timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
748686178;748685895;0.43750107;-0.044494297;0.058538113;-0.8962067;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
748735646;748735380;0.44044986;-0.045979466;0.03694425;-0.8958376;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
748785127;748784864;0.44262105;-0.04985938;0.007873553;-0.8952869;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
748834603;748834395;0.44366384;-0.061300837;-0.0240242;-0.89377147;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
748884068;748883833;0.44375718;-0.08268774;-0.05543;-0.89060086;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
748938067;748937816;0.44323197;-0.11456669;-0.08898342;-0.8845914;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
748987542;748987300;0.44389918;-0.14726941;-0.11315552;-0.87661916;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749032499;749032286;0.44540557;-0.1740514;-0.12267878;-0.86963785;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749082058;749081818;0.44665775;-0.19485608;-0.12159864;-0.86472064;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749136020;749135754;0.44750965;-0.19870202;-0.110381074;-0.8649097;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749185494;749185238;0.44868147;-0.1787203;-0.092592515;-0.87073;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749234979;749234723;0.44986323;-0.13380347;-0.069920905;-0.8802448;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749288918;749288706;0.44966415;-0.05902646;-0.040163722;-0.8903398;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749333925;749333691;0.44546163;0.012534725;-0.00800147;-0.89517754;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749383426;749383176;0.4394236;0.08891802;0.035385247;-0.89316756;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749432930;749432660;0.43282694;0.15558113;0.07697936;-0.88460696;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749486896;749486690;0.4260052;0.21435025;0.11368069;-0.8715792;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749536329;749536128;0.42039952;0.25332966;0.13485478;-0.860757;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749585858;749585612;0.41783097;0.27614728;0.1472882;-0.85291624;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749635365;749635097;0.41790906;0.2825254;0.15055838;-0.85021394;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749684805;749684581;0.4198638;0.27375168;0.14329863;-0.8533699;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749734313;749734113;0.42350215;0.24918301;0.125908;-0.861801;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749783754;749783550;0.4278901;0.20819667;0.10145273;-0.8736541;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749837747;749837533;0.43205416;0.14800502;0.07176326;-0.8867209;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749887218;749887018;0.4332468;0.08850225;0.04254407;-0.89590997;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749932206;749932004;0.43236578;0.039961807;0.014885024;-0.9006895;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
749987742;749985987;0.43142456;-0.0014859006;-0.0136974165;-0.9020438;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750035737;750035471;0.43257394;-0.018387603;-0.027130598;-0.9010026;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750085200;750084956;0.43430167;-0.012806512;-0.024147088;-0.9003527;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750134706;750134441;0.4346168;0.01442178;-0.01097164;-0.9004332;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750184166;750183971;0.43281147;0.053104438;0.01845591;-0.8997297;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750233635;750233409;0.43012998;0.09664195;0.05452073;-0.89592195;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750283122;750282895;0.42794994;0.1342379;0.08998587;-0.88923657;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750337087;750336876;0.42692772;0.16342875;0.1182747;-0.88149583;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750386624;750386408;0.42944553;0.1717347;0.13741003;-0.8759008;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750436037;750435845;0.43523654;0.16420904;0.14224055;-0.8737117;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750485561;750485330;0.44293007;0.14406903;0.13653846;-0.87430793;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750535038;750534814;0.44949725;0.11855341;0.118912674;-0.87735796;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750584530;750584299;0.45221972;0.09658162;0.08896869;-0.882187;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750634046;750633830;0.45151016;0.08212727;0.05343775;-0.88686985;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750687984;750687766;0.4494607;0.07388476;0.014907986;-0.8901146;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750737482;750737251;0.4475771;0.07155099;-0.011187471;-0.891308;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750782467;750782237;0.445498;0.06881389;-0.022853242;-0.89234185;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750831925;750831721;0.44408435;0.05896672;-0.020552145;-0.8938063;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750885901;750885704;0.44388;0.041466318;-0.00280576;-0.89512193;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750935405;750935189;0.44457504;0.02376177;0.023060564;-0.89512944;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
750984889;750984673;0.4462615;0.009664173;0.049968526;-0.8934542;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751034382;751034157;0.44865033;0.001057085;0.06932224;-0.8910142;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751083886;751083689;0.45149645;-0.0017778074;0.072831824;-0.8892938;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751133324;751133126;0.4555111;-0.00478088;0.06429478;-0.88789254;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751182860;751182611;0.4592669;-0.009708345;0.037430894;-0.88745624;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751236809;751236594;0.4612328;-0.02868208;-0.0016435058;-0.88681394;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751286326;751286125;0.46133682;-0.06281648;-0.039841183;-0.8841013;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751335766;751335563;0.4616845;-0.10504907;-0.074108616;-0.8776789;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751385271;751385047;0.46291807;-0.14721854;-0.09798236;-0.86858106;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751434746;751434532;0.4645855;-0.17799062;-0.105767146;-0.86098385;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751484231;751484016;0.46565264;-0.19158794;-0.10131089;-0.8580198;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751533745;751533547;0.4662072;-0.18629025;-0.09043182;-0.8600981;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751587735;751587483;0.4655362;-0.1642563;-0.07417961;-0.8664833;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751637240;751636968;0.463406;-0.1375295;-0.055809133;-0.8736281;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751682176;751681954;0.46056616;-0.114534155;-0.036510106;-0.8794475;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751736223;751735984;0.45770684;-0.096166864;-0.01510892;-0.883758;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751785659;751785421;0.4563092;-0.08792707;-0.0054718284;-0.88544947;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751835163;751834906;0.4552385;-0.089128494;-0.0053150803;-0.8858815;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751884643;751884390;0.4543308;-0.09626101;-0.013367693;-0.8855161;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751934112;751933875;0.45435277;-0.097906776;-0.030075721;-0.88491434;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
751983638;751983406;0.4569837;-0.08557475;-0.049435426;-0.88396776;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752033088;752032844;0.46230268;-0.056294423;-0.05865069;-0.8829877;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752087048;752086827;0.46929955;-0.0009418678;-0.049244232;-0.8816644;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752136543;752136311;0.4722201;0.066247195;-0.020352615;-0.87875223;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752186046;752185843;0.47130743;0.13706453;0.031209083;-0.87069434;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752235500;752235280;0.46884617;0.2016009;0.09365323;-0.85485065;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752286502;752284765;0.46464366;0.2580111;0.15683755;-0.8324294;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752334491;752334249;0.4588632;0.30371025;0.21267666;-0.80744857;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752383967;752383733;0.45754126;0.33114576;0.2551937;-0.7847768;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752437916;752437717;0.47535786;0.2966894;0.26517493;-0.78466076;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752487420;752487201;0.49597245;0.250706;0.2590917;-0.78995526;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752536912;752536690;0.5139589;0.20762365;0.24449915;-0.7955871;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752581885;752581673;0.5248321;0.17789806;0.21793853;-0.8033719;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752635901;752635701;0.52760893;0.161176;0.17009583;-0.8165283;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752685342;752685139;0.5198846;0.16448008;0.11607966;-0.8301759;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752734837;752734623;0.5080061;0.17639823;0.06451199;-0.8406258;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752788842;752788606;0.49552137;0.18837507;0.023214284;-0.84760517;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752833792;752833592;0.48745957;0.1929451;0.007821741;-0.8515247;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752883345;752883124;0.4823904;0.18580242;0.012818394;-0.85592806;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752932763;752932561;0.4816166;0.1663363;0.03843863;-0.8595931;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
752986811;752986544;0.48394912;0.13949212;0.08117406;-0.86008495;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753036323;753036030;0.48613468;0.118889816;0.11808496;-0.85766786;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753085800;753085560;0.4882933;0.105957024;0.14251773;-0.8544189;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753135294;753134998;0.48905998;0.104120314;0.15017581;-0.852893;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753184809;753184482;0.4881843;0.112167224;0.1426738;-0.8536621;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753234241;753233966;0.48372322;0.12931207;0.118624486;-0.8574489;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753283723;753283451;0.477292;0.14405502;0.085558824;-0.8626241;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753337639;753337434;0.47070754;0.15141943;0.041958377;-0.86818546;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753387136;753386919;0.46355695;0.14183852;-0.00463752;-0.87462866;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753432186;753431904;0.4569015;0.11302849;-0.046705592;-0.88107;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753486111;753485887;0.4522475;0.05865975;-0.08464392;-0.8859271;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753535627;753535419;0.450852;0.0010155163;-0.09766935;-0.8872385;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753585055;753584856;0.45102918;-0.041727055;-0.08884673;-0.88709515;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753634556;753634341;0.4514544;-0.06434971;-0.058178447;-0.8880673;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753684038;753683825;0.4503507;-0.056424774;-0.026058313;-0.890686;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753733540;753733309;0.44789618;-0.02305602;0.0038049289;-0.89378023;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753783042;753782841;0.44538608;0.02020557;0.028883424;-0.8946445;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753837002;753836777;0.44230095;0.057644315;0.042617634;-0.8939972;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753886477;753886261;0.44048235;0.06922192;0.044915605;-0.893961;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753935946;753935746;0.43993822;0.058204167;0.039996825;-0.89524686;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
753985485;753985277;0.4395306;0.03301885;0.02755489;-0.8971975;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754034915;754034715;0.43835115;0.0059859194;0.004904847;-0.8987705;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754084413;754084199;0.4368566;-0.01601001;-0.021406988;-0.899134;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754133900;754133684;0.43624738;-0.026236998;-0.046784543;-0.8982267;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754187918;754187714;0.4374161;-0.022542095;-0.062468577;-0.8968036;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754237353;754237151;0.43817437;-0.012753003;-0.06332525;-0.89656603;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754286859;754286635;0.43752143;-0.0072948183;-0.05038021;-0.897766;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754331855;754331621;0.4359671;-0.016434278;-0.019580243;-0.89959955;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754385823;754385604;0.4329664;-0.043451;0.03996849;-0.8994747;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754435339;754435136;0.42863187;-0.0720062;0.10369891;-0.89461523;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754484773;754484573;0.42394394;-0.092492506;0.16504383;-0.8857073;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754538778;754538557;0.42211497;-0.09996487;0.20629583;-0.8770793;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754583796;754583543;0.42377326;-0.092256404;0.21119228;-0.8759583;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754633280;754633027;0.4262113;-0.07623803;0.1954062;-0.8799705;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754682762;754682558;0.42892498;-0.06231702;0.16788262;-0.88541263;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754736709;754736494;0.4317777;-0.057180073;0.13739337;-0.88961875;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754786194;754785979;0.43437323;-0.060998544;0.11699622;-0.8910169;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754835668;754835463;0.43700138;-0.070106566;0.10742679;-0.8902665;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754885212;754884995;0.43875447;-0.08067147;0.10825882;-0.88840693;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754934633;754934433;0.4389753;-0.08722996;0.118419625;-0.8863795;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
754984131;754983917;0.43788904;-0.08684762;0.13212888;-0.8850156;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755033635;755033401;0.43564156;-0.08325079;0.15233485;-0.8832214;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755087640;755087433;0.43321437;-0.07116124;0.16693257;-0.88283354;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755137070;755136869;0.43108693;-0.059249163;0.1795804;-0.8822724;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755182030;755181854;0.43080187;-0.048398983;0.18160293;-0.88265944;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755236058;755235837;0.43141958;-0.04238483;0.17864439;-0.88327056;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755285552;755285322;0.43305746;-0.044652544;0.17145014;-0.883783;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755335060;755334854;0.43558612;-0.051112287;0.1612748;-0.8841057;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755384497;755384291;0.4387391;-0.057766154;0.147863;-0.88448155;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755434004;755433775;0.44182324;-0.06387401;0.13415274;-0.884712;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755483494;755483260;0.44442284;-0.06777034;0.1227517;-0.8847755;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755532964;755532745;0.44589964;-0.068974614;0.11375076;-0.8851423;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755586924;755586727;0.44597653;-0.06336037;0.10647765;-0.88642704;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755636428;755636212;0.4455866;-0.047766246;0.094532624;-0.88895136;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755685916;755685696;0.44384253;-0.023514496;0.07360588;-0.89276713;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755735401;755735181;0.44022933;0.0037472672;0.04447729;-0.8967753;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755784912;755784712;0.4349166;0.027528511;0.00868519;-0.90000796;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755834345;755834150;0.42781258;0.04376109;-0.030146243;-0.9023041;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755883852;755883634;0.42020753;0.05035749;-0.06612093;-0.90361375;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755937829;755937617;0.41291744;0.047535557;-0.09580736;-0.90446705;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
755987382;755987149;0.40755504;0.03929987;-0.11102574;-0.9055539;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756036798;756036586;0.40378323;0.030271268;-0.11313088;-0.90732807;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756081777;756081572;0.40166566;0.02668969;-0.106176585;-0.90921885;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756135813;756135555;0.4007241;0.028089566;-0.0919428;-0.9111409;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756185246;756185039;0.399979;0.034540262;-0.082815684;-0.9121214;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756234805;756234571;0.39869532;0.04538438;-0.08168471;-0.91231024;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756288726;756288507;0.39563107;0.06290396;-0.093783386;-0.91144055;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756333744;756333493;0.39107794;0.07932205;-0.11392346;-0.9098283;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756383236;756382977;0.38418415;0.09619027;-0.14186777;-0.9072065;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756432716;756432462;0.3767783;0.10719357;-0.16811295;-0.90459156;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756486647;756486445;0.37151355;0.10790666;-0.17526509;-0.9053265;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756536149;756535929;0.36927238;0.10011398;-0.16257147;-0.9094975;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756585633;756585413;0.36721826;0.08832756;-0.14984314;-0.91372657;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756635107;756634898;0.3651843;0.0818141;-0.1431018;-0.9162253;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756684632;756684430;0.3631896;0.0799786;-0.14294052;-0.91720486;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756734077;756733867;0.36151046;0.08508045;-0.14877324;-0.9164813;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756783611;756783351;0.3594611;0.093330905;-0.15815078;-0.9149128;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756837586;756837335;0.3568188;0.10080848;-0.16527255;-0.9138944;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756887061;756886866;0.35528085;0.10253965;-0.16416308;-0.91450083;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756932068;756931852;0.3550373;0.09649074;-0.15276738;-0.91722417;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
756986004;756985788;0.3580803;0.075666174;-0.11758575;-0.9231613;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
757035490;757035272;0.36316425;0.04484511;-0.065101445;-0.9283655;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
757084954;757084757;0.36812347;0.0092147095;-0.005199781;-0.92971677;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
757134491;757134288;0.3712145;-0.01939969;0.041370098;-0.9274222;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
757183929;757183726;0.37312207;-0.03548401;0.068918765;-0.9245383;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
757233424;757233210;0.37546596;-0.036007673;0.06957481;-0.92351943;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
757282908;757282695;0.37750074;-0.024546094;0.05026408;-0.9243183;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
