timestamp;timestamp_sample;roll;pitch;yaw;throttle;flaps;aux1;aux2;aux3;aux4;aux5;aux6;buttons;valid;data_source;sticks_moving
625328611;625327566;-0.8977557;0.0;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
625463556;625462529;-0.9226933;0.0;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
625733501;625732456;-0.6882794;0.025252495;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
625935942;625934885;-0.22693272;0.16414139;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
626115845;626114824;-0.15461351;0.07323229;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
626318303;626317262;0.0;0.0;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
626520749;626519704;0.0;0.0;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
626723175;626722137;0.052763935;0.0;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
626925605;626924581;0.28643227;0.0;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
627128091;627127072;0.22361821;0.0;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
627308075;627307042;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
627510421;627509397;-0.511222;0.0;0.0;-0.25062647;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
627735809;627734335;-0.1271821;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
627915388;627914370;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
628005262;628004245;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
628230384;628229179;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
628342710;628341643;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
628702635;628701552;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
628860010;628858988;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
629129928;629128903;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
629152431;629151406;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
629444844;629443808;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
629715121;629713759;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
629894701;629893679;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
630097136;630096111;0.0;0.0;0.0;-0.25313273;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
630322071;630321053;0.0;0.0;0.0;-0.25814527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
630457345;630456043;0.0;0.0;0.0;-0.25814527;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
630726942;630725923;0.0;0.0;0.0;-0.23809515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
630906919;630905900;0.0;0.0;0.0;-0.12781946;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
631086841;631085822;0.0;0.0;0.0;-0.117794394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
631334251;631333228;0.0;0.0;0.0;-0.12280693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
631424220;631423199;0.0;0.0;0.0;-0.12280693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
631716642;631715621;0.0;0.0;0.0;-0.14285704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
631919080;631918057;0.0;0.0;0.0;-0.28070167;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
632121527;632120499;0.0;0.0;0.0;-0.39849615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
632323950;632322928;0.0;0.0;0.0;-0.44360894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
632526410;632525380;0.0;0.0;0.0;-0.5062656;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
632728829;632727808;0.0;0.0;0.0;-0.614035;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
632931306;632930280;0.0;0.0;0.0;-0.7844611;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
633133742;633132683;0.0;0.0;0.0;-0.78195477;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
633336540;633335213;0.0;0.0;0.0;-0.7593984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
633471104;633470081;0.0;0.0;0.0;-0.7593984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
633725649;633724557;0.0;0.0;0.0;-0.7593984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
633920999;633919974;0.0;0.0;0.0;-0.774436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
634123439;634122422;0.0;0.0;0.0;-0.7894736;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
634326042;634324915;0.0;0.0;0.0;-0.774436;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
634505820;634504768;0.0;0.0;0.0;-0.76190466;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
634708217;634707196;0.0;0.0;0.0;-0.7593984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
634933154;634932133;0.0;0.0;0.0;-0.7593984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
635135605;635134587;0.0;0.0;0.0;-0.7593984;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
635293064;635292022;0.0;0.0;0.0;-0.39849615;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
635518073;635516948;0.0;0.0;0.0;-0.18796983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
636327733;636326709;0.0;0.0;0.0;-0.19548863;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
636485258;636484195;0.0;0.0;0.0;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
636732637;636731591;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
636935201;636934050;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
637137478;637136457;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
637317424;637316398;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
637497391;637496349;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
637722308;637721283;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
637812287;637811268;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
638127175;638126154;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
638262213;638126154;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
638442424;638441067;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
638711998;638710978;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
638912012;638710978;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
639116887;639115859;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
639274350;639250804;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
639521768;639520726;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
639701707;639700686;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
639859186;639858132;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
640061590;640060565;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
640331508;640330479;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
640511452;640510421;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
640601437;640600415;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
640916637;640915297;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
641073782;641072759;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
641321194;641320172;0.08291469;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
641501154;641500127;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
641701165;641500127;0.0;0.0;0.0;-0.20300743;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
641928592;641927490;0.0;0.0;0.0;-0.20551369;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
642130959;642129934;0.0;0.0;0.0;-0.020050036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
642310922;642309902;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
642513401;642512376;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
642715767;642714749;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
642783276;642782233;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
643120719;643119701;0.0;0.14393936;0.0;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
643323115;643299567;-0.13216962;0.0;0.0;-0.012531238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
643525533;643524495;-0.2069826;0.0;0.0;-0.020050036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
643705464;643704440;-0.20448883;0.0;0.0;-0.022556301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
643930436;643929400;-0.16957611;0.0;0.0;-0.027568832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
644132856;644131816;-0.1122195;0.0;0.0;-0.027568832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
644335392;644334360;-0.05236912;0.0;0.0;-0.030075097;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
644492721;644491703;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
644560214;644559184;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
644875138;644874109;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
645122556;645121512;-0.14214468;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
645324966;645323948;-0.09476314;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
645527615;645526391;-0.22693272;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
645639886;645638860;-0.29177064;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
645871809;645870765;-0.26683298;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
646134724;646133703;-0.29675815;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
646314663;646313641;-0.31920204;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
646517114;646516090;-0.26932675;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
646697070;646696035;-0.22194518;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
646921982;646920961;-0.21695766;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
647101954;647100908;-0.19700754;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
647259458;647258437;-0.2069826;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
647529284;647528267;-0.18204494;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
647731753;647730719;-0.14214468;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
647911671;647910652;-0.057356652;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
648136607;648135586;-0.11471327;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
648271562;648270545;-0.10723197;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
648474137;648473120;-0.13965093;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
648721466;648720447;-0.17955117;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
648908394;648907349;-0.16209482;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
649126311;649125289;-0.21197012;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
649306249;649305229;-0.22942649;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
649531169;649530154;-0.28428933;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
649733624;649732601;-0.41147137;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
649920521;649919428;-0.49625942;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
650116020;650114977;-0.6408978;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
650296039;650295020;-0.72817963;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
650520883;650519857;-0.8079801;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
650700821;650699799;-0.8254365;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
650932785;650931725;-0.83291775;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
651038318;651037245;-0.81047386;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
651308144;651307117;-0.7506235;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
651533086;651532045;-0.79052377;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
651735500;651734480;-0.74064845;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
651893022;651891980;-0.77556115;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
652117998;652116942;-0.60099757;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
652320324;652319303;-0.19202;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
652522793;652521745;-0.14962599;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
652702744;652701690;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
652860166;652859142;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
653130077;653129053;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
653265052;653264015;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
653512475;653511440;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
653714899;653713876;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
653917355;653916331;0.04773881;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
654119785;654118749;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
654322243;654321217;0.155779;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
654524648;654523627;0.0;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
654727220;654726116;0.13316594;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
654929535;654928499;0.30150765;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
655132016;655130992;0.36683428;0.0;0.0;-0.032581363;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
655289446;655288423;0.28391972;0.0;0.0;-0.037593894;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
655536892;655535873;0.0;0.0;0.0;-0.04511269;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
655716811;655715789;0.0;-0.10421834;0.0;-0.050125223;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
655919232;655918209;0.88190967;0.0;0.0;-0.06766908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
656121725;656120688;0.0;0.0;0.0;-0.07268161;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
656324099;656323073;0.0;0.0;0.0;-0.07769415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
656481610;656368070;0.0;0.0;0.0;-0.08020041;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
656728972;656727950;-0.351621;0.0;0.0;-0.082706675;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
656908917;656907896;-1.0;0.0;0.0;-0.09273174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
657133847;657132824;-0.13216962;0.0;0.0;-0.09273174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
657336316;657335274;0.0;0.0;0.0;-0.09273174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
657516270;657515214;0.0;0.0;0.0;-0.09273174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
657718724;657717704;-0.3167083;0.0;0.0;-0.09273174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
657921161;657920086;-0.4239402;0.0;0.0;-0.09774427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
658123567;658122522;-0.4812968;0.0;0.0;-0.1027568;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
658326139;658325055;-0.70573574;0.0;0.0;-0.10526307;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
658528431;658527407;-0.95012474;0.0;0.0;-0.11528813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
658686010;658684954;-0.8254365;0.0;0.0;-0.117794394;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
658933433;658932400;-0.42643398;0.0;0.0;-0.12030066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
659135767;659134737;-0.39650878;0.0;0.0;-0.12030066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
659315724;659314704;-0.22194518;0.08838381;0.0;-0.12030066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
659518122;659517100;0.0;0.24747472;0.0;-0.12280693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
659720658;659719526;0.0;0.23989896;0.0;-0.12030066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
659923000;659921965;0.0;0.0;0.0;-0.12030066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
660103074;660101935;0.0;-0.25062034;0.0;-0.12030066;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
660327875;660326845;0.0;-0.1364764;0.0;-0.14285704;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
660530306;660506788;0.0;0.0;0.0;-0.35338336;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
660732759;660731720;0.0;0.0;-0.13131322;-0.28320792;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
660935239;660934160;0.0;0.0;-0.41666678;-0.17042598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
661137609;661136590;0.0;0.0;-0.45959607;-0.15789464;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
661317580;661316536;0.0;0.0;-0.5858587;-0.23558888;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
661520005;661518975;0.0;0.0;-0.58080816;-0.22305755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
661722451;661721431;0.0;0.0;-0.6565657;-0.20801996;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
661924897;661923850;0.0;0.0;-0.63888896;-0.21303248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
662127315;662126284;0.0;0.0;-0.6439395;-0.21303248;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
662329756;662328727;0.0;0.0;-0.7020203;-0.1979949;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
662532237;662531164;0.0;0.0;-0.74747485;-0.23809515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
662734619;662733600;0.0;0.0;-0.7070708;-0.2406014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
662914577;662913554;0.0;0.0;-0.5101011;-0.23809515;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
663117021;663115988;0.0;0.0;0.007481295;-0.09523801;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
663319468;663318421;0.0;0.0;0.48379055;-0.11528813;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
663521889;663520864;0.0;0.0;0.5411472;-0.12280693;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
663656847;663655824;0.0;0.0;0.5885287;-0.09273174;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
663926770;663925750;0.0;0.0;0.5910225;-0.06766908;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
664129189;664128169;0.0;0.0;0.71321696;-0.047618955;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
664331702;664330620;0.0;0.0;0.66583544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
664534086;664533067;0.0;0.0;0.66583544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
664669050;664668005;0.0;0.0;0.66583544;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
664916477;664915432;0.0;0.0;0.66334164;-0.0050124414;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
665118922;665117870;0.0;0.0;0.6608479;-0.0025061755;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
665321414;665320315;-0.23192024;0.0;0.64089775;-0.012531238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
665523762;665522739;-0.1770574;0.0;0.6359103;-0.020050036;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
665726327;665725269;-0.19700754;0.0;0.6359103;-0.027568832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
665906152;665905133;-0.18952623;0.0;0.61845386;-0.027568832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
666131075;666130056;-0.18703246;0.0;0.6134664;-0.027568832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
666288567;666287519;-0.17955117;0.0;0.6134664;-0.027568832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
666535993;666534937;-0.19700754;0.0;0.6034913;-0.025062567;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
666693757;666692382;-0.23690778;0.0;0.6034913;-0.027568832;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
666918357;666917314;-0.24688284;0.0;0.58603495;-0.022556301;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
667127776;667126706;-0.2568579;0.0;0.5810474;-0.01754377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
667323212;667322190;-0.24438907;0.0;0.5785536;-0.01754377;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
667525690;667524669;-0.3865337;0.0;0.6009975;-0.012531238;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
667728089;667727060;-0.36907735;0.0;0.6109726;-0.015037504;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
667930560;667929539;0.0;0.0;0.5162095;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
668110496;668109463;0.0;0.0;0.40897757;0.037499983;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
668312921;668311879;0.31407046;0.0;0.42643392;0.0124999825;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
668515437;668514365;0.3844222;0.0;0.43890277;0.0024999827;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
668717813;668716766;0.26633176;0.0;0.46134666;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
