timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
738105904;737934273;4325386;0.0031656488;-0.0011782235;0.000289766;0.15;6.423418e-07;6.364566e-07;4.6405546e-07;4259850;0.26701266;0.009532862;-0.07932658;0.4;0.0005847429;0.0006960425;1.5527383e-05;396809;0.046902027;-0.009074339;-0.046375528;0.5;0.0012156275;2.113714e-05;4.923691e-05;1;1;1;1;1;0
739149615;738977945;4325386;0.0029365094;-0.0009873903;0.00031534093;0.15;6.38468e-07;6.211093e-07;4.6999452e-07;4259850;0.2668765;0.009659145;-0.07938262;0.4;0.00058478775;0.0006961002;1.5595126e-05;396809;0.056943618;-0.008283285;-0.04788647;0.5;0.0010053272;1.9852187e-05;4.7699596e-05;1;1;1;1;1;0
740121221;739949687;4325386;0.003203254;-0.00074591;0.00029885545;0.15;6.2617397e-07;6.0386515e-07;4.7479594e-07;4259850;0.26701182;0.009534438;-0.07959473;0.4;0.0005848312;0.00069612596;1.5651e-05;396809;0.0932756;-0.005742224;-0.047692414;0.5;0.0006246045;1.8819053e-05;4.541778e-05;1;1;1;1;1;0
741092995;740921334;4325386;0.0032520727;-0.00052016537;0.00038306793;0.15;6.202187e-07;5.885967e-07;4.796975e-07;4259850;0.26712483;0.009417566;-0.079748996;0.4;0.0005847829;0.0006941979;1.5704607e-05;396809;0.1539379;-0.0019859488;-0.049509693;0.5;0.00032733884;1.7775108e-05;4.3105403e-05;1;1;1;1;1;0
742145663;741974051;4325386;0.0032898288;-0.00038290824;0.00037735075;0.15;6.1102634e-07;5.740972e-07;4.849113e-07;4259850;0.26698357;0.009382007;-0.079919584;0.4;0.0005848202;0.0006941933;1.5776937e-05;396809;0.19195253;-0.0005646441;-0.05335819;0.5;0.00017059296;1.7001099e-05;4.104564e-05;1;1;1;1;1;0
742811532;742639795;4325386;0.0033244665;-0.0003248168;0.00031164644;0.15;6.06927e-07;5.643035e-07;4.875534e-07;4259850;0.2670415;0.009172539;-0.07999703;0.4;0.00058486447;0.0006941739;1.5820146e-05;396809;0.19833551;-6.944662e-05;-0.05424875;0.5;0.00015928304;1.6721995e-05;4.0727682e-05;1;1;1;1;1;0
744089182;743917393;4325386;0.0035800461;-0.00018337755;0.00018610756;0.15;5.945569e-07;5.463412e-07;4.9170933e-07;4259850;0.26697078;0.008770877;-0.08018193;0.4;0.0005848244;0.0006941179;1.5885347e-05;396809;0.18808956;0.0023237618;-0.054856557;0.5;0.00014359991;1.5801143e-05;3.9957304e-05;1;1;1;1;1;0
745132880;744961065;4325386;0.0037685551;-5.712312e-05;0.00012014811;0.15;5.849696e-07;5.3470177e-07;4.9441473e-07;4259850;0.26672357;0.008442736;-0.080302015;0.4;0.0005847969;0.0006940924;1.5945016e-05;396809;0.17769592;0.0038877493;-0.055405196;0.5;0.00012692438;1.5144223e-05;3.9416333e-05;1;1;1;1;1;0
746023595;745851785;4325386;0.0039476743;7.093142e-05;6.767665e-05;0.15;5.74422e-07;5.249545e-07;4.962659e-07;4259850;0.26639408;0.008331544;-0.08048116;0.4;0.0005847363;0.0006940497;1.59912e-05;396809;0.1716754;0.004613344;-0.056152206;0.5;0.00011649658;1.4695588e-05;3.8888986e-05;1;1;1;1;1;0
747076074;746904455;4325386;0.004076574;0.00023346809;5.1414252e-05;0.15;5.6232625e-07;5.1448626e-07;4.985263e-07;4259850;0.2659727;0.008274486;-0.08069964;0.4;0.00058463006;0.00069400796;1.6047616e-05;396809;0.16435811;0.004865195;-0.057120726;0.5;9.4889816e-05;1.4189558e-05;3.8234863e-05;1;1;1;1;1;0
747894786;747723198;4325386;0.0041426243;0.00036132496;5.5067965e-05;0.15;5.5175104e-07;5.067889e-07;5.0004974e-07;4259850;0.26570195;0.008384396;-0.08089231;0.4;0.000584555;0.0006939685;1.6088057e-05;396809;0.16074246;0.004821366;-0.057750173;0.5;8.191055e-05;1.3826213e-05;3.770565e-05;1;1;1;1;1;0
748938666;748766917;4325386;0.004140961;0.0004998028;7.3810865e-05;0.15;5.3947457e-07;4.985835e-07;5.0156603e-07;4259850;0.26539227;0.008480266;-0.08106261;0.4;0.000584448;0.0006920294;1.6141987e-05;396809;0.15754345;0.004928789;-0.058298778;0.5;7.1298826e-05;1.3394617e-05;3.7053178e-05;1;1;1;1;1;0
749766401;749594610;4325386;0.004152184;0.00058154063;8.274e-05;0.15;5.3169396e-07;4.944449e-07;5.0227925e-07;4259850;0.26524472;0.008430552;-0.08110379;0.4;0.0005844259;0.0006920498;1.6200016e-05;396809;0.15449174;0.004965015;-0.058555823;0.5;6.393012e-05;1.3197753e-05;3.598781e-05;1;1;1;1;1;0
750773807;750602293;4325386;0.004170496;0.0006684304;6.7973655e-05;0.15;5.23756e-07;4.87469e-07;5.0386154e-07;4259850;0.26504037;0.008370004;-0.08115943;0.4;0.0005844204;0.00069200725;1.6256614e-05;396809;0.15432295;0.0049861018;-0.058773585;0.5;5.8029338e-05;1.2884439e-05;3.4678058e-05;1;1;1;1;1;0
751853603;751681954;4325386;0.004127498;0.00078804576;7.221192e-05;0.15;5.134497e-07;4.8077544e-07;5.0324496e-07;4259850;0.26475298;0.008455772;-0.081270956;0.4;0.00058435265;0.00069200166;1.632631e-05;396809;0.15213968;0.005082712;-0.05899467;0.5;5.3402193e-05;1.2700697e-05;3.4003286e-05;1;1;1;1;1;1
752860990;752689637;4325386;0.004135366;0.00086535665;7.62776e-05;0.15;5.0950126e-07;4.769001e-07;5.0376195e-07;4259850;0.26459718;0.00839918;-0.08127842;0.4;0.00058432505;0.00069204;1.6401493e-05;396809;0.15198651;0.005337589;-0.059148863;0.5;4.955117e-05;1.2491342e-05;3.2698634e-05;1;1;1;1;1;1
753868965;753697321;4325386;0.0040989704;0.00095920765;4.280249e-05;0.15;5.039303e-07;4.703114e-07;5.0305607e-07;4259850;0.26427165;0.008422354;-0.08133067;0.4;0.00058414385;0.0006920205;1.6463831e-05;396809;0.15191548;0.005485796;-0.05904335;0.5;4.745344e-05;1.2345259e-05;3.1918258e-05;1;1;1;1;1;1
754876508;754705051;4325386;0.004012439;0.0010540072;7.368919e-05;0.15;4.9896835e-07;4.6515953e-07;5.026135e-07;4259850;0.26379585;0.008469826;-0.08134921;0.4;0.0005838778;0.0006920375;1.6533106e-05;396809;0.15123513;0.0057335766;-0.059069075;0.5;4.521736e-05;1.2210063e-05;3.1553733e-05;1;1;1;1;1;1
755812520;755640710;4325386;0.0038607959;0.0011898209;0.00010718027;0.15;4.900108e-07;4.5758907e-07;5.010819e-07;4259850;0.26316154;0.008750902;-0.081453644;0.4;0.0005834784;0.00069003965;1.6581615e-05;396809;0.15031981;0.0062104827;-0.05906716;0.5;4.334476e-05;1.2003035e-05;3.1125182e-05;1;1;1;1;1;1
756819925;756648394;4325386;0.0038049934;0.0013137382;0.00012943175;0.15;4.835956e-07;4.4910738e-07;4.993581e-07;4259850;0.26265764;0.008806622;-0.08153848;0.4;0.0005830306;0.000689977;1.6641316e-05;396809;0.15013948;0.006153301;-0.058953468;0.5;4.1220777e-05;1.1880044e-05;3.0375157e-05;1;1;1;1;1;1
757827654;757656077;4325386;0.0036904442;0.0014231687;0.00017618424;0.15;4.778401e-07;4.418159e-07;4.974586e-07;4259850;0.2621947;0.0088770585;-0.081617795;0.4;0.00058262504;0.0006899396;1.6703872e-05;396809;0.14995159;0.006066876;-0.058895323;0.5;3.8855254e-05;1.1767639e-05;2.9864868e-05;1;1;1;1;1;1
758835123;758663808;4325386;0.0036178962;0.0015598665;0.00019590229;0.15;4.7101378e-07;4.3319832e-07;4.9592154e-07;4259850;0.2617227;0.009130593;-0.08170906;0.4;0.0005822559;0.00068988407;1.676084e-05;396809;0.14971857;0.0061468543;-0.058818277;0.5;3.7185422e-05;1.1685605e-05;2.9644583e-05;1;1;1;1;1;1
759842853;759671444;4325386;0.0035411378;0.0016848104;0.0002142127;0.15;4.631935e-07;4.2469256e-07;4.93939e-07;4259850;0.26142004;0.009496362;-0.081814565;0.4;0.00058200443;0.000689793;1.6813017e-05;396809;0.14953212;0.0062409216;-0.058719803;0.5;3.5781024e-05;1.1602581e-05;2.9405359e-05;1;1;1;1;1;1
760850584;760679128;4325386;0.0034233362;0.0017771368;0.0002367051;0.15;4.5557601e-07;4.1663452e-07;4.908411e-07;4259850;0.26109236;0.009845724;-0.08186261;0.4;0.00058183185;0.00068969384;1.6867556e-05;396809;0.14923562;0.0064587826;-0.05867604;0.5;3.4475714e-05;1.1509326e-05;2.9132018e-05;1;1;1;1;1;1
761858171;761686812;4325386;0.0033072047;0.0018487342;0.00024059533;0.15;4.502375e-07;4.109238e-07;4.8795886e-07;4259850;0.2608461;0.010101323;-0.08187653;0.4;0.0005817631;0.00068963657;1.6928167e-05;396809;0.1487299;0.006754913;-0.058543555;0.5;3.3609693e-05;1.1425873e-05;2.888078e-05;1;1;1;1;1;1
762865979;762694495;4325386;0.0032183086;0.0019269872;0.00024662417;0.15;4.435082e-07;4.0404e-07;4.8368946e-07;4259850;0.26075938;0.010330029;-0.081900164;0.4;0.0005817451;0.0006875919;1.6982476e-05;396809;0.14863957;0.006790293;-0.05827496;0.5;3.266185e-05;1.1326793e-05;2.8243858e-05;1;1;1;1;1;1
763873592;763702226;4325386;0.0031483707;0.0020086754;0.00023620769;0.15;4.3671565e-07;3.9795174e-07;4.805988e-07;4259850;0.2607182;0.010694738;-0.0819297;0.4;0.0005817394;0.00068746717;1.7033302e-05;396809;0.14842208;0.0068889707;-0.05823684;0.5;3.193241e-05;1.1262321e-05;2.8037246e-05;1;1;1;1;1;1
764881383;764709863;4325386;0.0031345917;0.0020911433;0.00018276958;0.15;4.2838624e-07;3.9199332e-07;4.7508786e-07;4259850;0.26079392;0.011089178;-0.08194404;0.4;0.0005817725;0.00068728154;1.7087215e-05;396809;0.1484212;0.007088703;-0.05827079;0.5;3.1506013e-05;1.11231175e-05;2.7852207e-05;1;1;1;1;1;1
765898272;765726590;4325386;0.0031970772;0.0021805305;8.820425e-05;0.15;4.1370527e-07;3.8543573e-07;4.6671587e-07;4259850;0.2611884;0.011522385;-0.08206828;0.4;0.0005817697;0.0006869975;1.7127859e-05;396809;0.150508;0.007809435;-0.058796857;0.5;2.9561039e-05;1.0453281e-05;2.751473e-05;1;1;1;1;1;1
767022982;766851237;4325386;0.0031139425;0.0022021646;4.832924e-05;0.15;3.9850804e-07;3.7974308e-07;4.5856117e-07;4259850;0.26158735;0.011804177;-0.08218949;0.4;0.0005817173;0.0006866382;1.716849e-05;396809;0.15507415;0.00906631;-0.060169194;0.5;2.4579653e-05;9.252516e-06;2.708489e-05;1;1;1;1;1;1
768138534;767966840;4325386;0.0028477814;0.002168316;-6.3795706e-06;0.15;3.8804353e-07;3.7685894e-07;4.5406904e-07;4259850;0.26181757;0.012003097;-0.08234645;0.4;0.0005816332;0.00068631;1.7206296e-05;396809;0.15878509;0.009634781;-0.062182207;0.5;1.9679479e-05;8.181806e-06;2.660734e-05;1;1;1;1;1;1
768813281;768641628;4325386;0.0026389156;0.0021635848;-4.2473457e-06;0.15;3.8447797e-07;3.7592358e-07;4.525617e-07;4259850;0.26188755;0.012185681;-0.082396924;0.4;0.00058156945;0.0006861188;1.7229915e-05;396809;0.16070166;0.009999535;-0.0632873;0.5;1.7685006e-05;7.749766e-06;2.641771e-05;1;1;1;1;1;1
769712938;769541346;4325386;0.0022963106;0.0021646079;-6.546038e-05;0.15;3.8189066e-07;3.759614e-07;4.5177677e-07;4259850;0.26176184;0.012565314;-0.08247049;0.4;0.00058147113;0.0006858822;1.7266108e-05;396809;0.16210555;0.010443891;-0.06469989;0.5;1.556316e-05;7.231962e-06;2.6016904e-05;1;1;1;1;1;1
770909628;770737970;4325386;0.0017383334;0.0021626279;-0.00023876058;0.15;3.8195105e-07;3.7866658e-07;4.5560628e-07;4259850;0.26164004;0.0128578795;-0.08266597;0.4;0.0005813775;0.0006836876;1.7325461e-05;396809;0.1616934;0.009602893;-0.067622975;0.5;1.2704489e-05;6.5608315e-06;2.5551866e-05;1;1;1;1;1;1
771800476;771628691;4325386;0.001308802;0.0022156516;-0.0003374784;0.15;3.8395677e-07;3.805619e-07;4.593842e-07;4259850;0.26160276;0.013131632;-0.082853414;0.4;0.0005813111;0.0006835953;1.7361977e-05;396809;0.16114089;0.008936759;-0.06964695;0.5;1.1242614e-05;6.172833e-06;2.53287e-05;1;1;1;1;1;1
772772191;772600386;4325386;0.0011032044;0.0022657183;-0.0004754773;0.15;3.8762133e-07;3.8314272e-07;4.5939498e-07;4259850;0.2617922;0.013353611;-0.08303852;0.4;0.0005812866;0.0006835559;1.7396165e-05;396809;0.16217446;0.00857866;-0.0713488;0.5;1.0423878e-05;5.938018e-06;2.5129324e-05;1;1;1;1;1;1
773779600;773608070;4325386;0.0011956039;0.002268398;-0.000595425;0.15;3.9150225e-07;3.865868e-07;4.504105e-07;4259850;0.26201496;0.013528984;-0.08306702;0.4;0.0005812879;0.00068354706;1.7431648e-05;396809;0.16263163;0.008905527;-0.07147113;0.5;1.0196059e-05;5.8503883e-06;2.5023506e-05;1;1;1;1;1;1
774787351;774615754;4325386;0.0012917666;0.0022885962;-0.0005419752;0.15;3.951978e-07;3.906228e-07;4.415542e-07;4259850;0.2622329;0.0135845095;-0.0830388;0.4;0.00058129587;0.00068356673;1.746678e-05;396809;0.16225122;0.008913573;-0.07137831;0.5;9.972176e-06;5.7474117e-06;2.4925821e-05;1;1;1;1;1;1
775759052;775587449;4325386;0.0013534919;0.0023090895;-0.0005754406;0.15;3.9787557e-07;3.9481122e-07;4.3498295e-07;4259850;0.262494;0.01369046;-0.083023384;0.4;0.0005813039;0.00068358803;1.7494569e-05;396809;0.16317888;0.009321429;-0.07179443;0.5;9.685312e-06;5.654338e-06;2.4817176e-05;1;1;1;1;1;1
776883934;776712097;4325386;0.0010202586;0.00243185;-0.00061824254;0.15;4.0170943e-07;3.9953224e-07;4.3696505e-07;4259850;0.26263174;0.014028721;-0.08321511;0.4;0.0005812769;0.0006836078;1.7516715e-05;396809;0.1642541;0.0092068035;-0.07358493;0.5;8.924611e-06;5.4208317e-06;2.4616025e-05;1;1;1;1;1;1
778080315;777908721;4325386;0.00070554536;0.0026043993;-0.00061977236;0.15;4.0769416e-07;4.053444e-07;4.4150283e-07;4259850;0.26309463;0.014326315;-0.083578095;0.4;0.0005812252;0.0006815533;1.7537386e-05;396809;0.16428706;0.0077580633;-0.07687013;0.5;8.160908e-06;5.131991e-06;2.4077464e-05;1;1;1;1;1;1
778827326;778655487;4325386;0.00052567635;0.0027368166;-0.00067962264;0.15;4.1243823e-07;4.094629e-07;4.445773e-07;4259850;0.2633807;0.014531446;-0.08381608;0.4;0.0005811553;0.0006815897;1.7556507e-05;396809;0.16417508;0.0069573424;-0.0787677;0.5;7.802108e-06;4.978355e-06;2.3822742e-05;1;1;1;1;1;1
779798883;779627230;4325386;0.00031557216;0.002937231;-0.00072773953;0.15;4.193631e-07;4.151555e-07;4.4858598e-07;4259850;0.26366624;0.014776415;-0.084083445;0.4;0.0005809678;0.00068164396;1.758471e-05;396809;0.16423215;0.0062536434;-0.080853336;0.5;7.429114e-06;4.807192e-06;2.359622e-05;1;1;1;1;1;1
780770666;780598878;4325386;0.0001751432;0.0031838645;-0.0005339295;0.15;4.2650797e-07;4.2034526e-07;4.5197456e-07;4259850;0.26382026;0.01508384;-0.084341936;0.4;0.0005805816;0.0006816788;1.7596538e-05;396809;0.16442809;0.0056552775;-0.082992256;0.5;7.148503e-06;4.6655546e-06;2.3306397e-05;1;1;1;1;1;1
781967336;781795503;4325386;1.7170274e-05;0.0035263777;-0.0007168007;0.15;4.3562028e-07;4.26724e-07;4.56378e-07;4259850;0.2644068;0.015635237;-0.08472106;0.4;0.00057972234;0.00068168255;1.7603923e-05;396809;0.16454925;0.0050834264;-0.0850351;0.5;6.865834e-06;4.5063853e-06;2.3174693e-05;1;1;1;1;1;1
782560949;782389317;4325386;-2.8377597e-05;0.003699365;-0.0007995697;0.15;4.4016326e-07;4.297913e-07;4.5843203e-07;4259850;0.26471308;0.015939195;-0.0849114;0.4;0.0005791832;0.0006816558;1.7604449e-05;396809;0.16460536;0.004796485;-0.08599599;0.5;6.7501915e-06;4.433055e-06;2.3113487e-05;1;1;1;1;1;1
783910659;783738894;4325386;-6.0772654e-05;0.0041141026;-0.00095805654;0.15;4.5045425e-07;4.3684156e-07;4.6282253e-07;4259850;0.2656057;0.016641634;-0.085267164;0.4;0.0005777149;0.00068152463;1.7609656e-05;396809;0.16483039;0.004177018;-0.088050485;0.5;6.5403347e-06;4.2883707e-06;2.2991417e-05;1;1;1;1;1;1
784576413;784404685;4325386;-4.2537507e-05;0.004329241;-0.0010262805;0.15;4.5544238e-07;4.4023025e-07;4.647171e-07;4259850;0.2661227;0.017019268;-0.08541119;0.4;0.00057702657;0.0006814546;1.7615914e-05;396809;0.16497485;0.003893764;-0.08901554;0.5;6.4560577e-06;4.224952e-06;2.293858e-05;1;1;1;1;1;1
785926107;785754262;4325386;7.072985e-05;0.0047610747;-0.001146864;0.15;4.6446257e-07;4.4613336e-07;4.6790333e-07;4259850;0.26731104;0.017985633;-0.08571246;0.4;0.00057561026;0.0006791502;1.759591e-05;396809;0.16529083;0.0033474495;-0.09096952;0.5;6.3156403e-06;4.1132744e-06;2.2815535e-05;1;1;1;1;1;1
786600843;786429051;4325386;0.00016005799;0.004973029;-0.0011932034;0.15;4.6862078e-07;4.4877726e-07;4.692476e-07;4259850;0.2680356;0.018534599;-0.085816085;0.4;0.00057505356;0.00067905715;1.7590544e-05;396809;0.16542767;0.0030603148;-0.09193389;0.5;6.258588e-06;4.062862e-06;2.275492e-05;1;1;1;1;1;1
787941463;787769678;4325386;0.00039493333;0.0053889076;-0.0012637783;0.15;4.7596097e-07;4.5337688e-07;4.7137652e-07;4259850;0.2695928;0.019703198;-0.08593171;0.4;0.0005740658;0.00067886803;1.7577095e-05;396809;0.1657101;0.002492058;-0.0938407;0.5;6.1626733e-06;3.972647e-06;2.2636157e-05;1;1;1;1;1;1
788624976;788453416;4325386;0.0005404904;0.005588279;-0.0012918431;0.15;4.7915415e-07;4.5527997e-07;4.722667e-07;4259850;0.27041212;0.020364098;-0.08595006;0.4;0.0005736947;0.0006787837;1.7570244e-05;396809;0.1658267;0.0022170434;-0.09480275;0.5;6.1215105e-06;3.9323463e-06;2.2575703e-05;1;1;1;1;1;1
790064528;789892966;4325386;0.0008855752;0.0059727677;-0.0013237909;0.15;4.8475124e-07;4.581793e-07;4.7353922e-07;4259850;0.2719381;0.021730397;-0.08594061;0.4;0.00057317014;0.000678644;1.7563048e-05;396809;0.1660122;0.0016464422;-0.096791685;0.5;6.0462744e-06;3.8560497e-06;2.2450196e-05;1;1;1;1;1;1
790757293;790585749;4325386;0.0010679256;0.0061361664;-0.0013303142;0.15;4.868784e-07;4.5902462e-07;4.7398487e-07;4259850;0.27260482;0.022385098;-0.08590748;0.4;0.00057302305;0.0006785941;1.7562536e-05;396809;0.1660852;0.0013595372;-0.09775598;0.5;6.0146435e-06;3.8235144e-06;2.2388565e-05;1;1;1;1;1;1
792142857;791971315;4325386;0.0014752175;0.006428555;-0.0013232914;0.15;4.8964387e-07;4.5891701e-07;4.7376244e-07;4259850;0.27382198;0.023766382;-0.085741445;0.4;0.00057288347;0.0006785223;1.7568304e-05;396809;0.16614231;0.0007677683;-0.0997888;0.5;5.9550644e-06;3.7607892e-06;2.2261946e-05;1;1;1;1;1;1
792835587;792664098;4325386;0.0016793594;0.0065265875;-0.0013087611;0.15;4.904745e-07;4.5834602e-07;4.7372671e-07;4259850;0.27429992;0.024450902;-0.08561094;0.4;0.00057285867;0.0006764636;1.7566581e-05;396809;0.1661097;0.00050556986;-0.10076916;0.5;5.927791e-06;3.7338264e-06;2.2200586e-05;1;1;1;1;1;0
794140422;793968689;4325386;0.002107038;0.006697108;-0.0012504689;0.15;4.9071014e-07;4.5561526e-07;4.7241417e-07;4259850;0.27493134;0.025620524;-0.08536608;0.4;0.00057289517;0.00067643146;1.758742e-05;396809;0.16605195;-2.212571e-05;-0.10274013;0.5;5.871537e-06;3.6885485e-06;2.207828e-05;1;1;1;1;1;0
794815127;794643478;4325386;0.0023217977;0.0067529893;-0.0012235717;0.15;4.905895e-07;4.537368e-07;4.718563e-07;4259850;0.2751318;0.026214713;-0.08520008;0.4;0.0005729322;0.0006764352;1.7601937e-05;396809;0.16597739;-0.00029132218;-0.10376687;0.5;5.8452524e-06;3.6668248e-06;2.2016466e-05;1;1;1;1;1;0
795490081;795318267;4325386;0.0025324614;0.006788806;-0.001192123;0.15;4.903426e-07;4.5156992e-07;4.7122518e-07;4259850;0.27522364;0.026764957;-0.08503308;0.4;0.0005729762;0.0006764453;1.762052e-05;396809;0.16588454;-0.0005513305;-0.104774415;0.5;5.8193505e-06;3.6462047e-06;2.195509e-05;1;1;1;1;1;0
796830422;796658847;4325386;0.0029263014;0.0068151564;-0.0011248972;0.15;4.888458e-07;4.46295e-07;4.6964374e-07;4259850;0.2751104;0.02775435;-0.08472375;0.4;0.0005730653;0.00067648286;1.7665703e-05;396809;0.16567017;-0.001059727;-0.106759;0.5;5.7694238e-06;3.6073225e-06;2.1835112e-05;1;1;1;1;1;0
797730432;797558565;4325386;0.003262688;0.0069688694;-0.0012849444;0.15;4.876022e-07;4.4173103e-07;4.6788392e-07;4259850;0.2744803;0.028970756;-0.08455416;0.4;0.0005730932;0.0006764963;1.7698705e-05;396809;0.16574672;-0.0008629095;-0.10878218;0.5;5.7135326e-06;3.5866306e-06;2.15409e-05;1;1;1;1;1;0
798701900;798530261;4325386;0.0035810904;0.007048177;-0.0013876741;0.15;4.865116e-07;4.3702573e-07;4.6592874e-07;4259850;0.27319476;0.030089874;-0.08435957;0.4;0.0005730511;0.00067652157;1.7742663e-05;396809;0.16573942;-0.0007205378;-0.1109163;0.5;5.6575927e-06;3.5653861e-06;2.1240277e-05;1;1;1;1;1;0
799970631;799798864;4325386;0.0036996983;0.006623396;-0.0010583835;0.15;4.847572e-07;4.3097535e-07;4.6235056e-07;4259850;0.27026546;0.03046199;-0.08412323;0.4;0.00057269935;0.00067659415;1.7813896e-05;396809;0.16522942;-0.0016409527;-0.11515252;0.5;5.5903665e-06;3.522784e-06;2.0692483e-05;1;1;1;1;1;0
800870194;800698582;4325386;0.003545868;0.0061861537;-0.0008953761;0.15;4.833362e-07;4.2699273e-07;4.5958498e-07;4259850;0.26811936;0.030675557;-0.0841041;0.4;0.0005724655;0.00067665323;1.7867702e-05;396809;0.16507886;-0.0023467278;-0.11970816;0.5;5.521184e-06;3.492684e-06;1.9872015e-05;1;1;1;1;1;0
801688866;801517326;4325386;0.0033381018;0.0058340654;-0.0008694495;0.15;4.8207806e-07;4.2352542e-07;4.5873702e-07;4259850;0.26726502;0.030787185;-0.08412149;0.4;0.0005724638;0.0006747361;1.7906561e-05;396809;0.16524032;-0.0027643892;-0.12298425;0.5;5.478245e-06;3.475759e-06;1.9325846e-05;1;1;1;1;1;0
802570615;802399050;4325386;0.0035603254;0.0058042016;-0.0008904659;0.15;4.804046e-07;4.1863152e-07;4.5913757e-07;4259850;0.26750803;0.030878812;-0.08404275;0.4;0.0005724766;0.0006747864;1.7962806e-05;396809;0.16513062;-0.0028696542;-0.12398556;0.5;5.449198e-06;3.4572768e-06;1.9247209e-05;1;1;1;1;1;1
803488413;803316763;4325386;0.0037654098;0.0057529463;-0.0008962761;0.15;4.7559303e-07;4.125039e-07;4.5826968e-07;4259850;0.2685043;0.030759241;-0.084018536;0.4;0.00057229487;0.000674824;1.8013818e-05;396809;0.16503845;-0.003077029;-0.124910176;0.5;5.4229986e-06;3.4339234e-06;1.9190295e-05;1;1;1;1;1;1
804819915;804648347;4325386;0.003988814;0.0056419233;-0.00089713157;0.15;4.700632e-07;4.054756e-07;4.5801954e-07;4259850;0.27060956;0.030381162;-0.08397285;0.4;0.00057168765;0.000674822;1.8091094e-05;396809;0.16490893;-0.0033423214;-0.12605369;0.5;5.3877634e-06;3.4048826e-06;1.9119292e-05;1;1;1;1;1;1
805971425;805799986;4325386;0.0041876384;0.0055541354;-0.00087754196;0.15;4.641876e-07;3.9955503e-07;4.566428e-07;4259850;0.2726446;0.029995428;-0.08391641;0.4;0.00057100266;0.0006748504;1.8158958e-05;396809;0.1647894;-0.003575139;-0.12700078;0.5;5.3533076e-06;3.3796903e-06;1.9061677e-05;1;1;1;1;1;1
806997439;806825666;4325386;0.0040723993;0.005374972;-0.0009455854;0.15;4.6021128e-07;3.9585333e-07;4.555552e-07;4259850;0.2741435;0.029682541;-0.08395054;0.4;0.0005704355;0.0006748719;1.8220158e-05;396809;0.16501637;-0.0038045116;-0.12860964;0.5;5.3235012e-06;3.3612323e-06;1.8821238e-05;1;1;1;1;1;1
807888152;807716387;4325386;0.0038032327;0.0051409593;-0.0010201114;0.15;4.561295e-07;3.9225378e-07;4.5477967e-07;4259850;0.27505046;0.02917926;-0.084058315;0.4;0.0005699746;0.00067480153;1.8267485e-05;396809;0.16515167;-0.0040722815;-0.13087146;0.5;5.303037e-06;3.3361073e-06;1.8422437e-05;1;1;1;1;1;1
808967640;808796049;4325386;0.0040044766;0.0050684484;-0.0010060112;0.15;4.5229817e-07;3.891887e-07;4.548525e-07;4259850;0.27640623;0.027616328;-0.0839512;0.4;0.0005697033;0.00067437807;1.8334658e-05;396809;0.16499163;-0.004344773;-0.13176812;0.5;5.2842242e-06;3.3025387e-06;1.8358172e-05;1;1;1;1;1;1
809831423;809659779;4325386;0.0041633565;0.004962737;-0.00092171883;0.15;4.480402e-07;3.863466e-07;4.5377215e-07;4259850;0.2773337;0.025724115;-0.08378488;0.4;0.00056957133;0.0006717656;1.8369963e-05;396809;0.16482931;-0.0045062304;-0.13242267;0.5;5.2489604e-06;3.2878786e-06;1.8311253e-05;1;1;1;1;1;1
811100051;810928382;4325386;0.0043023042;0.004790937;-0.0008856724;0.15;4.417736e-07;3.8260893e-07;4.526648e-07;4259850;0.27825257;0.022567436;-0.083570495;0.4;0.00056952547;0.00067051075;1.8440114e-05;396809;0.16476184;-0.0046928357;-0.1332313;0.5;5.208882e-06;3.2669861e-06;1.825454e-05;1;1;1;1;1;1
811909606;811738129;4325386;0.0043759267;0.0046728835;-0.0008557882;0.15;4.3723924e-07;3.800957e-07;4.521827e-07;4259850;0.2785384;0.020435857;-0.08341741;0.4;0.0005695395;0.0006696468;1.8481747e-05;396809;0.16466017;-0.0047818767;-0.13370015;0.5;5.1860948e-06;3.2534097e-06;1.8225724e-05;1;1;1;1;1;1
813115312;812943752;4325386;0.004447769;0.004490742;-0.0008313589;0.15;4.2916275e-07;3.7589868e-07;4.504182e-07;4259850;0.2785948;0.017274024;-0.08316541;0.4;0.00056958024;0.00066846696;1.8540304e-05;396809;0.164548;-0.004895575;-0.13439108;0.5;5.1525676e-06;3.231713e-06;1.818324e-05;1;1;1;1;1;1
