timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
692660873;692660413;0;nan;nan;-18892.559;5800.7915;-1.1447991;0.0;0.0;0.0;-98.094765;13.035812;0.017663054;0.002591472;0.24615137;-0.45399287;2.3374005e-06;0.20731077;-0.31136036;0.6689501;0.71253693;0.00029922454;-0.28138167;0.68976754;0.0005387486;nan;0.0;4956.964;0.0;1373.8931;0.46504423;10.503427;0.10046507;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
693155737;693155260;0;nan;nan;-18939.492;5807.7524;-1.1403828;0.0;0.0;0.0;-97.92913;12.809472;0.015113538;0.0065080207;0.24615137;-0.45399287;2.3374005e-06;0.08420193;-0.81787443;-0.15272965;0.7096715;0.00029961774;-0.28355354;0.68976754;0.000544632;nan;0.0;4967.932;0.0;1378.0598;0.46801612;10.530073;0.101184875;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
693659653;693659150;0;nan;nan;-18986.85;5815.0312;-1.1521726;0.0;0.0;0.0;-97.77451;12.594472;0.011527792;-0.0053174887;0.24615137;-0.45399287;2.3374005e-06;0.111918986;0.39760664;1.1244925;0.6533367;0.00030017397;-0.33906126;0.68976754;0.0005510645;nan;0.0;4979.1606;0.0;1382.318;0.46768403;10.557521;0.101703875;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
694163514;694162947;0;nan;nan;-19033.465;5822.491;-1.1657919;0.0;0.0;0.0;-97.62788;12.404867;0.0072722;-0.015072934;0.24615137;-0.45399287;2.3374005e-06;-0.8886973;-0.959874;-0.4025028;0.47767025;0.0003015117;-0.513712;0.68976754;0.00055700296;nan;0.0;4990.302;0.0;1386.5665;0.46739548;10.58461;0.102272466;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
694658351;694657793;0;nan;nan;-19079.666;5829.3164;-1.1784484;0.0;0.0;0.0;-97.64291;12.183589;-0.011231868;-0.037400067;0.24615137;-0.45399287;2.3374005e-06;-2.9441319;1.2569087;-1.250071;0.21144204;0.00030204115;-0.77871025;0.68976754;0.0005646363;nan;0.0;5001.2266;0.0;1390.762;0.47072423;10.612998;0.103233896;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
695153205;695152639;0;nan;nan;-19125.248;5836.2646;-1.18624;0.0;0.0;0.0;-97.86323;11.9138;0.017635189;-0.0044411444;0.24615137;-0.45399287;2.3374005e-06;-0.17776634;-0.5975563;0.5408477;-0.014084412;0.00030247838;-1.0026602;0.68976754;0.00057221984;nan;0.0;5012.1904;0.0;1394.9597;0.46985894;10.64181;0.103661634;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
695656895;695656483;0;nan;nan;-19169.102;5843.079;-1.1819018;0.0;0.0;0.0;-98.346565;11.850397;-0.022698315;-0.03261396;0.24615137;-0.45399287;2.3374005e-06;1.3111784;-0.47484383;-0.57891077;-0.19423994;0.00030357673;-1.1809865;0.68976754;0.0005760118;nan;0.0;5023.441;0.0;1399.2024;0.46962398;10.668442;0.10407082;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
696160872;696160326;0;nan;nan;-19214.998;5849.375;-1.1444652;0.0;0.0;0.0;-99.02609;11.547203;0.030331135;0.043389026;0.24615137;-0.45399287;2.3374005e-06;1.0402526;-0.142996;1.7124357;-0.36970124;0.0003039711;-1.3544354;0.68976754;0.00058041;nan;0.0;5034.8076;0.0;1403.4652;0.47361138;10.697408;0.104446396;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
696655673;696655173;0;nan;nan;-19255.844;5857.027;-1.1081799;0.0;0.0;0.0;-99.76625;11.417902;0.03631882;0.055338122;0.24615137;-0.45399287;2.3374005e-06;0.27610013;-0.4656443;-0.44164312;-0.6116555;0.000303931;-1.5948796;0.68976754;0.0005812211;nan;0.0;5046.1187;0.0;1407.6177;0.47251898;10.722234;0.10419647;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
697159435;697159016;0;nan;nan;-19296.197;5865.2495;-1.0548064;0.0;0.0;0.0;-100.13925;11.289304;0.08413914;0.111612454;0.24615137;-0.45399287;2.3374005e-06;-0.68575674;-1.682574;1.883676;-0.8316969;0.00030487325;-1.8147936;0.68976754;0.00058172113;nan;0.0;5057.8066;0.0;1379.1621;0.47211134;10.541589;0.104091235;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
697654283;697653862;0;nan;nan;-19335.408;5873.349;-0.9693749;0.0;0.0;0.0;-100.27272;11.06755;0.10600827;0.15130591;0.24615137;-0.45399287;2.3374005e-06;0.99423903;0.8293363;3.229962;-0.8770011;0.00030492342;-1.8607466;0.68976754;0.0005833605;nan;0.0;5069.1807;0.0;1383.2506;0.47513118;10.571139;0.10329536;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
698158124;698157753;0;nan;nan;-19374.92;5882.3623;-0.8849139;0.0;0.0;0.0;-100.16721;10.973009;0.14499615;0.1828869;0.24615137;-0.45399287;2.3374005e-06;-1.9138575;-1.6434014;0.7651631;-0.9033478;0.00030516984;-1.8887339;0.68976754;0.00058629154;nan;0.0;5080.866;0.0;1387.427;0.4745005;10.6027775;0.10362733;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
698652971;698652599;0;nan;nan;-19411.535;5892.2046;-0.80291134;0.0;0.0;0.0;-100.22333;10.841833;0.18133417;0.2023955;0.24615137;-0.45399287;2.3374005e-06;-1.121539;0.45735678;0.054880183;-0.90403485;0.00030584357;-1.8909618;0.68976754;0.0005851537;nan;0.0;5092.309;0.0;1358.2675;0.47292092;10.501624;0.10241933;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
699156816;699156396;0;nan;nan;-19443.88;5901.7974;-0.7240235;0.0;0.0;0.0;-100.14513;10.899919;0.1762741;0.17871283;0.24615137;-0.45399287;2.3374005e-06;-0.9592533;-1.6801754;-0.5431576;-0.909031;0.00030588082;-1.8952262;0.68976754;0.00058554695;nan;0.0;5103.9224;0.0;1362.3635;0.47610083;10.5307865;0.10312039;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
699660766;699660239;0;nan;nan;-19475.115;5911.2354;-0.64078134;0.0;0.0;0.0;-100.15433;10.792697;0.20841672;0.19511707;0.24615137;-0.45399287;2.3374005e-06;-1.3414221;-2.0403275;0.4594233;-0.9286718;0.00030611485;-1.9139328;0.68976754;0.0005883702;nan;0.0;5115.532;0.0;1366.4757;0.47483402;10.560998;0.10139866;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
700155745;700155085;0;nan;nan;-19505.121;5921.473;-0.5671155;0.0;0.0;0.0;-100.11345;10.783469;0.22038655;0.18582517;0.24615137;-0.45399287;2.3374005e-06;0.91683537;-0.32691556;1.6806792;-0.9674157;0.00030646005;-1.9529662;0.68976754;0.0005934454;nan;0.0;5126.9717;0.0;1370.5304;0.47281417;10.593717;0.10118866;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
700659321;700658928;0;nan;nan;-19537.06;5932.7734;-0.49776226;0.0;0.0;0.0;-100.03008;10.811026;0.23693396;0.17776777;0.24615137;-0.45399287;2.3374005e-06;-0.60956347;0.492305;-0.68808913;-0.9679169;0.00030769515;-1.9555633;0.68976754;0.0005972864;nan;0.0;5138.5806;0.0;1374.6575;0.47567582;10.626847;0.101327635;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
701163214;701162771;0;nan;nan;-19565.54;5944.4365;-0.4257957;0.0;0.0;0.0;-100.07964;10.8624115;0.23703805;0.16240762;0.24615137;-0.45399287;2.3374005e-06;-0.5633581;0.12417648;-0.43812594;-0.9690308;0.0003078779;-1.9573221;0.68976754;0.0005983338;nan;0.0;5150.217;0.0;1378.7662;0.4738618;10.655203;0.100260906;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
701658266;701657617;0;nan;nan;-19590.664;5956.039;-0.35173893;0.0;0.0;0.0;-100.083305;10.896706;0.25602722;0.17159656;0.24615137;-0.45399287;2.3374005e-06;-0.41301894;-0.27271426;0.612445;-0.99619585;0.00030801923;-1.984167;0.68976754;0.0006000939;nan;0.0;5161.634;0.0;1382.8105;0.47128376;10.683776;0.09941812;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
702152879;702152463;0;nan;nan;-19613.12;5968.1626;-0.29175967;0.0;0.0;0.0;-100.08051;10.956764;0.2715868;0.16642421;0.24615137;-0.45399287;2.3374005e-06;-0.21743177;-0.7326571;0.3412942;-1.0013962;0.00030901117;-1.9891881;0.68976754;0.00060096954;nan;0.0;5173.076;0.0;1386.8672;0.47293332;10.712243;0.099090315;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
702656745;702656354;0;nan;nan;-19633.479;5980.4297;-0.22632024;0.0;0.0;0.0;-99.94198;11.053657;0.3104687;0.18472965;0.24615137;-0.45399287;2.3374005e-06;-0.92174006;-0.3362454;-1.9794337;-0.9563952;0.00030930538;-1.9436191;0.68976754;0.0006035115;nan;0.0;5184.688;0.0;1391.0123;0.47084486;10.74208;0.09752474;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
703160778;703160150;0;nan;nan;-19653.742;5992.88;-0.18874717;0.0;0.0;0.0;-100.08728;11.293739;0.1539616;0.017341183;0.24615137;-0.45399287;2.3374005e-06;-0.7974646;1.151194;-0.5770885;-0.9774087;0.00030917666;-1.9618478;0.68976754;0.0006066598;nan;0.0;5196.3047;0.0;1395.1545;0.46863782;10.773334;0.09777305;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
703655615;703654995;0;nan;nan;-19675.654;6005.8994;-0.1720808;0.0;0.0;0.0;-100.03254;11.284048;0.24298458;0.09627715;0.24615137;-0.45399287;2.3374005e-06;-0.12210351;-0.48749343;0.9631407;-1.0318495;0.00031022204;-2.0146198;0.68976754;0.0006099133;nan;0.0;5207.7485;0.0;1399.245;0.47006062;10.804536;0.09749475;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
704159363;704158838;0;nan;nan;-19693.734;6018.0923;-0.14210223;0.0;0.0;0.0;-100.09631;11.454093;0.2293114;0.06961948;0.24615137;-0.45399287;2.3374005e-06;-0.9209328;0.7668725;-0.47401908;-1.0643922;0.00031086098;-2.0478277;0.68976754;0.0006116128;nan;0.0;5219.3657;0.0;1370.6171;0.46782324;10.63303;0.09701359;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
704663034;704662682;0;nan;nan;-19710.479;6029.7183;-0.10293758;0.0;0.0;0.0;-100.11788;11.536806;0.23204239;0.058605198;0.24615137;-0.45399287;2.3374005e-06;0.45322347;-0.33426985;-0.4351545;-1.0634238;0.00031165415;-2.0480628;0.68976754;0.0006137234;nan;0.0;5231.0054;0.0;1374.6764;0.465674;10.6629095;0.09637614;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
705158305;705157527;0;nan;nan;-19727.277;6041.613;-0.08312558;0.0;0.0;0.0;-100.08694;11.604314;0.23643522;0.046899512;0.24615137;-0.45399287;2.3374005e-06;-0.08759841;1.0272229;-0.92240393;-1.0725487;0.00031222575;-2.0572643;0.68976754;0.0006180543;nan;0.0;5242.4287;0.0;1378.693;0.46705237;10.696542;0.09651755;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
705652900;705652373;0;nan;nan;-19740.93;6052.6846;-0.064647734;0.0;0.0;0.0;-100.059166;11.629892;0.2513656;0.05495294;0.24615137;-0.45399287;2.3374005e-06;-0.012698335;0.57126826;0.54875004;-1.0754603;0.00031336254;-2.05998;0.68976754;0.00061919505;nan;0.0;5253.8784;0.0;1382.6846;0.46438855;10.725688;0.0963862;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
706156632;706156216;0;nan;nan;-19752.217;6063.1553;-0.049422864;0.0;0.0;0.0;-100.05837;11.611274;0.23315594;0.03127631;0.24615137;-0.45399287;2.3374005e-06;-0.22264987;0.24852586;-0.2792777;-1.0912727;0.00031377331;-2.075685;0.68976754;0.0006199967;nan;0.0;5265.496;0.0;1386.7488;0.4624322;10.754426;0.09641877;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
706660496;706660106;0;nan;nan;-19762.852;6073.3003;-0.04210215;0.0;0.0;0.0;-100.05205;11.579863;0.22013745;0.011988752;0.24615137;-0.45399287;2.3374005e-06;-0.22244363;0.006422672;-0.58795255;-1.1657025;0.00031453205;-2.1499562;0.68976754;0.00062439044;nan;0.0;5277.185;0.0;1390.8546;0.46071205;10.787962;0.096651725;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
707155511;707154952;0;nan;nan;-19772.35;6082.723;-0.042005427;0.0;0.0;0.0;-99.99199;11.417772;0.27043054;0.058118116;0.24615137;-0.45399287;2.3374005e-06;0.21673548;0.7783444;0.41982755;-1.3035737;0.00031619347;-2.2879949;0.68976754;0.0006296217;nan;0.0;5288.5596;0.0;1361.898;0.46253294;10.699717;0.09763533;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
707659154;707658748;0;nan;nan;-19781.121;6091.5283;-0.04083383;0.0;0.0;0.0;-99.990036;11.345879;0.29530996;0.07352747;0.24615137;-0.45399287;2.3374005e-06;-0.81749177;-1.313218;1.0756121;-1.4436998;0.00031763897;-2.4300141;0.68976754;0.0006365746;nan;0.0;5300.2476;0.0;1365.9675;0.46118632;10.738085;0.097840436;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
708163096;708162591;0;nan;nan;-19791.697;6100.558;-0.020889036;0.0;0.0;0.0;-100.133865;11.465835;0.26232538;0.03707005;0.24615137;-0.45399287;2.3374005e-06;0.89290184;-0.16413511;-0.7059691;-1.5441383;0.00031873313;-2.5326982;0.68976754;0.0006414094;nan;0.0;5311.8403;0.0;1370.0271;0.4599333;10.77491;0.09846765;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
708657976;708657436;0;nan;nan;-19802.33;6107.244;-0.020797517;0.0;0.0;0.0;-99.98048;11.281995;0.2433088;0.016662294;0.24615137;-0.45399287;2.3374005e-06;-1.0287238;0.35941288;0.19396983;-1.6143386;0.00032042628;-2.602957;0.68976754;0.0006456563;nan;0.0;5323.2563;0.0;1374.0527;0.4623707;10.811245;0.09884528;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
709152664;709152282;0;nan;nan;-19812.96;6113.6133;-0.029783964;0.0;0.0;0.0;-100.009415;11.058361;0.22467569;-0.008306426;0.24615137;-0.45399287;2.3374005e-06;0.60196203;-0.06333789;-0.47143474;-1.8059882;0.00032103897;-2.7950747;0.68976754;0.0006503782;nan;0.0;5334.6963;0.0;1378.0586;0.46105352;10.849289;0.10018545;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
709656675;709656125;0;nan;nan;-19825.297;6119.063;-0.049148664;0.0;0.0;0.0;-99.90833;10.733201;0.20632507;-0.032665845;0.24615137;-0.45399287;2.3374005e-06;-2.310634;-0.028876485;0.018820642;-1.9713506;0.00032204465;-2.9613662;0.68976754;0.0006540867;nan;0.0;5346.295;0.0;1382.1681;0.4606287;10.887217;0.10080571;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
710160788;710159968;0;nan;nan;-19834.148;6122.764;-0.07403326;0.0;0.0;0.0;-99.85636;10.3047495;0.22069994;-0.022257753;0.24615137;-0.45399287;2.3374005e-06;-0.32746547;0.4792253;0.3669262;-2.0977726;0.00032302906;-3.0894783;0.68976754;0.00065600296;nan;0.0;5357.9067;0.0;1386.2997;0.46448198;10.924762;0.10211971;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
710655233;710654813;0;nan;nan;-19849.955;6124.937;-0.123002514;0.0;0.0;0.0;-99.95035;9.78408;0.22934632;-0.027683342;0.24615137;-0.45399287;2.3374005e-06;-3.2947264;1.9883693;-0.50157744;-2.3249002;0.0003243615;2.9662838;0.68976754;0.00065687194;nan;0.0;5369.295;0.0;1390.3446;0.46394074;10.960937;0.10340624;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
711159082;711158703;0;nan;nan;-19873.182;6126.806;-0.20713383;0.0;0.0;0.0;-99.65706;9.671189;0.061600447;-0.20821004;0.24615137;-0.45399287;2.3374005e-06;-1.3278153;-1.4272374;-1.266807;-2.528194;0.00032454575;2.7645066;0.68976754;0.00065693934;nan;0.0;5380.9204;0.0;1394.4951;0.46422824;10.9987755;0.10456482;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
711663154;711662499;0;nan;nan;-19901.885;6126.339;-0.29445374;0.0;0.0;0.0;-99.81814;8.922546;0.09698884;-0.18268633;0.24615137;-0.45399287;2.3374005e-06;-0.012157174;0.6647405;0.47819543;-2.5476453;0.00032574884;2.7449467;0.68976754;0.0006567632;nan;0.0;5392.4316;0.0;1365.7509;0.46876323;10.842548;0.104591385;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
712157727;712157344;0;nan;nan;-19933.242;6125.686;-0.37292448;0.0;0.0;0.0;-99.87238;8.464518;0.061202098;-0.21436651;0.24615137;-0.45399287;2.3374005e-06;-0.05618217;1.2775576;0.0464842;-2.850409;0.00032691233;2.44168;0.68976754;0.0006549549;nan;0.0;5403.7837;0.0;1369.7477;0.4685883;10.877263;0.1073711;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
712661631;712661190;0;nan;nan;-19970.025;6123.5205;-0.49067366;0.0;0.0;0.0;-100.07748;7.8755584;0.10392371;-0.1710155;0.24615137;-0.45399287;2.3374005e-06;1.7368544;4.0027733;-0.356161;-3.0020943;0.00032679908;2.2920933;0.68976754;0.0006505796;nan;0.0;5415.342;0.0;1373.8507;0.46930563;10.910963;0.10434949;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
713156766;713156033;0;nan;nan;-20008.059;6121.199;-0.59745634;0.0;0.0;0.0;-99.72943;7.2937937;-0.16517961;-0.42357224;0.24615137;-0.45399287;2.3374005e-06;0.16868828;-0.9440701;-2.486042;-3.0307686;0.00032642006;2.2644606;0.68976754;0.00064560625;nan;0.0;5426.678;0.0;1377.8944;0.47359008;10.942519;0.107602365;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
713660231;713659875;0;nan;nan;-20047.398;6118.5156;-0.7280411;0.0;0.0;0.0;-99.806465;7.019739;-0.06156289;-0.29686216;0.24615137;-0.45399287;2.3374005e-06;-0.094951004;-0.5371332;1.0423908;-3.0860395;0.00032713535;2.208486;0.68976754;0.00064050185;nan;0.0;5438.2256;0.0;1382.0264;0.47405747;10.973617;0.108642586;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
714155099;714154721;0;nan;nan;-20091.303;6116.9414;-0.84020764;0.0;0.0;0.0;-99.88739;6.5286613;-0.060701907;-0.2719261;0.24615137;-0.45399287;2.3374005e-06;0.4334834;0.15786019;-0.5936278;3.0802572;0.00032661832;2.0932357;0.68976754;0.0006333088;nan;0.0;5449.6216;0.0;1386.0779;0.4739469;10.997651;0.107579045;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
714659140;714658563;0;nan;nan;-20138.828;6115.874;-0.94580066;0.0;0.0;0.0;-99.921265;6.144401;-0.059066374;-0.23941141;0.24615137;-0.45399287;2.3374005e-06;-0.27407944;0.56174093;3.331167;3.01262;0.00032576293;2.02726;0.68976754;0.00062288006;nan;0.0;5461.144;0.0;1390.195;0.478667;11.018514;0.1084761;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
715153828;715153409;0;nan;nan;-20186.666;6114.718;-1.042976;0.0;0.0;0.0;-99.97073;5.797535;-0.053907935;-0.21264674;0.24615137;-0.45399287;2.3374005e-06;0.4340646;-0.31629398;0.95189124;3.1021192;0.00032564168;2.118294;0.68976754;0.000613592;nan;0.0;5472.486;0.0;1394.2568;0.47809395;11.037022;0.10794593;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
715657681;715657299;0;nan;nan;-20238.482;6114.6006;-1.1552529;0.0;0.0;0.0;-99.79778;5.617844;-0.20548187;-0.32947186;0.24615137;-0.45399287;2.3374005e-06;0.12138773;-0.74848354;-0.50941926;-2.9632711;0.00032368366;2.338139;0.68976754;0.000605496;nan;0.0;5483.9937;0.0;1398.4052;0.4779817;11.054945;0.10815736;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
716161486;716161094;0;nan;nan;-20290.545;6114.3115;-1.277067;0.0;0.0;0.0;-100.025734;5.3480663;-0.12833545;-0.2364424;0.24615137;-0.45399287;2.3374005e-06;0.6549801;0.83269465;-1.0659758;-2.700125;0.00032283034;2.6030679;0.68976754;0.0006016856;nan;0.0;5495.5205;0.0;1369.7107;0.48236707;10.952878;0.10803633;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
716656505;716655939;0;nan;nan;-20341.164;6117.202;-1.3855666;0.0;0.0;0.0;-99.85026;5.2345634;-0.18807743;-0.27296168;0.24615137;-0.45399287;2.3374005e-06;0.79882723;-0.3206916;-1.9665875;-2.6924338;0.0003229577;2.6120842;0.68976754;0.0006004538;nan;0.0;5506.83;0.0;1373.7584;0.48130003;10.971386;0.10881182;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
717160343;717159782;0;nan;nan;-20393.107;6121.0845;-1.4958471;0.0;0.0;0.0;-99.9312;5.134088;-0.1822799;-0.24473068;0.24615137;-0.45399287;2.3374005e-06;1.4448721;0.06352192;-0.7144889;-2.7913756;0.0003220261;2.51433;0.68976754;0.00059764856;nan;0.10635519;5518.355;0.0;1377.8752;0.48101237;10.9867935;0.10824753;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
717655041;717654627;0;nan;nan;-20445.547;6126.186;-1.6081326;0.0;0.0;0.0;-99.82278;5.0984273;-0.24898688;-0.29313022;0.24615137;-0.45399287;2.3374005e-06;1.408515;-0.07603345;-0.016354991;-2.7944527;0.00032084895;2.512501;0.68976754;0.00059391547;nan;0.2182883;5529.6655;0.0;1381.9261;0.4844373;11.001354;0.110137545;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
718159070;718158470;0;nan;nan;-20500.06;6132.243;-1.7243385;0.0;0.0;0.0;-99.7719;5.0983815;-0.2814705;-0.3050833;0.24615137;-0.45399287;2.3374005e-06;0.85963833;0.32048053;-0.79248637;-2.7555592;0.00031966312;2.5531812;0.68976754;0.0005899791;nan;0.32361722;5541.189;0.0;1386.0562;0.48406854;11.013005;0.110110894;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
718662761;718662312;0;nan;nan;-20553.709;6141.7417;-1.8163118;0.0;0.0;0.0;-99.86503;5.276935;-0.24753195;-0.23742615;0.24615137;-0.45399287;2.3374005e-06;0.86140007;1.0120598;-0.06807936;-2.7411532;0.000319421;2.569837;0.68976754;0.00058743905;nan;0.4026847;5552.692;0.0;1390.2039;0.4837385;11.025294;0.11109471;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
719157581;719157158;0;nan;nan;-20606.152;6151.4175;-1.9165041;0.0;0.0;0.0;-99.859535;5.440378;-0.27590346;-0.2432488;0.24615137;-0.45399287;2.3374005e-06;-0.7364372;-0.027756548;2.6354117;-2.6560767;0.00031826654;2.656643;0.68976754;0.0005853129;nan;0.51131713;5564.003;0.0;1361.1816;0.4874124;10.847478;0.11186831;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
719661414;719661047;0;nan;nan;-20659.064;6164.491;-2.0250642;0.0;0.0;0.0;-99.75019;5.592234;-0.3323854;-0.27715316;0.24615137;-0.45399287;2.3374005e-06;1.2404666;-1.78869;0.30953735;-2.6165383;0.00031688355;2.6976383;0.68976754;0.0005858077;nan;0.61766005;5575.495;0.0;1365.2437;0.48723698;10.860508;0.11432157;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
720156236;720155892;0;nan;nan;-20713.1;6180.879;-2.1341884;0.0;0.0;0.0;-99.784706;6.3029523;-0.33838233;-0.26008442;0.24615137;-0.45399287;2.3374005e-06;-0.31942815;2.700454;0.25341144;-2.6110287;0.0003164023;2.7064075;0.68976754;0.00058745;nan;0.70642924;5586.8896;0.0;1369.2576;0.4866631;10.872938;0.11463333;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
720660216;720659688;0;nan;nan;-20766.416;6200.221;-2.2400355;0.0;0.0;0.0;-99.83587;7.003754;-0.38763684;-0.28310597;0.24615137;-0.45399287;2.3374005e-06;1.9838663;1.1582203;-1.2171237;-2.5583034;0.00031532385;2.7618113;0.68976754;0.0005875148;nan;0.8234496;5598.3696;0.0;1373.3289;0.4914375;10.884664;0.11647471;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
721154937;721154533;0;nan;nan;-20815.803;6221.8726;-2.3416116;0.0;0.0;0.0;-99.850334;7.70208;-0.39355648;-0.2645998;0.24615137;-0.45399287;2.3374005e-06;1.7663856;1.0662183;-1.1015555;-2.492159;0.00031417373;2.829986;0.68976754;0.0005880919;nan;0.92278194;5609.711;0.0;1377.3308;0.4909613;10.893205;0.11617822;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;1;0;0;0;0;1;0;1
