timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
961716860;961716609;0.9478426;-0.046644475;-0.024317758;0.31436828;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
962216155;962215952;0.9702003;-0.023827592;0.030572178;0.23918398;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
962715508;962715296;0.97004145;0.013729003;0.015295739;0.24206848;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
963219330;963219137;0.9634265;-0.014871169;-0.025518516;0.26634037;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
963718681;963718480;0.94088906;-0.010048987;-0.015234574;0.33822307;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
964213584;964213325;0.89896196;0.034452286;0.0062315464;0.43662527;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
964717405;964717166;0.8278504;-0.14000002;0.027516505;0.5425004;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
965216744;965216556;0.75428045;-0.16735646;-0.11595959;0.62418455;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
965716008;965715852;0.7635609;0.05559012;-0.07231578;0.6392613;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
966215454;966215195;0.7628291;-0.05732015;-0.055256568;0.64167964;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
966719225;966719036;0.761128;0.07325764;0.0507895;0.64244694;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
967218620;967218426;0.77601326;-0.0008613672;0.0025250737;0.630711;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
967713461;967713271;0.76504195;0.0006652241;-0.0005615008;0.64397997;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
968217271;968217065;0.7800265;-0.021712886;0.00087224453;0.62536913;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
968716614;968716408;0.9074459;0.0112495;-0.009619046;0.41990843;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
969215984;969215751;0.9728392;0.013314689;0.008866947;0.2309291;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
969715334;969715141;0.95547694;-0.00032381422;-0.005535925;0.29501387;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
970219172;970218936;0.91805923;0.0014656183;-0.0047058524;0.3964125;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
970718491;970718279;0.8849081;-0.0033249545;-0.005631849;0.46572003;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
971213328;971213123;0.91323084;-0.001838424;-0.002048456;0.40743333;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
971717205;971717012;0.9582502;0.0003337012;-0.0008889341;0.28592944;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
972216491;972216307;0.95340246;-0.25014225;-0.029440362;0.16609037;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
972715855;972715650;0.98379785;-0.085297264;0.051883638;0.14891048;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
973215201;973214993;0.999416;-0.023038829;0.023718545;-0.008622826;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
973719072;973718882;0.9578866;-0.018091083;0.039445203;-0.283849;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
974218367;974218178;0.84675044;0.08007431;-0.02360387;-0.52539957;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
974713216;974713022;0.6853712;0.00022231645;-0.00093686;-0.7281933;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
975217065;975216863;0.7017175;0.013618554;-0.018447433;-0.7120863;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
975716394;975716206;0.8094171;-0.004271253;-0.0055543734;-0.5871923;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
976215789;976215596;0.9116756;0.0024250967;-0.0009805572;-0.4109026;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
976715078;976714892;0.96264267;-0.12327404;0.016470471;-0.24052346;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
977218933;977218734;0.9963052;-0.004131771;-0.008168109;-0.08539449;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
977718271;977718076;0.99309945;0.013124608;0.010666167;0.11604953;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
978213157;978212921;0.9439639;-0.03177839;0.08344361;0.3177411;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
978716964;978716762;0.8450894;0.02105331;-0.12282896;0.51989794;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
979216348;979216105;0.7178507;0.23906504;-0.04054713;0.6526058;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
979715664;979715448;0.6256143;-0.042334344;0.060968995;0.7765935;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
980214990;980214791;0.5025681;-0.027924834;0.06479081;0.86165404;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
980718816;980718632;0.29698265;-0.0151199335;0.020571072;0.95454156;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
981218181;981217975;0.019645995;-0.00093235227;-0.0044596763;0.9997966;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
981713019;981712819;-0.24170096;0.00244088;-0.004579674;0.9703369;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
982216882;982216661;-0.3203798;0.0006354823;0.005744861;0.9472716;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
982716293;982716051;-0.32823202;0.009659293;0.0039308486;0.94453967;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
983215537;983215346;-0.32407314;-0.008472064;0.03671574;0.9452814;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
983714942;983714689;-0.32559195;-0.009227008;0.042686507;0.9445012;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
984218728;984218531;-0.3008202;0.00037634716;0.042947784;0.9527134;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
984718159;984717921;-0.18935171;-0.0051455786;0.0459591;0.9808197;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
985212997;985212765;-0.05205015;0.0032175942;0.047165915;0.9975249;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
985716768;985716559;0.06708934;0.04849006;0.031962607;0.99605536;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986216143;986215902;0.18360879;0.08845207;0.021617323;0.97877306;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
986715537;986715247;0.2918801;0.0537477;-0.0023589968;0.9549406;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987214821;987214635;0.37925965;0.02674976;-0.006358061;0.92488176;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
987718677;987718429;0.43987268;0.016738098;-0.0052242535;0.89788896;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988217981;988217772;0.47476885;-0.006295212;-0.004759018;0.8800751;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
988712823;988712616;0.4815674;-0.002902903;0.005236803;0.8763886;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989216701;989216505;0.48128352;-0.0023355198;0.0024959256;0.8765583;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
989715993;989715800;0.48095784;-4.8085672e-05;0.00047397253;0.87674356;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990215416;990215143;0.48042032;0.0011539994;0.0008909508;0.8770373;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
990714685;990714486;0.48063308;0.0023507713;0.0012576629;0.87691784;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991218616;991218374;0.4797929;9.550455e-05;0.0047721798;0.8773688;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
991717860;991717670;0.4796504;0.0031051964;0.005585951;0.87743646;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992212705;992212514;0.48333967;0.049266856;-0.029524742;0.87354684;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
992716568;992716355;0.48352614;-0.038213264;-0.14075379;0.8630936;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993215900;993215698;0.47535986;0.19714631;-0.12254931;0.84861535;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
993715280;993715088;0.5228432;-0.117233545;-0.12510951;0.8350083;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994214570;994214383;0.4966961;-0.16276914;0.049627747;0.85107946;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
994718427;994718225;0.5664571;0.059331134;0.14022677;0.80990285;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
995217766;995217567;0.5817388;0.083759084;-0.0845361;0.80462295;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
995712610;995712412;0.56673384;-0.0042353556;-0.08793406;0.8191841;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
996216443;996216253;0.54272115;-0.0025426005;0.028722174;0.8394178;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
996715848;996715595;0.5166722;0.025596604;0.046048705;0.8545608;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
997215145;997214938;0.51100105;0.0397816;0.08777362;0.8541611;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
997714465;997714281;0.5050081;0.048396844;0.103376225;0.8555337;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
998218310;998218122;0.5028487;0.021617437;0.09159498;0.8592359;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
998717675;998717465;0.5053155;-0.0036971818;0.03740178;0.8621159;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
999212516;999212309;0.49757376;0.03592858;0.0064589167;0.86665326;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
999716339;999716150;0.48050788;-0.11016613;0.064254425;0.8676676;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1000215722;1000215540;0.47939268;-0.100911625;0.050205387;0.8703328;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1000715022;1000714835;0.4856239;-0.023855343;-0.13076924;0.86400217;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1001218882;1001218677;0.46351978;-0.063852064;-0.1468956;0.8714896;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1001718211;1001718019;0.4665246;-0.00501834;0.040965773;0.88354486;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1002217681;1002217409;0.46571928;0.004868904;0.01342498;0.88481724;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1002712445;1002712254;0.46745366;0.10859616;-0.09086475;0.87260383;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1003216276;1003216047;0.46313396;0.1388276;-0.06816058;0.87269;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1003715596;1003715390;0.46045232;-0.096693605;0.0706484;0.87956977;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1004214952;1004214733;0.46675777;-0.09993517;0.0611849;0.87658805;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1004718766;1004718574;0.49047637;0.06254585;0.083056875;0.8652297;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1005218127;1005217916;0.4867984;0.011956963;-0.01888744;0.8732284;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1005717464;1005717259;0.4754005;-0.006641878;0.02262337;0.87945354;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1006216808;1006216602;0.47342125;0.002976841;0.00888059;0.8807864;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1006716268;1006715991;0.4707533;0.003882861;0.0015440746;0.882255;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1007215457;1007215287;0.46826273;0.0013386575;-0.007886929;0.883553;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1007714836;1007714630;0.47332403;0.042683482;-0.04824319;0.8785301;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1008218664;1008218471;0.4635359;-0.0014912818;-0.011009056;0.88600844;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1008718045;1008717861;0.46610618;0.049706466;-0.02938056;0.88284266;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1009217351;1009217156;0.4686194;0.07346886;-0.032733627;0.879731;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1009716712;1009716499;0.4678235;0.08064603;-0.03649635;0.87937784;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1010216044;1010215841;0.46885416;-0.012640204;0.016117722;0.8830381;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1010715392;1010715184;0.4728243;-0.0031527316;0.009460639;0.88110036;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1011214837;1011214574;0.47795156;-0.00585637;-0.012705351;0.87827474;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1011718577;1011718368;0.48397693;-0.0034437962;-0.005452072;0.875057;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1012217980;1012217711;0.48472103;-0.0006255527;0.0013946082;0.8746675;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1012717270;1012717054;0.48312137;-0.02273205;-0.04484613;0.87410855;0.97575307;4.3632835e-09;-1.3668798e-08;0.21887444;2
1013216640;1013216444;0.5470534;-0.19499189;-0.024047583;0.8137152;0.9912899;3.7045174e-09;1.327633e-09;-0.131698;3
