timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
750644385;750643868;-22634.846;3231.843;-0.42944002;0.45249438;0.0749365;0.039488856;-0.88773537;-72.80675;35.445484;0.3610888;1.1717923;-1.1286907;-0.11991879;914893.1;991311.5;0.2741545;0.0005005201;0.00020310144;0.0016864096;75.11345;46.786236;0.015806355;1;1;16;0
751148963;751148522;-22675.537;3257.4316;-0.42136785;0.45705706;-0.011295325;0.050328966;-0.8879405;-72.8081;35.97461;0.33473393;0.92270625;-0.47825184;0.18560885;920963.25;996432.1;0.27084273;0.0003890243;0.00018621302;0.0017650132;75.44066;46.834248;0.0156462;1;1;16;0
751643834;751643281;-22716.092;3282.7803;-0.40251738;0.46032482;-0.1394298;-0.062393785;-0.8745099;-72.83718;36.622562;0.16991806;0.028396351;1.3138288;-0.19940892;926871.06;910437.7;0.26680604;0.00077642285;0.00016896686;0.0013490842;75.91308;44.444897;0.015352028;1;1;16;0
752148253;752147935;-22759.398;3308.0066;-0.43751112;0.47298297;0.07763476;-0.017373163;-0.8774727;-72.8476;37.337875;0.09220592;-0.16629693;3.5559404;-0.22839828;933071.94;915154.0;0.2699425;0.0005358591;0.00017466546;0.0015507992;76.51966;44.518463;0.015281778;1;1;16;0
752643036;752642694;-22800.031;3331.9417;-0.4489358;0.5309846;0.15269186;0.15657939;-0.81867176;-73.042274;37.38581;0.3050989;1.6886472;-1.2865307;-0.07592467;939200.1;919792.94;0.26639637;0.0008281832;0.00020759551;0.0011808131;77.02795;44.58699;0.014382533;1;1;16;0
753147645;753147348;-22836.621;3355.3357;-0.4256382;0.4912641;0.097984895;0.14286725;-0.85360855;-72.92326;37.944096;0.33952522;0.1232531;0.08463218;0.12892036;945476.75;924542.56;0.2631227;0.00043572526;0.00016600505;0.0015873327;77.545265;44.666893;0.014566134;1;1;16;0
753653052;753652002;-22874.658;3379.6638;-0.3645721;0.44917834;-0.070946835;-0.05657556;-0.88882214;-72.83734;38.43812;0.3159093;-0.71800923;0.6204019;0.049463008;951779.0;929308.25;0.26009068;0.0004011659;0.00022621916;0.0015437411;77.96907;44.748272;0.014096818;1;1;16;0
754147058;754146762;-22912.246;3403.5623;-0.32133654;0.43510514;-0.032949068;-0.06115071;-0.89769626;-72.636536;38.698795;0.37073654;0.6663181;-0.2935496;-0.02364086;958034.0;934010.75;0.26203662;0.0003937397;0.00017600162;0.0015780702;78.59519;44.84512;0.01423;1;1;16;0
754641993;754641520;-22951.31;3428.5823;-0.28881258;0.4264356;-0.080797404;0.18286484;-0.88214785;-72.51291;39.114693;0.29270765;1.198199;0.1314381;0.049306545;964306.3;938722.4;0.25836417;0.00044004148;0.00029912047;0.0013838571;79.15096;44.935867;0.014319182;1;1;16;0
755147127;755146174;-22992.85;3456.3484;-0.28130051;0.43013546;-0.06466142;0.17240037;-0.8837877;-72.40152;39.60411;0.28177774;0.099261075;0.60625905;0.06851523;970761.75;943558.25;0.26128674;0.0004522646;0.00029625968;0.0013619621;79.72848;45.04411;0.014206242;1;1;16;0
755651374;755650828;-23034.889;3485.3264;-0.29756558;0.44328555;-0.049355622;0.08147015;-0.8913051;-72.166046;39.915104;0.24202678;1.1063513;0.5121569;-0.01151631;977215.5;948402.4;0.25859165;0.00043273484;0.00028462548;0.0013745975;80.144905;45.142757;0.01390391;1;1;16;0
756146048;756145587;-23076.717;3513.2969;-0.30797318;0.39773914;0.021856107;-0.09894835;-0.91188556;-72.21807;40.34359;0.26118228;-0.19956586;0.26443443;-0.06417733;983584.06;953171.2;0.25503144;0.00042201488;0.0002460919;0.0014028754;80.58142;45.238956;0.013684721;1;1;16;0
756650866;756650241;-23119.205;3541.8994;-0.32553327;0.36250904;0.07269976;-0.15099093;-0.91678995;-72.2006;40.661236;0.2629137;0.027965367;-0.1833776;-0.13121837;990115.4;958058.2;0.2525087;0.00038908864;0.00040426012;0.0012404955;81.035164;45.338963;0.013568984;1;1;16;0
757145291;757145000;-23161.742;3569.7646;-0.32921046;0.37013078;-0.032143425;0.040830668;-0.9275251;-72.27778;41.104;0.28671446;-1.4572285;-0.46840003;0.27810752;996601.44;962882.8;0.25450808;0.0003856509;0.00033141463;0.0012855111;81.60166;45.44803;0.013684236;1;1;16;0
757650119;757649654;-23203.557;3597.4548;-0.32662952;0.3875675;-0.029449582;0.0153544545;-0.92124283;-72.14633;41.46486;0.2747907;-1.1958224;-0.26519582;-0.03711608;912082.8;967691.25;0.25223577;0.00041336447;0.00020657168;0.0013604817;78.127075;45.54531;0.013409295;1;1;16;0
758145333;758144413;-23241.18;3624.0679;-0.3346437;0.39625302;-0.016922304;0.0010432609;-0.9179848;-71.86426;41.71044;0.2281591;-0.3525521;-0.14178072;0.093721755;918077.7;972554.06;0.24913569;0.00042226783;0.0001831911;0.0013570073;78.69776;45.668373;0.013204941;1;1;16;0
758649510;758649067;-23279.365;3651.059;-0.3566705;0.3969678;-0.015100504;-0.00045145868;-0.9177083;-71.6606;41.97568;0.22341557;-0.3142644;0.011874669;0.05277258;924225.44;977542.56;0.2520604;0.00042022482;0.00018335856;0.001346457;79.27051;45.796207;0.013250733;1;1;16;0
759144288;759143826;-23316.793;3677.2078;-0.3785649;0.4034294;-0.008516831;-0.011277686;-0.9149017;-71.46405;42.24715;0.20338447;-0.30366537;-0.014041249;0.056778423;930308.3;982452.25;0.24899851;0.00042717904;0.00018015142;0.0013287519;79.86647;45.928932;0.01307203;1;1;16;0
759649274;759648480;-23355.535;3703.948;-0.39788198;0.40407026;-0.009535047;-0.009127591;-0.9146328;-71.31175;42.507946;0.18525258;-0.32691044;-0.023341723;0.009945127;936526.5;987480.9;0.24680924;0.00042521989;0.00017912494;0.0013164473;80.384315;46.057907;0.012928648;1;1;16;0
760143712;760143239;-23393.639;3729.9868;-0.40884534;0.40415356;-0.0045671724;-0.011722402;-0.91460466;-71.14326;42.759937;0.18373999;-0.016693965;0.040124103;0.00431708;942665.7;992438.2;0.24888027;0.00042830355;0.00017881356;0.0013031106;80.907074;46.189663;0.012919813;1;1;16;0
760648190;760647893;-23432.277;3756.5527;-0.4186472;0.40806487;-0.09143047;0.14901818;-0.8960564;-70.89892;42.968296;0.12742563;0.8371448;0.25499573;0.07501697;948976.3;997516.1;0.24682957;0.0004341189;0.00025039839;0.0012133193;81.44524;46.324135;0.012904357;1;1;16;0
761143119;761142651;-23469.81;3782.4326;-0.4393399;0.4313913;-0.07675638;0.1351676;-0.8886731;-70.57301;43.19677;0.10001333;1.2723593;0.15597147;0.05235134;955097.94;911384.9;0.24393149;0.00043535652;0.00026288364;0.001191068;82.006424;44.101463;0.012653592;1;1;16;0
761647605;761647306;-23508.148;3808.4167;-0.466861;0.4373374;-0.023468643;0.004632377;-0.8989793;-70.35372;43.441074;0.13100249;1.129016;0.108113304;-0.07403298;961536.44;916058.56;0.24679606;0.00042755465;0.00018284134;0.0012764137;82.67118;44.265175;0.012732517;1;1;16;0
762142355;762142064;-23544.373;3832.886;-0.49107686;0.41472316;0.02348253;-0.09464912;-0.904707;-70.27393;43.72931;0.1286378;-0.0355087;-0.14542927;-0.039305042;967914.2;920660.75;0.24403143;0.00041727;0.00030501603;0.0011565791;83.399765;44.43521;0.012621643;1;1;16;0
762647217;762646719;-23581.963;3857.9453;-0.5040291;0.41017756;0.02781009;-0.099667296;-0.9061168;-70.09323;43.99036;0.14310944;-0.20136032;-0.2774266;0.1042819;974452.56;925377.5;0.24221161;0.0004156827;0.00027915798;0.0011714523;84.10372;44.6064;0.012511009;1;1;16;0
763152068;763151373;-23619.693;3883.738;-0.5402198;0.43762574;-0.02227873;0.021784462;-0.89861727;-69.798996;44.190186;0.10509291;0.7980034;0.14177975;0.046547983;981045.25;930119.56;0.2453312;0.00044072472;0.00018373122;0.0012342128;84.82374;44.78715;0.012609838;1;1;16;0
763646504;763646132;-23656.104;3908.8667;-0.5803457;0.45079362;-0.021561181;0.0077703493;-0.89233404;-69.60569;44.3953;0.10154606;0.52847433;0.10398455;0.13467495;987523.5;934784.2;0.2426798;0.0004381201;0.00018237211;0.0012341416;85.43213;44.954433;0.012420861;1;1;16;0
764151094;764150786;-23693.95;3934.628;-0.6335983;0.52403975;-0.028586362;0.0028264215;-0.8512092;-69.5161;44.617157;0.091081776;0.046496704;-0.1689021;0.5083515;994178.1;939565.6;0.2408745;0.00042468283;0.00018180786;0.0012429875;86.05595;45.12918;0.0122546125;1;1;16;0
764646247;764645545;-23730.33;3959.175;-0.6861662;0.64283735;-0.017016413;-0.0055833217;-0.7657933;-69.485634;44.86719;0.09004285;-0.34297413;-0.18704754;0.67152894;909760.3;944150.44;0.2430118;0.0004045942;0.00020499188;0.0012328625;82.506996;45.288067;0.0122661665;1;1;16;0
765150533;765150199;-23764.902;3982.9976;-0.74813116;0.7553171;-0.00701987;0.0033751735;-0.6553134;-69.4824;45.125275;0.061989043;-0.09959856;0.27273095;0.70986706;915855.9;948966.44;0.24122776;0.0003483255;0.00027527657;0.0012020455;83.08093;45.460438;0.012250723;1;1;16;0
765645366;765644958;-23795.287;4004.199;-0.79652375;0.8533989;-0.04408285;-0.0064895395;-0.5193505;-69.53422;45.339046;0.0614747;0.049818877;-0.019215295;0.6010479;921846.06;953701.5;0.23877391;0.00026206297;0.00035603743;0.0011644403;83.66286;45.6326;0.012166827;1;1;16;0
766150378;766149614;-23820.793;4023.5186;-0.84006715;0.9195776;0.0045125997;0.019623151;-0.3923923;-69.443565;45.47195;0.05422517;-0.3112154;-0.14174482;0.5926056;927909.7;958540.2;0.2419166;0.00020030158;0.00038654014;0.0011220567;84.11569;45.795;0.012375452;1;1;16;0
766645315;766644371;-23840.955;4041.275;-0.8677366;0.9661668;-0.02166007;-0.0020518992;-0.25699887;-69.0617;45.591904;0.012247766;0.37199348;0.69933844;0.5359885;933872.56;963302.4;0.23952827;0.00017415329;0.0004253278;0.0010317221;84.48648;45.94262;0.012271011;1;1;16;0
767149511;767149025;-23859.785;4060.1343;-0.8947428;0.9863852;-0.055951055;-0.042678196;-0.14863515;-68.289986;45.457634;0.05682298;-0.25269544;-0.36965975;0.30161846;939959.4;968175.6;0.23807989;0.00019221853;0.00037882372;0.0009641717;84.809494;46.089756;0.012084816;1;1;16;0
767644278;767643784;-23877.566;4079.795;-0.9321253;0.99198306;0.04074647;0.021182071;-0.117731676;-67.31707;45.311264;0.056523617;-0.6140811;-0.58896893;0.059216525;945973.2;972978.9;0.24043873;0.0002166552;0.00033707876;0.00089371443;85.1363;46.24584;0.012309889;1;1;16;0
768148879;768148438;-23897.346;4101.675;-0.9571983;0.9924194;0.053327817;0.014758254;-0.10973694;-66.271965;45.38335;0.016728738;1.0449305;0.49060625;-0.085887626;952192.56;977912.3;0.23871037;0.00017835543;0.0003662222;0.00083900394;85.498184;46.40532;0.012191381;1;1;16;0
768647396;768643197;-23916.432;4124.1426;-1.0078561;0.99104524;-0.07556752;0.0020329566;-0.110067904;-65.05627;45.060562;0.04854054;-1.1581066;-0.35589513;0.23217532;958327.56;982769.56;0.23626456;0.00019140472;0.00031737494;0.00081442256;85.82839;46.557243;0.011682787;1;1;16;0
769148189;769147851;-23938.516;4148.4927;-1.0697651;0.9963078;0.06664717;0.024719017;-0.048145592;-64.1235;45.03941;-0.06696451;-0.4672118;1.4442432;-0.15697137;964693.9;987757.6;0.23912852;0.00017094228;0.00031326633;0.0007927882;86.33216;46.748993;0.011990214;1;1;16;0
769643084;769642611;-23960.404;4173.4424;-1.1192052;0.98943514;-0.12169349;-0.010595774;0.078080595;-62.61344;45.189377;0.122278705;1.167925;-2.8342052;1.3741734;970958.0;992674.5;0.23636125;0.0002982653;0.00037617114;0.0005632262;86.70329;46.907265;0.011193329;1;1;16;0
770147580;770147265;-23988.627;4203.3354;-1.1656597;0.9393747;-0.03609412;0.00040424656;0.34098727;-61.660583;44.894104;0.009704224;-0.21023175;-0.3166137;0.5418681;977520.0;997724.9;0.23461427;0.00033212185;0.00018843744;0.00067792065;87.39861;47.137886;0.011226353;1;1;16;0
770652397;770651918;-24019.164;4236.8306;-1.2016882;0.90607125;-0.12264533;-0.050036423;0.4018574;-60.18305;44.65715;0.030927036;-1.3298906;0.007895784;0.14356747;983866.8;911629.3;0.23211806;0.0003235939;0.00015440863;0.00067248946;87.73041;44.976315;0.0106786145;1;1;16;0
771147644;771146677;-24049.494;4269.8467;-1.2463782;0.9117221;-0.05770627;-0.027133118;0.40582827;-58.800034;44.5235;0.007219425;-0.4973048;-0.27077574;-0.04059126;990302.56;916173.8;0.2330228;0.00030937445;0.00016013398;0.0006419235;88.16034;45.15802;0.010336528;1;1;16;0
771641874;771641436;-24075.744;4301.913;-1.2886038;0.93439525;-0.042910356;-0.015075466;0.353323;-57.2395;44.300972;-0.00034278675;0.12387327;0.14787228;-0.4531677;996770.8;920742.1;0.22910762;0.00029486837;0.00014917307;0.0006372587;88.57972;45.331455;0.00994519;1;1;16;0
772146656;772146092;-24100.889;4333.4946;-1.317001;0.99842775;-0.03477973;-0.0046671145;0.04371296;-55.628674;44.09563;0.022796502;0.21732219;-0.21824557;-1.7321093;912175.6;925306.06;0.22994597;0.00023571572;0.0001975139;0.00062029035;84.793274;45.50168;0.009770817;1;1;16;0
772651091;772650744;-24124.574;4361.532;-1.3145362;0.9154287;-0.0022867366;-0.05929202;-0.39808246;-54.431305;44.062363;0.0022488763;-0.57699955;0.2305326;-1.7708745;918211.06;930000.44;0.22644316;0.00012524065;0.00027831082;0.0006341011;85.18122;45.68736;0.009608844;1;1;16;0
773145802;773145504;-24147.045;4383.001;-1.2971876;0.66908336;0.010877543;-0.059438687;-0.7407268;-53.684345;44.23059;0.07130228;0.23579374;-0.5907989;-1.631279;924196.44;934628.94;0.22268865;0.000221959;0.00020003259;0.00061297434;85.69546;45.896336;0.009549774;1;1;16;0
773650539;773650158;-24177.277;4403.474;-1.2652165;0.40551525;0.02529319;0.0041889544;-0.91372865;-53.593502;44.504547;0.0557802;0.70763034;0.02078976;-0.64513546;930345.8;939372.1;0.21990241;0.00029855533;0.00013439757;0.0005987953;86.22187;46.107624;0.009599501;1;1;16;0
774149036;774144917;-24207.953;4423.519;-1.2191187;0.45361006;-0.01676636;-0.010065342;-0.89098567;-53.655453;44.690334;0.116506316;-0.2575774;-0.6314295;0.89279586;936489.4;944053.1;0.22064714;0.00026368522;0.0001464965;0.00061682466;86.82705;46.335724;0.009753102;1;1;16;0
774650055;774649572;-24243.42;4445.8223;-1.1773077;0.6880076;0.048238378;-0.02880701;-0.7235253;-53.775444;45.060886;0.083547086;-0.34469625;0.1412372;1.2456095;942753.06;948845.25;0.21831234;0.000281277;0.00014544596;0.0005990348;87.37595;46.557545;0.010110902;1;1;16;0
775144933;775144330;-24275.918;4466.705;-1.1387525;0.8793282;-0.006492774;-0.050511777;-0.47348532;-53.98093;45.43202;0.062029373;0.5852756;0.8123598;1.254511;948974.8;953564.6;0.219766;0.00020963767;0.0002472262;0.0005699244;87.988014;46.815777;0.010434276;1;1;16;0
775649514;775648984;-24303.445;4486.952;-1.1154859;0.9854454;-0.050123744;-0.060055867;-0.15092465;-54.041767;45.530895;0.12550566;-0.16416709;-0.4861011;1.2690166;955379.44;958399.56;0.218558;0.00015662357;0.0002849226;0.00058489206;88.62987;47.102783;0.010594217;1;1;16;0
776144065;776143743;-24325.697;4508.627;-1.1145263;0.9928234;-0.023236468;0.002392499;0.117286064;-53.57695;45.49549;0.1474248;-0.6797798;-0.78574276;1.1054412;961679.25;963160.2;0.21707526;0.00020383159;0.00024267918;0.0005744041;89.178246;47.385048;0.010591412;1;1;16;0
776648729;776648397;-24349.053;4536.155;-1.0991584;0.9302656;-0.00080000784;0.039283663;0.3647769;-52.726604;45.352615;0.10027472;-0.071798205;0.5094103;0.76207525;968162.5;968040.1;0.21652527;0.00023908532;0.00017382091;0.00059442414;89.684456;47.66975;0.010608565;1;1;16;0
777143617;777143157;-24373.213;4568.3003;-1.0529647;0.89811003;0.022279806;-0.04253132;0.43714193;-51.266808;45.26001;0.2536628;0.21526767;-1.6271342;-0.06314675;974522.1;972844.5;0.21932772;0.0002694141;0.00014055749;0.0005783093;90.04532;47.914677;0.010887802;1;1;16;0
777648916;777647811;-24399.186;4601.9033;-1.0096151;0.89853144;0.027022326;-0.051300284;0.43506232;-49.982872;44.941437;0.16399144;-0.011605045;-0.24575432;-0.007178359;981146.6;977778.8;0.21915822;0.00023805202;0.00013950952;0.0005942868;90.59232;48.22317;0.011051553;1;1;16;0
778152836;778152465;-24424.035;4632.802;-0.97298545;0.895886;-0.0023213755;-0.10486431;0.43172508;-48.854412;44.59222;0.019395357;0.18609218;1.9080387;0.10740498;987782.2;982734.0;0.21920887;0.00025639325;0.00013725462;0.0005653362;91.04638;48.508068;0.011434232;1;1;16;0
778647537;778647224;-24443.863;4660.834;-0.95917416;0.8961512;-0.10208704;-0.019162672;0.43142104;-47.341278;44.321465;0.18499634;-2.15723;-0.23406573;0.023579717;994385.56;987621.8;0.2228149;0.0002532964;0.00013364851;0.000559993;91.57552;48.820904;0.011888043;1;1;16;0
779142530;779141983;-24463.52;4691.722;-0.9187851;0.9000538;-0.036287125;-0.0125911925;0.4340829;-46.14001;44.24205;0.21165335;0.017097691;-0.5723201;0.05407769;910004.44;992411.2;0.2227298;0.00025762006;0.000136658;0.00054120243;87.7506;49.108776;0.012071922;1;1;16;0
780151778;780151292;-24496.498;4751.197;-0.7745797;0.8944969;0.15524732;-0.07049947;0.41328368;-43.223892;43.624294;0.22802116;0.24801403;-0.24065854;-0.039682247;922308.25;911356.0;0.22914985;0.00021753208;0.00018428112;0.0005154775;88.56382;47.41123;0.013343898;1;1;16;0
780646343;780646051;-24517.037;4780.233;-0.70989245;0.91362303;-0.014666234;-0.052436348;0.4028999;-41.929195;43.28461;0.20253119;-0.9212655;0.9128566;0.04068278;928364.06;915872.0;0.22999161;0.00021296882;0.00015598442;0.00053831364;88.757416;47.673607;0.013773697;1;1;16;0
781141245;781140810;-24536.336;4809.5845;-0.6501824;0.9055748;-0.0454704;-0.037909284;0.42003542;-40.744812;43.17485;0.29365188;0.10703647;-0.019637464;0.052344475;934467.94;920412.8;0.23547931;0.00024246337;0.00012825344;0.00053067814;88.971405;47.94198;0.014307407;1;1;16;0
781646007;781645464;-24559.076;4841.7817;-0.5843618;0.898918;-0.040459942;-0.037151918;0.43465996;-39.715702;42.998417;0.34637913;0.061252538;-0.05329644;0.034341834;940617.6;925051.4;0.23752612;0.00023646177;0.00012464906;0.00053168676;88.95918;48.167473;0.014696693;1;1;16;0
782150589;782150119;-24584.812;4874.766;-0.50994915;0.8962482;-0.03653774;-0.021929223;0.44150102;-38.89165;42.889168;0.38889205;0.14871196;-0.06985685;0.07354966;946803.25;929712.9;0.23969854;0.00022868297;0.00012283087;0.0005338411;88.924164;48.39713;0.015119867;1;1;16;0
782645365;782644878;-24613.627;4907.875;-0.42669788;0.8959374;-0.02935695;-0.022214565;0.44265208;-38.252586;42.832237;0.43510386;-0.11619355;-0.028049227;-0.02450569;952812.7;934292.9;0.24102391;0.00022249696;0.000121633;0.0005348899;88.729454;48.58376;0.0154248085;1;1;16;0
783150069;783149532;-24644.756;4942.0205;-0.33070368;0.8986869;-0.030513663;-0.025079686;0.4368086;-37.710915;42.841885;0.4933676;-0.029958107;0.009350747;-0.04667967;958986.75;938988.4;0.24814825;0.00021815121;0.000121638135;0.0005328197;88.572266;48.782303;0.015984084;1;1;16;0
783644863;783644291;-24676.234;4975.835;-0.23461215;0.90103185;-0.033077113;-0.030086447;0.43144226;-37.27271;42.882946;0.5057461;-0.021826658;0.03844295;-0.0042181998;965076.56;943612.94;0.24953163;0.0002136019;0.00012172399;0.0005322419;88.36081;48.98786;0.016272772;1;1;16;0
784149681;784148946;-24709.432;5010.499;-0.13343555;0.89828664;-0.03229016;-0.03013108;0.4371848;-36.910164;42.990974;0.5612107;0.033068612;0.057567917;-0.024603244;971233.06;948338.8;0.25163308;0.00021252343;0.00012176255;0.00052824465;88.01867;49.16307;0.016608471;1;1;16;0
784644170;784643705;-24750.549;5047.282;-0.049245864;0.9028244;-0.028308019;-0.022631487;0.42847937;-36.892807;43.20999;0.58725715;-0.02478877;-0.019790655;-0.04277732;977247.0;952986.06;0.2578735;0.0002086955;0.00012170368;0.00052867393;87.64413;49.315605;0.016994782;1;1;16;0
785148882;785148359;-24794.564;5085.5464;0.03982026;0.9067334;-0.02395615;-0.023218574;0.42038286;-36.98556;43.496;0.6322997;0.09986965;-0.24376415;0.0009999648;983402.9;957745.9;0.2596654;0.00020369426;0.0001212292;0.0005306499;87.203835;49.48081;0.01715887;1;1;16;0
785643986;785643118;-24841.75;5124.081;0.1291259;0.90239745;-0.033302315;-0.017865455;0.4292442;-37.226665;43.80665;0.6639457;0.028697915;-0.08082794;0.05715757;989304.8;962406.75;0.25992754;0.00019944865;0.000121256824;0.00053011253;86.56654;49.57809;0.017200647;1;1;16;0
786148065;786147773;-24896.54;5165.344;0.22167532;0.9023327;-0.025751721;-0.025690999;0.42950252;-37.684654;44.191936;0.6904596;-0.2643113;-0.015873315;-0.064685784;995393.56;967190.5;0.26655585;0.00019357193;0.00012279811;0.00053255016;86.02687;49.696968;0.017481588;1;1;16;0
786642973;786642532;-24956.43;5208.2637;0.27632105;0.90318865;-0.0283272;-0.025298052;0.42756024;-38.40694;44.707554;0.7016208;-0.024312412;0.05354318;0.006059459;910289.94;971776.8;0.26615372;0.00018960843;0.00012251208;0.00053309195;81.24911;49.78143;0.01742929;1;1;16;0
787147566;787147188;-25014.035;5251.828;0.3399583;0.90135896;-0.018301342;-0.019630942;0.43224037;-39.086617;45.23651;0.70186555;0.089196965;-0.040809374;-0.012322651;915916.56;976597.2;0.26664487;0.00018754967;0.00012309273;0.00053356815;80.68347;49.927612;0.017405333;1;1;16;0
787652326;787651841;-25072.38;5296.0825;0.4033717;0.90207595;-0.025409289;-0.032900505;0.42957085;-39.795036;45.790756;0.739157;0.23120567;0.008265632;0.0071861898;921574.4;981442.5;0.27269104;0.00018711759;0.00012397287;0.0005341864;80.18159;50.07705;0.017649448;1;1;16;0
