timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
772429921;772429487;0;nan;nan;-24986.238;8726.679;-1.0408484;0.0;0.0;0.0;-74.33685;57.504093;0.11260762;0.009197779;0.24615137;-0.45399287;2.3374005e-06;-0.45298827;0.2966512;-1.2123873;-0.4677958;0.00032977157;-1.3695617;0.4413216;0.00032858428;nan;0.0;6620.2437;0.0;1388.2063;0.47777602;10.824605;0.1004326;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
772529048;772528409;0;nan;nan;-24996.102;8736.215;-1.0375051;0.0;0.0;0.0;-74.38376;57.613426;0.11148305;0.010306624;0.24615137;-0.45399287;2.3374005e-06;-0.5759964;0.727241;0.0009642793;-0.6461508;0.00032962905;-1.5479296;0.4413216;0.00032810555;nan;0.0;6622.241;0.0;1388.9746;0.48070443;10.828955;0.10061035;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
772636983;772636375;0;nan;nan;-25006.303;8746.203;-1.035292;0.0;0.0;0.0;-74.45529;57.72258;0.09708129;-0.0018205636;0.24615137;-0.45399287;2.3374005e-06;-0.15415674;0.046289984;0.036230974;-0.83743703;0.0003285131;-1.7391449;0.4413216;0.0003274065;nan;0.0;6624.414;0.0;1389.8121;0.47979823;10.833427;0.100390986;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
772735776;772735344;0;nan;nan;-25014.832;8754.815;-1.0336149;0.0;0.0;0.0;-74.49744;57.86972;0.09485593;-0.0016679945;0.24615137;-0.45399287;2.3374005e-06;1.9975913;2.5435488;-0.05610366;-1.0132235;0.00032863184;-1.9148664;0.4413216;0.00032741347;nan;0.0;6626.423;0.0;1390.5852;0.47825903;10.838955;0.10020061;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
772834871;772834360;0;nan;nan;-25022.754;8762.862;-1.0321193;0.0;0.0;0.0;-74.52057;57.98989;0.094051816;-0.00015889047;0.24615137;-0.45399287;2.3374005e-06;0.31657475;1.2734293;-0.2571602;-1.188564;0.00032882555;-2.0901887;0.4413216;0.0003274678;nan;0.0;6628.4355;0.0;1391.3546;0.4767166;10.843994;0.10002039;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
772933684;772933282;0;nan;nan;-25030.12;8770.323;-1.0301373;0.0;0.0;0.0;-74.49921;58.06161;0.110705465;0.018195415;0.24615137;-0.45399287;2.3374005e-06;0.2267373;0.11157076;-0.23863955;-1.359639;0.00032849048;-2.2613487;0.4413216;0.0003279075;nan;0.0;6630.4507;0.0;1392.1289;0.4796555;10.850206;0.100515455;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773032833;773032251;0;nan;nan;-25037.26;8777.223;-1.0251235;0.0;0.0;0.0;-74.49199;58.116005;0.11654216;0.026667276;0.24615137;-0.45399287;2.3374005e-06;0.74749583;0.66584116;0.071372874;-1.5261003;0.00032898108;-2.4279609;0.4413216;0.00032863443;nan;0.0;6632.4707;0.0;1392.9078;0.47815195;10.8567915;0.100344956;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773131784;773131220;0;nan;nan;-25044.559;8783.571;-1.0190697;0.0;0.0;0.0;-74.50804;58.16442;0.12752473;0.039906308;0.24615137;-0.45399287;2.3374005e-06;1.0561212;0.6581687;-0.25530884;-1.6877531;0.00032946895;-2.5897954;0.4413216;0.00032917096;nan;0.0;6634.5103;0.0;1393.6824;0.4766491;10.862288;0.09992765;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773230813;773230189;0;nan;nan;-25051.777;8789.351;-1.0124398;0.0;0.0;0.0;-74.54706;58.229286;0.13293567;0.0476114;0.24615137;-0.45399287;2.3374005e-06;0.4555666;0.64323926;0.503087;-1.8428397;0.00032928734;-2.7451105;0.4413216;0.00032938717;nan;0.0;6636.531;0.0;1394.4514;0.47512615;10.867277;0.09960152;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773329792;773329204;0;nan;nan;-25058.777;8794.662;-1.0067548;0.0;0.0;0.0;-74.57761;58.323933;0.10663454;0.023689445;0.24615137;-0.45399287;2.3374005e-06;0.31203046;1.9525591;-0.70896584;-1.9811919;0.00032988185;-2.883743;0.4413216;0.00033032184;nan;0.0;6638.5513;0.0;1395.2281;0.478038;10.873656;0.09985882;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773437771;773437123;0;nan;nan;-25066.242;8800.213;-1.003653;0.0;0.0;0.0;-74.57475;58.426624;0.07493199;-0.006398718;0.24615137;-0.45399287;2.3374005e-06;2.3296955;1.4501222;-1.2959611;-2.1205368;0.0003304655;-3.0234418;0.4413216;0.0003309952;nan;0.0;6640.7446;0.0;1396.0729;0.47718927;10.880095;0.09984616;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773536684;773536092;0;nan;nan;-25072.736;8804.974;-1.0037267;0.0;0.0;0.0;-74.52636;58.482304;0.06318147;-0.017591497;0.24615137;-0.45399287;2.3374005e-06;-1.3873807;1.853454;-1.5275173;-2.2428815;0.0003301751;3.1370192;0.4413216;0.00033117126;nan;0.0;6642.7656;0.0;1363.8644;0.47569233;10.788912;0.09980226;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773635574;773635062;0;nan;nan;-25079.23;8809.705;-1.0020561;0.0;0.0;0.0;-74.43452;58.37692;0.092269555;0.0131512275;0.24615137;-0.45399287;2.3374005e-06;0.8865229;-0.57298;0.44362837;-2.335266;0.00033061067;3.0442946;0.4413216;0.00033185963;nan;0.0;6644.79;0.0;1364.6353;0.47423846;10.795905;0.099728025;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773734531;773734078;0;nan;nan;-25085.941;8814.467;-0.9998657;0.0;0.0;0.0;-74.401215;58.346676;0.11139584;0.03245294;0.24615137;-0.45399287;2.3374005e-06;-0.010997213;0.7288237;1.11216;-2.3823445;0.00033110313;2.9969852;0.4413216;0.00033262343;nan;0.0;6646.814;0.0;1365.4056;0.47719532;10.802618;0.09986036;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773833481;773832999;0;nan;nan;-25092.855;8819.26;-0.99852556;0.0;0.0;0.0;-74.41668;58.42699;0.092864245;0.013441306;0.24615137;-0.45399287;2.3374005e-06;0.14190744;0.9537214;-0.2522653;-2.390513;0.00033053075;2.9886925;0.4413216;0.00033256045;nan;0.0;6648.8345;0.0;1366.1702;0.4756916;10.807423;0.09905508;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
773932416;773931968;0;nan;nan;-25100.008;8824.111;-0.99596095;0.0;0.0;0.0;-74.46858;58.46386;0.11120308;0.03223225;0.24615137;-0.45399287;2.3374005e-06;-0.0551117;0.17124592;0.59149617;-2.3734355;0.00033080214;3.0056891;0.4413216;0.0003328086;nan;0.0;6650.8545;0.0;1366.9381;0.47416532;10.813149;0.09887729;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774031600;774030937;0;nan;nan;-25106.979;8828.985;-0.99088895;0.0;0.0;0.0;-74.49287;58.463253;0.123175904;0.04526537;0.24615137;-0.45399287;2.3374005e-06;-1.4659088;0.63257617;-0.22729048;-2.3268292;0.00033112065;3.0522475;0.4413216;0.00033328892;nan;0.0;6652.875;0.0;1367.7072;0.47704357;10.819116;0.09935813;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774130530;774129906;0;nan;nan;-25113.828;8833.997;-0.9852097;0.0;0.0;0.0;-74.443115;58.452854;0.13067487;0.0527485;0.24615137;-0.45399287;2.3374005e-06;0.9909466;1.0246862;-1.5720537;-2.2482834;0.00033043177;3.1307955;0.4413216;0.0003330156;nan;0.0;6654.8984;0.0;1368.4689;0.47553998;10.823065;0.099069014;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774229359;774228922;0;nan;nan;-25120.79;8839.09;-0.97964776;0.0;0.0;0.0;-74.38706;58.474224;0.12126919;0.043765064;0.24615137;-0.45399287;2.3374005e-06;1.0983365;-0.008437724;0.09710078;-2.1501899;0.00033077234;-3.0542257;0.4413216;0.00033353944;nan;0.0;6656.943;0.0;1369.2444;0.4740657;10.82954;0.098702095;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774337254;774336841;0;nan;nan;-25128.545;8844.687;-0.9767246;0.0;0.0;0.0;-74.32059;58.535378;0.09110805;0.0135782985;0.24615137;-0.45399287;2.3374005e-06;0.8262824;1.0549334;-0.105889864;-2.0312734;0.00033129452;-2.9351978;0.4413216;0.00033422548;nan;0.0;6659.1377;0.0;1370.0873;0.47321966;10.836724;0.09847095;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774436213;774435810;0;nan;nan;-25136.0;8849.867;-0.97605973;0.0;0.0;0.0;-74.29204;58.60002;0.075553365;-0.0017099369;0.24615137;-0.45399287;2.3374005e-06;-0.10445659;1.198177;-0.33217365;-1.9170737;0.0003310037;-2.8208988;0.4413216;0.00033455552;nan;0.0;6661.1587;0.0;1370.8527;0.47606558;10.842528;0.09883497;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774535209;774534779;0;nan;nan;-25143.51;8855.022;-0.9767209;0.0;0.0;0.0;-74.306366;58.658222;0.07481842;-0.0028855854;0.24615137;-0.45399287;2.3374005e-06;0.3305673;0.119853914;-1.0258474;-1.7984731;0.0003315446;-2.702213;0.4413216;0.0003354407;nan;0.0;6663.181;0.0;1371.63;0.47456998;10.84994;0.09873558;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774634363;774633795;0;nan;nan;-25151.057;8860.188;-0.9768998;0.0;0.0;0.0;-74.37626;58.684757;0.09339994;0.015089313;0.24615137;-0.45399287;2.3374005e-06;-0.5136315;-0.6854808;0.06385273;-1.6792486;0.00033204703;-2.5829136;0.4413216;0.00033608096;nan;0.0;6665.2036;0.0;1372.3987;0.47306702;10.855898;0.098706916;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774733338;774732717;0;nan;nan;-25158.045;8865.008;-0.9760548;0.0;0.0;0.0;-74.41773;58.66029;0.10210384;0.022864813;0.24615137;-0.45399287;2.3374005e-06;0.59745264;-0.42112142;0.38058147;-1.5557914;0.00033188434;-2.4594073;0.4413216;0.00033660862;nan;0.0;6667.229;0.0;1373.1682;0.47158533;10.862167;0.098592035;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774832268;774831690;0;nan;nan;-25164.76;8869.856;-0.97380686;0.0;0.0;0.0;-74.37946;58.652744;0.135504;0.054488204;0.24615137;-0.45399287;2.3374005e-06;2.0970175;-0.1252216;0.5729298;-1.4266248;0.00033246077;-2.3302295;0.4413216;0.00033766215;nan;0.0;6669.255;0.0;1373.9398;0.47445187;10.868724;0.09873976;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
774931267;774930655;0;nan;nan;-25171.322;8874.688;-0.9709955;0.0;0.0;0.0;-74.31093;58.71806;0.11513015;0.03245653;0.24615137;-0.45399287;2.3374005e-06;1.4812819;1.542199;-1.1018287;-1.2955396;0.00033294852;-2.1991482;0.4413216;0.00033829166;nan;0.0;6671.2812;0.0;1374.7057;0.47296607;10.874142;0.09836935;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775030207;775029624;0;nan;nan;-25177.951;8879.511;-0.9703509;0.0;0.0;0.0;-74.27163;58.82857;0.07438717;-0.009524298;0.24615137;-0.45399287;2.3374005e-06;-0.23945065;2.503339;-1.3323838;-1.1709968;0.0003328477;-2.0746515;0.4413216;0.00033888163;nan;0.0;6673.3076;0.0;1375.4767;0.47149897;10.880445;0.09823043;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775129042;775128640;0;nan;nan;-25185.05;8884.509;-0.9733494;0.0;0.0;0.0;-74.31002;58.904682;0.056349333;-0.029049814;0.24615137;-0.45399287;2.3374005e-06;0.3781299;0.4136506;1.2704622;-1.0477008;0.0003334783;-1.95145;0.4413216;0.00033980887;nan;0.0;6675.334;0.0;1376.248;0.47434968;10.886951;0.09886918;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775237291;775236559;0;nan;nan;-25192.547;8889.821;-0.9782573;0.0;0.0;0.0;-74.382965;58.952133;0.0533322;-0.032919228;0.24615137;-0.45399287;2.3374005e-06;0.6950856;-0.6661369;1.1614193;-0.9079307;0.00033342338;-1.8117758;0.4413216;0.00034056534;nan;0.0;6677.5337;0.0;1377.0941;0.4735635;10.894917;0.09908151;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775335951;775335528;0;nan;nan;-25199.227;8894.812;-0.9820392;0.0;0.0;0.0;-74.41207;58.93022;0.07753627;-0.009787613;0.24615137;-0.45399287;2.3374005e-06;0.1869671;0.058431722;-0.37686533;-0.7774867;0.0003339124;-1.6813488;0.4413216;0.000341655;nan;0.0;6679.585;0.0;1377.8799;0.4721995;10.903263;0.09904615;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775435112;775434497;0;nan;nan;-25205.807;8899.9795;-0.9829011;0.0;0.0;0.0;-74.36327;58.90963;0.114982545;0.026711205;0.24615137;-0.45399287;2.3374005e-06;1.829491;0.19366725;1.1777872;-0.64209944;0.0003342799;-1.5458486;0.4413216;0.00034241925;nan;0.0;6681.619;0.0;1378.6588;0.47082332;10.910273;0.098753825;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775534180;775533513;0;nan;nan;-25212.547;8905.3955;-0.98234725;0.0;0.0;0.0;-74.33713;58.939888;0.13254875;0.041738644;0.24615137;-0.45399287;2.3374005e-06;0.60102874;1.1234119;0.38859215;-0.50137347;0.00033457618;-1.4048737;0.4413216;0.00034283072;nan;0.0;6683.6553;0.0;1379.4277;0.47370988;10.915642;0.09887198;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775633058;775632435;0;nan;nan;-25219.982;8911.169;-0.9822203;0.0;0.0;0.0;-74.373726;59.024906;0.121117264;0.026707076;0.24615137;-0.45399287;2.3374005e-06;-0.36558262;1.0066023;-1.0484107;-0.36436746;0.00033370126;-1.2674865;0.4413216;0.00034254976;nan;0.0;6685.6895;0.0;1380.1951;0.47227958;10.920119;0.09863404;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775731997;775731404;0;nan;nan;-25227.902;8917.296;-0.9864961;0.0;0.0;0.0;-74.46086;59.12009;0.05842551;-0.03996128;0.24615137;-0.45399287;2.3374005e-06;0.086994976;0.7048481;-0.80365896;-0.2424534;0.00033378298;-1.1451224;0.4413216;0.00034239644;nan;0.0;6687.725;0.0;1380.9645;0.47086546;10.924836;0.09854288;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775830974;775830373;0;nan;nan;-25235.73;8923.743;-0.99435705;0.0;0.0;0.0;-74.54296;59.20819;0.055674437;-0.045760114;0.24615137;-0.45399287;2.3374005e-06;-0.22163945;1.016323;1.4478478;-0.13386501;0.00033387804;-1.0360993;0.4413216;0.0003423955;nan;0.0;6689.763;0.0;1381.7428;0.46949688;10.931137;0.09858398;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
775929799;775929342;0;nan;nan;-25243.324;8930.67;-1.0024079;0.0;0.0;0.0;-74.564545;59.244026;0.05841379;-0.04564591;0.24615137;-0.45399287;2.3374005e-06;-0.06005809;-0.031589065;0.042768724;-0.029413845;0.00033261837;-0.93128824;0.4413216;0.00034174332;nan;0.0;6691.8057;0.0;1382.5157;0.4724076;10.935858;0.09903005;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776028782;776028358;0;nan;nan;-25250.998;8937.948;-1.0090698;0.0;0.0;0.0;-74.51719;59.232758;0.095490545;-0.011979908;0.24615137;-0.45399287;2.3374005e-06;1.2906693;-0.35276943;1.1654462;0.07103143;0.00033250437;-0.83054936;0.4413216;0.00034131395;nan;0.0;6693.8535;0.0;1383.293;0.4710679;10.941368;0.09889027;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776137069;776136277;0;nan;nan;-25259.92;8946.26;-1.0127971;0.0;0.0;0.0;-74.453674;59.259956;0.11964742;0.009340933;0.24615137;-0.45399287;2.3374005e-06;0.70206237;0.19325076;0.034464147;0.18366365;0.00033086276;-0.71758497;0.4413216;0.0003400108;nan;0.0;6696.077;0.0;1384.13;0.47036082;10.944819;0.09865571;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776235847;776235246;0;nan;nan;-25269.09;8954.271;-1.013708;0.0;0.0;0.0;-74.431786;59.336723;0.1338297;0.02135868;0.24615137;-0.45399287;2.3374005e-06;0.15020603;0.11662086;-0.42804816;0.29402596;0.0003304927;-0.6068157;0.4413216;0.0003390147;nan;0.0;6698.1226;0.0;1384.9006;0.46899697;10.948663;0.09833243;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776334855;776334215;0;nan;nan;-25278.873;8962.45;-1.0154884;0.0;0.0;0.0;-74.47722;59.434555;0.109724686;-0.0050200047;0.24615137;-0.45399287;2.3374005e-06;-0.94374853;0.5357322;-0.85223186;0.40457088;0.00033016052;-0.4958457;0.4413216;0.00033801547;nan;0.0;6700.166;0.0;1385.6722;0.47188437;10.952335;0.098675475;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776434095;776433231;0;nan;nan;-25288.9;8971.078;-1.0215495;0.0;0.0;0.0;-74.551575;59.502975;0.05034951;-0.067171864;0.24615137;-0.45399287;2.3374005e-06;-1.6296419;0.046368092;-1.7058426;0.50631344;0.0003281205;-0.39370522;0.4413216;0.0003362639;nan;0.0;6702.2095;0.0;1386.4446;0.47052848;10.954688;0.0986118;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776532679;776532153;0;nan;nan;-25298.742;8980.209;-1.0306898;0.0;0.0;0.0;-74.60436;59.54285;0.03746654;-0.082518585;0.24615137;-0.45399287;2.3374005e-06;-0.1323578;-0.25772855;-0.031092584;0.60287285;0.00032770843;-0.29686257;0.4413216;0.0003350061;nan;0.0;6704.2793;0.0;1387.2255;0.46922478;10.959133;0.098476075;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776631649;776631122;0;nan;nan;-25308.613;8989.846;-1.0373338;0.0;0.0;0.0;-74.57787;59.574947;0.072452374;-0.047837436;0.24615137;-0.45399287;2.3374005e-06;0.88824886;-0.49523672;-0.06869875;0.6929211;0.00032730427;-0.20666167;0.4413216;0.00033392012;nan;0.0;6706.337;0.0;1388.0126;0.46792433;10.964726;0.09820862;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776730943;776730091;0;nan;nan;-25318.766;8999.959;-1.040963;0.0;0.0;0.0;-74.46525;59.651466;0.11316228;-0.007540772;0.24615137;-0.45399287;2.3374005e-06;1.1989341;1.844194;1.0709566;0.76769096;0.00032503626;-0.13185027;0.4413216;0.00033190654;nan;0.0;6708.4014;0.0;1388.7847;0.47083145;10.966653;0.09833634;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776829659;776829060;0;nan;nan;-25329.81;9010.409;-1.0422559;0.0;0.0;0.0;-74.44781;59.73802;0.12617531;0.00439259;0.24615137;-0.45399287;2.3374005e-06;-0.62157255;0.5450955;-0.5361495;0.8238456;0.00032442735;-0.075739354;0.4413216;0.00033011142;nan;0.0;6710.4663;0.0;1389.5579;0.46950006;10.969495;0.09815771;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
776937590;776937026;0;nan;nan;-25343.377;9022.037;-1.0436151;0.0;0.0;0.0;-74.547745;59.84235;0.10603038;-0.01649138;0.24615137;-0.45399287;2.3374005e-06;-0.33197418;0.35170266;-0.70553;0.8578366;0.00032394094;-0.041869134;0.4413216;0.00032812956;nan;0.0;6712.7026;0.0;1390.4005;0.46879563;10.97252;0.09817125;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777036845;777035995;0;nan;nan;-25356.008;9032.898;-1.046643;0.0;0.0;0.0;-74.56059;59.941914;0.12125881;-0.0016877225;0.24615137;-0.45399287;2.3374005e-06;1.0614345;1.1188539;0.92060286;0.86324155;0.00032159413;-0.036702305;0.4413216;0.00032560446;nan;0.0;6714.763;0.0;1391.1704;0.46746197;10.973079;0.09801082;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777135480;777134964;0;nan;nan;-25368.037;9044.067;-1.0442239;0.0;0.0;0.0;-74.45193;60.074398;0.18386342;0.061392304;0.24615137;-0.45399287;2.3374005e-06;0.79782134;0.29519498;1.2694196;0.8566245;0.0003211467;-0.04376653;0.4413216;0.00032382214;nan;0.0;6716.8296;0.0;1391.9456;0.47035095;10.976249;0.09817627;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777234482;777233933;0;nan;nan;-25379.94;9055.35;-1.036191;0.0;0.0;0.0;-74.381996;60.128387;0.23109867;0.107890375;0.24615137;-0.45399287;2.3374005e-06;0.5262783;0.49062398;-0.16214946;0.8517241;0.00032066304;-0.049292117;0.4413216;0.00032199337;nan;0.0;6718.901;0.0;1392.7228;0.46903312;10.979029;0.09814889;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777333750;777332949;0;nan;nan;-25392.484;9066.644;-1.0309665;0.0;0.0;0.0;-74.47265;60.13771;0.13317902;0.0084431525;0.24615137;-0.45399287;2.3374005e-06;-1.2246537;-0.1961261;-0.82219917;0.8544483;0.000318427;-0.047341615;0.4413216;0.0003197175;nan;0.0;6720.973;0.0;1393.4966;0.46772698;10.979624;0.09825132;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777432274;777431871;0;nan;nan;-25405.557;9078.272;-1.0366299;0.0;0.0;0.0;-74.644615;60.192505;-0.008295014;-0.13266152;0.24615137;-0.45399287;2.3374005e-06;-0.50958693;0.46857992;-1.8229909;0.8520754;0.00031799046;-0.050453097;0.4413216;0.00031817355;nan;0.0;6723.052;0.0;1394.2754;0.47064453;10.983058;0.09838017;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777531287;777530840;0;nan;nan;-25418.08;9090.113;-1.0500487;0.0;0.0;0.0;-74.82232;60.314194;-0.008064418;-0.13199441;0.24615137;-0.45399287;2.3374005e-06;0.11267195;0.6913157;1.0468496;0.85061264;0.0003175742;-0.052354306;0.4413216;0.00031649548;nan;0.0;6725.141;0.0;1362.0352;0.46933618;10.801155;0.097816154;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777630554;777629809;0;nan;nan;-25430.258;9102.411;-1.0582877;0.0;0.0;0.0;-74.87638;60.493584;0.077765524;-0.045106474;0.24615137;-0.45399287;2.3374005e-06;1.7562835;0.3986854;0.34360516;0.850509;0.00031557112;-0.0525724;0.4413216;0.0003146919;nan;0.0;6727.2646;0.0;1362.8007;0.46803507;10.804479;0.09748017;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777729398;777728778;0;nan;nan;-25442.342;9115.052;-1.0576873;0.0;0.0;0.0;-74.914116;60.702835;0.17055704;0.04836348;0.24615137;-0.45399287;2.3374005e-06;1.2565813;0.42673033;0.11093116;0.8482673;0.00031522667;-0.054784626;0.4413216;0.00031317136;nan;0.0;6729.3804;0.0;1363.5582;0.4667068;10.807592;0.097410925;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777837224;777836744;0;nan;nan;-25455.826;9128.404;-1.0473515;0.0;0.0;0.0;-75.070114;60.843082;0.21826324;0.09649398;0.24615137;-0.45399287;2.3374005e-06;-1.3530027;-1.4178361;0.11801378;0.85185426;0.0003150872;-0.051182;0.4413216;0.00031183008;nan;0.0;6731.6826;0.0;1364.387;0.4702369;10.811189;0.09822599;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
777936353;777935713;0;nan;nan;-25468.584;9140.577;-1.042752;0.0;0.0;0.0;-75.30851;60.919994;0.07305021;-0.047491785;0.24615137;-0.45399287;2.3374005e-06;-0.3877434;0.37962893;-1.3649364;0.8532551;0.0003132121;-0.049815804;0.4413216;0.00030982227;nan;0.0;6733.8066;0.0;1365.1405;0.46894318;10.811658;0.09836885;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
778035122;778034682;0;nan;nan;-25481.035;9152.686;-1.0566974;0.0;0.0;0.0;-75.545494;60.9521;-0.096759036;-0.21643297;0.24615137;-0.45399287;2.3374005e-06;-0.675513;-0.28337896;0.6561901;0.8498201;0.00031291338;-0.05327943;0.4413216;0.000308362;nan;0.0;6735.9395;0.0;1365.8986;0.46765637;10.814821;0.09803533;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
778134158;778133651;0;nan;nan;-25492.965;9165.137;-1.0801301;0.0;0.0;0.0;-75.78971;61.0725;-0.085692756;-0.20525226;0.24615137;-0.45399287;2.3374005e-06;-0.773367;-3.181196e-05;3.4267075;0.8510199;0.0003126547;-0.051942617;0.4413216;0.00030735368;nan;0.0;6738.0894;0.0;1366.6682;0.46638355;10.8209715;0.09754859;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
778233346;778232667;0;nan;nan;-25504.78;9178.052;-1.0948684;0.0;0.0;0.0;-75.96579;61.338444;0.010369203;-0.1082726;0.24615137;-0.45399287;2.3374005e-06;-0.034593288;1.2776974;1.4467938;0.8578508;0.00031100604;-0.04479757;0.4413216;0.00030592713;nan;0.0;6740.2563;0.0;1367.4341;0.46927372;10.82489;0.097650446;inf;inf;inf;inf;inf;0;1;0;1;6;1;6;1;2;1;0;0;0;1;0;1
