timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
535136702;534965324;172335563475;0.0010952239;0.1524851;4.4175324;0;569.6808;0.47356078;0.4241505;nan;nan;0.020935921;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.857998;nan;0.34202224;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
535334834;535163266;172335563475;0.0013856903;0.030730465;3.1347456;0;571.3583;0.47517395;0.4784525;nan;nan;0.021861047;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-63.1603;nan;0.33347237;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
535532713;535361207;189515432659;0.00069480925;0.15823963;5.7052355;0;572.97473;0.4768249;0.46159595;nan;nan;0.020322327;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-65.78609;nan;0.33489624;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
535730642;535559148;189515432659;0.00011634206;0.07580119;3.5530872;0;574.47327;0.4741009;0.45194328;nan;nan;0.019954562;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.635952;nan;0.34437686;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
535928924;535757137;189515432659;0.00053695135;0.10760748;4.9967656;0;576.06104;0.4757222;0.4259624;nan;nan;0.01996102;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-64.27254;nan;0.3559757;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
536135534;535964029;189515432659;0.0003757216;0.11475365;4.347666;0;577.7011;0.47369426;0.40440637;nan;nan;0.019802531;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-63.00614;nan;0.35372916;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
536333500;536162017;189515432659;0.00041185072;0.11700984;4.5420747;0;579.286;0.4753018;0.3763225;nan;nan;0.019391578;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.537952;nan;0.36922428;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
536531714;536359912;189515432659;0.00042846202;0.115546845;4.058263;0;580.83276;0.47261792;0.34311092;nan;nan;0.019963311;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.032314;nan;0.37044787;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
536729198;536557853;172335563475;0.0004943211;0.1547939;4.9181323;0;582.4654;0.474298;0.32482937;nan;nan;0.01787898;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.80879;nan;0.3751158;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
536936272;536764792;189515432659;0.00046687323;0.14023645;4.320818;0;584.1509;0.47238883;0.29669815;nan;nan;0.01564404;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.956253;nan;0.38043424;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
537134049;536962733;172335563475;0.0004337384;0.1028248;2.9886463;0;585.86383;0.47415832;0.27528656;nan;nan;0.014325899;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.01276;nan;0.38011518;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
537332026;537160675;172335563475;0.00043333994;0.11441547;3.000851;0;587.45416;0.4715395;0.26000005;nan;nan;0.014405335;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.854088;nan;0.38689488;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
537538924;537367613;172335563475;0.0004476107;0.091824524;2.194956;0;589.25195;0.4740643;0.24619763;nan;nan;0.01582252;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.429077;nan;0.38438863;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
537736902;537565555;172335563475;0.00047766312;0.1286338;1.3799359;0;590.888;0.47154698;0.25899893;nan;nan;0.014025751;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-56.77799;nan;0.38201916;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
537934837;537763497;172335563475;0.00021641488;0.11572413;2.8870728;0;592.58246;0.47331864;0.2454771;nan;nan;0.012320371;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.793396;nan;0.38843516;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
538132993;537961485;189515432659;0.00037327636;0.12997243;3.093272;0;594.21155;0.4708428;0.22727017;nan;nan;0.0100661125;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.897285;nan;0.38815227;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
538330902;538159379;189515432659;0.0005117498;0.14672662;3.8319175;0;595.8699;0.47264057;0.21219946;nan;nan;0.008785132;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.667034;nan;0.3910954;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
538528690;538357320;172335563475;0.00042497244;0.11258267;2.5576227;0;597.57886;0.4745076;0.19971408;nan;nan;0.009659538;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.031357;nan;0.39817497;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
538735785;538564259;189515432659;0.00035374984;0.11944981;2.9134712;0;599.3272;0.4728251;0.18225235;nan;nan;0.007744527;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.969345;nan;0.3975217;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
538933578;538762201;172335563475;0.00042004598;0.09771634;2.2238958;0;601.01544;0.47475705;0.1650202;nan;nan;0.010253373;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.89415;nan;0.40540963;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
539131650;538960142;189515432659;0.0004154457;0.11526194;2.7174406;0;602.661;0.47239435;0.15512007;nan;nan;0.009116276;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.2989;nan;0.40965047;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
539329542;539158083;189515432659;0.00048530876;0.11615812;2.8819146;0;604.3593;0.47437027;0.14311399;nan;nan;0.00790248;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.048607;nan;0.40408128;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
539536515;539365022;189515432659;0.0004306919;0.11098509;2.6348526;0;606.10034;0.47272104;0.12376228;nan;nan;0.0065478478;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-63.40296;nan;0.40617806;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
539734296;539562963;172335563475;0.0006406381;0.15424877;3.9823132;0;607.7916;0.47473076;0.10910115;nan;nan;0.0054438515;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-63.949795;nan;0.4049354;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
539932241;539760951;172335563475;0.0005652314;0.13212219;3.49187;0;609.4727;0.47256544;0.09436279;nan;nan;0.0030365689;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-62.898026;nan;0.40721864;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
540130325;539958846;189515432659;0.0006854509;0.13819566;3.6256583;0;611.1671;0.47466347;0.09392766;nan;nan;0.0028365792;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.77485;nan;0.40805984;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
540337433;540165831;172335563475;0.0005880581;0.09385109;2.3943348;0;612.90515;0.47315308;0.096335374;nan;nan;0.0045843697;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-61.35819;nan;0.41452423;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
540535290;540363726;189515432659;0.00046889603;0.09605737;2.0422754;0;614.6426;0.4753745;0.09754458;nan;nan;0.0035683094;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.98583;nan;0.41641468;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
540733105;540561667;172335563475;0.0005538982;0.10138447;2.1909156;0;616.2865;0.473159;0.101973996;nan;nan;0.004000902;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.20431;nan;0.42177615;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
540931389;540759608;189515432659;0.00035339466;0.0735344;1.1124727;0;618.0347;0.47546154;0.11133606;nan;nan;0.0046999757;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-53.010483;nan;0.42186394;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
541128953;540957550;172335563475;0.00057308463;0.09488821;1.6197137;0;619.7107;0.4734026;0.12263581;nan;nan;0.0043013394;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-51.31889;nan;0.41593242;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
541335987;541164488;189515432659;0.0008639491;0.11013245;2.1369734;0;621.4934;0.4764119;0.15006286;nan;nan;0.0049368935;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-51.838436;nan;0.41785732;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
541534083;541362429;172335563475;0.00066221383;0.07288027;1.6685733;0;623.18164;0.474339;0.13287504;nan;nan;0.005529043;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-58.70259;nan;0.42650545;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
541731859;541560418;189515432659;0.0007514342;0.09999887;2.6935143;0;624.9125;0.47673714;0.11702647;nan;nan;0.007730609;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-57.889294;nan;0.427083;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
541929799;541758312;189515432659;0.0007175119;0.08297238;1.9970554;0;626.6363;0.4791192;0.10512102;nan;nan;0.0070416112;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-58.09836;nan;0.4262984;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
542136742;541965298;189515432659;0.00083363627;0.1117422;2.7567925;0;628.4039;0.47788402;0.103333116;nan;nan;0.0076105935;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-57.92795;nan;0.42901352;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
542334773;542163192;189515432659;0.0010372914;0.121968776;3.257566;0;630.1177;0.48035923;0.10332334;nan;nan;0.008105541;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-57.18596;nan;0.42889613;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
542532602;542361133;189515432659;0.0010765318;0.12617023;3.27471;0;631.7894;0.47837397;0.10265048;nan;nan;0.008641152;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-56.953648;nan;0.43488455;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
542730896;542559074;189515432659;0.0011695381;0.13063297;3.6075897;0;633.501;0.48087913;0.10247926;nan;nan;0.009569825;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-57.11668;nan;0.43203753;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
542928568;542757016;189515432659;0.0011040817;0.118537426;3.309599;0;635.1743;0.47894198;0.105586186;nan;nan;0.010007367;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-56.46492;nan;0.4372467;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
543135487;542963954;189515432659;0.0011549962;0.118756056;3.1909935;0;636.9866;0.48226795;0.106972314;nan;nan;0.010487706;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-55.300335;nan;0.4422336;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
543333405;543161895;189515432659;0.0013045432;0.13584617;3.791553;0;638.6596;0.48032737;0.10820141;nan;nan;0.013309219;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-55.607346;nan;0.44343537;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
543531262;543359884;172335563475;0.0011281891;0.10257776;2.989899;0;640.4093;0.48304853;0.10789768;nan;nan;0.01503406;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.93902;nan;0.4467469;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
543729339;543557778;189515432659;0.0014196723;0.15189089;4.303;0;642.0797;0.48111942;0.10640399;nan;nan;0.016694108;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-55.509274;nan;0.4525782;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
543936243;543764763;189515432659;0.0014029033;0.14563487;4.264215;0;643.90643;0.4845881;0.09483981;nan;nan;0.017255079;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-59.060642;nan;0.44795787;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
544134144;543962657;189515432659;0.0016600095;0.1690025;5.24234;0;645.57904;0.48270977;0.13543782;nan;nan;0.01957584;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-60.64741;nan;0.44592455;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
544332053;544160599;189515432659;0.0016751278;0.17837782;5.048837;0;647.3093;0.4854481;0.18476631;nan;nan;0.019706229;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-58.088993;nan;0.45932975;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
544539090;544367537;189515432659;0.0017330943;0.19360785;4.5068483;0;649.07007;0.48429027;0.21734938;nan;nan;0.01766997;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-56.855785;nan;0.46903607;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
544737019;544565478;189515432659;0.0014955185;0.14905393;3.6939425;0;650.80383;0.48707578;0.23823713;nan;nan;0.017125038;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-54.984253;nan;0.4788523;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
544934884;544763421;172335563475;0.0015213528;0.17598982;4.0722027;0;652.4898;0.48517507;0.24879935;nan;nan;0.017411027;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-51.748394;nan;0.48760337;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
545132861;544961361;189515432659;0.0013502522;0.13655795;1.9311442;0;654.2335;0.4880318;0.251702;nan;nan;0.015895367;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.781208;nan;0.4908383;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
545330828;545159349;189515432659;0.0011907861;0.053690508;0.48854092;0;655.9922;0.49096978;0.24561808;nan;nan;0.014478055;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.777935;nan;0.49793905;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
545528771;545357243;189515432659;0.0013889051;0.07133424;1.3989316;0;657.67773;0.489072;0.24258663;nan;nan;0.013171691;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.631664;nan;0.5033225;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
545735667;545564228;189515432659;0.0016155161;0.106589876;1.3935668;0;659.5084;0.4928346;0.2584327;nan;nan;0.013143872;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-47.671463;nan;0.5004447;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
545933484;545762123;172335563475;0.0014515788;0.06589024;0.10473296;0;661.2223;0.49106634;0.27706346;nan;nan;0.01325281;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-46.668293;nan;0.50540304;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
546131520;545960064;189515432659;0.0015992223;0.080301635;0.5412451;0;662.97174;0.49408004;0.28176177;nan;nan;0.012206984;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.4541;nan;0.5127236;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
546329507;546158007;189515432659;0.0017403482;0.06414822;0.7667888;0;664.67194;0.49227986;0.27276823;nan;nan;0.0094198035;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.591984;nan;0.5207591;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
546536701;546364943;189515432659;0.0017847285;0.043551385;1.0254859;0;666.49506;0.49608853;0.25163916;nan;nan;0.008273186;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.19018;nan;0.5289346;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
546734233;546562884;172335563475;0.0014936356;0.058671206;0.6202973;0;668.1993;0.49426857;0.23209988;nan;nan;0.008266109;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.261784;nan;0.53278726;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
546932306;546760825;189515432659;0.0016170623;0.06580833;0.66722685;0;669.9483;0.4973916;0.21303335;nan;nan;0.007997209;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.67779;nan;0.54628396;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
547130289;546958814;189515432659;0.0014575787;0.11325382;0.35826153;0;671.6548;0.49560562;0.19413377;nan;nan;0.0075868145;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.26446;nan;0.54754984;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
547337200;547165705;189515432659;0.0013349691;0.16272067;0.72395337;0;673.4876;0.49955735;0.16036771;nan;nan;0.008752038;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.17783;nan;0.54832786;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
547535167;547363693;189515432659;0.0012130096;0.21507384;0.99953777;0;675.1917;0.49768975;0.1297869;nan;nan;0.008661933;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-34.041416;nan;0.55248845;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
547733344;547561588;189515432659;0.0011316922;0.27666464;1.1850607;0;676.938;0.5008088;0.14883721;nan;nan;0.009138883;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-32.554077;nan;0.5564195;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
547930947;547759528;172335563475;0.0008785779;0.24150868;0.9037362;0;678.677;0.4990817;0.15847228;nan;nan;0.00908278;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-32.61857;nan;0.5564328;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
548129019;547957469;189515432659;0.0009713169;0.19759321;2.0072427;0;680.4404;0.5023901;0.16692266;nan;nan;0.010188682;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.17235;nan;0.5585929;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
548336191;548164408;189515432659;0.0017124661;0.14808403;2.0882974;0;682.2434;0.5013201;0.17096084;nan;nan;0.011914314;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.751553;nan;0.5590367;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
548533702;548362349;172335563475;0.001829051;0.14737126;1.3096457;0;684.03314;0.504572;0.17772858;nan;nan;0.013039948;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.722816;nan;0.5546856;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
548731780;548560290;189515432659;0.002615655;0.1653024;1.0369959;0;685.827;0.5077118;0.18635607;nan;nan;0.013104107;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-44.18;nan;0.5542452;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
548938772;548767228;189515432659;0.003788713;0.18748993;3.4944477;0;687.66534;0.5064598;0.19652714;nan;nan;0.015178865;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-44.97355;nan;0.5485599;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
549136693;548965169;189515432659;0.0038820063;0.19158407;5.4195886;0;689.43787;0.5095106;0.22720008;nan;nan;0.015570915;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-45.065952;nan;0.5502839;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
549334634;549163158;189515432659;0.0044960785;0.24866177;7.03719;0;691.171;0.5071625;0.25310057;nan;nan;0.016477581;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-42.186424;nan;0.5508463;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
549532679;549361052;172335563475;0.0039836178;0.29873344;5.111013;0;692.97253;0.5100977;0.24597098;nan;nan;0.016408762;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.624134;nan;0.55387276;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
549730301;549558992;172335563475;0.0025383453;0.16345471;2.789829;0;694.74286;0.50760764;0.2387792;nan;nan;0.017420067;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.99306;nan;0.5506167;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
549928469;549756934;189515432659;0.0018598555;0.10764979;1.7610831;0;696.5593;0.5103829;0.24799015;nan;nan;0.017806942;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.023582;nan;0.55130446;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
550135223;549963872;172335563475;0.0017684989;0.13079986;2.0236971;0;698.4191;0.5085785;0.25214523;nan;nan;0.017666038;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.402607;nan;0.55008423;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
550333302;550161813;189515432659;0.0016209956;0.12071649;2.1509714;0;700.2294;0.5112197;0.25362286;nan;nan;0.019750087;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.751446;nan;0.5508471;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
550531200;550359754;189515432659;0.0017295099;0.1646275;3.1069908;0;701.991;0.50832677;0.26314843;nan;nan;0.020534562;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.552467;nan;0.5501615;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
550729193;550557742;189515432659;0.001604563;0.17435673;3.3683221;0;703.7841;0.51074463;0.26966435;nan;nan;0.020228395;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.8529;nan;0.5507089;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
550935976;550764633;172335563475;0.0014307916;0.1504049;3.3481436;0;705.63214;0.5085436;0.26695102;nan;nan;0.02187753;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-37.042507;nan;0.55277145;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
551133914;550962621;172335563475;0.0015967154;0.15338443;3.5053966;0;707.4336;0.5108584;0.27433038;nan;nan;0.022110138;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.868114;nan;0.5504349;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
551332028;551160515;189515432659;0.0015551371;0.17839207;4.0187726;0;709.2053;0.50763476;0.2838507;nan;nan;0.024058938;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.42919;nan;0.54705477;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
551538977;551367501;189515432659;0.0013759749;0.14749612;3.6534226;0;711.09894;0.5107283;0.28187975;nan;nan;0.025571031;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.504055;nan;0.5509067;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
551736902;551565395;189515432659;0.0015857191;0.18248421;4.6565213;0;712.86005;0.5074567;0.2804172;nan;nan;0.026175993;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.699448;nan;0.5501025;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
551934821;551763336;189515432659;0.0012269018;0.1383093;3.3404868;0;714.65375;0.5095219;0.27342683;nan;nan;0.026496846;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.217743;nan;0.55058134;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
552132812;551961276;189515432659;0.0011221281;0.10000753;2.2882242;0;716.45734;0.5115701;0.27099177;nan;nan;0.026746195;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.39997;nan;0.5500859;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
552330748;552159217;189515432659;0.0012488046;0.11116361;2.3930776;0;718.21124;0.5081538;0.25796083;nan;nan;0.028325459;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.67189;nan;0.5482817;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
552528671;552357205;189515432659;0.0012110177;0.093562126;2.300862;0;720.0017;0.5100972;0.24946414;nan;nan;0.028056782;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-34.84536;nan;0.55272555;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
552735544;552564097;189515432659;0.001432495;0.082795024;1.8964376;0;721.8645;0.5075383;0.24583703;nan;nan;0.028592395;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-36.016216;nan;0.5516766;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
552933518;552762085;189515432659;0.0009908894;0.055018608;1.0284998;0;723.66187;0.50943583;0.2438143;nan;nan;0.02844155;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.498226;nan;0.5508284;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
553131318;552959978;172335563475;0.00066895765;0.046204854;0.39157438;0;725.4726;0.5059346;0.27397352;nan;nan;0.028561758;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-32.71678;nan;0.5463593;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
553329425;553157919;189515432659;0.0009960174;0.02314435;1.5343312;0;727.3325;0.50797135;0.30136082;nan;nan;0.028261138;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.568874;nan;0.5449978;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
553536375;553364858;189515432659;0.0012846136;0.034031864;0.88039863;0;729.21;0.5053347;0.3143046;nan;nan;0.0264682;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-33.129185;nan;0.5480255;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
553734319;553562799;189515432659;0.00090563035;0.064492725;1.2540714;0;731.0479;0.5071655;0.32434782;nan;nan;0.026911395;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-35.46127;nan;0.5497703;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
553932273;553760740;189515432659;0.0012096036;0.07697838;3.2087538;0;732.8529;0.50371873;0.32173195;nan;nan;0.027445568;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-38.48109;nan;0.54605013;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
554130027;553958680;172335563475;0.0014273337;0.08298074;3.4583993;0;734.6751;0.50548476;0.33712542;nan;nan;0.02827671;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-33.28969;nan;0.54547906;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
554337136;554165619;189515432659;0.0008767103;0.06339433;1.1054034;0;736.54816;0.5027826;0.35318232;nan;nan;0.02783694;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-32.6371;nan;0.5466561;nan;0;37;6;1;6;1;1;0;0;0;0;0;0;0;0
