timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
780933850;780745003;2490378;-0.0070531685;0.0017198407;-0.0018831954;0.15;4.6620838e-07;4.7306122e-07;6.3267504e-07;2490378;0.29760554;-0.058249325;-0.025186917;0.4;0.0006340383;0.0007124263;1.8697163e-05;396809;0.16690579;7.164981e-05;-0.07559852;0.5;7.2257044e-06;6.696113e-06;6.244984e-05;1;1;1;1;1;1
781755281;781566303;2490378;-0.007142997;0.0019782516;-0.0019850114;0.15;4.7205512e-07;4.784107e-07;6.347409e-07;2490378;0.29837006;-0.05840918;-0.02498609;0.4;0.0006331789;0.000712387;1.867173e-05;396809;0.16687636;-0.0001515352;-0.07665924;0.5;7.056764e-06;6.4130118e-06;6.233978e-05;1;1;1;1;1;1
782526654;782338127;2490378;-0.0071728453;0.0022062217;-0.0020587482;0.15;4.7747346e-07;4.831768e-07;6.365435e-07;2490378;0.299395;-0.058593895;-0.024752518;0.4;0.0006321327;0.0007123552;1.8644452e-05;396809;0.16685791;-0.00039412655;-0.077490546;0.5;6.933683e-06;6.1808532e-06;6.2270505e-05;1;1;1;1;1;1
783743956;783555235;2490378;-0.007139421;0.0025829559;-0.0021519468;0.15;4.860148e-07;4.901012e-07;6.3868157e-07;2490378;0.3013839;-0.058994796;-0.024329504;0.4;0.00063047174;0.00071230944;1.8620705e-05;396809;0.16685429;-0.00071268395;-0.078663014;0.5;6.7814663e-06;5.864507e-06;6.2200095e-05;1;1;1;1;1;1
784743341;784554648;2490378;-0.0070331376;0.002900585;-0.0022062294;0.15;4.9264025e-07;4.944531e-07;6.392337e-07;2490378;0.30335718;-0.059448607;-0.023937756;0.4;0.00062923366;0.0007122387;1.860694e-05;396809;0.16688798;-0.000917977;-0.0795686;0.5;6.6815833e-06;5.634822e-06;6.21506e-05;1;1;1;1;1;1
785703045;785514481;2490378;-0.0068853945;0.00315986;-0.0022341649;0.15;4.9882834e-07;4.983491e-07;6.4024164e-07;2490378;0.30534324;-0.060034953;-0.023542153;0.4;0.0006282085;0.00071213866;1.8604402e-05;396809;0.16691709;-0.0010671837;-0.080274664;0.5;6.613139e-06;5.4693505e-06;6.2113075e-05;1;1;1;1;1;1
787078255;786889912;2490378;-0.0065863035;0.0035465881;-0.0022537068;0.15;5.0681723e-07;5.0179773e-07;6.3949733e-07;2490378;0.30824235;-0.061186668;-0.022970272;0.4;0.0006271584;0.0007096145;1.8602675e-05;396809;0.16695142;-0.0012821894;-0.08129241;0.5;6.532476e-06;5.241429e-06;6.2066065e-05;1;1;1;1;1;1
788038618;787849744;2490378;-0.006338123;0.003802444;-0.0022467475;0.15;5.119488e-07;5.034693e-07;6.386401e-07;2490378;0.31002352;-0.06216411;-0.022607625;0.4;0.0006267544;0.0007094402;1.8631363e-05;396809;0.16695839;-0.0014277132;-0.081949025;0.5;6.491259e-06;5.106896e-06;6.2045525e-05;1;1;1;1;1;1
789097078;788908529;2490378;-0.0060425596;0.004043384;-0.002227852;0.15;5.168168e-07;5.043929e-07;6.3744443e-07;2490378;0.31172556;-0.06337865;-0.022259716;0.4;0.0006264859;0.0007092074;1.8669769e-05;396809;0.16694081;-0.001555538;-0.082606845;0.5;6.454723e-06;4.980034e-06;6.202557e-05;1;1;1;1;1;1
789740828;789551716;2490378;-0.005867362;0.004171254;-0.0022132406;0.15;5.1946137e-07;5.0482555e-07;6.369042e-07;2490378;0.31248745;-0.06406088;-0.022111349;0.4;0.000626392;0.00070906203;1.8698493e-05;396809;0.16692513;-0.0016292399;-0.08296634;0.5;6.437001e-06;4.91414e-06;6.2016436e-05;1;1;1;1;1;1
790423230;790234484;2490378;-0.0056489897;0.004332644;-0.0021895068;0.15;5.213733e-07;5.0413536e-07;6.348488e-07;2490378;0.3132142;-0.06483418;-0.02196871;0.4;0.0006263561;0.0007089247;1.8732504e-05;396809;0.16691114;-0.001747947;-0.0833891;0.5;6.41786e-06;4.837295e-06;6.200777e-05;1;1;1;1;1;1
791986502;791797923;2490378;-0.0052001784;0.004587147;-0.002132166;0.15;5.255466e-07;5.031273e-07;6.320495e-07;2490378;0.31423116;-0.06656681;-0.02173515;0.4;0.0006263889;0.0007086661;1.8825449e-05;396809;0.16684018;-0.0019755815;-0.08418896;0.5;6.3855405e-06;4.7001386e-06;6.1993065e-05;1;1;1;1;1;1
792966345;792777546;2490378;-0.0048911646;0.00473229;-0.002084727;0.15;5.258819e-07;5.0065614e-07;6.284784e-07;2490378;0.3144807;-0.06756;-0.021684581;0.4;0.00062643515;0.00070854445;1.8886672e-05;396809;0.16676724;-0.002113066;-0.084709406;0.5;6.365197e-06;4.6162572e-06;6.1978964e-05;1;1;1;0;1;1
793975301;793786855;2490378;-0.0045999116;0.004824184;-0.0020186785;0.15;5.256841e-07;4.9829305e-07;6.257282e-07;2490378;0.31441605;-0.06834364;-0.021711627;0.4;0.0006264819;0.00070845976;1.8951567e-05;396809;0.16668838;-0.0022593734;-0.08519732;0.5;6.3432353e-06;4.5513066e-06;6.196572e-05;1;1;1;0;1;1
794984757;794796164;2490378;-0.004299552;0.0049182675;-0.0019588873;0.15;5.248116e-07;4.9487403e-07;6.218661e-07;2490378;0.31417847;-0.069120064;-0.021734642;0.4;0.0006264954;0.00070599135;1.9002417e-05;396809;0.1666118;-0.0024415848;-0.08567476;0.5;6.323378e-06;4.4831872e-06;6.195281e-05;1;1;1;0;1;1
795994077;795805474;2490378;-0.0040399707;0.0049648816;-0.0019045427;0.15;5.2364277e-07;4.917416e-07;6.1882963e-07;2490378;0.31373382;-0.0696067;-0.021822957;0.4;0.00062654057;0.0007059967;1.9076735e-05;396809;0.16651772;-0.0025882197;-0.086112015;0.5;6.3051693e-06;4.4246726e-06;6.193433e-05;1;1;1;0;1;1
797003331;796814781;2490378;-0.003778295;0.0050093145;-0.0018779377;0.15;5.209686e-07;4.872469e-07;6.146437e-07;2490378;0.313109;-0.06989818;-0.02195182;0.4;0.00062657683;0.0007060257;1.9151714e-05;396809;0.16646452;-0.0027117664;-0.08667203;0.5;6.2852837e-06;4.36468e-06;6.181166e-05;1;1;1;0;1;1
797973726;797784509;2490378;-0.0034655037;0.005239326;-0.0021723611;0.15;5.1833786e-07;4.8264275e-07;6.1026816e-07;2490378;0.31214756;-0.069775425;-0.022298865;0.4;0.00062658556;0.000706061;1.9222534e-05;396809;0.16686013;-0.0017160295;-0.0913209;0.5;6.233455e-06;4.2990328e-06;5.9007103e-05;1;1;1;0;1;0
798952496;798764132;2490378;-0.0032355038;0.005282633;-0.002246033;0.15;5.1702733e-07;4.786682e-07;6.0622256e-07;2490378;0.31041592;-0.06957513;-0.022511536;0.4;0.0006264429;0.000706118;1.9299861e-05;396809;0.166972;-0.0013338301;-0.093991995;0.5;6.1988208e-06;4.2449656e-06;5.7590492e-05;1;1;1;0;1;0
800140141;799951555;2490378;-0.0033055511;0.00476451;-0.0018075092;0.15;5.1412155e-07;4.737528e-07;5.9831325e-07;2490378;0.30766445;-0.06908509;-0.022515176;0.4;0.0006259915;0.0007061596;1.9395402e-05;396809;0.16630709;-0.0021514846;-0.10338538;0.5;6.127371e-06;4.1766575e-06;5.3303054e-05;1;1;1;0;1;0
801030849;800842121;2490378;-0.0035774868;0.004308018;-0.0016621255;0.15;5.118615e-07;4.7067832e-07;5.9366033e-07;2490378;0.30621964;-0.06853471;-0.02248335;0.4;0.00062578847;0.00070619135;1.9466972e-05;396809;0.1661026;-0.0025681977;-0.112654805;0.5;6.060384e-06;4.137081e-06;4.868458e-05;1;1;1;0;1;0
801703631;801514994;2490378;-0.0037933332;0.004018121;-0.0016560119;0.15;5.1037887e-07;4.6883108e-07;5.91647e-07;2490378;0.30606893;-0.06816763;-0.022477439;0.4;0.0006258103;0.00070621376;1.9520548e-05;396809;0.16617313;-0.002730794;-0.117952354;0.5;6.0301495e-06;4.12005e-06;4.6341655e-05;1;1;1;0;1;0
802712694;802524303;2490378;-0.0035779309;0.003995474;-0.001715723;0.15;5.086164e-07;4.640835e-07;5.8919596e-07;2490378;0.3065459;-0.067662545;-0.022718847;0.4;0.00062575727;0.0007038391;1.9574922e-05;396809;0.1662194;-0.002695822;-0.11856296;0.5;6.012839e-06;4.0726204e-06;4.604466e-05;1;1;1;1;1;0
803969716;803780991;2490378;-0.0033607131;0.003908486;-0.0017524222;0.15;5.030252e-07;4.570295e-07;5.850002e-07;2490378;0.30855563;-0.06704909;-0.02307327;0.4;0.00062521343;0.00070389337;1.9668361e-05;396809;0.16621011;-0.0028209176;-0.11890925;0.5;5.996786e-06;4.014274e-06;4.594624e-05;1;1;1;1;1;0
804948953;804760614;2490378;-0.0032289966;0.0038074178;-0.0017714784;0.15;4.975605e-07;4.5145146e-07;5.815606e-07;2490378;0.31066388;-0.06655793;-0.02333853;0.4;0.0006244679;0.00070393644;1.974001e-05;396809;0.16619383;-0.0029406566;-0.119118;0.5;5.9830395e-06;3.974501e-06;4.5899687e-05;1;1;1;1;1;0
805869513;805680867;2490378;-0.003098055;0.0037080543;-0.0017753672;0.15;4.9237207e-07;4.4648786e-07;5.7838884e-07;2490378;0.31275943;-0.06607005;-0.023575462;0.4;0.0006236499;0.00070397806;1.9808062e-05;396809;0.1661526;-0.0030296047;-0.119283706;0.5;5.968241e-06;3.939658e-06;4.5851993e-05;1;1;1;1;1;0
807017504;806828708;2490378;-0.0032059117;0.0034928387;-0.0018686501;0.15;4.8759944e-07;4.4198583e-07;5.7347376e-07;2490378;0.31534114;-0.0657319;-0.023667296;0.4;0.0006227203;0.00070404424;1.9897661e-05;396809;0.1663356;-0.0031930986;-0.121732585;0.5;5.9469708e-06;3.9030615e-06;4.4772645e-05;1;1;1;1;1;0
808135494;807946864;2490378;-0.0034313693;0.0032122487;-0.001959599;0.15;4.834455e-07;4.3776882e-07;5.693046e-07;2490378;0.31746796;-0.06598427;-0.02364962;0.4;0.0006220142;0.00070408644;1.9984866e-05;396809;0.16630928;-0.0034137561;-0.12614746;0.5;5.9252975e-06;3.8474755e-06;4.2740023e-05;1;1;1;1;1;1
809105266;808916593;2490378;-0.0032283328;0.003122244;-0.0019455199;0.15;4.799219e-07;4.3483345e-07;5.6670274e-07;2490378;0.31928462;-0.06704106;-0.023751698;0.4;0.0006215993;0.0007038434;2.0060663e-05;396809;0.16617647;-0.0035907906;-0.12670502;0.5;5.9094127e-06;3.803811e-06;4.255508e-05;1;1;1;1;1;1
810084616;809896215;2490378;-0.0031057822;0.0029684869;-0.0018923644;0.15;4.7550552e-07;4.3173216e-07;5.63671e-07;2490378;0.32065594;-0.06872005;-0.023772378;0.4;0.0006213877;0.0007033881;2.013605e-05;396809;0.1661137;-0.0037044701;-0.12693898;0.5;5.882419e-06;3.7809973e-06;4.2482498e-05;1;1;1;1;1;1
811064223;810875839;2490378;-0.0030111664;0.0028301843;-0.0018678437;0.15;4.7041092e-07;4.2844016e-07;5.604509e-07;2490378;0.32160467;-0.0707038;-0.023798674;0.4;0.00062127964;0.00070038013;2.0180676e-05;396809;0.16607392;-0.0038084132;-0.12715277;0.5;5.8616515e-06;3.7538955e-06;4.242515e-05;1;1;1;1;1;1
811984484;811796091;2490378;-0.002929874;0.002697244;-0.001834104;0.15;4.6542573e-07;4.2559356e-07;5.575409e-07;2490378;0.32213813;-0.072744675;-0.02380594;0.4;0.0006212733;0.0006997178;2.0249021e-05;396809;0.16600119;-0.003892257;-0.12732632;0.5;5.842528e-06;3.7289626e-06;4.2378255e-05;1;1;1;1;1;1
812914947;812726238;2490378;-0.0028673767;0.0025667339;-0.0018178232;0.15;4.5955588e-07;4.2256065e-07;5.5371487e-07;2490378;0.32235146;-0.07480328;-0.023794126;0.4;0.00062129844;0.0006990997;2.0316687e-05;396809;0.16596165;-0.0039604935;-0.12746413;0.5;5.8234264e-06;3.7022444e-06;4.233885e-05;1;1;1;1;1;1
813963999;813775128;2490378;-0.0028288884;0.0024185742;-0.001800845;0.15;4.5261066e-07;4.192158e-07;5.4968564e-07;2490378;0.32219166;-0.076876;-0.023752958;0.4;0.0006213294;0.0006985262;2.0390953e-05;396809;0.16591546;-0.004034261;-0.12763755;0.5;5.804673e-06;3.6725194e-06;4.2293515e-05;1;1;1;1;1;1
815091707;814903179;2490378;-0.002810492;0.00223703;-0.0017765751;0.15;4.456827e-07;4.161455e-07;5.4543045e-07;2490378;0.32161638;-0.07887601;-0.023637854;0.4;0.0006213464;0.00069809624;2.0469572e-05;396809;0.1658606;-0.0040877913;-0.12779246;0.5;5.782021e-06;3.6438214e-06;4.2254014e-05;1;1;1;1;1;1
815784424;815595842;2490378;-0.0028104568;0.0021284858;-0.0017544144;0.15;4.4125102e-07;4.1427768e-07;5.4282526e-07;2490378;0.3210835;-0.079775766;-0.023555519;0.4;0.0006213412;0.0006979303;2.0516809e-05;396809;0.16582628;-0.004122548;-0.1278912;0.5;5.766863e-06;3.6285628e-06;4.223627e-05;1;1;1;1;1;1
816536381;816347876;2490378;-0.0028122691;0.0020131068;-0.0017204097;0.15;4.3646196e-07;4.1234009e-07;5.398069e-07;2490378;0.32038525;-0.08050226;-0.023454418;0.4;0.00062132295;0.0006978164;2.0567431e-05;396809;0.16578034;-0.004164671;-0.12800513;0.5;5.7500197e-06;3.6119025e-06;4.2212487e-05;1;1;1;1;1;1
817347785;817159281;2490378;-0.0028235654;0.0018968972;-0.0016961938;0.15;4.3279033e-07;4.1140206e-07;5.369513e-07;2490378;0.31957057;-0.08108905;-0.023294758;0.4;0.00062130083;0.0006977679;2.0623364e-05;396809;0.16574635;-0.004219766;-0.12813425;0.5;5.7342e-06;3.5928651e-06;4.219359e-05;1;1;1;1;1;1
819069464;818881043;2490378;-0.0028808229;0.0016565613;-0.0016475313;0.15;4.2606388e-07;4.1037305e-07;5.3147244e-07;2490378;0.3175913;-0.08131764;-0.02289169;0.4;0.0006211956;0.00069536886;2.0706566e-05;396809;0.165689;-0.0043099895;-0.12839755;0.5;5.7019065e-06;3.5537303e-06;4.2162577e-05;1;1;1;1;1;1
819940707;819751820;2490378;-0.0028979944;0.0015529521;-0.0016175929;0.15;4.2389328e-07;4.1100984e-07;5.290546e-07;2490378;0.31660998;-0.08105456;-0.022654055;0.4;0.0006211655;0.00069538143;2.0767447e-05;396809;0.16566132;-0.0043678586;-0.12853466;0.5;5.68597e-06;3.5344387e-06;4.2144293e-05;1;1;1;1;1;1
820692415;820503854;2490378;-0.002923782;0.0014640965;-0.0015872602;0.15;4.2092967e-07;4.1066474e-07;5.267834e-07;2490378;0.3157218;-0.08053559;-0.02246509;0.4;0.00062113686;0.00069535594;2.0817928e-05;396809;0.16563745;-0.004413947;-0.12865575;0.5;5.672489e-06;3.5189505e-06;4.2128897e-05;1;1;1;1;1;1
821959475;821770439;2490378;-0.0029866502;0.0013110732;-0.0015318322;0.15;4.1461936e-07;4.0885595e-07;5.222383e-07;2490378;0.3141907;-0.07916127;-0.022158613;0.4;0.00062109024;0.000695239;2.089992e-05;396809;0.16559833;-0.004486434;-0.12886977;0.5;5.649636e-06;3.4938691e-06;4.2103948e-05;1;1;1;1;1;1
822592218;822403729;2490378;-0.0030157466;0.0012459366;-0.0015085862;0.15;4.1319032e-07;4.0929194e-07;5.2097147e-07;2490378;0.31350678;-0.07839828;-0.021984372;0.4;0.0006210774;0.00069516886;2.0942594e-05;396809;0.16557316;-0.0045153126;-0.12898698;0.5;5.6389435e-06;3.4823147e-06;4.2085645e-05;1;1;1;1;1;1
823739909;823551571;2490378;-0.003068887;0.0011281999;-0.0014613374;0.15;4.1040042e-07;4.098598e-07;5.182888e-07;2490378;0.31231996;-0.076776184;-0.021643396;0.4;0.00062106573;0.0006949864;2.1019392e-05;396809;0.16551676;-0.00457831;-0.12922662;0.5;5.619857e-06;3.4610346e-06;4.205056e-05;1;1;1;1;1;1
824778929;824590565;2490378;-0.0031072977;0.0010298354;-0.001410421;0.15;4.0736424e-07;4.0981973e-07;5.151757e-07;2490378;0.31131548;-0.07500629;-0.021371959;0.4;0.00062107516;0.00069473044;2.108773e-05;396809;0.16541743;-0.004632628;-0.13031696;0.5;5.6008744e-06;3.4400753e-06;4.1720406e-05;1;1;1;1;1;1
825877627;825688931;2490378;-0.003289946;0.00089368847;-0.0014647278;0.15;4.0418598e-07;4.096502e-07;5.119535e-07;2490378;0.31058615;-0.07311709;-0.021108793;0.4;0.00062109967;0.0006944397;2.1159549e-05;396809;0.16556315;-0.004672117;-0.13146329;0.5;5.585976e-06;3.422902e-06;4.143939e-05;1;1;1;1;1;1
826511001;826322222;2490378;-0.0033459289;0.0008395977;-0.0014758963;0.15;4.0302575e-07;4.1002454e-07;5.1029474e-07;2490378;0.3101603;-0.07219185;-0.020936115;0.4;0.0006211209;0.00069433247;2.1201808e-05;396809;0.16561027;-0.004711486;-0.13167204;0.5;5.5777155e-06;3.4120503e-06;4.1423995e-05;1;1;1;1;1;1
827856566;827667968;2490378;-0.0035222527;0.00069858687;-0.0015222196;0.15;4.024458e-07;4.1225388e-07;5.083482e-07;2490378;0.30951846;-0.07083862;-0.020558452;0.4;0.00062115805;0.0006919462;2.1251977e-05;396809;0.16573232;-0.004766047;-0.13289833;0.5;5.5602795e-06;3.3903623e-06;4.108518e-05;1;1;1;1;1;1
828865583;828677276;2490378;-0.0036319394;0.0005925017;-0.0015530575;0.15;4.0065817e-07;4.1196293e-07;5.0656786e-07;2490378;0.30909023;-0.070382744;-0.0203191;0.4;0.00062120653;0.00069198146;2.1317375e-05;396809;0.16582496;-0.0048060557;-0.13357025;0.5;5.548595e-06;3.3764918e-06;4.0933082e-05;1;1;1;1;1;1
829726824;829538157;2490378;-0.003572054;0.0005337004;-0.0014768286;0.15;4.0126056e-07;4.137179e-07;5.056067e-07;2490378;0.3085888;-0.070422255;-0.020023942;0.4;0.000621255;0.0006920354;2.1376178e-05;396809;0.16565773;-0.004919756;-0.13460273;0.5;5.535385e-06;3.357662e-06;4.0570867e-05;1;1;1;1;1;1
830736025;830547466;2490378;-0.0035872695;0.00042827625;-0.0014323251;0.15;4.0089876e-07;4.142075e-07;5.040748e-07;2490378;0.3082234;-0.07078071;-0.01972983;0.4;0.00062131713;0.0006920593;2.1442576e-05;396809;0.16564022;-0.0049548363;-0.13480161;0.5;5.5075984e-06;3.3473937e-06;4.0519422e-05;1;1;1;1;1;1
831745478;831556775;2490378;-0.0036108557;0.00023826586;-0.001265052;0.15;3.9909182e-07;4.122366e-07;4.9986875e-07;2490378;0.3080155;-0.07119811;-0.01947512;0.4;0.0006213761;0.00069205766;2.1504742e-05;396809;0.16540836;-0.0049841045;-0.13516425;0.5;5.433373e-06;3.3373224e-06;4.04462e-05;1;1;1;1;1;1
832339329;832150486;2490378;-0.0036416582;0.0002567887;-0.0014242457;0.15;3.9986088e-07;4.1340027e-07;4.9907e-07;2490378;0.30781662;-0.07140864;-0.01930343;0.4;0.00062141794;0.00069206674;2.1543352e-05;396809;0.1655961;-0.004788679;-0.1363146;0.5;5.4069933e-06;3.2968235e-06;4.004548e-05;1;1;1;1;1;1
833348356;833159795;2490378;-0.0037032452;0.00024134919;-0.0015627258;0.15;3.989415e-07;4.1290306e-07;4.959185e-07;2490378;0.3073911;-0.07168585;-0.019055897;0.4;0.0006214776;0.0006920799;2.1604994e-05;396809;0.16549766;-0.004809833;-0.13715322;0.5;5.3414497e-06;3.2155658e-06;3.9622915e-05;1;1;1;1;1;1
835030722;834841976;2490378;-0.0037548076;0.00017481176;-0.0016790349;0.15;3.96316e-07;4.125973e-07;4.8961715e-07;2490378;0.30656898;-0.071914226;-0.0186221;0.4;0.00062156585;0.0006921362;2.1705677e-05;396809;0.16491438;-0.005203925;-0.13847929;0.5;5.219042e-06;3.0875967e-06;3.8481343e-05;1;1;1;1;1;1
835555227;835366421;2490378;-0.0037930175;0.00016134958;-0.0018310047;0.15;3.95675e-07;4.1311662e-07;4.881236e-07;2490378;0.30640066;-0.07188519;-0.018482044;0.4;0.0006215956;0.00069007894;2.1690204e-05;396809;0.16501987;-0.0050807297;-0.13949044;0.5;5.186022e-06;3.0497777e-06;3.811032e-05;1;1;1;1;1;1
837118469;836929860;2490378;-0.0034990774;0.000120812256;-0.001920095;0.15;3.964917e-07;4.186661e-07;4.858137e-07;2490378;0.3052486;-0.07145586;-0.01787219;0.4;0.0006216663;0.00069002033;2.1794125e-05;396809;0.16510266;-0.0050173826;-0.14163443;0.5;5.1528204e-06;2.9736736e-06;3.717791e-05;1;1;1;1;1;0
837870460;837681894;2490378;-0.0035813432;-2.0701618e-05;-0.0018014259;0.15;3.9641208e-07;4.2084636e-07;4.837738e-07;2490378;0.30495617;-0.07079682;-0.017715737;0.4;0.0006216899;0.00068998523;2.1843522e-05;396809;0.16511059;-0.004878804;-0.14373265;0.5;5.108151e-06;2.9645355e-06;3.655099e-05;1;1;1;1;1;0
839137179;838948477;2490378;-0.0040812036;-0.00036030778;-0.0017747923;0.15;3.976413e-07;4.2530536e-07;4.8108006e-07;2490378;0.3054772;-0.0696738;-0.017753908;0.4;0.00062175904;0.0006897552;2.1932226e-05;396809;0.16600811;-0.0044152383;-0.14832325;0.5;5.022467e-06;2.9515704e-06;3.448671e-05;1;1;1;1;1;0
839661732;839472922;2490378;-0.0042754775;-0.0004820756;-0.0017992525;0.15;3.9831704e-07;4.2654673e-07;4.8021775e-07;2490378;0.3058656;-0.06938655;-0.017790215;0.4;0.00062178884;0.0006896761;2.1968259e-05;396809;0.16642036;-0.0042239265;-0.15050583;0.5;4.994413e-06;2.9469275e-06;3.3522974e-05;1;1;1;1;1;0
840670560;840482230;2490378;-0.0042272513;-0.0005463341;-0.0017830706;0.15;3.9987776e-07;4.290042e-07;4.796201e-07;2490378;0.30596092;-0.0690126;-0.01772048;0.4;0.0006218172;0.00068970607;2.2047845e-05;396809;0.16652265;-0.004183729;-0.15015979;0.5;4.9399396e-06;2.9309876e-06;3.261686e-05;1;1;1;1;1;0
841680090;841491539;2490378;-0.0041247588;-0.0005905376;-0.0017493716;0.15;4.0042397e-07;4.3016058e-07;4.781708e-07;2490378;0.3065092;-0.06874327;-0.017476708;0.4;0.00062156346;0.0006897627;2.2113403e-05;396809;0.16632846;-0.004421406;-0.15088508;0.5;4.9291516e-06;2.90686e-06;3.2211432e-05;1;1;1;1;1;0
842689587;842500847;2490378;-0.0040174266;-0.000598638;-0.0017952713;0.15;4.0134222e-07;4.3194063e-07;4.7767105e-07;2490378;0.30726328;-0.06868069;-0.017235478;0.4;0.0006211262;0.0006898054;2.2179027e-05;396809;0.16641745;-0.004454546;-0.15133983;0.5;4.9195073e-06;2.8943618e-06;3.1929838e-05;1;1;1;1;1;0
843698716;843510156;2490378;-0.0039467555;-0.0006216152;-0.0018064504;0.15;4.0129967e-07;4.3266536e-07;4.7603717e-07;2490378;0.30821034;-0.068783075;-0.017022524;0.4;0.00062054297;0.00068981084;2.224029e-05;396809;0.16648118;-0.004488446;-0.15155669;0.5;4.912683e-06;2.8853535e-06;3.1831754e-05;1;1;1;1;1;0
844707916;844519464;2490378;-0.004000898;-0.00068280933;-0.0018244089;0.15;4.007725e-07;4.325726e-07;4.745752e-07;2490378;0.30908185;-0.06904737;-0.01693013;0.4;0.0006199952;0.0006876489;2.2240602e-05;396809;0.16656905;-0.0045354497;-0.15197425;0.5;4.906899e-06;2.8797292e-06;3.172807e-05;1;1;1;1;1;0
845569077;845380345;2490378;-0.004131739;-0.00076359924;-0.0018567246;0.15;3.995948e-07;4.3184446e-07;4.7290467e-07;2490378;0.30977947;-0.06946049;-0.016907625;0.4;0.0006195881;0.0006875639;2.2286225e-05;396809;0.16663404;-0.0045972117;-0.15297076;0.5;4.901911e-06;2.8753955e-06;3.1398195e-05;1;1;1;1;1;0
846914798;846726089;2490378;-0.004311756;-0.00087469415;-0.0018610895;0.15;3.9976345e-07;4.3305258e-07;4.7240624e-07;2490378;0.31060365;-0.07047968;-0.016853107;0.4;0.00061915244;0.00068697555;2.236014e-05;396809;0.16660702;-0.0047365096;-0.15520707;0.5;4.892662e-06;2.8658212e-06;3.055746e-05;1;1;1;1;1;1
848102350;847913511;2490378;-0.0040915404;-0.00085876783;-0.0016331201;0.15;3.9650695e-07;4.2985738e-07;4.685053e-07;2490378;0.3112325;-0.07185903;-0.016541593;0.4;0.0006189188;0.0006853757;2.2410244e-05;396809;0.16619305;-0.00489114;-0.1573134;0.5;4.8670363e-06;2.8530137e-06;2.9875968e-05;1;1;1;1;1;1
848755079;848566592;2490378;-0.004074381;-0.00089597685;-0.0015750838;0.15;3.9533526e-07;4.2875763e-07;4.6715513e-07;2490378;0.3115264;-0.07284684;-0.016416002;0.4;0.0006188415;0.00068428076;2.2435059e-05;396809;0.1661818;-0.0049098665;-0.15752175;0.5;4.854045e-06;2.8511836e-06;2.9825389e-05;1;1;1;1;1;1
849507217;849318626;2490378;-0.004036293;-0.00090189587;-0.0015223348;0.15;3.946446e-07;4.2845716e-07;4.6573777e-07;2490378;0.31180072;-0.07387028;-0.016253335;0.4;0.0006188039;0.00068316725;2.246522e-05;396809;0.1661799;-0.004958098;-0.15767941;0.5;4.845141e-06;2.8484142e-06;2.9792624e-05;1;1;1;1;1;1
850951705;850763321;2490378;-0.0039588977;-0.0008575675;-0.0014922194;0.15;3.942436e-07;4.2928423e-07;4.6346656e-07;2490378;0.3122726;-0.07585151;-0.01585461;0.4;0.00061881065;0.0006814046;2.2521117e-05;396809;0.16620952;-0.005074041;-0.15788034;0.5;4.835954e-06;2.840979e-06;2.9747463e-05;1;1;1;1;1;1
851694102;851505460;2490378;-0.003911161;-0.00082186074;-0.0014584808;0.15;3.9360683e-07;4.2912737e-07;4.6218724e-07;2490378;0.3124647;-0.076886445;-0.015620608;0.4;0.000618833;0.00068072113;2.2545591e-05;396809;0.16617285;-0.0051364945;-0.15811807;0.5;4.831677e-06;2.8354432e-06;2.9654857e-05;1;1;1;1;1;1
852614322;852425711;2490378;-0.0039822063;-0.00085614645;-0.0014838077;0.15;3.939043e-07;4.3048937e-07;4.6161892e-07;2490378;0.31257585;-0.07786368;-0.01539882;0.4;0.00061883894;0.0006781221;2.2512424e-05;396809;0.1662238;-0.005185736;-0.1585459;0.5;4.8273123e-06;2.8308905e-06;2.9543164e-05;1;1;1;1;1;1
853594162;853405334;2490378;-0.0039910465;-0.0008631454;-0.001489706;0.15;3.9338684e-07;4.307651e-07;4.6058568e-07;2490378;0.31267157;-0.078857414;-0.015115576;0.4;0.00061889325;0.0006776336;2.2542612e-05;396809;0.16624027;-0.005252446;-0.1589095;0.5;4.82312e-06;2.8258987e-06;2.943515e-05;1;1;1;1;1;1
854533983;854345376;2490378;-0.0039513344;-0.0008390433;-0.0014830445;0.15;3.9210408e-07;4.3005772e-07;4.58876e-07;2490378;0.31270447;-0.07982454;-0.014815145;0.4;0.00061894587;0.0006772447;2.2568945e-05;396809;0.16628237;-0.0052915206;-0.15905617;0.5;4.8170245e-06;2.8209997e-06;2.9371315e-05;1;1;1;1;1;1
