timestamp;timestamp_sample;control[0];control[1];control[2];control[3];control[4];control[5];control[6];control[7];control[8];control[9];control[10];control[11];reversible_flags
683537376;683537288;0.61962044;0.5978988;0.4340741;0.47840643;nan;nan;nan;nan;nan;nan;nan;nan;0
683634851;683634758;0.5862512;0.63503337;0.38940778;0.5093074;nan;nan;nan;nan;nan;nan;nan;nan;0
683736774;683736680;0.55093694;0.6663962;0.37424496;0.51842165;nan;nan;nan;nan;nan;nan;nan;nan;0
683838741;683838648;0.5741;0.631159;0.45406628;0.4456746;nan;nan;nan;nan;nan;nan;nan;nan;0
683936208;683936118;0.5745607;0.6236001;0.46148178;0.44535723;nan;nan;nan;nan;nan;nan;nan;nan;0
684038223;684038086;0.5440606;0.6423096;0.37883273;0.53479683;nan;nan;nan;nan;nan;nan;nan;nan;0
684135655;684135559;0.536201;0.6506216;0.37124282;0.5419344;nan;nan;nan;nan;nan;nan;nan;nan;0
684236124;684236025;0.5092373;0.674451;0.40668207;0.50962937;nan;nan;nan;nan;nan;nan;nan;nan;0
684335136;684334995;0.55637485;0.6131015;0.46553847;0.46498504;nan;nan;nan;nan;nan;nan;nan;nan;0
684437099;684437010;0.5255183;0.6286682;0.45734313;0.4834703;nan;nan;nan;nan;nan;nan;nan;nan;0
684537523;684537432;0.52454376;0.6211727;0.41020018;0.53908324;nan;nan;nan;nan;nan;nan;nan;nan;0
684636495;684636401;0.5432272;0.60107404;0.45510957;0.49558905;nan;nan;nan;nan;nan;nan;nan;nan;0
684737075;684736917;0.52946985;0.61915636;0.44718796;0.50418556;nan;nan;nan;nan;nan;nan;nan;nan;0
684836027;684835839;0.54254335;0.60876;0.44312048;0.5005761;nan;nan;nan;nan;nan;nan;nan;nan;0
684936397;684936308;0.5560981;0.6078156;0.41913393;0.51695216;nan;nan;nan;nan;nan;nan;nan;nan;0
685035366;685035277;0.54251695;0.6254011;0.45343658;0.47864512;nan;nan;nan;nan;nan;nan;nan;nan;0
685135836;685135746;0.5101635;0.6573281;0.48428985;0.44821838;nan;nan;nan;nan;nan;nan;nan;nan;0
685237804;685237715;0.53679323;0.63648146;0.40126064;0.5254644;nan;nan;nan;nan;nan;nan;nan;nan;0
685336827;685336731;0.5425508;0.63589746;0.40035146;0.5212001;nan;nan;nan;nan;nan;nan;nan;nan;0
685437244;685437153;0.51604396;0.6614748;0.4045106;0.5129705;nan;nan;nan;nan;nan;nan;nan;nan;0
685536217;685536122;0.4811997;0.69246185;0.3952797;0.5260587;nan;nan;nan;nan;nan;nan;nan;nan;0
685636731;685636638;0.54884714;0.6164381;0.44686782;0.4878468;nan;nan;nan;nan;nan;nan;nan;nan;0
685735650;685735561;0.53469634;0.62410206;0.40353996;0.53766143;nan;nan;nan;nan;nan;nan;nan;nan;0
685836119;685836029;0.50043917;0.66272265;0.39989477;0.53194326;nan;nan;nan;nan;nan;nan;nan;nan;0
685938103;685937998;0.6071489;0.55790216;0.37567407;0.5592747;nan;nan;nan;nan;nan;nan;nan;nan;0
686035561;686035468;0.55125463;0.6102099;0.42003286;0.5185024;nan;nan;nan;nan;nan;nan;nan;nan;0
686137527;686137436;0.52343684;0.62864697;0.42108265;0.5218334;nan;nan;nan;nan;nan;nan;nan;nan;0
686234995;686234906;0.5012154;0.64201605;0.50268424;0.44908422;nan;nan;nan;nan;nan;nan;nan;nan;0
686336964;686336874;0.52215564;0.6242346;0.3957531;0.55285656;nan;nan;nan;nan;nan;nan;nan;nan;0
686434436;686434344;0.5588582;0.5795194;0.45332047;0.50330186;nan;nan;nan;nan;nan;nan;nan;nan;0
686536448;686536359;0.50175905;0.62397593;0.44824624;0.5210187;nan;nan;nan;nan;nan;nan;nan;nan;0
686638374;686638281;0.54472196;0.5816154;0.4617983;0.50686425;nan;nan;nan;nan;nan;nan;nan;nan;0
686735912;686735751;0.5237306;0.6102183;0.464083;0.49696812;nan;nan;nan;nan;nan;nan;nan;nan;0
686837807;686837719;0.5480303;0.59999424;0.45752203;0.49445325;nan;nan;nan;nan;nan;nan;nan;nan;0
686935279;686935189;0.58115494;0.7272622;0.48803186;0.60355073;nan;nan;nan;nan;nan;nan;nan;nan;0
687037246;687037157;0.6743592;0.73336947;0.57150537;0.6257658;nan;nan;nan;nan;nan;nan;nan;nan;0
687134716;687134627;0.6582315;0.7356301;0.57905245;0.62208587;nan;nan;nan;nan;nan;nan;nan;nan;0
687236692;687236595;0.68050075;0.6955175;0.6096167;0.58936477;nan;nan;nan;nan;nan;nan;nan;nan;0
687338706;687338611;0.66169167;0.7456837;0.5615377;0.6510867;nan;nan;nan;nan;nan;nan;nan;nan;0
687436171;687436081;0.73269206;0.7879509;0.68192023;0.6374366;nan;nan;nan;nan;nan;nan;nan;nan;0
687538092;687538002;0.71932775;0.85646766;0.6583716;0.7158326;nan;nan;nan;nan;nan;nan;nan;nan;0
687635564;687635473;0.76688087;0.8371103;0.6773311;0.70867753;nan;nan;nan;nan;nan;nan;nan;nan;0
687737534;687737442;0.7915064;0.88660985;0.703418;0.7284655;nan;nan;nan;nan;nan;nan;nan;nan;0
687835000;687834910;0.7768284;0.91245025;0.6725523;0.7531687;nan;nan;nan;nan;nan;nan;nan;nan;0
687936968;687936878;0.7970249;0.88181216;0.6712391;0.7599235;nan;nan;nan;nan;nan;nan;nan;nan;0
688037446;688037347;0.77837944;0.8725859;0.6377276;0.7813068;nan;nan;nan;nan;nan;nan;nan;nan;0
688136409;688136317;0.6556741;0.7610541;0.55230266;0.62596905;nan;nan;nan;nan;nan;nan;nan;nan;0
688236876;688236785;0.5719171;0.7107867;0.45399785;0.58829826;nan;nan;nan;nan;nan;nan;nan;nan;0
688335892;688335802;0.57173705;0.6828485;0.45190325;0.5685109;nan;nan;nan;nan;nan;nan;nan;nan;0
688436312;688436223;0.5541541;0.6001594;0.41975716;0.5209292;nan;nan;nan;nan;nan;nan;nan;nan;0
688535282;688535193;0.5234421;0.61043215;0.46695355;0.4841722;nan;nan;nan;nan;nan;nan;nan;nan;0
688637251;688637161;0.5028466;0.57562464;0.46145454;0.46007407;nan;nan;nan;nan;nan;nan;nan;nan;0
688737719;688737630;0.49852514;0.5795664;0.4599337;0.46197462;nan;nan;nan;nan;nan;nan;nan;nan;0
688836694;688836599;0.46432808;0.6276088;0.38256887;0.52549416;nan;nan;nan;nan;nan;nan;nan;nan;0
688937159;688937068;0.4941225;0.6119889;0.39823875;0.49564973;nan;nan;nan;nan;nan;nan;nan;nan;0
689036131;689036038;0.5143954;0.5948465;0.4402768;0.45048127;nan;nan;nan;nan;nan;nan;nan;nan;0
689136604;689136507;0.49898654;0.6080326;0.4258481;0.46713263;nan;nan;nan;nan;nan;nan;nan;nan;0
689235723;689235523;0.5096759;0.58997095;0.40131444;0.49903858;nan;nan;nan;nan;nan;nan;nan;nan;0
689336034;689335945;0.49900606;0.595617;0.42362413;0.48175266;nan;nan;nan;nan;nan;nan;nan;nan;0
689438050;689437960;0.51812506;0.57469267;0.4358169;0.4713653;nan;nan;nan;nan;nan;nan;nan;nan;0
689535522;689535430;0.48862132;0.60751116;0.42335474;0.48051268;nan;nan;nan;nan;nan;nan;nan;nan;0
689637442;689637351;0.48487684;0.6137756;0.4093533;0.49199414;nan;nan;nan;nan;nan;nan;nan;nan;0
689734913;689734821;0.47464538;0.629168;0.38908738;0.50709915;nan;nan;nan;nan;nan;nan;nan;nan;0
689836882;689836789;0.48359412;0.61841893;0.43543306;0.4625538;nan;nan;nan;nan;nan;nan;nan;nan;0
689934351;689934259;0.55580616;0.54401654;0.39752996;0.5026472;nan;nan;nan;nan;nan;nan;nan;nan;0
690036321;690036227;0.4957593;0.6068288;0.40974706;0.4876648;nan;nan;nan;nan;nan;nan;nan;nan;0
690138294;690138196;0.46899477;0.63154787;0.4456111;0.45384613;nan;nan;nan;nan;nan;nan;nan;nan;0
690235785;690235666;0.45187342;0.6403009;0.4715339;0.43629164;nan;nan;nan;nan;nan;nan;nan;nan;0
690337777;690337681;0.5505562;0.543122;0.4347009;0.47162077;nan;nan;nan;nan;nan;nan;nan;nan;0
690435240;690435151;0.50534093;0.603345;0.404361;0.48695293;nan;nan;nan;nan;nan;nan;nan;nan;0
690537162;690537072;0.46756384;0.6334915;0.42595425;0.47299033;nan;nan;nan;nan;nan;nan;nan;nan;0
690634637;690634542;0.48420483;0.60382307;0.410477;0.501495;nan;nan;nan;nan;nan;nan;nan;nan;0
690736601;690736510;0.4427588;0.64204466;0.42694318;0.48825318;nan;nan;nan;nan;nan;nan;nan;nan;0
690838574;690838479;0.42734143;0.6495941;0.5060311;0.4170332;nan;nan;nan;nan;nan;nan;nan;nan;0
690936038;690935948;0.46382248;0.6098408;0.45824212;0.46809447;nan;nan;nan;nan;nan;nan;nan;nan;0
691038008;691037917;0.44379053;0.62804;0.5064028;0.4217665;nan;nan;nan;nan;nan;nan;nan;nan;0
691135485;691135387;0.44820532;0.6245324;0.5391258;0.38813633;nan;nan;nan;nan;nan;nan;nan;nan;0
691237494;691237402;0.60771286;0.48622352;0.26544943;0.64061403;nan;nan;nan;nan;nan;nan;nan;nan;0
691334961;691334872;0.51082486;0.5981151;0.3343909;0.556669;nan;nan;nan;nan;nan;nan;nan;nan;0
691436881;691436793;0.4843672;0.61236954;0.5006667;0.40259644;nan;nan;nan;nan;nan;nan;nan;nan;0
691538852;691538762;0.46974966;0.6268002;0.48623317;0.4172169;nan;nan;nan;nan;nan;nan;nan;nan;0
691636324;691636231;0.5709522;0.5343122;0.33573413;0.5590014;nan;nan;nan;nan;nan;nan;nan;nan;0
691738293;691738199;0.5279003;0.59054595;0.3560131;0.5255405;nan;nan;nan;nan;nan;nan;nan;nan;0
691835759;691835669;0.4612528;0.6550016;0.46629804;0.41744748;nan;nan;nan;nan;nan;nan;nan;nan;0
691937735;691937638;0.6207224;0.4975113;0.39975902;0.4820071;nan;nan;nan;nan;nan;nan;nan;nan;0
692035199;692035107;0.527065;0.5841058;0.30167824;0.56609845;nan;nan;nan;nan;nan;nan;nan;nan;0
692137215;692137123;0.37046486;0.6399789;0.4439923;0.34766933;nan;nan;nan;nan;nan;nan;nan;nan;0
692237712;692237544;0.39151037;0.59304947;0.35439026;0.42947096;nan;nan;nan;nan;nan;nan;nan;nan;0
692336667;692336514;0.5265928;0.46255425;0.3742709;0.40921375;nan;nan;nan;nan;nan;nan;nan;nan;0
692437119;692437030;0.4247573;0.5596998;0.3507009;0.43326306;nan;nan;nan;nan;nan;nan;nan;nan;0
692536042;692535952;0.43737328;0.5449579;0.38202703;0.4040628;nan;nan;nan;nan;nan;nan;nan;nan;0
692636514;692636421;0.44001406;0.538395;0.41311783;0.3684731;nan;nan;nan;nan;nan;nan;nan;nan;0
692735486;692735390;0.42759526;0.54767203;0.3582913;0.41802034;nan;nan;nan;nan;nan;nan;nan;nan;0
692835951;692835859;0.46752167;0.51054984;0.38460195;0.3889055;nan;nan;nan;nan;nan;nan;nan;nan;0
692934917;692934828;0.43047127;0.55363035;0.3214475;0.45445094;nan;nan;nan;nan;nan;nan;nan;nan;0
693035469;693035297;0.45930538;0.5393178;0.37704137;0.40959868;nan;nan;nan;nan;nan;nan;nan;nan;0
693137355;693137265;0.4483864;0.54406387;0.3682167;0.43301725;nan;nan;nan;nan;nan;nan;nan;nan;0
693235272;693234735;0.43573487;0.5596428;0.38445586;0.47279805;nan;nan;nan;nan;nan;nan;nan;nan;0
693336841;693336750;0.4440214;0.5691403;0.4412888;0.49923372;nan;nan;nan;nan;nan;nan;nan;nan;0
693435768;693435673;0.42485353;0.55365795;0.46707723;0.54177976;nan;nan;nan;nan;nan;nan;nan;nan;0
693536231;693536141;0.42560154;0.513919;0.5033748;0.5360521;nan;nan;nan;nan;nan;nan;nan;nan;0
693638201;693638110;0.40080586;0.5261655;0.5012518;0.55072427;nan;nan;nan;nan;nan;nan;nan;nan;0
693737170;693737079;0.39179564;0.53098685;0.5006726;0.5554923;nan;nan;nan;nan;nan;nan;nan;nan;0
693837636;693837548;0.40242493;0.51494354;0.5332886;0.51986927;nan;nan;nan;nan;nan;nan;nan;nan;0
693935113;693935018;0.4088246;0.47681326;0.52580935;0.52539486;nan;nan;nan;nan;nan;nan;nan;nan;0
694037078;694036986;0.38037977;0.49269986;0.51067615;0.54887587;nan;nan;nan;nan;nan;nan;nan;nan;0
694134920;694134456;0.38128453;0.49223036;0.47781613;0.57287955;nan;nan;nan;nan;nan;nan;nan;nan;0
694236569;694236471;0.37827805;0.5030342;0.4802838;0.558404;nan;nan;nan;nan;nan;nan;nan;nan;0
694338484;694338392;0.3435213;0.53128725;0.48216504;0.55460536;nan;nan;nan;nan;nan;nan;nan;nan;0
694435951;694435862;0.46324572;0.41006443;0.3794996;0.65034825;nan;nan;nan;nan;nan;nan;nan;nan;0
694537920;694537830;0.37930247;0.48816428;0.5935922;0.43367797;nan;nan;nan;nan;nan;nan;nan;nan;0
694635390;694635300;0.22155027;0.6352398;0.6256121;0.41233483;nan;nan;nan;nan;nan;nan;nan;nan;0
694737436;694737269;0.39024535;0.45604223;0.32511556;0.7233338;nan;nan;nan;nan;nan;nan;nan;nan;0
694834827;694834738;0.41978395;0.40291107;0.3847656;0.65359205;nan;nan;nan;nan;nan;nan;nan;nan;0
694936798;694936706;0.31291303;0.48873717;0.6066609;0.45695215;nan;nan;nan;nan;nan;nan;nan;nan;0
695038812;695038722;0.33759096;0.44904783;0.555807;0.52702785;nan;nan;nan;nan;nan;nan;nan;nan;0
695136283;695136192;0.30405435;0.4782929;0.6222684;0.46485806;nan;nan;nan;nan;nan;nan;nan;nan;0
695238233;695238113;0.19791733;0.5772285;0.5938232;0.50892574;nan;nan;nan;nan;nan;nan;nan;nan;0
695335717;695335583;0.51440835;0.23036715;0.28083274;0.84386545;nan;nan;nan;nan;nan;nan;nan;nan;0
695437641;695437551;0.32544732;0.40111884;0.66457814;0.47832948;nan;nan;nan;nan;nan;nan;nan;nan;0
695535108;695535021;0.19144903;0.52647924;0.6429412;0.5170253;nan;nan;nan;nan;nan;nan;nan;nan;0
695637078;695636989;0.19786225;0.520251;0.45355043;0.7062311;nan;nan;nan;nan;nan;nan;nan;nan;0
695737550;695737458;0.32243302;0.39745316;0.55682343;0.6011851;nan;nan;nan;nan;nan;nan;nan;nan;0
695836519;695836427;0.3894973;0.32887486;0.5324191;0.6271035;nan;nan;nan;nan;nan;nan;nan;nan;0
695936987;695936896;0.325036;0.3810165;0.5405683;0.62285286;nan;nan;nan;nan;nan;nan;nan;nan;0
696036005;696035912;0.24292149;0.47769597;0.64626426;0.5446973;nan;nan;nan;nan;nan;nan;nan;nan;0
696136768;696136334;0.2299079;0.519669;0.6298263;0.5911231;nan;nan;nan;nan;nan;nan;nan;nan;0
696235394;696235303;0.33439663;0.44103217;0.57222855;0.6523425;nan;nan;nan;nan;nan;nan;nan;nan;0
696335909;696335819;0.384258;0.41318575;0.5142307;0.69832534;nan;nan;nan;nan;nan;nan;nan;nan;0
696437832;696437740;0.4270174;0.46056423;0.60354185;0.63887626;nan;nan;nan;nan;nan;nan;nan;nan;0
696536803;696536710;0.40674862;0.51993644;0.5494101;0.6639046;nan;nan;nan;nan;nan;nan;nan;nan;0
696637322;696637178;0.44090864;0.5430989;0.5718558;0.66913646;nan;nan;nan;nan;nan;nan;nan;nan;0
696736280;696736148;0.45441458;0.5532766;0.5517494;0.70055926;nan;nan;nan;nan;nan;nan;nan;nan;0
696836711;696836616;0.53050697;0.5562529;0.6312007;0.6720392;nan;nan;nan;nan;nan;nan;nan;nan;0
696935731;696935633;0.5373847;0.57479;0.6218412;0.6659838;nan;nan;nan;nan;nan;nan;nan;nan;0
697036482;697036054;0.55383724;0.59259105;0.6271405;0.681431;nan;nan;nan;nan;nan;nan;nan;nan;0
697138161;697138070;0.5806543;0.60416245;0.6359993;0.6791837;nan;nan;nan;nan;nan;nan;nan;nan;0
697235628;697235540;0.5357104;0.6579772;0.575327;0.7159852;nan;nan;nan;nan;nan;nan;nan;nan;0
697337554;697337461;0.5001932;0.68170875;0.6197975;0.6683004;nan;nan;nan;nan;nan;nan;nan;nan;0
697435025;697434930;0.5516395;0.6191804;0.53763;0.75154996;nan;nan;nan;nan;nan;nan;nan;nan;0
697536991;697536899;0.6351996;0.52751017;0.4448986;0.8473914;nan;nan;nan;nan;nan;nan;nan;nan;0
697634462;697634368;0.31238484;0.8116668;0.7614158;0.55953234;nan;nan;nan;nan;nan;nan;nan;nan;0
697736434;697736337;0.5425882;0.5864849;0.5645012;0.7464256;nan;nan;nan;nan;nan;nan;nan;nan;0
697838431;697838305;0.5872087;0.56701577;0.5511226;0.7346529;nan;nan;nan;nan;nan;nan;nan;nan;0
697936217;697935775;0.48019424;0.6582357;0.6603;0.63626987;nan;nan;nan;nan;nan;nan;nan;nan;0
698037880;698037790;0.5640641;0.57394;0.5698442;0.7271515;nan;nan;nan;nan;nan;nan;nan;nan;0
698135355;698135262;0.64520556;0.4972961;0.5148712;0.7726269;nan;nan;nan;nan;nan;nan;nan;nan;0
698237269;698237181;0.47397494;0.64550596;0.6697939;0.6407249;nan;nan;nan;nan;nan;nan;nan;nan;0
698334744;698334651;0.4671616;0.650025;0.64628834;0.66652477;nan;nan;nan;nan;nan;nan;nan;nan;0
698436710;698436619;0.52327776;0.60290235;0.6147434;0.6840763;nan;nan;nan;nan;nan;nan;nan;nan;0
698538676;698538587;0.63189435;0.50228006;0.5396551;0.7511703;nan;nan;nan;nan;nan;nan;nan;nan;0
698636160;698636057;0.43373165;0.68884283;0.71205413;0.5903712;nan;nan;nan;nan;nan;nan;nan;nan;0
698738114;698738025;0.42578474;0.6830786;0.678313;0.6378235;nan;nan;nan;nan;nan;nan;nan;nan;0
698835950;698835495;0.5509626;0.558946;0.598246;0.7168452;nan;nan;nan;nan;nan;nan;nan;nan;0
698937600;698937511;0.59090406;0.5285323;0.5876924;0.7178711;nan;nan;nan;nan;nan;nan;nan;nan;0
699035069;699034980;0.42996928;0.68926734;0.694798;0.6109652;nan;nan;nan;nan;nan;nan;nan;nan;0
699136997;699136901;0.522456;0.59934896;0.5874214;0.7157734;nan;nan;nan;nan;nan;nan;nan;nan;0
699237511;699237417;0.5589641;0.5714073;0.62224925;0.67237914;nan;nan;nan;nan;nan;nan;nan;nan;0
699336428;699336339;0.39461648;0.73055935;0.7305982;0.5692257;nan;nan;nan;nan;nan;nan;nan;nan;0
699436903;699436808;0.52330256;0.6062996;0.58869094;0.70670676;nan;nan;nan;nan;nan;nan;nan;nan;0
699535880;699535778;0.5986778;0.5378185;0.4997969;0.78870654;nan;nan;nan;nan;nan;nan;nan;nan;0
699637835;699637746;0.5651087;0.5728731;0.5764733;0.7105447;nan;nan;nan;nan;nan;nan;nan;nan;0
699735666;699735215;0.33027023;0.792864;0.71688133;0.5849842;nan;nan;nan;nan;nan;nan;nan;nan;0
699837324;699837233;0.66693676;0.478308;0.4203426;0.8594125;nan;nan;nan;nan;nan;nan;nan;nan;0
699938080;699937652;0.3873756;0.7751398;0.77948684;0.48299757;nan;nan;nan;nan;nan;nan;nan;nan;0
700036723;700036622;0.75184953;0.42848614;0.3326544;0.9120097;nan;nan;nan;nan;nan;nan;nan;nan;0
700137226;700137137;0.37278554;0.7993168;0.7038619;0.5490355;nan;nan;nan;nan;nan;nan;nan;nan;0
700236146;700236060;0.7800431;0.36576775;0.32125726;0.95793164;nan;nan;nan;nan;nan;nan;nan;nan;0
700336621;700336528;0.46837798;0.66200864;0.6913172;0.603296;nan;nan;nan;nan;nan;nan;nan;nan;0
700435589;700435497;0.3721182;0.7331081;0.67728055;0.64249295;nan;nan;nan;nan;nan;nan;nan;nan;0
700536056;700535966;0.5463516;0.56571573;0.56928426;0.7036483;nan;nan;nan;nan;nan;nan;nan;nan;0
700638026;700637935;0.48160616;0.5594875;0.5590086;0.6148975;nan;nan;nan;nan;nan;nan;nan;nan;0
700735496;700735404;0.39931804;0.5627502;0.5318029;0.5811288;nan;nan;nan;nan;nan;nan;nan;nan;0
700837807;700837372;0.43145683;0.48794267;0.5647242;0.51587623;nan;nan;nan;nan;nan;nan;nan;nan;0
700934932;700934842;0.43098068;0.4891179;0.5248614;0.5550399;nan;nan;nan;nan;nan;nan;nan;nan;0
701036980;701036858;0.37651864;0.5301047;0.49007723;0.5738258;nan;nan;nan;nan;nan;nan;nan;nan;0
701134418;701134327;0.3704837;0.5137045;0.50777376;0.5364592;nan;nan;nan;nan;nan;nan;nan;nan;0
701236339;701236248;0.38566932;0.4874828;0.51694363;0.5467463;nan;nan;nan;nan;nan;nan;nan;nan;0
701338304;701338216;0.35521072;0.49447742;0.54769975;0.5268227;nan;nan;nan;nan;nan;nan;nan;nan;0
701435777;701435687;0.381906;0.46588165;0.50401336;0.5724096;nan;nan;nan;nan;nan;nan;nan;nan;0
701533247;701533156;0.34403813;0.50667727;0.5054197;0.5764966;nan;nan;nan;nan;nan;nan;nan;nan;0
701635215;701635124;0.33022875;0.50891906;0.4987393;0.5694814;nan;nan;nan;nan;nan;nan;nan;nan;0
701737515;701737092;0.35557878;0.4847046;0.50150996;0.5613646;nan;nan;nan;nan;nan;nan;nan;nan;0
701834653;701834562;0.38863587;0.44210458;0.5104243;0.52830887;nan;nan;nan;nan;nan;nan;nan;nan;0
701936667;701936578;0.35739437;0.4601704;0.4569772;0.5612475;nan;nan;nan;nan;nan;nan;nan;nan;0
702038590;702038499;0.34327304;0.47644338;0.45277748;0.55487466;nan;nan;nan;nan;nan;nan;nan;nan;0
702136058;702135968;0.42418894;0.39988938;0.38845113;0.6148391;nan;nan;nan;nan;nan;nan;nan;nan;0
702238026;702237937;0.29492402;0.51737875;0.6118882;0.40317762;nan;nan;nan;nan;nan;nan;nan;nan;0
702335503;702335406;0.0035608965;0.7953591;0.69512916;0.34174034;nan;nan;nan;nan;nan;nan;nan;nan;0
702437470;702437375;0.34624702;0.43323213;0.41248247;0.6438278;nan;nan;nan;nan;nan;nan;nan;nan;0
702534933;702534844;0.47266588;0.33042488;0.48681822;0.550091;nan;nan;nan;nan;nan;nan;nan;nan;0
702637238;702636813;0.5409048;0.26345527;0.58491683;0.4549336;nan;nan;nan;nan;nan;nan;nan;nan;0
702734372;702734282;0.42693052;0.3866426;0.48956797;0.5494905;nan;nan;nan;nan;nan;nan;nan;nan;0
702836388;702836298;0.33856407;0.5045851;0.5127036;0.5051999;nan;nan;nan;nan;nan;nan;nan;nan;0
702938310;702938219;0.3608788;0.4939567;0.5074448;0.49877232;nan;nan;nan;nan;nan;nan;nan;nan;0
703035817;703035688;0.48824868;0.3701808;0.5461055;0.4607283;nan;nan;nan;nan;nan;nan;nan;nan;0
703137750;703137657;0.4655136;0.39056683;0.4528278;0.556355;nan;nan;nan;nan;nan;nan;nan;nan;0
703235215;703235126;0.26174054;0.6165197;0.42600793;0.5652056;nan;nan;nan;nan;nan;nan;nan;nan;0
703337192;703337094;0.34761065;0.54014724;0.43624443;0.5454714;nan;nan;nan;nan;nan;nan;nan;nan;0
703437655;703437563;0.4400093;0.4501981;0.5002352;0.47903112;nan;nan;nan;nan;nan;nan;nan;nan;0
703535122;703535033;0.38435015;0.5109111;0.38504484;0.59758866;nan;nan;nan;nan;nan;nan;nan;nan;0
703637092;703637001;0.41345355;0.49387422;0.43704888;0.53351814;nan;nan;nan;nan;nan;nan;nan;nan;0
703736108;703736017;0.43526587;0.4684387;0.47193894;0.5022512;nan;nan;nan;nan;nan;nan;nan;nan;0
703836531;703836439;0.40560135;0.48691568;0.44482934;0.5321274;nan;nan;nan;nan;nan;nan;nan;nan;0
703935503;703935408;0.40188944;0.48145008;0.45700845;0.5291257;nan;nan;nan;nan;nan;nan;nan;nan;0
704036017;704035924;0.3969125;0.48562834;0.5101076;0.48524633;nan;nan;nan;nan;nan;nan;nan;nan;0
704137937;704137845;0.4822533;0.3991774;0.5429968;0.45346725;nan;nan;nan;nan;nan;nan;nan;nan;0
704235402;704235315;0.16299978;0.72826475;0.22247708;0.7641532;nan;nan;nan;nan;nan;nan;nan;nan;0
704337373;704337283;0.35054535;0.52634966;0.41169944;0.5893003;nan;nan;nan;nan;nan;nan;nan;nan;0
704434847;704434753;0.529751;0.31614575;0.61420786;0.40936914;nan;nan;nan;nan;nan;nan;nan;nan;0
704536811;704536721;0.47524467;0.36891234;0.4888323;0.5364844;nan;nan;nan;nan;nan;nan;nan;nan;0
704634279;704634190;0.2987377;0.55926627;0.43609846;0.57537127;nan;nan;nan;nan;nan;nan;nan;nan;0
704736250;704736159;0.27654848;0.59634155;0.46092528;0.5356584;nan;nan;nan;nan;nan;nan;nan;nan;0
704838264;704838174;0.40051365;0.45791435;0.45738423;0.5241878;nan;nan;nan;nan;nan;nan;nan;nan;0
704935734;704935644;0.43022025;0.34636888;0.40567923;0.5019422;nan;nan;nan;nan;nan;nan;nan;nan;0
705037657;705037565;0.35332194;0.41304216;0.36731404;0.54211134;nan;nan;nan;nan;nan;nan;nan;nan;0
705135124;705135034;0.33448842;0.4398726;0.3962065;0.513643;nan;nan;nan;nan;nan;nan;nan;nan;0
705237093;705237003;0.32215318;0.44919494;0.42736426;0.4854982;nan;nan;nan;nan;nan;nan;nan;nan;0
705334567;705334474;0.35177785;0.41881764;0.4166307;0.4969844;nan;nan;nan;nan;nan;nan;nan;nan;0
705436531;705436441;0.36045188;0.41075867;0.40200686;0.50257206;nan;nan;nan;nan;nan;nan;nan;nan;0
705537004;705536909;0.34215435;0.4261935;0.41059917;0.49684244;nan;nan;nan;nan;nan;nan;nan;nan;0
705635974;705635879;0.30376747;0.45894948;0.43369663;0.47095484;nan;nan;nan;nan;nan;nan;nan;nan;0
705737984;705737894;0.31718242;0.45830408;0.44321045;0.48235577;nan;nan;nan;nan;nan;nan;nan;nan;0
705835453;705835363;0.4007594;0.45797205;0.4889005;0.5513154;nan;nan;nan;nan;nan;nan;nan;nan;0
705937378;705937285;0.38729894;0.4413262;0.5070994;0.5758545;nan;nan;nan;nan;nan;nan;nan;nan;0
706034845;706034754;0.36485338;0.4553841;0.51103836;0.6139873;nan;nan;nan;nan;nan;nan;nan;nan;0
706136812;706136722;0.3790454;0.44850823;0.54127854;0.61853623;nan;nan;nan;nan;nan;nan;nan;nan;0
706238782;706238691;0.3798344;0.4370768;0.5508331;0.63225555;nan;nan;nan;nan;nan;nan;nan;nan;0
706336251;706336160;0.37681538;0.42475218;0.53354955;0.66488284;nan;nan;nan;nan;nan;nan;nan;nan;0
