timestamp;roll;pitch;yaw;thrust_body[0];thrust_body[1];thrust_body[2];reset_integral
858073875;0.34449536;-0.04364516;0.006630899;0.0;0.0;-0.37473688;0
858096378;0.30435348;-0.13039637;0.0011269688;0.0;0.0;-0.37473688;0
858114402;0.27425855;-0.19273019;-0.004583494;0.0;0.0;-0.37473688;0
858136856;0.23546813;-0.25387985;-0.01166831;0.0;0.0;-0.37473688;0
858154864;0.12226264;-0.29246166;-0.01929948;0.0;0.0;-0.37473688;0
858177345;0.0783011;-0.31843373;-0.02769211;0.0;0.0;-0.37473688;0
858195373;0.043547403;-0.3278765;-0.03386801;0.0;0.0;-0.37473688;0
858213347;-0.087154396;-0.32222998;-0.04058987;0.0;0.0;-0.37473688;0
858235809;-0.1923178;-0.29492018;-0.048152424;0.0;0.0;-0.37473688;0
858253863;-0.35181978;-0.26010683;-0.053907536;0.0;0.0;-0.37473688;0
858276357;-0.37382525;-0.20613173;-0.05982528;0.0;0.0;-0.37473688;0
858294325;-0.42703363;-0.15531963;-0.06454904;0.0;0.0;-0.37473688;0
858316805;-0.4038953;-0.086932264;-0.070060894;0.0;0.0;-0.37473688;0
858334798;-0.5854933;-0.02647386;-0.07482715;0.0;0.0;-0.37473688;0
858352860;-0.5364715;0.02574663;-0.07921986;0.0;0.0;-0.37473688;0
858375348;-0.5335836;0.095467515;-0.083874606;0.0;0.0;-0.37473688;0
858397849;-0.43455094;0.14963466;-0.08808015;0.0;0.0;-0.37473688;0
858415754;-0.41320252;0.18556255;-0.09040612;0.0;0.0;-0.37473688;0
858433764;-0.44791976;0.22056413;-0.091467194;0.0;0.0;-0.37473688;0
858456268;-0.2690101;0.23804826;-0.09354689;0.0;0.0;-0.37473688;0
858474288;-0.20584747;0.24440634;-0.09441477;0.0;0.0;-0.37473688;0
858492237;-0.10663125;0.24330088;-0.09478142;0.0;0.0;-0.37473688;0
858514727;-0.033991616;0.22544524;-0.09531838;0.0;0.0;-0.37473688;0
858537215;-0.18206692;0.20983572;-0.095941946;0.0;0.0;-0.37473688;0
858555290;-0.119046316;0.18252215;-0.098688066;0.0;0.0;-0.37473688;0
858573254;-0.060866136;0.1505644;-0.102440506;0.0;0.0;-0.37473688;0
858595737;-0.22460365;0.119948894;-0.10724311;0.0;0.0;-0.37473688;0
858618207;-0.27807397;0.07783752;-0.11433372;0.0;0.0;-0.37473688;0
858631708;-0.274939;0.05149239;-0.118507355;0.0;0.0;-0.37473688;0
858654195;-0.3369676;0.010694925;-0.12613598;0.0;0.0;-0.37473688;0
858676697;-0.35206604;-0.033018537;-0.13441098;0.0;0.0;-0.37473688;0
858694754;-0.35640982;-0.061487295;-0.14109305;0.0;0.0;-0.37473688;0
858712755;-0.33962986;-0.08910597;-0.14827995;0.0;0.0;-0.37473688;0
858735236;-0.29389083;-0.11442102;-0.1567108;0.0;0.0;-0.37473688;0
858757738;-0.23876005;-0.13804805;-0.1644401;0.0;0.0;-0.37473688;0
858775657;-0.18779093;-0.14576967;-0.16987807;0.0;0.0;-0.37473688;0
858793656;-0.20338446;-0.14667019;-0.17549741;0.0;0.0;-0.37473688;0
858816176;-0.10032915;-0.14404769;-0.18221457;0.0;0.0;-0.37473688;0
858838647;-0.069291756;-0.12847415;-0.18735999;0.0;0.0;-0.37473688;0
858852123;-0.09386351;-0.11199821;-0.19022457;0.0;0.0;-0.37473688;0
858874615;-0.1632492;-0.08166003;-0.19421794;0.0;0.0;-0.37473688;0
858897096;-0.16853288;-0.05110838;-0.19666696;0.0;0.0;-0.37473688;0
858915165;-0.14400864;-0.032140546;-0.1979316;0.0;0.0;-0.37473688;0
858933145;-0.23110913;-0.016302664;-0.19782731;0.0;0.0;-0.3726316;0
858955633;-0.2811735;0.0019334262;-0.19644293;0.0;0.0;-0.3726316;0
858978091;-0.3923093;0.019123256;-0.19452916;0.0;0.0;-0.3726316;0
858996081;-0.55943465;0.030162917;-0.19301654;0.0;0.0;-0.3726316;0
859014123;-0.6358224;0.03556725;-0.19226484;0.0;0.0;-0.37473688;0
859036584;-0.6866717;0.038613994;-0.19287142;0.0;0.0;-0.3726316;0
859054577;-0.68821555;0.038223907;-0.19401726;0.0;0.0;-0.3726316;0
859072611;-0.65235543;0.031666312;-0.19711645;0.0;0.0;-0.3726316;0
859095096;-0.649891;0.024368092;-0.20249023;0.0;0.0;-0.3726316;0
859117658;-0.6737997;0.0067496346;-0.20855692;0.0;0.0;-0.3726316;0
859135533;-0.6921098;-0.0076658367;-0.21314858;0.0;0.0;-0.3726316;0
859153546;-0.69247454;-0.018539563;-0.21757291;0.0;0.0;-0.3726316;0
859176037;-0.67185855;-0.027062349;-0.22306392;0.0;0.0;-0.3726316;0
859194031;-0.6618613;-0.03007008;-0.22792985;0.0;0.0;-0.371579;0
859216619;-0.661501;-0.031533323;-0.233805;0.0;0.0;-0.371579;0
859234511;-0.6721463;-0.02908452;-0.23822919;0.0;0.0;-0.371579;0
859257025;-0.6760214;-0.0257565;-0.24426985;0.0;0.0;-0.37052634;0
859275070;-0.6721231;-0.013280604;-0.24847803;0.0;0.0;-0.37052634;0
859292986;-0.66699624;7.2496885e-05;-0.25308028;0.0;0.0;-0.37052634;0
859315563;-0.6641078;0.015157724;-0.2586069;0.0;0.0;-0.37052634;0
859333501;-0.66542834;0.031007713;-0.2632799;0.0;0.0;-0.36842108;0
859356015;-0.6631568;0.047481798;-0.26923957;0.0;0.0;-0.36842108;0
859373969;-0.6586557;0.06445017;-0.2743552;0.0;0.0;-0.36842108;0
859396481;-0.6535848;0.081453405;-0.28004622;0.0;0.0;-0.36736846;0
859414504;-0.6558067;0.09274194;-0.28495535;0.0;0.0;-0.36736846;0
859436914;-0.6550083;0.10004428;-0.29028556;0.0;0.0;-0.36736846;0
859455048;-0.6582649;0.10210264;-0.29452303;0.0;0.0;-0.3663158;0
859472951;-0.65841246;0.1014607;-0.29827297;0.0;0.0;-0.3663158;0
859495432;-0.6581838;0.09627506;-0.30174693;0.0;0.0;-0.3663158;0
859517925;-0.6573526;0.089741915;-0.30465958;0.0;0.0;-0.3652632;0
859535917;-0.66157264;0.08151981;-0.3069536;0.0;0.0;-0.36421058;0
859553964;-0.6628374;0.07291194;-0.3088045;0.0;0.0;-0.36421058;0
859576439;-0.66466755;0.06583628;-0.31115496;0.0;0.0;-0.36421058;0
859594385;-0.6643236;0.058236666;-0.3127653;0.0;0.0;-0.36421058;0
859612427;-0.66592693;0.05189257;-0.31454533;0.0;0.0;-0.36421058;0
859634947;-0.6651449;0.046494294;-0.31676418;0.0;0.0;-0.36421058;0
859657432;-0.66737217;0.039728865;-0.31862953;0.0;0.0;-0.36421058;0
859675393;-0.66731846;0.03804588;-0.32007247;0.0;0.0;-0.36421058;0
859693378;-0.6690072;0.035955194;-0.32165468;0.0;0.0;-0.36315793;0
859715859;-0.6682325;0.037314933;-0.3224968;0.0;0.0;-0.36315793;0
859738399;-0.667485;0.036804244;-0.3238108;0.0;0.0;-0.36315793;0
859751897;-0.666166;0.037969913;-0.3247574;0.0;0.0;-0.36315793;0
859774361;-0.666565;0.039871745;-0.32559475;0.0;0.0;-0.36315793;0
859796904;-0.6646329;0.0440511;-0.32712072;0.0;0.0;-0.3621053;0
859814864;-0.65839016;0.050155208;-0.32796365;0.0;0.0;-0.3621053;0
859832815;-0.6581769;0.052526236;-0.32946935;0.0;0.0;-0.3621053;0
859855306;-0.66003805;0.05810767;-0.33076942;0.0;0.0;-0.3621053;0
859877794;-0.66141015;0.062633336;-0.33218122;0.0;0.0;-0.3621053;0
859895807;-0.65990186;0.06818127;-0.33325663;0.0;0.0;-0.3621053;0
859913844;-0.6569857;0.07181991;-0.33372158;0.0;0.0;-0.3621053;0
859936329;-0.6551262;0.07511365;-0.33563757;0.0;0.0;-0.3621053;0
859958824;-0.65600973;0.07581225;-0.33722967;0.0;0.0;-0.3621053;0
859972338;-0.65611565;0.07450709;-0.3379034;0.0;0.0;-0.3621053;0
859994808;-0.6550293;0.074155994;-0.33918908;0.0;0.0;-0.3621053;0
860017355;-0.65388304;0.0722501;-0.3406521;0.0;0.0;-0.3621053;0
860035278;-0.6522488;0.06924934;-0.34224778;0.0;0.0;-0.3621053;0
860053267;-0.6511599;0.06917981;-0.3436662;0.0;0.0;-0.36105266;0
860075748;-0.65146023;0.07009589;-0.34573662;0.0;0.0;-0.36105266;0
860098257;-0.65251505;0.0732989;-0.3480072;0.0;0.0;-0.36105266;0
860116286;-0.65133435;0.08007467;-0.34970358;0.0;0.0;-0.36105266;0
860134249;-0.65194964;0.08536304;-0.35211432;0.0;0.0;-0.36105266;0
860156715;-0.6515213;0.09351187;-0.3549244;0.0;0.0;-0.36105266;0
860174778;-0.6491433;0.09967358;-0.35676187;0.0;0.0;-0.36105266;0
860192701;-0.6506428;0.104671784;-0.3590244;0.0;0.0;-0.36;0
860215233;-0.6520325;0.11242292;-0.36170712;0.0;0.0;-0.36105266;0
860237680;-0.6506424;0.12055708;-0.36445037;0.0;0.0;-0.36;0
860255700;-0.6518316;0.12554102;-0.3667344;0.0;0.0;-0.36;0
860273692;-0.65232944;0.13440819;-0.3686413;0.0;0.0;-0.36;0
860296239;-0.6225456;0.1391541;-0.3712606;0.0;0.0;-0.36;0
860314201;-0.20132637;0.09696262;-0.37530494;0.0;0.0;-0.36;0
860336658;-0.12430616;0.093898505;-0.37825954;0.0;0.0;-0.36;0
860354702;-0.12600744;0.09603443;-0.38044566;0.0;0.0;-0.36;0
860377188;-0.11838098;0.094126485;-0.3834191;0.0;0.0;-0.36;0
860395178;-0.111303754;0.088671066;-0.3857046;0.0;0.0;-0.36;0
860413179;-0.05315472;0.07644612;-0.3878577;0.0;0.0;-0.36;0
860435642;0.3173178;0.02407298;-0.39101085;0.0;0.0;-0.36;0
860453611;0.31740636;0.01795053;-0.39271286;0.0;0.0;-0.36;0
860476129;1.1378683;-0.08986928;-0.3946165;0.0;0.0;-0.36105266;0
860494142;1.5054357;-0.14319798;-0.39555126;0.0;0.0;-0.36105266;0
860516632;1.839803;-0.19851527;-0.39558876;0.0;0.0;-0.36;0
860534685;1.8300269;-0.21483007;-0.39731002;0.0;0.0;-0.36;0
860557216;2.0993676;-0.26766303;-0.3972261;0.0;0.0;-0.36105266;0
860575099;2.4339437;-0.32842284;-0.3958984;0.0;0.0;-0.36105266;0
860593129;2.708843;-0.38435704;-0.39398;0.0;0.0;-0.36105266;0
860615590;3.0853891;-0.45611134;-0.390086;0.0;0.0;-0.36;0
860633576;3.1189065;-0.48771828;-0.3898907;0.0;0.0;-0.36;0
860656151;3.0483022;-0.5061792;-0.39147633;0.0;0.0;-0.36;0
860674046;2.9554172;-0.51217043;-0.39209735;0.0;0.0;-0.36105266;0
860696543;2.7792523;-0.5084755;-0.38946503;0.0;0.0;-0.36105266;0
860714593;2.5913515;-0.4984435;-0.3837352;0.0;0.0;-0.36105266;0
860732549;2.6285064;-0.5067512;-0.3730702;0.0;0.0;-0.36105266;0
860755113;2.5761933;-0.49699345;-0.35849327;0.0;0.0;-0.36105266;0
860777573;2.471965;-0.46751726;-0.3436876;0.0;0.0;-0.36105266;0
860795534;2.385528;-0.42934376;-0.33169648;0.0;0.0;-0.36105266;0
860813526;2.0881686;-0.3700699;-0.32151642;0.0;0.0;-0.36105266;0
860836006;1.8401908;-0.28752264;-0.30803338;0.0;0.0;-0.36105266;0
860854064;1.5468822;-0.20385979;-0.29797548;0.0;0.0;-0.36105266;0
860872028;1.2698089;-0.11694164;-0.28737345;0.0;0.0;-0.36105266;0
860894530;0.87884384;-0.017543502;-0.27474222;0.0;0.0;-0.36105266;0
860917033;0.5384331;0.097623594;-0.26125914;0.0;0.0;-0.36;0
860934996;0.27843377;0.1662679;-0.24911645;0.0;0.0;-0.36105266;0
860953097;0.03844848;0.227137;-0.23585285;0.0;0.0;-0.36105266;0
860975485;-0.0894752;0.2850893;-0.21916126;0.0;0.0;-0.36105266;0
860997959;-0.08841203;0.3189022;-0.20289627;0.0;0.0;-0.36;0
861011443;-0.027748335;0.324817;-0.1926043;0.0;0.0;-0.36105266;0
861033933;0.017365288;0.32125682;-0.17395616;0.0;0.0;-0.36105266;0
861056437;-0.11546012;0.3139961;-0.15316473;0.0;0.0;-0.36105266;0
861074470;-0.00796977;0.28261244;-0.13788177;0.0;0.0;-0.36105266;0
861092432;-0.093472235;0.24578576;-0.12145392;0.0;0.0;-0.36105266;0
861115011;-0.32880518;0.2015894;-0.100379825;0.0;0.0;-0.36105266;0
861137517;-0.33565152;0.14031403;-0.08329559;0.0;0.0;-0.36105266;0
861155416;-0.2222912;0.08499108;-0.07038626;0.0;0.0;-0.36105266;0
861173440;-0.11484341;0.031882692;-0.057250857;0.0;0.0;-0.36105266;0
861195899;-0.16408138;-0.033344775;-0.041489936;0.0;0.0;-0.36105266;0
861218438;-0.2595996;-0.08816566;-0.026406724;0.0;0.0;-0.36105266;0
861231918;-0.2061819;-0.11598164;-0.017175619;0.0;0.0;-0.36105266;0
861254422;-0.76289505;-0.15400887;-0.004818949;0.0;0.0;-0.36105266;0
861276930;-0.973429;-0.18382877;0.008883036;0.0;0.0;-0.36105266;0
861294871;-1.075288;-0.20198902;0.02015356;0.0;0.0;-0.36105266;0
861312881;-1.225772;-0.2075294;0.031352013;0.0;0.0;-0.36105266;0
861335413;-1.4057565;-0.20742899;0.044062175;0.0;0.0;-0.36;0
861357850;-1.3265384;-0.19813097;0.057454247;0.0;0.0;-0.36;0
861375840;-1.2589468;-0.18619207;0.066881925;0.0;0.0;-0.36105266;0
861393823;-1.1610116;-0.17250054;0.07558256;0.0;0.0;-0.36;0
861416365;-0.9207082;-0.14977716;0.08484114;0.0;0.0;-0.36105266;0
861434354;-0.7008619;-0.12652087;0.09057626;0.0;0.0;-0.36105266;0
861456853;-0.40314588;-0.09161181;0.09608961;0.0;0.0;-0.36105266;0
861474806;-0.16260599;-0.060940035;0.0991654;0.0;0.0;-0.36105266;0
861497350;0.13822792;-0.014484082;0.102185324;0.0;0.0;-0.36105266;0
861515340;0.4281175;0.031253554;0.10372053;0.0;0.0;-0.36105266;0
861533320;0.62822753;0.07776526;0.10490303;0.0;0.0;-0.36105266;0
861555801;0.82772356;0.13837449;0.10757426;0.0;0.0;-0.36105266;0
861573757;0.94720495;0.18254241;0.10982766;0.0;0.0;-0.36105266;0
861596299;1.1027756;0.23310973;0.113157906;0.0;0.0;-0.36105266;0
861614334;1.1173753;0.2617041;0.11734904;0.0;0.0;-0.36105266;0
861636789;1.167562;0.28613;0.12216573;0.0;0.0;-0.36105266;0
861654764;1.1763872;0.29505357;0.12594858;0.0;0.0;-0.36105266;0
861677259;1.1024272;0.2972503;0.1295493;0.0;0.0;-0.36105266;0
861695283;1.4409482;0.29959595;0.12809116;0.0;0.0;-0.36;0
861713288;1.5209737;0.28286693;0.12840503;0.0;0.0;-0.36;0
861735725;1.8192135;0.2744153;0.12639289;0.0;0.0;-0.36105266;0
861753731;1.9321859;0.24392702;0.12643526;0.0;0.0;-0.36;0
861776200;1.9925869;0.1926544;0.12622085;0.0;0.0;-0.36;0
861794332;1.8088245;0.14492956;0.12726319;0.0;0.0;-0.36;0
861816748;1.5864862;0.082145564;0.12733227;0.0;0.0;-0.36;0
861834701;1.3815675;0.032414827;0.12689708;0.0;0.0;-0.36105266;0
861852699;1.1694301;-0.021039652;0.12720405;0.0;0.0;-0.36105266;0
861875186;1.15043;-0.06830387;0.12889549;0.0;0.0;-0.36105266;0
861897677;1.1943458;-0.114452474;0.13268366;0.0;0.0;-0.36105266;0
861915672;0.99600923;-0.14865132;0.13467054;0.0;0.0;-0.36105266;0
861933650;1.1667529;-0.15720725;0.13889411;0.0;0.0;-0.36;0
861956212;1.2011181;-0.16160229;0.14358187;0.0;0.0;-0.36105266;0
861974180;1.0484203;-0.17016315;0.14548367;0.0;0.0;-0.36105266;0
861992216;0.9881233;-0.1610873;0.1474364;0.0;0.0;-0.36105266;0
862014629;0.82867587;-0.13779587;0.14890334;0.0;0.0;-0.36105266;0
862037125;0.76649785;-0.11257477;0.15070781;0.0;0.0;-0.36;0
862055222;0.7244145;-0.08170691;0.15195407;0.0;0.0;-0.36;0
862073133;0.5732553;-0.047242116;0.15258262;0.0;0.0;-0.36;0
862095618;0.4587806;-0.0018301585;0.15341526;0.0;0.0;-0.36;0
862118147;0.3670714;0.047215782;0.15505369;0.0;0.0;-0.36;0
862131636;0.31627634;0.07555991;0.15548103;0.0;0.0;-0.36;0
862154230;0.25696868;0.12069285;0.15775126;0.0;0.0;-0.36;0
862176633;0.25975913;0.15580264;0.15987518;0.0;0.0;-0.36;0
862194583;0.21635392;0.17112473;0.16214493;0.0;0.0;-0.36;0
862212586;0.19064556;0.17677537;0.16505906;0.0;0.0;-0.36;0
862235095;0.15304597;0.17058448;0.16970067;0.0;0.0;-0.36105266;0
862257572;0.109873675;0.1541585;0.17499967;0.0;0.0;-0.36105266;0
862275564;0.16700934;0.13434352;0.17919262;0.0;0.0;-0.36105266;0
862293551;0.13547233;0.10132124;0.18402773;0.0;0.0;-0.36;0
862316068;0.1108654;0.04750325;0.19100387;0.0;0.0;-0.36105266;0
862338576;0.06778428;-0.005299454;0.1979383;0.0;0.0;-0.36105266;0
862352054;0.040067974;-0.043420203;0.20230964;0.0;0.0;-0.36105266;0
862374517;-0.003992074;-0.0977392;0.20993398;0.0;0.0;-0.36;0
862397005;-0.002242227;-0.1498958;0.21843079;0.0;0.0;-0.36;0
862415053;-0.038956366;-0.18787527;0.22517525;0.0;0.0;-0.36;0
862433036;-0.089124694;-0.22520639;0.23139408;0.0;0.0;-0.36105266;0
862455513;-0.21277748;-0.2560919;0.23854733;0.0;0.0;-0.36105266;0
862477952;-0.25909695;-0.28002337;0.24570367;0.0;0.0;-0.36105266;0
862495969;-0.6529432;-0.31076348;0.2475979;0.0;0.0;-0.36105266;0
862514050;-0.67049754;-0.30578798;0.25293863;0.0;0.0;-0.36105266;0
862536543;-1.0227749;-0.31846786;0.25483868;0.0;0.0;-0.36105266;0
862554489;-1.2966907;-0.32111126;0.25597003;0.0;0.0;-0.36105266;0
862572468;-1.62063;-0.32657474;0.25575823;0.0;0.0;-0.36105266;0
862594967;-1.6640886;-0.31006026;0.25839025;0.0;0.0;-0.36105266;0
862617478;-1.5262251;-0.27435115;0.26078394;0.0;0.0;-0.36105266;0
862635501;-1.3779311;-0.25017932;0.26170552;0.0;0.0;-0.36;0
862653428;-1.1957686;-0.22561857;0.2613723;0.0;0.0;-0.36;0
862675930;-0.9293891;-0.19087131;0.25987095;0.0;0.0;-0.36;0
862693964;-0.6936168;-0.15455982;0.25689474;0.0;0.0;-0.36;0
862716455;-0.38930535;-0.101696804;0.2524595;0.0;0.0;-0.36;0
862734452;-0.15343232;-0.050138704;0.24961165;0.0;0.0;-0.36105266;0
862756915;0.1174823;0.015512098;0.24546105;0.0;0.0;-0.36;0
862774939;-0.03420307;0.051115572;0.24280609;0.0;0.0;-0.36105266;0
862797462;-0.03621863;0.112168446;0.24026738;0.0;0.0;-0.36105266;0
862815397;-0.16529447;0.15935153;0.23950922;0.0;0.0;-0.36105266;0
862833426;-0.14431967;0.20950404;0.23866245;0.0;0.0;-0.36105266;0
862855876;-0.12030044;0.26514763;0.23781279;0.0;0.0;-0.36105266;0
862873957;-0.090694085;0.3038669;0.23712902;0.0;0.0;-0.36105266;0
862891869;-0.17955284;0.3259695;0.23701063;0.0;0.0;-0.36;0
862914359;-0.2677461;0.33025378;0.23687966;0.0;0.0;-0.36;0
862936851;-0.34762642;0.3161233;0.23647787;0.0;0.0;-0.36;0
862954857;-0.4517492;0.28607258;0.23642495;0.0;0.0;-0.36105266;0
862972881;-0.5132545;0.24254125;0.23526224;0.0;0.0;-0.36105266;0
862995378;-0.51698494;0.17276512;0.23263171;0.0;0.0;-0.36;0
863017830;-0.441145;0.09984668;0.23012438;0.0;0.0;-0.36;0
863035804;-0.14170505;0.04544974;0.22696768;0.0;0.0;-0.36;0
863053854;-0.09329731;-0.02789017;0.2241396;0.0;0.0;-0.36;0
863076387;0.2180041;-0.092643954;0.22043784;0.0;0.0;-0.36105266;0
863094306;0.66124535;-0.13091585;0.21783668;0.0;0.0;-0.36105266;0
863112301;0.9555609;-0.1620174;0.21363105;0.0;0.0;-0.36105266;0
863134802;1.1076416;-0.19322175;0.20622933;0.0;0.0;-0.37052634;0
863157419;1.1342669;-0.19908333;0.19644585;0.0;0.0;-0.39789477;0
863175317;1.1221617;-0.18220855;0.18840244;0.0;0.0;-0.41684213;0
863193262;1.0853945;-0.15123795;0.18016899;0.0;0.0;-0.44631582;0
863215746;0.99038935;-0.091381565;0.17121038;0.0;0.0;-0.46736845;0
863238243;0.84683526;-0.015234701;0.16250435;0.0;0.0;-0.47368425;0
863251759;0.7482091;0.026052948;0.15803689;0.0;0.0;-0.47368425;0
863274279;0.57624274;0.08993009;0.1494753;0.0;0.0;-0.47368425;0
863296748;0.40742484;0.14610897;0.14315686;0.0;0.0;-0.47578952;0
863314741;0.28543988;0.17063877;0.13762455;0.0;0.0;-0.48315793;0
863332746;0.17661285;0.17984036;0.13259906;0.0;0.0;-0.48315793;0
863355271;0.06985166;0.16955683;0.12790781;0.0;0.0;-0.48421055;0
863377717;-0.0011553782;0.14469059;0.12329737;0.0;0.0;-0.48421055;0
863395713;-0.036865477;0.11111998;0.12033448;0.0;0.0;-0.49052635;0
863413736;-0.05534114;0.0788345;0.116845;0.0;0.0;-0.49052635;0
863436257;-0.06735828;0.032550856;0.11304473;0.0;0.0;-0.49052635;0
863458734;-0.059520554;-0.0024015838;0.10864033;0.0;0.0;-0.491579;0
863472189;-0.05072128;-0.019099504;0.10638994;0.0;0.0;-0.4926316;0
863494675;-0.03705674;-0.035723954;0.103358634;0.0;0.0;-0.49368426;0
863517201;-0.016889013;-0.040016465;0.0996381;0.0;0.0;-0.49368426;0
863535223;-0.0067701912;-0.030563448;0.09708113;0.0;0.0;-0.49473688;0
863553156;0.0016815348;-0.020765746;0.09453309;0.0;0.0;-0.49473688;0
863575641;0.008567159;-0.0017842066;0.090507545;0.0;0.0;-0.49684215;0
863598130;0.011187753;0.021313854;0.08734847;0.0;0.0;-0.49684215;0
863616236;0.013774199;0.03449308;0.084758244;0.0;0.0;-0.49684215;0
863634188;0.016162483;0.05050545;0.08195964;0.0;0.0;-0.49684215;0
863656635;0.019072078;0.07006173;0.078690715;0.0;0.0;-0.49789476;0
863674622;0.021523684;0.08366672;0.07589487;0.0;0.0;-0.4989474;0
863692629;0.026847254;0.09209085;0.07395044;0.0;0.0;-0.4989474;0
863715208;0.026946405;0.09966361;0.07087336;0.0;0.0;-0.4989474;0
863737639;0.030633016;0.098730855;0.06840154;0.0;0.0;-0.4989474;0
863755582;0.028700704;0.094052464;0.06588178;0.0;0.0;-0.4989474;0
863773638;0.027024738;0.08314203;0.06398511;0.0;0.0;-0.4989474;0
863796116;0.019586036;0.068657406;0.062081467;0.0;0.0;-0.4989474;0
863814155;0.012955801;0.052381586;0.06020453;0.0;0.0;-0.4989474;0
863836610;0.0064306306;0.02886648;0.058490694;0.0;0.0;-0.4989474;0
863854567;-0.003918252;0.011029691;0.056390747;0.0;0.0;-0.4989474;0
863877093;-0.015483098;-0.016176395;0.054257393;0.0;0.0;-0.4989474;0
863895053;-0.02808686;-0.030738948;0.05233357;0.0;0.0;-0.4989474;0
863913090;-0.037342694;-0.051345754;0.05017345;0.0;0.0;-0.49789476;0
863935597;-0.04475171;-0.066990234;0.047494262;0.0;0.0;-0.49052635;0
863953570;-0.0492701;-0.07773307;0.045069065;0.0;0.0;-0.49052635;0
863976127;-0.04529;-0.084593914;0.041725844;0.0;0.0;-0.48947373;0
863994021;-0.043257598;-0.07962925;0.039506372;0.0;0.0;-0.48947373;0
864016522;-0.0353178;-0.07288272;0.036823217;0.0;0.0;-0.48842108;0
864034552;-0.02943823;-0.06162084;0.034476597;0.0;0.0;-0.48842108;0
864057056;-0.01536813;-0.043567006;0.03224653;0.0;0.0;-0.48736846;0
864075052;-0.008513817;-0.02835065;0.030356873;0.0;0.0;-0.48736846;0
864092972;-0.0026086515;-0.016989453;0.02908064;0.0;0.0;-0.48736846;0
864115479;-0.0020663945;-0.0019342558;0.028077718;0.0;0.0;-0.48631582;0
864133520;-0.00334769;0.0057231416;0.027398955;0.0;0.0;-0.48631582;0
864156004;-0.0087871775;0.007168971;0.0276903;0.0;0.0;-0.48631582;0
864174007;-0.018163618;0.0059424927;0.02745562;0.0;0.0;-0.48631582;0
864196461;-0.028939191;-0.004830084;0.028513227;0.0;0.0;-0.48631582;0
864214455;-0.044162527;0.2639574;0.029021455;0.0;0.0;-0.48631582;0
864232480;-0.05641368;0.40806907;0.029393569;0.0;0.0;-0.48631582;0
864254945;-0.06583147;0.5398238;0.030248895;0.0;0.0;-0.48631582;0
864277488;-0.007891866;0.5911778;0.03141976;0.0;0.0;-0.48631582;0
864295417;0.20305854;0.4946065;0.03288892;0.0;0.0;-0.48631582;0
864313484;0.21342203;0.45080748;0.03459371;0.0;0.0;-0.48631582;0
864335978;0.2945527;0.30456057;0.036886387;0.0;0.0;-0.48631582;0
864353896;0.30857387;0.17108552;0.03861163;0.0;0.0;-0.48631582;0
864372027;0.25276786;0.108452015;0.039112333;0.0;0.0;-0.48631582;0
864394395;0.07584364;0.11879251;0.037969362;0.0;0.0;-0.48631582;0
864416889;-0.073805235;0.1508659;0.03659846;0.0;0.0;-0.48631582;0
864434922;-0.11010886;0.21950078;0.03667471;0.0;0.0;-0.48631582;0
864452878;-0.14954904;0.2620018;0.03618273;0.0;0.0;-0.48631582;0
864475367;-0.19261864;0.32158124;0.035864234;0.0;0.0;-0.48631582;0
864497818;-0.21484631;0.29299778;0.03515587;0.0;0.0;-0.48631582;0
864515898;-0.22020134;0.27891052;0.03496875;0.0;0.0;-0.48631582;0
864533915;-0.21175835;0.25094703;0.03446455;0.0;0.0;-0.48631582;0
864556355;-0.18574508;0.21199241;0.034022037;0.0;0.0;-0.48631582;0
864578844;-0.13599354;0.16780144;0.03288015;0.0;0.0;-0.48631582;0
864592380;-0.10517641;0.039624307;0.032550357;0.0;0.0;-0.48631582;0
864614826;-0.0530969;-0.0100808935;0.031928394;0.0;0.0;-0.48631582;0
864637381;-0.0044381833;-0.05493556;0.029587884;0.0;0.0;-0.48631582;0
864655301;0.032028325;-0.0818611;0.027818656;0.0;0.0;-0.48631582;0
864673346;0.05514872;-0.10332216;0.026314005;0.0;0.0;-0.48631582;0
864695873;0.06534909;-0.12063137;0.023934525;0.0;0.0;-0.48631582;0
864718329;0.0649623;0.03156388;0.022750309;0.0;0.0;-0.48631582;0
864736365;0.058459748;0.11681169;0.02133729;0.0;0.0;-0.48631582;0
864754287;0.04626797;0.20966068;0.019576553;0.0;0.0;-0.48631582;0
864776779;0.02123661;0.20512918;0.017027775;0.0;0.0;-0.48631582;0
864794807;-0.0055063954;0.2555902;0.014742158;0.0;0.0;-0.48631582;0
864812750;-0.033504583;0.31090912;0.012403643;0.0;0.0;-0.48631582;0
