timestamp;timestamp_sample;accel_device_id;gyro_device_id;delta_angle[0];delta_angle[1];delta_angle[2];delta_velocity[0];delta_velocity[1];delta_velocity[2];delta_angle_dt;delta_velocity_dt;delta_angle_clipping;delta_velocity_clipping;accel_calibration_count;gyro_calibration_count
986549822;986549671;2490378;2490378;-0.0010231461;0.0003953109;-0.0021178778;-0.01626446;-0.006322435;-0.056178235;4948;4948;0;0;1;1
987049532;987049376;2490378;2490378;0.00021891353;-0.0001970988;-0.0019310385;-0.0015543577;0.0007547825;-0.038937822;4946;4946;0;0;1;1
987554217;987554028;2490378;2490378;-1.0977494e-06;-0.0004098133;-0.0011835078;-0.013427696;0.0018088948;-0.03862145;4947;4947;0;0;1;1
988053884;988053733;2490378;2490378;-0.00091447344;0.00044759765;-0.00087970984;-0.00011588877;0.0015168447;-0.061812144;4948;4948;0;0;1;1
988548670;988548491;2490378;2490378;-0.00047291492;0.000380599;-4.0942497e-05;0.0074597327;0.0037229613;-0.027776822;4948;4948;0;0;1;1
989048344;989048195;2490378;2490378;-0.0007846382;0.000639117;0.00010432167;0.0016589831;0.008488209;-0.04849084;4947;4947;0;0;1;1
989552998;989552848;2490378;2490378;0.00010396301;0.0007008234;0.000116196345;-0.0012344955;0.0017142372;-0.04579318;4948;4948;0;0;1;1
990052716;990052553;2490378;2490378;0.00017544455;0.00075301767;0.00011720853;-0.0044510523;0.014280302;-0.049154;4948;4948;0;0;1;1
990552406;990552258;2490378;2490378;-0.0003421997;0.0005847051;0.00010103142;-0.0054607373;0.004573096;-0.04092186;4948;4948;0;0;1;1
991052639;991051962;2490378;2490378;0.00020611942;-0.00032601328;0.0001398889;0.0059526036;0.0015613893;-0.03934282;4944;4944;0;0;1;1
991551818;991551667;2490378;2490378;0.00061783526;0.00040173347;-2.024049e-06;0.0047160955;-0.0011675638;-0.04799426;4947;4947;0;0;1;1
992051556;992051372;2490378;2490378;-0.00016036248;-0.0017851578;-0.00012673165;0.0008146026;-0.0031890452;-0.039822806;4947;4947;0;0;1;1
992551224;992551077;2490378;2490378;-0.010124701;0.0021054654;0.00035318738;-0.015957745;0.0047169197;-0.029781178;4948;4948;0;0;1;1
993050950;993050782;2490378;2490378;0.0033962857;-0.0044388655;-0.0012728521;-0.022069175;-0.00836007;-0.046914157;4948;4948;0;0;1;1
993550639;993550487;2490378;2490378;-0.002633776;0.011718783;0.00047881887;-0.00991062;0.033440858;-0.02151046;4948;4948;0;0;1;1
994050339;994050191;2490378;2490378;0.0013102205;0.0036733767;0.0006215266;0.0103865685;-0.0003530596;-0.058806542;4947;4947;0;0;1;1
994550056;994549896;2490378;2490378;0.004818126;-0.005910795;-0.0010614359;-0.010702747;-0.008946658;-0.043186624;4947;4947;0;0;1;1
995054697;995054549;2490378;2490378;-0.0067456593;-0.005020169;0.00048299218;0.005493471;-0.012309808;-0.016496686;4948;4948;0;0;1;1
995549467;995549306;2490378;2490378;-0.0011017134;0.0044987774;0.00038298496;-0.0054834676;-0.0065062405;-0.06416893;4948;4948;0;0;1;1
996049158;996049011;2490378;2490378;0.007444355;0.0023002003;0.0014120088;-0.008392341;0.023414822;-0.008283133;4948;4948;0;0;1;1
996548876;996548715;2490378;2490378;0.00010125739;-0.0027921174;-4.4588433e-05;-0.003540487;0.0026039167;-0.040247593;4947;4947;0;0;1;1
997053698;997053368;2490378;2490378;0.003562637;-0.0010154374;-0.00013433139;-0.011582792;-0.0007400636;-0.009959894;4948;4948;0;0;1;1
997553219;997553072;2490378;2490378;0.0029680245;-0.0011209184;0.00024876164;-0.019588692;-0.001983847;-0.028924696;4947;4947;0;0;1;1
998052930;998052777;2490378;2490378;0.0030943933;-0.00046352422;0.000104201725;-0.009612909;-0.0072177257;-0.083504416;4947;4947;0;0;1;1
998552727;998552485;2490378;2490378;-0.0017302633;0.0043215016;-0.00082604424;-0.0081386035;-0.019996975;-0.0620169;4947;4947;0;0;1;1
999047491;999047239;2490378;2490378;0.0050909687;0.0026131114;0.0003104708;-0.02602583;0.01718337;-0.058246613;4947;4947;0;0;1;1
999552040;999551891;2490378;2490378;0.0004266511;0.0012818624;0.0002861239;0.012778287;0.01049051;-0.083900206;4947;4947;0;0;1;1
1000051741;1000051596;2490378;2490378;-0.0010463735;-0.00019706888;0.0002251915;0.008840754;0.0063757095;-0.061195288;4947;4947;0;0;1;1
1000551494;1000551301;2490378;2490378;-0.004564847;-0.003719144;-0.00055190944;0.0051696175;0.017975312;-0.052850664;4948;4948;0;0;1;1
1001051222;1001051005;2490378;2490378;-0.0043003773;-0.0021963192;0.0001450178;-0.0018145074;0.018194899;-0.044493582;4947;4947;0;0;1;1
1001550870;1001550710;2490378;2490378;0.009693142;6.4891035e-05;-0.00064503006;-0.011713876;0.009489855;-0.05500082;4947;4947;0;0;1;1
1002050575;1002050415;2490378;2490378;0.00028622354;0.0009963072;-0.00021366162;3.8078815e-05;0.0029593797;-0.035656083;4948;4948;0;0;1;1
1002550318;1002550120;2490378;2490378;-0.0008209197;-0.0065846336;-0.000871401;-0.008001296;0.0031068686;-0.065498926;4948;4948;0;0;1;1
1003050003;1003049824;2490378;2490378;0.00052849686;-0.0005128313;0.00021834475;-0.020156084;0.0063753542;-0.046738386;4947;4947;0;0;1;1
1003549680;1003549529;2490378;2490378;-0.0009978905;0.011491765;0.0006880508;-0.02129915;-0.00025928012;-0.054226007;4948;4948;0;0;1;1
1004049384;1004049234;2490378;2490378;-0.0026815173;-0.0008594042;-0.00041334343;0.011084135;0.012751038;-0.034761194;4948;4948;0;0;1;1
1004554032;1004553886;2490378;2490378;7.1183415e-05;-0.002436944;5.1951865e-05;-0.018584153;0.00097619963;-0.08776726;4948;4948;0;0;1;1
1005053776;1005053591;2490378;2490378;-0.0050371997;-0.0015132058;0.0003205778;-0.0030923614;-0.0058165896;-0.060195353;4948;4948;0;0;1;1
1005553441;1005553295;2490378;2490378;0.0062658703;-0.0009563501;0.00016259677;-0.01121477;0.013721689;-0.048843324;4947;4947;0;0;1;1
1006048202;1006048052;2490378;2490378;0.00046519542;-0.0008644743;-0.00037224212;0.0012804851;0.009796202;-0.035479385;4947;4947;0;0;1;1
1006547907;1006547757;2490378;2490378;-0.0005791724;-0.00029909983;-0.00010293363;-0.0004940144;0.007688468;-0.05652816;4948;4948;0;0;1;1
1007052565;1007052409;2490378;2490378;-0.0007592024;-0.00033614732;-5.8090216e-05;-0.010687374;0.016655391;-0.06043768;4947;4947;0;0;1;1
1007552273;1007552114;2490378;2490378;-0.0016634013;-0.0030897441;-0.0003404286;-0.01781065;0.0014997413;-0.046019636;4948;4948;0;0;1;1
1008051964;1008051818;2490378;2490378;-0.0022480143;-0.0009579022;0.00039802495;0.00048088867;0.00015203496;-0.025996529;4947;4947;0;0;1;1
1008551926;1008551523;2490378;2490378;-0.00062589603;-0.0015338539;-0.00018412145;0.00746436;0.0053702183;-0.051121257;4948;4948;0;0;1;1
1009051378;1009051228;2490378;2490378;0.0013616653;0.00049799087;7.0305774e-05;-0.011027376;0.007612355;-0.05857057;4948;4948;0;0;1;1
1009551083;1009550932;2490378;2490378;0.0009016558;0.00053689914;-9.440934e-05;-0.009025388;0.0013949245;-0.04949861;4947;4947;0;0;1;1
1010050787;1010050637;2490378;2490378;-0.00050773943;0.0049874694;0.000119217875;-0.011069659;0.0017682238;-0.04397763;4946;4946;0;0;1;1
1010550489;1010550342;2490378;2490378;-0.00013800243;-0.00017206825;-5.865199e-05;-0.011817204;0.0034129526;-0.04861787;4948;4948;0;0;1;1
1011050213;1011050046;2490378;2490378;-0.0011499424;-3.4389494e-05;-0.00016078007;-0.0074084774;0.0073547675;-0.05674274;4947;4947;0;0;1;1
1011549900;1011549751;2490378;2490378;3.789397e-05;0.00035711893;-0.00024050508;-0.008045017;0.0037911157;-0.046100706;4948;4948;0;0;1;1
1012054556;1012054403;2490378;2490378;0.0007105994;0.00018828738;-4.2867043e-05;-0.0053862403;0.0035175658;-0.048914243;4947;4947;0;0;1;1
1012544366;1012544213;2490378;2490378;-0.0010655966;-0.00042586986;7.846512e-05;-0.006921876;0.0047621056;-0.055919733;4948;4948;0;0;2;1
1013049045;1013048865;2490378;2490378;0.004660806;0.0026879471;0.0010522372;0.012319225;0.018030642;-0.04280365;4948;4948;0;0;2;1
