timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
733652021;733651664;-21834.148;6755.3022;-0.3723903;0.6964063;-0.04571633;0.06879571;-0.7128783;-94.44695;32.844563;0.44815528;0.31016868;-0.20726593;0.11387428;911061.56;990210.2;0.31093475;0.00033549563;0.002064048;0.021523377;66.85633;48.935863;0.024055816;1;1;16;0
734147102;734146509;-21880.676;6764.4053;-0.34198135;0.701771;-0.07796046;0.11219951;-0.69917876;-94.260025;33.195457;0.43262738;0.2803095;-0.07277962;0.1038932;916985.75;995162.7;0.31548044;0.00032878327;0.002233265;0.021197869;67.84101;48.739594;0.024073776;1;1;16;0
734650894;734650303;-21928.746;6773.4434;-0.3300224;0.70731807;-0.093662724;0.096914135;-0.693928;-94.0817;33.502052;0.41428432;-0.06376272;0.05419922;-0.03872897;923009.06;909298.9;0.31288958;0.00033060834;0.0016935627;0.02165257;68.79035;46.087578;0.023559717;1;1;16;0
735154540;735154145;-21976.223;6782.8496;-0.34344012;0.6975511;0.11155319;-0.11706341;-0.6980506;-93.63558;33.71784;0.4932238;2.9792988;-0.48462635;-0.2644024;929119.9;913948.2;0.31025624;0.00033266822;0.0012835985;0.022040222;69.8309;45.907562;0.023201374;1;1;16;0
735649586;735648990;-22021.348;6792.6157;-0.33622193;0.6774962;0.16147472;-0.15326618;-0.7010238;-93.62994;33.97672;0.45670432;1.19388;-0.37022343;-0.17376202;935172.1;918529.56;0.30639008;0.00033868448;0.0013167132;0.021965735;70.90937;45.714985;0.022544105;1;1;16;0
736153400;736152832;-22067.229;6802.282;-0.32104596;0.6639236;0.14814976;-0.13868518;-0.71973854;-93.47974;34.270496;0.4442973;0.14653687;0.038879965;-0.08275937;941380.9;923236.8;0.3110139;0.0003385955;0.0018686069;0.021121208;71.8348;45.58404;0.022257242;1;1;16;0
736648165;736647676;-22112.19;6811.422;-0.29476345;0.6601224;0.1222401;-0.11942564;-0.7314598;-92.92288;34.495358;0.47318247;0.6927881;-0.0075166193;-0.017611217;947505.56;927864.94;0.30606845;0.00034265863;0.0013951088;0.020705488;72.41968;45.41616;0.021566082;1;1;16;0
737151979;737151518;-22155.365;6821.1616;-0.2726766;0.66085356;0.008781841;-0.029384583;-0.74988806;-92.21651;34.693222;0.44710878;-0.033503417;0.18207023;-0.086539656;953805.4;932616.7;0.30230793;0.00035676456;0.0007743333;0.019982977;72.7964;45.25808;0.021000171;1;1;16;0
737646934;737646363;-22195.45;6833.059;-0.22390926;0.64763343;-0.16081709;0.16403215;-0.7265001;-91.61022;34.997566;0.4677508;-1.8130449;0.17913638;0.4164716;960035.8;937311.75;0.3049027;0.00035710217;0.00020291009;0.019213177;73.275444;45.15407;0.02082757;1;1;16;0
738150634;738150251;-22235.672;6847.83;-0.20063017;0.6323283;-0.11819324;0.12536569;-0.7552979;-90.56206;35.367237;0.35988054;1.468899;0.96287394;-0.28600472;966390.7;942109.8;0.30125692;0.0003632454;0.0014516788;0.016297325;73.71138;45.053017;0.020301221;1;1;16;0
738654520;738654046;-22277.639;6863.7744;-0.19081149;0.63702303;-0.14043477;0.1295574;-0.74678963;-89.79013;35.71859;0.44640633;-1.5704622;-0.17240505;0.23720284;972767.4;946938.06;0.29787713;0.00036085458;0.002206286;0.013653292;74.10037;44.99749;0.019958736;1;1;16;0
739149613;739148891;-22321.293;6879.6685;-0.19711682;0.67090756;-0.14148061;0.080404595;-0.7234649;-88.782684;35.95897;0.4456916;1.2092314;-1.9168664;0.30857694;979065.56;951698.5;0.3004605;0.00038550506;0.0021183619;0.012587762;74.67905;44.933586;0.019879555;1;1;16;0
739653126;739652733;-22361.348;6893.4995;-0.22103882;0.7403248;-0.029242175;-0.19443747;-0.6428517;-87.85998;36.3217;0.24282621;-1.2226809;0.85841393;-0.21259627;985383.25;956560.1;0.29653516;0.00300705;0.000602185;0.00836267;74.04177;44.78979;0.019846281;1;1;16;0
740148115;740147577;-22370.59;6901.3335;-0.30707246;0.67443955;-0.073183596;-0.0453912;-0.7332906;-84.871346;36.0205;0.18280783;2.2743804;1.2956902;0.1116546;991625.94;961360.5;0.29199186;0.0010154173;0.0013300987;0.0072640246;73.556786;44.656914;0.019334372;1;1;16;0
740652184;740651421;-22404.613;6913.473;-0.38427553;0.7232485;0.11721543;0.39041516;-0.5574479;-84.60873;36.103107;0.30362776;-2.1351974;-0.3654487;0.7238;998147.2;966272.5;0.295862;0.0025594996;0.00018295855;0.0055939863;73.625694;44.588146;0.019215489;1;1;16;0
741146660;741146264;-22411.414;6925.207;-0.39195743;0.88830936;0.16794933;-0.09713991;-0.41624945;-79.91776;35.687363;0.47324237;-0.50977206;-2.3641548;1.1803589;913243.8;971037.8;0.29075837;0.0008562078;0.00035017473;0.004128181;68.051414;44.46143;0.018454734;1;1;16;0
741650573;741650105;-22413.209;6941.05;-0.41298518;0.86716276;0.063974485;0.22015662;-0.4421166;-77.01727;36.049553;0.330335;0.78840876;3.6305926;0.34367806;919154.94;975989.9;0.28666952;0.00030932712;0.0006071495;0.003029203;68.049576;44.369953;0.018716177;1;1;16;0
742154359;742153994;-22432.143;6960.639;-0.38571215;0.8497671;0.07678828;-0.04724991;-0.5193908;-74.75942;35.63035;0.41714665;-0.26977336;-1.2086848;-0.26121625;925262.06;980955.75;0.29017773;0.00065364165;0.00024280672;0.0021811216;67.91606;44.325935;0.017720323;1;1;16;0
742649196;742648839;-22455.182;6979.411;-0.36384186;0.7807919;0.01916107;0.005040545;-0.624477;-73.15793;35.87916;0.42347437;0.66003877;-0.8633237;-0.49373522;931311.25;985872.0;0.28534707;0.00037026068;0.00026357349;0.00231482;68.61517;44.30286;0.01787642;1;1;16;0
743153069;743152633;-22487.78;6996.1777;-0.33690318;0.65073395;0.0095203025;0.062346615;-0.756682;-72.655846;36.186108;0.37473512;0.3103219;0.08260669;-0.59837747;937447.5;990889.94;0.2815812;0.00036852766;0.0001646885;0.0023871595;69.22331;44.287354;0.017565826;1;1;16;0
743648019;743647478;-22525.447;7010.383;-0.31056857;0.5264558;-0.044956073;0.13051994;-0.8389206;-72.88479;36.58531;0.38044667;-1.654238;1.1342167;-0.29874256;943537.94;995834.1;0.28353837;0.00037760314;0.00016040224;0.002318624;69.75112;44.288254;0.017534783;1;1;16;0
744151746;744151320;-22570.06;7023.6626;-0.2991509;0.5238936;-0.056498814;0.056897886;-0.8480012;-73.45113;36.89381;0.32320416;-1.5037433;0.88236356;0.014592011;949723.6;909891.3;0.2801336;0.00037046062;0.00016683892;0.0021682172;70.20975;41.97259;0.017233105;1;1;16;0
744646804;744646165;-22615.799;7038.105;-0.30556315;0.55752045;-0.027333084;-0.05141594;-0.8281186;-73.99822;37.17089;0.31354475;-0.3181458;0.30772796;-0.11401342;955907.0;914419.9;0.27609047;0.00037311623;0.0001580985;0.0020358288;70.69128;41.976707;0.017049821;1;1;16;0
745150517;745150006;-22659.037;7054.7866;-0.32467556;0.54595053;-0.0013387288;-0.0268615;-0.83738565;-74.493225;37.461197;0.35308132;0.4570445;-0.804262;-0.09846544;962260.7;919049.56;0.27955174;0.00037390649;0.00018001923;0.0019184423;71.25289;41.99251;0.017201101;1;1;16;0
745654532;745653848;-22703.305;7073.351;-0.36163285;0.5471866;0.009292781;0.043495044;-0.8358282;-75.020164;37.88283;0.29716265;0.6184975;-0.26658848;-0.115178205;968627.6;923699.25;0.27666605;0.00037329717;0.00017524784;0.00183619;71.751396;42.00436;0.017047081;1;1;16;0
746149261;746148692;-22747.645;7092.4053;-0.39483908;0.47226366;-0.006640838;0.004634964;-0.8814201;-75.608925;38.393806;0.25539824;-0.35243165;0.49480477;-0.51274097;974905.44;928283.06;0.27288768;0.00039126296;0.00016644552;0.0017543654;72.18978;42.02108;0.016662613;1;1;16;0
746653081;746652581;-22792.527;7113.6533;-0.42186862;0.4051948;-0.005558926;-0.036850158;-0.9134706;-76.10992;38.778736;0.26620275;-0.49102378;0.018769903;0.0214145;981329.94;932966.9;0.27621055;0.00033886256;0.00019318717;0.001625888;72.50659;42.0364;0.016433835;1;1;16;0
747148163;747147426;-22838.42;7137.4854;-0.4607253;0.40917104;0.0019939546;-0.008465801;-0.9124163;-76.59137;39.20934;0.26360428;0.37570155;-0.3069927;0.05917218;987653.56;937573.7;0.27221113;0.00033612773;0.0001913384;0.0014651762;72.7774;42.043537;0.01608382;1;1;16;0
747651836;747651220;-22885.04;7162.7603;-0.491264;0.41373858;0.00020706592;0.012108996;-0.9103152;-76.999;39.75367;0.22629446;0.1118866;0.28859398;0.02669847;994124.94;942296.2;0.26914966;0.0003500132;0.0001831862;0.001350543;73.073746;42.059414;0.015660655;1;1;16;0
748146603;748146065;-22931.033;7188.1597;-0.51726544;0.41760206;-0.052477743;0.047445647;-0.90587175;-77.44723;40.281517;0.26053345;-0.84055305;-0.11093524;-0.024769573;909543.9;946876.5;0.270886;0.00034605752;0.00017839306;0.0012590803;69.35294;42.058517;0.015345362;1;1;16;0
748650486;748649907;-22976.762;7213.9185;-0.53820574;0.43554243;-0.04060428;0.06973721;-0.8965438;-77.52963;40.68148;0.23114939;0.39060003;-0.60155565;-0.0029525151;915525.6;951630.8;0.26769242;0.00033688886;0.00021538908;0.0011531999;69.72922;42.08995;0.0149838105;1;1;16;0
749154119;749153748;-23023.77;7239.629;-0.5372338;0.4477831;-0.1947362;-0.10343486;-0.86652714;-77.66265;41.266563;0.107597485;-0.29150072;0.69226086;0.038743336;921493.6;956395.6;0.26419827;0.0005299568;0.00016210368;0.0009613976;70.05238;42.1232;0.014490014;1;1;16;0
749648950;749648593;-23071.035;7264.5176;-0.60531324;0.41825795;0.28158784;0.1495208;-0.8505364;-77.90425;41.674385;0.18385965;0.06332339;-0.32092696;0.025076853;927485.56;961105.06;0.26642832;0.0004101507;0.0001640275;0.0010208093;70.61266;42.169907;0.014819742;1;1;16;0
750152840;750152434;-23113.037;7287.3022;-0.6090632;0.43416604;0.026747998;-2.5551128e-05;-0.9004356;-77.83503;42.252033;0.12919322;-0.5635181;1.9161358;-0.19648078;933566.75;965889.8;0.26251373;0.00035687466;0.00016237727;0.0010086604;70.78705;42.18854;0.013852832;1;1;16;0
750647850;750647279;-23155.26;7310.993;-0.620583;0.45115218;0.07917071;0.04343014;-0.88786685;-77.91884;42.408134;0.2676548;1.1079277;-1.1264641;0.078278124;939593.44;970619.94;0.25852296;0.0003608713;0.00017071787;0.00096293085;71.15296;42.23137;0.013525873;1;1;16;0
751151542;751151168;-23198.33;7335.9263;-0.602103;0.45711592;-0.0059174653;0.056232378;-0.88760805;-77.91954;42.870945;0.27541804;0.78009987;-0.5607045;0.14632785;945754.5;975451.5;0.2605497;0.00034742418;0.00016380248;0.0009562773;71.515015;42.280552;0.013720097;1;1;16;0
751646361;751646012;-23241.4;7361.4688;-0.5741464;0.46302173;-0.13223283;-0.053051498;-0.8748206;-77.9397;43.471;0.13576388;-0.09390254;1.2835999;-0.16408658;951831.6;980222.0;0.25646633;0.0005609464;0.00015274512;0.00072776806;71.95197;42.33909;0.013513012;1;1;16;0
752150464;752149807;-23289.133;7387.5093;-0.5941293;0.47223833;0.086285315;-0.0087309275;-0.8771942;-77.877045;44.12126;0.09266487;-0.015484753;3.6572552;-0.104960956;958097.1;985115.44;0.25376734;0.00043514333;0.00015420446;0.0008301212;72.49931;42.411312;0.013289087;1;1;16;0
752654075;752653649;-23332.193;7412.9507;-0.5998894;0.5258878;0.16036524;0.15124421;-0.82149273;-78.03433;44.11602;0.24168816;1.8081405;-1.1477411;-0.11503894;964437.1;989998.0;0.25123683;0.00046511777;0.00019239943;0.0007359657;72.96322;42.46912;0.012689256;1;1;16;0
753149022;753148493;-23371.52;7435.669;-0.57143015;0.48901314;0.10554638;0.14986072;-0.85280013;-77.907974;44.621174;0.28898287;0.16950352;0.08143624;0.07327772;970711.75;994809.44;0.25265965;0.0003448815;0.00015362495;0.0008811065;73.4444;42.53731;0.013165356;1;1;16;0
753652845;753652335;-23412.867;7460.1836;-0.50655794;0.45120275;-0.064577125;-0.047248043;-0.8888271;-77.825935;45.064625;0.27879417;-0.63966024;0.59389067;0.090974085;977080.8;999729.2;0.24988098;0.00036415755;0.00017472912;0.00082924706;73.81922;42.605015;0.012807178;1;1;16;0
754147687;754147180;-23452.24;7484.781;-0.4545155;0.43639246;-0.02662127;-0.052032273;-0.8978561;-77.621864;45.304604;0.33100325;0.65653294;-0.26318097;-0.0015165644;983366.3;913271.9;0.2520636;0.00035546414;0.000159013;0.000848576;74.39801;40.472332;0.0129931;1;1;16;0
754651435;754651021;-23492.842;7511.2056;-0.40932995;0.42717692;-0.07052909;0.18627532;-0.8819564;-77.45743;45.708057;0.24192469;1.1652559;0.0378182;-0.011940132;989865.56;917792.2;0.24996264;0.00038776614;0.0002569642;0.0007094262;74.98245;40.563763;0.013297591;1;1;16;0
755146681;755145866;-23536.596;7538.984;-0.3905753;0.4310673;-0.056859415;0.18019488;-0.88231385;-77.197876;46.141224;0.25396943;0.102640115;0.6108334;0.06490724;996259.6;922247.1;0.24718621;0.00039363225;0.00023077297;0.00071881217;75.485954;40.657215;0.013121176;1;1;16;0
755650340;755649755;-23583.656;7568.5537;-0.39642814;0.44527164;-0.041747376;0.089978315;-0.8898844;-76.862366;46.412426;0.21652746;1.0558977;0.4842484;-0.010389491;911613.3;926732.06;0.24528202;0.00038302472;0.00022051585;0.00073032646;71.90431;40.73504;0.012972797;1;1;16;0
756154086;756153549;-23628.633;7597.7026;-0.3987549;0.40041164;0.030490916;-0.08911739;-0.91148174;-76.79626;46.782856;0.23659484;-0.122362606;0.4229143;-0.025970612;917584.4;931303.5;0.24844275;0.00038134155;0.00018701947;0.00075554196;72.31522;40.82644;0.013108633;1;1;16;0
756648775;756648394;-23669.334;7626.1567;-0.40378857;0.36460987;0.079925664;-0.14202148;-0.9167887;-76.68452;47.029846;0.2846785;0.024563137;-0.27305076;-0.15162309;923502.25;935802.1;0.2459868;0.0003565072;0.0002600294;0.000691491;72.68833;40.901352;0.013084215;1;1;16;0
757152661;757152236;-23711.695;7655.6055;-0.38669595;0.3716606;-0.026974892;0.054302856;-0.9263866;-76.688324;47.43503;0.3242437;-1.040832;-0.36687604;-0.15185942;929611.8;940407.06;0.24445675;0.0003560927;0.00021537731;0.00072449516;73.12475;40.979755;0.01312229;1;1;16;0
757647658;757647080;-23753.703;7685.024;-0.36944306;0.38873127;-0.020516152;0.02365112;-0.92081904;-76.58724;47.786476;0.2774991;-1.7213901;0.12576853;0.027690977;935637.9;944949.6;0.24702583;0.0003738101;0.00017244775;0.0007377077;73.61715;41.078625;0.012972859;1;1;16;0
758151419;758150923;-23793.146;7714.6577;-0.36380237;0.39735758;-0.009387864;0.011008272;-0.9175498;-76.33029;48.018246;0.2508849;-0.36380252;-0.11322491;0.012577592;941805.8;949594.8;0.24540246;0.0003782619;0.00016414942;0.0007325843;74.13437;41.181152;0.012857533;1;1;16;0
758646257;758645767;-23831.31;7743.6743;-0.374033;0.39797288;-0.006667421;0.007949402;-0.91733855;-76.11669;48.25333;0.24410708;-0.18064354;-0.1849694;0.07283408;947880.9;954178.56;0.2479108;0.00037562015;0.00016473109;0.0007284517;74.59731;41.283752;0.012909531;1;1;16;0
759150262;759149608;-23870.57;7773.221;-0.3885988;0.4045987;-0.00042180324;-0.0015727901;-0.9144929;-75.91763;48.49716;0.2212207;-0.34115103;0.021654762;0.049892504;954094.06;958863.2;0.24618074;0.00037699525;0.00016392638;0.0007190431;75.04609;41.384087;0.012796268;1;1;16;0
759654025;759653497;-23909.832;7802.511;-0.40004545;0.40527636;-0.0012789613;0.00041969967;-0.9141933;-75.722244;48.731125;0.22142673;-0.30418026;0.014801307;0.027050296;960336.4;963569.4;0.24446627;0.0003741709;0.00016414143;0.00071307964;75.46586;41.48235;0.012683044;1;1;16;0
760149127;760148342;-23948.674;7830.9556;-0.4020763;0.40517643;0.0041297646;-0.0026762849;-0.9142253;-75.53915;48.968994;0.1987542;-0.07663593;0.031512972;-0.012245342;966518.8;968211.9;0.24205236;0.00037457942;0.00016496763;0.00070476695;75.91564;41.58331;0.012561458;1;1;16;0
760652548;760652137;-23987.777;7860.052;-0.40565705;0.40994772;-0.08108945;0.15592779;-0.89501613;-75.24044;49.158604;0.13550802;0.76181835;0.061206795;0.060085304;972862.0;972964.0;0.24533223;0.0003787374;0.00022138523;0.0006407925;76.38043;41.69418;0.01276684;1;1;16;0
761147359;761146981;-24028.936;7888.2114;-0.42654034;0.43353483;-0.06520861;0.14095004;-0.88765347;-74.86303;49.370506;0.10177032;1.2614619;0.28821158;0.07265465;979156.3;977646.94;0.24291536;0.00037620598;0.00022772967;0.00063248357;76.88742;41.808907;0.012520134;1;1;16;0
761651286;761650823;-24069.914;7916.2085;-0.45615274;0.43949315;-0.01264818;0.010516475;-0.8980953;-74.526764;49.54819;0.12650248;1.320099;0.080536015;0.0025139388;985636.8;982440.1;0.24125329;0.00037154037;0.00016475243;0.00069998053;77.46469;41.933044;0.012536091;1;1;16;0
762155054;762154665;-24107.705;7943.489;-0.47994423;0.41634324;0.031236636;-0.08639534;-0.90455437;-74.38442;49.80983;0.15805408;-0.06340762;-0.08725772;-0.04941694;992168.7;987252.6;0.24444844;0.00036504914;0.00020777939;0.00066573697;78.04406;42.061607;0.012543892;1;1;16;0
762649879;762649509;-24146.447;7970.821;-0.48852566;0.4114702;0.036233813;-0.091192655;-0.9061254;-74.2131;50.015087;0.1677463;-0.1897949;-0.3643355;0.085931554;998583.7;991996.25;0.24206407;0.00036123436;0.00020312332;0.0006691364;78.47457;42.16111;0.012320063;1;1;16;0
763153737;763153351;-24185.508;7999.1865;-0.51818234;0.43861997;-0.01188631;0.029113142;-0.8981224;-73.89703;50.180527;0.13620219;0.80761015;0.18228327;0.07324175;913813.3;996764.1;0.24041162;0.00037534157;0.00017620201;0.0006806481;75.00765;42.275517;0.012199456;1;1;16;0
763648758;763648196;-24223.643;8026.9023;-0.5485878;0.45178998;-0.0114138415;0.015372952;-0.8919189;-73.71828;50.37958;0.13069813;0.43505836;0.046833955;0.109722786;919663.25;910501.7;0.24257655;0.00037271553;0.00017528031;0.00068458455;75.49778;40.253487;0.01214635;1;1;16;0
764152478;764152085;-24262.324;8054.9756;-0.5961205;0.5250014;-0.017927244;0.010381929;-0.8508493;-73.58791;50.56686;0.11491434;0.033945356;-0.06068398;0.51793575;925738.1;914953.44;0.2407362;0.00036173972;0.00017586291;0.0006954449;76.02893;40.38601;0.01195298;1;1;16;0
764647452;764646929;-24299.332;8081.7666;-0.64455205;0.64301926;-0.0057547875;0.0008921911;-0.76582795;-73.49525;50.78168;0.1089706;-0.36356914;-0.17789501;0.66111386;931745.8;919347.56;0.23815136;0.00033996408;0.00019808165;0.0006967537;76.56783;40.519764;0.011797527;1;1;16;0
765151552;765150724;-24333.994;8108.43;-0.7049921;0.7541319;0.0050922413;0.00847361;-0.6566487;-73.43556;51.01258;0.082494386;-0.092346;0.29332307;0.7037225;937862.8;923838.25;0.2409724;0.00029036304;0.00025389792;0.0006844669;77.01825;40.6505;0.011897602;1;1;16;0
765655151;765654566;-24365.303;8134.9727;-0.7594491;0.8530658;-0.031707905;-0.0028887813;-0.5208312;-73.46928;51.225807;0.07680618;0.0531467;-0.107126236;0.5750566;944000.9;928348.0;0.23917362;0.00022564396;0.0003143307;0.00067021494;77.3852;40.762638;0.011791085;1;1;16;0
766149960;766149410;-24393.63;8162.0483;-0.80890894;0.9164099;0.01689984;0.022401337;-0.39925632;-73.56894;51.460945;0.06266839;-0.3195243;-0.13692962;0.589365;950022.6;932778.2;0.23674537;0.00018503597;0.00032637588;0.0006551475;77.61298;40.847324;0.01179595;1;1;16;0
766653611;766653252;-24422.959;8191.2837;-0.8405411;0.9642349;-0.0072935657;0.0033230993;-0.26492834;-73.660416;51.857468;0.024720512;0.35729483;0.6520141;0.58521813;956172.06;937294.1;0.23960435;0.0001647873;0.00034361362;0.00059981016;77.76292;40.928253;0.011842955;1;1;16;0
767148617;767148097;-24454.246;8223.487;-0.8672524;0.9850043;-0.04435377;-0.03847644;-0.16223079;-73.66257;52.111977;0.06813762;-0.25904942;-0.36928102;0.30470902;962262.25;941759.2;0.23736167;0.00018056239;0.00030641837;0.00056276936;77.87849;40.99869;0.011616888;1;1;16;0
767652494;767651939;-24489.03;8260.518;-0.8971556;0.98971087;0.050466098;0.02217612;-0.13203688;-73.70748;52.50222;0.06911765;-0.66496813;-0.63959056;0.13507925;968482.06;946298.75;0.23576435;0.00020188198;0.00026778836;0.0005135794;77.91399;41.05881;0.011702109;1;1;16;0
768147342;768146784;-24528.572;8299.1045;-0.90978336;0.98973846;0.06544142;0.01943314;-0.12552886;-73.80039;53.12976;0.04409765;1.0338963;0.5302287;-0.049333125;974657.4;950793.56;0.23799662;0.00016887451;0.000278743;0.00048103527;77.99635;41.134113;0.011775551;1;1;16;0
768651219;768650672;-24569.55;8340.209;-0.9400409;0.9897543;-0.06621613;0.010489901;-0.12606274;-73.799355;53.409203;0.08924567;-1.1012367;-0.343057;0.26266584;980986.4;955393.8;0.23637791;0.00017877565;0.00024917637;0.0004621334;78.22094;41.232254;0.011365748;1;1;16;0
769155002;769154467;-24612.992;8382.672;-0.97742826;0.9938913;0.08005772;0.03806098;-0.06574384;-74.06554;53.96397;-0.0041612517;-0.35801968;1.6499095;-0.10417066;987398.5;960003.4;0.23483591;0.00015654298;0.00023489234;0.00046069318;78.35908;41.314617;0.011622924;1;1;16;0
769649881;769649312;-24659.55;8425.117;-0.9989052;0.99256206;-0.10262102;-0.0074958303;0.06506398;-73.65393;54.6002;0.15506895;1.1451482;-2.8026278;1.4199777;993733.6;964548.94;0.23691832;0.00024547373;0.00027292199;0.0003003412;78.542496;41.408257;0.011059906;1;1;16;0
770153530;770153154;-24713.531;8468.949;-1.016668;0.94605595;-0.019970683;0.0075217523;0.32329997;-73.639595;54.825726;0.08044815;-0.18724899;-0.15272383;0.500723;909448.06;969116.1;0.2355162;0.00026057672;0.00016032274;0.00036727122;74.77496;41.515522;0.01116648;1;1;16;0
