timestamp;accel_device_id_primary;accel_device_ids[0];accel_device_ids[1];accel_device_ids[2];accel_device_ids[3];accel_inconsistency_m_s_s[0];accel_inconsistency_m_s_s[1];accel_inconsistency_m_s_s[2];accel_inconsistency_m_s_s[3];gyro_device_id_primary;gyro_device_ids[0];gyro_device_ids[1];gyro_device_ids[2];gyro_device_ids[3];gyro_inconsistency_rad_s[0];gyro_inconsistency_rad_s[1];gyro_inconsistency_rad_s[2];gyro_inconsistency_rad_s[3];accel_healthy[0];accel_healthy[1];accel_healthy[2];accel_healthy[3];accel_priority[0];accel_priority[1];accel_priority[2];accel_priority[3];gyro_healthy[0];gyro_healthy[1];gyro_healthy[2];gyro_healthy[3];gyro_priority[0];gyro_priority[1];gyro_priority[2];gyro_priority[3]
699134075;4259850;4259850;2490378;0;0;0.25721598;0.257216;0.0;0.0;4325386;4325386;2490378;0;0;0.014173066;0.014173064;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
699336518;4259850;4259850;2490378;0;0;0.20751263;0.20751262;0.0;0.0;4325386;4325386;2490378;0;0;0.0059008207;0.005900834;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
699534439;4259850;4259850;2490378;0;0;0.17711376;0.17711365;0.0;0.0;4325386;4325386;2490378;0;0;0.009320342;0.009320326;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
699732442;4259850;4259850;2490378;0;0;0.17970124;0.17970124;0.0;0.0;4325386;4325386;2490378;0;0;0.011674198;0.011674199;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
699934878;4259850;4259850;2490378;0;0;0.22456586;0.2245659;0.0;0.0;4325386;4325386;2490378;0;0;0.010233507;0.010233505;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
700137295;4259850;4259850;2490378;0;0;0.15442817;0.15442815;0.0;0.0;4325386;4325386;2490378;0;0;0.012789244;0.012789239;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
700335187;4259850;4259850;2490378;0;0;0.12470496;0.124704964;0.0;0.0;4325386;4325386;2490378;0;0;0.022153717;0.02215371;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
700533140;4259850;4259850;2490378;0;0;0.19930352;0.19930361;0.0;0.0;4325386;4325386;2490378;0;0;0.021329677;0.021329682;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
700735581;4259850;4259850;2490378;0;0;0.16526188;0.16526188;0.0;0.0;4325386;4325386;2490378;0;0;0.004089802;0.0040898044;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
700933522;4259850;4259850;2490378;0;0;0.18903258;0.18903266;0.0;0.0;4325386;4325386;2490378;0;0;0.0047568507;0.004756851;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
701131433;4259850;4259850;2490378;0;0;0.2071738;0.20717382;0.0;0.0;4325386;4325386;2490378;0;0;0.0034486516;0.0034486523;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
701338390;4259850;4259850;2490378;0;0;0.22819638;0.22819638;0.0;0.0;4325386;4325386;2490378;0;0;0.01768257;0.017682567;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
701536285;4259850;4259850;2490378;0;0;0.15070683;0.15070677;0.0;0.0;4325386;4325386;2490378;0;0;0.004540028;0.004540029;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
701734308;4259850;4259850;2490378;0;0;0.18063828;0.18063825;0.0;0.0;4325386;4325386;2490378;0;0;0.0041333456;0.004133346;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
701936737;4259850;4259850;2490378;0;0;0.09563669;0.09563666;0.0;0.0;4325386;4325386;2490378;0;0;0.006847472;0.006847471;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
702134660;4259850;4259850;2490378;0;0;0.11720048;0.117200516;0.0;0.0;4325386;4325386;2490378;0;0;0.0015169601;0.0015169586;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
702332589;4259850;4259850;2490378;0;0;0.17791003;0.17791012;0.0;0.0;4325386;4325386;2490378;0;0;0.012543983;0.012543984;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
702535018;4259850;4259850;2490378;0;0;0.12604116;0.12604122;0.0;0.0;4325386;4325386;2490378;0;0;0.017973226;0.01797324;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
702732950;4259850;4259850;2490378;0;0;0.25306967;0.25306964;0.0;0.0;4325386;4325386;2490378;0;0;0.020042928;0.020042928;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
702935402;4259850;4259850;2490378;0;0;0.12924221;0.1292422;0.0;0.0;4325386;4325386;2490378;0;0;0.0029515992;0.0029516031;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
703137834;4259850;4259850;2490378;0;0;0.15803275;0.15803276;0.0;0.0;4325386;4325386;2490378;0;0;0.010973082;0.010973073;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
703335756;4259850;4259850;2490378;0;0;0.14149055;0.14149056;0.0;0.0;4325386;4325386;2490378;0;0;0.006680215;0.0066802115;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
703533745;4259850;4259850;2490378;0;0;0.13437243;0.13437241;0.0;0.0;4325386;4325386;2490378;0;0;0.0065688198;0.006568819;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
703736177;4259850;4259850;2490378;0;0;0.15727638;0.15727626;0.0;0.0;4325386;4325386;2490378;0;0;0.005387803;0.005387803;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
703934084;4259850;4259850;2490378;0;0;0.19436008;0.1943601;0.0;0.0;4325386;4325386;2490378;0;0;0.012894626;0.012894626;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
704136536;4259850;4259850;2490378;0;0;0.31349498;0.31349513;0.0;0.0;4325386;4325386;2490378;0;0;0.005672616;0.0056726136;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
704334468;4259850;4259850;2490378;0;0;0.26450524;0.26450512;0.0;0.0;4325386;4325386;2490378;0;0;0.01657042;0.01657042;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
704536897;4259850;4259850;2490378;0;0;0.18089473;0.18089476;0.0;0.0;4325386;4325386;2490378;0;0;0.020159677;0.020159662;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
704734839;4259850;4259850;2490378;0;0;0.16402508;0.16402507;0.0;0.0;4325386;4325386;2490378;0;0;0.006401797;0.0064018047;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
704932777;4259850;4259850;2490378;0;0;0.20981048;0.20981047;0.0;0.0;4325386;4325386;2490378;0;0;0.006741046;0.006741047;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
705135193;4259850;4259850;2490378;0;0;0.3286009;0.32860112;0.0;0.0;4325386;4325386;2490378;0;0;0.0056299134;0.0056299125;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
705333180;4259850;4259850;2490378;0;0;0.22345014;0.22345015;0.0;0.0;4325386;4325386;2490378;0;0;0.0045035803;0.0045035803;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
705535665;4259850;4259850;2490378;0;0;0.29396442;0.29396436;0.0;0.0;4325386;4325386;2490378;0;0;0.002580617;0.002580617;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
705738054;4259850;4259850;2490378;0;0;0.12184745;0.12184746;0.0;0.0;4325386;4325386;2490378;0;0;0.0038854186;0.003885419;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
705935967;4259850;4259850;2490378;0;0;0.18152782;0.18152782;0.0;0.0;4325386;4325386;2490378;0;0;0.0029634503;0.0029634489;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
706133900;4259850;4259850;2490378;0;0;0.16227268;0.16227254;0.0;0.0;4325386;4325386;2490378;0;0;0.004285925;0.004285925;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
706336332;4259850;4259850;2490378;0;0;0.13267426;0.13267419;0.0;0.0;4325386;4325386;2490378;0;0;0.0127473725;0.012747374;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
706534271;4259850;4259850;2490378;0;0;0.17837852;0.1783784;0.0;0.0;4325386;4325386;2490378;0;0;0.0072586033;0.007258605;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
706732206;4259850;4259850;2490378;0;0;0.052910518;0.052910514;0.0;0.0;4325386;4325386;2490378;0;0;0.0088102985;0.0088103;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
706934634;4259850;4259850;2490378;0;0;0.26572838;0.26572838;0.0;0.0;4325386;4325386;2490378;0;0;0.009408281;0.00940827;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
707137077;4259850;4259850;2490378;0;0;0.08974033;0.08974045;0.0;0.0;4325386;4325386;2490378;0;0;0.015135217;0.015135214;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
707335081;4259850;4259850;2490378;0;0;0.13982841;0.13982855;0.0;0.0;4325386;4325386;2490378;0;0;0.013801916;0.013801911;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
707532972;4259850;4259850;2490378;0;0;0.16465914;0.16465917;0.0;0.0;4325386;4325386;2490378;0;0;0.013332312;0.013332311;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
707735399;4259850;4259850;2490378;0;0;0.117409;0.11740894;0.0;0.0;4325386;4325386;2490378;0;0;0.014081313;0.014081317;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
707933348;4259850;4259850;2490378;0;0;0.17339706;0.17339706;0.0;0.0;4325386;4325386;2490378;0;0;0.005975787;0.0059757843;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
708135775;4259850;4259850;2490378;0;0;0.08456904;0.08456901;0.0;0.0;4325386;4325386;2490378;0;0;0.015867226;0.01586722;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
708338209;4259850;4259850;2490378;0;0;0.092298575;0.09229853;0.0;0.0;4325386;4325386;2490378;0;0;0.026103962;0.026103944;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
708536169;4259850;4259850;2490378;0;0;0.10692804;0.10692809;0.0;0.0;4325386;4325386;2490378;0;0;0.006259297;0.0062592966;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
708734083;4259850;4259850;2490378;0;0;0.110009834;0.11000985;0.0;0.0;4325386;4325386;2490378;0;0;0.0071778204;0.0071778162;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
708936522;4259850;4259850;2490378;0;0;0.52117604;0.5211761;0.0;0.0;4325386;4325386;2490378;0;0;0.011631977;0.011631983;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
709134500;4259850;4259850;2490378;0;0;0.32482067;0.3248207;0.0;0.0;4325386;4325386;2490378;0;0;0.025590107;0.025590105;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
709332410;4259850;4259850;2490378;0;0;0.2777152;0.2777152;0.0;0.0;4325386;4325386;2490378;0;0;0.0031027219;0.0031027282;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
709534825;4259850;4259850;2490378;0;0;0.13761222;0.13761227;0.0;0.0;4325386;4325386;2490378;0;0;0.0045702257;0.004570224;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
709737269;4259850;4259850;2490378;0;0;0.15670902;0.15670903;0.0;0.0;4325386;4325386;2490378;0;0;0.019475862;0.01947586;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
709935220;4259850;4259850;2490378;0;0;0.13451017;0.13451016;0.0;0.0;4325386;4325386;2490378;0;0;0.010266238;0.010266229;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
710137655;4259850;4259850;2490378;0;0;0.12873341;0.12873337;0.0;0.0;4325386;4325386;2490378;0;0;0.015379301;0.015379328;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
710335638;4259850;4259850;2490378;0;0;0.17885901;0.17885906;0.0;0.0;4325386;4325386;2490378;0;0;0.00600783;0.006007837;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
710533521;4259850;4259850;2490378;0;0;0.09186086;0.09186088;0.0;0.0;4325386;4325386;2490378;0;0;0.03708076;0.037080754;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
710735973;4259850;4259850;2490378;0;0;0.2547581;0.2547582;0.0;0.0;4325386;4325386;2490378;0;0;0.03189862;0.031898644;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
710933938;4259850;4259850;2490378;0;0;0.6172268;0.6172268;0.0;0.0;4325386;4325386;2490378;0;0;0.046565656;0.046565663;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
711136368;4259850;4259850;2490378;0;0;0.57758355;0.5775835;0.0;0.0;4325386;4325386;2490378;0;0;0.030145563;0.030145595;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
711334258;4259850;4259850;2490378;0;0;0.32808685;0.32808697;0.0;0.0;4325386;4325386;2490378;0;0;0.033602126;0.033602133;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
711536721;4259850;4259850;2490378;0;0;0.0904397;0.09043965;0.0;0.0;4325386;4325386;2490378;0;0;0.040771008;0.040771037;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
711734652;4259850;4259850;2490378;0;0;0.25651044;0.25651047;0.0;0.0;4325386;4325386;2490378;0;0;0.033544473;0.03354447;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
711932603;4259850;4259850;2490378;0;0;0.055333033;0.055332992;0.0;0.0;4325386;4325386;2490378;0;0;0.033914156;0.03391417;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
712135054;4259850;4259850;2490378;0;0;0.2701108;0.2701108;0.0;0.0;4325386;4325386;2490378;0;0;0.027490215;0.02749022;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
712332949;4259850;4259850;2490378;0;0;0.2928309;0.29283097;0.0;0.0;4325386;4325386;2490378;0;0;0.023237662;0.023237659;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
712535389;4259850;4259850;2490378;0;0;0.18429436;0.18429437;0.0;0.0;4325386;4325386;2490378;0;0;0.029066022;0.029066024;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
712737823;4259850;4259850;2490378;0;0;0.20614839;0.2061483;0.0;0.0;4325386;4325386;2490378;0;0;0.027005397;0.027005412;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
712935864;4259850;4259850;2490378;0;0;0.33119795;0.3311979;0.0;0.0;4325386;4325386;2490378;0;0;0.008108352;0.008108352;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
713133759;4259850;4259850;2490378;0;0;0.2916967;0.2916966;0.0;0.0;4325386;4325386;2490378;0;0;0.03585029;0.035850268;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
713336139;4259850;4259850;2490378;0;0;0.10950595;0.10950598;0.0;0.0;4325386;4325386;2490378;0;0;0.032590758;0.032590758;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
713534098;4259850;4259850;2490378;0;0;0.14495853;0.1449585;0.0;0.0;4325386;4325386;2490378;0;0;0.024564128;0.024564123;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
713732027;4259850;4259850;2490378;0;0;0.2740222;0.27402216;0.0;0.0;4325386;4325386;2490378;0;0;0.007008032;0.0070080278;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
713934534;4259850;4259850;2490378;0;0;0.08695518;0.08695522;0.0;0.0;4325386;4325386;2490378;0;0;0.0054600528;0.005460063;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
714136907;4259850;4259850;2490378;0;0;0.24482544;0.2448255;0.0;0.0;4325386;4325386;2490378;0;0;0.007252853;0.007252856;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
714334831;4259850;4259850;2490378;0;0;0.29901278;0.29901266;0.0;0.0;4325386;4325386;2490378;0;0;0.008639687;0.008639687;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
714537267;4259850;4259850;2490378;0;0;0.1449797;0.14497969;0.0;0.0;4325386;4325386;2490378;0;0;0.006225554;0.006225554;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
714735313;4259850;4259850;2490378;0;0;0.12355776;0.123557776;0.0;0.0;4325386;4325386;2490378;0;0;0.003532799;0.003532797;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
714933190;4259850;4259850;2490378;0;0;0.117935054;0.11793506;0.0;0.0;4325386;4325386;2490378;0;0;0.0038440574;0.0038440542;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
715135586;4259850;4259850;2490378;0;0;0.1163098;0.11630979;0.0;0.0;4325386;4325386;2490378;0;0;0.00727863;0.0072786394;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
715338117;4259850;4259850;2490378;0;0;0.13298741;0.13298735;0.0;0.0;4325386;4325386;2490378;0;0;0.007550455;0.0075504524;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
715536019;4259850;4259850;2490378;0;0;0.21298191;0.21298195;0.0;0.0;4325386;4325386;2490378;0;0;0.015048199;0.015048216;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
715733927;4259850;4259850;2490378;0;0;0.14772259;0.14772266;0.0;0.0;4325386;4325386;2490378;0;0;0.010014905;0.01001491;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
715936390;4259850;4259850;2490378;0;0;0.118304476;0.11830445;0.0;0.0;4325386;4325386;2490378;0;0;0.009537649;0.009537649;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
716134290;4259850;4259850;2490378;0;0;0.23315097;0.23315093;0.0;0.0;4325386;4325386;2490378;0;0;0.01440027;0.014400297;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
716332246;4259850;4259850;2490378;0;0;0.4160621;0.41606206;0.0;0.0;4325386;4325386;2490378;0;0;0.0067865294;0.0067865304;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
716534687;4259850;4259850;2490378;0;0;0.2084675;0.2084675;0.0;0.0;4325386;4325386;2490378;0;0;0.0037472707;0.0037472695;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
716737126;4259850;4259850;2490378;0;0;0.0797446;0.0797446;0.0;0.0;4325386;4325386;2490378;0;0;0.008240292;0.008240286;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
716935065;4259850;4259850;2490378;0;0;0.35668147;0.3566815;0.0;0.0;4325386;4325386;2490378;0;0;0.009758215;0.00975822;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
717137466;4259850;4259850;2490378;0;0;0.32152683;0.3215267;0.0;0.0;4325386;4325386;2490378;0;0;0.0070194346;0.007019433;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
717335401;4259850;4259850;2490378;0;0;0.14089337;0.14089324;0.0;0.0;4325386;4325386;2490378;0;0;0.0042141974;0.0042141993;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
717533361;4259850;4259850;2490378;0;0;0.19873913;0.19873899;0.0;0.0;4325386;4325386;2490378;0;0;0.003951777;0.0039517772;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
717735727;4259850;4259850;2490378;0;0;0.16380572;0.1638057;0.0;0.0;4325386;4325386;2490378;0;0;0.005966299;0.0059662936;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
717933700;4259850;4259850;2490378;0;0;0.1539017;0.15390168;0.0;0.0;4325386;4325386;2490378;0;0;0.006423889;0.006423892;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
718136135;4259850;4259850;2490378;0;0;0.10251026;0.102510296;0.0;0.0;4325386;4325386;2490378;0;0;0.009641708;0.009641716;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
718334119;4259850;4259850;2490378;0;0;0.113381505;0.11338149;0.0;0.0;4325386;4325386;2490378;0;0;0.0035996197;0.003599623;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
718536568;4259850;4259850;2490378;0;0;0.14469805;0.14469807;0.0;0.0;4325386;4325386;2490378;0;0;0.009311686;0.0093116835;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
718734505;4259850;4259850;2490378;0;0;0.124676205;0.124676175;0.0;0.0;4325386;4325386;2490378;0;0;0.0072890166;0.0072890213;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
718932411;4259850;4259850;2490378;0;0;0.091387324;0.091387324;0.0;0.0;4325386;4325386;2490378;0;0;0.030685714;0.03068572;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
719134842;4259850;4259850;2490378;0;0;0.1127259;0.11272587;0.0;0.0;4325386;4325386;2490378;0;0;0.0070559056;0.007055906;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
719332783;4259850;4259850;2490378;0;0;0.17246445;0.17246449;0.0;0.0;4325386;4325386;2490378;0;0;0.0020857078;0.0020856962;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
719535225;4259850;4259850;2490378;0;0;0.25806403;0.25806406;0.0;0.0;4325386;4325386;2490378;0;0;0.007741665;0.007741672;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
