timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
1339631152;1339627025;0;nan;nan;1434.5732;120.997444;2.584181;0.0;0.0;0.0;51.08513;0.98051447;0.07765029;0.0031135236;-1.6104863;-0.2326235;0.00012045296;0.0028532045;-0.16530594;1.1346134;3.0015306;0.00073000597;1.8196938;0.12211791;0.0009272784;nan;0.0;196.65845;0.0;411.80157;0.46031332;11.276866;0.09651397;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1340132121;1340131709;0;nan;nan;1456.9119;121.67409;2.5802896;0.0;0.0;0.0;51.30228;0.9861038;0.06601052;-0.008724184;-1.6104863;-0.2326235;0.00012045296;0.43118516;-0.76717305;0.1617775;2.991291;0.00072946615;1.8094196;0.12211791;0.00092705165;nan;0.0;200.0526;0.0;416.63788;0.46331528;11.334585;0.09682533;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1340637097;1340636394;0;nan;nan;1479.2112;121.97878;2.5795345;0.0;0.0;0.0;51.511593;0.9798223;0.05772024;-0.012835404;-1.6104863;-0.2326235;0.00012045296;0.029352514;-0.3370792;-1.588262;2.9734817;0.00072972756;1.7914484;0.12211791;0.00092680845;nan;0.0;203.47435;0.0;421.50143;0.46230328;11.392178;0.096683815;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1341132038;1341131183;0;nan;nan;1500.7811;122.40847;2.5805814;0.0;0.0;0.0;51.727203;0.9822841;0.08325491;0.0155636;-1.6104863;-0.2326235;0.00012045296;-0.6105275;0.1448242;2.269484;2.9626346;0.00072901836;1.7805653;0.12211791;0.0009265599;nan;0.0;206.85594;0.0;426.29028;0.46059105;11.448529;0.09651923;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1341636286;1341635867;0;nan;nan;1522.5901;122.83262;2.5802686;0.0;0.0;0.0;51.95859;0.96946657;0.07149707;0.0047129206;-1.6104863;-0.2326235;0.00012045296;-0.081854954;-0.3750158;0.12684095;2.9745321;0.0007283016;1.7925186;0.12211791;0.0009263746;nan;0.0;210.33444;0.0;431.20642;0.463597;11.506158;0.09683285;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1342131102;1342130656;0;nan;nan;1543.7609;123.18314;2.5713408;0.0;0.0;0.0;52.1867;0.96818125;0.06692257;-0.0057383818;-1.6104863;-0.2326235;0.00012045296;0.12900858;-0.6021592;0.46327457;2.9718478;0.00072840584;1.7898381;0.12211791;0.0009261371;nan;0.0;213.77391;0.0;436.05447;0.46188343;11.562256;0.09662183;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1342635840;1342635341;0;nan;nan;1565.3489;123.43569;2.560704;0.0;0.0;0.0;52.424923;0.94094425;0.060701232;-0.016668173;-1.6104863;-0.2326235;0.00012045296;0.25639808;-0.65257394;-0.63843226;2.9649756;0.00072773633;1.7829609;0.12211791;0.0009258968;nan;0.0;217.31395;0.0;441.02454;0.4608553;11.619712;0.09647557;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1343130612;1343130129;0;nan;nan;1586.7872;123.93509;2.5637584;0.0;0.0;0.0;52.65887;0.93779737;0.06183304;-0.0057335906;-1.6104863;-0.2326235;0.00012045296;0.7937137;-0.72891474;-0.34388778;2.972513;0.0007269913;1.7905526;0.12211791;0.00092567597;nan;0.0;220.81511;0.0;445.92526;0.4631587;11.675737;0.09672378;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1343635556;1343634813;0;nan;nan;1609.4846;124.53606;2.5699575;0.0;0.0;0.0;52.89741;0.9519417;0.0666921;0.0052437196;-1.6104863;-0.2326235;0.00012045296;0.062981896;-0.068372905;0.38269362;2.9707901;0.00072629866;1.7888751;0.12211791;0.00092548;nan;0.0;224.41574;0.0;450.9526;0.46212462;11.732931;0.09660165;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1344130058;1344129601;0;nan;nan;1631.2025;124.98684;2.5656438;0.0;0.0;0.0;53.11029;0.94457394;0.061583903;-0.0042692637;-1.6104863;-0.2326235;0.00012045296;-0.14515121;0.8578729;1.0486746;2.9694738;0.0007264096;1.7875783;0.12211791;0.00092525757;nan;0.0;227.97523;0.0;455.9104;0.46041456;11.788997;0.09640465;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1344634692;1344634285;0;nan;nan;1653.115;125.99349;2.5512135;0.0;0.0;0.0;53.31822;0.9617825;0.060281802;-0.015339518;-1.6104863;-0.2326235;0.00012045296;-0.27304626;0.17022485;0.1399583;2.9734952;0.0007258219;1.7918894;0.12211791;0.0009250798;nan;0.0;231.63329;0.0;460.99426;0.4634437;11.8461275;0.096788645;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1345133468;1345129073;0;nan;nan;1675.1368;126.49217;2.5423641;0.0;0.0;0.0;53.54925;0.9583274;0.05968255;-0.015727406;-1.6104863;-0.2326235;0.00012045296;-0.26974705;0.31329742;0.3878812;2.9463725;0.0007249934;1.7648404;0.12211791;0.000924874;nan;0.0;235.24753;0.0;466.00406;0.46173155;11.901594;0.09653645;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1345634165;1345633757;0;nan;nan;1697.7208;127.06692;2.5360656;0.0;0.0;0.0;53.75549;0.9684077;0.0601872;-0.01363428;-1.6104863;-0.2326235;0.00012045296;0.32928997;-0.31834355;-1.0642055;2.953237;0.00072503876;1.7716601;0.12211791;0.0009246912;nan;0.0;238.96399;0.0;471.14435;0.46073416;11.958765;0.09643309;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1346138934;1346138440;0;nan;nan;1720.4373;127.59474;2.5337238;0.0;0.0;0.0;53.99133;0.9644492;0.06318272;-0.006171084;-1.6104863;-0.2326235;0.00012045296;-0.2718921;-0.32665086;0.9565566;2.9589942;0.0007243051;1.7774308;0.12211791;0.0009245204;nan;0.0;242.71123;0.0;476.3111;0.46374157;12.015512;0.09675731;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1346633767;1346633228;0;nan;nan;1742.5278;128.02618;2.5309193;0.0;0.0;0.0;54.213764;0.963409;0.06529811;-0.0018646559;-1.6104863;-0.2326235;0.00012045296;-0.18067187;0.096988484;-0.19056958;2.9569132;0.0007234583;1.775373;0.12211791;0.0009243231;nan;0.0;246.4161;0.0;481.4016;0.46203548;12.071301;0.09655181;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1347128673;1347128015;0;nan;nan;1764.5115;128.4505;2.532804;0.0;0.0;0.0;54.46147;0.9574921;0.05050217;-0.010461937;-1.6104863;-0.2326235;0.00012045296;0.17928459;0.06669859;0.18027204;2.957513;0.00072357844;1.7760079;0.12211791;0.0009240727;nan;0.0;250.15158;0.0;486.52118;0.46034294;12.126899;0.09638965;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1347633141;1347632699;0;nan;nan;1786.8833;129.03345;2.52822;0.0;0.0;0.0;54.687595;0.96454227;0.05874846;-0.0044290936;-1.6104863;-0.2326235;0.00012045296;0.1487975;0.42814705;0.8790337;2.9558165;0.00072285125;1.7743604;0.12211791;0.00092390005;nan;0.0;253.99396;0.0;491.7723;0.46335936;12.183459;0.096694894;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1348127948;1348127486;0;nan;nan;1809.3888;129.40666;2.523478;0.0;0.0;0.0;54.921597;0.96072984;0.053440973;-0.011006185;-1.6104863;-0.2326235;0.00012045296;0.05888517;-0.19057211;0.35042405;2.9562016;0.0007219699;1.7747035;0.12211791;0.00092372653;nan;0.0;257.79175;0.0;496.94608;0.4616444;12.238581;0.096483834;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1348632723;1348632168;0;nan;nan;1832.2797;129.81914;2.5162003;0.0;0.0;0.0;55.146294;0.95115674;0.064724885;-0.0027184035;-1.6104863;-0.2326235;0.00012045296;-0.597301;0.1544847;1.7473617;2.9478393;0.0007220948;1.7663548;0.12211791;0.0009235367;nan;0.0;261.69778;0.0;502.25555;0.46063486;12.295236;0.09635238;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1349137316;1349136852;0;nan;nan;1854.98;130.31984;2.503593;0.0;0.0;0.0;55.38518;0.9469204;0.04720752;-0.02481531;-1.6104863;-0.2326235;0.00012045296;0.24004762;-0.6804463;-1.4683346;2.964554;0.0007213716;1.7831414;0.12211791;0.0009233516;nan;0.0;265.6352;0.0;507.5889;0.4596141;12.351864;0.09624006;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1349632056;1349631638;0;nan;nan;1877.3889;130.95499;2.495861;0.0;0.0;0.0;55.595562;0.9518137;0.05291508;-0.016850296;-1.6104863;-0.2326235;0.00012045296;0.06199465;-0.31728107;-0.30676812;2.9827108;0.00072065723;1.8014305;0.12211791;0.00092320144;nan;0.0;269.52515;0.0;512.84894;0.46192196;12.406868;0.0965121;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1350126860;1350126429;0;nan;nan;1900.6658;131.68324;2.4923692;0.0;0.0;0.0;55.787144;0.94942385;0.059773277;-0.006727985;-1.6104863;-0.2326235;0.00012045296;-0.38881966;-0.40751877;0.0656692;2.9703546;0.00072071695;1.7891965;0.12211791;0.00092307234;nan;0.0;273.44263;0.0;518.1417;0.46024624;12.461832;0.09631879;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1350631613;1350631107;0;nan;nan;1923.8708;132.30695;2.4873288;0.0;0.0;0.0;56.03545;0.95638365;0.050098658;-0.015112685;-1.6104863;-0.2326235;0.00012045296;-0.069684334;0.3906003;-0.56220305;2.9687428;0.0007201821;1.787637;0.12211791;0.0009228408;nan;0.0;277.46896;0.0;523.5632;0.4632656;12.517898;0.0966179;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1351136202;1351135792;0;nan;nan;1947.0624;132.88976;2.4806416;0.0;0.0;0.0;56.241734;0.9735784;0.050989922;-0.014435012;-1.6104863;-0.2326235;0.00012045296;0.42925835;0.16973035;-0.25810215;2.9892428;0.00071950495;1.8081019;0.12211791;0.0009226817;nan;0.0;281.52673;0.0;529.0137;0.46226096;12.573954;0.096505746;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1351631233;1351630575;0;nan;nan;1970.8605;133.54845;2.4774272;0.0;0.0;0.0;56.437153;0.9755883;0.055087116;-0.0079807285;-1.6104863;-0.2326235;0.00012045296;-0.26427117;0.052771363;0.42165646;2.9952645;0.0007188242;1.8141353;0.12211791;0.0009225189;nan;0.0;285.53214;0.0;534.3861;0.46056727;12.628728;0.09634453;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1352136623;1352135257;0;nan;nan;1994.7706;134.17076;2.4758885;0.0;0.0;0.0;56.63452;0.95048136;0.051763974;-0.007713041;-1.6104863;-0.2326235;0.00012045296;-0.26987514;-0.5494332;0.590128;2.9958584;0.00071912684;1.8148296;0.12211791;0.0009223431;nan;0.0;289.64624;0.0;539.8986;0.45956498;12.684568;0.09623601;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1352631011;1352630043;0;nan;nan;2018.6337;134.93748;2.472601;0.0;0.0;0.0;56.825317;0.96734864;0.056263432;-0.0032201514;-1.6104863;-0.2326235;0.00012045296;-0.034985818;-0.5388245;0.9846353;2.979781;0.00071843615;1.7987821;0.12211791;0.0009222181;nan;0.0;293.70514;0.0;545.3299;0.46187758;12.739167;0.09645718;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1353135210;1353134724;0;nan;nan;2042.7859;135.4283;2.4634333;0.0;0.0;0.0;57.019726;0.9713354;0.039291136;-0.024200939;-1.6104863;-0.2326235;0.00012045296;-0.05446985;-0.065577954;-0.42149463;2.9626036;0.0007177924;1.7814691;0.12211791;0.00092204707;nan;0.0;297.87216;0.0;550.89355;0.4608746;12.795088;0.096351415;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1353630168;1353629510;0;nan;nan;2066.1177;135.69044;2.4598668;0.0;0.0;0.0;57.207745;0.9555163;0.062648036;0.002547172;-1.6104863;-0.2326235;0.00012045296;-0.3361319;-0.37260744;0.83326346;2.9720006;0.00071786536;1.790771;0.12211791;0.0009219206;nan;0.0;301.98715;0.0;556.38;0.46319973;12.849897;0.09659708;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1354134693;1354134191;0;nan;nan;2089.7747;136.31862;2.463663;0.0;0.0;0.0;57.429806;0.95511365;0.04832654;-0.004112508;-1.6104863;-0.2326235;0.00012045296;-0.16748738;-0.13090006;-0.4916559;2.9755392;0.0007172608;1.794431;0.12211791;0.00092176173;nan;0.0;306.2147;0.0;561.9999;0.46219864;12.905467;0.096485585;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1354629504;1354628977;0;nan;nan;2113.4536;136.98706;2.4667792;0.0;0.0;0.0;57.64689;0.9643829;0.049159665;-0.00019834402;-1.6104863;-0.2326235;0.00012045296;-0.19532558;-0.29089335;0.17601353;2.973111;0.0007164898;1.7920835;0.12211791;0.0009216275;nan;0.0;310.3885;0.0;567.53815;0.46050912;12.960005;0.09629456;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1355134138;1355133658;0;nan;nan;2137.646;137.53105;2.4804144;0.0;0.0;0.0;57.875195;0.9580372;0.04949852;0.009467744;-1.6104863;-0.2326235;0.00012045296;-0.26555946;-0.27055863;-1.9287837;2.9650373;0.00071667746;1.7839766;0.12211791;0.00092148094;nan;0.0;314.67664;0.0;573.21985;0.4595188;13.015672;0.09618422;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1355628858;1355628443;0;nan;nan;2161.0159;138.19092;2.4947338;0.0;0.0;0.0;58.091522;0.9627896;0.044335753;0.007335292;-1.6104863;-0.2326235;0.00012045296;0.24410163;0.15262818;-0.9761853;2.9610155;0.00071592134;1.7800283;0.12211791;0.0009213744;nan;0.0;318.9127;0.0;578.8129;0.46182707;13.070116;0.09643538;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1356133608;1356133124;0;nan;nan;2184.8635;139.0248;2.4897203;0.0;0.0;0.0;58.291424;0.98207706;0.058600023;0.009249824;-1.6104863;-0.2326235;0.00012045296;0.038881447;-0.012733644;0.2972469;2.9543002;0.00071522093;1.7734301;0.12211791;0.0009212502;nan;0.0;323.26358;0.0;584.54596;0.4608403;13.125711;0.09631422;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1356638492;1356637808;0;nan;nan;2208.9531;139.2284;2.4901829;0.0;0.0;0.0;58.504932;0.9487609;0.052631065;0.0025910228;-1.6104863;-0.2326235;0.00012045296;0.09942673;-0.36002764;-0.26353455;2.9507825;0.0007145478;1.7698503;0.12211791;0.0009210805;nan;0.0;327.6448;0.0;590.30536;0.4598426;13.181127;0.09619924;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1357133085;1357132589;0;nan;nan;2232.2703;140.11974;2.504638;0.0;0.0;0.0;58.714226;0.9857881;0.06267963;0.02246389;-1.6104863;-0.2326235;0.00012045296;0.096320614;-0.0921774;-0.74325126;2.9558032;0.0007146385;1.7750723;0.12211791;0.00092096254;nan;0.0;331.97147;0.0;595.98505;0.46217507;13.235677;0.09647671;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1357627831;1357627374;0;nan;nan;2256.295;140.80739;2.5159638;0.0;0.0;0.0;58.94051;0.9666178;0.059912972;0.021084867;-1.6104863;-0.2326235;0.00012045296;0.6526235;-0.2106812;0.8699471;2.9883142;0.0007138531;1.8076911;0.12211791;0.0009208719;nan;0.0;336.32776;0.0;601.6889;0.46048626;13.290174;0.09632034;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1358133031;1358132054;0;nan;nan;2281.113;141.45706;2.5269105;0.0;0.0;0.0;59.14952;0.96547616;0.06698882;0.026977288;-1.6104863;-0.2326235;0.00012045296;-0.10334901;-0.3640935;0.19297133;2.9960904;0.00071322534;1.8155541;0.12211791;0.0009207763;nan;0.0;340.80252;0.0;607.54236;0.45950225;13.345168;0.096159555;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1358637147;1358636734;0;nan;nan;2306.1775;142.22011;2.5207374;0.0;0.0;0.0;59.332806;0.96910214;0.06124881;0.0079922015;-1.6104863;-0.2326235;0.00012045296;0.28359607;-0.22975823;0.28949094;2.9784024;0.000713478;1.7978678;0.12211791;0.0009206835;nan;0.0;345.30527;0.0;613.4295;0.4625021;13.40041;0.09646478;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1359132010;1359131519;0;nan;nan;2330.428;143.07227;2.51294;0.0;0.0;0.0;59.504032;0.9718668;0.058723625;-0.0020439674;-1.6104863;-0.2326235;0.00012045296;0.08663472;-0.11098644;0.10874862;2.9844677;0.00071277446;1.8040185;0.12211791;0.0009205681;nan;0.0;349.74722;0.0;619.2201;0.4608376;13.4544935;0.09630064;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1359636726;1359636199;0;nan;nan;2355.58;143.9355;2.502382;0.0;0.0;0.0;59.696423;1.0085137;0.06406483;-0.0026403521;-1.6104863;-0.2326235;0.00012045296;-0.4476431;0.55756193;2.2179704;2.9892066;0.0007121115;1.8087797;0.12211791;0.00092045666;nan;0.0;354.30487;0.0;625.1586;0.45986018;13.509453;0.09617818;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1360131489;1360130983;0;nan;nan;2380.3225;144.45534;2.4992716;0.0;0.0;0.0;59.895126;0.9962287;0.03893192;-0.024860356;-1.6104863;-0.2326235;0.00012045296;0.40030128;-0.3721286;-1.8036733;2.9738424;0.00071226974;1.7933428;0.12211791;0.00092036417;nan;0.0;358.801;0.0;631.01196;0.4621796;13.563365;0.09641803;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1360636125;1360635662;0;nan;nan;2404.4033;145.10365;2.4975934;0.0;0.0;0.0;60.077957;1.0002594;0.052392118;-0.008308924;-1.6104863;-0.2326235;0.00012045296;0.25078192;0.31151932;0.4219276;2.9804206;0.0007117301;1.8000138;0.12211791;0.0009202291;nan;0.0;363.41745;0.0;637.0023;0.46119863;13.618452;0.0963117;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1361131036;1361130446;0;nan;nan;2428.3657;146.0536;2.4977326;0.0;0.0;0.0;60.26579;1.0211408;0.059935957;0.0033028352;-1.6104863;-0.2326235;0.00012045296;-0.05468577;0.019199023;0.75355583;2.9796965;0.0007110835;1.7995322;0.12211791;0.0009201159;nan;0.0;367.97043;0.0;642.904;0.45952433;13.67244;0.09615341;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1361635675;1361635125;0;nan;nan;2453.416;146.70572;2.5003731;0.0;0.0;0.0;60.447;1.0066146;0.052457005;-0.0011799622;-1.6104863;-0.2326235;0.00012045296;-0.28492543;-0.25178644;-0.23834218;2.9622843;0.0007112961;1.7822056;0.12211791;0.0009200626;nan;0.0;372.6422;0.0;648.9598;0.46253088;13.727468;0.09648163;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1362130430;1362129909;0;nan;nan;2477.3901;147.26921;2.5056646;0.0;0.0;0.0;60.63799;0.99367046;0.062006716;0.012421745;-1.6104863;-0.2326235;0.00012045296;-0.42171085;-0.27175075;0.5830282;2.9711587;0.00071059447;1.7911563;0.12211791;0.0009199395;nan;0.0;377.25146;0.0;654.91376;0.46085197;13.781452;0.09632497;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1362635055;1362634588;0;nan;nan;2502.6067;148.04033;2.5093217;0.0;0.0;0.0;60.838955;1.0277923;0.06204784;0.011552393;-1.6104863;-0.2326235;0.00012045296;0.00016384727;-0.4764398;0.6625649;2.9741676;0.0007099097;1.7942162;0.12211791;0.0009198453;nan;0.0;381.9804;0.0;661.0204;0.4598872;13.83625;0.09616371;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363129819;1363129371;0;nan;nan;2526.9443;148.57791;2.5043337;0.0;0.0;0.0;61.010574;1.0195991;0.060982753;0.004065871;-1.6104863;-0.2326235;0.00012045296;-0.37781236;-0.42021468;0.5835965;2.9646223;0.0007100553;1.7846625;0.12211791;0.0009197722;nan;0.0;386.64526;0.0;667.0391;0.4622077;13.890265;0.096434586;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1363635041;1363634050;0;nan;nan;2551.3687;149.42686;2.4997334;0.0;0.0;0.0;61.20673;1.0332866;0.06806039;0.008657199;-1.6104863;-0.2326235;0.00012045296;0.05663023;-0.4063591;0.6389435;2.961135;0.0007094333;1.7814045;0.12211791;0.00091967947;nan;0.0;391.4321;0.0;673.19977;0.46122488;13.944921;0.09630737;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364129814;1364128833;0;nan;nan;2575.8718;150.18137;2.5006943;0.0;0.0;0.0;61.39391;1.0562451;0.05602396;-0.0007600315;-1.6104863;-0.2326235;0.00012045296;0.0043697804;-0.12119099;-0.64458287;2.9668572;0.0007086482;1.7872517;0.12211791;0.0009196168;nan;0.0;396.1529;0.0;679.2679;0.45954192;13.998896;0.09613043;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1364634422;1364633512;0;nan;nan;2601.0073;150.65872;2.501639;0.0;0.0;0.0;61.58386;1.0474068;0.04991116;-0.005239026;-1.6104863;-0.2326235;0.00012045296;0.13703576;-0.32884112;-0.7675251;2.9659972;0.00070800225;1.786447;0.12211791;0.0009195909;nan;0.0;400.9977;0.0;685.48816;0.46255204;14.05359;0.096432336;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365129020;1365128295;0;nan;nan;2625.5505;151.39845;2.5051415;0.0;0.0;0.0;61.781227;1.0434171;0.06481055;0.012714466;-1.6104863;-0.2326235;0.00012045296;0.20738833;0.31655425;0.5226617;2.9664824;0.0007081324;1.7871733;0.12211791;0.00091951934;nan;0.0;405.77673;0.0;691.616;0.46086508;14.1075;0.096278325;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1365633491;1365632973;0;nan;nan;2650.6165;152.32887;2.5079367;0.0;0.0;0.0;61.964005;1.0626131;0.05299979;0.001025773;-1.6104863;-0.2326235;0.00012045296;0.580208;-0.3057632;0.15864073;2.968847;0.00070754683;1.7897763;0.12211791;0.00091944984;nan;0.0;410.67896;0.0;697.8906;0.45989498;14.162145;0.0961555;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366138141;1366137651;0;nan;nan;2675.3271;153.18109;2.495881;0.0;0.0;0.0;62.14841;1.0911555;0.047433298;-0.016004575;-1.6104863;-0.2326235;0.00012045296;0.014449264;-0.07305503;-0.8303741;2.9743977;0.000707012;1.7954798;0.12211791;0.00091933634;nan;0.0;415.60977;0.0;704.193;0.45891145;14.216986;0.09608837;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1366632868;1366632434;0;nan;nan;2700.427;153.44888;2.4897106;0.0;0.0;0.0;62.333126;1.0729843;0.049652055;-0.013966556;-1.6104863;-0.2326235;0.00012045296;-0.0666322;-0.51553863;-1.3018045;2.9813797;0.0007070879;1.8023891;0.12211791;0.00091929955;nan;0.0;420.4728;0.0;710.40894;0.46122482;14.270368;0.09629722;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367137658;1367137112;0;nan;nan;2726.344;153.92911;2.4927592;0.0;0.0;0.0;62.523426;1.073805;0.05610414;-0.00028500735;-1.6104863;-0.2326235;0.00012045296;0.29699442;0.12895493;0.25272566;2.988047;0.00070649706;1.8090487;0.12211791;0.0009192301;nan;0.0;425.46216;0.0;716.77264;0.4602285;14.324988;0.09615649;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1367632319;1367631894;0;nan;nan;2751.8606;154.41324;2.4998226;0.0;0.0;0.0;62.703087;1.0617278;0.056105256;0.006854456;-1.6104863;-0.2326235;0.00012045296;0.6329952;0.57770884;-0.08437549;2.99548;0.0007059066;1.8165212;0.12211791;0.00091919233;nan;0.0;430.38168;0.0;723.039;0.46254584;14.378308;0.096394524;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1368127086;1368126676;0;nan;nan;2777.3655;155.1543;2.5134757;0.0;0.0;0.0;62.868916;1.0445803;0.050711356;0.009704507;-1.6104863;-0.2326235;0.00012045296;-0.10756478;-0.12298267;-1.4101324;2.9945397;0.000706122;1.8157189;0.12211791;0.00091912504;nan;0.0;435.3283;0.0;729.33704;0.4608532;14.431927;0.096185334;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1368631795;1368631354;0;nan;nan;2803.249;155.7758;2.5139236;0.0;0.0;0.0;63.05747;1.060924;0.055158053;0.008952241;-1.6104863;-0.2326235;0.00012045296;-0.5299354;-0.41166595;0.5424924;2.9986026;0.00070564455;1.8198655;0.12211791;0.0009190277;nan;0.0;440.4002;0.0;735.78625;0.4598725;14.486177;0.09608752;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1369136702;1369136031;0;nan;nan;2829.53;156.66853;2.509475;0.0;0.0;0.0;63.224804;1.0840869;0.054073744;0.00052798446;-1.6104863;-0.2326235;0.00012045296;0.4347373;0.14501679;0.6499259;3.0009797;0.0007051215;1.8223565;0.12211791;0.000919;nan;0.0;445.49893;0.0;742.2668;0.45888817;14.540404;0.095973104;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
