timestamp;timestamp_sample;ref_timestamp;ref_lat;ref_lon;x;y;z;delta_xy[0];delta_xy[1];delta_z;vx;vy;vz;z_deriv;delta_vxy[0];delta_vxy[1];delta_vz;ax;ay;az;heading;heading_var;unaided_heading;delta_heading;tilt_var;ref_alt;dist_bottom;dist_bottom_var;delta_dist_bottom;eph;epv;evh;evv;vxy_max;vz_max;hagl_min;hagl_max_z;hagl_max_xy;xy_valid;z_valid;v_xy_valid;v_z_valid;xy_reset_counter;z_reset_counter;vxy_reset_counter;vz_reset_counter;heading_reset_counter;heading_good_for_control;xy_global;z_global;dist_bottom_valid;dist_bottom_reset_counter;dist_bottom_sensor_bitfield;dead_reckoning
1380136531;1380136002;0;nan;nan;4519.7993;264.89157;2.4370656;0.0;0.0;0.0;83.02907;0.6962939;0.036376998;0.00065882166;-3.8242538;-0.96272826;-0.0005738623;-0.807248;-0.5571518;0.8085708;2.9510274;0.00065726397;1.8572202;0.13187385;0.0008436127;nan;0.0;781.97217;0.0;859.9862;0.4527549;15.2007475;0.09199172;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1380640362;1380639868;0;nan;nan;4553.974;264.1439;2.4327848;0.0;0.0;0.0;83.20796;0.682244;0.03507;-0.0018277835;-3.8242538;-0.96272826;-0.0005738623;-0.56339645;-0.2776516;0.39740452;2.97141;0.00065680576;1.8777137;0.13187385;0.00084371475;nan;0.0;789.9286;0.0;866.86127;0.45556068;15.253052;0.09229229;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1381135236;1381134738;0;nan;nan;4587.4307;263.2455;2.4450786;0.0;0.0;0.0;83.423546;0.6659975;0.037286952;0.010752735;-3.8242538;-0.96272826;-0.0005738623;0.040671542;0.5261992;-0.52753127;2.964724;0.0006562713;1.8711243;0.13187385;0.0008437744;nan;0.0;797.788;0.0;873.64514;0.45394313;15.304231;0.09210659;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1381639168;1381638650;0;nan;nan;4621.731;262.20807;2.4559054;0.0;0.0;0.0;83.59203;0.6306152;0.04835269;0.023836521;-3.8242538;-0.96272826;-0.0005738623;0.008277321;0.22496668;-0.5539876;2.9483428;0.0006566023;1.8547122;0.13187385;0.00084386196;nan;0.0;805.8344;0.0;880.5838;0.45293906;15.356333;0.09200007;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1382134069;1382133519;0;nan;nan;4654.195;261.2522;2.4479055;0.0;0.0;0.0;83.7883;0.6071827;0.042014338;0.005364758;-3.8242538;-0.96272826;-0.0005738623;0.5014161;-0.42648983;-0.33174542;2.9506829;0.00065613905;1.857224;0.13187385;0.0008439206;nan;0.0;813.8113;0.0;887.42126;0.4551931;15.407805;0.09222986;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1382637876;1382637338;0;nan;nan;4686.4795;260.3704;2.4493022;0.0;0.0;0.0;83.98352;0.5907042;0.04234537;0.0075718267;-3.8242538;-0.96272826;-0.0005738623;-0.36655048;0.47475296;0.9518704;2.9548495;0.0006557499;1.8616278;0.13187385;0.0008439752;nan;0.0;821.92883;0.0;894.40216;0.4541792;15.460128;0.092119806;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1383132762;1383132206;0;nan;nan;4718.7837;259.15656;2.4504647;0.0;0.0;0.0;84.16221;0.55328304;0.049320843;0.014226905;-3.8242538;-0.96272826;-0.0005738623;0.32598916;0.48269704;0.53001076;2.972255;0.0006559789;1.8791149;0.13187385;0.0008440481;nan;0.0;829.9312;0.0;901.2917;0.4525754;15.511251;0.09194877;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1383636606;1383636072;0;nan;nan;4752.858;258.33517;2.4373236;0.0;0.0;0.0;84.3553;0.53849447;0.042730507;-0.0020632807;-3.8242538;-0.96272826;-0.0005738623;-0.44976005;-0.46529943;-0.5760957;2.9887917;0.0006556375;1.8958759;0.13187385;0.00084410404;nan;0.0;838.1209;0.0;908.33185;0.45539168;15.563183;0.09222477;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1384140474;1384139938;0;nan;nan;4788.159;257.6481;2.4320564;0.0;0.0;0.0;84.55103;0.5165484;0.040952403;-0.0036040738;-3.8242538;-0.96272826;-0.0005738623;-0.26112393;0.05302517;0.4697731;2.995284;0.0006553016;1.902477;0.13187385;0.0008441827;nan;0.0;846.32947;0.0;915.3981;0.4543616;15.615217;0.092116654;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1384635580;1384634806;0;nan;nan;4822.741;256.77094;2.4325876;0.0;0.0;0.0;84.73283;0.5008786;0.04142277;0.0015094228;-3.8242538;-0.96272826;-0.0005738623;-0.6482897;-0.28527284;0.797598;2.9882934;0.00065485225;1.8954871;0.13187385;0.00084429013;nan;0.0;854.4853;0.0;922.3778;0.45280537;15.666089;0.09195464;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1385139165;1385138672;0;nan;nan;4857.735;255.86032;2.4394417;0.0;0.0;0.0;84.92869;0.4974268;0.03924377;0.0066533755;-3.8242538;-0.96272826;-0.0005738623;-0.30283248;-0.42372078;0.29827985;2.9957235;0.0006552687;1.9028955;0.13187385;0.00084434234;nan;0.0;862.7835;0.0;929.50745;0.45180815;15.717964;0.09183807;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1385634048;1385633540;0;nan;nan;4891.8965;254.90135;2.4417899;0.0;0.0;0.0;85.099495;0.4626164;0.050594576;0.018534256;-3.8242538;-0.96272826;-0.0005738623;-0.25012967;-0.37648663;0.41254047;3.003041;0.0006548832;1.9102192;0.13187385;0.00084439304;nan;0.0;870.961;0.0;936.5271;0.4540107;15.768822;0.092058614;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1386138055;1386137452;0;nan;nan;4927.0654;254.1106;2.4416912;0.0;0.0;0.0;85.28954;0.4521395;0.03980428;0.004893256;-3.8242538;-0.96272826;-0.0005738623;-0.5393482;0.45047745;0.30302724;2.9918468;0.00065455603;1.8991346;0.13187385;0.00084445975;nan;0.0;879.32874;0.0;943.70465;0.45301414;15.820435;0.091941506;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1386632874;1386632320;0;nan;nan;4961.735;253.31297;2.4470725;0.0;0.0;0.0;85.456505;0.41873914;0.047669265;0.013775485;-3.8242538;-0.96272826;-0.0005738623;-0.11779864;0.4572584;0.3841771;2.9990885;0.0006549117;1.9064255;0.13187385;0.0008445323;nan;0.0;887.57446;0.0;950.7805;0.45521256;15.871304;0.092170686;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1387136713;1387136139;0;nan;nan;4996.7344;252.59177;2.4492242;0.0;0.0;0.0;85.62669;0.4103706;0.044362;0.009356586;-3.8242538;-0.96272826;-0.0005738623;0.40845436;-0.030321043;0.32277167;3.0096986;0.00065462774;1.917171;0.13187385;0.00084458396;nan;0.0;896.0088;0.0;958.00946;0.4542173;15.922994;0.0920659;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1387640475;1387640004;0;nan;nan;5032.072;251.39146;2.4537024;0.0;0.0;0.0;85.81369;0.36004734;0.04136065;0.007591214;-3.8242538;-0.96272826;-0.0005738623;-0.52219176;-0.7824254;0.5021594;3.011451;0.00065431674;1.9187803;0.13187385;0.000844624;nan;0.0;904.51416;0.0;965.27545;0.4532441;15.974714;0.0919515;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1388135412;1388134871;0;nan;nan;5066.8906;250.50664;2.4538484;0.0;0.0;0.0;85.98196;0.34780887;0.048992;0.011958691;-3.8242538;-0.96272826;-0.0005738623;-0.34784546;-0.3477914;0.27588072;3.007696;0.0006546662;1.9150465;0.13187385;0.0008447028;nan;0.0;912.86053;0.0;972.43274;0.45545536;16.025244;0.092175275;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1388639307;1388638739;0;nan;nan;5103.2427;249.71873;2.4541156;0.0;0.0;0.0;86.16776;0.3151636;0.039084516;-0.0011462785;-3.8242538;-0.96272826;-0.0005738623;-0.79017085;0.0022338398;0.8432047;3.011746;0.00065434317;1.9192171;0.13187385;0.00084479887;nan;0.0;921.3993;0.0;979.7435;0.45445773;16.076792;0.09206891;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1389134192;1389133604;0;nan;nan;5138.6733;248.8307;2.4590774;0.0;0.0;0.0;86.32603;0.2820245;0.038766768;-0.0005314579;-3.8242538;-0.96272826;-0.0005738623;-0.049917005;0.016414156;0.12894689;3.020573;0.00065393967;1.9280822;0.13187385;0.0008448839;nan;0.0;929.8106;0.0;986.947;0.4528487;16.127438;0.091909826;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1389638236;1389637469;0;nan;nan;5174.4414;248.28537;2.4648895;0.0;0.0;0.0;86.472176;0.2770093;0.045649245;0.009694245;-3.8242538;-0.96272826;-0.0005738623;0.049234375;-0.28990185;-0.86392355;3.022232;0.00065371476;1.9299345;0.13187385;0.0008449308;nan;0.0;938.4129;0.0;994.30853;0.4518584;16.17893;0.09180392;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1390132821;1390132336;0;nan;nan;5209.671;247.62785;2.4680238;0.0;0.0;0.0;86.62715;0.26425987;0.04401668;0.007746573;-3.8242538;-0.96272826;-0.0005738623;0.33616912;-0.041623008;-0.60186255;3.0226645;0.00065411825;1.930434;0.13187385;0.00084497174;nan;0.0;946.8849;0.0;1001.568;0.4540722;16.229406;0.09202364;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1390636792;1390636248;0;nan;nan;5246.1978;246.84149;2.4616957;0.0;0.0;0.0;86.7873;0.2384879;0.054400526;0.008306719;-3.8242538;-0.96272826;-0.0005738623;0.010532652;-0.18904184;0.09469122;3.0205443;0.00065379887;1.9283924;0.13187385;0.0008450607;nan;0.0;955.5485;0.0;1008.9839;0.45306614;16.280783;0.091914855;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1391140627;1391140066;0;nan;nan;5282.5977;245.95992;2.4569402;0.0;0.0;0.0;86.94372;0.22090906;0.043683548;-0.0056831236;-3.8242538;-0.96272826;-0.0005738623;-0.27406323;0.6152074;-0.19227476;3.0249069;0.00065351685;1.9327774;0.13187385;0.000845149;nan;0.0;964.27844;0.0;1016.4321;0.45210564;16.332237;0.09181549;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1391635485;1391634932;0;nan;nan;5317.678;245.24219;2.4513693;0.0;0.0;0.0;87.10149;0.19608697;0.038852625;-0.011076856;-3.8242538;-0.96272826;-0.0005738623;-0.11761144;-0.1126434;0.03272958;3.0277092;0.0006539526;1.9357145;0.13187385;0.000845176;nan;0.0;972.8233;0.0;1023.7626;0.45429876;16.382812;0.09205213;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1392139334;1392138797;0;nan;nan;5353.2734;244.3734;2.4506452;0.0;0.0;0.0;87.24475;0.15790078;0.032441355;-0.012223665;-3.8242538;-0.96272826;-0.0005738623;-0.5319901;-0.7134751;0.05504189;3.028701;0.00065369986;1.9367888;0.13187385;0.0008452598;nan;0.0;981.6136;0.0;1031.2627;0.45332772;16.4341;0.091955006;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1392634224;1392633664;0;nan;nan;5389.273;243.60092;2.4502354;0.0;0.0;0.0;87.381;0.14568716;0.036114696;-0.00596074;-3.8242538;-0.96272826;-0.0005738623;0.011750051;-0.50180113;0.15446493;3.0281827;0.00065329805;1.9363313;0.13187385;0.0008453343;nan;0.0;990.2326;0.0;1038.6464;0.4517373;16.484241;0.091784425;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1393138065;1393137528;0;nan;nan;5426.1484;242.67628;2.4553096;0.0;0.0;0.0;87.53719;0.12776421;0.04731415;0.009506495;-3.8242538;-0.96272826;-0.0005738623;0.16944838;-0.4572499;-0.48949713;3.012561;0.000653674;1.9207218;0.13187385;0.0008454076;nan;0.0;999.04346;0.0;1046.199;0.45454374;16.53543;0.09206239;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1393632991;1393632395;0;nan;nan;5461.189;241.71426;2.4539669;0.0;0.0;0.0;87.695;0.09830442;0.043124102;0.003650506;-3.8242538;-0.96272826;-0.0005738623;0.24706039;-0.204539;0.25600225;2.9959815;0.00065327605;1.9042106;0.13187385;0.0008454574;nan;0.0;1007.7201;0.0;1053.6276;0.45293516;16.585894;0.091877624;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1394136761;1394136259;0;nan;nan;5495.919;240.46304;2.4556262;0.0;0.0;0.0;87.84692;0.059350796;0.04873931;0.010519865;-3.8242538;-0.96272826;-0.0005738623;-0.44435486;-0.4836942;0.3795166;3.0061033;0.0006529465;1.9143729;0.13187385;0.0008455607;nan;0.0;1016.64703;0.0;1061.2299;0.451988;16.637373;0.091769524;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1394640731;1394640170;0;nan;nan;5530.631;239.50165;2.4519963;0.0;0.0;0.0;87.98649;0.059739944;0.03732651;-0.0026814856;-3.8242538;-0.96272826;-0.0005738623;-0.16392763;0.01968178;-0.13049862;3.022777;0.00065345445;1.9312153;0.13187385;0.0008455841;nan;0.0;1025.5288;0.0;1068.8466;0.4547737;16.688694;0.09205341;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1395135611;1395135037;0;nan;nan;5566.3276;237.93895;2.4453073;0.0;0.0;0.0;88.11883;0.0043676235;0.034133535;-0.010477299;-3.8242538;-0.96272826;-0.0005738623;0.017720148;-0.05820918;-0.76128477;3.0077393;0.0006530203;1.9160051;0.13187385;0.0008456601;nan;0.0;1034.3073;0.0;1076.3586;0.4531861;16.738977;0.09188063;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1395639453;1395638854;0;nan;nan;5602.451;236.60031;2.433501;0.0;0.0;0.0;88.26794;-0.0063707265;0.028428312;-0.020824756;-3.8242538;-0.96272826;-0.0005738623;0.10612974;0.46532005;0.86047995;2.9904308;0.0006526655;1.8986607;0.13187385;0.0008457034;nan;0.0;1043.2489;0.0;1084.0249;0.45217133;16.790213;0.0917613;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1396134261;1396133720;0;nan;nan;5636.205;235.27722;2.4218562;0.0;0.0;0.0;88.39722;-0.026720257;0.02814501;-0.024846792;-3.8242538;-0.96272826;-0.0005738623;0.079056375;0.29022887;0.3458603;3.0067558;0.00065301696;1.9151158;0.13187385;0.0008457641;nan;0.0;1052.0682;0.0;1091.5835;0.45436674;16.840786;0.09199271;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1396638053;1396637584;0;nan;nan;5670.8105;233.75311;2.4177048;0.0;0.0;0.0;88.54316;-0.06408949;0.033037506;-0.014092369;-3.8242538;-0.96272826;-0.0005738623;-0.069525085;-0.4398231;-0.27323595;3.00981;0.000652648;1.9182053;0.13187385;0.0008458198;nan;0.0;1061.0876;0.0;1099.3075;0.4533755;16.891947;0.091876805;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1397132953;1397132450;0;nan;nan;5706.0845;232.41415;2.4091034;0.0;0.0;0.0;88.69917;-0.084347986;0.031978633;-0.016035242;-3.8242538;-0.96272826;-0.0005738623;-0.13069957;-0.35515124;-0.3108868;3.0025198;0.0006522787;1.9109666;0.13187385;0.0008459096;nan;0.0;1070.0216;0.0;1106.926;0.4518145;16.942354;0.09171325;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1397637124;1397636314;0;nan;nan;5741.3384;231.07251;2.405931;0.0;0.0;0.0;88.8353;-0.12271548;0.028790241;-0.015206104;-3.8242538;-0.96272826;-0.0005738623;-0.10241331;0.11311661;0.728885;2.992058;0.0006520209;1.9006374;0.13187385;0.00084597524;nan;0.0;1079.0955;0.0;1114.6942;0.45462444;16.993767;0.09201626;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1398140643;1398140178;0;nan;nan;5776.114;229.72232;2.4039571;0.0;0.0;0.0;88.97626;-0.14461796;0.02844837;-0.011679155;-3.8242538;-0.96272826;-0.0005738623;-0.39875177;0.055051472;-1.1073171;2.9873133;0.0006524463;1.896075;0.13187385;0.00084603654;nan;0.0;1088.1808;0.0;1122.4916;0.45361182;17.044987;0.09190416;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1398635546;1398635044;0;nan;nan;5809.8086;228.43;2.3955479;0.0;0.0;0.0;89.1336;-0.15987255;0.023073541;-0.020274235;-3.8242538;-0.96272826;-0.0005738623;-0.30841523;0.5806998;-0.2911746;2.9905562;0.00065203937;1.8995252;0.13187385;0.00084609207;nan;0.0;1097.1589;0.0;1130.1725;0.45203084;17.095383;0.091735855;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1399139477;1399138954;0;nan;nan;5845.197;226.87059;2.3959646;0.0;0.0;0.0;89.26045;-0.1998277;0.03432714;-0.0034985694;-3.8242538;-0.96272826;-0.0005738623;-0.49481863;0.22887348;0.96446264;2.9823554;0.00065162464;1.8912976;0.13187385;0.00084616785;nan;0.0;1106.3036;0.0;1138.0162;0.454819;17.146568;0.09202457;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1399634369;1399633820;0;nan;nan;5878.5645;225.61339;2.3977857;0.0;0.0;0.0;89.41526;-0.2309555;0.03503374;0.0023854664;-3.8242538;-0.96272826;-0.0005738623;0.40759814;0.8488085;0.2990576;2.9954388;0.00065202866;1.9046326;0.13187385;0.0008462174;nan;0.0;1115.341;0.0;1145.7493;0.45323506;17.197086;0.091850385;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1400138254;1400137636;0;nan;nan;5913.1704;224.48726;2.3929205;0.0;0.0;0.0;89.56705;-0.24965818;0.036466528;4.740422e-05;-3.8242538;-0.96272826;-0.0005738623;-0.14461929;-0.027816862;-0.24543114;3.0151718;0.0006517013;1.9247062;0.13187385;0.00084634323;nan;0.0;1124.601;0.0;1153.6569;0.45226383;17.248312;0.09174996;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1400633014;1400632502;0;nan;nan;5949.068;223.30115;2.3980343;0.0;0.0;0.0;89.719864;-0.26462156;0.032030735;8.2756866e-05;-3.8242538;-0.96272826;-0.0005738623;0.19091211;0.20801622;0.102056555;3.0152545;0.0006512427;1.9248583;0.13187385;0.00084642414;nan;0.0;1133.6786;0.0;1161.443;0.45448345;17.29824;0.09197589;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1401136895;1401136365;0;nan;nan;5985.5835;222.11848;2.4010363;0.0;0.0;0.0;89.854164;-0.27757207;0.028443126;-0.0035021328;-3.8242538;-0.96272826;-0.0005738623;-0.002467991;-0.25618836;-1.0203604;3.0055463;0.0006517457;1.915237;0.13187385;0.0008464679;nan;0.0;1142.9596;0.0;1169.3992;0.45348546;17.349382;0.09186291;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1401640770;1401640228;0;nan;nan;6021.162;220.79749;2.3937767;0.0;0.0;0.0;89.99948;-0.29958117;0.03504107;-0.0039069513;-3.8242538;-0.96272826;-0.0005738623;0.51577395;-0.06263603;-0.90111816;3.0019453;0.000651523;1.9117868;0.13187385;0.0008464965;nan;0.0;1152.2512;0.0;1177.3668;0.45247135;17.400455;0.09175324;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1402135631;1402135093;0;nan;nan;6056.6978;219.36882;2.379708;0.0;0.0;0.0;90.13063;-0.3217518;0.028059158;-0.020208778;-3.8242538;-0.96272826;-0.0005738623;-0.5970693;-0.16524322;0.009370212;2.9933856;0.0006510802;1.9033511;0.13187385;0.0008465918;nan;0.0;1161.4308;0.0;1185.227;0.4547011;17.450628;0.09198326;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1402639705;1402638956;0;nan;nan;6092.38;217.6996;2.3701117;0.0;0.0;0.0;90.26911;-0.35160086;0.038622882;-0.011782845;-3.8242538;-0.96272826;-0.0005738623;-0.2942767;-0.0011179686;1.1103529;2.9659019;0.0006507309;1.8759224;0.13187385;0.00084668247;nan;0.0;1170.8364;0.0;1193.259;0.45373505;17.50171;0.091879636;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1403134286;1403133822;0;nan;nan;6126.0166;216.11508;2.3597753;0.0;0.0;0.0;90.39988;-0.3570611;0.037197378;-0.012970451;-3.8242538;-0.96272826;-0.0005738623;-0.51769763;0.35057068;-0.29515263;2.947722;0.00065103616;1.8579056;0.13187385;0.00084670587;nan;0.0;1180.0372;0.0;1201.1558;0.45213288;17.552177;0.09170659;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1403638287;1403637732;0;nan;nan;6159.897;214.06938;2.349192;0.0;0.0;0.0;90.553;-0.4012121;0.040338766;-0.011462397;-3.8242538;-0.96272826;-0.0005738623;-0.21289337;0.13158031;0.47827595;2.9461138;0.00065053;1.8564053;0.13187385;0.00084679155;nan;0.0;1189.4991;0.0;1209.2294;0.45497167;17.603445;0.09200276;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1404133433;1404132597;0;nan;nan;6192.7456;212.27351;2.3483226;0.0;0.0;0.0;90.68028;-0.4420869;0.030039474;-0.014600088;-3.8242538;-0.96272826;-0.0005738623;0.0704462;0.25564718;-0.4427234;2.9582272;0.0006500266;1.8687773;0.13187385;0.0008468416;nan;0.0;1198.7737;0.0;1217.1697;0.45336092;17.653858;0.091833405;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1404637010;1404636412;0;nan;nan;6227.112;210.38959;2.3502226;0.0;0.0;0.0;90.81948;-0.47665137;0.03203659;-0.007384434;-3.8242538;-0.96272826;-0.0005738623;-0.00745225;0.5631966;0.13156493;2.9605422;0.00065031013;1.8712006;0.13187385;0.0008468982;nan;0.0;1208.2543;0.0;1225.2949;0.45237508;17.705101;0.091729;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1405140827;1405140275;0;nan;nan;6260.3633;208.33139;2.3485897;0.0;0.0;0.0;90.98476;-0.49562442;0.029517723;-0.0077314195;-3.8242538;-0.96272826;-0.0005738623;0.21903253;0.11599691;-0.50493944;2.9478226;0.0006499287;1.8584654;0.13187385;0.00084685616;nan;0.0;1217.7507;0.0;1233.4315;0.4513712;17.756208;0.09160623;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1405635649;1405635140;0;nan;nan;6291.52;206.12503;2.3521;0.0;0.0;0.0;91.13484;-0.5159564;0.036368676;0.0050393855;-3.8242538;-0.96272826;-0.0005738623;0.13919148;0.5125743;-0.054439154;2.947931;0.0006495062;1.8586576;0.13187385;0.0008468468;nan;0.0;1227.137;0.0;1241.4482;0.45358133;17.806604;0.09183398;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1406139584;1406139002;0;nan;nan;6324.397;204.06885;2.3483357;0.0;0.0;0.0;91.290695;-0.5437709;0.033613045;-0.0010928402;-3.8242538;-0.96272826;-0.0005738623;0.08991829;0.07134807;-0.26514083;2.9457707;0.0006498867;1.856786;0.13187385;0.0008469152;nan;0.0;1236.7534;0.0;1249.6519;0.45262364;17.857946;0.091736004;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1406634402;1406633867;0;nan;nan;6358.1084;201.90062;2.3340483;0.0;0.0;0.0;91.447014;-0.5980728;0.023447506;-0.021901129;-3.8242538;-0.96272826;-0.0005738623;0.2429634;-0.2737747;-0.008246185;2.9710665;0.0006493828;1.8822143;0.13187385;0.00084692705;nan;0.0;1246.1403;0.0;1257.7098;0.45479882;17.90814;0.091960475;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1407138246;1407137729;0;nan;nan;6392.1143;199.96883;2.3242323;0.0;0.0;0.0;91.56241;-0.60314196;0.037134383;-0.008281078;-3.8242538;-0.96272826;-0.0005738623;0.50593317;0.01593716;0.09451782;2.9802115;0.0006490056;1.8915536;0.13187385;0.0008470238;nan;0.0;1255.8179;0.0;1265.9678;0.45384017;17.959293;0.09186368;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1407633069;1407632594;0;nan;nan;6428.83;198.37689;2.3287165;0.0;0.0;0.0;91.69557;-0.61844724;0.037703644;0.0018508185;-3.8242538;-0.96272826;-0.0005738623;0.32444796;0.007444285;-0.45100507;2.9748645;0.00064928626;1.8862851;0.13187385;0.0008471303;nan;0.0;1265.3236;0.0;1274.1044;0.45225793;18.009272;0.09169273;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1408137081;1408136503;0;nan;nan;6465.5073;196.5908;2.3399758;0.0;0.0;0.0;91.8533;-0.63857836;0.04102324;0.015138509;-3.8242538;-0.96272826;-0.0005738623;-0.2754574;0.2569163;0.08333512;2.963226;0.00064893416;1.8746328;0.13187385;0.0008471284;nan;0.0;1274.9989;0.0;1282.398;0.4512517;18.060272;0.09157164;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1408640824;1408640318;0;nan;nan;6500.514;194.51389;2.3436754;0.0;0.0;0.0;92.00817;-0.68784755;0.02557103;-0.002054095;-3.8242538;-0.96272826;-0.0005738623;0.11790087;-0.35865635;-1.0113134;2.974658;0.00064859894;1.8861313;0.13187385;0.0008471701;nan;0.0;1284.7063;0.0;1290.7135;0.4540401;18.11124;0.0918633;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
1409135700;1409135183;0;nan;nan;6534.3374;192.69269;2.330949;0.0;0.0;0.0;92.13475;-0.7200453;0.03934223;-0.002661659;-3.8242538;-0.96272826;-0.0005738623;0.10795424;-0.41984013;-0.55842423;2.9884746;0.0006490377;1.9002719;0.13187385;0.00084722205;nan;0.0;1294.2987;0.0;1298.9161;0.45246702;18.161423;0.091705136;inf;inf;inf;inf;inf;0;1;0;1;18;1;18;1;3;0;0;0;0;1;0;1
