timestamp;timestamp_sample;control[0];control[1];control[2];control[3];control[4];control[5];control[6];control[7];control[8];control[9];control[10];control[11];reversible_flags
1420541139;1420541041;0.28024182;0.4115405;0.2730323;0.39851066;nan;nan;nan;nan;nan;nan;nan;nan;0
1420638603;1420638512;0.2966072;0.3890194;0.27416894;0.40352973;nan;nan;nan;nan;nan;nan;nan;nan;0
1420742076;1420741984;0.29069218;0.39455166;0.2615143;0.4165671;nan;nan;nan;nan;nan;nan;nan;nan;0
1420838093;1420838004;0.28610477;0.40314177;0.2708007;0.40327802;nan;nan;nan;nan;nan;nan;nan;nan;0
1420940020;1420939929;0.2799803;0.41327187;0.26801917;0.40205392;nan;nan;nan;nan;nan;nan;nan;nan;0
1421038993;1421038902;0.30377197;0.39022943;0.28488892;0.38443494;nan;nan;nan;nan;nan;nan;nan;nan;0
1421139840;1421139373;0.3004186;0.39463115;0.28714305;0.38113248;nan;nan;nan;nan;nan;nan;nan;nan;0
1421241432;1421241345;0.29924458;0.39731696;0.2900212;0.3767425;nan;nan;nan;nan;nan;nan;nan;nan;0
1421338908;1421338818;0.29678854;0.3979818;0.29923338;0.36932155;nan;nan;nan;nan;nan;nan;nan;nan;0
1421440884;1421440793;0.27889535;0.41262156;0.26385057;0.40795782;nan;nan;nan;nan;nan;nan;nan;nan;0
1421538352;1421538263;0.2877721;0.4056452;0.2641011;0.4058069;nan;nan;nan;nan;nan;nan;nan;nan;0
1421640369;1421640281;0.27513903;0.42084375;0.2772459;0.3900966;nan;nan;nan;nan;nan;nan;nan;nan;0
1421742299;1421742206;0.28990343;0.40683192;0.3081353;0.3584546;nan;nan;nan;nan;nan;nan;nan;nan;0
1421839830;1421839679;0.28172532;0.4096913;0.30679646;0.3651122;nan;nan;nan;nan;nan;nan;nan;nan;0
1421941743;1421941651;0.29526058;0.38888043;0.2889349;0.3902494;nan;nan;nan;nan;nan;nan;nan;nan;0
1422039596;1422039124;0.3136427;0.36940157;0.30433342;0.37594756;nan;nan;nan;nan;nan;nan;nan;nan;0
1422141184;1422141095;0.2632289;0.42834285;0.28850332;0.38325024;nan;nan;nan;nan;nan;nan;nan;nan;0
1422238658;1422238568;0.25441158;0.43687585;0.28651103;0.38552684;nan;nan;nan;nan;nan;nan;nan;nan;0
1422340631;1422340540;0.294733;0.39361206;0.26087722;0.41410303;nan;nan;nan;nan;nan;nan;nan;nan;0
1422441100;1422441012;0.31762108;0.37286323;0.26791832;0.40492266;nan;nan;nan;nan;nan;nan;nan;nan;0
1422540121;1422540032;0.32516816;0.36829287;0.2863969;0.38346735;nan;nan;nan;nan;nan;nan;nan;nan;0
1422640546;1422640456;0.2962052;0.39637828;0.300557;0.37018484;nan;nan;nan;nan;nan;nan;nan;nan;0
1422739518;1422739429;0.30226845;0.3876805;0.3108093;0.36256704;nan;nan;nan;nan;nan;nan;nan;nan;0
1422841491;1422841401;0.29618344;0.39682078;0.269811;0.40051007;nan;nan;nan;nan;nan;nan;nan;nan;0
1422939349;1422938874;0.30967522;0.3851661;0.27671295;0.391771;nan;nan;nan;nan;nan;nan;nan;nan;0
1423040934;1423040845;0.28720656;0.4072172;0.2730063;0.39589524;nan;nan;nan;nan;nan;nan;nan;nan;0
1423141857;1423141317;0.2792672;0.41299453;0.27240735;0.3986562;nan;nan;nan;nan;nan;nan;nan;nan;0
1423240386;1423240290;0.28469408;0.40659592;0.27429208;0.39774323;nan;nan;nan;nan;nan;nan;nan;nan;0
1423340852;1423340762;0.29887357;0.3950876;0.25406703;0.4152971;nan;nan;nan;nan;nan;nan;nan;nan;0
1423439881;1423439782;0.29456604;0.40453508;0.26555097;0.3986732;nan;nan;nan;nan;nan;nan;nan;nan;0
1423540296;1423540207;0.30088046;0.3999176;0.29063198;0.37189525;nan;nan;nan;nan;nan;nan;nan;nan;0
1423639268;1423639179;0.27658567;0.4241507;0.28117704;0.38141188;nan;nan;nan;nan;nan;nan;nan;nan;0
1423739789;1423739698;0.29802877;0.40227136;0.2720577;0.39096746;nan;nan;nan;nan;nan;nan;nan;nan;0
1423839095;1423838624;0.33192512;0.36954612;0.26850381;0.39335024;nan;nan;nan;nan;nan;nan;nan;nan;0
1423939186;1423939096;0.311945;0.39144847;0.2848545;0.3750773;nan;nan;nan;nan;nan;nan;nan;nan;0
1424041604;1424041067;0.30329916;0.39808083;0.285902;0.37604332;nan;nan;nan;nan;nan;nan;nan;nan;0
1424138632;1424138540;0.29576758;0.4021587;0.3186685;0.34673047;nan;nan;nan;nan;nan;nan;nan;nan;0
1424240698;1424240514;0.28726873;0.40645653;0.28204864;0.3875514;nan;nan;nan;nan;nan;nan;nan;nan;0
1424338073;1424337985;0.29341125;0.39675733;0.29440957;0.37874714;nan;nan;nan;nan;nan;nan;nan;nan;0
1424440042;1424439956;0.29884607;0.39494637;0.2676768;0.40185603;nan;nan;nan;nan;nan;nan;nan;nan;0
1424542068;1424541975;0.2988544;0.40171683;0.26775926;0.39499477;nan;nan;nan;nan;nan;nan;nan;nan;0
1424639567;1424639448;0.29383507;0.412054;0.2721802;0.38525602;nan;nan;nan;nan;nan;nan;nan;nan;0
1424741461;1424741373;0.3077674;0.39852047;0.29306316;0.36397424;nan;nan;nan;nan;nan;nan;nan;nan;0
1424838935;1424838845;0.31188646;0.39101973;0.28381658;0.37660247;nan;nan;nan;nan;nan;nan;nan;nan;0
1424941306;1424940817;0.32502636;0.3761199;0.27866527;0.38351375;nan;nan;nan;nan;nan;nan;nan;nan;0
1425038383;1425038290;0.30412552;0.39766467;0.24750465;0.41403046;nan;nan;nan;nan;nan;nan;nan;nan;0
1425140353;1425140261;0.3123398;0.3849673;0.293976;0.37204215;nan;nan;nan;nan;nan;nan;nan;nan;0
1425237828;1425237734;0.28199005;0.41050392;0.30352694;0.36730433;nan;nan;nan;nan;nan;nan;nan;nan;0
1425339794;1425339706;0.3085466;0.38252333;0.3047163;0.36753908;nan;nan;nan;nan;nan;nan;nan;nan;0
1425441817;1425441725;0.30237156;0.38957188;0.27247694;0.3989049;nan;nan;nan;nan;nan;nan;nan;nan;0
1425539291;1425539198;0.2924516;0.4017143;0.28507644;0.38408294;nan;nan;nan;nan;nan;nan;nan;nan;0
1425641211;1425641122;0.3114133;0.3815511;0.28171107;0.38864982;nan;nan;nan;nan;nan;nan;nan;nan;0
1425738687;1425738595;0.28827405;0.40161842;0.29511142;0.37832135;nan;nan;nan;nan;nan;nan;nan;nan;0
1425839206;1425839114;0.27505013;0.41276115;0.30031925;0.37519473;nan;nan;nan;nan;nan;nan;nan;nan;0
1425941129;1425941039;0.27590695;0.41272256;0.27589792;0.39879784;nan;nan;nan;nan;nan;nan;nan;nan;0
1426040101;1426040011;0.28091443;0.40873244;0.26761106;0.40606734;nan;nan;nan;nan;nan;nan;nan;nan;0
1426140622;1426140483;0.29650706;0.39562866;0.28556213;0.38562736;nan;nan;nan;nan;nan;nan;nan;nan;0
1426239573;1426239455;0.28709698;0.40665212;0.27715158;0.3924246;nan;nan;nan;nan;nan;nan;nan;nan;0
1426340021;1426339928;0.29889035;0.39543325;0.27663025;0.39237142;nan;nan;nan;nan;nan;nan;nan;nan;0
1426439041;1426438947;0.31884572;0.37738442;0.2832691;0.38382602;nan;nan;nan;nan;nan;nan;nan;nan;0
1426540967;1426540871;0.30891353;0.38994554;0.28175482;0.3827114;nan;nan;nan;nan;nan;nan;nan;nan;0
1426641574;1426641392;0.314288;0.38143125;0.2837895;0.3838165;nan;nan;nan;nan;nan;nan;nan;nan;0
1426738957;1426738863;0.30997172;0.38006958;0.28972158;0.3835624;nan;nan;nan;nan;nan;nan;nan;nan;0
1426840883;1426840792;0.29136753;0.3965462;0.27845952;0.39695203;nan;nan;nan;nan;nan;nan;nan;nan;0
1426939852;1426939760;0.28872663;0.40205473;0.30717131;0.36537257;nan;nan;nan;nan;nan;nan;nan;nan;0
1427040323;1427040232;0.27122873;0.4268581;0.296131;0.36910746;nan;nan;nan;nan;nan;nan;nan;nan;0
1427139296;1427139204;0.29287577;0.41513863;0.27266967;0.38264123;nan;nan;nan;nan;nan;nan;nan;nan;0
1427239776;1427239677;0.33066785;0.3839583;0.2545185;0.39418063;nan;nan;nan;nan;nan;nan;nan;nan;0
1427341742;1427341649;0.3267775;0.38880998;0.26203805;0.38569975;nan;nan;nan;nan;nan;nan;nan;nan;0
1427439213;1427439121;0.3345554;0.37964615;0.26734188;0.38178188;nan;nan;nan;nan;nan;nan;nan;nan;0
1427541232;1427541139;0.29018652;0.41687408;0.27011675;0.38614795;nan;nan;nan;nan;nan;nan;nan;nan;0
1427638705;1427638612;0.2855721;0.41546154;0.29688892;0.3654027;nan;nan;nan;nan;nan;nan;nan;nan;0
1427740625;1427740537;0.2786348;0.41725627;0.28462827;0.38280597;nan;nan;nan;nan;nan;nan;nan;nan;0
1427838102;1427838010;0.28492147;0.40858725;0.2872897;0.38252687;nan;nan;nan;nan;nan;nan;nan;nan;0
1427940225;1427939981;0.29715186;0.39637735;0.26300406;0.406792;nan;nan;nan;nan;nan;nan;nan;nan;0
1428042043;1428041953;0.29373673;0.40210038;0.2651058;0.40238237;nan;nan;nan;nan;nan;nan;nan;nan;0
1428139516;1428139425;0.3084147;0.3908863;0.25107023;0.412954;nan;nan;nan;nan;nan;nan;nan;nan;0
1428241488;1428241397;0.31451297;0.38605437;0.2817519;0.38100606;nan;nan;nan;nan;nan;nan;nan;nan;0
1428338960;1428338870;0.32375816;0.37222052;0.30283046;0.36451614;nan;nan;nan;nan;nan;nan;nan;nan;0
1428440979;1428440888;0.30310142;0.39070892;0.28293136;0.38658357;nan;nan;nan;nan;nan;nan;nan;nan;0
1428538452;1428538361;0.30114886;0.39500183;0.27297315;0.39420146;nan;nan;nan;nan;nan;nan;nan;nan;0
1428640448;1428640286;0.2962531;0.4024434;0.26076734;0.40386143;nan;nan;nan;nan;nan;nan;nan;nan;0
1428740894;1428740804;0.2933318;0.4055523;0.26029107;0.40415013;nan;nan;nan;nan;nan;nan;nan;nan;0
1428839822;1428839730;0.30496386;0.3945915;0.28022483;0.3835451;nan;nan;nan;nan;nan;nan;nan;nan;0
1428941793;1428941701;0.30394697;0.39763907;0.27867648;0.38306275;nan;nan;nan;nan;nan;nan;nan;nan;0
1429039265;1429039174;0.31333;0.39058822;0.2793532;0.38005385;nan;nan;nan;nan;nan;nan;nan;nan;0
1429141266;1429141146;0.31323317;0.39049095;0.2524835;0.40711766;nan;nan;nan;nan;nan;nan;nan;nan;0
1429238710;1429238618;0.30947027;0.3911969;0.2619098;0.4007483;nan;nan;nan;nan;nan;nan;nan;nan;0
1429340733;1429340637;0.29239506;0.40504467;0.27037054;0.395515;nan;nan;nan;nan;nan;nan;nan;nan;0
1429441153;1429441062;0.3129367;0.38615733;0.293167;0.37106425;nan;nan;nan;nan;nan;nan;nan;nan;0
1429540126;1429540034;0.32179892;0.38210052;0.27871183;0.38071397;nan;nan;nan;nan;nan;nan;nan;nan;0
1429640667;1429640553;0.33803898;0.3681732;0.27757064;0.37954247;nan;nan;nan;nan;nan;nan;nan;nan;0
1429739582;1429739478;0.31762132;0.38616982;0.28797352;0.3715606;nan;nan;nan;nan;nan;nan;nan;nan;0
1429840041;1429839950;0.31462884;0.38000557;0.30451605;0.36417484;nan;nan;nan;nan;nan;nan;nan;nan;0
1429939017;1429938923;0.31413975;0.37209255;0.313926;0.363167;nan;nan;nan;nan;nan;nan;nan;nan;0
1430040985;1430040894;0.29866633;0.38400763;0.26319835;0.41745296;nan;nan;nan;nan;nan;nan;nan;nan;0
1430141455;1430141366;0.28573906;0.39828208;0.29185525;0.3874489;nan;nan;nan;nan;nan;nan;nan;nan;0
1430240475;1430240385;0.27972022;0.4029154;0.3000705;0.38061917;nan;nan;nan;nan;nan;nan;nan;nan;0
1430340902;1430340810;0.29811883;0.38459086;0.31305483;0.36756074;nan;nan;nan;nan;nan;nan;nan;nan;0
1430439878;1430439782;0.29515147;0.3864701;0.306835;0.37486872;nan;nan;nan;nan;nan;nan;nan;nan;0
1430540390;1430540301;0.2879418;0.39911383;0.26360342;0.4126662;nan;nan;nan;nan;nan;nan;nan;nan;0
1430639324;1430639227;0.3173408;0.37803677;0.25180683;0.4161409;nan;nan;nan;nan;nan;nan;nan;nan;0
1430739789;1430739698;0.29739642;0.4048558;0.2575234;0.40354964;nan;nan;nan;nan;nan;nan;nan;nan;0
1430841762;1430841670;0.3178228;0.39054167;0.28660515;0.36835563;nan;nan;nan;nan;nan;nan;nan;nan;0
1430939234;1430939143;0.30097088;0.4048031;0.27311447;0.38443685;nan;nan;nan;nan;nan;nan;nan;nan;0
1431041205;1431041114;0.28937313;0.4061301;0.2773995;0.39042252;nan;nan;nan;nan;nan;nan;nan;nan;0
1431138676;1431138587;0.28176102;0.40273333;0.2843851;0.39444587;nan;nan;nan;nan;nan;nan;nan;nan;0
1431240650;1431240558;0.30596605;0.3722667;0.28143728;0.40365523;nan;nan;nan;nan;nan;nan;nan;nan;0
1431339622;1431339531;0.33310655;0.3468578;0.27906954;0.4042914;nan;nan;nan;nan;nan;nan;nan;nan;0
1431440140;1431440050;0.30846184;0.37812015;0.28149283;0.39525047;nan;nan;nan;nan;nan;nan;nan;nan;0
1431542063;1431541974;0.31155372;0.37635118;0.30791003;0.36751035;nan;nan;nan;nan;nan;nan;nan;nan;0
1431639541;1431639447;0.3021411;0.3859765;0.28277844;0.39242926;nan;nan;nan;nan;nan;nan;nan;nan;0
1431741508;1431741418;0.3153734;0.37692735;0.28253958;0.38848493;nan;nan;nan;nan;nan;nan;nan;nan;0
1431838984;1431838891;0.28407902;0.40830746;0.2800514;0.39088738;nan;nan;nan;nan;nan;nan;nan;nan;0
1431940954;1431940862;0.2934654;0.39605206;0.29885036;0.37495747;nan;nan;nan;nan;nan;nan;nan;nan;0
1432038425;1432038335;0.30404454;0.38443547;0.2715605;0.40328476;nan;nan;nan;nan;nan;nan;nan;nan;0
1432140402;1432140306;0.337111;0.3545138;0.27478603;0.39691445;nan;nan;nan;nan;nan;nan;nan;nan;0
1432242434;1432242325;0.32934096;0.36567855;0.28349108;0.3848147;nan;nan;nan;nan;nan;nan;nan;nan;0
1432339887;1432339798;0.31820363;0.37821665;0.28340405;0.38350096;nan;nan;nan;nan;nan;nan;nan;nan;0
1432441820;1432441722;0.3130835;0.383808;0.26968178;0.39675197;nan;nan;nan;nan;nan;nan;nan;nan;0
1432539285;1432539195;0.3166208;0.38327533;0.27598926;0.38743988;nan;nan;nan;nan;nan;nan;nan;nan;0
1432641261;1432641166;0.2682611;0.42896268;0.2895478;0.37655365;nan;nan;nan;nan;nan;nan;nan;nan;0
1432738727;1432738639;0.312467;0.37246457;0.3208272;0.3575665;nan;nan;nan;nan;nan;nan;nan;nan;0
1432840700;1432840610;0.32962894;0.34660813;0.28532487;0.40176332;nan;nan;nan;nan;nan;nan;nan;nan;0
1432942672;1432942582;0.34400535;0.33620304;0.2709876;0.41212928;nan;nan;nan;nan;nan;nan;nan;nan;0
1433040194;1433040054;0.3203429;0.37046733;0.2560514;0.41646367;nan;nan;nan;nan;nan;nan;nan;nan;0
1433140618;1433140526;0.3250504;0.37231657;0.29951063;0.3664477;nan;nan;nan;nan;nan;nan;nan;nan;0
1433239638;1433239545;0.29881966;0.39972547;0.29993293;0.3689548;nan;nan;nan;nan;nan;nan;nan;nan;0
1433340060;1433339970;0.31580085;0.37510023;0.3042465;0.36817774;nan;nan;nan;nan;nan;nan;nan;nan;0
1433439034;1433438942;0.31394535;0.37006754;0.2992721;0.38004026;nan;nan;nan;nan;nan;nan;nan;nan;0
1433539552;1433539461;0.31767783;0.3643766;0.30944464;0.37182623;nan;nan;nan;nan;nan;nan;nan;nan;0
1433641476;1433641385;0.2917018;0.395602;0.2739011;0.40212038;nan;nan;nan;nan;nan;nan;nan;nan;0
1433740452;1433740358;0.31435508;0.3766738;0.29389355;0.37840286;nan;nan;nan;nan;nan;nan;nan;nan;0
1433840919;1433840829;0.265053;0.42470324;0.31058854;0.3629805;nan;nan;nan;nan;nan;nan;nan;nan;0
1433939895;1433939802;0.27572674;0.40890712;0.28694206;0.39174935;nan;nan;nan;nan;nan;nan;nan;nan;0
1434040362;1434040273;0.3158155;0.36599866;0.30964893;0.37186217;nan;nan;nan;nan;nan;nan;nan;nan;0
1434139388;1434139293;0.3078583;0.37566572;0.28339252;0.39640874;nan;nan;nan;nan;nan;nan;nan;nan;0
1434239811;1434239717;0.2991023;0.39000836;0.28312892;0.3910857;nan;nan;nan;nan;nan;nan;nan;nan;0
1434341830;1434341736;0.29968235;0.38933238;0.29301897;0.38129157;nan;nan;nan;nan;nan;nan;nan;nan;0
1434439298;1434439209;0.28538597;0.40110245;0.2886091;0.38822776;nan;nan;nan;nan;nan;nan;nan;nan;0
1434541224;1434541133;0.3084489;0.3798027;0.2897216;0.38535205;nan;nan;nan;nan;nan;nan;nan;nan;0
1434638695;1434638605;0.30171233;0.38699538;0.26903188;0.40558568;nan;nan;nan;nan;nan;nan;nan;nan;0
1434740667;1434740577;0.32442388;0.36540025;0.28215;0.39135116;nan;nan;nan;nan;nan;nan;nan;nan;0
1434838560;1434838050;0.31225812;0.37862122;0.30251336;0.36993256;nan;nan;nan;nan;nan;nan;nan;nan;0
1434940113;1434940021;0.2965114;0.38974872;0.28856775;0.3884974;nan;nan;nan;nan;nan;nan;nan;nan;0
1435042084;1435041992;0.29336488;0.39590722;0.29808635;0.37596682;nan;nan;nan;nan;nan;nan;nan;nan;0
1435139559;1435139465;0.28033814;0.40973315;0.28823277;0.3850212;nan;nan;nan;nan;nan;nan;nan;nan;0
1435241575;1435241483;0.29846397;0.38993672;0.27572623;0.39919832;nan;nan;nan;nan;nan;nan;nan;nan;0
1435339046;1435338956;0.30320436;0.38662556;0.27433324;0.3991621;nan;nan;nan;nan;nan;nan;nan;nan;0
1435440971;1435440880;0.2807454;0.41083273;0.26186973;0.40987745;nan;nan;nan;nan;nan;nan;nan;nan;0
1435538447;1435538353;0.2736766;0.42037833;0.29085293;0.37841743;nan;nan;nan;nan;nan;nan;nan;nan;0
1435640414;1435640324;0.3112933;0.3784216;0.30574602;0.3678643;nan;nan;nan;nan;nan;nan;nan;nan;0
1435742395;1435742295;0.3098722;0.37321946;0.3007519;0.37948173;nan;nan;nan;nan;nan;nan;nan;nan;0
1435839903;1435839768;0.34127888;0.3452025;0.3167221;0.36012182;nan;nan;nan;nan;nan;nan;nan;nan;0
1435941830;1435941739;0.31182423;0.3796314;0.30335686;0.36851278;nan;nan;nan;nan;nan;nan;nan;nan;0
1436039306;1436039212;0.27022612;0.42078754;0.2947836;0.37752804;nan;nan;nan;nan;nan;nan;nan;nan;0
1436141320;1436141230;0.30772513;0.38658735;0.2999018;0.36911097;nan;nan;nan;nan;nan;nan;nan;nan;0
1436238887;1436238703;0.33021584;0.3680331;0.28900558;0.37607074;nan;nan;nan;nan;nan;nan;nan;nan;0
1436340716;1436340627;0.32865286;0.36968628;0.27518222;0.38980395;nan;nan;nan;nan;nan;nan;nan;nan;0
1436441236;1436441146;0.31861395;0.37886652;0.26544356;0.40450883;nan;nan;nan;nan;nan;nan;nan;nan;0
1436540160;1436540071;0.30580586;0.39064404;0.2740135;0.3969695;nan;nan;nan;nan;nan;nan;nan;nan;0
1436640628;1436640543;0.29666653;0.39711827;0.2979775;0.37156296;nan;nan;nan;nan;nan;nan;nan;nan;0
1436739602;1436739515;0.29624417;0.39720404;0.2971859;0.37269118;nan;nan;nan;nan;nan;nan;nan;nan;0
1436841578;1436841486;0.3043414;0.39163083;0.2669655;0.40449512;nan;nan;nan;nan;nan;nan;nan;nan;0
1436939050;1436938959;0.3036554;0.39257297;0.2806551;0.39054942;nan;nan;nan;nan;nan;nan;nan;nan;0
1437039522;1437039431;0.28039834;0.41781393;0.27360559;0.395615;nan;nan;nan;nan;nan;nan;nan;nan;0
1437141497;1437141402;0.26694575;0.42937434;0.3236235;0.34748927;nan;nan;nan;nan;nan;nan;nan;nan;0
1437240464;1437240374;0.27458748;0.4204074;0.2951743;0.37726367;nan;nan;nan;nan;nan;nan;nan;nan;0
1437340988;1437340893;0.32177237;0.36798722;0.2661614;0.41151187;nan;nan;nan;nan;nan;nan;nan;nan;0
1437439943;1437439818;0.32864258;0.35948145;0.26177433;0.4175345;nan;nan;nan;nan;nan;nan;nan;nan;0
1437540379;1437540289;0.30457819;0.3884312;0.26948732;0.40493616;nan;nan;nan;nan;nan;nan;nan;nan;0
1437639352;1437639262;0.29141185;0.40646008;0.25347078;0.41198254;nan;nan;nan;nan;nan;nan;nan;nan;0
1437740202;1437739733;0.26228392;0.43729427;0.28072292;0.38713178;nan;nan;nan;nan;nan;nan;nan;nan;0
1437841799;1437841705;0.3071853;0.3859512;0.32097167;0.35332474;nan;nan;nan;nan;nan;nan;nan;nan;0
1437939270;1437939177;0.34031317;0.34969595;0.2909523;0.38647145;nan;nan;nan;nan;nan;nan;nan;nan;0
1438041241;1438041149;0.3137071;0.37968156;0.30407533;0.3699689;nan;nan;nan;nan;nan;nan;nan;nan;0
1438138809;1438138621;0.30682403;0.38804772;0.29657912;0.37187442;nan;nan;nan;nan;nan;nan;nan;nan;0
1438240731;1438240639;0.28620774;0.41401818;0.28208846;0.38511848;nan;nan;nan;nan;nan;nan;nan;nan;0
1438338202;1438338112;0.28789803;0.41047376;0.28848794;0.37646556;nan;nan;nan;nan;nan;nan;nan;nan;0
1438440131;1438440036;0.28193113;0.41385502;0.28734484;0.3801943;nan;nan;nan;nan;nan;nan;nan;nan;0
1438542097;1438542007;0.29547083;0.3987262;0.2879888;0.38113943;nan;nan;nan;nan;nan;nan;nan;nan;0
1438639951;1438639480;0.27525082;0.41892576;0.2724167;0.396732;nan;nan;nan;nan;nan;nan;nan;nan;0
1438741542;1438741451;0.3019581;0.39090917;0.2817842;0.38867378;nan;nan;nan;nan;nan;nan;nan;nan;0
1438839013;1438838924;0.2964893;0.3945568;0.29249477;0.37978444;nan;nan;nan;nan;nan;nan;nan;nan;0
1438940988;1438940895;0.31494427;0.3769692;0.27274328;0.40277615;nan;nan;nan;nan;nan;nan;nan;nan;0
1439038460;1439038368;0.30430517;0.38425016;0.2749888;0.39978114;nan;nan;nan;nan;nan;nan;nan;nan;0
1439140476;1439140386;0.29035538;0.3938444;0.30115277;0.37797275;nan;nan;nan;nan;nan;nan;nan;nan;0
1439242404;1439242310;0.2895807;0.38934377;0.30189013;0.3825107;nan;nan;nan;nan;nan;nan;nan;nan;0
1439339874;1439339783;0.30173975;0.37426302;0.28547347;0.40184906;nan;nan;nan;nan;nan;nan;nan;nan;0
1439441843;1439441754;0.30192676;0.3760404;0.30970708;0.37565106;nan;nan;nan;nan;nan;nan;nan;nan;0
1439539749;1439539226;0.29777524;0.38569257;0.3047753;0.37508214;nan;nan;nan;nan;nan;nan;nan;nan;0
1439641284;1439641197;0.32303086;0.36554658;0.31634808;0.35839975;nan;nan;nan;nan;nan;nan;nan;nan;0
1439738762;1439738670;0.3030133;0.38927275;0.30812377;0.3629155;nan;nan;nan;nan;nan;nan;nan;nan;0
1439840805;1439840641;0.32909584;0.36928466;0.2977188;0.3713336;nan;nan;nan;nan;nan;nan;nan;nan;0
1439938201;1439938114;0.3214502;0.37666243;0.28412125;0.3810914;nan;nan;nan;nan;nan;nan;nan;nan;0
1440040219;1440040132;0.31125244;0.38773584;0.26780203;0.39653498;nan;nan;nan;nan;nan;nan;nan;nan;0
1440140645;1440140557;0.31205934;0.38826814;0.2869256;0.3801798;nan;nan;nan;nan;nan;nan;nan;nan;0
1440239617;1440239529;0.28891507;0.40801838;0.30994797;0.35644385;nan;nan;nan;nan;nan;nan;nan;nan;0
1440340137;1440340048;0.2948163;0.39681986;0.28725815;0.38443097;nan;nan;nan;nan;nan;nan;nan;nan;0
1440439451;1440438973;0.2994086;0.3882492;0.29319805;0.38246945;nan;nan;nan;nan;nan;nan;nan;nan;0
1440539536;1440539444;0.29436907;0.38919613;0.2882627;0.39149737;nan;nan;nan;nan;nan;nan;nan;nan;0
1440641889;1440641416;0.2927188;0.38487285;0.28281465;0.402919;nan;nan;nan;nan;nan;nan;nan;nan;0
1440740480;1440740388;0.30037895;0.37518468;0.2878354;0.39992625;nan;nan;nan;nan;nan;nan;nan;nan;0
1440840947;1440840859;0.31629252;0.36877102;0.25358376;0.42467794;nan;nan;nan;nan;nan;nan;nan;nan;0
1440939966;1440939878;0.33156705;0.3590925;0.26685327;0.40581247;nan;nan;nan;nan;nan;nan;nan;nan;0
1441040394;1441040303;0.2970611;0.393932;0.27490538;0.3974268;nan;nan;nan;nan;nan;nan;nan;nan;0
1441139364;1441139275;0.29594335;0.39529708;0.31217963;0.3599052;nan;nan;nan;nan;nan;nan;nan;nan;0
1441239885;1441239794;0.29797637;0.39451668;0.31933546;0.3514968;nan;nan;nan;nan;nan;nan;nan;nan;0
1441341812;1441341718;0.31689757;0.3724009;0.31082383;0.363203;nan;nan;nan;nan;nan;nan;nan;nan;0
1441439279;1441439190;0.31799158;0.36749738;0.3005351;0.3773012;nan;nan;nan;nan;nan;nan;nan;nan;0
1441541629;1441541161;0.2935557;0.38847327;0.30587447;0.37542182;nan;nan;nan;nan;nan;nan;nan;nan;0
1441638728;1441638634;0.29669628;0.3885452;0.3136274;0.36445642;nan;nan;nan;nan;nan;nan;nan;nan;0
1441740717;1441740605;0.31569856;0.3713587;0.28104508;0.3952229;nan;nan;nan;nan;nan;nan;nan;nan;0
1441838169;1441838077;0.31604064;0.37599808;0.30424845;0.3670381;nan;nan;nan;nan;nan;nan;nan;nan;0
1441940139;1441940049;0.30062845;0.39432588;0.28051102;0.3878599;nan;nan;nan;nan;nan;nan;nan;nan;0
1442042157;1442042067;0.309675;0.3855345;0.28872877;0.37938696;nan;nan;nan;nan;nan;nan;nan;nan;0
1442139631;1442139540;0.31431305;0.3801784;0.29338184;0.37545195;nan;nan;nan;nan;nan;nan;nan;nan;0
1442241555;1442241464;0.30995756;0.38072312;0.2918432;0.38080138;nan;nan;nan;nan;nan;nan;nan;nan;0
1442339027;1442338936;0.3299341;0.35759592;0.29453403;0.38126126;nan;nan;nan;nan;nan;nan;nan;nan;0
1442441405;1442440907;0.32027343;0.36384434;0.28778386;0.39142367;nan;nan;nan;nan;nan;nan;nan;nan;0
1442538538;1442538381;0.3022784;0.37078375;0.29847902;0.3794613;nan;nan;nan;nan;nan;nan;nan;nan;0
1442640443;1442640351;0.29693434;0.3574543;0.28519198;0.37445366;nan;nan;nan;nan;nan;nan;nan;nan;0
1442737915;1442737823;0.28832904;0.36329237;0.28648132;0.36771643;nan;nan;nan;nan;nan;nan;nan;nan;0
1442839888;1442839795;0.29603612;0.3557876;0.25759187;0.3964036;nan;nan;nan;nan;nan;nan;nan;nan;0
1442941909;1442941813;0.3016511;0.36128306;0.25012368;0.40097645;nan;nan;nan;nan;nan;nan;nan;nan;0
