timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2]
1352838361;1352838292;0.046177525;-0.16588782;-10.115589
1352886359;1352886294;0.11242069;0.025456404;-9.703616
1352938722;1352938656;0.3423568;-0.065560795;-10.267102
1352991086;1352991019;0.14211635;0.018998215;-9.820749
1353039087;1353039022;-0.02837266;-0.11090607;-9.984973
1353087091;1353087026;-0.196281;-0.099688694;-10.191836
1353139476;1353139394;0.026104527;-0.27591455;-9.2722645
1353187462;1353187394;-0.0010763751;0.010241913;-10.010852
1353239829;1353239763;0.200141;0.123905435;-9.687575
1353287835;1353287766;0.22207285;-0.03780547;-9.630932
1353340227;1353340132;0.33709455;-0.2834535;-9.458791
1353388204;1353388137;0.29996878;0.20871359;-9.16924
1353436207;1353436139;0.25362924;-0.18688975;-9.436237
1353488661;1353488501;0.069351144;-0.00457733;-9.667608
1353540938;1353540867;0.10159433;0.07490459;-9.847676
1353588941;1353588873;-0.04313013;0.10633636;-9.818669
1353636954;1353636875;-0.23453438;-0.26189366;-9.698751
1353689791;1353689723;-0.051247768;-0.104628235;-9.539739
1353737791;1353737718;-0.33453846;-0.16979663;-9.706459
1353785781;1353785715;-0.16669318;-0.31307793;-9.921166
1353838145;1353838078;-0.03675576;-0.092701785;-9.392101
1353890507;1353890441;0.23889351;0.029870464;-9.957902
1353938506;1353938440;-0.12992086;0.29603225;-9.781033
1353986511;1353986443;0.2377946;0.019970417;-9.617472
1354038881;1354038810;0.5056968;0.23269056;-10.304871
1354086885;1354086818;0.42509916;0.25056514;-10.02984
1354139305;1354139184;0.3610158;-0.15813273;-9.3014965
1354191618;1354191552;0.22743058;-0.26744947;-9.86689
1354239621;1354239556;0.21705504;0.06743674;-9.670678
1354287630;1354287558;-0.0550834;-0.06429691;-9.359194
1354335632;1354335566;-0.093769714;-0.11675758;-9.4054985
1354388000;1354387933;-0.18999395;-0.24162368;-9.762016
1354440369;1354440298;-0.3666775;0.049660612;-10.168852
1354488402;1354488303;-0.15550542;-0.091718115;-9.475859
1354540758;1354540673;0.21982221;-0.40992194;-9.96873
1354588815;1354588679;0.60858506;-0.17681295;-9.716339
1354636819;1354636685;0.29573855;-0.32987607;-9.897048
1354689124;1354689056;0.16664053;-0.060509652;-9.242685
1354741494;1354741424;0.4956686;0.19234568;-9.980014
1354789498;1354789430;-0.1102757;0.26551247;-9.994369
1354837998;1354837917;-0.1752428;-0.051397584;-9.721555
1354885996;1354885917;-0.42467943;-0.37783617;-10.089231
1354938399;1354938285;-0.11934112;-0.09263;-10.022641
1354986352;1354986288;-0.38104615;0.17538823;-10.083352
1355038720;1355038653;-0.123065434;0.087478995;-10.078055
1355091102;1355091022;0.3485184;0.14021547;-9.530532
1355139174;1355139026;0.85119;-0.058144312;-9.818795
1355187120;1355187034;0.43892768;0.29202297;-9.579752
1355239478;1355239404;0.35172263;0.1242684;-9.491684
1355287491;1355287408;0.35988122;-0.048326448;-9.582873
1355339848;1355339778;0.09609593;-0.16267848;-9.73335
1355387852;1355387782;-0.0030232621;-0.044516277;-9.7062235
1355440217;1355440150;-0.3929365;-0.036337644;-10.185157
1355488223;1355488156;0.09960001;-0.04254017;-9.510485
1355536227;1355536162;0.06405585;0.102691405;-9.834867
1355588597;1355588530;-0.1315574;0.2230738;-9.894876
1355640978;1355640898;-0.30462602;0.12399538;-9.480026
1355688971;1355688903;-0.13288009;-0.041591976;-10.067919
1355736972;1355736903;0.5518031;0.24404244;-9.767069
1355784972;1355784904;0.5245184;0.14826685;-9.651582
1355837340;1355837273;0.022131938;0.009253638;-9.968898
1355889710;1355889642;0.13082586;-0.314414;-9.414511
1355942080;1355942011;0.1777221;-0.5265182;-9.736199
1355990569;1355990502;0.1256932;-0.34146425;-9.614938
1356038576;1356038510;-0.1318614;-0.55930465;-10.118727
1356086585;1356086518;-0.05788736;-0.22889823;-9.226901
1356138955;1356138885;0.065411605;-0.53541166;-9.699827
1356186955;1356186890;0.20526063;-0.14179148;-9.276833
1356239327;1356239258;0.33286768;-0.034120254;-9.556283
1356291687;1356291620;-0.04547347;-0.22380835;-9.894721
1356339682;1356339617;0.0373705;-0.18144833;-9.606761
1356387683;1356387616;0.1869871;-0.20255055;-9.452743
1356435682;1356435615;-0.0717271;0.33026746;-9.55033
1356488051;1356487982;-0.12620616;0.35248247;-9.741105
1356540410;1356540345;-0.20031945;0.07262625;-9.983785
1356588493;1356588346;-0.26553842;0.30658;-9.97275
1356640779;1356640713;0.090917915;0.1968925;-9.89135
1356688794;1356688718;-0.32210726;0.105452016;-9.902644
1356736801;1356736723;-0.3202198;-0.0651009;-9.571089
1356789164;1356789094;-0.18927729;0.011740704;-9.92171
1356841533;1356841466;-0.062801495;-0.26632985;-9.651382
1356889536;1356889472;-0.15917182;0.1881168;-9.722127
1356937540;1356937475;-0.18845552;-0.3149371;-9.895673
1356989910;1356989843;0.28660187;-0.1582749;-10.027848
1357037928;1357037845;0.6131963;-0.06948374;-9.848615
1357085918;1357085849;0.17454635;-0.05442503;-10.198277
1357138769;1357138701;0.42382172;0.06885573;-9.445897
1357191139;1357191070;0.54817975;0.18598454;-9.270944
1357239139;1357239073;0.22064383;0.54448307;-9.353278
1357287143;1357287075;0.13602775;0.21825853;-9.580092
1357339507;1357339442;0.10866604;-0.070989266;-9.519509
1357387567;1357387445;-0.107364655;0.18262075;-9.844515
1357439882;1357439815;-0.10036876;0.032011624;-9.629495
1357487883;1357487815;0.33040473;-0.3491643;-9.578239
1357535894;1357535819;0.11605337;-0.025939653;-9.80081
1357588251;1357588182;0.18004476;-0.0649363;-9.2279625
1357636247;1357636182;0.33879882;-0.37609008;-9.586875
1357688613;1357688548;0.24823253;0.1221271;-10.119278
1357741008;1357740912;0.32085785;0.25461665;-9.062394
1357789011;1357788912;0.3811312;-0.13559735;-9.118651
1357836999;1357836911;0.2750403;0.29961097;-9.3347025
1357889351;1357889272;0.43753573;-0.05814162;-9.611643
1357937338;1357937272;0.18367046;-0.10150987;-9.78876
1357989709;1357989640;0.017297434;0.33058113;-9.85769
1358042076;1358042007;-0.1086683;0.2995992;-9.269968
1358090174;1358090013;-0.09705035;-0.17841133;-9.679136
1358138084;1358138017;0.19537155;0.26952335;-10.036139
1358186089;1358186021;-0.10422891;0.10884762;-10.206953
1358238940;1358238873;0.025657453;-0.023887658;-10.117866
1358286949;1358286874;0.38642257;0.069705844;-9.912794
1358339371;1358339238;0.3137937;-0.037889645;-9.962278
1358387402;1358387239;-0.031386137;0.20161246;-10.013604
1358439683;1358439604;0.07785491;-0.19296095;-9.64873
1358487688;1358487607;0.1063761;0.12558286;-10.121782
1358535684;1358535605;0.098298654;0.49372816;-10.104995
1358588036;1358587968;-0.13447905;0.2886802;-9.6000595
1358640399;1358640330;-0.3684042;0.039307196;-9.931567
1358688399;1358688330;0.15739454;0.088516094;-9.476083
1358740812;1358740692;0.051209327;-0.16607742;-10.277742
1358788762;1358788694;-0.09400492;0.04371002;-9.745052
1358836762;1358836696;0.40154776;-0.18647105;-9.333487
1358889135;1358889059;0.112560846;-0.18172546;-10.027433
1358941482;1358941416;0.119752616;-0.030263651;-9.585956
1358989479;1358989414;-0.25039697;-0.07498781;-9.876758
1359037474;1359037408;0.102084994;-0.019763488;-9.642035
1359089837;1359089769;0.25557736;-0.09342475;-9.640739
1359137873;1359137766;-0.14160627;-0.09526105;-9.685045
1359190210;1359190129;0.008891285;-0.11839026;-9.657513
1359238191;1359238126;-0.055772115;-0.41352564;-9.743775
1359290550;1359290484;0.10631449;-0.31429517;-9.728408
1359338547;1359338480;0.0016919447;-0.22268292;-9.970141
1359387030;1359386961;0.035965543;-0.09402276;-9.500621
1359435031;1359434963;0.04076882;-0.041614775;-10.22823
1359487396;1359487329;0.22809474;-0.14136465;-9.288398
1359539770;1359539697;0.3476821;0.053773075;-9.597602
1359587765;1359587698;0.1939658;-0.049122576;-9.692445
1359640138;1359640067;0.320415;-0.08360323;-9.143683
1359688133;1359688066;0.21529442;0.21502665;-9.690313
1359736131;1359736065;0.2199082;0.16195849;-9.930654
1359792876;1359792791;-0.17235135;-0.05611358;-9.59614
1359840863;1359840795;-0.13897462;0.11542056;-9.24371
1359888863;1359888797;0.17787679;0.055146486;-9.82688
1359936946;1359936796;-0.11601315;0.2955873;-9.467774
1359989241;1359989162;-0.18288033;0.30564046;-9.788731
1360037229;1360037163;-0.21140325;-0.084943295;-9.578646
1360089598;1360089531;-0.051122293;0.19565295;-9.52617
1360137601;1360137535;0.10866408;-0.056307733;-9.369864
1360189972;1360189905;0.1283691;0.25722724;-9.694732
1360237975;1360237910;0.29143262;0.05462141;-9.29181
1360285975;1360285908;0.26955256;-0.0708723;-9.504116
1360338332;1360338268;0.420239;0.11875917;-9.658957
1360390708;1360390627;0.16751091;0.28856492;-9.903961
1360438708;1360438626;0.007285182;0.12421652;-10.170324
1360491103;1360490992;-0.03638412;0.051500242;-9.340119
1360540043;1360539965;-0.13735849;0.16690075;-9.803373
1360588034;1360587965;-0.4493474;0.19660135;-9.950092
1360636034;1360635966;-0.056729343;0.19906236;-9.85169
1360688398;1360688329;-0.26182818;-0.0021845521;-10.287613
1360740758;1360740690;-0.41171497;0.089877725;-10.013115
1360788759;1360788690;-0.2363776;0.05756161;-9.711023
1360841163;1360841053;0.020609135;-0.35914233;-10.031437
1360889119;1360889054;0.2938789;0.034124292;-9.982702
1360937120;1360937052;0.13681331;-0.14144687;-9.888769
1360989493;1360989416;-0.024235973;-0.13759838;-9.853519
1361041846;1361041775;0.16195846;-0.19173422;-9.481485
1361089855;1361089773;-0.12905635;-0.22632885;-10.059809
1361137845;1361137773;0.053030904;-0.23158467;-9.797103
1361190204;1361190137;-0.08588007;-0.27611247;-9.545186
1361238236;1361238139;0.15076526;-0.17789362;-9.682423
1361286212;1361286144;0.098058365;0.034913696;-9.906538
1361338599;1361338509;-0.15337034;0.04889755;-9.839469
1361390955;1361390874;0.15019874;0.28291947;-10.005245
1361438937;1361438871;0.13383889;0.08788291;-9.839191
1361486948;1361486865;-0.24160197;0.39816898;-10.105383
1361539288;1361539221;0.08608377;0.20465007;-9.361676
1361587282;1361587216;0.15573382;-0.06765841;-10.042762
1361639647;1361639581;0.32850534;-0.2503839;-9.268236
1361688131;1361688066;0.17493144;-0.2243287;-9.751509
1361740525;1361740431;-0.08836009;-0.27791473;-9.668045
1361788500;1361788433;0.04925858;-0.06826455;-9.449142
1361836518;1361836434;0.06651415;0.100008145;-9.756945
1361888885;1361888800;0.043883733;0.26549068;-9.775163
1361941232;1361941164;-0.09905248;0.49217346;-9.795947
1361989228;1361989164;0.024570864;0.015162758;-9.944852
1362037312;1362037162;0.11605555;0.34560636;-9.704191
1362089592;1362089526;0.013522047;-0.034195464;-10.123201
1362137590;1362137523;0.066588275;-0.25881407;-9.627819
1362189955;1362189883;0.31690013;-0.580879;-9.704409
1362237944;1362237878;-0.06882288;-0.28318685;-9.943218
1362290305;1362290237;-0.14353584;0.011360019;-9.880944
1362338305;1362338234;-0.29201588;-0.3593904;-10.034466
1362386302;1362386235;-0.002646694;-0.042388022;-9.808565
1362438670;1362438601;-0.028318346;-0.124340154;-10.11814
1362486671;1362486603;-0.18008174;-0.07817681;-9.805236
1362539037;1362538969;-0.05039204;-0.31415725;-9.560813
1362591469;1362591330;-0.057639353;-0.40121806;-9.667119
1362639396;1362639330;0.20881502;-0.12825924;-9.528371
1362687399;1362687332;0.006263448;-0.25531965;-9.5921755
1362735402;1362735335;0.14056471;-0.009877407;-9.518568
1362787780;1362787701;0.31273732;-0.17298566;-9.450027
1362840617;1362840552;0.13646404;-0.038337126;-9.77883
1362888624;1362888558;-0.12790334;0.030436572;-9.687243
1362940995;1362940926;-0.008665613;0.1564434;-9.672116
1362989001;1362988933;0.1192906;-0.12185872;-9.812308
1363041367;1363041300;0.1262171;0.16487657;-9.875822
1363089372;1363089302;-0.045907017;-0.08681508;-9.81997
1363141735;1363141668;-0.028617581;0.002343531;-10.198232
1363189742;1363189671;-0.03476154;-0.23256949;-9.594567
1363237745;1363237676;-0.040476743;-0.3289689;-10.20895
1363290110;1363290044;-0.14304699;0.0074059735;-9.798676
1363338116;1363338049;-0.041527897;-0.22156638;-9.955851
1363386119;1363386053;-0.012280122;-0.18479212;-10.073274
1363438484;1363438419;0.27816114;-0.050840784;-9.308476
1363490850;1363490784;0.5571899;0.27426362;-10.312552
1363538858;1363538786;0.20519727;0.31547207;-9.862108
1363586857;1363586790;0.424475;-0.031761117;-9.617289
1363639231;1363639160;0.46271878;0.33759776;-10.117241
1363687233;1363687169;0.19810797;0.22428508;-9.673198
1363739605;1363739539;0.003108578;-0.17246045;-10.224081
1363787611;1363787545;0.48066095;0.19729748;-9.714501
1363839983;1363839918;0.28383774;-0.120090306;-9.41766
1363887989;1363887924;-0.23595218;0.13485827;-9.489176
1363936082;1363935931;0.10082285;-0.1631587;-9.8420315
1363988855;1363988787;0.15178646;-0.26843473;-9.556445
1364041224;1364041159;0.2930709;-0.38707384;-9.591596
1364089233;1364089168;0.03654463;-0.44917205;-9.695412
1364137238;1364137173;0.2659345;-0.3934326;-9.085146
1364189608;1364189543;0.06346702;-0.27025363;-9.848419
1364237612;1364237546;0.024683638;0.21939889;-9.98739
1364285611;1364285546;0.20045502;0.0567052;-9.601789
1364342345;1364342280;0.1079222;0.029689439;-10.168249
1364390352;1364390287;0.09482632;0.05676725;-9.878288
1364438354;1364438288;0.012711836;0.14846085;-10.19142
1364486362;1364486290;-0.15471266;0.11926347;-9.872147
1364538771;1364538653;0.35936275;0.05073984;-9.836355
1364586764;1364586652;0.19139571;0.2999361;-10.164829
1364639102;1364639020;0.22031946;0.16903223;-9.084211
1364691447;1364691382;0.070116885;-0.015927626;-9.764222
1364739448;1364739382;0.1797048;-0.05899099;-9.38446
1364787453;1364787386;0.14258596;0.17623578;-9.51188
1364835456;1364835392;0.0908348;-0.08964965;-9.784494
1364887830;1364887762;-0.04519008;-0.030054811;-9.120274
1364940195;1364940127;0.22684917;0.37694934;-9.782009
1364988193;1364988127;-0.19403596;0.14669353;-9.894061
1365040635;1365040493;0.3164123;0.18538149;-9.862425
1365088563;1365088495;0.43530142;0.07581175;-9.647631
1365137210;1365136983;0.14376715;0.119370155;-9.635793
1365185101;1365184987;0.37843618;-0.11669799;-9.7443075
1365241786;1365241718;-0.040136192;-0.07750663;-9.916438
1365289797;1365289724;-0.043517202;0.29587975;-9.994232
1365337796;1365337724;0.055613145;-0.018366694;-9.673008
1365390159;1365390091;-0.31547767;-0.11640317;-10.049284
1365438161;1365438095;-0.13604666;-0.040750522;-9.76225
1365486164;1365486099;-0.2458482;-0.23816767;-9.927618
1365538535;1365538468;-0.23999512;-0.013268544;-10.160537
1365590901;1365590836;-0.0417496;0.09408807;-9.749611
1365638909;1365638842;-0.087594785;0.1775366;-10.01044
1365686921;1365686853;-0.55798286;0.3172692;-9.590144
1365739295;1365739227;-0.27322173;0.42110872;-9.973242
1365791665;1365791597;0.16930227;0.3467533;-9.777776
1365839710;1365839600;-0.0715981;0.38273826;-10.196644
1365887669;1365887603;-0.17660166;0.32789373;-9.99362
1365940040;1365939972;0.07673901;-0.58153355;-9.588074
1365988050;1365987973;-0.1678494;-0.20712018;-9.949115
1366036047;1366035979;-0.18808158;-0.34465387;-9.728677
1366088420;1366088348;0.092411995;-0.58941114;-10.085491
1366140781;1366140713;0.07903673;-0.2437877;-10.049923
1366188797;1366188715;0.104854755;-0.35023308;-10.101636
1366236780;1366236713;0.1825545;0.4004264;-9.481703
1366289629;1366289562;0.30289167;0.4588253;-10.11156
1366337629;1366337562;0.17080663;0.4589807;-10.287385
1366385631;1366385564;0.5414978;0.42302236;-10.140156
1366442359;1366442291;0.49017668;-0.27513227;-9.869514
1366490358;1366490293;0.0006387692;0.00974741;-9.7049
1366538367;1366538298;0.28071353;-0.2815761;-9.495708
1366586367;1366586299;0.22104442;-0.43610162;-10.189313
1366638785;1366638663;0.2250157;-0.15122345;-9.234243
1366686740;1366686664;-0.009083846;-0.04720756;-9.7928095
1366739100;1366739030;-0.14357854;0.3853735;-9.87451
1366791461;1366791394;0.14983182;-0.16084574;-9.517172
1366839508;1366839392;0.24301018;-0.13745585;-9.441453
1366887457;1366887392;-0.09340955;0.3401835;-9.618685
1366939839;1366939758;0.11803071;-0.096769705;-9.71589
1366987829;1366987761;0.15725476;-0.24668863;-9.410762
1367040208;1367040126;0.25512972;-0.2445909;-9.738323
1367088194;1367088126;0.008988178;-0.27456263;-9.757887
1367140597;1367140490;-0.20171551;-0.063841835;-9.994427
1367188569;1367188493;0.076654784;-0.12525284;-9.874173
1367236573;1367236496;-0.04104053;0.1259269;-9.889732
1367288946;1367288866;-0.27206364;0.19406885;-9.875488
1367341389;1367341234;-0.19984317;0.05195606;-9.887295
1367389795;1367389722;-0.16174717;0.100605324;-9.44357
1367437862;1367437724;-0.18168266;0.19236603;-9.555867
1367490156;1367490088;0.11966263;0.26725942;-10.178951
1367538156;1367538089;0.0068173753;0.19184321;-10.027253
1367586158;1367586086;-0.002291456;0.39801502;-10.021856
1367638512;1367638447;0.13808134;0.12408061;-10.127625
1367690932;1367690808;-0.060927562;0.02633252;-9.860127
1367738892;1367738808;0.17030586;0.20781706;-9.854647
1367786930;1367786807;-0.20329857;0.117829375;-10.286479
1367839255;1367839169;-0.011380035;-0.07303662;-9.676945
1367887238;1367887170;0.11519665;0.06971067;-9.661538
1367939599;1367939530;0.36218992;0.20410037;-9.994888
1367987594;1367987529;0.09142015;0.29074717;-9.418902
1368039967;1368039894;0.1701069;0.06996322;-9.937036
1368087959;1368087890;0.22010377;0.13827254;-9.881258
1368135953;1368135884;0.043793052;-0.12731156;-9.635323
1368188321;1368188241;0.0790307;-0.51574934;-9.852678
1368240657;1368240592;-0.3608832;-0.22059232;-10.16677
1368288649;1368288584;0.007866468;-0.34195566;-9.553705
1368336645;1368336577;0.0063792206;-0.10893863;-9.956968
1368389081;1368388937;-0.19653633;0.20182534;-9.8705
1368437002;1368436934;0.08084842;-0.049913198;-9.6057205
1368489361;1368489296;-0.23008819;-0.21380013;-10.02749
1368542208;1368542139;-0.14347966;0.1475326;-9.704585
1368590205;1368590136;-0.11079794;0.20737368;-9.736178
1368638203;1368638134;-0.14699206;-0.27340811;-9.844734
1368686200;1368686132;0.3177745;-0.20756425;-9.793727
1368738565;1368738497;0.35982877;-0.19549881;-9.65955
1368786557;1368786493;0.08103038;-0.22635868;-9.183444
1368838920;1368838852;0.47331232;0.13508332;-10.196345
1368886918;1368886849;0.08360064;0.46018875;-10.313063
1368939280;1368939213;-0.13934617;0.55052495;-9.880679
1368987279;1368987213;0.0944012;0.13830258;-10.24394
1369035278;1369035212;0.015833613;0.4723171;-10.272553
1369087642;1369087575;-0.014166896;0.22825344;-9.751129
1369140004;1369139939;0.081759244;-0.12916762;-9.484349
1369188010;1369187936;0.35377294;0.008981768;-9.4065275
1369240365;1369240298;0.4738767;-0.11596142;-9.346725
1369288358;1369288292;0.1705887;-0.22751245;-9.674038
1369336399;1369336290;0.41481018;0.20427331;-9.124547
1369388746;1369388650;0.17230459;0.29003686;-9.954911
1369441076;1369441011;-0.1254304;0.14567614;-9.9826565
1369489077;1369489010;0.09840982;-0.06932448;-9.655444
1369537089;1369537009;0.16304703;-0.13756919;-9.949335
1369589503;1369589371;-0.32704723;-0.1931697;-9.994127
1369637432;1369637367;0.14722186;-0.2756377;-9.346243
1369690353;1369690216;-0.0033698145;-0.676837;-9.698195
1369738279;1369738214;0.08360619;-0.46740246;-9.47732
1369790640;1369790574;0.4803698;-0.47307992;-9.429275
1369838649;1369838574;0.06029571;-0.065975316;-9.545992
1369886637;1369886571;0.3879931;0.11198767;-9.434066
1369938993;1369938926;0.2724295;0.021632472;-9.425803
1369991351;1369991283;-0.053036403;0.16241826;-9.996527
1370039382;1370039273;0.0628595;0.3128805;-10.010058
1370087427;1370087264;0.08437178;-0.15214616;-9.875568
1370139698;1370139617;-0.28942546;-0.1550475;-9.97226
1370187688;1370187607;0.21215832;0.008986474;-9.634138
1370235681;1370235599;-0.10768379;0.3418022;-9.754976
1370292389;1370292315;-0.2500891;0.08970063;-10.099014
1370340378;1370340310;-0.007061879;-0.029867193;-10.00336
1370388370;1370388300;0.12733872;0.13571568;-10.073081
1370436359;1370436294;0.14054301;0.15231869;-9.552647
1370488720;1370488652;0.23117173;-0.3524858;-9.690615
1370536714;1370536647;0.21151559;-0.08912761;-9.573143
1370589072;1370589004;0.20699976;0.007548229;-9.481667
1370641432;1370641358;-0.05244483;0.2792194;-9.96148
1370689420;1370689353;0.10969965;0.024897553;-9.908371
1370737414;1370737347;0.32920036;0.28550652;-9.290882
1370785409;1370785344;0.040528238;-0.0071046934;-9.348805
1370838256;1370838191;0.034411013;-0.022525337;-9.82535
1370890617;1370890552;0.038997505;-0.19965461;-9.568263
1370938615;1370938548;0.0173689;-0.12340776;-10.082224
1370990979;1370990910;-0.20401734;0.06062455;-10.284655
1371038979;1371038909;-0.042749185;-0.28656167;-9.956675
1371086980;1371086911;-0.06398368;0.070932165;-10.272273
1371139343;1371139276;-0.1929479;0.067997836;-9.762856
1371191705;1371191636;-0.18085222;0.18167192;-9.625157
1371239698;1371239632;-0.15274674;-0.26390556;-10.205273
1371287696;1371287631;0.13744558;-0.048030578;-9.774103
1371340061;1371339995;0.06704007;-0.17330348;-10.032189
1371388062;1371387992;-0.08060834;-0.2242055;-9.769615
1371440416;1371440347;0.004226474;-0.28849107;-9.694444
1371488410;1371488344;0.094755344;-0.5313625;-9.839257
1371540841;1371540705;0.006286763;-0.30665377;-9.579612
1371588768;1371588702;0.0073266076;-0.046622835;-9.815455
1371636762;1371636696;0.1868155;-0.109346874;-9.365968
1371689141;1371689053;0.0174239;-0.013806629;-9.956711
1371741483;1371741408;-0.05431552;-0.004128453;-9.725631
1371789471;1371789406;-0.18808188;0.3160759;-9.694502
1371837468;1371837403;-0.20459194;-0.045478288;-9.8218
1371889846;1371889764;0.025498418;0.12507425;-10.333639
1371937933;1371937766;0.03716131;0.36110276;-9.755803
1371986808;1371986739;-0.2052192;0.14891817;-10.008175
1372039180;1372039100;-0.00877744;0.20710334;-10.053031
1372087169;1372087102;0.23567829;0.22142366;-10.063146
1372139534;1372139469;0.16930042;-0.0624247;-9.765586
1372187534;1372187468;0.067301124;-0.22831896;-9.591362
1372239901;1372239832;0.20542975;0.0687885;-9.807412
1372287961;1372287833;-0.019462377;0.29618055;-10.472945
1372335903;1372335835;-0.16305548;0.09026936;-10.255502
1372388264;1372388198;-0.09546957;-0.12368037;-10.044059
1372440624;1372440558;0.29974508;-0.24172786;-9.94005
1372488620;1372488552;0.35682058;-0.23507243;-10.146028
1372536616;1372536551;-0.09382731;-0.043766197;-9.893184
1372588980;1372588914;0.018474631;-0.11193567;-10.013107
1372636977;1372636910;0.07469503;-0.14021768;-9.875073
1372689335;1372689269;0.15367427;-0.09832325;-9.942475
1372741689;1372741624;0.3325855;-0.3075968;-9.920516
1372789700;1372789618;0.15018654;0.0053906445;-10.011263
1372837677;1372837612;-0.23547716;-0.062192604;-9.888353
1372885669;1372885604;-0.004343429;-0.17337215;-9.789456
1372938081;1372937960;0.18186842;0.05051162;-9.82627
1372990392;1372990313;0.22989959;0.6074629;-10.251488
1373038377;1373038306;0.17595337;0.2643719;-9.80897
1373090745;1373090665;-0.08444122;-0.013768908;-9.547742
1373139215;1373139149;0.23941107;0.03448001;-9.16039
1373187219;1373187150;-0.009200801;-0.019883435;-9.857059
1373239584;1373239512;0.11990028;0.1615461;-9.36019
1373287577;1373287510;0.37845448;-0.25810474;-9.5716505
1373339934;1373339869;0.33594292;-0.087611265;-9.368047
1373387968;1373387864;0.23521489;0.18755277;-9.310303
1373435999;1373435859;0.16531411;-0.08349027;-9.8344755
1373488289;1373488221;0.2214217;0.15312415;-9.172918
1373536294;1373536217;0.017389717;0.35930806;-9.817361
1373588643;1373588573;-0.27074787;0.2776158;-10.354012
1373640998;1373640930;0.02604358;0.33148167;-9.7941675
1373688997;1373688928;0.08724027;0.23797932;-10.365919
1373736996;1373736930;-0.3405968;-0.13567993;-9.846896
1373789361;1373789293;0.06788126;0.075805314;-9.903089
1373837363;1373837294;-0.06166339;-0.026981061;-10.207676
1373889809;1373889657;-0.12985896;0.18459673;-10.166216
1373937718;1373937650;0.22342043;0.11090572;-9.794802
1373990074;1373990008;0.27385724;0.2862072;-10.06047
1374038071;1374038004;0.56360114;0.19717807;-9.55198
1374086069;1374086001;0.4912384;0.37748018;-9.855787
1374138441;1374138365;0.038545415;0.35392386;-10.302476
1374190799;1374190727;-0.0488518;0.18419461;-9.658558
1374238803;1374238728;-0.13000081;0.5525031;-10.310454
1374287280;1374287212;-0.15492515;0.10995073;-10.284426
1374339643;1374339576;-0.15856744;0.10873046;-10.076119
1374387641;1374387574;-0.31185642;0.2720712;-10.4122
1374435639;1374435573;-0.29000562;0.040154207;-10.001258
1374492362;1374492297;0.3147833;-0.21757299;-9.667043
1374540443;1374540295;0.326425;0.15755722;-10.1044655
1374588353;1374588287;0.16275433;0.10026307;-10.310059
1374636344;1374636277;0.2323898;0.016266115;-9.94007
1374688709;1374688629;0.019548712;0.24088307;-10.201183
1374736682;1374736617;-0.07781283;0.15307991;-10.106584
1374789080;1374788966;0.2535613;-0.015002552;-9.306318
1374841380;1374841315;0.2989327;-0.27905807;-9.52864
1374889371;1374889305;0.28737918;-0.04248774;-9.504136
1374937437;1374937297;0.30982852;-0.33090654;-9.469392
1374989748;1374989662;0.27135706;-0.3330599;-9.673023
1375037739;1375037661;0.24910705;-0.17382136;-10.14428
1375090090;1375090025;0.04416349;-0.08287095;-9.827351
1375138088;1375138023;0.04922979;-0.4161296;-9.990818
1375186131;1375186019;0.054897156;-0.32775468;-9.569144
1375238478;1375238380;0.10484414;0.13294825;-10.480404
1375286448;1375286379;-0.18082985;0.17367364;-9.835971
1375338820;1375338738;-0.09277279;0.0020756314;-10.156542
1375391644;1375391578;-0.024561007;-0.042588506;-9.55306
1375439714;1375439575;0.043716423;-0.37800595;-9.435371
1375487652;1375487574;-0.08136064;0.19395238;-9.466784
1375535644;1375535575;-0.24078356;-0.0010227421;-10.227682
1375588034;1375587943;-0.052499495;-0.085464954;-9.2943125
1375636009;1375635941;0.0805424;0.03646717;-9.391102
1375688440;1375688307;0.15267439;0.0019197939;-9.829024
1375740849;1375740675;0.009829016;0.034866698;-9.831488
1375788814;1375788673;0.010871082;-0.48965833;-9.886754
1375836825;1375836672;0.397393;-0.2899527;-9.315644
1375889103;1375889036;0.2636746;-0.14007722;-9.96792
1375937104;1375937036;0.020258011;-0.10179612;-9.798909
1375989476;1375989399;-0.103553064;0.11608234;-9.70689
1376037463;1376037397;0.013695523;0.052720215;-10.307245
1376089829;1376089758;-0.13825057;0.4160427;-10.00681
1376137825;1376137756;0.07762893;-0.097844474;-9.967665
1376185821;1376185755;0.114949666;-0.25464138;-10.074565
1376238180;1376238115;0.4357395;0.26541045;-9.743696
1376290540;1376290473;0.24478629;0.19801703;-9.821529
1376338534;1376338468;0.27240896;0.10663447;-9.639708
1376386532;1376386465;0.22309302;0.23930337;-10.103708
1376438893;1376438824;-0.10066725;0.27506804;-9.761493
1376486891;1376486822;-0.036461722;-0.0304333;-9.740234
1376539740;1376539671;-0.11453749;-0.14481252;-9.601688
1376592095;1376592026;0.13046375;-0.35472015;-9.761493
1376640091;1376640021;-0.02553625;-0.21618047;-9.726475
1376688083;1376688014;0.24372679;-0.3100747;-9.829244
1376736078;1376736011;0.23153433;-0.2598821;-10.149128
1376788438;1376788373;0.46024135;-0.22788158;-9.577609
1376840804;1376840734;0.32477322;-0.1293467;-9.535325
1376888807;1376888735;0.1006462;-0.12272317;-9.399504
