timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
1351136804;1351136577;0.08016264;-0.0029647823;-0.0063213506;0.9967574;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351186228;1351186017;0.07928201;-0.0014719707;-0.0077746;0.99682087;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351240246;1351240003;0.078451924;0.0003357771;-0.0070846556;0.99689275;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351289732;1351289490;0.07785151;0.0015008108;-0.0043583536;0.9969543;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351339263;1351339025;0.07745321;0.0022844824;-0.0005675551;0.9969932;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351388730;1351388465;0.07739401;0.002559933;0.00245879;0.9969943;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351438156;1351437953;0.07756494;0.0021963874;0.0039727697;0.996977;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351487635;1351487440;0.07772635;0.0016911912;0.0035387257;0.9969671;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351537134;1351536928;0.07769181;0.0017548965;0.0011131546;0.9969753;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351591158;1351590914;0.077426285;0.0021997662;-0.0021476636;0.9969934;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351640635;1351640402;0.07717092;0.003225749;-0.005233695;0.996999;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351685583;1351685390;0.076975435;0.00367148;-0.0068287314;0.99700284;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351739649;1351739376;0.07690535;0.0025505815;-0.0076921796;0.9970055;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351789243;1351788911;0.077146605;0.0005599764;-0.0075321156;0.99699116;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351838632;1351838351;0.077347256;-0.0020584061;-0.0070717228;0.99697703;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351888094;1351887839;0.07759767;-0.004063512;-0.0064520836;0.9969556;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351942055;1351941827;0.0778446;-0.004387664;-0.0055706883;0.9969403;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1351987072;1351986814;0.07767939;-0.0044789477;-0.004547478;0.99695796;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352036657;1352036348;0.07746144;-0.0035607312;-0.003236903;0.9969837;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352086148;1352085792;0.07708896;-0.0022597273;-0.0012753933;0.9970209;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352139973;1352139775;0.076882906;-0.0009219732;0.001270837;0.9970389;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352189470;1352189262;0.07687501;-0.00018051166;0.002879591;0.99703664;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352239013;1352238797;0.07716317;0.00014949482;0.003958046;0.99701065;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352288452;1352288237;0.0774961;8.699881e-05;0.0046531656;0.99698186;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352337919;1352337725;0.078029394;-0.0001778711;0.0049864515;0.9969386;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352387407;1352387212;0.07875485;-0.00020051231;0.004739165;0.9968828;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352441454;1352441245;0.07966536;-0.0005165186;0.003648464;0.99681485;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352490895;1352490685;0.0806128;-0.0005629439;0.0027936243;0.9967415;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352540390;1352540173;0.08181809;-5.353158e-06;0.0018601896;0.9966456;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352585408;1352585161;0.08322421;0.0011601129;0.0012757666;0.99652946;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352639359;1352639148;0.08513533;0.0015085833;0.00090931816;0.9963679;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352688901;1352688682;0.08712258;0.0017095323;0.0011622764;0.99619544;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352738330;1352738122;0.08901077;0.0019266825;0.0017110062;0.9960274;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352787802;1352787610;0.090957396;0.0016098614;0.0021259848;0.9958513;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352837290;1352837097;0.092719145;0.0014642568;0.0023850102;0.9956884;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352886796;1352886585;0.0939606;0.0016324857;0.002694425;0.995571;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352936330;1352936119;0.09444996;0.0022802036;0.003425314;0.9955212;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1352990314;1352990058;0.09429066;0.003471881;0.0039193705;0.995531;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353039768;1353039546;0.094016336;0.004611182;0.0043032067;0.9955507;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353089256;1353089033;0.09362883;0.0047060144;0.00420408;0.9955872;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353138782;1353138568;0.093248904;0.0033123924;0.0035937342;0.99563086;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353188240;1353188009;0.09295473;0.0010023086;0.0019674553;0.99566793;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353237704;1353237495;0.09251669;-0.0012334873;-0.00019983051;0.99571043;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353287185;1353286983;0.09210741;-0.003530109;-0.0023114139;0.9957401;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353341230;1353341016;0.09154853;-0.0053828955;-0.0038846992;0.99577856;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353390660;1353390456;0.09103328;-0.0058167093;-0.0050241533;0.9958182;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353435649;1353435445;0.090545006;-0.0050849454;-0.005656699;0.9958634;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353489624;1353489431;0.08990122;-0.0035830527;-0.006039546;0.9959259;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353539136;1353538919;0.0894303;-0.0015433523;-0.00474705;0.9959806;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353588712;1353588453;0.089038536;0.0011944126;-0.0027590636;0.99602365;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353638104;1353637894;0.08869609;0.004077379;-0.00061401795;0.9960502;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353687570;1353687381;0.08838168;0.0056387396;0.00050178095;0.9960707;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353737070;1353736868;0.08810039;0.005952828;0.0010072351;0.99609333;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353786563;1353786356;0.0876931;0.0048870156;0.0006837235;0.9961354;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353836113;1353835890;0.08729506;0.0026359225;0.00017970834;0.996179;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353890026;1353889829;0.08695732;-0.0007178626;-0.00087153376;0.99621147;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353939508;1353939317;0.086629495;-0.0041893204;-0.002542738;0.9962286;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1353989025;1353988804;0.08648904;-0.00708178;-0.0023907179;0.9962248;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354038544;1354038338;0.086557925;-0.009058274;-0.0018637205;0.99620396;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354087993;1354087779;0.08674695;-0.008984513;-0.0011263696;0.9961893;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354137485;1354137266;0.08724577;-0.00725535;0.0009915661;0.99616;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354191447;1354191252;0.08760148;-0.004524979;0.0023119322;0.9961426;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354241009;1354240787;0.08787209;-0.00071276794;0.0029474879;0.9961272;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354290448;1354290227;0.088029765;0.003163906;0.004297581;0.9961036;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354335426;1354335216;0.0880454;0.006277521;0.0049741613;0.99608433;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354389419;1354389202;0.08763797;0.00772055;0.0043394365;0.996113;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354438922;1354438689;0.08731993;0.0063394755;0.002672359;0.99615663;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354488481;1354488224;0.08725719;0.002129292;0.0017667294;0.99618196;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354542386;1354542163;0.0875532;-0.0038349128;0.0017889796;0.9961509;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354587394;1354587151;0.0878689;-0.00729061;0.0014248833;0.9961044;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354636898;1354636639;0.08853321;-0.008446452;0.0010838662;0.9960369;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354686371;1354686126;0.08920919;-0.0066702412;0.0005677341;0.99599046;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354740372;1354740112;0.09012679;-0.0018772729;0.00065307127;0.9959283;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354789814;1354789600;0.090867005;0.0034955638;0.000996029;0.9958564;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354839297;1354839087;0.09156503;0.008218648;0.0012453569;0.9957645;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354888813;1354888574;0.09202067;0.010774885;0.0013777196;0.99569786;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354938387;1354938109;0.0921781;0.01047248;0.0010150309;0.99568695;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1354987824;1354987549;0.09206011;0.0073941736;-0.00038622145;0.995726;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355037256;1355037037;0.09205996;0.0026182814;-0.0007481898;0.9957498;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355091268;1355091025;0.092273004;-0.0026196511;-0.0010256926;0.9957298;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355140771;1355140557;0.092566736;-0.0061385985;-0.0011291914;0.99568695;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355185831;1355185546;0.092845745;-0.0071374974;-0.0012878245;0.9956541;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355239697;1355239485;0.09315132;-0.0052174167;-0.0009877703;0.9956379;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355289164;1355288972;0.0933952;-0.0022414343;0.00043656916;0.99562657;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355338669;1355338460;0.093690045;0.00087370706;0.0016085178;0.99559975;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355388214;1355387996;0.09405205;0.0036258267;0.0021135095;0.9955585;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355437644;1355437434;0.09451381;0.005034036;0.002521794;0.9955077;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355487131;1355486922;0.09486109;0.005113221;0.0024048146;0.99547446;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355536605;1355536409;0.0949656;0.004445051;0.00103499;0.9954701;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355590650;1355590442;0.09467857;0.0034921272;-0.0004993841;0.9955017;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355640094;1355639883;0.09433802;0.0015786834;-0.0018632155;0.9955373;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355689582;1355689370;0.094217464;-0.0012958451;-0.0025259966;0.99554765;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355739072;1355738857;0.09410719;-0.004553645;-0.0021171374;0.9955494;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355788556;1355788345;0.09409769;-0.007260147;-0.0006271103;0.9955363;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355838095;1355837879;0.09426275;-0.007938406;0.002556011;0.9955125;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355887530;1355887319;0.09449774;-0.0067216526;0.006054883;0.995484;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355941538;1355941305;0.095013626;-0.0034349866;0.008865171;0.99543065;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1355991042;1355990793;0.09559877;4.415628e-05;0.009770978;0.995372;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356040568;1356040327;0.09630604;0.0025504807;0.009020386;0.9953077;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356085526;1356085316;0.09700835;0.0041894396;0.007991556;0.99524266;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356139503;1356139255;0.09769262;0.004906512;0.005929161;0.995187;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356188969;1356188742;0.09820518;0.004990957;0.0038203176;0.9951464;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356238477;1356238230;0.09862262;0.0046694945;0.0014504928;0.9951129;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356292440;1356292216;0.099205725;0.004063625;-0.0010583152;0.9950582;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356341917;1356341703;0.099570625;0.0037549662;-0.0038536498;0.995016;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356386944;1356386691;0.09979587;0.003870827;-0.0065141865;0.99497914;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356436407;1356436179;0.099916436;0.0039815838;-0.008519736;0.9949514;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356490427;1356490212;0.099926926;0.0036663776;-0.009548349;0.9949422;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356539869;1356539653;0.099894665;0.00295961;-0.009470689;0.99494857;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356589343;1356589140;0.09974064;0.0023393293;-0.008219366;0.9949768;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356638830;1356638629;0.099628456;0.0019604657;-0.0057967263;0.9950059;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356688328;1356688115;0.09952404;0.0023469082;-0.002610376;0.99502903;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356737867;1356737649;0.09918203;0.0028006919;-0.00037874986;0.9950654;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356787323;1356787089;0.09885996;0.002787393;0.00087387994;0.99509704;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356841285;1356841075;0.09869428;0.0013274336;0.0019123881;0.99511516;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356890772;1356890563;0.09883833;-0.0015611415;0.0032188804;0.99509716;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356935769;1356935551;0.09906204;-0.005181848;0.004513879;0.9950576;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1356989752;1356989537;0.09908024;-0.009009021;0.0046662125;0.9950277;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357039220;1357039025;0.09882082;-0.01140836;0.0028216355;0.9950359;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357088703;1357088512;0.09815039;-0.0120518245;-0.00029310345;0.99509865;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357138204;1357137999;0.09718755;-0.010843188;-0.004282408;0.99519783;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357187744;1357187534;0.0957615;-0.0076659173;-0.007637786;0.99534553;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357237183;1357236974;0.094051726;-0.0031074963;-0.0098567745;0.99551374;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357286669;1357286461;0.0924372;0.0010294998;-0.010368022;0.99566406;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357340704;1357340447;0.09086222;0.0034214184;-0.008314103;0.9958229;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357390193;1357389983;0.08938531;0.0035991585;-0.005828003;0.99597365;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357439662;1357439422;0.08788922;0.002854771;-0.0017887561;0.9961246;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357489144;1357488909;0.08625786;0.0010475813;0.0016089694;0.996271;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357538602;1357538397;0.08453994;-0.0011437546;0.0038159848;0.9964122;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357588106;1357587884;0.08269099;-0.0032219994;0.005071471;0.9965572;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357637626;1357637418;0.08089045;-0.0053145783;0.0051629;0.99669546;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357691598;1357691357;0.07886983;-0.007569779;0.0035432472;0.99684995;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357741085;1357740845;0.077211134;-0.00821277;0.0014667185;0.99697983;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357790556;1357790332;0.07607582;-0.0077999556;0.0006650714;0.9970713;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357835603;1357835320;0.075402744;-0.0066470075;0.00023188598;0.99713105;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357889541;1357889306;0.07518405;-0.00331757;-0.00039788138;0.9971641;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357938986;1357938794;0.07523128;-0.00030925288;-0.0004853845;0.997166;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1357988476;1357988281;0.075495176;0.0019651179;0.0004174136;0.9971442;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358042529;1358042314;0.07597039;0.0029216697;0.0014613607;0.99710476;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358087503;1358087303;0.076583676;0.0022080615;0.00213353;0.99705845;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358136952;1358136743;0.077200286;0.0008161302;0.0023670716;0.99701256;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358186435;1358186230;0.07787389;-0.0006490316;0.0024882792;0.99696;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358237535;1358235718;0.07857769;-0.0017264811;0.0027592483;0.9969027;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358289990;1358289751;0.07943668;-0.0022283378;0.0032506078;0.9968322;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358339445;1358339191;0.08050326;-0.0021361439;0.0033227324;0.99674654;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358388926;1358388678;0.08176761;-0.001828915;0.0030912247;0.996645;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358438401;1358438165;0.083176084;-0.001154857;0.0019693715;0.99653226;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358487856;1358487653;0.08431876;0.00010593096;-0.0005161408;0.99643874;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358537396;1358537187;0.08512955;0.0015730046;-0.003186723;0.99636364;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358591335;1358591126;0.08569135;0.002921061;-0.0048380475;0.9963057;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358640813;1358640614;0.08602358;0.0031549039;-0.00451061;0.9962779;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358685800;1358685602;0.08630977;0.0022902181;-0.0026625188;0.99626213;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358739850;1358739635;0.08652227;7.512564e-05;2.9506551e-05;0.99625;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358789284;1358789076;0.08677177;-0.002439891;0.0020870622;0.9962231;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358838793;1358838563;0.086994186;-0.0047635315;0.0026759189;0.9961939;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358888246;1358888050;0.08689221;-0.0057411683;0.0022845322;0.99619853;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358937750;1358937537;0.0864257;-0.005839432;0.0009387775;0.9962408;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1358987290;1358987072;0.08573754;-0.0053964364;0.00027648042;0.99630314;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1359036723;1359036512;0.08488718;-0.004701842;0.0007576688;0.9963792;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1359090692;1359090498;0.0839262;-0.003343609;0.003364998;0.99646074;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1359140191;1359139985;0.08290139;-0.0017823514;0.00571224;0.99653983;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1359189771;1359189520;0.08193938;0.00014057517;0.008301136;0.9966028;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1359239192;1359238960;0.08097678;0.0014700629;0.010305365;0.9966616;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1359288675;1359288447;0.08013534;0.0016696549;0.01128103;0.9967188;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1359338157;1359337934;0.07945211;0.0011975685;0.010939723;0.99677795;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
1359387626;1359387422;0.079057686;0.0004947149;0.010042594;0.9968194;-0.99782705;-8.959834e-12;-2.9897838e-09;-0.06588914;3
