timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2];xyz_derivative[0];xyz_derivative[1];xyz_derivative[2]
1270058189;1270058126;-0.03936167;0.11334809;0.00915972;-0.46544325;1.5863813;0.92826337
1270079135;1270079074;-0.016587416;0.036791544;0.0080933;-0.1862917;-4.5538845;0.1072616
1270100137;1270100070;-0.021664687;0.030943984;-0.003963157;0.8745775;-3.3038971;-1.2634344
1270121161;1270121065;-0.022322228;0.069892146;0.003629177;1.1415985;3.0899804;-0.2243706
1270139125;1270139061;-0.07416401;0.066912465;0.0051312144;-2.128302;3.5016675;0.23160678
1270160119;1270160057;-0.03560119;-0.0028804834;0.0002724143;3.4285283;-3.2140968;-0.6004389
1270181114;1270181052;-0.07696464;0.007437139;0.0064032828;-2.7848082;0.63593495;0.56635076
1270199111;1270199048;-0.034583926;-0.0036132806;-0.004498886;1.1596693;0.547093;-0.63640314
1270220107;1270220043;-0.011370102;0.0017263066;-0.0065607596;1.1575229;2.1880949;-0.3271464
1270241099;1270241039;-0.0064989435;0.02122088;0.0013765934;0.6944159;2.7946258;0.65240985
1270262096;1270262034;-0.018182075;-0.038609963;0.001809609;-0.5665664;-2.9925375;0.8585537
1270278596;1270278530;-0.0388513;-0.043554313;0.0018710428;-2.412283;-2.6179152;0.6911471
1270299622;1270299526;-0.025822664;-0.022364313;-0.0046504205;0.8526867;0.29108304;-0.38594326
1270320660;1270320569;-0.017035717;-0.008930766;3.7495847e-05;0.9219177;1.2440342;0.3868275
1270338579;1270338517;-0.004552395;0.009167344;0.01042208;1.3799157;2.2258034;1.1650792
1270359950;1270359513;-0.00090250233;-0.035968676;0.013688855;0.9743673;-3.5116663;0.65976375
1270380616;1270380555;-0.025276773;-0.035154786;0.01156163;-2.0046227;-2.4972005;-0.032183588
1270398586;1270398505;-0.01403561;-0.04239197;0.0059608393;-1.3266106;-2.9887674;-0.8361802
1270419626;1270419500;-0.0025851256;-0.027001126;-0.0046340874;-0.07259207;0.62629366;-1.1598715
1270440641;1270440542;0.032902285;-0.009956308;-0.004320257;2.1128411;1.1996442;-0.36911204
1270461555;1270461491;0.020863924;-0.018473526;0.0082351295;-0.22558;0.56567824;1.0657763
1270478095;1270478034;0.045317143;-0.02818959;0.0039461325;1.2667047;0.04062987;0.76828253
1270499046;1270498983;0.0014196836;-0.016736243;-0.008200503;-1.813485;1.2204432;-0.44983256
1270520043;1270519978;0.054863244;-0.0018016406;-0.0119531285;1.7196242;2.3289778;-0.29517362
1270541035;1270540973;0.05953043;-0.010732326;-0.005828869;-1.473608;0.28213164;0.5982978
1270559034;1270558969;0.06719668;-0.019289484;-0.005996763;1.2705404;-1.3002062;0.79892224
1270580027;1270579965;0.04533308;0.021978198;0.01242499;-1.8677628;2.5539346;1.7084415
1270601023;1270600960;0.05412616;-0.0072534923;-0.0045136176;-0.80341625;-2.0422573;-0.79763484
1270619058;1270618956;0.051698215;0.007672268;-0.0028187311;0.08317212;-1.3457036;-0.7587194
1270640015;1270639952;0.06510434;0.01915857;0.004328592;-1.3571651;-0.99517643;0.06389369
1270661010;1270660947;0.07331049;0.004949;0.0040961807;-0.16831261;-2.0169485;0.29755583
1270682007;1270681943;0.04035288;0.060066357;0.0084872935;-1.5872812;3.2510986;0.24595408
1270698501;1270698439;0.03294415;0.056926873;0.0082947705;-1.195411;2.4934862;0.060217816
1270719876;1270719434;0.070505366;0.044671483;-0.00043466815;2.0447013;0.7835524;-1.0546167
1270740539;1270740477;0.046996333;0.06565807;0.007487044;-1.1156708;1.9551101;0.4085555
1270758557;1270758426;0.06436974;0.047788788;0.0010482989;2.2009666;-0.06812401;-0.12241634
1270779483;1270779421;0.06209711;0.063325025;0.01658572;0.24799149;2.073468;1.3855764
1270800622;1270800464;0.118639864;0.059248466;-0.0048618913;4.748674;0.11391089;-1.3134514
1270821472;1270821412;0.051023237;0.06045463;-0.0057650134;0.28803086;0.76915115;-0.59708846
1270839470;1270839408;0.069994725;0.07133072;-0.0082046995;1.7242891;2.0959475;-0.4413632
1270860511;1270860451;0.049326584;0.018671421;-0.0061164084;-2.612043;-4.1871276;0.6070099
1270881461;1270881399;0.007117504;0.024365926;-0.011532988;-3.9512854;-1.2543843;0.27851123
1270898007;1270897942;0.0022241166;0.027040383;-0.015484499;-3.2282403;-1.2802333;0.2729537
1270918956;1270918891;-0.013801275;0.0014001984;-0.029711125;-1.8237244;-2.6242447;-0.7805768
1270939952;1270939886;-0.032207023;0.030749442;-0.010761642;-1.9799906;1.6968961;1.4545603
1270957994;1270957929;-0.04042387;-0.0005336917;-0.009092054;-1.3592756;-0.93262744;1.0611612
1270978941;1270978878;-0.09287196;-0.03856953;0.00032604055;-4.949533;-2.6063495;1.534593
1270999940;1270999873;-0.039744586;-0.055509053;-0.0029622887;1.970284;-1.6070329;0.3425017
1271017984;1271017916;-0.058568038;-0.031848595;0.0005566977;-0.52464443;2.2214575;0.74759287
1271032977;1271032913;-0.0665411;-0.0729018;-0.00083091774;-1.9029377;-0.5696952;0.5741912
1271059925;1271059860;-0.035136104;-0.0545265;0.0113186855;1.2414216;0.20502724;0.16339906
1271080924;1271080855;-0.05896248;-0.08120888;0.014662148;-0.0829702;-1.6706607;-0.31336778
1271102326;1271101854;-0.048096098;-0.03650085;0.0026144555;0.23328452;2.2251809;-1.6425116
1271118412;1271118347;-0.042747818;-0.006466895;0.011807535;0.35392237;4.637169;-0.55485004
1271139405;1271139342;-0.036505572;-0.014379563;0.0032770566;2.0671737;1.6316309;-1.0064548
1271161901;1271161838;-0.096785724;-0.07487887;0.0050741173;-2.2915857;-5.751915;-0.15422712
1271178397;1271178334;-0.08289224;-0.06463043;-0.0055563105;0.39173418;-6.0459304;-1.6535873
1271199390;1271199329;-0.09352032;-0.019612603;0.00030682056;0.6732257;0.87409055;-0.1445202
1271220433;1271220372;-0.060019985;0.01697464;0.007282735;2.963751;3.0952563;0.92443556
1271241383;1271241320;-0.14731368;0.029063594;0.013076467;-7.158236;2.2617562;1.4767123
1271259761;1271259316;-0.05799102;0.023419973;0.0037825168;1.0891415;0.72989714;0.92425835
1271280419;1271280359;-0.04871843;-0.0015428879;-0.00662034;-2.2431812;-2.3190079;0.24644725
1271301369;1271301307;-0.00077624887;0.056640275;-0.019291408;1.3879924;2.354933;-0.46129957
1271319364;1271319303;0.037172936;0.08036595;-0.017817838;2.5781546;3.5269935;0.084115095
1271340409;1271340346;0.07312327;0.09439068;-0.011555633;3.4210532;2.581018;0.4631096
1271361357;1271361294;0.10107172;0.02586313;-0.01242852;2.5577967;-4.8840003;-0.62124366
1271382352;1271382289;0.09564076;0.059055634;-0.0045230472;1.6352385;0.96804637;-0.5384718
1271398853;1271398786;0.118300006;0.058791555;0.0063645467;0.8133771;1.2205579;-0.09170976
1271419847;1271419781;0.100975096;0.061476592;0.004005298;0.35779557;1.2641425;-0.7972306
1271440842;1271440777;0.13532668;0.043369517;0.008058272;3.3729484;-1.5388423;-0.5063528
1271458839;1271458773;0.0971562;0.013809886;0.009389409;-5.526476;-4.0253034;-0.6512643
1271479832;1271479768;0.054108582;0.012075005;0.013514241;-1.4553053;-2.120645;-0.26705915
1271500826;1271500763;0.12176942;0.030817155;0.021339659;1.6745695;1.4386243;0.6908463
1271518823;1271518759;0.06492018;0.047249354;0.019715315;-1.3428068;3.5007157;0.30972338
1271539818;1271539755;0.1425524;0.01485385;0.020091979;3.043482;-0.65237314;0.6234803
1271560813;1271560750;0.09444438;-0.018997971;0.01937855;-1.9777393;-2.3217003;0.7666072
1271581811;1271581746;0.10376739;-0.0031104295;0.02741236;1.2389188;1.1232183;1.2511594
1271598307;1271598242;0.036246784;-0.00043905422;0.024068568;-3.7729812;1.7693442;1.2237312
1271619683;1271619238;0.11337939;0.017431479;0.010408903;2.0391486;1.8500866;-0.40405288
1271640341;1271640280;0.06907392;-0.008354804;0.004664262;-2.412789;-1.1609032;-0.3621318
1271658290;1271658229;0.038029052;0.007410221;0.0068236105;-1.3850237;0.28478009;-0.38175339
1271679285;1271679224;0.027025219;-0.0564348;0.013299117;-0.26180267;-5.7229695;0.54068255
1271700327;1271700267;-0.023317117;-0.044725616;0.015333431;-3.2953634;-2.3005943;0.6183414
1271721281;1271721215;-0.0072611375;-0.052271817;2.1044689e-05;-0.33772942;-1.0279433;-0.94598055
1271739273;1271739211;-0.01883886;-0.06429629;0.0027112975;-0.22652088;-0.28006032;-0.061407626
1271760313;1271760253;-0.017294541;-0.04644336;0.009012578;0.68749696;2.32285;0.7631209
1271781266;1271781202;-0.019985998;-0.11586667;0.0023306962;0.62152445;-3.6182938;-0.06278251
1271802258;1271802197;-0.024003202;-0.08135119;-0.006321218;0.37728432;3.0112872;-0.56480104
1271818758;1271818694;-0.03715556;-0.10567484;8.1722916e-05;-0.358972;1.9944708;0.42459932
1271839756;1271839689;-0.01692309;-0.09109372;-0.014519177;2.4056659;3.4276903;-0.84245324
1271860748;1271860685;-0.04118108;-0.06336871;-0.017976517;-0.4581891;4.010982;-0.72100246
1271878746;1271878681;-0.037681095;-0.048902676;-0.019381989;-0.30322286;3.4583755;-1.0508467
1271899743;1271899676;-0.027696103;-0.118462086;-0.036593456;0.9641471;-5.9200687;-2.029152
1271920739;1271920671;-0.058110446;-0.04118654;-0.010047326;-2.0029418;2.0887196;1.4126966
1271938735;1271938668;-0.073791206;-0.01763884;-0.011061913;-1.413764;2.1365147;1.0773973
1271959726;1271959663;-0.0883402;-0.03017895;-0.019873457;-1.0073524;-1.0920528;-0.22057307
1271980735;1271980658;-0.09637251;0.04823573;-0.0021871033;-2.4484143;6.136343;1.4696981
1272000262;1272000201;-0.05731088;0.024618648;-0.003643062;1.404142;0.53775126;0.40945247
1272018216;1272018150;-0.12057638;0.03304178;0.0026826845;-2.7114937;0.605341;0.7299202
1272039206;1272039145;-0.08929051;0.03180898;0.0072560348;0.053686447;-0.6570572;0.36355695
1272060249;1272060188;-0.06394746;0.030625913;-0.0018345274;1.8343494;-1.4634222;-0.8488305
1272081197;1272081136;-0.10432234;0.07244893;0.017430674;-2.7614794;2.0260313;0.65986955
1272099193;1272099132;-0.016926905;0.06386187;0.01700794;3.9941525;0.1632974;-0.08015834
1272120239;1272120175;-0.025106208;0.054461777;0.024828326;3.1472268;-1.7239878;0.095387965
1272141184;1272141123;-0.005474736;0.05910686;0.029698573;0.39631802;-0.5387095;0.23747338
1272157730;1272157667;0.00815134;0.044198096;0.029545166;-0.2539682;-1.8984431;-0.28323206
1272180251;1272180162;0.04154137;0.09261425;0.037448026;2.0621862;2.9078083;0.28556222
1272201173;1272201110;0.053228345;0.11462949;0.041531604;0.56758016;3.910127;0.58505833
1272222168;1272222106;0.05297282;0.010896096;0.02956989;-0.48870304;-6.360491;-0.69111145
1272238664;1272238602;0.07376475;0.0022346324;0.03405163;0.84280956;-5.6744256;-0.15937439
1272259660;1272259598;0.07926312;0.06401652;0.035964493;1.1971292;4.1204414;-0.0031058772
1272280653;1272280593;0.16180769;0.008845603;0.02519478;3.553736;-0.7265606;-0.78838456
1272298652;1272298589;0.0701835;0.004785926;0.032586608;-4.076158;0.8848445;0.05434784
1272319684;1272319584;0.07985766;-0.07034369;0.014218919;-0.887287;-4.733691;-1.3839736
1272340703;1272340579;0.06781559;-0.083231464;0.037219256;0.4770587;-3.5172153;1.2343355
1272362026;1272361578;0.02349848;-0.083563596;0.03930808;-4.3909464;-1.7581377;0.9414028
1272379632;1272379571;0.0095822355;-0.10908573;0.02118779;-3.8919191;-3.8044412;-0.60481507
1272400631;1272400566;-0.03100885;-0.07897861;0.03403498;-3.080847;2.2764945;1.0481979
1272421624;1272421562;-0.029580155;-0.060879074;0.03535158;-0.10381644;3.4643104;0.8597844
1272438122;1272438058;-0.03647287;-0.060074154;0.033719573;-1.0729505;4.0956583;1.1297017
1272459116;1272459054;-0.06895702;-0.12578787;0.024239663;-1.2883276;-3.750402;-0.21727145
1272480157;1272480096;-0.089204416;-0.09774745;0.027548343;-0.5198147;0.5912928;0.13102472
1272501105;1272501044;-0.10642168;-0.08635713;0.0217165;0.9271824;0.6001282;-0.6030807
1272519485;1272519040;-0.16471212;-0.079031385;0.023653064;-0.74025565;-0.2867519;-0.7359484
1272540144;1272540083;-0.17677003;-0.03467782;0.020104712;1.2739129;3.0283835;-1.3564247
1272561093;1272561031;-0.21065237;-0.05770062;0.01732033;0.22856095;-0.71094286;-1.1627198
1272579091;1272579027;-0.14423013;-0.048426747;0.014373019;3.0303047;-0.32429338;-1.0763154
1272600130;1272600070;-0.19499326;-0.027010284;0.040838007;-1.5919608;1.1779296;1.4434353
1272621081;1272621018;-0.09693831;-0.027312428;0.024501372;4.3383756;-0.14006692;-0.25590396
1272642074;1272642014;-0.11404822;0.02696602;0.028318975;-1.686414;4.8560853;0.3432901
1272658619;1272658510;-0.0687272;0.027935706;0.027779765;3.027768;4.101223;0.37855405
1272681101;1272681006;-0.008072195;-0.0053197425;0.024468467;3.250933;-3.0798604;0.19056243
1272700561;1272700501;0.039078493;0.022426695;0.030964047;3.627995;-0.7845258;0.8827233
1272718560;1272718497;0.07459079;0.05412005;0.03368534;3.5704489;1.4283887;1.0467936
1272739553;1272739492;0.09408171;-0.00016331708;0.006720001;-0.68460715;-5.1477423;-1.5109745
1272760555;1272760488;0.14212508;0.05666357;0.0046280418;1.7282863;2.9623551;-0.94673705
1272781544;1272781483;0.13137202;0.046565905;0.007518947;2.8980732;0.6803648;-0.621968
1272799543;1272799479;0.23109192;0.045334227;0.0032428359;5.649051;0.39557496;-0.4187276
1272820539;1272820474;0.14020939;0.023098204;0.011049265;-0.38833663;-2.4181376;0.18457104
1272841531;1272841470;0.12749457;0.047387104;0.0067261597;-0.83435184;0.8560307;0.23160279
1272858031;1272857966;0.1705551;0.05677349;-0.006399999;-2.4790204;1.3122201;-0.34330046
1272879415;1272878962;0.14577052;0.08831188;0.0005841673;-2.2979448;3.167081;0.5400277
1272900066;1272900004;0.13458684;0.089671806;-0.004162374;0.82901293;0.9901189;-0.108535156
1272918017;1272917953;0.16076685;0.05899506;-0.0181367;0.42866215;-1.7153604;-1.2382772
1272939012;1272938949;0.056006167;0.021813009;-0.007066547;-1.2531439;-4.202254;-0.21351603
1272960053;1272959991;0.033673186;0.018839609;0.011805503;-1.4134384;-1.8926979;1.7597867
1272981000;1272980939;-0.018539246;0.011532168;0.00025754154;-2.5964687;-1.1764861;-0.35968396
1272998998;1272998935;-0.06732781;0.0072033023;0.0012064629;-4.8044896;-0.7294484;-0.073444754
1273020039;1273019978;-0.07400303;0.047936663;0.007541448;1.7113185;4.0206823;0.737282
1273040988;1273040926;-0.100245446;0.018836547;0.002447866;0.06800759;-0.40433246;0.11778972
1273057533;1273057470;-0.18090573;0.0030931404;0.0020539751;-3.911508;-1.1700629;0.36640078
1273078479;1273078418;-0.18043952;-0.01636791;-0.006020394;-1.5901042;-0.93628323;-0.3416461
1273099474;1273099413;-0.18063517;-0.021297183;-0.01178309;1.8196442;0.2711453;-1.2056447
1273120470;1273120409;-0.19088794;-0.004960795;-0.010867397;-1.8725148;1.7975931;-0.84541297
1273138469;1273138405;-0.16864437;-0.010171657;-0.012004677;-0.766002;1.1182634;-0.8587013
1273159465;1273159400;-0.12582354;-0.053561274;-0.021029212;4.928096;-3.6030734;-1.5276875
1273180456;1273180396;-0.12847981;-0.034320906;-0.0013973019;0.5742471;-0.6361414;0.74516696
1273201453;1273201391;-0.06224893;0.01752059;0.011636817;3.211774;3.596156;1.3995467
1273219447;1273219387;-0.03988333;0.026814824;0.010740144;3.4253173;3.538632;0.8628459
1273240445;1273240382;-0.025149008;0.054311104;0.01752075;0.28084466;3.0621278;0.95422083
1273261816;1273261378;0.018558282;-0.009919875;0.013292074;1.6758518;-4.9120345;0.28454718
1273277937;1273277874;0.049375847;-0.0020545758;0.015394123;2.2951274;-4.448018;0.4837391
1273298934;1273298870;0.06926612;0.03148398;0.02075357;1.1771606;0.6928538;0.61345494
1273319975;1273319912;0.10939039;0.02802541;0.019056825;3.2642047;0.51352733;-0.018712165
1273340924;1273340860;0.14554669;0.021062864;0.014678232;3.1988711;-0.9991957;-0.8718121
1273358918;1273358857;0.09119942;-0.020781262;0.016581766;-0.959497;-5.324521;-1.1290876
1273379961;1273379899;0.087668315;-0.009938389;0.028416341;-3.9364655;-0.88705784;0.6549251
1273400909;1273400847;0.15418187;0.020103468;0.028923595;4.686347;2.4512997;0.21974398
1273419329;1273418843;0.15118353;0.01766585;0.030735726;0.4919674;2.170904;0.13256377
1273439948;1273439886;0.0629473;0.022596197;0.030091172;-0.9553089;2.1830645;-0.09218778
1273460895;1273460834;0.059852444;-0.006175112;0.021495335;-1.6132663;0.393773;-0.48497245
1273478896;1273478830;0.040622346;-0.017533693;0.022638876;-0.4487314;0.12557912;-0.2690084
1273498388;1273498326;0.109442964;-0.043462425;0.026183307;5.5694633;-1.189279;0.18865392
1273520888;1273520821;-0.018296184;-0.039935797;0.016310118;-3.245953;-1.876321;-0.9489828
1273541882;1273541816;-0.031883873;-0.029287783;0.021585505;-1.9089321;-0.7328775;0.029671054
1273558379;1273558313;-0.031052677;-0.022777746;0.007991892;-0.61133415;-1.072848;-0.9087843
1273579372;1273579308;-0.062315404;0.03799735;0.02526079;-2.4749875;2.369353;1.0671922
1273600368;1273600303;-0.0779557;0.021047471;0.027648266;0.50711167;-2.1939147;0.9540986
1273621746;1273621299;-0.16120759;0.042692024;0.027803296;-6.7810197;-0.24934289;0.7449257
1273639359;1273639295;-0.114506096;0.051948797;0.019820686;-2.0521383;-0.041993227;0.16246936
1273660353;1273660290;-0.19276227;0.09817325;0.02636256;-1.706289;4.3814387;0.42155543
1273681346;1273681286;-0.16172114;0.06978387;0.025047563;-0.48225123;0.30409074;0.18397732
1273699344;1273699282;-0.13831799;0.047586266;0.016012544;1.4815326;-1.065783;-0.5864382
1273720342;1273720277;-0.12293066;0.019238906;0.008478641;-2.000923;-1.9212251;-0.66329074
1273741334;1273741273;-0.12792158;0.043624368;0.0009416972;1.7656599;2.1383467;-1.3285224
1273762380;1273762315;-0.07477974;0.002710451;0.0049685254;4.6617208;-1.2917211;-0.26429975
1273779206;1273778764;-0.07801075;0.0008191803;-0.002131341;0.28432938;-0.7246817;-0.684766
1273799871;1273799807;-0.048730105;-0.05235833;-0.0058046174;3.053582;-5.1389575;-0.58348006
1273820817;1273820755;-0.05300638;-0.046353117;-0.0070290477;-0.8204123;-0.9569657;0.10997811
1273838817;1273838751;-0.021842767;-0.026342908;-0.009963259;0.19728592;1.644003;0.20066893
1273859856;1273859794;0.005292547;-0.023796672;-0.010954664;0.8650166;1.7900078;0.2656157
1273880804;1273880742;0.052352577;-0.054489776;-0.0053439005;0.22731955;-1.657893;1.0894566
1273898802;1273898738;0.017744264;-0.07538268;-0.006633835;-2.3487115;-3.9303322;0.94884926
1273919846;1273919780;0.03045474;-0.05942242;-0.007151741;-2.3222995;0.45899165;1.027551
1273940792;1273940729;0.057840392;-0.022878407;-0.024602262;0.5057562;4.235536;-0.99346656
1273961788;1273961724;0.0626826;-0.019855028;-0.022725677;2.145907;3.6811516;-0.18250841
1273978286;1273978221;0.060305886;-0.028049463;-0.019810595;2.0472143;3.150011;0.17969169
1273999280;1273999216;0.1415218;-0.06991557;-0.040390186;4.0406466;-2.3956702;-1.1877251
1274020276;1274020212;0.06855429;-0.011937571;-0.040576156;0.24207225;3.0463824;-0.6973805
1274041268;1274041207;0.08326874;-0.05014649;-0.047594167;0.8691924;-3.1750176;-0.86294997
1274059263;1274059203;0.10757307;-0.035830412;-0.046255216;-3.456533;-2.2231085;-0.43057346
1274080260;1274080198;0.11276234;-0.016914098;-0.030074328;-1.3132299;-1.6063944;0.7001522
1274101254;1274101194;0.052945845;-0.04999708;-0.022994895;-3.4033842;-2.551037;1.3962615
1274119252;1274119190;0.03759195;-0.00961578;-0.020533744;-2.5813758;2.338922;1.7084413
1274140249;1274140185;0.110920504;-0.0062267245;-0.025912564;4.4738965;0.38324687;0.3089346
1274159791;1274159728;0.077572964;0.039313678;-0.018200615;-2.1139843;4.4830475;1.1939299
1274182284;1274182223;0.045977313;-0.020362306;-0.030738616;0.45715562;-4.509928;-1.078119
1274198738;1274198672;0.04421368;-0.010342695;-0.023713289;0.6457073;-3.9040248;-0.7362309
1274219780;1274219715;0.031087657;0.037534587;-0.020096362;0.08448204;2.7862086;-0.054919075
1274240767;1274240663;0.036464293;0.032764018;-0.030639105;0.7925921;0.5435686;-1.2813574
1274258721;1274258659;0.035393517;0.032710154;-0.025032632;1.8608707;0.05334222;-0.8278668
