timestamp;timestamp_sample;time_last_fuse;device_id;observation[0];observation[1];observation[2];observation_variance[0];observation_variance[1];observation_variance[2];innovation[0];innovation[1];innovation[2];innovation_filtered[0];innovation_filtered[1];innovation_filtered[2];innovation_variance[0];innovation_variance[1];innovation_variance[2];test_ratio[0];test_ratio[1];test_ratio[2];test_ratio_filtered[0];test_ratio_filtered[1];test_ratio_filtered[2];estimator_instance;innovation_rejected;fused
1302675167;1302499295;1302503362;0;-0.24930915;-0.0992953;-0.23093066;0.0025000002;0.0025000002;0.0025000002;-0.013981404;-0.0016078874;0.040846482;-0.012892811;-0.002288022;0.03844753;0.0025143041;0.002515999;0.0025279864;0.008638557;0.00011297183;0.073319376;-0.007406771;-0.000259244;0.065292254;0;0;1
1303197048;1303022363;1303025195;0;-0.25339147;-0.0944739;-0.22175601;0.0025000002;0.0025000002;0.0025000002;-0.013219066;-0.0024746656;0.035615876;-0.013135123;-0.0024814922;0.037224643;0.0025138424;0.002515993;0.002528645;0.0077236216;0.00026887885;0.055727802;-0.0077271136;-0.0003009329;0.061336137;0;0;1
1303718997;1303545235;1303547074;0;-0.25373968;-0.092878945;-0.22530076;0.0025000002;0.0025000002;0.0025000002;-0.011011776;-0.0027179495;0.03587921;-0.012175786;-0.0022499613;0.035415635;0.002514234;0.002515948;0.0025284144;0.0053587873;0.00032490553;0.056560755;-0.0066403304;-0.00024547643;0.055409044;0;0;1
1304168947;1303993400;1303996970;0;-0.25151294;-0.096287385;-0.22276236;0.0025000002;0.0025000002;0.0025000002;-0.012501336;-0.0039312765;0.033158436;-0.012255132;-0.0030459429;0.03571081;0.002514393;0.002515894;0.0025285312;0.0069061685;0.000680112;0.048304163;-0.006682668;-0.0004520038;0.056249294;0;0;1
1304690720;1304516581;1304518849;0;-0.25061283;-0.09596326;-0.22635362;0.0025000002;0.0025000002;0.0025000002;-0.012651402;-0.0028565302;0.03515871;-0.012773771;-0.0033114727;0.03595628;0.002514584;0.0025159211;0.0025284393;0.007072429;0.00035855532;0.05431089;-0.00724425;-0.00053060637;0.056977127;0;0;1
1305212524;1305039668;1305040729;0;-0.24783573;-0.10120958;-0.22876255;0.0025000002;0.0025000002;0.0025000002;-0.015067262;-0.0027375966;0.03815946;-0.013200485;-0.003165265;0.03672584;0.002514651;0.0025159363;0.0025286183;0.010031097;0.00032856766;0.06397435;-0.0077622104;-0.00046610256;0.059459858;0;0;1
1305662453;1305487817;1305490624;0;-0.24668205;-0.10188039;-0.23272626;0.0025000002;0.0025000002;0.0025000002;-0.014426668;-0.0024225712;0.03945829;-0.013704364;-0.002994069;0.03840273;0.0025149835;0.0025159682;0.0025283457;0.009195057;0.00025705548;0.06841224;-0.008339625;-0.00042175452;0.06507539;0;0;1
1306184352;1306010984;1306012550;0;-0.25084955;-0.1008451;-0.22790742;0.0025000002;0.0025000002;0.0025000002;-0.0131859435;-0.0033013672;0.038793758;-0.013354321;-0.0030769762;0.037845157;0.0025145283;0.0025158997;0.002529033;0.0076828683;0.00047878848;0.06610948;-0.007943647;-0.00044021293;0.063101485;0;0;1
1306706195;1306533920;1306534382;0;-0.25087255;-0.100401446;-0.2234069;0.0025000002;0.0025000002;0.0025000002;-0.012645407;-0.0035354942;0.033320993;-0.013570596;-0.003087072;0.037626345;0.0025146953;0.002515767;0.00252908;0.007065416;0.0005496768;0.048769284;-0.00821656;-0.0004350931;0.062436678;0;0;1
1307156032;1306982207;1306984277;0;-0.24770418;-0.0966825;-0.22619976;0.0025000002;0.0025000002;0.0025000002;-0.015208617;-0.004309945;0.0343564;-0.013370603;-0.0032534602;0.036678813;0.0025148294;0.0025158909;0.002528874;0.010219471;0.0008167215;0.0518505;-0.008009151;-0.0004830605;0.059280504;0;0;1
1307678006;1307505323;1307506156;0;-0.2507641;-0.09880068;-0.2270818;0.0025000002;0.0025000002;0.0025000002;-0.013532306;-0.0035994723;0.037544966;-0.014138094;-0.0031180745;0.036606092;0.0025145893;0.0025159447;0.0025292472;0.008091593;0.0005692655;0.061916586;-0.008929269;-0.0004410296;0.059007972;0;0;1
1308208822;1308028317;1308037079;0;-0.252704;-0.09943094;-0.22189455;0.0025000002;0.0025000002;0.0025000002;-0.012544838;-0.0033715144;0.033790767;-0.014186942;-0.0031062572;0.035896074;0.0025144885;0.0025157928;0.002529605;0.0069540516;0.0004997077;0.050144896;-0.008954578;-0.00044834169;0.05679834;0;0;1
1308649771;1308476452;1308477929;0;-0.24952123;-0.09869318;-0.22766289;0.0025000002;0.0025000002;0.0025000002;-0.014813949;-0.0012141168;0.037358657;-0.014456171;-0.0028161735;0.036778208;0.0025146895;0.002515848;0.002529354;0.009696496;6.412331e-05;0.061300177;-0.0092788935;-0.00037971488;0.059552636;0;0;1
1309171579;1308999585;1308999807;0;-0.24741954;-0.10533601;-0.23224658;0.0025000002;0.0025000002;0.0025000002;-0.013509357;-0.0031281263;0.03902878;-0.014060101;-0.0032381755;0.0376428;0.0025152839;0.0025156762;0.002529114;0.008061945;0.0004296449;0.06691002;-0.0087849265;-0.0004925395;0.06245379;0;0;1
1309702594;1309522460;1309530683;0;-0.24629104;-0.10201063;-0.23783426;0.0025000002;0.0025000002;0.0025000002;-0.0161652;-0.0019401759;0.045499086;-0.0142866485;-0.0028836632;0.03864467;0.0025150343;0.0025158613;0.0025292353;0.011544517;0.00016431932;0.090933025;-0.009078387;-0.00039056584;0.066004165;0;0;1
1310143316;1309970693;1309971627;0;-0.24798164;-0.10275549;-0.22834985;0.0025000002;0.0025000002;0.0025000002;-0.016574651;-0.0030011088;0.03949696;-0.0141861215;-0.003023279;0.038536794;0.0025146806;0.002515764;0.0025298004;0.012138456;0.0003947577;0.06850671;-0.008984162;-0.00042728908;0.065436676;0;0;1
1310674301;1310493991;1310502455;0;-0.24542123;-0.1030791;-0.23096822;0.0025000002;0.0025000002;0.0025000002;-0.014628243;-0.004027903;0.035748467;-0.014353879;-0.0031883395;0.037923124;0.0025155123;0.0025157302;0.0025290258;0.009451819;0.00071287615;0.056136277;-0.00914239;-0.00047061025;0.06339974;0;0;1
1311196133;1311016907;1311024333;0;-0.25062746;-0.10207758;-0.22810219;0.0025000002;0.0025000002;0.0025000002;-0.012724697;-0.0047205463;0.03751318;-0.014426308;-0.003873963;0.03754562;0.0025149507;0.002515692;0.0025297422;0.007153571;0.0009805405;0.061799716;-0.00923911;-0.0006983872;0.062065776;0;0;1
1311637119;1311465184;1311465230;0;-0.24786806;-0.108958736;-0.2356079;0.0025000002;0.0025000002;0.0025000002;-0.013364896;-0.0028620213;0.04323858;-0.014121831;-0.0037384476;0.038377874;0.0025153423;0.0025155374;0.0025296118;0.0078902645;0.00035941784;0.08210888;-0.008844305;-0.00066409435;0.06491533;0;0;1
1312167919;1311988331;1311996152;0;-0.251274;-0.103667796;-0.2270348;0.0025000002;0.0025000002;0.0025000002;-0.014365538;-0.0052699447;0.040254414;-0.014308476;-0.004147949;0.03855415;0.0025145733;0.0025156268;0.0025304048;0.009118785;0.001221963;0.07114353;-0.009082969;-0.0008011408;0.06561557;0;0;1
1312689790;1312511138;1312517982;0;-0.24586767;-0.10158777;-0.23146157;0.0025000002;0.0025000002;0.0025000002;-0.015174245;-0.0031138659;0.036576748;-0.014711869;-0.0038011891;0.037963573;0.002515436;0.002515771;0.0025292903;0.010170878;0.00042526374;0.058763072;-0.009610514;-0.00067697256;0.06350382;0;0;1
1313211810;1313034249;1313039859;0;-0.2492347;-0.10196145;-0.22869036;0.0025000002;0.0025000002;0.0025000002;-0.01497967;-0.002932623;0.03841363;-0.014804368;-0.0038595162;0.037077516;0.0025148608;0.002515776;0.0025299748;0.009913979;0.0003770465;0.064797826;-0.009711021;-0.0006904232;0.06060913;0;0;1
1313661680;1313482611;1313489753;0;-0.24992761;-0.104292646;-0.22582994;0.0025000002;0.0025000002;0.0025000002;-0.014366522;-0.004747793;0.03673458;-0.014435859;-0.0042262045;0.037400972;0.0025148778;0.0025155505;0.0025302581;0.00911893;0.0009914736;0.059248377;-0.009269528;-0.0008261861;0.061627164;0;0;1
1314183394;1314005601;1314011630;0;-0.2489843;-0.104473576;-0.22854829;0.0025000002;0.0025000002;0.0025000002;-0.015548028;-0.004769452;0.03973916;-0.015027771;-0.004299287;0.039299037;0.0025148303;0.0025155921;0.0025303243;0.010680693;0.0010000076;0.069336034;-0.010058305;-0.00083752663;0.06805682;0;0;1
1314705273;1314528655;1314533507;0;-0.24803184;-0.10342972;-0.22834128;0.0025000002;0.0025000002;0.0025000002;-0.016140101;-0.0030153245;0.038108766;-0.015680254;-0.0038809846;0.038037114;0.0025149304;0.0025156345;0.0025301545;0.011509172;0.00039854625;0.063767396;-0.010919937;-0.00070003106;0.06375196;0;0;1
1315155172;1314976868;1314983400;0;-0.24666256;-0.10302769;-0.23025814;0.0025000002;0.0025000002;0.0025000002;-0.014840248;-0.0045978874;0.03633128;-0.014870993;-0.004159394;0.037798703;0.0025154264;0.0025156126;0.0025296854;0.009728104;0.00092938566;0.057967607;-0.009869631;-0.00080565386;0.06292031;0;0;1
1315677094;1315499701;1315505324;0;-0.24685171;-0.101398684;-0.23011206;0.0025000002;0.0025000002;0.0025000002;-0.016917849;-0.0017478243;0.038210467;-0.015589201;-0.0035460845;0.037990373;0.002515039;0.0025157307;0.0025299666;0.012644541;0.00013307892;0.06411416;-0.010845288;-0.00066851167;0.06365093;0;0;1
1316198988;1316022764;1316027153;0;-0.24637374;-0.10412296;-0.23117523;0.0025000002;0.0025000002;0.0025000002;-0.013638979;-0.0041122064;0.035098806;-0.015031378;-0.004322045;0.03659201;0.002515748;0.0025155195;0.00252948;0.00821588;0.0007434114;0.05410571;-0.010047637;-0.00089220714;0.058987245;0;0;1
1316648819;1316471048;1316477046;0;-0.24974957;-0.09929576;-0.22721158;0.0025000002;0.0025000002;0.0025000002;-0.015792206;-0.0028930604;0.03753835;-0.015162908;-0.003782024;0.036628608;0.002514764;0.0025156653;0.0025303655;0.011019093;0.00036694005;0.061867878;-0.010193333;-0.0006775979;0.059089936;0;0;1
1317170973;1316993920;1316998922;0;-0.2493796;-0.10203565;-0.23259903;0.0025000002;0.0025000002;0.0025000002;-0.014311961;-0.0027877614;0.040749446;-0.014926513;-0.00340498;0.03759139;0.002515099;0.0025155954;0.002530114;0.009049001;0.00034080606;0.07291374;-0.009867468;-0.00054567464;0.0622357;0;0;1
1317692595;1317516941;1317520798;0;-0.25158474;-0.10332705;-0.22654484;0.0025000002;0.0025000002;0.0025000002;-0.013954212;-0.005202584;0.0383842;-0.014467354;-0.004098562;0.03686859;0.0025147407;0.0025154885;0.0025306845;0.008603496;0.0011909904;0.06467984;-0.009276949;-0.00077268016;0.05981938;0;0;1
1318214484;1318039850;1318042674;0;-0.24856523;-0.101743035;-0.23133434;0.0025000002;0.0025000002;0.0025000002;-0.014949547;-0.0039348677;0.03924927;-0.014254852;-0.0039538927;0.03658971;0.00251507;0.0025157465;0.0025300863;0.009873326;0.00067982165;0.067645974;-0.009001042;-0.000726559;0.05892414;0;0;1
1318664506;1318488090;1318492567;0;-0.2489275;-0.10757519;-0.23217732;0.0025000002;0.0025000002;0.0025000002;-0.0119053805;-0.002525568;0.03734377;-0.013991204;-0.0044228993;0.037161704;0.0025155656;0.0025155512;0.002529767;0.006260491;0.00027966726;0.0612452;-0.008741073;-0.00093637005;0.06075487;0;0;1
1319186223;1319011186;1319014489;0;-0.24928012;-0.1060281;-0.22812852;0.0025000002;0.0025000002;0.0025000002;-0.012645273;-0.004845597;0.035021767;-0.01476948;-0.0046395236;0.036610756;0.0025154315;0.0025153668;0.002530084;0.0070631984;0.0010332895;0.05385672;-0.009750205;-0.0009904144;0.05901185;0;0;1
1319708142;1319534295;1319536318;0;-0.25005314;-0.10404362;-0.22589166;0.0025000002;0.0025000002;0.0025000002;-0.013839845;-0.00455378;0.034912646;-0.014492754;-0.0045280554;0.036239702;0.0025151118;0.0025153717;0.002530418;0.008461798;0.00091219094;0.05351377;-0.009351786;-0.00093537534;0.057867154;0;0;1
1320157998;1319982691;1319986210;0;-0.25128147;-0.10380548;-0.23275506;0.0025000002;0.0025000002;0.0025000002;-0.01299631;-0.0047836304;0.042263046;-0.014546201;-0.0044946503;0.037315123;0.0025150215;0.0025154145;0.0025304912;0.0074620117;0.0010068826;0.07841993;-0.009403268;-0.0009119327;0.0614078;0;0;1
1320679983;1320505715;1320508085;0;-0.24812672;-0.10375784;-0.2293346;0.0025000002;0.0025000002;0.0025000002;-0.014253952;-0.0053306445;0.03609495;-0.014873405;-0.0046328935;0.03689853;0.0025152995;0.0025155682;0.0025300747;0.00897508;0.0012498231;0.057209026;-0.009842016;-0.0009736667;0.059994407;0;0;1
1321201764;1321028623;1321029960;0;-0.24697387;-0.10497218;-0.23190087;0.0025000002;0.0025000002;0.0025000002;-0.014560497;-0.0035275593;0.037176013;-0.014497748;-0.0044603446;0.03702179;0.0025154923;0.0025155079;0.0025298945;0.00936455;0.0005461729;0.060691696;-0.009326766;-0.0009093292;0.060313754;0;0;1
1321651665;1321476933;1321479852;0;-0.24840504;-0.11037439;-0.23008722;0.0025000002;0.0025000002;0.0025000002;-0.014439811;-0.005311817;0.039373696;-0.01490688;-0.0048683793;0.03785746;0.002515203;0.0025152955;0.002530528;0.009211014;0.0012410403;0.06806305;-0.009856346;-0.0011069266;0.063036546;0;0;1
1322173533;1321999940;1322001727;0;-0.2472848;-0.10675894;-0.22771442;0.0025000002;0.0025000002;0.0025000002;-0.014574772;-0.004679382;0.03411591;-0.014445044;-0.0045588487;0.03768548;0.0025154492;0.002515355;0.0025301252;0.0093830805;0.00096268643;0.05110548;-0.009246771;-0.000984736;0.06252422;0;0;1
1322695412;1322522804;1322523649;0;-0.24839061;-0.11335558;-0.23306271;0.0025000002;0.0025000002;0.0025000002;-0.014214286;-0.0047728345;0.04259461;-0.014492096;-0.0046645817;0.03850646;0.0025152434;0.0025152024;0.0025306072;0.008925398;0.0010015299;0.07965258;-0.009346182;-0.0010154238;0.06532681;0;0;1
1323145270;1322971153;1322973541;0;-0.24986482;-0.10261814;-0.22695792;0.0025000002;0.0025000002;0.0025000002;-0.01474913;-0.005312696;0.036215812;-0.015032786;-0.0047152857;0.037272718;0.0025149304;0.0025154685;0.002530512;0.009610906;0.0012414854;0.057582416;-0.010043293;-0.0010215825;0.06125433;0;0;1
1323667251;1323494239;1323495368;0;-0.2489151;-0.108702436;-0.22960025;0.0025000002;0.0025000002;0.0025000002;-0.014262547;-0.00631427;0.038774088;-0.01456716;-0.005434955;0.037913434;0.0025151502;0.0025152797;0.0025305517;0.008986441;0.0017549167;0.06600521;-0.009427194;-0.0013475512;0.06342595;0;0;1
1324197977;1324017362;1324026240;0;-0.24683732;-0.10437988;-0.23308754;0.0025000002;0.0025000002;0.0025000002;-0.0151067525;-0.003158465;0.038138986;-0.014833975;-0.0048773456;0.037558194;0.0025154115;0.00251554;0.0025299122;0.0100807;0.00043732845;0.063877255;-0.009790153;-0.001109344;0.062175214;0;0;1
1324639097;1324465583;1324467134;0;-0.24922433;-0.09953616;-0.23223776;0.0025000002;0.0025000002;0.0025000002;-0.014146769;-0.0012279525;0.03753057;-0.014815605;-0.0038165667;0.03704232;0.002515271;0.0025155228;0.0025299573;0.008840712;6.5551074e-05;0.061853983;-0.009735792;-0.0007407389;0.06042279;0;0;1
1325160878;1324988644;1324989008;0;-0.24548554;-0.10131451;-0.2322869;0.0025000002;0.0025000002;0.0025000002;-0.013778019;-0.0028949156;0.032518;-0.014542491;-0.0038294524;0.03484044;0.0025160543;0.0025153973;0.0025292772;0.008383223;0.00036774596;0.046445094;-0.009378132;-0.0006988779;0.053590026;0;0;1
1325691703;1325511633;1325519879;0;-0.24778825;-0.10526478;-0.23316556;0.0025000002;0.0025000002;0.0025000002;-0.012449127;-0.002590157;0.035642102;-0.014221594;-0.004215249;0.035165854;0.0025157745;0.002515449;0.0025296072;0.0068448437;0.00029415032;0.055793963;-0.008982154;-0.00088841806;0.05445275;0;0;1
1326213645;1326034413;1326041753;0;-0.24884617;-0.10492166;-0.22883342;0.0025000002;0.0025000002;0.0025000002;-0.014060789;-0.004958302;0.035641268;-0.014549418;-0.0043956256;0.03541096;0.002515248;0.0025153682;0.0025302407;0.008733655;0.0010812178;0.055776305;-0.009381371;-0.00093175995;0.05515208;0;0;1
1326663532;1326482777;1326491644;0;-0.2540009;-0.100145936;-0.22308934;0.0025000002;0.0025000002;0.0025000002;-0.015385652;-0.0048921704;0.038217142;-0.015113455;-0.0041984734;0.03723899;0.0025140515;0.0025154944;0.0025313746;0.01046201;0.0010522043;0.06410187;-0.0101323705;-0.00082827685;0.061114985;0;0;1
1327185288;1327005742;1327013518;0;-0.24678555;-0.10354671;-0.23296711;0.0025000002;0.0025000002;0.0025000002;-0.015362361;-0.002547212;0.037466645;-0.014945753;-0.0041447585;0.036037985;0.0025154368;0.0025154143;0.0025298991;0.010424615;0.00028403034;0.061644264;-0.009904184;-0.0008029911;0.057278093;0;0;1
1327707237;1327528671;1327535391;0;-0.24565415;-0.106828354;-0.23151015;0.0025000002;0.0025000002;0.0025000002;-0.015515964;-0.0046161935;0.036041453;-0.015028337;-0.004205266;0.035539713;0.0025156215;0.002515213;0.0025299613;0.01063334;0.0009366393;0.057040803;-0.010001161;-0.00080525444;0.055639196;0;0;1
1328157054;1327977035;1327985281;0;-0.24853557;-0.10379189;-0.22794458;0.0025000002;0.0025000002;0.0025000002;-0.015248358;-0.0048909932;0.03539422;-0.015080662;-0.004368774;0.03539551;0.0025151114;0.0025153335;0.0025303655;0.010271797;0.0010517319;0.055002525;-0.010066472;-0.00086178444;0.05512236;0;0;1
1328679001;1328499977;1328507202;0;-0.24607468;-0.10492043;-0.23194328;0.0025000002;0.0025000002;0.0025000002;-0.01661127;-0.0030178055;0.037502438;-0.015340728;-0.004154989;0.035990905;0.002515335;0.0025153335;0.0025301003;0.01218898;0.0003989756;0.061756667;-0.010430416;-0.00079018204;0.056981675;0;0;1
1329200832;1329023103;1329029028;0;-0.24516462;-0.10375616;-0.23108272;0.0025000002;0.0025000002;0.0025000002;-0.015581961;-0.0041870475;0.033795714;-0.015427085;-0.0047918423;0.035536718;0.00251573;0.002515289;0.0025297052;0.0107235275;0.0007701867;0.05015848;-0.010556687;-0.001059872;0.05554131;0;0;1
1329650712;1329471342;1329478918;0;-0.24992904;-0.10472276;-0.22811031;0.0025000002;0.0025000002;0.0025000002;-0.01502652;-0.0038864687;0.03705205;-0.01542585;-0.004248123;0.035832148;0.0025149665;0.002515202;0.0025306328;0.009975671;0.0006636399;0.06026938;-0.010577964;-0.00083973445;0.056528263;0;0;1
1330172678;1329994242;1330000792;0;-0.24639961;-0.10693823;-0.22969034;0.0025000002;0.0025000002;0.0025000002;-0.016013047;-0.0052447096;0.03587562;-0.015301897;-0.004750882;0.03601868;0.002515343;0.0025152375;0.002530226;0.011326826;0.0012092873;0.056512326;-0.010382122;-0.0010284305;0.05707089;0;0;1
1330694520;1330517208;1330522663;0;-0.24669996;-0.110440075;-0.2310364;0.0025000002;0.0025000002;0.0025000002;-0.014358076;-0.006283805;0.03663981;-0.015620171;-0.005138579;0.03556893;0.0025155663;0.002515103;0.0025301606;0.009105719;0.0017379741;0.058948115;-0.010844921;-0.0012275834;0.05571749;0;0;1
1331216424;1331040230;1331044535;0;-0.24918628;-0.11174101;-0.23277944;0.0025000002;0.0025000002;0.0025000002;-0.013783178;-0.0055091083;0.041252017;-0.01530231;-0.005238407;0.03762819;0.0025151328;0.002515165;0.0025305538;0.008392577;0.0013351119;0.07471352;-0.010394646;-0.0012576149;0.062413815;0;0;1
1331666210;1331488357;1331494426;0;-0.2499302;-0.10929328;-0.23237576;0.0025000002;0.0025000002;0.0025000002;-0.013963444;-0.0049992055;0.04117325;-0.01526088;-0.005002299;0.037961707;0.0025149325;0.0025153176;0.0025305662;0.008614226;0.0010987162;0.07442866;-0.010327413;-0.0011330018;0.063469045;0;0;1
1332188111;1332011324;1332016345;0;-0.24698018;-0.11040529;-0.22932665;0.0025000002;0.0025000002;0.0025000002;-0.015612863;-0.004442878;0.03632523;-0.015569483;-0.0052341856;0.036765058;0.0025151928;0.002515243;0.0025303138;0.010768402;0.0008668056;0.057937305;-0.010781879;-0.0012354095;0.059608877;0;0;1
1332710040;1332534351;1332538169;0;-0.24720895;-0.11116561;-0.2347045;0.0025000002;0.0025000002;0.0025000002;-0.014492874;-0.0052248687;0.040838435;-0.015304054;-0.0051708017;0.037250463;0.0025153386;0.0025151966;0.0025301883;0.009278336;0.001200242;0.07323297;-0.010428949;-0.0011973203;0.061187826;0;0;1
1333159905;1332982483;1332988059;0;-0.24453509;-0.10898274;-0.23263022;0.0025000002;0.0025000002;0.0025000002;-0.016604055;-0.004473813;0.036954716;-0.015602713;-0.0047812224;0.03741907;0.0025154962;0.0025152224;0.0025299187;0.012177611;0.00087875477;0.05997094;-0.010805614;-0.0010348457;0.06178341;0;0;1
1333681853;1333505448;1333509931;0;-0.2474839;-0.10716944;-0.2312476;0.0025000002;0.0025000002;0.0025000002;-0.015317794;-0.00393977;0.037185088;-0.015644245;-0.0043477877;0.03705294;0.0025151921;0.0025152762;0.0025301387;0.010365225;0.0006813323;0.060716543;-0.010844171;-0.0008680718;0.060429078;0;0;1
1334203648;1334028393;1334031803;0;-0.24973759;-0.10297942;-0.22891857;0.0025000002;0.0025000002;0.0025000002;-0.014664517;-0.0050769597;0.036226004;-0.015081953;-0.004694023;0.036323145;0.0025149696;0.0025152462;0.0025303415;0.0095008025;0.0011336564;0.057619054;-0.010079198;-0.0009977553;0.058073603;0;0;1
1334653593;1334476593;1334481692;0;-0.24872124;-0.095419385;-0.22342272;0.0025000002;0.0025000002;0.0025000002;-0.012768716;-0.00527025;0.024567023;-0.014865777;-0.0041425186;0.03317339;0.002515683;0.0025152802;0.0025294602;0.0072010527;0.0012230579;0.026505776;-0.00981361;-0.0008052282;0.0491277;0;0;1
1335175499;1334999571;1335003564;0;-0.24983749;-0.096974075;-0.22770755;0.0025000002;0.0025000002;0.0025000002;-0.015425088;-0.004202962;0.03434317;-0.015035415;-0.0038039964;0.032896455;0.0025149747;0.0025152392;0.0025302751;0.01051185;0.00077664823;0.05178461;-0.010041682;-0.00066964317;0.047890823;0;0;1
1335697214;1335522818;1335525482;0;-0.24645635;-0.09664055;-0.2306966;0.0025000002;0.0025000002;0.0025000002;-0.016631948;-0.0017006323;0.033439517;-0.015000109;-0.0029123544;0.03288635;0.0025154103;0.002515315;0.0025297126;0.012218978;0.00012615277;0.049106166;-0.009986501;-0.00041925962;0.047784068;0;0;1
1336147138;1335971037;1335975371;0;-0.24751586;-0.09525701;-0.22726601;0.0025000002;0.0025000002;0.0025000002;-0.015948173;-0.0037045553;0.030626073;-0.014437096;-0.0034654106;0.032902747;0.0025153474;0.0025152874;0.0025298183;0.011235215;0.00060289213;0.04118791;-0.009285956;-0.000578717;0.047715984;0;0;1
1336668960;1336493930;1336497195;0;-0.25058982;-0.0988056;-0.22930901;0.0025000002;0.0025000002;0.0025000002;-0.014327776;-0.0031773672;0.035447016;-0.014566355;-0.0036877412;0.033446;0.0025150734;0.002515171;0.0025302386;0.009069104;0.00044345311;0.055168863;-0.0094237225;-0.00065271667;0.049302947;0;0;1
1337191014;1337017034;1337019066;0;-0.25308564;-0.09115105;-0.22064789;0.0025000002;0.0025000002;0.0025000002;-0.015112703;-0.0050777346;0.030239552;-0.014737286;-0.0039625247;0.03170568;0.0025144608;0.002515334;0.002530701;0.010092457;0.0011347074;0.040140823;-0.009633137;-0.0007371678;0.044313103;0;0;1
1337712780;1337539836;1337540937;0;-0.24991594;-0.09636869;-0.22803581;0.0025000002;0.0025000002;0.0025000002;-0.01314816;-0.002801381;0.030719504;-0.014143187;-0.0037351577;0.030395871;0.0025154627;0.002515203;0.0025297387;0.0076360637;0.00034468775;0.041442133;-0.008872722;-0.00064345583;0.04076835;0;0;1
1338162667;1337988106;1337990825;0;-0.24847685;-0.09671091;-0.22964448;0.0025000002;0.0025000002;0.0025000002;-0.014900341;-0.0029665902;0.03285733;-0.014410615;-0.0038182773;0.030260349;0.0025153935;0.0025152005;0.0025298253;0.009807175;0.00038634636;0.047409173;-0.00924946;-0.00068567274;0.040469203;0;0;1
1338684437;1338511303;1338512696;0;-0.2528168;-0.094854794;-0.22754468;0.0025000002;0.0025000002;0.0025000002;-0.012488949;-0.004222162;0.033348054;-0.0142176375;-0.004203003;0.03197151;0.0025150317;0.0025152008;0.002530198;0.0068907393;0.00078463234;0.048829712;-0.008995296;-0.00080612506;0.045162003;0;0;1
1339206340;1339034424;1339034615;0;-0.24762553;-0.09396103;-0.23034051;0.0025000002;0.0025000002;0.0025000002;-0.013825358;-0.0016332269;0.029798388;-0.0137295;-0.0035355766;0.030588817;0.0025158254;0.0025152492;0.002529283;0.008441697;0.00011665842;0.03900085;-0.00837576;-0.00060140126;0.041318633;0;0;1
1339656225;1339482614;1339484502;0;-0.25182202;-0.09366019;-0.22583985;0.0025000002;0.0025000002;0.0025000002;-0.013499224;-0.0029129237;0.030984744;-0.014036117;-0.0030765734;0.030590296;0.0025150883;0.0025152045;0.0025301327;0.008050481;0.00037281783;0.04215436;-0.008753843;-0.0004763984;0.041330058;0;0;1
1340178183;1340005770;1340006325;0;-0.25140944;-0.09462105;-0.22252151;0.0025000002;0.0025000002;0.0025000002;-0.014542619;-0.0035781115;0.028915793;-0.014212675;-0.0038629614;0.029843567;0.002514953;0.0025151675;0.0025303212;0.00934357;0.0005628615;0.036709305;-0.008976701;-0.00071996264;0.03933895;0;0;1
1340709165;1340528602;1340537193;0;-0.2505085;-0.097351424;-0.22519258;0.0025000002;0.0025000002;0.0025000002;-0.014402787;-0.0046431497;0.030934498;-0.014325738;-0.004236031;0.030123904;0.002515041;0.0025152117;0.0025302216;0.009164431;0.0009483507;0.04201679;-0.0091140615;-0.00082180055;0.040070288;0;0;1
1341150027;1340976797;1340978083;0;-0.24892466;-0.10311693;-0.22993425;0.0025000002;0.0025000002;0.0025000002;-0.014769768;-0.004480496;0.03535992;-0.014675465;-0.00437291;0.03159026;0.0025151938;0.0025151102;0.0025301734;0.009636813;0.0008825781;0.054901097;-0.009547133;-0.00086536934;0.044191904;0;0;1
1341671776;1341499884;1341499953;0;-0.2538246;-0.09983415;-0.21935835;0.0025000002;0.0025000002;0.0025000002;-0.011203629;-0.005623542;0.026089415;-0.014614247;-0.004326596;0.031605024;0.0025149737;0.0025151148;0.0025303592;0.0055455095;0.0013931575;0.029884601;-0.00953712;-0.00086370984;0.044306483;0;0;1
1342202658;1342022795;1342030820;0;-0.25091147;-0.10197605;-0.22817692;0.0025000002;0.0025000002;0.0025000002;-0.014377623;-0.0037237853;0.035301566;-0.015488701;-0.0039146007;0.03404753;0.0025149498;0.002515072;0.0025304204;0.009132767;0.0006093653;0.05471437;-0.010731121;-0.00071389053;0.05137194;0;0;1
1342643526;1342471218;1342471710;0;-0.24934934;-0.10179924;-0.22707656;0.0025000002;0.0025000002;0.0025000002;-0.015714355;-0.0036315545;0.0337476;-0.01540697;-0.0038886447;0.033783283;0.0025149218;0.0025151712;0.0025303396;0.010910034;0.0005789022;0.05000521;-0.010574159;-0.0006977811;0.050683722;0;0;1
1343174458;1342994293;1343002578;0;-0.24657854;-0.10021406;-0.23248541;0.0025000002;0.0025000002;0.0025000002;-0.015223057;-0.0029679164;0.03381343;-0.0146601;-0.003734256;0.03317732;0.0025155884;0.002515201;0.0025295573;0.010235797;0.00038626944;0.050215393;-0.009569986;-0.00064567867;0.04870225;0;0;1
