timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
1317836207;1317664813;189515432659;0.00013418047;0.046455115;0.2864942;0;219.3487;0.45803174;0.24347581;nan;nan;0.009509106;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.11563;nan;0.35374725;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1318034225;1317862717;189515432659;0.0002956974;0.027862746;0.37948298;0;220.73006;0.45971608;0.24050406;nan;nan;0.008766841;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.984474;nan;0.3550895;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1318232177;1318060670;189515432659;0.00020004077;0.006742752;0.23190251;0;222.1151;0.45743835;0.24274294;nan;nan;0.007431841;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.346096;nan;0.3544741;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1318439377;1318267620;189515432659;0.00017823746;0.01616194;0.46602386;0;223.56827;0.45974463;0.24409693;nan;nan;0.0077618617;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.300472;nan;0.35296673;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1318637148;1318465573;189515432659;0.00016203804;0.021969752;0.3154631;0;224.96297;0.4574727;0.24633646;nan;nan;0.0063907825;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.461422;nan;0.35491344;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1318835215;1318663526;189515432659;0.00017342101;0.007243154;0.2097221;0;226.3606;0.45915043;0.24494871;nan;nan;0.006531208;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.38546;nan;0.35308886;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1319042221;1318870477;189515432659;0.00017601978;0.020051174;0.41909987;0;227.82494;0.4574919;0.24667235;nan;nan;0.0073201447;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.229305;nan;0.35132524;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1319239969;1319068429;189515432659;6.284118e-05;0.028897135;0.20684458;0;229.23245;0.45916492;0.24292354;nan;nan;0.006982327;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.10564;nan;0.35415414;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1319437855;1319266382;189515432659;0.00032273895;0.017510124;0.3054537;0;230.64313;0.45690575;0.2361362;nan;nan;0.008911971;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.97434;nan;0.3528323;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1319636023;1319464382;189515432659;0.00011859292;0.021162685;0.26385745;0;232.05972;0.45859775;0.24190453;nan;nan;0.008168367;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.57133;nan;0.35298312;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1319833757;1319662287;189515432659;0.0002201008;0.019732213;0.2660778;0;233.47948;0.46028247;0.2423231;nan;nan;0.00803468;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.77782;nan;0.35453716;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1320031727;1319860240;189515432659;0.0001450574;0.0073845247;0.20248517;0;234.90208;0.45800716;0.24271323;nan;nan;0.008028048;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.398212;nan;0.35195768;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1320238649;1320067191;189515432659;0.00016658752;0.023680555;0.16457115;0;236.39865;0.4603403;0.24598755;nan;nan;0.007518778;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.251823;nan;0.35318962;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1320436810;1320265143;189515432659;0.00030415028;0.021513477;0.29094842;0;237.83067;0.45807868;0.24551229;nan;nan;0.0070568705;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.70186;nan;0.35502416;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1320634655;1320463096;189515432659;7.546696e-05;0.011833802;0.37103716;0;239.26509;0.45974833;0.24578801;nan;nan;0.008529176;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.69559;nan;0.35344848;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1320832802;1320661048;189515432659;0.000115366085;0.019595105;0.37550998;0;240.70546;0.45749158;0.24325292;nan;nan;0.008463783;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.4935;nan;0.35386345;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1321039583;1320867999;189515432659;0.00012431084;0.028369134;0.15772432;0;242.21436;0.45977214;0.24245507;nan;nan;0.00794697;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.090668;nan;0.3544286;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1321237480;1321065952;189515432659;6.0939692e-05;0.0077066408;0.2228394;0;243.66112;0.45750198;0.24558859;nan;nan;0.0062777395;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.263287;nan;0.35467345;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1321435393;1321263951;189515432659;0.00016627589;0.028275365;0.22253974;0;245.1123;0.45918494;0.24927442;nan;nan;0.0057065496;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.666153;nan;0.35461885;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1321634907;1321461857;189515432659;9.249386e-05;0.016972896;0.16755185;0;246.56837;0.4569127;0.24957213;nan;nan;0.0060265;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.549084;nan;0.35332814;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1321840287;1321668854;189515432659;0.00016732319;0.00086593383;0.10865126;0;248.0952;0.4592078;0.2527889;nan;nan;0.0069595682;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.55409;nan;0.35773987;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1322038242;1321866760;189515432659;0.00013867203;0.022591492;0.17485139;0;249.55846;0.45694962;0.25346333;nan;nan;0.0067535206;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.510574;nan;0.35435253;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1322236180;1322064712;189515432659;0.00028084518;0.030372016;0.36401728;0;251.02757;0.45861587;0.25004843;nan;nan;0.006148186;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.104565;nan;0.3527054;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1322434200;1322262664;189515432659;0.00020281666;0.02619607;0.58045304;0;252.4988;0.4602857;0.25089908;nan;nan;0.0071096923;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.67081;nan;0.35273173;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1322632088;1322460617;189515432659;0.00011012548;0.020184452;0.2268911;0;253.98026;0.45806643;0.25137046;nan;nan;0.00546908;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.498432;nan;0.35480884;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1322839156;1322667567;189515432659;0.00029654262;0.02978637;0.32609788;0;255.5276;0.4564131;0.25610635;nan;nan;0.0052689966;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.741158;nan;0.35617915;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1323037032;1322865520;189515432659;0.00012032321;0.016520124;0.30432084;0;257.01324;0.45809478;0.24913406;nan;nan;0.0052344096;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.95903;nan;0.34972715;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1323234957;1323063519;189515432659;0.00017094707;0.015338403;0.31694034;0;258.50122;0.45976567;0.2483379;nan;nan;0.003608688;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.755527;nan;0.35381815;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1323442175;1323270422;189515432659;0.00020616352;0.023881746;0.4197996;0;260.06;0.45811078;0.24860749;nan;nan;0.0071624746;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.877968;nan;0.35291287;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1323639848;1323468422;189515432659;0.00026596856;0.0070886244;0.02400939;0;261.5581;0.45978597;0.25107694;nan;nan;0.0073124734;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.884716;nan;0.3563781;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1323837798;1323666327;189515432659;0.00028179874;0.013167304;0.37484002;0;263.05774;0.45752132;0.25269383;nan;nan;0.009445355;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.94104;nan;0.35588303;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1324035785;1323864279;189515432659;0.0001558164;0.03203735;0.24253395;0;264.5636;0.4591861;0.25356355;nan;nan;0.009201699;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.394657;nan;0.3544551;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1324233793;1324062231;189515432659;0.00016449549;0.017491797;0.3223052;0;266.07364;0.45694655;0.24934958;nan;nan;0.00906438;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.374218;nan;0.3551811;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1324440661;1324269181;189515432659;0.00012299066;0.008420666;0.2894432;0;267.6542;0.4592317;0.24739608;nan;nan;0.00798918;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.59122;nan;0.35446477;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1324639025;1324467134;189515432659;0.00020913254;0.022679182;0.36395356;0;269.17123;0.45697135;0.24581048;nan;nan;0.0071617677;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.29853;nan;0.35490084;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1324836596;1324665086;189515432659;0.00020504945;0.02696111;0.3338154;0;270.69427;0.4586497;0.24210212;nan;nan;0.006801105;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.022503;nan;0.34990972;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1325034558;1324863085;189515432659;0.000121185105;0.009692417;0.13613614;0;272.22665;0.45644864;0.2352286;nan;nan;0.005798452;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.24348;nan;0.35463092;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1325232488;1325060990;189515432659;0.00020223342;0.037311055;0.25597996;0;273.76025;0.458134;0.2314952;nan;nan;0.005757298;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.82125;nan;0.3528243;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1325439486;1325267987;189515432659;0.00011769735;0.0310203;0.2060036;0;275.36288;0.45649245;0.23107308;nan;nan;0.0047527896;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.00984;nan;0.35160223;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1325637373;1325465894;189515432659;0.0001971011;0.020821765;0.4268685;0;276.9004;0.4581556;0.23292124;nan;nan;0.0047105844;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.083584;nan;0.35408223;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1325835628;1325663844;189515432659;0.00017268007;0.0167877;0.2920716;0;278.4415;0.4559157;0.23213407;nan;nan;0.008309114;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.65809;nan;0.35213384;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1326042314;1325870794;189515432659;0.00028498852;0.035733044;0.4160825;0;280.0578;0.45818982;0.23483269;nan;nan;0.0088219205;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.22348;nan;0.35285828;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1326240277;1326068746;189515432659;0.00011238975;0.016672628;0.44211766;0;281.60706;0.4559559;0.2348448;nan;nan;0.010025107;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.235188;nan;0.35397416;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1326438560;1326266698;189515432659;0.00024883536;0.040600363;0.43440467;0;283.16336;0.4576398;0.24227463;nan;nan;0.009284737;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.135357;nan;0.3562723;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1326636167;1326464650;189515432659;0.0002135098;0.015101022;0.3237326;0;284.72275;0.45931995;0.24630818;nan;nan;0.008671096;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.763584;nan;0.35553297;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1326834074;1326662650;189515432659;0.00014542579;0.009578146;0.5593998;0;286.28418;0.4570871;0.24517049;nan;nan;0.0075702854;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.19226;nan;0.3523065;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1327032279;1326860555;189515432659;0.0001408131;0.01780294;0.37105545;0;287.85068;0.45875996;0.23684056;nan;nan;0.0065415744;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.125267;nan;0.35089588;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1327238993;1327067551;189515432659;0.0001532751;0.02111111;0.07491862;0;289.49368;0.45712665;0.23932841;nan;nan;0.006934163;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.490204;nan;0.35482207;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1327436961;1327265456;189515432659;0.00012146914;0.0027513641;0.13593566;0;291.07504;0.45885608;0.23972379;nan;nan;0.007888253;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.163906;nan;0.35400975;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1327634926;1327463408;189515432659;0.0001697764;0.022444054;0.0733533;0;292.65;0.45658195;0.23543502;nan;nan;0.0048419014;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.164528;nan;0.3516439;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1327832917;1327661360;189515432659;0.00020866077;0.02167847;0.2997748;0;294.2353;0.45826623;0.23673744;nan;nan;0.009285026;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.738754;nan;0.35417607;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1328039785;1327868310;189515432659;0.0001908933;0.012989711;0.20875938;0;295.9006;0.45666835;0.23434766;nan;nan;0.0084174555;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.457012;nan;0.35348812;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1328237856;1328066262;189515432659;0.00013237195;0.018279562;0.24273998;0;297.49188;0.45834506;0.23505825;nan;nan;0.0070702247;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.588318;nan;0.35263944;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1328435747;1328264214;189515432659;0.00019101404;0.032316193;0.35557312;0;299.08936;0.45611128;0.23567721;nan;nan;0.005915924;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.15987;nan;0.35327813;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1328642734;1328471163;189515432659;0.00015999553;0.011486431;0.22829092;0;300.7611;0.45839205;0.23721008;nan;nan;0.0052727126;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.498135;nan;0.35422328;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1328840638;1328669115;189515432659;0.00015541817;0.018430332;0.22357783;0;302.3673;0.45616817;0.23993787;nan;nan;0.004519526;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.064514;nan;0.35244036;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1329038570;1328867114;189515432659;0.00021597435;0.02462401;0.22337088;0;303.9779;0.45784357;0.23748922;nan;nan;0.0044011315;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.36335;nan;0.35227805;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1329236534;1329065019;189515432659;0.00019483622;0.0059451004;0.06164148;0;305.5903;0.45561597;0.23567204;nan;nan;0.004795724;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.272568;nan;0.35251987;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1329434480;1329262971;189515432659;0.0001554378;0.022125823;0.1209525;0;307.2073;0.45728093;0.23917735;nan;nan;0.0032414016;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.761974;nan;0.35771027;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1329632483;1329460922;189515432659;0.00020240035;0.023712091;0.28567556;0;308.83047;0.45895904;0.23657541;nan;nan;0.0042960425;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.543667;nan;0.34992296;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1329839475;1329667872;189515432659;0.00012298491;0.015397444;0.20221648;0;310.53262;0.4573522;0.23783489;nan;nan;0.005135299;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.401802;nan;0.3517166;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1330037415;1329865824;189515432659;0.00015562572;0.007626222;0.2840046;0;312.1617;0.45903197;0.23792939;nan;nan;0.005090627;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.545994;nan;0.35392517;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1330235300;1330063775;189515432659;0.00012817881;0.028177343;0.091547504;0;313.79663;0.4567945;0.23889515;nan;nan;0.00548393;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.59032;nan;0.3534207;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1330433169;1330261774;189515432659;9.8672936e-05;0.011314632;0.3072753;0;315.43332;0.4584581;0.24080193;nan;nan;0.005247707;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.467487;nan;0.3537117;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1330640203;1330468676;189515432659;0.00020814694;0.017466495;0.3840782;0;317.14767;0.45681548;0.2350193;nan;nan;0.0048938803;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.59022;nan;0.35090452;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1330838321;1330666675;189515432659;0.00026977307;0.04097179;0.6047082;0;318.79984;0.45854437;0.24321589;nan;nan;0.0049497504;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.99544;nan;0.3575564;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1331036030;1330864580;189515432659;0.0001987519;0.0058578225;0.14557134;0;320.44608;0.45627195;0.24430275;nan;nan;0.0073623015;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.726334;nan;0.35486427;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1331234008;1331062531;189515432659;0.000105424704;0.013806528;0.4888855;0;322.0985;0.45794094;0.24982758;nan;nan;0.0057193735;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.029503;nan;0.35883996;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1331441229;1331269480;189515432659;0.00014944347;0.029990958;0.48045427;0;323.83655;0.4563464;0.24815588;nan;nan;0.003971071;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.51073;nan;0.3560029;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1331638990;1331467432;189515432659;0.00016362645;0.013290273;0.279473;0;325.49982;0.4580219;0.248661;nan;nan;0.004532626;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.61655;nan;0.35540774;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1331837006;1331665383;189515432659;7.327766e-05;0.0147752585;0.67279536;0;327.1642;0.45578536;0.24629377;nan;nan;0.0030516735;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.17525;nan;0.35084832;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1332035090;1331863335;189515432659;0.00011264741;0.0198442;0.5883911;0;328.8335;0.4574434;0.24208583;nan;nan;0.0028210771;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.42928;nan;0.35337457;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1332232847;1332061334;189515432659;0.00013582433;0.013978475;0.21467543;0;330.51157;0.4552315;0.2441493;nan;nan;0.0030650236;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.49147;nan;0.3546537;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1332439731;1332268236;189515432659;7.406046e-05;0.0060246955;0.44840595;0;332.26395;0.4574893;0.24306066;nan;nan;0.0029181878;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.752514;nan;0.3554563;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1332637898;1332466234;189515432659;0.00011642529;0.021690495;0.42759174;0;333.94568;0.45526475;0.24369484;nan;nan;0.0039810594;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.78146;nan;0.3554942;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1332835608;1332664139;189515432659;0.0001672545;0.011743482;0.12030814;0;335.63403;0.45691997;0.2479148;nan;nan;0.0036893026;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.821487;nan;0.3550191;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1333033555;1332862090;189515432659;0.00014029419;0.008864189;0.38841438;0;337.32394;0.4585897;0.24954785;nan;nan;0.0033401146;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-41.299496;nan;0.358678;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1333240549;1333069039;189515432659;8.195667e-05;0.020641448;0.52175874;0;339.09695;0.45697802;0.24658106;nan;nan;0.0007400142;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.275597;nan;0.3550311;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1333438485;1333266991;189515432659;0.00020153701;0.017924095;0.31285176;0;340.79858;0.45864317;0.24489062;nan;nan;0.005861859;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.55299;nan;0.35450125;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1333636497;1333464942;189515432659;0.00014891416;0.009036814;0.40805057;0;342.50095;0.45641008;0.24573584;nan;nan;0.0077959145;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.716396;nan;0.35397282;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1333834659;1333662894;189515432659;0.00014585776;0.023062002;0.3622328;0;344.20816;0.4580783;0.24369818;nan;nan;0.0069191414;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.49078;nan;0.35596037;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1334032319;1333860892;189515432659;0.000119465134;0.01943412;0.11777814;0;345.92917;0.4558949;0.24212903;nan;nan;0.006079641;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.282036;nan;0.3527714;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1334239278;1334067794;189515432659;0.00011711545;0.01314217;0.20415282;0;347.72186;0.45816463;0.24098465;nan;nan;0.0064248852;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.589367;nan;0.3540866;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1334437247;1334265792;189515432659;5.2214073e-05;0.008148884;0.2833781;0;349.4449;0.45594162;0.23766671;nan;nan;0.0052855257;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.444717;nan;0.35301915;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1334635239;1334463697;189515432659;0.00020711076;0.022789517;0.44953576;0;351.17258;0.4576079;0.22914429;nan;nan;0.008231615;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-39.96185;nan;0.35167113;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1334833180;1334661648;189515432659;0.00015642546;0.015056789;0.19772482;0;352.90228;0.45538595;0.22206487;nan;nan;0.007357698;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.33929;nan;0.35334498;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1335040071;1334868597;189515432659;0.00012861594;0.0034690786;0.09722042;0;354.71408;0.45765686;0.217396;nan;nan;0.006256456;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.060577;nan;0.35010692;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1335238049;1335066548;189515432659;0.00010718754;0.033033732;0.21038663;0;356.45422;0.45542854;0.21883972;nan;nan;0.008492854;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.597404;nan;0.35167238;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1335436057;1335264499;189515432659;9.9453435e-05;0.0071952003;0.13830863;0;358.19675;0.45709518;0.22451101;nan;nan;0.0067727044;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.549625;nan;0.3549848;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1335642963;1335471448;189515432659;0.00018094346;0.0031981638;0.22324279;0;360.02448;0.45549515;0.21814312;nan;nan;0.005834224;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.026497;nan;0.350738;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1335840958;1335669399;189515432659;0.000193057;0.03974258;0.50748605;0;361.7778;0.45715946;0.21966456;nan;nan;0.0058670198;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.446167;nan;0.3522573;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1336038881;1335867351;189515432659;0.00015610064;0.024448339;0.31088495;0;363.53278;0.45494112;0.22020519;nan;nan;0.004019802;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.17976;nan;0.35447413;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1336236778;1336065349;189515432659;0.00013580643;0.005791634;0.16255656;0;365.2995;0.4566554;0.2171976;nan;nan;0.0032131912;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.141464;nan;0.34959844;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1336434761;1336263253;189515432659;0.00013224549;0.032170366;0.15117952;0;367.06488;0.45832342;0.21704412;nan;nan;0.0029404527;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.095833;nan;0.3515786;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
1336632707;1336461204;189515432659;8.724247e-05;0.012889144;0.16849482;0;368.83212;0.45610267;0.22005893;nan;nan;0.0023575793;nan;nan;nan;0.0;4259850;4325386;4028193;396809;-40.69533;nan;0.35063708;nan;0;37;18;1;18;1;3;0;0;0;0;0;0;0;0
