timestamp;accel_device_id_primary;accel_device_ids[0];accel_device_ids[1];accel_device_ids[2];accel_device_ids[3];accel_inconsistency_m_s_s[0];accel_inconsistency_m_s_s[1];accel_inconsistency_m_s_s[2];accel_inconsistency_m_s_s[3];gyro_device_id_primary;gyro_device_ids[0];gyro_device_ids[1];gyro_device_ids[2];gyro_device_ids[3];gyro_inconsistency_rad_s[0];gyro_inconsistency_rad_s[1];gyro_inconsistency_rad_s[2];gyro_inconsistency_rad_s[3];accel_healthy[0];accel_healthy[1];accel_healthy[2];accel_healthy[3];accel_priority[0];accel_priority[1];accel_priority[2];accel_priority[3];gyro_healthy[0];gyro_healthy[1];gyro_healthy[2];gyro_healthy[3];gyro_priority[0];gyro_priority[1];gyro_priority[2];gyro_priority[3]
1353435611;4259850;4259850;2490378;0;0;0.11048685;0.11048674;0.0;0.0;4325386;4325386;2490378;0;0;0.004051865;0.004051864;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1353638064;4259850;4259850;2490378;0;0;0.11459947;0.1145995;0.0;0.0;4325386;4325386;2490378;0;0;0.005762214;0.005762214;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1353836060;4259850;4259850;2490378;0;0;0.21371324;0.21371336;0.0;0.0;4325386;4325386;2490378;0;0;0.006747821;0.006747822;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1354038505;4259850;4259850;2490378;0;0;0.13083336;0.13083336;0.0;0.0;4325386;4325386;2490378;0;0;0.0067949714;0.006794971;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1354240969;4259850;4259850;2490378;0;0;0.08470306;0.08470305;0.0;0.0;4325386;4325386;2490378;0;0;0.004725946;0.0047259447;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1354438870;4259850;4259850;2490378;0;0;0.16886581;0.16886586;0.0;0.0;4325386;4325386;2490378;0;0;0.0078055263;0.0078055277;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1354636856;4259850;4259850;2490378;0;0;0.121813856;0.12181403;0.0;0.0;4325386;4325386;2490378;0;0;0.0044472865;0.0044472865;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1354839246;4259850;4259850;2490378;0;0;0.10657171;0.10657169;0.0;0.0;4325386;4325386;2490378;0;0;0.0039122324;0.003912233;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1355037216;4259850;4259850;2490378;0;0;0.02988547;0.02988548;0.0;0.0;4325386;4325386;2490378;0;0;0.00560503;0.0056050303;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1355239657;4259850;4259850;2490378;0;0;0.054621805;0.054621793;0.0;0.0;4325386;4325386;2490378;0;0;0.0049736938;0.004973693;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1355437604;4259850;4259850;2490378;0;0;0.07992024;0.07992036;0.0;0.0;4325386;4325386;2490378;0;0;0.0068267724;0.0068267738;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1355640055;4259850;4259850;2490378;0;0;0.104396366;0.10439637;0.0;0.0;4325386;4325386;2490378;0;0;0.0055495794;0.005549579;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1355838056;4259850;4259850;2490378;0;0;0.112651706;0.11265171;0.0;0.0;4325386;4325386;2490378;0;0;0.0071144295;0.00711443;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1356040504;4259850;4259850;2490378;0;0;0.13310005;0.13310005;0.0;0.0;4325386;4325386;2490378;0;0;0.0064877993;0.006487797;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1356238394;4259850;4259850;2490378;0;0;0.1278957;0.12789565;0.0;0.0;4325386;4325386;2490378;0;0;0.0064498284;0.0064498275;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1356436342;4259850;4259850;2490378;0;0;0.06764624;0.067646265;0.0;0.0;4325386;4325386;2490378;0;0;0.004921736;0.004921735;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1356638791;4259850;4259850;2490378;0;0;0.045733966;0.045733925;0.0;0.0;4325386;4325386;2490378;0;0;0.005384428;0.005384426;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1356841231;4259850;4259850;2490378;0;0;0.040896818;0.04089686;0.0;0.0;4325386;4325386;2490378;0;0;0.0043814303;0.0043814303;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1357039180;4259850;4259850;2490378;0;0;0.065846354;0.06584631;0.0;0.0;4325386;4325386;2490378;0;0;0.0029301194;0.0029301194;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1357237144;4259850;4259850;2490378;0;0;0.061307106;0.06130715;0.0;0.0;4325386;4325386;2490378;0;0;0.005712215;0.005712216;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1357439624;4259850;4259850;2490378;0;0;0.12485667;0.1248567;0.0;0.0;4325386;4325386;2490378;0;0;0.0035805898;0.0035805902;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1357637589;4259850;4259850;2490378;0;0;0.08723499;0.0872347;0.0;0.0;4325386;4325386;2490378;0;0;0.0053562936;0.0053562927;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1357835565;4259850;4259850;2490378;0;0;0.17451839;0.17451839;0.0;0.0;4325386;4325386;2490378;0;0;0.006321533;0.006321533;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1358042492;4259850;4259850;2490378;0;0;0.07103579;0.071035855;0.0;0.0;4325386;4325386;2490378;0;0;0.0054635108;0.0054635117;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1358237494;4259850;4259850;2490378;0;0;0.08410727;0.084107295;0.0;0.0;4325386;4325386;2490378;0;0;0.0046580113;0.004658012;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1358438360;4259850;4259850;2490378;0;0;0.09406024;0.09406017;0.0;0.0;4325386;4325386;2490378;0;0;0.004100518;0.004100518;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1358640772;4259850;4259850;2490378;0;0;0.1008392;0.1008392;0.0;0.0;4325386;4325386;2490378;0;0;0.0057351156;0.0057351147;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1358838734;4259850;4259850;2490378;0;0;0.19554494;0.19554514;0.0;0.0;4325386;4325386;2490378;0;0;0.006942591;0.006942591;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1359036681;4259850;4259850;2490378;0;0;0.09927068;0.09927067;0.0;0.0;4325386;4325386;2490378;0;0;0.0047465186;0.0047465176;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1359239153;4259850;4259850;2490378;0;0;0.15459597;0.15459616;0.0;0.0;4325386;4325386;2490378;0;0;0.003944323;0.0039443243;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1359437133;4259850;4259850;2490378;0;0;0.115073696;0.11507375;0.0;0.0;4325386;4325386;2490378;0;0;0.00337705;0.0033770502;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1359639578;4259850;4259850;2490378;0;0;0.024255475;0.024255557;0.0;0.0;4325386;4325386;2490378;0;0;0.0053732665;0.005373266;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1359837463;4259850;4259850;2490378;0;0;0.071586676;0.07158684;0.0;0.0;4325386;4325386;2490378;0;0;0.005951103;0.0059511024;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1360039907;4259850;4259850;2490378;0;0;0.09345643;0.09345659;0.0;0.0;4325386;4325386;2490378;0;0;0.0040691453;0.0040691453;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1360237862;4259850;4259850;2490378;0;0;0.10953264;0.10953267;0.0;0.0;4325386;4325386;2490378;0;0;0.007671702;0.007671704;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1360435845;4259850;4259850;2490378;0;0;0.05375309;0.05375305;0.0;0.0;4325386;4325386;2490378;0;0;0.002770429;0.002770429;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1360638261;4259850;4259850;2490378;0;0;0.08251077;0.08251067;0.0;0.0;4325386;4325386;2490378;0;0;0.004818158;0.004818158;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1360840709;4259850;4259850;2490378;0;0;0.06368948;0.06368957;0.0;0.0;4325386;4325386;2490378;0;0;0.0037738027;0.0037738027;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1361038673;4259850;4259850;2490378;0;0;0.07767213;0.07767213;0.0;0.0;4325386;4325386;2490378;0;0;0.004412748;0.004412748;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1361241153;4259850;4259850;2490378;0;0;0.11949235;0.11949243;0.0;0.0;4325386;4325386;2490378;0;0;0.007950421;0.007950421;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1361439113;4259850;4259850;2490378;0;0;0.09632496;0.09632501;0.0;0.0;4325386;4325386;2490378;0;0;0.0067954417;0.0067954417;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1361637015;4259850;4259850;2490378;0;0;0.13342391;0.13342379;0.0;0.0;4325386;4325386;2490378;0;0;0.0031735639;0.003173563;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1361839518;4259850;4259850;2490378;0;0;0.11579298;0.11579282;0.0;0.0;4325386;4325386;2490378;0;0;0.0025871785;0.0025871764;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1362037436;4259850;4259850;2490378;0;0;0.07297311;0.07297314;0.0;0.0;4325386;4325386;2490378;0;0;0.0042046057;0.0042046043;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1362235359;4259850;4259850;2490378;0;0;0.07422414;0.0742241;0.0;0.0;4325386;4325386;2490378;0;0;0.0022663637;0.0022663642;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1362437809;4259850;4259850;2490378;0;0;0.09107976;0.09107978;0.0;0.0;4325386;4325386;2490378;0;0;0.0035775506;0.0035775513;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1362640237;4259850;4259850;2490378;0;0;0.05490578;0.054905772;0.0;0.0;4325386;4325386;2490378;0;0;0.0039999387;0.00399994;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1362838203;4259850;4259850;2490378;0;0;0.115194224;0.115194164;0.0;0.0;4325386;4325386;2490378;0;0;0.004812557;0.0048125573;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1363036201;4259850;4259850;2490378;0;0;0.08850425;0.088504285;0.0;0.0;4325386;4325386;2490378;0;0;0.005858834;0.005858835;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1363238646;4259850;4259850;2490378;0;0;0.09525719;0.0952572;0.0;0.0;4325386;4325386;2490378;0;0;0.0053393054;0.005339307;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1363436536;4259850;4259850;2490378;0;0;0.13044882;0.1304488;0.0;0.0;4325386;4325386;2490378;0;0;0.004998857;0.0049988576;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1363638978;4259850;4259850;2490378;0;0;0.26522377;0.26522383;0.0;0.0;4325386;4325386;2490378;0;0;0.017042626;0.017042626;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1363841476;4259850;4259850;2490378;0;0;0.16646248;0.16646259;0.0;0.0;4325386;4325386;2490378;0;0;0.011443339;0.01144334;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1364039376;4259850;4259850;2490378;0;0;0.10835545;0.10835549;0.0;0.0;4325386;4325386;2490378;0;0;0.0029928512;0.0029928517;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1364237338;4259850;4259850;2490378;0;0;0.092174806;0.09217496;0.0;0.0;4325386;4325386;2490378;0;0;0.0024747606;0.0024747597;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1364439810;4259850;4259850;2490378;0;0;0.094245255;0.09424521;0.0;0.0;4325386;4325386;2490378;0;0;0.004776605;0.0047766054;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1364637789;4259850;4259850;2490378;0;0;0.05843828;0.058438357;0.0;0.0;4325386;4325386;2490378;0;0;0.006356494;0.006356494;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1364835740;4259850;4259850;2490378;0;0;0.10853919;0.1085392;0.0;0.0;4325386;4325386;2490378;0;0;0.0064582;0.0064582005;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1365038263;4259850;4259850;2490378;0;0;0.115393505;0.11539349;0.0;0.0;4325386;4325386;2490378;0;0;0.007667853;0.0076678526;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1365240621;4259850;4259850;2490378;0;0;0.24390917;0.24390921;0.0;0.0;4325386;4325386;2490378;0;0;0.004813182;0.004813182;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1365438514;4259850;4259850;2490378;0;0;0.068632506;0.06863251;0.0;0.0;4325386;4325386;2490378;0;0;0.0045236545;0.0045236535;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1365640965;4259850;4259850;2490378;0;0;0.13096452;0.1309645;0.0;0.0;4325386;4325386;2490378;0;0;0.0038967244;0.0038967226;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1365838921;4259850;4259850;2490378;0;0;0.17612295;0.1761229;0.0;0.0;4325386;4325386;2490378;0;0;0.0065914188;0.0065914197;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1366036886;4259850;4259850;2490378;0;0;0.16315278;0.16315278;0.0;0.0;4325386;4325386;2490378;0;0;0.0032135432;0.0032135418;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1366239353;4259850;4259850;2490378;0;0;0.07662561;0.07662559;0.0;0.0;4325386;4325386;2490378;0;0;0.008956743;0.008956744;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1366441772;4259850;4259850;2490378;0;0;0.07817215;0.07817213;0.0;0.0;4325386;4325386;2490378;0;0;0.006096664;0.006096665;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1366639717;4259850;4259850;2490378;0;0;0.094801;0.094801;0.0;0.0;4325386;4325386;2490378;0;0;0.004228021;0.0042280215;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1366837714;4259850;4259850;2490378;0;0;0.08288135;0.08288138;0.0;0.0;4325386;4325386;2490378;0;0;0.005320659;0.005320659;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1367040195;4259850;4259850;2490378;0;0;0.047666654;0.047666665;0.0;0.0;4325386;4325386;2490378;0;0;0.005378652;0.0053786514;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1367238085;4259850;4259850;2490378;0;0;0.06706877;0.067068785;0.0;0.0;4325386;4325386;2490378;0;0;0.006267475;0.0062674736;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1367435999;4259850;4259850;2490378;0;0;0.11074308;0.11074301;0.0;0.0;4325386;4325386;2490378;0;0;0.0065047643;0.0065047643;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1367638466;4259850;4259850;2490378;0;0;0.096370436;0.096370384;0.0;0.0;4325386;4325386;2490378;0;0;0.004584847;0.004584847;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1367840894;4259850;4259850;2490378;0;0;0.076719746;0.07671978;0.0;0.0;4325386;4325386;2490378;0;0;0.0052132593;0.0052132607;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1368038851;4259850;4259850;2490378;0;0;0.17071548;0.17071551;0.0;0.0;4325386;4325386;2490378;0;0;0.0050973827;0.0050973827;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1368241301;4259850;4259850;2490378;0;0;0.06677099;0.06677099;0.0;0.0;4325386;4325386;2490378;0;0;0.003210254;0.0032102535;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1368439246;4259850;4259850;2490378;0;0;0.045526676;0.045526702;0.0;0.0;4325386;4325386;2490378;0;0;0.0036946167;0.0036946165;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1368637241;4259850;4259850;2490378;0;0;0.101630695;0.1016308;0.0;0.0;4325386;4325386;2490378;0;0;0.0046733967;0.004673398;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1368839692;4259850;4259850;2490378;0;0;0.07899776;0.07899776;0.0;0.0;4325386;4325386;2490378;0;0;0.003937069;0.003937069;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1369037601;4259850;4259850;2490378;0;0;0.08624725;0.086247265;0.0;0.0;4325386;4325386;2490378;0;0;0.005674062;0.0056740628;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1369240027;4259850;4259850;2490378;0;0;0.11312543;0.11312545;0.0;0.0;4325386;4325386;2490378;0;0;0.0067528;0.006752802;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1369437977;4259850;4259850;2490378;0;0;0.27391508;0.27391517;0.0;0.0;4325386;4325386;2490378;0;0;0.00418307;0.00418307;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1369640447;4259850;4259850;2490378;0;0;0.1088578;0.10885786;0.0;0.0;4325386;4325386;2490378;0;0;0.0028313203;0.0028313189;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1369838373;4259850;4259850;2490378;0;0;0.14705147;0.14705151;0.0;0.0;4325386;4325386;2490378;0;0;0.0017822507;0.0017822494;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1370036344;4259850;4259850;2490378;0;0;0.11996888;0.119968876;0.0;0.0;4325386;4325386;2490378;0;0;0.0060415086;0.006041508;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1370238732;4259850;4259850;2490378;0;0;0.12430238;0.12430238;0.0;0.0;4325386;4325386;2490378;0;0;0.004212284;0.0042122835;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1370436774;4259850;4259850;2490378;0;0;0.13531935;0.13531926;0.0;0.0;4325386;4325386;2490378;0;0;0.004904847;0.0049048467;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1370639223;4259850;4259850;2490378;0;0;0.11951466;0.11951465;0.0;0.0;4325386;4325386;2490378;0;0;0.0038294704;0.0038294694;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1370841666;4259850;4259850;2490378;0;0;0.1287692;0.12876914;0.0;0.0;4325386;4325386;2490378;0;0;0.008511049;0.008511049;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1371039565;4259850;4259850;2490378;0;0;0.24127533;0.24127524;0.0;0.0;4325386;4325386;2490378;0;0;0.0032316123;0.0032316134;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1371237503;4259850;4259850;2490378;0;0;0.084123485;0.08412343;0.0;0.0;4325386;4325386;2490378;0;0;0.008078433;0.008078433;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1371439954;4259850;4259850;2490378;0;0;0.047243144;0.047243133;0.0;0.0;4325386;4325386;2490378;0;0;0.0045885826;0.0045885826;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1371637900;4259850;4259850;2490378;0;0;0.20237124;0.20237127;0.0;0.0;4325386;4325386;2490378;0;0;0.004196117;0.0041961167;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1371835862;4259850;4259850;2490378;0;0;0.0593084;0.059308514;0.0;0.0;4325386;4325386;2490378;0;0;0.0055466164;0.0055466164;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1372038312;4259850;4259850;2490378;0;0;0.119736865;0.11973701;0.0;0.0;4325386;4325386;2490378;0;0;0.009577936;0.009577936;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1372240781;4259850;4259850;2490378;0;0;0.06690551;0.06690552;0.0;0.0;4325386;4325386;2490378;0;0;0.0031352844;0.0031352844;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1372438765;4259850;4259850;2490378;0;0;0.041881707;0.041881673;0.0;0.0;4325386;4325386;2490378;0;0;0.0034970676;0.0034970676;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1372636649;4259850;4259850;2490378;0;0;0.04130332;0.041303296;0.0;0.0;4325386;4325386;2490378;0;0;0.0050949617;0.0050949627;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1372839129;4259850;4259850;2490378;0;0;0.09114483;0.091144845;0.0;0.0;4325386;4325386;2490378;0;0;0.0038746616;0.003874663;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1373037060;4259850;4259850;2490378;0;0;0.051997703;0.05199769;0.0;0.0;4325386;4325386;2490378;0;0;0.005220656;0.005220655;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1373239482;4259850;4259850;2490378;0;0;0.10243695;0.10243702;0.0;0.0;4325386;4325386;2490378;0;0;0.005733543;0.0057335435;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1373437453;4259850;4259850;2490378;0;0;0.139453;0.13945296;0.0;0.0;4325386;4325386;2490378;0;0;0.008029753;0.008029753;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1373639885;4259850;4259850;2490378;0;0;0.06545637;0.06545636;0.0;0.0;4325386;4325386;2490378;0;0;0.0034073964;0.0034073966;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1373837852;4259850;4259850;2490378;0;0;0.10791153;0.107911564;0.0;0.0;4325386;4325386;2490378;0;0;0.0035056348;0.0035056344;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1374040279;4259850;4259850;2490378;0;0;0.067552134;0.06755211;0.0;0.0;4325386;4325386;2490378;0;0;0.004050519;0.004050519;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1374238276;4259850;4259850;2490378;0;0;0.06322688;0.06322687;0.0;0.0;4325386;4325386;2490378;0;0;0.005470379;0.0054703774;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1374436162;4259850;4259850;2490378;0;0;0.1401577;0.14015767;0.0;0.0;4325386;4325386;2490378;0;0;0.0036051266;0.0036051255;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
1374638610;4259850;4259850;2490378;0;0;0.107581005;0.107581;0.0;0.0;4325386;4325386;2490378;0;0;0.0038224126;0.003822412;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
