timestamp;roll;pitch;yaw;thrust_body[0];thrust_body[1];thrust_body[2];reset_integral
1289078624;0.03555533;-0.01050909;-3.2507498e-05;0.0;0.0;-0.34185824;0
1289096649;0.037935823;-0.008641661;-2.857218e-05;0.0;0.0;-0.34185824;0
1289119166;0.039047334;-0.0014521197;-4.8390293e-06;0.0;0.0;-0.34288514;0
1289137107;0.03857092;-0.0039061606;-1.3438591e-05;0.0;0.0;-0.34288514;0
1289159585;0.033352938;-0.0034710874;-1.0302769e-05;0.0;0.0;-0.34288514;0
1289177604;0.028719572;0.00078520237;2.0637833e-06;0.0;0.0;-0.34185824;0
1289200135;0.023898806;-0.00027862276;-4.0936095e-07;0.0;0.0;-0.34185824;0
1289218063;0.019162182;0.00033945654;6.527147e-07;0.0;0.0;-0.34288514;0
1289236072;0.011067349;9.055693e-05;-4.715465e-08;0.0;0.0;-0.34288514;0
1289258518;0.006204038;-0.0001297311;5.6600673e-08;0.0;0.0;-0.34288514;0
1289281064;-0.0011745289;-1.6159898e-05;1.6309316e-07;0.0;0.0;-0.34288514;0
1289299121;-0.004336679;0.0002927265;5.5631876e-08;0.0;0.0;-0.34288514;0
1289317041;-0.0066392836;-2.2620017e-05;2.9758837e-08;0.0;0.0;-0.34288514;0
1289339526;-0.008265354;0.00018189743;-1.7908462e-08;0.0;0.0;-0.34288514;0
1289362066;-0.009734776;-0.0044985213;3.6741299e-06;0.0;0.0;-0.34185824;0
1289375618;-0.011010494;-0.004532354;4.6667674e-06;0.0;0.0;-0.34185824;0
1289398088;-0.012786767;-0.0047369422;5.337636e-06;0.0;0.0;-0.34185824;0
1289420565;-0.015664985;-0.003063951;4.528077e-06;0.0;0.0;-0.34288514;0
1289438524;-0.0180859;-0.0020145832;3.0810559e-06;0.0;0.0;-0.34288514;0
1289456565;-0.022330327;-0.0002132746;4.0041675e-07;0.0;0.0;-0.34288514;0
1289479063;-0.024904948;0.0030343926;-6.3258913e-06;0.0;0.0;-0.34185824;0
1289501554;-0.025926838;0.005309913;-1.2158178e-05;0.0;0.0;-0.34288514;0
1289519538;-0.026448682;0.0062184045;-1.4189248e-05;0.0;0.0;-0.34185824;0
1289537486;-0.026925568;0.0064987596;-1.4968495e-05;0.0;0.0;-0.34185824;0
1289560040;-0.02762854;0.008930468;-2.1999771e-05;0.0;0.0;-0.34185824;0
1289582476;-0.028772118;0.012365224;-3.1007436e-05;0.0;0.0;-0.34185824;0
1289595989;-0.028149704;0.012038161;-2.9487148e-05;0.0;0.0;-0.34185824;0
1289618486;-0.027117874;0.018260855;-4.3348842e-05;0.0;0.0;-0.34185824;0
1289640980;-0.026192797;0.02793249;-6.408245e-05;0.0;0.0;-0.34185824;0
1289659098;-0.025510581;0.031069083;-6.945328e-05;0.0;0.0;-0.34185824;0
1289677017;-0.025134435;0.030224446;-6.6317734e-05;0.0;0.0;-0.34185824;0
1289699446;-0.027161697;0.040996615;-9.781629e-05;0.0;0.0;-0.34185824;0
1289722023;-0.028669814;0.04485943;-0.000112431924;0.0;0.0;-0.34288514;0
1289739942;-0.032924343;0.048661403;-0.00014048208;0.0;0.0;-0.34288514;0
1289758043;-0.03349404;0.048312236;-0.00014174622;0.0;0.0;-0.34288514;0
1289780441;-0.038333587;0.05097958;-0.000170874;0.0;0.0;-0.34288514;0
1289798466;-0.03946079;0.05376504;-0.0001857931;0.0;0.0;-0.34185824;0
1289816506;-0.041526426;0.056242894;-0.0002040758;0.0;0.0;-0.34185824;0
1289838980;-0.04315241;0.057758346;-0.00021816038;0.0;0.0;-0.34185824;0
1289861475;-0.04406212;0.059389606;-0.00022883974;0.0;0.0;-0.34185824;0
1289879401;-0.043925405;0.059791468;-0.00022954844;0.0;0.0;-0.34185824;0
1289897406;-0.04308226;0.060629375;-0.00022879995;0.0;0.0;-0.34288514;0
1289919970;-0.041580956;0.06691256;-0.0002432233;0.0;0.0;-0.34185824;0
1289937904;-0.039861146;0.06483665;-0.00022569692;0.0;0.0;-0.34185824;0
1289960488;-0.037116997;0.06886385;-0.00022342733;0.0;0.0;-0.34185824;0
1289978416;-0.034686066;0.07464605;-0.00022649669;0.0;0.0;-0.34185824;0
1290000898;-0.03193097;0.08057674;-0.00022517398;0.0;0.0;-0.34185824;0
1290018983;-0.030687137;0.08454608;-0.00022710077;0.0;0.0;-0.34185824;0
1290036873;-0.029453022;0.08716386;-0.00022427477;0.0;0.0;-0.34185824;0
1290059391;-0.029442538;0.08757727;-0.00022546494;0.0;0.0;-0.34185824;0
1290077362;-0.029455159;0.087016895;-0.00022413227;0.0;0.0;-0.34185824;0
1290099858;-0.029566647;0.079377204;-0.00020536361;0.0;0.0;-0.34185824;0
1290117907;-0.030514633;0.07968855;-0.00021298231;0.0;0.0;-0.34185824;0
1290140361;-0.031787083;0.069520235;-0.00019359929;0.0;0.0;-0.34185824;0
1290158396;-0.03365948;0.06224212;-0.00018294348;0.0;0.0;-0.34185824;0
1290180900;-0.03708398;0.050878976;-0.00016514909;0.0;0.0;-0.34185824;0
1290198907;-0.04104201;0.0401424;-0.00014433991;0.0;0.0;-0.34185824;0
1290216887;-0.04638302;0.028693661;-0.00011649082;0.0;0.0;-0.34185824;0
1290239340;-0.054745216;0.0141303;-6.755427e-05;0.0;0.0;-0.34185824;0
1290257369;-0.060790114;0.0014337773;-7.51376e-06;0.0;0.0;-0.34185824;0
1290279862;-0.06741053;-0.012874857;7.586989e-05;0.0;0.0;-0.34185824;0
1290297830;-0.07154243;-0.023242962;0.00014536463;0.0;0.0;-0.34185824;0
1290320325;-0.07591114;-0.030670885;0.0002036155;0.0;0.0;-0.34288514;0
1290338320;-0.07801055;-0.036524948;0.0002489146;0.0;0.0;-0.34185824;0
1290356366;-0.07880858;-0.04169721;0.0002873227;0.0;0.0;-0.34185824;0
1290378899;-0.07728997;-0.04458919;0.00030143902;0.0;0.0;-0.34185824;0
1290401415;-0.072578974;-0.046072297;0.00029246655;0.0;0.0;-0.34185824;0
1290419295;-0.0660553;-0.044436797;0.00025717166;0.0;0.0;-0.34185824;0
1290437287;-0.057510532;-0.042203054;0.00021271028;0.0;0.0;-0.34185824;0
1290459773;-0.045499872;-0.0386134;0.00015382489;0.0;0.0;-0.34185824;0
1290477807;-0.033246655;-0.033722628;9.830067e-05;0.0;0.0;-0.34185824;0
1290495824;-0.017354665;-0.02873178;4.4009455e-05;0.0;0.0;-0.34185824;0
1290518281;0.0022784625;-0.022088543;-4.57198e-06;0.0;0.0;-0.34288514;0
1290540788;0.025327967;-0.014841813;-3.258181e-05;0.0;0.0;-0.34185824;0
1290558816;0.0432372;-0.008251867;-3.1218395e-05;0.0;0.0;-0.34185824;0
1290576802;0.062116623;-0.001344528;-7.1098993e-06;0.0;0.0;-0.34185824;0
1290599278;0.08473194;0.008169742;6.064625e-05;0.0;0.0;-0.34288514;0
1290621761;0.10319122;0.014635041;0.00013244031;0.0;0.0;-0.34185824;0
1290635244;0.1137534;0.022121632;0.00022036606;0.0;0.0;-0.34288514;0
1290657743;0.13186154;0.026522059;0.00030642338;0.0;0.0;-0.34288514;0
1290680226;0.14373863;0.027724825;0.00034855917;0.0;0.0;-0.34185824;0
1290698233;0.15154997;0.025374593;0.00033647154;0.0;0.0;-0.34288514;0
1290716288;0.15413067;0.024550516;0.0003310441;0.0;0.0;-0.34288514;0
1290738847;0.15510695;0.023913028;0.00032490096;0.0;0.0;-0.34288514;0
1290761269;0.15122886;0.019354274;0.00025634034;0.0;0.0;-0.34288514;0
1290779224;0.14423993;0.011240426;0.00014184952;0.0;0.0;-0.34288514;0
1290797206;0.13039798;0.006371336;7.319912e-05;0.0;0.0;-0.34288514;0
1290819729;0.11315459;0.0027845951;2.7884866e-05;0.0;0.0;-0.34288514;0
1290842190;0.09121281;-0.0042926786;-3.4414352e-05;0.0;0.0;-0.34185824;0
1290855700;0.08033848;-0.0058378098;-4.1252264e-05;0.0;0.0;-0.34185824;0
1290878195;0.059917193;-0.0065303086;-3.422636e-05;0.0;0.0;-0.34288514;0
1290900723;0.037525713;-0.011669514;-3.8154074e-05;0.0;0.0;-0.34185824;0
1290918773;0.019731132;-0.012288264;-2.1280872e-05;0.0;0.0;-0.34185824;0
1290936718;0.0061223907;-0.013042637;-7.029096e-06;0.0;0.0;-0.34288514;0
1290959180;-0.01511998;-0.012709359;1.703108e-05;0.0;0.0;-0.34185824;0
1290977224;-0.024810078;-0.012844339;2.7910583e-05;0.0;0.0;-0.34288514;0
1290999653;-0.038295638;-0.013020348;4.366342e-05;0.0;0.0;-0.34288514;0
1291017682;-0.041677687;-0.012024434;4.3941323e-05;0.0;0.0;-0.34185824;0
1291040146;-0.044095498;-0.01201211;4.661283e-05;0.0;0.0;-0.34288514;0
1291058172;-0.042683147;-0.010847738;4.0399267e-05;0.0;0.0;-0.34288514;0
1291076198;-0.038469467;-0.009254993;3.104351e-05;0.0;0.0;-0.34288514;0
1291098734;-0.027835067;-0.010155063;2.4907116e-05;0.0;0.0;-0.34288514;0
1291121225;-0.0127728125;-0.0095846085;1.0511291e-05;0.0;0.0;-0.34185824;0
1291139142;-0.0027469029;-0.011780494;3.0718033e-06;0.0;0.0;-0.34288514;0
1291157166;0.010968694;-0.014963175;-1.409228e-05;0.0;0.0;-0.34288514;0
1291179610;0.024916753;-0.015938222;-3.4740016e-05;0.0;0.0;-0.34288514;0
1291197623;0.03315016;-0.01900247;-5.477146e-05;0.0;0.0;-0.34288514;0
1291220176;0.04364624;-0.022545204;-8.547867e-05;0.0;0.0;-0.34288514;0
1291238119;0.046852287;-0.026014863;-0.000106322914;0.0;0.0;-0.34288514;0
1291260610;0.051701456;-0.025212552;-0.000113714144;0.0;0.0;-0.34288514;0
1291278678;0.05304426;-0.026543438;-0.00012336548;0.0;0.0;-0.34288514;0
1291296607;0.05184132;-0.026040686;-0.00011804524;0.0;0.0;-0.34288514;0
1291319177;0.04843056;-0.024026196;-0.00010165033;0.0;0.0;-0.34288514;0
1291337081;0.04469489;-0.02133709;-8.36286e-05;0.0;0.0;-0.34185824;0
1291359570;0.040045004;-0.01571587;-5.52683e-05;0.0;0.0;-0.34185824;0
1291377583;0.034580786;-0.012000159;-3.636904e-05;0.0;0.0;-0.34185824;0
1291400114;0.02453415;-0.0056204456;-1.200301e-05;0.0;0.0;-0.34185824;0
1291418109;0.019735245;-0.00084952154;-1.1563501e-06;0.0;0.0;-0.34185824;0
1291440601;0.011165026;0.0075412574;7.2156554e-06;0.0;0.0;-0.34288514;0
1291458619;0.0029794043;0.011763137;3.1231189e-06;0.0;0.0;-0.34288514;0
1291476546;-0.0071267677;0.015695024;-9.773962e-06;0.0;0.0;-0.34185824;0
1291499070;-0.013237206;0.020036649;-2.3189616e-05;0.0;0.0;-0.34185824;0
1291521544;-0.022305962;0.0243806;-4.721741e-05;0.0;0.0;-0.34288514;0
1291539544;-0.02299406;0.02583776;-5.2131243e-05;0.0;0.0;-0.34185824;0
1291557542;-0.02246744;0.02652347;-5.2268388e-05;0.0;0.0;-0.34185824;0
1291580077;-0.021775108;0.026895266;-5.1446805e-05;0.0;0.0;-0.34288514;0
1291598050;-0.020230753;0.024791375;-4.3945565e-05;0.0;0.0;-0.34185824;0
1291616088;-0.017621191;0.02199848;-3.391316e-05;0.0;0.0;-0.34185824;0
1291638603;-0.012601965;0.020673256;-2.2753098e-05;0.0;0.0;-0.34185824;0
1291661067;-0.0047424166;0.017218947;-7.4907666e-06;0.0;0.0;-0.34288514;0
1291679104;0.00067152485;0.013998865;8.0938634e-07;0.0;0.0;-0.34185824;0
1291697001;0.004781936;0.009750908;3.926457e-06;0.0;0.0;-0.34288514;0
1291719494;0.0078175105;0.0010332441;8.7575023e-07;0.0;0.0;-0.34288514;0
1291742051;0.010062535;-0.0049658776;-4.1176136e-06;0.0;0.0;-0.34288514;0
1291755520;0.008737254;-0.0073450804;-5.885457e-06;0.0;0.0;-0.34185824;0
1291778078;0.0051117847;-0.012751016;-6.022073e-06;0.0;0.0;-0.34185824;0
1291800488;-0.0041927216;-0.019096933;7.3958554e-06;0.0;0.0;-0.34185824;0
1291818541;-0.01535655;-0.021430261;2.8580364e-05;0.0;0.0;-0.34185824;0
1291836511;-0.025074532;-0.024032816;5.2971674e-05;0.0;0.0;-0.34185824;0
1291858980;-0.045425765;-0.025988055;0.00010362491;0.0;0.0;-0.34288514;0
1291881520;-0.063601166;-0.027006436;0.00015059843;0.0;0.0;-0.34185824;0
1291899479;-0.076049566;-0.025132885;0.00016731251;0.0;0.0;-0.34185824;0
1291917451;-0.09532599;-0.016304381;0.00013630779;0.0;0.0;-0.34288514;0
1291939985;-0.1104696;-0.01111398;0.0001075246;0.0;0.0;-0.34185824;0
1291962452;-0.124567665;-0.005852787;6.345095e-05;0.0;0.0;-0.34288514;0
1291976000;-0.12948947;0.00041581175;-4.558158e-06;0.0;0.0;-0.34288514;0
1291998490;-0.13342428;0.0091892695;-0.00010724447;0.0;0.0;-0.34288514;0
1292020987;-0.13193215;0.022245532;-0.0002565644;0.0;0.0;-0.34288514;0
1292039013;-0.1290619;0.028732922;-0.0003243665;0.0;0.0;-0.34185824;0
1292056935;-0.123692304;0.03408759;-0.0003687525;0.0;0.0;-0.34185824;0
1292079434;-0.11338257;0.040784564;-0.00040463443;0.0;0.0;-0.34185824;0
1292101948;-0.10129549;0.041851643;-0.00037128682;0.0;0.0;-0.34185824;0
1292119917;-0.08996283;0.0394906;-0.00031074116;0.0;0.0;-0.34185824;0
1292137984;-0.08034332;0.03471192;-0.00024365203;0.0;0.0;-0.34185824;0
1292160417;-0.065606244;0.02466802;-0.0001416825;0.0;0.0;-0.34185824;0
1292178455;-0.055215918;0.01464048;-7.066521e-05;0.0;0.0;-0.34185824;0
1292196404;-0.044772435;0.0010255532;-3.8098171e-06;0.0;0.0;-0.34288514;0
1292218936;-0.03604241;-0.015571936;4.9055274e-05;0.0;0.0;-0.34288514;0
1292241392;-0.027838808;-0.029528107;7.163765e-05;0.0;0.0;-0.34288514;0
1292259368;-0.022806412;-0.040151983;8.0423284e-05;0.0;0.0;-0.34288514;0
1292277372;-0.02023747;-0.048025414;8.479245e-05;0.0;0.0;-0.34288514;0
1292299951;-0.0148036685;-0.05787917;7.5317286e-05;0.0;0.0;-0.34288514;0
1292317884;-0.014500063;-0.061408777;7.793066e-05;0.0;0.0;-0.34185824;0
1292340361;-0.012935015;-0.06181208;6.98327e-05;0.0;0.0;-0.34185824;0
1292358420;-0.013308486;-0.061018907;7.111377e-05;0.0;0.0;-0.34185824;0
1292380982;-0.016287046;-0.058926374;8.4140054e-05;0.0;0.0;-0.34288514;0
1292398891;-0.018771166;-0.050232373;8.248403e-05;0.0;0.0;-0.34288514;0
1292416841;-0.02105247;-0.04326806;7.941888e-05;0.0;0.0;-0.34288514;0
1292439325;-0.021459248;-0.03204889;5.9919985e-05;0.0;0.0;-0.34288514;0
1292457329;-0.0214546;-0.024210852;4.5738198e-05;0.0;0.0;-0.34288514;0
1292479873;-0.020730441;-0.015343653;2.8147797e-05;0.0;0.0;-0.34288514;0
1292497871;-0.018655052;-0.0066728042;1.0673608e-05;0.0;0.0;-0.34288514;0
1292520323;-0.016537387;0.0048502013;-7.1107565e-06;0.0;0.0;-0.34288514;0
1292538369;-0.015213557;0.010510366;-1.4024807e-05;0.0;0.0;-0.34288514;0
1292560912;-0.0135417115;0.016046533;-1.8570454e-05;0.0;0.0;-0.34185824;0
1292578838;-0.01174914;0.019703845;-1.986816e-05;0.0;0.0;-0.34185824;0
1292596834;-0.00999525;0.02264443;-1.9813357e-05;0.0;0.0;-0.34185824;0
1292619311;-0.0053097396;0.027631326;-1.2704997e-05;0.0;0.0;-0.34288514;0
1292641797;-0.00078526343;0.028169462;-1.9880465e-06;0.0;0.0;-0.34288514;0
1292659803;0.0024468286;0.028304122;6.191922e-06;0.0;0.0;-0.34185824;0
1292677797;0.005994819;0.027263386;1.4222097e-05;0.0;0.0;-0.34185824;0
1292700285;0.010577358;0.0253107;2.3942459e-05;0.0;0.0;-0.34288514;0
1292718368;0.011173566;0.021602178;2.1022332e-05;0.0;0.0;-0.34288514;0
1292736276;0.010679991;0.016488835;1.5532763e-05;0.0;0.0;-0.34185824;0
1292758818;0.009409056;0.009468025;8.1047865e-06;0.0;0.0;-0.34288514;0
1292781302;0.006791383;0.0006229067;2.2938369e-07;0.0;0.0;-0.34288514;0
1292799247;0.0032684437;-0.0068674465;-2.3178961e-06;0.0;0.0;-0.34185824;0
1292817275;-0.00082990184;-0.01495544;1.1252504e-06;0.0;0.0;-0.34288514;0
1292839751;-0.008273878;-0.025079789;1.8259654e-05;0.0;0.0;-0.34288514;0
1292857838;-0.015276591;-0.03266993;4.3945387e-05;0.0;0.0;-0.34185824;0
1292875805;-0.020569894;-0.03916032;7.044601e-05;0.0;0.0;-0.34185824;0
1292898289;-0.02898259;-0.050929718;0.00012931044;0.0;0.0;-0.34185824;0
1292920808;-0.034110665;-0.05445862;0.00016284012;0.0;0.0;-0.34185824;0
1292938735;-0.036384292;-0.057788115;0.00018386087;0.0;0.0;-0.34185824;0
1292956781;-0.037533812;-0.05962423;0.00019556227;0.0;0.0;-0.34288514;0
1292979213;-0.038019396;-0.058782615;0.000195818;0.0;0.0;-0.34288514;0
1293001705;-0.03521963;-0.05570958;0.00017141105;0.0;0.0;-0.34185824;0
1293015221;-0.03271273;-0.05531759;0.00015846571;0.0;0.0;-0.34288514;0
1293037715;-0.02621167;-0.05654164;0.00012960516;0.0;0.0;-0.34185824;0
1293060200;-0.016685184;-0.051300257;7.50374e-05;0.0;0.0;-0.34185824;0
1293078242;-0.00791713;-0.047393408;3.3001204e-05;0.0;0.0;-0.34185824;0
1293096189;0.00065234955;-0.045358293;-2.3938346e-06;0.0;0.0;-0.34288514;0
1293118770;0.009893487;-0.03988109;-3.466188e-05;0.0;0.0;-0.34185824;0
1293141251;0.023188168;-0.03356776;-6.8092915e-05;0.0;0.0;-0.34185824;0
1293159186;0.03031562;-0.02527944;-6.6700144e-05;0.0;0.0;-0.34185824;0
1293177163;0.03952805;-0.020155203;-7.001037e-05;0.0;0.0;-0.34185824;0
1293199663;0.048163354;-0.012139562;-5.1222392e-05;0.0;0.0;-0.34185824;0
1293222150;0.05388126;-0.006345559;-3.0143967e-05;0.0;0.0;-0.34185824;0
1293235716;0.057295196;-0.003193538;-1.5749902e-05;0.0;0.0;-0.34185824;0
1293258205;0.06035421;0.001391467;7.4377076e-06;0.0;0.0;-0.34185824;0
1293280698;0.061398044;0.0053238226;2.85704e-05;0.0;0.0;-0.34185824;0
1293298650;0.061123416;0.005921953;3.166508e-05;0.0;0.0;-0.34185824;0
1293316710;0.05948869;0.0055187796;2.8886841e-05;0.0;0.0;-0.34185824;0
1293339154;0.05767419;0.0037076436;1.90867e-05;0.0;0.0;-0.34185824;0
1293361668;0.053727575;0.004129219;1.9317837e-05;0.0;0.0;-0.34185824;0
1293379629;0.05192778;0.0034630606;1.5506263e-05;0.0;0.0;-0.34185824;0
1293397630;0.04998778;0.002605132;1.1153306e-05;0.0;0.0;-0.34288514;0
1293420130;0.046694208;0.0024776515;1.0232448e-05;0.0;0.0;-0.34185824;0
1293438164;0.04527686;0.00384388;1.5464795e-05;0.0;0.0;-0.34185824;0
1293456130;0.043366287;0.006038;2.280319e-05;0.0;0.0;-0.34288514;0
1293478593;0.04156307;0.007013895;2.5798305e-05;0.0;0.0;-0.34288514;0
1293501119;0.040944505;0.014775008;5.3202846e-05;0.0;0.0;-0.34288514;0
1293519085;0.040331382;0.019246396;6.7707515e-05;0.0;0.0;-0.34185824;0
1293537098;0.040573444;0.020293625;7.24671e-05;0.0;0.0;-0.34288514;0
1293559609;0.04309457;0.030204415;0.000114125585;0.0;0.0;-0.34185824;0
1293577586;0.045425646;0.030566983;0.00012146724;0.0;0.0;-0.34185824;0
1293600148;0.04943491;0.03327117;0.00014401256;0.0;0.0;-0.34185824;0
1293618125;0.05222435;0.037162818;0.00016983325;0.0;0.0;-0.34185824;0
1293636069;0.053834792;0.040463433;0.00019092804;0.0;0.0;-0.34185824;0
1293658555;0.055026446;0.048062183;0.00023201693;0.0;0.0;-0.34288514;0
1293681066;0.056759354;0.049983136;0.00024829345;0.0;0.0;-0.34288514;0
1293699169;0.056699105;0.047604915;0.00023594749;0.0;0.0;-0.34288514;0
1293717045;0.056259878;0.0507975;0.00024981535;0.0;0.0;-0.34185824;0
1293739528;0.05515853;0.047357485;0.00022874189;0.0;0.0;-0.34185824;0
1293757544;0.054402035;0.043939855;0.00020914282;0.0;0.0;-0.34185824;0
1293780046;0.054850187;0.040291123;0.0001935473;0.0;0.0;-0.34185824;0
1293798162;0.056717277;0.033819176;0.00016801976;0.0;0.0;-0.34185824;0
1293820587;0.058675826;0.02640382;0.00013526296;0.0;0.0;-0.34185824;0
1293838533;0.063082315;0.018257221;0.00010092918;0.0;0.0;-0.34185824;0
1293856510;0.06858123;0.008713533;5.1989744e-05;0.0;0.0;-0.34185824;0
1293879002;0.074734695;-0.003107367;-2.0609394e-05;0.0;0.0;-0.34185824;0
1293901501;0.079952426;-0.014616642;-0.00010218794;0.0;0.0;-0.34185824;0
1293919502;0.08446756;-0.022720704;-0.00016791429;0.0;0.0;-0.34288514;0
1293937536;0.08454111;-0.031361673;-0.00023193081;0.0;0.0;-0.34288514;0
1293960037;0.08358845;-0.04089427;-0.000299305;0.0;0.0;-0.34288514;0
1293978046;0.08167192;-0.04734194;-0.00033822228;0.0;0.0;-0.34288514;0
1293996038;0.07908762;-0.05126192;-0.00035478792;0.0;0.0;-0.34288514;0
1294018483;0.07364712;-0.051158667;-0.0003295685;0.0;0.0;-0.34288514;0
1294041034;0.06463868;-0.053500693;-0.0003026484;0.0;0.0;-0.34288514;0
1294058999;0.058528986;-0.053433828;-0.00027388002;0.0;0.0;-0.34288514;0
1294076973;0.053452432;-0.051601697;-0.00024147576;0.0;0.0;-0.34288514;0
1294099462;0.043617673;-0.048560303;-0.00018500652;0.0;0.0;-0.34288514;0
1294121992;0.033566896;-0.045240697;-0.00013309954;0.0;0.0;-0.34185824;0
1294135546;0.030304661;-0.04132343;-0.00010978678;0.0;0.0;-0.34185824;0
1294158081;0.025721036;-0.03451849;-7.765932e-05;0.0;0.0;-0.34288514;0
1294180500;0.024488633;-0.025398524;-5.4626373e-05;0.0;0.0;-0.34185824;0
1294198497;0.024501892;-0.018877039;-4.010363e-05;0.0;0.0;-0.34288514;0
1294216439;0.024808483;-0.012435496;-2.7186354e-05;0.0;0.0;-0.34185824;0
1294238923;0.028056439;-0.003704191;-8.694666e-06;0.0;0.0;-0.34288514;0
1294261434;0.03420297;0.0031658923;9.472232e-06;0.0;0.0;-0.34288514;0
1294279414;0.039298;0.0076171737;2.6287067e-05;0.0;0.0;-0.34185824;0
1294297458;0.04391174;0.010630413;4.0903367e-05;0.0;0.0;-0.34288514;0
1294319925;0.04762638;0.010486757;4.3753145e-05;0.0;0.0;-0.34288514;0
1294342460;0.05102747;0.010024432;4.5051907e-05;0.0;0.0;-0.34185824;0
1294355977;0.0518715;0.012074173;5.4936427e-05;0.0;0.0;-0.34185824;0
1294378397;0.051842976;0.007129176;3.2530064e-05;0.0;0.0;-0.34185824;0
1294400882;0.047867134;0.0021053527;8.697024e-06;0.0;0.0;-0.34185824;0
1294418923;0.042864;-0.0005708904;-2.260261e-06;0.0;0.0;-0.34288514;0
1294436928;0.03591061;-0.0027545223;-8.789675e-06;0.0;0.0;-0.34288514;0
1294459387;0.022103094;-0.008680383;-1.6418904e-05;0.0;0.0;-0.34185824;0
1294481891;0.012681624;-0.0107813785;-1.19724955e-05;0.0;0.0;-0.34185824;0
1294499894;0.0044197952;-0.011509122;-3.9118777e-06;0.0;0.0;-0.34288514;0
1294517975;-0.005263283;-0.011452935;5.4083803e-06;0.0;0.0;-0.34288514;0
1294540417;-0.015525514;-0.011985643;1.6479888e-05;0.0;0.0;-0.34288514;0
1294558351;-0.021031065;-0.009282151;1.6798422e-05;0.0;0.0;-0.34288514;0
1294576347;-0.023499086;-0.0058863494;1.194452e-05;0.0;0.0;-0.34185824;0
1294598840;-0.024050325;0.00075926917;-1.363474e-06;0.0;0.0;-0.34185824;0
1294621340;-0.02086805;0.0061041107;-1.0983176e-05;0.0;0.0;-0.34185824;0
1294639343;-0.01707222;0.014976001;-2.2550525e-05;0.0;0.0;-0.34288514;0
1294657342;-0.013090567;0.023229137;-2.6960286e-05;0.0;0.0;-0.34185824;0
1294679915;-0.007970301;0.03372775;-2.3539398e-05;0.0;0.0;-0.34185824;0
1294697872;-0.0037909106;0.044381596;-1.4345107e-05;0.0;0.0;-0.34185824;0
1294720388;0.0011261812;0.05145415;4.8759002e-06;0.0;0.0;-0.34185824;0
1294738332;0.004514551;0.058148038;2.310408e-05;0.0;0.0;-0.34185824;0
1294760805;0.007550278;0.06301151;4.180269e-05;0.0;0.0;-0.34185824;0
1294778864;0.007910422;0.06507171;4.4773158e-05;0.0;0.0;-0.34185824;0
1294796794;0.007361653;0.065380484;4.258066e-05;0.0;0.0;-0.34185824;0
1294819297;0.0054440857;0.062489197;2.988887e-05;0.0;0.0;-0.34185824;0
1294837299;0.0031957154;0.058285963;1.6227426e-05;0.0;0.0;-0.34185824;0
1294859798;-0.0014533343;0.050740086;-6.130074e-06;0.0;0.0;-0.34185824;0
1294877877;-0.005281453;0.044500604;-2.0464495e-05;0.0;0.0;-0.34185824;0
1294900338;-0.009585807;0.034768566;-2.8880484e-05;0.0;0.0;-0.34185824;0
1294918311;-0.011908735;0.026341679;-2.754552e-05;0.0;0.0;-0.34185824;0
1294940790;-0.014640644;0.017630985;-2.2315107e-05;0.0;0.0;-0.34185824;0
1294958761;-0.016243942;0.0085259015;-1.1756019e-05;0.0;0.0;-0.34185824;0
1294976788;-0.016863935;-0.0007713223;1.1403935e-06;0.0;0.0;-0.34185824;0
1294999248;-0.015852619;-0.01101709;1.5256272e-05;0.0;0.0;-0.34185824;0
1295017309;-0.013018538;-0.020140495;2.342271e-05;0.0;0.0;-0.34185824;0
1295039789;-0.01198974;-0.030397028;3.2305634e-05;0.0;0.0;-0.34185824;0
1295057801;-0.009221561;-0.03869643;3.1259653e-05;0.0;0.0;-0.34185824;0
1295080296;-0.008016897;-0.043651596;3.0837073e-05;0.0;0.0;-0.34185824;0
1295098245;-0.0071514472;-0.052590817;3.267056e-05;0.0;0.0;-0.34185824;0
1295116279;-0.0069407914;-0.052305575;3.2262516e-05;0.0;0.0;-0.34185824;0
1295138729;-0.008052465;-0.06041373;4.264044e-05;0.0;0.0;-0.34185824;0
1295161301;-0.0101304455;-0.05813188;5.155875e-05;0.0;0.0;-0.34185824;0
1295179209;-0.013270037;-0.06361014;7.382163e-05;0.0;0.0;-0.34185824;0
1295197218;-0.016428554;-0.061187238;8.766362e-05;0.0;0.0;-0.34185824;0
1295219713;-0.019970598;-0.06424062;0.00011206644;0.0;0.0;-0.34185824;0
1295237795;-0.02576767;-0.06492578;0.00014635379;0.0;0.0;-0.34185824;0
1295255716;-0.029487317;-0.063573696;0.00016421553;0.0;0.0;-0.34185824;0
