timestamp;timestamp_sample;xyz[0];xyz[1];xyz[2];xyz_derivative[0];xyz_derivative[1];xyz_derivative[2]
7954957874;7954957807;-0.3762294;-0.17997697;-0.03308675;-8.7147255;2.5393221;1.814811
7954977698;7954977303;-0.3607619;-0.12386017;-0.027857127;-0.2679329;5.4600577;0.4974699
7954998361;7954998300;-0.5345245;-0.09632055;-0.017900193;-5.769835;2.2921505;1.1203831
7955020860;7955020796;-0.43918425;-0.04974942;-0.032028083;2.6825554;2.759355;-0.79590976
7955037354;7955037293;-0.5775001;-0.11187391;-0.005140756;-0.5506465;-2.089152;0.43161917
7955058353;7955058290;-0.52709925;-0.067303374;0.004913047;-3.6210482;2.9454417;1.1048459
7955079386;7955079286;-0.3162533;-0.06628984;0.0058207437;13.968979;-0.08787531;1.3761971
7955097345;7955097283;-0.43006867;-0.058698;0.015538234;-3.9909241;-2.680028;1.9788976
7955118341;7955118279;-0.21908215;-0.038280554;0.008841604;8.216862;2.2804804;0.3071792
7955139357;7955139276;-0.17022336;-0.012644008;0.00049153814;1.2714211;3.5430415;0.024058558
7955160394;7955160272;-0.17467207;-0.014880831;-0.002931126;0.89521915;0.7518429;-0.38828203
7955178330;7955178269;-0.054038055;-0.043326087;-0.0008897038;4.872375;-0.18807992;-0.01077249
7955199329;7955199266;-0.036313295;-0.08341002;0.00995197;3.1872168;-2.6415403;1.181535
7955220328;7955220263;-0.07205306;-0.0709008;0.013120053;-2.7663703;-0.41587004;0.40881792
7955236823;7955236760;-0.14068131;-0.08104487;0.012572922;-5.8333797;-1.0762824;0.5647724
7955257823;7955257756;-0.13081437;-0.10695907;0.0053574108;-3.6590028;-1.1508696;-0.14727858
7955278865;7955278801;-0.19734728;-0.060694635;0.011605304;-1.3634367;4.653562;0.5484189
7955299815;7955299749;-0.28579873;-0.07671005;0.017205462;-4.587643;1.0417922;0.94175994
7955317855;7955317746;-0.3914375;-0.07096024;0.017560389;-5.1322355;2.7327902;0.910446
7955338855;7955338792;-0.42649132;-0.09110008;0.0049965475;-4.9336886;-1.55638;-0.76526976
7955358322;7955358239;-0.5800867;-0.09481042;0.014356563;-10.471286;-3.108455;0.10967036
7955377803;7955377736;-0.49385086;-0.09551507;0.0096013425;2.977519;-3.0064287;-0.14676397
7955398848;7955398780;-0.67253965;-0.042949215;0.022317637;-0.24430963;-0.7542777;0.08352219
7955419795;7955419729;-0.7743905;-0.018088419;0.040234085;-6.8579087;-0.17154203;1.7048656
7955440794;7955440726;-0.76171666;0.07562903;0.028796723;-1.1132997;6.3184705;0.069613546
7955457286;7955457223;-0.7969509;0.09069329;0.026531935;0.1522384;5.4372606;-0.2172576
7955478311;7955478219;-0.8526077;0.0829928;0.027529558;-2.4793208;0.8059803;-0.25095537
7955499348;7955499216;-0.8716368;0.14461094;0.024842042;-4.584283;4.11616;-0.48255455
7955517613;7955517213;-0.8276791;0.16786559;0.030955719;2.6052237;3.9915836;-0.27685964
7955538270;7955538209;-0.8230872;0.18945384;0.027708735;2.452642;3.108616;-0.45706755
7955559267;7955559206;-0.8445659;0.15602016;0.059024855;-0.06582308;-2.8540778;1.3445798
7955577277;7955577203;-0.7142844;0.16344404;0.0733415;3.9628828;-2.173178;1.8552979
7955598309;7955598199;-0.6849803;0.18216571;0.09282776;6.547295;0.71479326;2.0940132
7955619339;7955619196;-0.6795385;0.13877948;0.07504929;-1.320489;-3.4333673;-0.5906114
7955640258;7955640192;-0.5557415;0.19455712;0.06932211;4.2945604;4.239158;-1.1605347
7955656752;7955656689;-0.5085112;0.18146488;0.07953192;5.359134;2.595441;0.16594668
7955677754;7955677686;-0.45784715;0.14921424;0.08278663;6.1863737;-1.1248444;0.3559067
7955698797;7955698730;-0.34227386;0.19835904;0.0782395;4.133169;5.1363926;0.062565
7955720153;7955719679;-0.3097895;0.12494032;0.07490002;12.507523;-2.9025745;0.2062591
7955737744;7955737676;-0.2786979;0.11262126;0.05595878;-3.6531897;-1.3091044;-0.9066132
7955758784;7955758719;-0.29270935;0.08677826;0.05624599;2.676017;-3.021183;-0.91471046
7955779734;7955779669;-0.13497162;0.056977678;0.058095828;5.6161017;-2.4643655;0.2804015
7955797728;7955797666;-0.15395556;0.045777727;0.065939926;-1.9736569;-1.1019541;1.1191199
7955818773;7955818710;0.03571312;-0.03231757;0.055562403;5.496575;-3.4610877;0.46512172
7955839724;7955839659;0.026633475;-0.03979148;0.032586183;1.8382188;0.17547357;-1.5004666
7955860720;7955860655;0.09874545;-0.09715297;0.032634597;3.6961112;-1.4189457;-0.23643616
7955877558;7955877155;0.077351585;-0.1387151;0.025155315;0.90308094;-2.2158659;0.10752908
7955898210;7955898149;0.110334545;-0.14973804;0.013347877;-1.2284399;-1.0541201;-0.97456163
7955919208;7955919146;0.12506093;-0.16362205;0.021768482;-1.3963094;-1.2852187;0.025076248
7955937312;7955937143;0.15562525;-0.11949232;0.024431517;-2.4211323;3.1804605;0.72309655
7955958291;7955958139;0.179815;-0.17507799;0.01389871;0.4883514;-4.0063257;-0.92279774
7955979198;7955979136;0.20037122;-0.16313383;0.027009655;4.434916;-0.55210114;0.23727341
7956000197;7956000132;0.21407916;-0.1284687;0.027795887;2.887204;3.1971974;0.1703356
7956018191;7956018129;0.21479975;-0.12377141;0.03323024;1.6092082;2.636934;1.0270324
7956039187;7956039126;0.21491866;-0.11509837;0.028842174;0.13117497;1.7208744;0.09068772
7956060190;7956060122;0.21426983;-0.11668962;0.021633647;-0.44321534;1.3688408;-0.20934296
7956076684;7956076619;0.23584938;-0.12437911;0.017671658;-4.6033597;-0.98382545;-1.2986755
7956097677;7956097616;0.23509869;-0.07808508;0.020674672;-1.1766452;2.252433;-0.85509455
7956118724;7956118659;0.32964846;-0.10340126;0.030637663;5.9598308;-2.0726702;0.16433437
7956139670;7956139609;0.40528753;-0.07583807;0.03631405;5.8336787;0.6331176;0.3288995
7956157669;7956157606;0.4627279;-0.055035766;0.037060283;5.4378605;1.2437426;0.7736335
7956178710;7956178649;0.5989544;-0.025986359;0.021321455;5.11629;2.3770895;-0.4257958
7956199661;7956199599;0.7475455;0.022733565;0.015642034;8.164608;3.6497512;-0.14635736
7956217661;7956217596;0.80838215;0.018384002;0.0044218684;-3.340177;1.1380457;-0.68667686
7956238700;7956238639;1.0803273;-0.010142486;0.010224717;11.195151;-3.29844;0.47898874
7956258150;7956258089;1.1678954;0.03751772;0.0021713716;5.3923693;-0.4908951;0.050649356
7956280652;7956280585;1.2240752;0.06658462;-0.021481857;0.43359178;1.4851696;-2.1267962
7956297147;7956297082;1.3654089;0.052384425;-0.0318363;7.2746797;1.2084341;-2.8330622
7956318139;7956318079;1.3905994;0.071168564;-0.029604083;1.9306294;3.8701255;-1.131876
7956339136;7956339075;1.4238119;-0.0089408355;-0.038686685;3.0750089;-3.209423;-1.1447011
7956357133;7956357072;1.4089704;-0.046420734;-0.015023224;-3.8226995;-4.227714;3.464422
7956370637;7956370570;1.4294116;-0.02866143;-0.03878202;0.7346498;0.58491486;-0.061001457
7956399126;7956399065;1.3342689;-0.090844646;-0.0278967;-5.70593;-2.0903828;1.551543
7956420127;7956420062;1.3794478;-0.065755166;-0.04478753;0.71666324;3.5177395;-0.47918198
7956438122;7956438059;1.2364819;-0.040344015;-0.034050234;-8.282878;8.011738;0.8060384
7956459117;7956459055;1.2397002;-0.13715443;-0.054302894;-2.6420956;-0.24389352;-0.92493486
7956480113;7956480052;1.1676092;-0.19794539;-0.066763766;-3.3977053;-1.7136252;-1.6491567
7956496610;7956496549;1.1646461;-0.1753997;-0.045361586;2.8136938;3.5363655;0.89533466
7956519109;7956519045;1.022028;-0.15582831;-0.07760809;-3.0542264;1.50549;-2.1538794
7956538654;7956538589;0.9611222;-0.15501745;-0.06403572;-3.8655164;0.054086316;-0.2995644
7956559600;7956559538;0.8145692;-0.124735564;-0.053252406;-3.6775393;2.9945104;0.2110208
7956577595;7956577535;0.6186303;-0.12286127;-0.049356822;-8.957327;2.375723;-1.2267928
7956598643;7956598579;0.40362188;-0.16058327;-0.034965828;-8.760175;-1.4979342;0.008431333
7956619993;7956619528;0.13986962;-0.11086437;-0.03692808;-15.650157;3.9296768;0.065433174
7956637589;7956637525;-0.012599485;-0.031709902;-0.018663805;-8.419074;7.113041;1.4234909
7956658631;7956658569;-0.3024491;0.023440342;-0.0028311203;-14.778082;8.038436;1.4824929
7956679578;7956679518;-0.522283;0.023193866;-0.0026535874;-11.99998;6.1559715;-0.07587571
7956700576;7956700515;-0.7204917;0.08887683;-0.004020032;-10.369824;8.584709;-0.85981196
7956717074;7956717012;-0.85192186;0.029213753;0.009225814;-8.6281805;-2.8218024;1.3886375
7956738070;7956738008;-1.0260416;0.06822876;0.03365811;-7.175886;-0.98836786;3.6892939
7956759093;7956759005;-1.1353712;0.16034082;0.045666344;-2.9306953;7.4913893;3.2611504
7956777398;7956777002;-1.2205237;0.10334592;0.018489877;-5.9953413;0.8193025;0.61151695
7956798062;7956797998;-1.1695831;0.09819329;0.04302769;4.425908;1.800548;2.7075925
7956819056;7956818995;-1.1762118;0.09681423;0.013580821;4.4796886;3.8459053;-1.1525102
7956840055;7956839991;-1.1184666;-0.014204152;0.03061214;6.0083814;-2.5826716;0.3069528
7956858049;7956857988;-1.1299945;-0.058088087;0.03591572;1.6072619;0.062954746;1.2311424
7956879046;7956878985;-1.0288568;-0.22811691;0.012326764;6.9611335;-6.9696126;-2.3934708
7956900047;7956899981;-0.96282446;-0.2197193;0.018777793;3.1709294;1.8384497;-1.5471969
7956916538;7956916478;-0.85558146;-0.21447228;0.019210096;7.975973;6.223972;-0.7999389
7956937537;7956937475;-0.70966357;-0.3056554;-0.0069333147;10.916921;-1.2817069;-2.8821406
7956958582;7956958518;-0.61381924;-0.37046844;0.0014626113;5.5068746;-4.288879;-0.6997047
7956979878;7956979468;-0.43553048;-0.38921052;0.006561356;8.865996;-2.6534271;0.71994966
7956997525;7956997465;-0.38060704;-0.34440398;0.003668255;3.794323;1.9199903;0.9358173
7957018571;7957018508;-0.18944776;-0.28323957;-0.011433816;8.100092;4.427108;-0.6268672
7957039519;7957039458;-0.15009804;-0.17138569;-0.006643255;5.369799;9.475171;0.10015958
7957057515;7957057455;-0.09032117;-0.11252462;-0.007848766;1.1890844;9.551119;0.22999643
7957078563;7957078498;-0.059664823;-0.114386134;-0.022804955;0.6999128;1.303048;-1.4365373
7957099509;7957099448;-0.031179905;-0.1008414;-0.017917536;2.3028326;-1.4132316;-0.31061962
7957120508;7957120444;-0.06577842;0.01580764;0.007985633;-1.7331333;4.457148;2.005954
7957137342;7957136941;-0.13306049;0.07068236;0.004235648;-2.4130735;3.9947667;1.1828191
7957157998;7957157938;-0.099160396;0.082308374;0.010001584;-1.9783192;-0.79721916;1.3417019
7957178997;7957178934;-0.23894724;0.10629923;0.0011983648;-0.5275892;-0.8744243;-0.9583013
7957196994;7957196931;-0.2197045;0.09921687;0.005207011;0.3942137;-2.8234832;-0.6796895
7957217990;7957217928;-0.32147098;0.1466247;0.012524266;-0.43990755;2.845681;-0.5846284
7957238985;7957238924;-0.35139468;0.13307689;0.020378213;2.495544;0.5324298;-0.45774135
7957261485;7957261420;-0.52348113;0.10930321;0.025966078;-8.326193;-2.8715513;-0.44275084
7957277980;7957277917;-0.48152786;0.124283195;0.01945747;-3.3536847;1.514332;-1.2761511
7957298975;7957298914;-0.4940251;0.0991965;0.019311612;2.031276;-0.30318645;-1.3809954
7957319975;7957319910;-0.5638303;0.05147913;0.034641806;1.114542;-5.2262025;0.34446818
7957336469;7957336408;-0.5754207;0.060411666;0.030395593;-1.0400946;-4.217509;-0.638131
7957357466;7957357404;-0.62327987;0.06644165;0.04022166;-2.441663;-1.5732536;0.3648811
7957379964;7957379900;-0.587561;0.021143425;0.036789246;6.101617;-4.5591826;-0.4887317
7957399471;7957399397;-0.64811105;0.03377547;0.04261687;-4.634445;-1.50309;0.5622821
7957417459;7957417394;-0.5678726;0.024302237;0.03687607;2.7090406;0.012930519;0.023903776
7957438501;7957438438;-0.44903946;-0.0113140615;0.01972379;13.898101;-1.4786263;-1.4872732
7957459452;7957459387;-0.5165436;-0.06302364;0.013658325;1.4411802;-4.4220757;-0.82987756
7957477446;7957477384;-0.4229616;-0.09168404;0.0067987344;5.610022;-4.1119576;-1.4193646
7957498492;7957498428;-0.4453015;-0.0933363;0.007458244;-0.7635201;0.77531403;-0.089830056
7957519785;7957519377;-0.32701918;-0.13399301;-0.011884252;7.8595157;-2.0787175;-1.5615561
7957540497;7957540373;-0.38235068;-0.14880152;-0.0027029742;1.2894398;-0.2954777;0.20087084
7957556932;7957556870;-0.4136731;-0.17997985;-0.009762892;-2.4629054;-1.7057841;-0.30610412
7957577933;7957577867;-0.37991026;-0.15993153;-0.015044716;-2.73635;1.9296657;-0.62459236
7957598926;7957598863;-0.35235125;-0.28081205;-0.027214553;3.479943;-8.33703;-1.741541
7957616922;7957616861;-0.26772937;-0.29508254;-0.014772631;4.173916;-7.510991;-0.11433867
7957637918;7957637857;-0.27062985;-0.18958;-0.007214395;1.1428326;5.228797;0.69677526
7957658916;7957658854;-0.18344401;-0.22767586;-0.013904299;7.5080137;-1.0457948;-0.55481124
7957679937;7957679850;-0.15672477;-0.19379692;0.0011370949;2.0314672;2.1216502;0.9158191
7957697911;7957697847;-0.041574277;-0.17808993;0.008808377;5.780844;3.5106375;1.5911952
7957718906;7957718843;0.08167171;-0.18898624;-0.004389434;8.19236;0.6191158;-0.026684044
7957739905;7957739840;0.15861905;-0.12916262;0.004017682;4.2016273;3.692292;0.60733765
7957757900;7957757837;0.19115032;-0.10730153;0.0033271841;1.944677;3.1398284;0.82223594
7957778895;7957778833;0.3185712;-0.1278784;-0.00798427;3.2047775;-1.8092594;-0.23346664
7957799892;7957799830;0.36234754;-0.02424762;0.0025697697;1.9826679;7.713845;0.94665027
7957819392;7957819327;0.4392078;-0.008287786;-0.0070551443;2.6486113;4.7657633;0.12139297
7957837388;7957837323;0.5117469;-0.026465837;-0.01955837;4.055259;-0.18024066;-0.9631143
7957858429;7957858368;0.54401976;-0.05719005;-0.008746255;3.7272327;-3.568795;0.78994155
7957879730;7957879316;0.5156345;-0.0278695;-0.014554167;-0.79769886;0.52842855;-0.07119114
7957897377;7957897314;0.45307806;-0.04870183;-0.013824332;-5.848351;-0.6491629;-0.11361846
7957918422;7957918357;0.427872;-0.10628421;-0.018624024;-4.090003;-4.457286;-0.60340285
7957939372;7957939306;0.3698549;-0.11362519;-0.017266652;-5.585883;-1.0464588;-0.4187413
7957960371;7957960303;0.3101199;-0.14884473;-0.007485748;-3.133277;-2.0215328;0.37105814
7957978421;7957978347;0.2548648;-0.17336114;-0.017809328;-5.956517;-2.5956569;-0.674479
7957997858;7957997796;0.20850003;-0.2312332;-0.004772966;-0.92532706;-6.5447474;0.38910156
7958020355;7958020293;0.1088873;-0.2458919;-0.0066830716;-4.056997;-2.7524514;0.13869162
7958037181;7958036790;0.028908873;-0.26981524;-0.0025765344;-4.4454384;-4.8206253;0.48579803
7958057849;7958057786;-0.045114968;-0.2745744;-0.0076375874;-3.0490718;-2.5507092;-0.43942788
7958078844;7958078783;-0.09274364;-0.25006673;-0.009395006;-1.618017;1.5697961;-0.64677316
7958099843;7958099779;-0.17741857;-0.25977632;-0.0056910524;-5.0812964;0.301436;0.17347923
7958117837;7958117776;-0.21342388;-0.27864477;-0.0140544735;-3.5731065;-1.1549441;-0.6044864
7958138835;7958138773;-0.27878708;-0.24033418;-0.003100737;-6.0573006;2.7699263;0.9154169
7958159834;7958159770;-0.28997573;-0.2810888;-0.0059245527;-2.6637268;-2.0783396;0.3938344
7958177829;7958177766;-0.2912508;-0.27775872;-0.012824341;-1.4188335;-2.4568665;-0.1947278
7958198824;7958198763;-0.27135828;-0.29123604;-0.0100570265;1.2038443;-2.5636623;0.789444
7958219823;7958219759;-0.2628922;-0.22501679;-0.0020372139;0.8587442;6.085176;1.7900319
7958240871;7958240803;-0.22816381;-0.26800862;-0.015504929;2.2632062;0.24653742;0.14334162
7958257313;7958257253;-0.21504511;-0.26801103;-0.018586252;1.5878259;1.8192445;0.39733827
7958278361;7958278296;-0.17930458;-0.28714752;-0.015350439;0.30122456;1.2920253;0.93917686
7958299347;7958299245;-0.12416903;-0.27083057;-0.020548783;2.665805;2.4545958;0.5567799
7958317361;7958317243;-0.07134498;-0.28302428;-0.03430542;2.9290144;1.3404214;-0.56564724
7958338393;7958338286;0.008460522;-0.29843295;-0.03437342;3.5809512;-0.5733017;0.26230663
7958359297;7958359235;0.035836052;-0.27385896;-0.029942092;-0.44269115;0.9918792;1.1373698
7958380301;7958380232;0.097247764;-0.2764747;-0.034954343;0.1852565;-1.024262;0.30661348
7958395349;7958395229;0.14442113;-0.25337836;-0.03593311;-0.33725363;0.8708648;0.51615447
7958417789;7958417725;0.17998283;-0.25913575;-0.041547067;-0.70686835;-1.1863934;0.058939368
7958440285;7958440222;0.2621984;-0.20457017;-0.045789268;4.372152;3.3791347;0.054190077
7958456785;7958456719;0.2584085;-0.2042634;-0.059800893;1.9607401;2.07076;-0.88020915
7958477780;7958477716;0.27717978;-0.18235178;-0.051751677;2.8351693;2.4347167;0.4501692
7958498775;7958498712;0.24953616;-0.16068943;-0.04090334;0.35879138;2.7736263;1.2932333
7958519770;7958519708;0.18949078;-0.13741077;-0.032275252;-3.301078;1.1464503;1.2586056
7958537771;7958537706;0.1527173;-0.10653676;-0.023667978;-3.9132144;1.6385486;1.8273333
7958558763;7958558702;0.13214734;-0.10745288;-0.02751842;-0.25886118;-1.650278;0.19479561
7958579760;7958579698;0.08141907;-0.108567975;-0.036889184;-1.36078;-3.6245492;-1.4136921
7958597760;7958597695;0.038921397;-0.0915654;-0.028043913;-0.48521462;-3.3963091;-0.77383035
7958618756;7958618692;-0.050174657;-0.003981906;-0.021460082;-5.2053943;4.5773454;-0.3510117
7958639753;7958639688;-0.12093019;0.03985938;-0.0069159726;-5.5938907;5.1194153;0.51974005
7958660797;7958660732;-0.16335924;0.020884193;0.017427977;-3.162396;-0.0527468;1.4840689
7958677247;7958677182;-0.20765805;0.041835293;0.01837437;-4.1642;1.0719178;0.580579
7958698380;7958698225;-0.24382724;0.035157196;0.04177739;-3.8149776;-0.8163852;1.454405
7958719237;7958719175;-0.22234045;0.035291947;0.054674994;0.8964276;-1.0240191;1.5380535
7958737233;7958737172;-0.23929092;0.058459304;0.060290545;0.7843491;-0.05510046;1.1897036
7958758275;7958758215;-0.17777458;0.035324294;0.039051957;4.812887;-2.8705554;-1.6517111
7958779561;7958779164;-0.15363811;0.07727216;0.04770049;4.1025653;2.275824;0.2533804
7958800222;7958800161;-0.108071156;0.09342758;0.028715516;4.084521;2.4251091;-1.43611
7958818269;7958818205;-0.06397845;0.07076611;0.02594195;3.3740115;0.1013745;-1.3484406
7958839222;7958839156;-0.017225388;0.012662053;0.033437062;2.5967686;-3.7893252;0.5520176
7958860215;7958860151;0.04435042;0.0043815398;0.026852742;1.9290464;-3.5067675;0.119807035
7958876710;7958876648;0.10975981;0.030249868;0.025408978;4.0497684;-0.6941331;0.5531417
7958897706;7958897644;0.18133736;-0.02479375;-0.0013718003;4.863295;-4.684415;-1.494692
7958918705;7958918641;0.20520715;0.021523004;-0.012808187;0.23348434;2.1323967;-1.4077005
7958939699;7958939638;0.23475762;0.0027056853;-0.024306169;-0.67909414;-0.042232953;-1.5384934
7958957696;7958957635;0.26286873;-0.031761438;-0.025552;-0.98675364;-2.352662;-1.2131578
7958978697;7958978631;0.26547104;-0.03508818;-0.021761805;-2.5300522;-1.4835371;0.15552029
7958999690;7958999627;0.30371577;-0.05106466;-0.00934785;0.84678245;-1.5974368;1.4163363
7959017688;7959017624;0.28908262;-0.051360294;-0.018708443;-1.78675;-1.0689585;0.7655099
7959038683;7959038621;0.395252;-0.045100916;-0.01967001;7.012244;-0.5382088;0.34792793
7959059679;7959059617;0.35961366;0.035134573;-0.0046618627;-2.7599883;7.475865;1.9643677
7959080722;7959080661;0.3035835;0.040060773;-0.028320186;-3.264932;4.7944384;-0.9311545
7959097174;7959097111;0.28059325;0.06629547;-0.01613058;-4.439374;8.5770035;0.08342841
7959118217;7959118155;0.26113296;0.015631834;-0.034626693;-1.5805348;-0.16066839;-1.8928959
7959139494;7959139106;0.21755122;-0.039434597;-0.03428451;-4.651946;-5.85732;-1.1474999
7959157165;7959157101;0.22964576;-0.015726518;-0.021367269;-0.60338604;-4.88063;-0.40123776
7959178207;7959178144;0.18764919;0.022062046;-0.00835592;-4.642337;-1.9435188;0.89822096
7959199158;7959199094;0.2050635;0.10315289;0.013291741;-0.009106604;3.4306927;1.9242313
7959220151;7959220090;0.24192937;0.18946764;0.015791837;4.1285048;5.239441;0.82837206
7959238199;7959238134;0.24431822;0.2524521;0.021838622;3.8397665;5.6520247;0.5687681
7959259148;7959259083;0.24326268;0.36344925;0.018559022;1.225739;8.220339;-0.7204447
7959280143;7959280080;0.2752997;0.44988987;0.032149382;0.8298631;6.152918;0.08017036
7959296975;7959296580;0.30795777;0.5243282;0.035582803;1.8978448;6.2365894;-0.47546571
7959317634;7959317574;0.3409779;0.586135;0.05096011;1.6389053;3.1406753;0.48249644
7959338633;7959338570;0.4110858;0.66674;0.052331053;3.785333;3.6500955;0.056409493
7959359635;7959359567;0.43148506;0.7167212;0.061080374;2.23066;1.9825386;0.4378846
7959377628;7959377564;0.44632214;0.71938723;0.06504977;3.0206625;-0.06713831;0.7453817
7959398625;7959398560;0.39271915;0.695459;0.06380251;-2.0228426;-1.7692257;0.5273777
