timestamp;timestamp_sample;time_last_fuse;observation[0];observation[1];device_id;observation_variance[0];observation_variance[1];innovation[0];innovation[1];innovation_filtered[0];innovation_filtered[1];innovation_variance[0];innovation_variance[1];test_ratio[0];test_ratio[1];test_ratio_filtered[0];test_ratio_filtered[1];estimator_instance;innovation_rejected;fused
8055225288;8055053675;7867228241;-0.00981591921299696;0.0017122116405516863;0;100.0;100.0;-9768.788;-83.9367;-5233.7676;-79.05077;760897.75;976390.5;13.93518;0.0008017478;-4.0;-0.0007199282;0;1;0
8055729348;8055557620;7867228241;-0.009963510558009148;0.0016683648573234677;0;100.0;100.0;-9785.107;-88.81769;-5258.7227;-83.722435;768171.1;986287.9;13.849392;0.00088869495;-4.0;-0.0007992394;0;1;0
8056224016;8056052520;7867228241;-0.010100665502250195;0.0016042296774685383;0;100.0;100.0;-9800.273;-95.957184;-5282.701;-89.42026;775192.5;996059.2;13.766524;0.0010271345;-4.0;-0.0009034001;0;1;0
8056727934;8056556371;7867228241;-0.010258893482387066;0.0015688063576817513;0;100.0;100.0;-9817.77;-99.90048;-5307.8;-95.253815;782576.1;914633.06;13.685371;0.0012123996;-4.0;-0.0010639752;0;1;0
8057231868;8057060269;7867228241;-0.010493528097867966;0.0015440662391483784;0;100.0;100.0;-9843.714;-102.65453;-5333.017;-99.05082;790029.75;923834.9;13.627996;0.0012674166;-4.0;-0.0011741634;0;1;0
8057726766;8057555169;7867228241;-0.010689790360629559;0.0015186585951596498;0;100.0;100.0;-9865.415;-105.482895;-5357.7783;-102.42441;797383.0;932923.06;13.561922;0.0013251826;-4.0;-0.001255685;0;1;0
8058230645;8058059068;7867228241;-0.010875408537685871;0.001482688938267529;0;100.0;100.0;-9885.939;-109.48701;-5382.9634;-105.97744;804897.06;942247.56;13.491277;0.001413571;-4.0;-0.0013357084;0;1;0
8058725483;8058553966;7867228241;-0.011150874197483063;0.0014670477248728275;0;100.0;100.0;-9916.399;-111.22818;-5407.8745;-108.87549;812364.06;951467.3;13.449768;0.0014447519;-4.0;-0.0013974943;0;1;0
8059229431;8059057864;7867228241;-0.011444175615906715;0.0014635964762419462;0;100.0;100.0;-9948.831;-111.612366;-5433.3447;-110.48691;820034.4;960933.44;13.411259;0.0014404189;-4.0;-0.0014252596;0;1;0
8059724373;8059552763;7867228241;-0.011619743891060352;0.0014451650204136968;0;100.0;100.0;-9968.244;-113.664154;-5458.199;-111.92864;827553.75;970288.44;13.341313;0.0014794616;-4.0;-0.0014486611;0;1;0
8060228185;8060056708;7867228241;-0.011690013110637665;0.0014116765232756734;0;100.0;100.0;-9976.014;-117.39207;-5483.427;-114.254555;835221.44;979878.06;13.2394495;0.0015626544;-4.0;-0.0014948309;0;1;0
8060723101;8060551607;7867228241;-0.011700858362019062;0.0013556693447753787;0;100.0;100.0;-9977.213;-123.62675;-5508.079;-118.58708;842748.25;989365.5;13.124359;0.001716428;-4.0;-0.0015957297;0;1;0
8061227079;8061055457;7867228241;-0.011374878697097301;0.0012551245745271444;0;100.0;100.0;-9941.168;-134.81932;-5532.514;-126.31014;850242.0;999096.94;12.914862;0.0020214089;-4.0;-0.0017952134;0;1;0
8061731001;8061559355;7867228241;-0.011173560284078121;0.001191041781567037;0;100.0;100.0;-9918.907;-141.95299;-5557.24;-134.18073;857858.94;917184.06;12.7429285;0.0024411252;-4.0;-0.0021339015;0;1;0
8062226123;8062054254;7867228241;-0.011011774651706219;0.0011077714152634144;0;100.0;100.0;-9901.019;-151.22258;-5581.679;-142.04446;865420.56;925987.44;12.586067;0.00274401;-4.0;-0.0024222033;0;1;0
8062729650;8062558151;7867228241;-0.01101588923484087;0.0010325750336050987;0;100.0;100.0;-9901.474;-159.5934;-5606.97;-150.96606;873281.0;935024.9;12.473927;0.0030266636;-4.0;-0.0027305242;0;1;0
8063224586;8063053049;7867228241;-0.0108981654047966;0.0009258906356990337;0;100.0;100.0;-9888.456;-171.46944;-5631.496;-160.4652;880937.4;943955.5;12.333019;0.0034608229;-4.0;-0.003063772;0;1;0
8063728528;8063556947;7867228241;-0.010917042382061481;0.0008182102465070784;0;100.0;100.0;-9890.544;-183.45634;-5656.835;-171.75156;888882.8;953100.3;12.227941;0.0039235963;-4.0;-0.0034802756;0;1;0
8064223475;8064051846;7867228241;-0.011119230650365353;0.000753275933675468;0;100.0;100.0;-9912.9;-190.6848;-5682.209;-181.4982;896874.94;962170.0;12.173825;0.004198922;-4.0;-0.0038484612;0;1;0
8064727304;8064555789;7867228241;-0.011344455182552338;0.0006974376155994833;0;100.0;100.0;-9937.805;-196.90068;-5707.9385;-190.05423;905015.7;971445.25;12.125015;0.004434387;-4.0;-0.004176855;0;1;0
8065231292;8065059639;7867228241;-0.011695212684571743;0.0006679446087218821;0;100.0;100.0;-9976.589;-200.18382;-5733.7114;-195.89838;913206.9;980794.0;12.110232;0.0045398097;-4.0;-0.00439218;0;1;0
8065726164;8065554537;7867228241;-0.012063163332641125;0.000662407954223454;0;100.0;100.0;-10017.274;-200.80016;-5759.2554;-198.947;921361.8;990051.9;12.101143;0.0045250943;-4.0;-0.004485495;0;1;0
8066230183;8066058434;7867228241;-0.01243034191429615;0.0006542043411172926;0;100.0;100.0;-10057.875;-201.71338;-5785.2754;-200.41316;929705.94;999533.4;12.089946;0.004523032;-4.0;-0.004507724;0;1;0
8066724869;8066553333;7867228241;-0.012700874358415604;0.0006448570056818426;0;100.0;100.0;-10087.789;-202.75392;-5810.6777;-201.77525;937888.2;917202.94;12.055865;0.004980014;-4.0;-0.0048005683;0;1;0
8067229015;8067057230;7867228241;-0.012888779863715172;0.0006035486003383994;0;100.0;100.0;-10108.566;-207.35234;-5836.82;-204.13966;946346.2;925958.8;11.997384;0.0051592155;-4.0;-0.004982263;0;1;0
8067723711;8067552128;7867228241;-0.013045831583440304;0.0005679769674316049;0;100.0;100.0;-10125.933;-211.31216;-5862.21;-207.35014;954597.3;934613.3;11.934586;0.005308533;-4.0;-0.0051350812;0;1;0
8068227585;8068056024;7867228241;-0.013139995746314526;0.0005361196235753596;0;100.0;100.0;-10136.345;-214.85849;-5888.2534;-211.1328;963097.94;943481.7;11.853588;0.005436621;-4.0;-0.0052902442;0;1;0
8068731416;8068559967;7867228241;-0.013265940360724926;0.0005032820045016706;0;100.0;100.0;-10150.2705;-218.51396;-5914.4043;-214.78468;971671.56;952417.0;11.781301;0.0055704303;-4.0;-0.005429271;0;1;0
8069226425;8069054866;7867228241;-0.013425606302917004;0.0004704582679551095;0;100.0;100.0;-10167.926;-222.16788;-5940.1514;-218.4672;980149.9;961264.25;11.720057;0.005705284;-4.0;-0.005567452;0;1;0
8069730404;8069558715;7867228241;-0.01356983557343483;0.00043013328104279935;0;100.0;100.0;-10183.874;-226.65683;-5966.371;-222.53941;988821.8;970324.1;11.653745;0.005882722;-4.0;-0.005723769;0;1;0
8070225478;8070053613;7867228241;-0.013770167715847492;0.0003988837997894734;0;100.0;100.0;-10206.025;-230.1355;-5992.2485;-226.38309;997417.8;979281.5;11.603624;0.0060092066;-4.0;-0.0058691124;0;1;0
8070729040;8070557509;7867228241;-0.014126826077699661;0.00038809256511740386;0;100.0;100.0;-10245.463;-231.33678;-5738.6846;-229.09004;914791.56;988452.6;12.749658;0.0060157664;-4.0;-0.005954271;0;1;0
8071223984;8071052407;7867228241;-0.014447035267949104;0.00038869486888870597;0;100.0;100.0;-10280.869;-231.26973;-5763.7056;-230.22356;922786.25;997542.06;12.726707;0.005957497;-4.0;-0.0059584994;0;1;0
8071727833;8071556303;7867228241;-0.014746729284524918;0.0003865455510094762;0;100.0;100.0;-10314.008;-231.50899;-5789.0723;-230.88222;930926.5;915332.9;12.69688;0.006506001;-4.0;-0.00624413;0;1;0
8072231767;8072060198;7867228241;-0.014970475807785988;0.00037815081304870546;0;100.0;100.0;-10338.748;-232.44348;-5814.6064;-231.68462;939156.94;923867.8;12.64606;0.00649804;-4.0;-0.0064097983;0;1;0
8072726707;8072555096;7867228241;-0.015103381127119064;0.0003625020617619157;0;100.0;100.0;-10353.444;-234.18549;-5839.544;-232.71947;947229.9;932321.56;12.573952;0.006535995;-4.0;-0.006474415;0;1;0
8073221649;8073049994;7867228241;-0.014975893311202526;0.000324857683153823;0;100.0;100.0;-10339.348;-238.37604;-5863.893;-234.7902;955145.6;940824.06;12.435813;0.0067107994;-4.0;-0.0065554567;0;1;0
8073725418;8073553937;7867228241;-0.014920549467206001;0.000295119418296963;0;100.0;100.0;-10333.229;-241.6865;-5889.176;-238.705;963399.8;949536.9;12.314676;0.006835187;-4.0;-0.006723429;0;1;0
8074229374;8074057785;7867228241;-0.014872418716549873;0.00025271641789004207;0;100.0;100.0;-10327.906;-246.40675;-5914.448;-242.59344;971686.06;958324.6;12.197085;0.0070396336;-4.0;-0.0068841577;0;1;0
8074724324;8074552682;7867228241;-0.014703462831676006;0.00019327424524817616;0;100.0;100.0;-10309.224;-253.02382;-5939.0835;-247.02116;979797.5;967001.06;12.052386;0.0073561966;-4.0;-0.007075121;0;1;0
8075228385;8075056578;7867228241;-0.014654676429927349;0.00013689053594134748;0;100.0;100.0;-10303.829;-259.3004;-5964.401;-252.6183;988168.8;975890.2;11.937782;0.007655313;-4.0;-0.007332637;0;1;0
8075732017;8075560473;7867228241;-0.014671796932816505;9.012887312564999e-05;0;100.0;100.0;-10305.723;-264.5059;-5989.698;-258.76654;996569.0;984855.1;11.841508;0.007893249;-4.0;-0.007624288;0;1;0
8076226951;8076055371;7867228241;-0.014597334899008274;1.4163384548737668e-05;0;100.0;100.0;-10297.489;-272.96234;-5734.7837;-265.7594;913548.44;993684.7;12.896997;0.0083313305;-4.0;-0.007970929;0;1;0
8076730877;8076559266;7867228241;-0.014251231215894222;-0.00010318024578737095;0;100.0;100.0;-10259.219;-286.02496;-5758.3267;-275.18793;921064.7;911603.25;12.696849;0.009971478;-4.0;-0.008705728;0;1;0
8077225780;8077054163;7867228241;-0.014249698258936405;-0.00016773860261309892;0;100.0;100.0;-10259.05;-293.21155;-5782.4;-285.07043;928781.94;919760.7;12.590936;0.010385917;-4.0;-0.009681887;0;1;0
8077729554;8077558105;7867228241;-0.014399867504835129;-0.00022596227063331753;0;100.0;100.0;-10275.654;-299.69296;-5807.233;-292.75803;936776.5;928128.94;12.523927;0.010752322;-4.0;-0.010272199;0;1;0
8078224459;8078053002;7867228241;-0.014576069079339504;-0.0002865260757971555;0;100.0;100.0;-10295.138;-306.4349;-5831.695;-299.31;944685.2;936396.94;12.466218;0.011142278;-4.0;-0.010696511;0;1;0
8078728471;8078556850;7867228241;-0.014723217114806175;-0.0003414991369936615;0;100.0;100.0;-10311.408;-312.55447;-5856.5464;-305.97794;952753.75;944883.5;12.399745;0.011487635;-4.0;-0.0110984035;0;1;0
8079232268;8079060745;7867228241;-0.014638576656579971;-0.00042474718065932393;0;100.0;100.0;-10302.05;-321.82156;-5880.7744;-314.23563;960653.0;953415.7;12.275474;0.01206995;-4.0;-0.01160915;0;1;0
8079727177;8079555642;7867228241;-0.014590976759791374;-0.0005266772932372987;0;100.0;100.0;-10296.786;-333.16837;-5904.9854;-323.09143;968579.3;961852.2;12.16258;0.012822616;-4.0;-0.012168588;0;1;0
8080222076;8080050539;7867228241;-0.014735959470272064;-0.0005626053898595273;0;100.0;100.0;-10312.817;-337.16788;-5929.5776;-331.6551;976663.7;970352.2;12.099491;0.013017287;-4.0;-0.012710283;0;1;0
8080726038;8080554434;7867228241;-0.014834503643214703;-0.0006654193275608122;0;100.0;100.0;-10323.714;-348.61304;-5954.5967;-339.92557;984922.8;979067.06;12.023398;0.013792159;-4.0;-0.013233202;0;1;0
8081229935;8081058328;7867228241;-0.01489995140582323;-0.0007624607533216476;0;100.0;100.0;-10330.951;-359.41565;-5979.5664;-349.232;993200.5;987832.7;11.939914;0.014530082;-4.0;-0.013844051;0;1;0
8081725049;8081553225;7867228241;-0.014947679825127125;-0.0008461465477012098;0;100.0;100.0;-10336.229;-368.73148;-5724.666;-358.69315;910327.7;996477.3;13.040191;0.015160395;-4.0;-0.014477108;0;1;0
8082228651;8082057166;7867228241;-0.015083287842571735;-0.0009188603726215661;0;100.0;100.0;-10351.223;-376.82593;-5748.708;-368.0542;917990.06;913985.75;12.96889;0.017262338;-4.0;-0.015815182;0;1;0
8082732597;8082561014;7867228241;-0.015137831680476665;-0.0009835816454142332;0;100.0;100.0;-10357.254;-384.03067;-5772.544;-376.33066;925618.56;922114.0;12.877;0.017770708;-4.0;-0.016923212;0;1;0
8083227515;8083055910;7867228241;-0.01517569925636053;-0.0010637736413627863;0;100.0;100.0;-10361.441;-392.95758;-5796.017;-384.21677;933161.56;930148.3;12.783242;0.018445762;-4.0;-0.017681105;0;1;0
8083722251;8083550807;7867228241;-0.015294370241463184;-0.0011226701317355037;0;100.0;100.0;-10374.5625;-399.51392;-5819.733;-392.28287;940813.7;938243.44;12.711402;0.018901914;-4.0;-0.018344697;0;1;0
8084226281;8084054701;7867228241;-0.015344508923590183;-0.0012417839607223868;0;100.0;100.0;-10380.106;-412.77356;-5843.952;-401.66702;948660.5;946541.75;12.619737;0.020000529;-4.0;-0.019093063;0;1;0
8084730129;8084558595;7867228241;-0.015449204482138157;-0.0013305377215147018;0;100.0;100.0;-10391.684;-422.6536;-5868.2896;-412.19717;956578.44;954886.25;12.543211;0.020786196;-4.0;-0.019942172;0;1;0
8085225035;8085053491;7867228241;-0.0154835544526577;-0.0014459380181506276;0;100.0;100.0;-10395.481;-435.49988;-5891.998;-423.33218;964323.4;963135.2;12.451568;0.021879949;-4.0;-0.020858612;0;1;0
8085728947;8085557385;7867228241;-0.015573227778077126;-0.0015424391021952033;0;100.0;100.0;-10405.397;-446.2423;-5916.443;-434.97742;972341.56;971602.1;12.372458;0.022772491;-4.0;-0.021831315;0;1;0
8086232809;8086061327;7867228241;-0.01562422327697277;-0.001612047548405826;0;100.0;100.0;-10411.036;-453.9911;-5940.7285;-444.33365;980340.5;980111.3;12.284811;0.023365589;-4.0;-0.022580331;0;1;0
8086727676;8086556223;7867228241;-0.015778804197907448;-0.001694012782536447;0;100.0;100.0;-10428.129;-463.1154;-5964.865;-454.35794;988322.6;988525.0;12.225637;0.024107283;-4.0;-0.023409115;0;1;0
8087231719;8087060070;7867228241;-0.01590292900800705;-0.001795902498997748;0;100.0;100.0;-10441.854;-474.4577;-5989.4746;-464.50845;996494.6;997158.2;12.157316;0.025083516;-4.0;-0.024254521;0;1;0
8087726594;8087554966;7867228241;-0.016036992892622948;-0.00188158149830997;0;100.0;100.0;-10456.678;-483.99542;-5733.859;-474.75113;913253.75;914251.94;13.303119;0.028469123;-4.0;-0.02634058;0;1;0
8088230624;8088058859;7867228241;-0.016188284382224083;-0.0019726369064301252;0;100.0;100.0;-10473.406;-494.13165;-5757.543;-483.81436;920813.9;922200.1;13.236146;0.029418306;-4.0;-0.027972903;0;1;0
8088725296;8088553755;7867228241;-0.016378020867705345;-0.002023186767473817;0;100.0;100.0;-10494.387;-499.75885;-5780.8345;-492.55737;928279.06;930056.5;13.182357;0.02983796;-4.0;-0.029057324;0;1;0
8089229189;8089057649;7867228241;-0.01652827113866806;-0.0021091613452881575;0;100.0;100.0;-10511.0;-509.32947;-5804.6187;-500.94568;935933.3;938113.7;13.115977;0.030725546;-4.0;-0.02991354;0;1;0
8089724381;8089552545;7867228241;-0.01667870581150055;-0.002190250903367996;0;100.0;100.0;-10527.635;-518.3563;-5828.038;-509.152;943500.9;946087.2;13.051992;0.031556085;-4.0;-0.03068331;0;1;0
8090228002;8090056438;7867228241;-0.01688176952302456;-0.0022530683781951666;0;100.0;100.0;-10550.088;-525.3491;-5851.956;-517.6064;951260.94;954250.5;13.000797;0.03213595;-4.0;-0.0314549;0;1;0
8090722907;8090551334;7867228241;-0.017034631222486496;-0.0023306135553866625;0;100.0;100.0;-10566.991;-533.9814;-5875.4385;-525.8954;958910.5;962314.1;12.938447;0.032922506;-4.0;-0.03220329;0;1;0
8091226823;8091055275;7867228241;-0.017104053869843483;-0.0024229686241596937;0;100.0;100.0;-10574.667;-544.26227;-5899.235;-534.30066;966693.6;970588.94;12.852926;0.033910844;-4.0;-0.032959364;0;1;0
8091730741;8091559121;7867228241;-0.017194874584674835;-0.0024965873453766108;0;100.0;100.0;-10584.71;-552.45746;-5923.0854;-543.7835;974526.2;978902.7;12.773852;0.034643013;-4.0;-0.03385028;0;1;0
8092225623;8092054017;7867228241;-0.017253853380680084;-0.0025874946732074022;0;100.0;100.0;-10591.231;-562.5772;-5946.535;-553.1908;982257.75;987115.2;12.688928;0.03562492;-4.0;-0.034739718;0;1;0
8092729432;8092557910;7867228241;-0.01735764741897583;-0.002667945111170411;0;100.0;100.0;-10602.708;-571.5329;-5970.5254;-562.37946;990199.3;995531.5;12.614454;0.036457334;-4.0;-0.035598878;0;1;0
8093224333;8093052805;7867228241;-0.01758008450269699;-0.002738208044320345;0;100.0;100.0;-10627.304;-579.35455;-5994.3115;-571.1937;998104.6;912610.7;12.572672;0.040865872;-4.0;-0.037751768;0;1;0
8093728270;8093556698;7867228241;-0.017909441143274307;-0.0027909150812774897;0;100.0;100.0;-10663.723;-585.22186;-5738.7974;-578.9381;914827.7;920353.0;13.811342;0.041347012;-4.0;-0.03995521;0;1;0
8094232151;8094060592;7867228241;-0.018246494233608246;-0.0028397045098245144;0;100.0;100.0;-10700.991;-590.6531;-5762.3066;-584.86365;922338.25;928159.56;13.794797;0.04176378;-4.0;-0.04098001;0;1;0
8094727316;8094555487;7867228241;-0.018558692187070847;-0.00289290607906878;0;100.0;100.0;-10735.513;-596.57544;-5785.4814;-590.48145;929772.2;935901.56;13.772936;0.04225305;-4.0;-0.041624412;0;1;0
8095230980;8095059427;7867228241;-0.018896223977208138;-0.0029338255990296602;0;100.0;100.0;-10772.835;-601.13055;-5809.129;-596.01575;937388.2;943832.44;13.756186;0.042540263;-4.0;-0.04212681;0;1;0
8095725855;8095554323;7867228241;-0.01920962706208229;-0.0029780648183077574;0;100.0;100.0;-10807.489;-606.05524;-5832.388;-601.2218;944909.75;951684.2;13.734624;0.04288338;-4.0;-0.04253937;0;1;0
8096229717;8096058168;7867228241;-0.01953986845910549;-0.0030216886661946774;0;100.0;100.0;-10844.005;-610.91144;-5856.133;-605.9901;952619.25;959742.94;13.715687;0.043207496;-4.0;-0.042864032;0;1;0
8096724607;8096553063;7867228241;-0.01987519860267639;-0.0030527112539857626;0;100.0;100.0;-10881.084;-614.3648;-5879.5415;-610.3546;960250.25;967729.56;13.699901;0.04333673;-4.0;-0.04312875;0;1;0
8097228551;8097056956;7867228241;-0.020193295553326607;-0.0030796003993600607;0;100.0;100.0;-10916.257;-617.3581;-5903.371;-614.23804;968049.8;975906.06;13.677518;0.043393403;-4.0;-0.043314364;0;1;0
8097732387;8097560849;7867228241;-0.02045121043920517;-0.003124921815469861;0;100.0;100.0;-10944.776;-622.40326;-5927.087;-617.92035;975843.4;984130.6;13.639272;0.043736946;-4.0;-0.043468516;0;1;0
8098227293;8098055744;7867228241;-0.020696895197033882;-0.0031525385566055775;0;100.0;100.0;-10971.942;-625.47754;-5950.4585;-621.7663;983554.44;992259.94;13.5996;0.04380821;-4.0;-0.043650042;0;1;0
8098731234;8098559637;7867228241;-0.020870810374617577;-0.0031846030615270138;0;100.0;100.0;-10991.173;-629.04694;-5974.0703;-625.5345;991375.44;909623.5;13.539649;0.048335023;-4.0;-0.044114914;0;1;0
8099226140;8099054532;7867228241;-0.021005017682909966;-0.0032171602360904217;0;100.0;100.0;-11006.013;-632.67114;-5997.3;-629.04224;999100.0;917085.3;13.47127;0.048495762;-4.0;-0.046808515;0;1;0
8099730228;8099558472;7867228241;-0.021178817376494408;-0.003244624938815832;0;100.0;100.0;-11025.23;-635.7285;-5740.9707;-632.3061;915520.7;924702.75;14.752468;0.04856224;-4.0;-0.04787337;0;1;0
8100224921;8100053367;7867228241;-0.02140648476779461;-0.003251112997531891;0;100.0;100.0;-11050.404;-636.45074;-5763.4375;-634.6186;922700.25;932240.1;14.704599;0.048279118;-4.0;-0.0481853;0;1;0
8100728792;8100557212;7867228241;-0.021604735404253006;-0.0032768927048891783;0;100.0;100.0;-11072.326;-639.32056;-5786.315;-636.9758;930039.94;939955.8;14.646493;0.048315603;-4.0;-0.04827785;0;1;0
8101232631;8101061105;7867228241;-0.021837633103132248;-0.0032887975685298443;0;100.0;100.0;-11098.079;-640.64575;-5809.246;-638.7442;937426.0;947698.7;14.598765;0.048119724;-4.0;-0.048197363;0;1;0
8101727572;8101555999;7867228241;-0.022090686485171318;-0.0032909007277339697;0;100.0;100.0;-11126.06;-640.8799;-5831.848;-640.02014;944734.75;955345.5;14.55896;0.047769457;-4.0;-0.04801953;0;1;0
8102231473;8102059892;7867228241;-0.022316303104162216;-0.0033040721900761127;0;100.0;100.0;-11151.007;-642.3461;-5854.9146;-641.09753;952222.94;963191.7;14.509319;0.047597375;-4.0;-0.047795393;0;1;0
8102726378;8102554786;7867228241;-0.0224977545440197;-0.0033229668624699116;0;100.0;100.0;-11171.071;-644.44946;-5877.491;-642.658;959580.56;970904.56;14.449928;0.047529;-4.0;-0.047647223;0;1;0
8103230222;8103058679;7867228241;-0.022707682102918625;-0.0033217878080904484;0;100.0;100.0;-11194.283;-644.31824;-5900.535;-643.8107;967119.9;978800.44;14.396925;0.04712639;-4.0;-0.047432102;0;1;0
8103725152;8103553573;7867228241;-0.02286909893155098;-0.003332797670736909;0;100.0;100.0;-11212.132;-645.5438;-5923.174;-644.8559;974555.2;986626.8;14.332682;0.046930593;-4.0;-0.047209192;0;1;0
8104229079;8104057513;7867228241;-0.023042330518364906;-0.003348235972225666;0;100.0;100.0;-11231.287;-647.26245;-5946.2646;-645.6897;982168.3;994625.56;14.270218;0.046801385;-4.0;-0.04695002;0;1;0
