timestamp;timestamp_sample;control_mode_flags;output_tracking_error[0];output_tracking_error[1];output_tracking_error[2];filter_fault_flags;pos_horiz_accuracy;pos_vert_accuracy;hdg_test_ratio;vel_test_ratio;pos_test_ratio;hgt_test_ratio;tas_test_ratio;hagl_test_ratio;beta_test_ratio;time_slip;accel_device_id;gyro_device_id;baro_device_id;mag_device_id;mag_inclination_deg;mag_inclination_ref_deg;mag_strength_gs;mag_strength_ref_gs;gps_check_fail_flags;solution_status_flags;reset_count_vel_ne;reset_count_vel_d;reset_count_pos_ne;reset_count_pod_d;reset_count_quat;pre_flt_fail_innov_heading;pre_flt_fail_innov_height;pre_flt_fail_innov_pos_horiz;pre_flt_fail_innov_vel_horiz;pre_flt_fail_innov_vel_vert;pre_flt_fail_mag_field_disturbed;health_flags;timeout_flags
7929511345;7929322793;189515432659;0.0018112393;0.22944234;0.869235;0;172.41508;0.4627582;0.50583607;nan;nan;0.011148953;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-30.083666;nan;0.21541013;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7929719149;7929530621;189515432659;0.0010076953;0.23039085;2.0293417;0;173.58391;0.4611575;0.44860634;nan;nan;0.010179403;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.42557;nan;0.24787775;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7929917372;7929728553;189515432659;0.0010427927;0.17974827;1.7755444;0;174.70094;0.46292233;0.3906915;nan;nan;0.010361026;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.80309;nan;0.25314584;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7930115164;7929926486;189515432659;0.0006150175;0.21304391;0.93538064;0;175.82205;0.460639;0.36939323;nan;nan;0.01227483;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-28.29308;nan;0.24220453;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7930312938;7930124419;189515432659;0.0006590453;0.19322957;0.75842106;0;176.95279;0.46239734;0.33740464;nan;nan;0.011981157;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.27766;nan;0.24020486;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7930521304;7930332248;189515432659;0.0002675151;0.18853177;0.8387467;0;178.13428;0.46080726;0.29242235;nan;nan;0.012663878;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.345945;nan;0.24972539;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7930718652;7930530180;189515432659;0.00023647945;0.2371357;1.2407796;0;179.26323;0.46256018;0.27216437;nan;nan;0.013709428;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-29.98323;nan;0.2446003;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7930916587;7930728113;189515432659;0.000613024;0.20681034;1.5987756;0;180.39316;0.46432102;0.25459397;nan;nan;0.013399994;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-29.716885;nan;0.24325076;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7931115029;7930926045;189515432659;0.00051264704;0.11157103;1.2866974;0;181.52652;0.4620353;0.27685302;nan;nan;0.013294481;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-25.376036;nan;0.23724158;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7931312440;7931123978;189515432659;0.00048896327;0.13866268;1.1393292;0;182.66237;0.46379945;0.30145687;nan;nan;0.012865162;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-27.746143;nan;0.23118775;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7931510373;7931321910;189515432659;0.0008479554;0.078407235;0.8621811;0;183.80127;0.46152094;0.32670218;nan;nan;0.013981184;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-24.537909;nan;0.24732102;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7931718204;7931529740;189515432659;0.0010406846;0.084755264;0.66543484;0;185.0011;0.46397692;0.36017513;nan;nan;0.013968717;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-19.913727;nan;0.26364663;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7931916131;7931727672;189515432659;0.000892551;0.035448357;0.70053124;0;186.15643;0.46171424;0.3956957;nan;nan;0.0129652005;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-22.37178;nan;0.24411461;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7932114170;7931925604;189515432659;0.0014110366;0.040933587;0.97844476;0;187.30338;0.4634776;0.42635855;nan;nan;0.0122691635;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-20.448406;nan;0.25637218;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7932312349;7932123537;189515432659;0.00080675876;0.1312448;0.5460608;0;188.45332;0.46120453;0.44792786;nan;nan;0.01146486;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-17.094173;nan;0.27689812;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7932510059;7932321469;189515432659;0.0005593694;0.030745719;0.9050058;0;189.60812;0.462992;0.47456357;nan;nan;0.012238115;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.138239;nan;0.26080215;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7932717760;7932529298;189515432659;0.0005744706;0.09861603;1.8798753;0;190.82228;0.46141943;0.48545834;nan;nan;0.013691367;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.890043;nan;0.26597965;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7932915688;7932727230;189515432659;0.0009606934;0.14373611;3.2709198;0;191.99904;0.46318743;0.4687173;nan;nan;0.014801996;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-20.798365;nan;0.27868977;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7933113684;7932925162;189515432659;0.00079199736;0.04310492;1.6159072;0;193.16843;0.4609092;0.4603849;nan;nan;0.015083622;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-21.115149;nan;0.2929503;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7933311460;7933123094;189515432659;0.0025584432;0.1874912;3.0480506;0;194.34941;0.46270162;0.4805927;nan;nan;0.015532229;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-23.363821;nan;0.22831465;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7933519296;7933330923;172335563475;0.002133804;0.14603727;1.3864288;0;195.62984;0.46113965;0.4438919;nan;nan;0.015296489;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-31.180973;nan;0.23135555;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7933717334;7933528856;189515432659;0.00080544985;0.2075611;2.2519333;0;196.85956;0.46288246;0.4008802;nan;nan;0.014349409;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.457272;nan;0.25552794;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7933915386;7933726788;189515432659;0.00095414993;0.093866125;0.7066398;0;198.03142;0.46465003;0.36556947;nan;nan;0.01508876;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-25.451082;nan;0.25361007;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7934113258;7933924720;189515432659;0.00059201935;0.07848189;1.259865;0;199.20773;0.46236446;0.3535469;nan;nan;0.014383467;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.328438;nan;0.233142;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7934314810;7934122652;189515432659;0.00030976036;0.1224421;1.0715177;0;200.38779;0.46411392;0.33913866;nan;nan;0.015296235;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-27.058855;nan;0.24323656;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7934509150;7934320584;189515432659;0.00037913033;0.07023004;0.76407087;0;201.56998;0.46182367;0.32417232;nan;nan;0.014296739;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-25.457188;nan;0.24401684;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7934716878;7934528413;189515432659;0.00036661726;0.038898177;0.18643284;0;202.81462;0.46426702;0.3185979;nan;nan;0.01404315;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-27.211182;nan;0.24165621;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7934914814;7934726345;189515432659;0.00030120055;0.0981563;0.7098186;0;204.00336;0.46196008;0.31672436;nan;nan;0.014470843;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.176474;nan;0.23727159;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7935112827;7934924277;189515432659;0.00028454044;0.06680744;0.79930687;0;205.1945;0.46370572;0.313074;nan;nan;0.016122326;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.048372;nan;0.24386315;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7935310698;7935122209;189515432659;0.00025437147;0.03889148;0.38216203;0;206.38834;0.46139964;0.3116848;nan;nan;0.015883334;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.778652;nan;0.24013816;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7935518889;7935330037;189515432659;0.0003018595;0.04361563;0.3471715;0;207.6452;0.46383816;0.30898926;nan;nan;0.016567905;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.798033;nan;0.24299972;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7935716493;7935527969;189515432659;0.00022439304;0.07031944;0.8396807;0;208.84537;0.4615292;0.30646923;nan;nan;0.01841173;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.914272;nan;0.24365236;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7935918058;7935725901;189515432659;0.0002102764;0.030211207;0.27295193;0;210.0482;0.46326163;0.30795407;nan;nan;0.018784361;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.059036;nan;0.24095838;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7936112459;7935923833;189515432659;0.00026566864;0.05986979;0.029246295;0;211.25409;0.46095613;0.31006163;nan;nan;0.017181858;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-26.30088;nan;0.2392517;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7936320170;7936131662;189515432659;0.00031021188;0.05634681;0.6688585;0;212.52278;0.46337244;0.3155051;nan;nan;0.015655588;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-25.326817;nan;0.24206273;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7936518124;7936329595;189515432659;0.00052550284;0.031488933;0.31494758;0;213.7339;0.46106213;0.32499665;nan;nan;0.015075643;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-23.980139;nan;0.2452588;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7936716231;7936527525;189515432659;0.00046026244;0.08746321;0.19134805;0;214.94838;0.4627824;0.34784195;nan;nan;0.0148459915;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-21.532846;nan;0.24947555;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7936914009;7936725457;189515432659;0.00038802144;0.042423394;0.24084653;0;216.1658;0.4604783;0.37570536;nan;nan;0.015995692;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-19.748375;nan;0.250179;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7937111882;7936923391;189515432659;0.00041732285;0.118935965;0.3490164;0;217.386;0.46221197;0.4224032;nan;nan;0.016276205;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-17.438362;nan;0.24713488;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7937309787;7937121322;189515432659;0.00040943627;0.03651394;0.3347338;0;218.60953;0.46394217;0.4474792;nan;nan;0.015937902;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.851908;nan;0.25439107;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7937518183;7937329149;189515432659;0.00051497796;0.09168961;0.60714424;0;219.89609;0.46231806;0.4823388;nan;nan;0.015817361;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.960317;nan;0.27409402;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7937716134;7937527081;189515432659;0.00060569437;0.17433195;1.3633475;0;221.12363;0.46405518;0.5269778;nan;nan;0.018155193;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.248292;nan;0.28264555;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7937914323;7937725012;189515432659;0.0006130842;0.24532597;1.7353693;0;222.35406;0.46173316;0.5613361;nan;nan;0.016989466;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.030354;nan;0.2878821;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7938112054;7937922944;189515432659;0.00045999524;0.12362216;1.3072038;0;223.58896;0.46347055;0.5734065;nan;nan;0.0161068;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.634366;nan;0.29593349;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7938319275;7938130772;189515432659;0.0005449893;0.15590034;1.923746;0;224.887;0.46184108;0.5906508;nan;nan;0.016297078;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.106569;nan;0.3056565;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7938517165;7938328704;189515432659;0.00047214932;0.20473443;2.346395;0;226.12634;0.46356872;0.6004895;nan;nan;0.015396828;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.32323;nan;0.30892596;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7938715199;7938526637;189515432659;0.00028176527;0.088793874;1.6828;0;227.37059;0.46126232;0.6104134;nan;nan;0.0145692155;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-11.291008;nan;0.30842525;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7938913029;7938724567;189515432659;0.00014224918;0.14740047;1.7989827;0;228.6173;0.46298066;0.61867845;nan;nan;0.015689112;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-10.355315;nan;0.30066204;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7939111228;7938922498;189515432659;0.00037755084;0.1862845;1.7318517;0;229.86768;0.46067947;0.6110545;nan;nan;0.015412123;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.952397;nan;0.29098696;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7939308894;7939120430;189515432659;0.00048518545;0.077639595;0.92383564;0;231.12315;0.46240258;0.6118542;nan;nan;0.01621696;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-12.664941;nan;0.28476277;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7939516867;7939328258;189515432659;0.00066616054;0.07639041;0.5000708;0;232.4441;0.46078682;0.6057091;nan;nan;0.01743925;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.09873;nan;0.2718507;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7939714718;7939526189;189515432659;0.00069307175;0.123576395;0.75553566;0;233.70589;0.46251345;0.59426177;nan;nan;0.016918348;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.655109;nan;0.26725844;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7939912689;7939724121;189515432659;0.0004313682;0.037782922;0.5664102;0;234.9718;0.46425605;0.5780869;nan;nan;0.015675278;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.717589;nan;0.26521027;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7940110624;7939922052;189515432659;0.0001203686;0.021837875;0.3122734;0;236.23993;0.46194556;0.56021965;nan;nan;0.017897518;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.626556;nan;0.25870094;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7940318375;7940129880;189515432659;0.00020528026;0.0439277;0.44772303;0;237.57477;0.46034688;0.5438027;nan;nan;0.016741902;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-17.234901;nan;0.26442796;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7940516301;7940327813;189515432659;0.00030674238;0.054970693;0.26280808;0;238.84991;0.4620723;0.5366045;nan;nan;0.017061181;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.181288;nan;0.2664247;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7940714254;7940525743;189515432659;0.00037948613;0.014012708;0.11712655;0;240.12741;0.46382168;0.528688;nan;nan;0.01563974;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.632244;nan;0.2629784;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7940912147;7940723674;189515432659;0.00030871524;0.033924013;0.39419514;0;241.4076;0.46151522;0.5179434;nan;nan;0.017196743;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.907547;nan;0.26387963;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7941110073;7940921607;189515432659;0.00025264945;0.09934947;1.4162679;0;242.69194;0.46325332;0.51539457;nan;nan;0.01700753;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.566906;nan;0.26638904;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7941318004;7941129435;189515432659;0.0011234132;0.079468146;1.4618694;0;244.03853;0.46163955;0.5051874;nan;nan;0.01693697;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-19.950855;nan;0.2909611;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7941516009;7941327365;189515432659;0.0026289013;0.11756979;1.9918296;0;245.34048;0.46339205;0.51888394;nan;nan;0.02016913;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-17.520544;nan;0.2884147;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7941713842;7941525296;189515432659;0.0022353763;0.12309759;2.5873735;0;246.63322;0.46113348;0.5225085;nan;nan;0.019733237;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.397831;nan;0.26402292;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7941911769;7941723227;189515432659;0.0008999995;0.042447533;1.0062271;0;247.92892;0.4628829;0.5169995;nan;nan;0.01939829;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.828314;nan;0.2646634;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7942119517;7941931055;189515432659;0.00011848602;0.04672525;0.787378;0;249.29236;0.46129802;0.5168438;nan;nan;0.020946806;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.278124;nan;0.26456913;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7942317717;7942128986;189515432659;0.00049762585;0.060218677;0.21547785;0;250.59435;0.4630537;0.5113672;nan;nan;0.020616472;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-17.173336;nan;0.2558306;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7942515424;7942326917;189515432659;0.0004963612;0.03806643;0.07506601;0;251.89987;0.4607593;0.5083369;nan;nan;0.020482253;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-17.64576;nan;0.2636658;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7942713308;7942524851;189515432659;0.00037736044;0.03865979;0.71884525;0;253.208;0.46251234;0.5094572;nan;nan;0.02093546;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.77387;nan;0.26344138;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7942911295;7942722779;189515432659;0.00017025755;0.08916907;0.7724425;0;254.51956;0.46022156;0.5070464;nan;nan;0.020902978;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.238684;nan;0.2647631;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7943119271;7942930607;189515432659;0.000710768;0.08430832;1.244091;0;255.89784;0.46265143;0.50089395;nan;nan;0.01951272;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-19.033627;nan;0.2813964;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7943317299;7943128538;189515432659;0.002023643;0.17238395;2.7537467;0;257.2057;0.460374;0.5073985;nan;nan;0.018058049;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-17.871223;nan;0.29658097;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7943515524;7943326469;189515432659;0.0018157703;0.044128492;1.5225418;0;258.52533;0.4621489;0.51370007;nan;nan;0.017883465;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-17.143;nan;0.25948685;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7943713162;7943524400;189515432659;0.0010094211;0.08343234;1.3024186;0;259.8497;0.46391848;0.5067754;nan;nan;0.020813515;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-18.269588;nan;0.26846287;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7943911040;7943722331;189515432659;0.00028441884;0.07939872;2.0815341;0;261.17102;0.46164313;0.49648702;nan;nan;0.019737585;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-17.414906;nan;0.29813415;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7944118919;7943930158;189515432659;0.00041029573;0.117781945;5.1996183;0;262.55313;0.46410936;0.48715606;nan;nan;0.019214043;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-18.232376;nan;0.31815675;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7944316596;7944128090;189515432659;0.0007764709;0.18363808;4.4435678;0;263.8755;0.46186286;0.4785017;nan;nan;0.01938406;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-18.901663;nan;0.31700286;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7944514508;7944326020;189515432659;0.0007427394;0.06004765;2.7477474;0;265.20633;0.4636619;0.50851244;nan;nan;0.020184899;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.328814;nan;0.27610248;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7944712645;7944523951;189515432659;0.0006555429;0.050766256;0.98021066;0;266.54526;0.46141633;0.51693225;nan;nan;0.019954339;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.450209;nan;0.25622404;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7944920385;7944731779;189515432659;0.0004908598;0.024332236;0.77597153;0;267.9561;0.46389952;0.51876485;nan;nan;0.022017548;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.790355;nan;0.26291984;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7945118307;7944929709;189515432659;0.00030407563;0.06835177;1.5436258;0;269.3014;0.46163103;0.53081775;nan;nan;0.021017967;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.068955;nan;0.26142657;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7945316221;7945127640;189515432659;8.211139e-05;0.107037336;1.4162687;0;270.65045;0.46341535;0.53090537;nan;nan;0.022244692;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.709038;nan;0.2614276;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7945514173;7945325571;189515432659;0.00036269223;0.011681432;1.151705;0;272.00302;0.46114123;0.52722263;nan;nan;0.022927776;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.338905;nan;0.26332992;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7945712065;7945523502;189515432659;0.00042082506;0.058718767;1.3482604;0;273.35837;0.46290743;0.52820003;nan;nan;0.02191301;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.726437;nan;0.26358867;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7945919791;7945731331;189515432659;0.00031161943;0.085834965;1.0021029;0;274.78455;0.46132112;0.53071296;nan;nan;0.02390752;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.398071;nan;0.26476294;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7946117724;7945929260;189515432659;0.0008535356;0.12633067;2.5719976;0;276.14716;0.46309188;0.5314188;nan;nan;0.024279352;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.321392;nan;0.2633662;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7946315760;7946127191;189515432659;0.0023041216;0.19897422;3.3983824;0;277.50595;0.4608214;0.5386485;nan;nan;0.022243971;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-19.584545;nan;0.26888147;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7946513607;7946325121;189515432659;0.00320524;0.0882926;1.7958317;0;278.87216;0.46258932;0.5387815;nan;nan;0.021634594;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.915897;nan;0.27179584;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7946711508;7946523052;189515432659;0.0028924064;0.056454208;0.482581;0;280.25296;0.46437103;0.5395577;nan;nan;0.023928083;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-19.452356;nan;0.26927137;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7946909480;7946720983;189515432659;0.0033720804;0.022156227;1.4087366;0;281.6231;0.46210378;0.5440236;nan;nan;0.024014547;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.803804;nan;0.27302113;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7947117470;7946928810;189515432659;0.0030399596;0.09206479;0.7438192;0;283.0773;0.4605398;0.5464863;nan;nan;0.02415924;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.98221;nan;0.27291784;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7947315309;7947126740;189515432659;0.0020186326;0.11710377;1.6910223;0;284.46835;0.4623143;0.5390085;nan;nan;0.025248544;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-16.338188;nan;0.2783942;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7947513225;7947324671;189515432659;0.00083032524;0.18876337;4.487697;0;285.84384;0.46409413;0.49936795;nan;nan;0.02491567;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-20.014206;nan;0.3241282;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7947711116;7947522601;189515432659;0.0017367009;0.1274102;5.953233;0;287.23477;0.46185762;0.4964089;nan;nan;0.024062146;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.955272;nan;0.29716885;nan;0;37;36;1;36;1;6;0;0;0;0;0;0;0;0
7947918890;7947730429;189515432659;0.0015364689;0.16551843;3.2971644;0;288.69516;0.4643784;0.5095721;nan;nan;0.024092495;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.236197;nan;0.265728;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7948116859;7947928359;189515432659;0.00079370826;0.07019812;1.844422;0;290.08786;0.46210632;0.51894855;nan;nan;0.025395703;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.176608;nan;0.26985413;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7948314750;7948126289;189515432659;0.00035080072;0.06672849;0.76048243;0;291.48404;0.46389592;0.5246242;nan;nan;0.025773432;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-14.905647;nan;0.26624155;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
7948512675;7948324220;189515432659;0.00044800548;0.030797845;0.706563;0;292.88446;0.46162465;0.52703136;nan;nan;0.025875498;nan;nan;nan;0.0;2490378;2490378;4028193;396809;-15.216554;nan;0.26129612;nan;0;37;36;1;36;1;6;1;0;0;0;0;0;0;0
