timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
8360674378;8360674161;0.48328725;-0.10254866;0.068173416;0.8667581;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8361173812;8361173589;0.4797479;0.1333953;-0.061522346;0.8650219;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8361673117;8361672922;0.4912739;-0.039197344;-0.0077618244;0.87008816;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8362172519;8362172303;0.48618078;0.0073733535;0.04767547;0.87252563;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8362676428;8362676182;0.48571014;-0.014168719;-0.016679108;0.87384593;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8363175822;8363175610;0.48607707;0.0046587596;-0.008070138;0.87386626;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8363670726;8363670491;0.4779019;0.06519701;-0.01873329;0.8757901;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8364174524;8364174324;0.47692606;-0.14715123;0.07432004;0.86334515;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8364673890;8364673704;0.46964362;0.058110412;-0.026887475;0.8805312;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8365173286;8365173085;0.46874195;0.03686604;0.064698994;0.88019085;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8365672732;8365672512;0.469928;-0.06926333;0.026931271;0.87957096;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8366176581;8366176345;0.47253522;0.023088211;0.09580324;0.8757849;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8366675909;8366675725;0.47142288;0.052680176;-0.028112266;0.8798836;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8367170794;8367170606;0.48321462;-0.036901467;0.08177856;0.8708928;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8367670176;8367669987;0.4950167;-0.018241707;0.1157872;0.86094075;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8368174062;8368173866;0.49235958;0.02207107;-0.07275289;0.86706513;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8368673446;8368673247;0.49715486;-0.0065403758;-0.10481933;0.8612822;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8369172818;8369172627;0.5015392;0.043520454;0.0040704543;0.8640301;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8369672227;8369672007;0.49701217;-0.025651699;-0.06184588;0.8651566;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8370176092;8370175887;0.48689422;-0.023741506;0.00052930985;0.873138;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8370670965;8370670768;0.4908313;-0.011643256;0.0030225373;0.8711717;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8371170416;8371170148;0.4921134;0.00038381922;0.001777437;0.87052923;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8371674209;8371674027;0.4920045;0.0007213471;-0.0005081611;0.87059224;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8372173635;8372173455;0.49209043;-0.006752963;-0.00551521;0.87050045;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8372673006;8372672788;0.492315;-0.004359126;-0.0045460574;0.87039435;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8373172364;8373172168;0.48646462;-0.048306298;-0.10055483;0.8665492;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8373676261;8373676047;0.49415505;0.014134828;0.02608661;0.8688674;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8374171186;8374170929;0.5013975;0.012737904;-0.02778107;0.8646771;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8374670591;8374670356;0.5024534;-0.05332521;0.0281542;0.862499;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8375174381;8375174188;0.49896464;0.0890474;-0.04594775;0.86080986;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8375673763;8375673568;0.49927285;-0.10057119;0.05783584;0.85864264;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8376173134;8376172948;0.4880545;-0.049916;-0.053608786;0.86973405;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8376672554;8376672375;0.48551518;-0.016203968;-0.05619862;0.87226963;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8377176401;8377176207;0.4783907;0.11391918;-0.046316404;0.8694939;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8377671315;8377671089;0.48875096;-0.12276398;0.06261616;0.86147016;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8378170654;8378170469;0.4718065;0.14742532;-0.07205805;0.866298;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8378674585;8378674395;0.47305694;0.14164792;-0.05636425;0.86774206;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8379173959;8379173728;0.478121;0.110424;-0.056744937;0.8694751;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8379673352;8379673108;0.4785385;0.093647555;-0.06346057;0.870749;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8380172711;8380172488;0.47197017;0.11326448;-0.06954627;0.8715381;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8380676605;8380676414;0.4667624;0.16546929;-0.08854954;0.8642405;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8381171497;8381171295;0.47583458;0.1581142;-0.08726788;0.8607936;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8381670872;8381670627;0.47755188;0.151834;-0.090262726;0.8606645;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8382174689;8382174506;0.47722182;0.15490954;-0.08158191;0.86116594;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8382674070;8382673886;0.4792401;0.14664157;-0.08449812;0.8612116;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8383173558;8383173313;0.47907162;0.15341449;-0.08260551;0.8603086;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8383672857;8383672646;0.48008773;0.15135503;-0.0830443;0.8600646;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8384176757;8384176525;0.48082027;0.15126124;-0.08650555;0.85933036;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8384671713;8384671406;0.48184285;0.14797895;-0.087839015;0.8591938;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8385171003;8385170786;0.48213962;0.14990178;-0.086196184;0.8588603;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8385674863;8385674664;0.48196614;0.15302676;-0.08132702;0.8588815;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8386174303;8386174044;0.48280555;0.15133128;-0.079767704;0.8588567;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8386673620;8386673424;0.4842124;0.14324866;-0.079289615;0.8594949;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8387172992;8387172804;0.48364556;0.15481272;-0.08814423;0.85694265;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8387676885;8387676682;0.4837467;-0.19604926;0.09724392;0.84740627;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8388171791;8388171563;0.48238808;-0.19696584;0.11929102;0.84514856;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8388671145;8388670943;0.4849916;-0.17105903;0.101838514;0.85155797;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8389175013;8389174822;0.49080062;-0.16137455;0.095446505;0.8508602;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8389674427;8389674248;0.49435806;-0.15328115;0.09001214;0.85088944;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8390173780;8390173581;0.50247246;0.044114318;-0.017743433;0.8632848;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8390673193;8390672961;0.49107558;-0.13404179;-0.05861331;0.8587445;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8391177021;8391176839;0.47835082;-0.13494138;-0.06430916;0.86535287;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8391671923;8391671720;0.48794058;-0.061155856;-0.004484937;0.8707204;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8392171329;8392171146;0.5007663;-0.050418627;0.11361797;0.8566108;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8392670628;8392670479;0.5015026;-0.045642257;0.11352091;0.8564608;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8393174540;8393174357;0.5000722;-0.04614956;0.10760791;0.85803187;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8393673934;8393673738;0.49787596;0.127433;0.057003528;0.8559387;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8394173346;8394173164;0.5033547;0.09845327;0.07402892;0.8552547;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8394672697;8394672496;0.5046343;0.08474632;0.07298273;0.85605836;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8395172207;8395171876;0.5038701;0.0850574;0.0739845;0.85639155;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8395671437;8395671255;0.5044995;0.06600833;-0.0140209;0.860771;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8396170826;8396170634;0.50004685;0.08299638;-0.10860425;0.8551432;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8396674712;8396674513;0.49941194;0.0818368;-0.0996069;0.85672;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8397174088;8397173892;0.49303672;-0.089187;0.09245523;0.8604723;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8397673451;8397673272;0.48614004;-0.0029579026;0.017336583;0.87370396;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8398172876;8398172651;0.486435;0.0026347204;0.005303811;0.87369674;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8398672256;8398672078;0.48516145;-0.0043172627;-0.0031748596;0.8744082;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8399171614;8399171410;0.48487288;-0.0025360372;-0.0012482423;0.87458014;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8399670984;8399670789;0.48458374;-0.00032665159;-0.002346441;0.87474173;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8400174849;8400174668;0.4871754;0.0061639817;0.005194307;0.87326705;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8400674276;8400674094;0.48705712;-0.00057594397;-0.0012727535;0.8733691;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8401173658;8401173426;0.4842289;0.001535664;-0.001529172;0.8749388;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8401673008;8401672806;0.486246;-0.0023298159;-0.0014949827;0.8738177;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8402172388;8402172185;0.48779285;0.0010208763;-0.002468696;0.8729554;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8402671773;8402671564;0.4944864;0.0020967305;-0.005205586;0.8691672;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8403171169;8403170991;0.49557766;0.003202013;-0.0020587493;0.8685553;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8403675048;8403674822;0.49678072;-0.00032006603;0.0065744794;0.8678512;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8404174399;8404174201;0.49833596;-0.0077980543;0.0021385106;0.8669464;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8404673767;8404673581;0.49992436;-0.0017170724;0.0052500437;0.86605155;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8405173235;8405173007;0.5021945;-0.003185258;0.0039994847;0.8647396;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8405672628;8405672339;0.49095714;-9.995165e-05;-0.008451357;0.8711428;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8406171916;8406171718;0.48497903;-0.0030972483;-0.007004543;0.87449235;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8406671299;8406671097;0.48209536;0.0030840635;0.0015675571;0.87611204;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8407175205;8407175023;0.48205847;0.0017896363;0.0010676548;0.8761366;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8407674550;8407674355;0.4811592;0.0018170602;-0.0018751327;0.8766293;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8408173938;8408173733;0.48104936;-0.0018568564;-0.00015293334;0.8766915;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8408673327;8408673113;0.48086697;0.0011750694;-0.009619485;0.8767401;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8409172669;8409172492;0.4844585;-0.006184001;-0.0073394943;0.8747617;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8409672109;8409671918;0.56582546;-0.017258978;-0.00084618496;0.82434404;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8410171444;8410171250;0.67353314;0.013485589;-0.00012251709;0.739034;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8410675322;8410675128;0.6329843;-0.008227007;0.024851931;0.77372193;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8411174697;8411174507;0.5143669;0.010519181;-0.008009792;0.8574683;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8411674146;8411673933;0.3841433;-0.011631366;-0.0042097173;0.92319065;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8412173467;8412173265;0.3288606;-0.011875442;0.0002592521;0.9443038;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8412672846;8412672644;0.34257293;-0.007526315;-0.009302435;0.9394151;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8413172264;8413172023;0.35079247;-0.00029582702;-0.0024084053;0.9364501;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8413673155;8413671402;0.3489491;0.008484539;-0.0005605575;0.9371032;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8414175485;8414175280;0.347013;-0.003448628;0.0052636177;0.93783927;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8414674878;8414674659;0.344341;-0.0045465045;-0.0073414557;0.9388049;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8415174268;8415174038;0.33827937;-0.00565306;7.5914126e-05;0.94102883;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8415673605;8415673417;0.34167477;-0.0028569542;-0.0006159232;0.93981373;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8416173065;8416172843;0.35261804;-0.005507554;-0.0030309358;0.93574625;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8416672404;8416672175;0.35217592;0.0007227177;-0.0032743078;0.9359279;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8417171811;8417171554;0.35044673;-0.0013033231;0.00031407087;0.9365818;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8417671115;8417670933;0.3504608;-0.001200459;0.0060853907;0.9365569;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8418175055;8418174858;0.35616836;0.010601103;-0.002186345;0.9343591;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8418674389;8418674190;0.3602369;0.019815505;-0.008289297;0.9326136;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8419173797;8419173569;0.35981786;0.0097261015;-0.012546054;0.9328876;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8419673173;8419672948;0.3196762;-0.24468718;0.06722728;0.9129162;0.99961466;-1.1621941e-09;4.4925404e-11;0.027760392;7
