timestamp;accel_device_id;gyro_device_id;accel_clipping[0];accel_clipping[1];accel_clipping[2];gyro_clipping[0];gyro_clipping[1];gyro_clipping[2];accel_error_count;gyro_error_count;accel_rate_hz;gyro_rate_hz;accel_raw_rate_hz;gyro_raw_rate_hz;accel_vibration_metric;gyro_vibration_metric;delta_angle_coning_metric;mean_accel[0];mean_accel[1];mean_accel[2];mean_gyro[0];mean_gyro[1];mean_gyro[2];var_accel[0];var_accel[1];var_accel[2];var_gyro[0];var_gyro[1];var_gyro[2];temperature_accel;temperature_gyro
8405924429;4259850;4325386;0;0;0;0;0;0;0;0;687.38104;666.82684;2062.1433;2000.4807;5.2353888;0.19851753;2.7756114e-08;-0.17588952;0.10664878;-9.566556;0.06412686;0.016220836;0.02981711;4.9342318;2.7795906;32.57553;0.0032509025;0.037537854;0.0044823913;34.0;nan
8406959179;4259850;4325386;0;0;0;0;0;0;0;0;687.38;666.8269;2062.1401;2000.4807;5.3131704;0.17898461;2.0974637e-08;-0.10305185;-0.07661447;-9.835786;-0.03953829;-0.0045080753;0.006139422;2.419695;1.6579132;30.876436;0.007173144;0.0324795;0.0020842613;34.0;nan
8407890438;4259850;4325386;0;0;0;0;0;0;0;0;687.39874;666.8269;2062.196;2000.4808;5.661316;0.18279552;1.918794e-08;-0.31706876;0.037228163;-9.753956;-0.03024939;0.004214742;0.0072921724;2.856689;1.8182595;23.991772;0.00331616;0.032990027;0.0022761796;34.0;nan
8408925190;4259850;4325386;0;0;0;0;0;0;0;0;687.3983;666.82697;2062.195;2000.4808;5.303753;0.17118467;2.965754e-08;0.067442305;-0.26976922;-9.715468;0.03183957;0.09921882;-0.021176632;2.4741948;1.4737185;19.496319;0.0063277446;0.0239702;0.0031026627;34.0;nan
8409959938;4259850;4325386;0;0;0;0;0;0;0;0;687.39716;666.82697;2062.1914;2000.481;3.7288835;0.14877194;8.239607e-08;-0.031473074;-0.25951797;-9.7652855;0.10762258;-0.18300933;-0.5800648;1.252926;1.5039564;2.373646;0.0028203742;0.00606475;0.0019466971;34.0;nan
8410891220;4259850;4325386;0;0;0;0;0;0;0;0;687.3936;666.82697;2062.181;2000.481;5.1534214;0.17726885;1.497632e-07;0.29944384;0.1909966;-9.729317;-0.17367926;-0.17286101;0.5760147;1.6230617;1.1924701;12.239627;0.0040637674;0.018570067;0.0016409038;34.0;nan
8411925975;4259850;4325386;0;0;0;0;0;0;0;0;687.39233;666.827;2062.177;2000.4811;6.372263;0.20360243;2.0709705e-07;-0.34782243;0.08039123;-9.496776;0.028468804;-0.07442956;0.31713486;7.221726;2.1846669;42.767704;0.0018581154;0.064436756;0.008205778;34.0;nan
8412960724;4259850;4325386;0;0;0;0;0;0;0;0;687.3913;666.827;2062.1738;2000.4811;6.1545014;0.20127931;4.783755e-08;-0.101792894;0.033631228;-9.757013;0.0905732;-0.0037104136;-0.04668122;4.1303973;1.6222252;34.55959;0.004799302;0.043306593;0.0033069456;34.0;nan
8413891997;4259850;4325386;0;0;0;0;0;0;0;0;687.37573;666.827;2062.1272;2000.4812;4.5340466;0.16052547;9.907838e-09;-0.23164183;-0.010970626;-9.626624;0.02695582;0.025905995;0.0040346244;0.7125734;0.863054;5.751444;0.0024532368;0.0064997827;0.00073355145;34.0;nan
8414926734;4259850;4325386;0;0;0;0;0;0;0;0;687.37585;666.8271;2062.1277;2000.4812;4.9168873;0.19701703;2.5495417e-08;-0.468679;0.034170777;-9.801615;0.05347936;0.019071836;0.030558163;3.7041185;1.8103027;34.9327;0.0034556198;0.048747085;0.0030950415;34.0;nan
8415961575;4259850;4325386;0;0;0;0;0;0;0;0;687.37494;666.8271;2062.125;2000.4813;4.9369864;0.17507076;1.0653521e-08;-0.13524431;-0.050896462;-9.76007;0.0045955605;0.0017188329;-0.042095955;2.333066;0.4810723;9.51553;0.0022911036;0.01050402;0.0014721856;34.0;nan
8416892812;4259850;4325386;0;0;0;0;0;0;0;0;687.389;666.8266;2062.167;2000.4797;6.3392954;0.20567138;2.8868183e-08;-0.10772785;0.28127939;-9.964556;-0.014558612;-0.042975955;0.022195581;5.795847;2.5077214;31.997936;0.006322491;0.038931783;0.002364604;34.0;nan
8417927586;4259850;4325386;0;0;0;0;0;0;0;0;687.3931;666.82666;2062.1794;2000.4799;4.778681;0.16421698;2.903305e-08;0.081225514;0.04291828;-9.622562;-0.12360154;-0.058409423;-0.023965875;1.7074124;0.49972227;8.919231;0.0014634865;0.018029355;0.0017218876;34.0;nan
8418962346;4259850;4325386;0;0;0;0;0;0;0;0;687.397;666.82666;2062.191;2000.48;2.5882852;0.11023362;2.3504483e-09;-0.5327043;0.13506445;-9.684714;-0.016699433;0.03666156;0.005928428;0.2137585;0.3318224;1.3642746;0.0008028588;0.0018078043;0.00028972072;34.0;nan
8419893549;4259850;4325386;0;0;0;0;0;0;0;0;687.39734;666.8272;2062.1921;2000.4814;4.8221936;0.25875917;5.5292537e-07;3.314924;0.113662764;-8.901665;-0.19237028;-1.5790049;-0.06783213;52.628265;3.0860722;95.06768;0.06393356;0.4823569;0.0056873877;34.0;nan
