timestamp;roll;pitch;yaw;thrust_body[0];thrust_body[1];thrust_body[2];reset_integral
8003358975;-0.0068731047;-0.08004272;-0.99483764;0.0;0.0;-0.3141;0
8003376968;-0.005835889;-0.07970881;-0.9557001;0.0;0.0;-0.3141;0
8003394973;-0.0057493784;-0.079253204;-0.7678374;0.0;0.0;-0.3141;0
8003417531;-0.0039513577;-0.08111265;-0.5840666;0.0;0.0;-0.3141;0
8003439978;-0.002890304;-0.07885193;-0.4442792;0.0;0.0;-0.3141;0
8003457983;-0.0018241557;-0.08004572;-0.35676706;0.0;0.0;-0.3141;0
8003475929;-0.00097102433;-0.08111363;-0.28681085;0.0;0.0;-0.3141;0
8003498438;0.001188237;-0.07941064;-0.21819027;0.0;0.0;-0.3141;0
8003516508;0.0007749752;-0.078650765;-0.17530948;0.0;0.0;-0.3141;0
8003534441;0.0008301569;-0.07868641;-0.14086017;0.0;0.0;-0.3141;0
8003556964;0.0003492225;-0.07694617;-0.10715647;0.0;0.0;-0.3141;0
8003579422;-0.00075123995;-0.07578349;-0.0815131;0.0;0.0;-0.3141;0
8003597423;-0.0044574044;-0.0007311626;-0.065488674;0.0;0.0;-0.3141;0
8003615496;-0.08143189;0.14473875;-0.053135596;0.0;0.0;-0.3141;0
8003637974;-0.08572357;0.14660017;-0.0405943;0.0;0.0;-0.3141;0
8003660449;-0.19332017;0.36005414;-0.032052822;0.0;0.0;-0.3141;0
8003673896;-0.19834422;0.35862073;-0.027638627;0.0;0.0;-0.3141;0
8003696391;-0.26589116;0.469287;-0.022480596;0.0;0.0;-0.3141;0
8003718888;-0.30463386;0.52783173;-0.018684894;0.0;0.0;-0.3141;0
8003736899;-0.34916732;0.5751595;-0.016746966;0.0;0.0;-0.3141;0
8003754918;-0.4067363;0.63885784;-0.01564009;0.0;0.0;-0.3141;0
8003777422;-0.45281827;0.76076967;-0.015095385;0.0;0.0;-0.3141;0
8003799977;-0.4742285;0.83603805;-0.014731592;0.0;0.0;-0.3141;0
8003817918;-0.48042575;0.85889107;-0.014916532;0.0;0.0;-0.3141;0
8003835867;-0.45370153;0.79921216;-0.01501093;0.0;0.0;-0.3141;0
8003858367;-0.44222057;0.76995826;-0.016633088;0.0;0.0;-0.3141;0
8003880856;-0.3837524;0.7648908;-0.016997656;0.0;0.0;-0.3141;0
8003894403;-0.34895876;0.7028119;-0.018307952;0.0;0.0;-0.3141;0
8003916867;-0.2413133;0.6052087;-0.018529495;0.0;0.0;-0.3141;0
8003939435;-0.16609104;0.49108532;-0.021619214;0.0;0.0;-0.3141;0
8003957304;-0.122797646;0.3907255;-0.026357926;0.0;0.0;-0.3141;0
8003975425;0.29914173;-0.20375623;-0.012936073;0.0;0.0;-0.3141;0
8003997881;0.41255996;-0.78234684;-0.02900621;0.0;0.0;-0.3141;0
8004020370;0.44953132;-1.0904613;-0.044130705;0.0;0.0;-0.3141;0
8004038353;0.47469586;-1.1657447;-0.04984926;0.0;0.0;-0.3141;0
8004056336;0.48335734;-1.4014897;-0.061568983;0.0;0.0;-0.3141;0
8004078840;0.4943495;-1.4506513;-0.06527726;0.0;0.0;-0.3141;0
8004096841;0.49005815;-1.4640523;-0.06532187;0.0;0.0;-0.3141;0
8004114835;0.48269835;-1.453548;-0.063821346;0.0;0.0;-0.3141;0
8004137316;0.4600066;-1.4051428;-0.058633167;0.0;0.0;-0.3141;0
8004159859;0.43909535;-1.3254865;-0.05257731;0.0;0.0;-0.3141;0
8004177879;0.41624874;-1.240782;-0.046471007;0.0;0.0;-0.3141;0
8004195797;0.38362467;-1.140007;-0.039181143;0.0;0.0;-0.3141;0
8004218288;0.3497912;-0.99652636;-0.031059794;0.0;0.0;-0.3141;0
8004236358;0.30971754;-0.874842;-0.024048721;0.0;0.0;-0.3141;0
8004258899;0.2643414;-0.7110461;-0.016609631;0.0;0.0;-0.3141;0
8004276802;0.2231209;-0.57328135;-0.011614621;0.0;0.0;-0.3141;0
8004299286;0.17287779;-0.41143227;-0.0065003224;0.0;0.0;-0.3141;0
8004317288;0.13311476;-0.28557834;-0.003512093;0.0;0.0;-0.3141;0
8004335355;0.09296954;-0.16772209;-0.0014739237;0.0;0.0;-0.3141;0
8004357832;0.0421308;-0.026994875;-0.00012308902;0.0;0.0;-0.3141;0
8004375765;0.007466815;0.06886204;7.9667916e-05;0.0;0.0;-0.3141;0
8004398254;-0.031557728;0.16694295;-0.0003667824;0.0;0.0;-0.3141;0
8004416281;-0.05824674;0.15434486;-0.0006770165;0.0;0.0;-0.3141;0
8004438782;-0.081221975;0.21252452;-0.0013660965;0.0;0.0;-0.3141;0
8004456810;-0.09314746;-0.05902665;0.0005544153;0.0;0.0;-0.3141;0
8004479289;-0.09501377;-0.041867726;0.0004322505;0.0;0.0;-0.3141;0
8004497252;-0.09350419;-0.50492483;0.00409571;0.0;0.0;-0.3141;0
8004515282;-0.0891546;-0.5814569;0.0044838674;0.0;0.0;-0.3141;0
8004537780;0.02486713;-0.7138241;0.0019971838;0.0;0.0;-0.3141;0
8004555763;0.036990233;-0.7266026;0.0014159562;0.0;0.0;-0.3141;0
8004578277;0.10217031;-0.81260794;-0.00062025787;0.0;0.0;-0.3141;0
8004596236;0.3095094;-0.9657631;-0.0064936015;0.0;0.0;-0.3141;0
8004618768;0.36417776;-0.9664457;-0.009862968;0.0;0.0;-0.3141;0
8004636743;0.3768356;-0.962886;-0.011836506;0.0;0.0;-0.3141;0
8004654743;0.3880661;-0.92352474;-0.014074802;0.0;0.0;-0.3141;0
8004677249;0.2448138;-0.7597362;-0.010472283;0.0;0.0;-0.3141;0
8004699714;0.17166832;-0.6102277;-0.008329311;0.0;0.0;-0.3141;0
8004717860;0.011418465;-0.37799135;-0.00030300423;0.0;0.0;-0.3141;0
8004735700;-0.0052340524;-0.27876076;0.00026225485;0.0;0.0;-0.3141;0
8004758193;-0.03481481;-0.0510241;0.00039699842;0.0;0.0;-0.3141;0
8004776200;-0.060656004;0.38932905;-0.0016670995;0.0;0.0;-0.3141;0
8004794212;-0.08679916;0.7044501;-0.004864014;0.0;0.0;-0.3141;0
8004816825;-0.11575287;0.99174225;-0.009558923;0.0;0.0;-0.3141;0
8004839191;-0.13852046;1.1773037;-0.013870996;0.0;0.0;-0.3141;0
8004857196;-0.15169849;1.3527112;-0.017720366;0.0;0.0;-0.3141;0
8004875216;-0.1603092;1.3916702;-0.019352116;0.0;0.0;-0.3141;0
8004897711;-0.16337089;1.4114786;-0.020040486;0.0;0.0;-0.3141;0
8004920223;-0.16237658;1.3893806;-0.019579854;0.0;0.0;-0.3141;0
8004933692;-0.15850185;1.3565578;-0.018609812;0.0;0.0;-0.3141;0
8004956220;-0.14745218;1.2823133;-0.016252426;0.0;0.0;-0.3141;0
8004978696;-0.1358086;1.171856;-0.013556018;0.0;0.0;-0.3141;0
8005001161;-0.12102529;1.0398207;-0.010594481;0.0;0.0;-0.3141;0
8005014709;-0.14573646;0.94810057;-0.0060053337;0.0;0.0;-0.3141;0
8005037163;-0.36531192;0.788325;0.012798478;0.0;0.0;-0.3141;0
8005059650;-0.51288545;0.61861056;0.02020139;0.0;0.0;-0.3141;0
8005077712;-0.65407085;0.48628223;0.02342529;0.0;0.0;-0.3141;0
8005095648;-0.6316603;0.3569671;0.017905746;0.0;0.0;-0.3141;0
8005118119;-0.8597469;0.32500473;0.015812954;0.0;0.0;-0.3141;0
8005140634;-1.0925084;0.45542586;0.0095901955;0.0;0.0;-0.3141;0
8005158632;-1.066789;0.38274303;0.001189768;0.0;0.0;-0.3141;0
8005176660;-1.0054746;0.32229388;-0.006200973;0.0;0.0;-0.3141;0
8005199158;-0.82725674;0.14969604;-0.014800233;0.0;0.0;-0.3141;0
8005217120;-0.20412996;-0.24102895;-0.018899733;0.0;0.0;-0.3141;0
8005235151;0.09963851;-0.2859845;-0.019143043;0.0;0.0;-0.3141;0
8005257680;0.4504367;-0.32815668;-0.01822698;0.0;0.0;-0.3141;0
8005280140;0.6497685;-0.34849003;-0.020048792;0.0;0.0;-0.3141;0
8005298100;0.7329464;-0.34951678;-0.022651661;0.0;0.0;-0.3141;0
8005316099;0.79524326;-0.34160358;-0.023997206;0.0;0.0;-0.3141;0
8005338674;0.8409648;-0.31955832;-0.023718804;0.0;0.0;-0.3141;0
8005356592;0.8626239;-0.2928647;-0.022285543;0.0;0.0;-0.3141;0
8005374689;0.8592036;-0.26327533;-0.01994985;0.0;0.0;-0.3141;0
8005397089;0.8284788;-0.22618791;-0.016527863;0.0;0.0;-0.3141;0
8005419586;0.764821;-0.18709952;-0.0126281325;0.0;0.0;-0.3141;0
8005437647;0.6973898;-0.15889712;-0.0097871125;0.0;0.0;-0.3141;0
8005455604;0.6160349;-0.13155317;-0.0071672024;0.0;0.0;-0.3141;0
8005478051;0.49905658;-0.1013293;-0.0044841827;0.0;0.0;-0.3141;0
8005496115;0.39659974;-0.08099049;-0.0028583014;0.0;0.0;-0.3141;0
8005518557;0.27225852;-0.061036173;-0.0014900777;0.0;0.0;-0.3141;0
8005536600;0.1708149;-0.04782679;-0.00074338407;0.0;0.0;-0.3141;0
8005559066;0.053499542;-0.03308253;-0.00017440796;0.0;0.0;-0.3141;0
8005577053;-0.029322853;-0.024148487;4.7404294e-05;0.0;0.0;-0.3141;0
8005599633;-0.12347527;-0.015085938;0.000154279;0.0;0.0;-0.3141;0
8005617579;-0.18252118;-0.0097771045;0.00015045842;0.0;0.0;-0.3141;0
8005635584;-0.22686979;-0.0068925414;0.00013290756;0.0;0.0;-0.3141;0
8005658024;-0.2664941;-0.009573808;0.0002172795;0.0;0.0;-0.3141;0
8005676016;-0.278744;-0.012788992;0.000304046;0.0;0.0;-0.3141;0
8005698524;-0.27668726;-0.017222406;0.0004066374;0.0;0.0;-0.3141;0
8005716531;-0.2599582;-0.02387822;0.000528913;0.0;0.0;-0.3141;0
8005739070;-0.22010247;-0.028827881;0.00053681177;0.0;0.0;-0.3141;0
8005757026;-0.18061475;-0.034004696;0.0005149519;0.0;0.0;-0.3141;0
8005775058;-0.1353337;-0.043304052;0.0004853303;0.0;0.0;-0.3141;0
8005797579;-0.07653207;-0.055478152;0.00033634432;0.0;0.0;-0.3141;0
8005820040;-0.011587006;-0.06958929;2.730719e-05;0.0;0.0;-0.3141;0
8005838022;0.0374964;-0.079365164;-0.00030990454;0.0;0.0;-0.3141;0
8005855985;0.08344485;-0.08844156;-0.00070030114;0.0;0.0;-0.3141;0
8005878510;0.13667414;-0.10309535;-0.0012965642;0.0;0.0;-0.3141;0
8005896528;0.17413595;-0.08935615;-0.0014235235;0.0;0.0;-0.3141;0
8005914495;0.20296022;-0.07050091;-0.0013109175;0.0;0.0;-0.3141;0
8005936983;0.2287947;-0.12950014;-0.002672143;0.0;0.0;-0.3141;0
8005959511;0.23748742;-0.13581687;-0.0029057388;0.0;0.0;-0.3141;0
8005977527;0.24061763;-0.14078024;-0.003050708;0.0;0.0;-0.3141;0
8005995499;0.23693034;-0.14409657;-0.0030761284;0.0;0.0;-0.3141;0
8006017954;0.2235367;-0.14407632;-0.0029068128;0.0;0.0;-0.3141;0
8006040457;0.20117329;-0.14917812;-0.0027168174;0.0;0.0;-0.3141;0
8006053963;0.1839451;-0.14747569;-0.0024632358;0.0;0.0;-0.3141;0
8006076509;0.15081377;-0.14231206;-0.0019643717;0.0;0.0;-0.3141;0
8006098955;0.113839045;-0.13119428;-0.001386191;0.0;0.0;-0.3141;0
8006116973;0.08157272;-0.12126641;-0.0009387856;0.0;0.0;-0.3141;0
8006134983;0.05137517;-0.11279039;-0.0005744697;0.0;0.0;-0.3141;0
8006157514;0.013656268;-0.09709083;-0.00017398717;0.0;0.0;-0.3141;0
8006179977;-0.020344784;-0.0761488;8.9985035e-05;0.0;0.0;-0.3141;0
8006197959;-0.045629032;-0.05821261;0.00019787377;0.0;0.0;-0.3141;0
8006215965;-0.06746049;-0.039870284;0.00021158524;0.0;0.0;-0.3141;0
8006238433;-0.08983408;-0.015345133;0.00011137098;0.0;0.0;-0.3141;0
8006260965;-0.10683711;0.009576044;-8.3854444e-05;0.0;0.0;-0.3141;0
8006274418;-0.10866915;0.0228414;-0.00020384617;0.0;0.0;-0.3141;0
8006296937;-0.11601579;0.046033937;-0.00043988382;0.0;0.0;-0.3141;0
8006319414;-0.11389269;0.06532903;-0.0006123611;0.0;0.0;-0.3141;0
8006337447;-0.1081515;0.078600354;-0.00069698534;0.0;0.0;-0.3141;0
8006355453;-0.10094398;0.08926696;-0.00073570944;0.0;0.0;-0.3141;0
8006377907;-0.08696834;0.09762619;-0.000685205;0.0;0.0;-0.3141;0
8006400379;-0.065408334;0.10238958;-0.0005251739;0.0;0.0;-0.3141;0
8006418397;-0.04783632;0.1042617;-0.00037455355;0.0;0.0;-0.3141;0
8006436390;-0.029077996;0.103547834;-0.00020204151;0.0;0.0;-0.3141;0
8006458945;-0.002474136;0.097407244;3.6929447e-05;0.0;0.0;-0.3141;0
8006476900;0.017523026;0.09028843;0.00019208674;0.0;0.0;-0.3141;0
8006494914;0.0350925;0.081227176;0.00029750998;0.0;0.0;-0.3141;0
8006517421;0.05368039;0.062311634;0.00032984174;0.0;0.0;-0.3141;0
8006539954;0.07101144;0.044166733;0.00030049126;0.0;0.0;-0.3141;0
8006557858;0.07931085;0.026281184;0.00019825314;0.0;0.0;-0.3141;0
8006575875;0.08226092;0.0088086575;6.84599e-05;0.0;0.0;-0.3141;0
8006598360;0.08380655;-0.014549988;-0.0001150036;0.0;0.0;-0.3141;0
8006616443;0.08322547;-0.03160711;-0.00024916208;0.0;0.0;-0.3141;0
8006638938;0.0775132;-0.051214635;-0.00037754845;0.0;0.0;-0.3141;0
8006656857;0.071798794;-0.066613376;-0.00045805605;0.0;0.0;-0.3141;0
8006679346;0.0634144;-0.08417051;-0.0005169777;0.0;0.0;-0.3141;0
8006697376;0.055045888;-0.09416193;-0.0005093775;0.0;0.0;-0.3141;0
8006715340;0.04484133;-0.101645164;-0.00045955542;0.0;0.0;-0.3141;0
8006737902;0.032497454;-0.10872206;-0.00037412258;0.0;0.0;-0.3141;0
8006755879;0.021032324;-0.111961365;-0.00027301296;0.0;0.0;-0.3141;0
8006778307;0.011970288;-0.11274242;-0.000117998876;0.0;0.0;-0.3141;0
8006796325;0.0010286961;-0.11119357;-1.0344957e-05;0.0;0.0;-0.3141;0
8006818824;-0.0117752515;-0.106398314;0.000109668246;0.0;0.0;-0.3141;0
8006836863;-0.022077596;-0.101188265;0.0001957594;0.0;0.0;-0.3141;0
8006859318;-0.034150917;-0.08941734;0.00021427314;0.0;0.0;-0.3141;0
8006877342;-0.040068693;-0.08010528;0.00023302063;0.0;0.0;-0.3141;0
8006895294;-0.043557037;-0.06994364;0.00022499502;0.0;0.0;-0.3141;0
8006917781;-0.04834656;-0.05653703;0.00020549376;0.0;0.0;-0.3141;0
8006935801;-0.049380515;-0.043992423;0.00016397412;0.0;0.0;-0.3141;0
8006958278;-0.049158596;-0.02805938;0.000103676844;0.0;0.0;-0.3141;0
8006976295;-0.050036717;-0.015291455;5.7593585e-05;0.0;0.0;-0.3141;0
8006998845;-0.046863806;0.0016295416;-5.8135233e-06;0.0;0.0;-0.3141;0
8007016788;-0.042339552;0.01526792;-4.7441627e-05;0.0;0.0;-0.3141;0
8007034816;-0.03852752;0.028507974;-7.938012e-05;0.0;0.0;-0.3141;0
8007057302;-0.035233617;0.04325268;-0.000107557236;0.0;0.0;-0.3141;0
8007079812;-0.030803448;0.056279004;-0.00011828873;0.0;0.0;-0.3141;0
8007097814;-0.028603587;0.06423425;-0.00012278942;0.0;0.0;-0.3141;0
8007115766;-0.026370844;0.07018733;-0.00012000871;0.0;0.0;-0.3141;0
8007138312;-0.024863057;0.07627455;-0.000120581084;0.0;0.0;-0.3141;0
8007156257;-0.024192233;0.07869829;-0.00012016385;0.0;0.0;-0.3141;0
8007174262;-0.023071827;0.07973932;-0.00011327483;0.0;0.0;-0.3141;0
8007196833;-0.020171303;0.0796493;-9.294756e-05;0.0;0.0;-0.3141;0
8007219238;-0.016736455;0.078570105;-6.856642e-05;0.0;0.0;-0.3141;0
8007237299;-0.01190814;0.07632385;-3.38772e-05;0.0;0.0;-0.3141;0
8007255223;-0.004716644;0.07265535;1.347818e-05;0.0;0.0;-0.3141;0
8007277721;0.0027235253;0.06653178;5.5542976e-05;0.0;0.0;-0.3141;0
8007300214;0.011641465;0.05984258;9.672523e-05;0.0;0.0;-0.3141;0
8007313725;0.015840992;0.056177035;0.00011126292;0.0;0.0;-0.3141;0
8007336249;0.019245049;0.048742708;0.00011116931;0.0;0.0;-0.3141;0
8007358755;0.022938734;0.04140437;0.00010750929;0.0;0.0;-0.3141;0
8007376750;0.026901515;0.03516543;0.000103824656;0.0;0.0;-0.3141;0
8007394742;0.026181536;0.02948065;8.514229e-05;0.0;0.0;-0.3141;0
8007417266;0.025124006;0.022556148;6.278014e-05;0.0;0.0;-0.3141;0
8007439735;0.022767007;0.016128307;4.2019634e-05;0.0;0.0;-0.3141;0
8007457716;0.020602856;0.012152634;2.9363018e-05;0.0;0.0;-0.3141;0
8007475747;0.0182667;0.008398587;1.8631894e-05;0.0;0.0;-0.3141;0
8007498190;0.01681692;0.0029888602;5.903219e-06;0.0;0.0;-0.3141;0
8007520739;0.015272884;0.0008916952;1.357535e-06;0.0;0.0;-0.3141;0
8007534183;0.014873881;-0.00044921326;-5.3180213e-07;0.0;0.0;-0.3141;0
8007556710;0.014241259;-0.00094700087;-2.0150123e-06;0.0;0.0;-0.3141;0
8007579174;0.015730213;-0.00047912056;-8.5956026e-07;0.0;0.0;-0.3141;0
8007597203;0.015802097;0.00064201624;1.4632228e-06;0.0;0.0;-0.3141;0
8007615201;0.016926404;0.0020283198;4.372752e-06;0.0;0.0;-0.3141;0
8007637655;0.01793111;0.004751227;1.0271365e-05;0.0;0.0;-0.3141;0
8007660149;0.019617714;0.007484819;1.7017575e-05;0.0;0.0;-0.3141;0
8007678156;0.020228872;0.00874595;2.0785961e-05;0.0;0.0;-0.3141;0
8007696188;0.020748483;0.008443574;2.0409278e-05;0.0;0.0;-0.3141;0
8007718678;0.019646209;0.007728067;1.7522567e-05;0.0;0.0;-0.3141;0
8007736647;0.01884168;0.0056757177;1.2452945e-05;0.0;0.0;-0.3141;0
8007754711;0.01757638;0.0020936977;4.7291433e-06;0.0;0.0;-0.3141;0
8007777168;0.01481731;-0.002092149;-3.950341e-06;0.0;0.0;-0.3141;0
8007799660;0.011234834;-0.0087646665;-1.41382625e-05;0.0;0.0;-0.3141;0
8007817648;0.008485758;-0.015231475;-2.0237647e-05;0.0;0.0;-0.3141;0
8007835626;0.0063848025;-0.02235647;-2.5547233e-05;0.0;0.0;-0.3141;0
8007858122;0.0041224295;-0.02975817;-2.8178576e-05;0.0;0.0;-0.3141;0
8007876121;0.002887912;-0.03720898;-3.146354e-05;0.0;0.0;-0.3141;0
8007898605;0.0015665184;-0.045312162;-3.333076e-05;0.0;0.0;-0.3141;0
8007916647;0.0020823267;-0.051287368;-3.96522e-05;0.0;0.0;-0.3141;0
8007939168;0.0037718406;-0.05625881;-5.1908944e-05;0.0;0.0;-0.3141;0
8007957136;0.007102259;-0.06179148;-7.4836746e-05;0.0;0.0;-0.3141;0
8007975084;0.011593361;-0.06642637;-0.00010667876;0.0;0.0;-0.3141;0
8007997581;0.016821388;-0.07174841;-0.00014846408;0.0;0.0;-0.3141;0
8008015624;0.020644842;-0.07326677;-0.00017601073;0.0;0.0;-0.3141;0
8008038092;0.024656052;-0.075836554;-0.00020874813;0.0;0.0;-0.3141;0
8008056102;0.027167581;-0.07476237;-0.00022226619;0.0;0.0;-0.3141;0
8008078647;0.028986266;-0.06984869;-0.00021881676;0.0;0.0;-0.3141;0
8008096568;0.029686881;-0.06376303;-0.00020342911;0.0;0.0;-0.3141;0
8008119075;0.029253442;-0.05711992;-0.00018042534;0.0;0.0;-0.3141;0
8008137101;0.02551231;-0.047910422;-0.00013554563;0.0;0.0;-0.3141;0
8008155061;0.020162148;-0.039471544;-9.28425e-05;0.0;0.0;-0.3141;0
8008177609;0.0113294795;-0.024646528;-3.9217364e-05;0.0;0.0;-0.3141;0
8008200055;0.0029628866;-0.012420847;-1.07413525e-05;0.0;0.0;-0.3141;0
8008218063;-0.006544021;-0.00173229;-3.879812e-07;0.0;0.0;-0.3141;0
8008236059;-0.014968009;0.008397118;-6.043081e-06;0.0;0.0;-0.3141;0
8008258559;-0.029979236;0.024679529;-5.0155268e-05;0.0;0.0;-0.3141;0
8008276582;-0.041928977;0.034170546;-0.00010472069;0.0;0.0;-0.3141;0
8008294592;-0.05219539;0.04294574;-0.00017058916;0.0;0.0;-0.3141;0
8008317102;-0.064917564;0.053123385;-0.00026996108;0.0;0.0;-0.3141;0
8008339574;-0.07644626;0.062866814;-0.00038303138;0.0;0.0;-0.3141;0
8008357517;-0.08563774;0.06884125;-0.00047480423;0.0;0.0;-0.3141;0
8008375556;-0.092227735;0.073342204;-0.00054847205;0.0;0.0;-0.3141;0
8008398024;-0.09722274;0.07916961;-0.00062633416;0.0;0.0;-0.3141;0
8008420555;-0.098555125;0.08268926;-0.00066408096;0.0;0.0;-0.3141;0
8008434019;-0.098968916;0.0833298;-0.00067236443;0.0;0.0;-0.3141;0
8008456517;-0.097053826;0.085703954;-0.0006773014;0.0;0.0;-0.3141;0
8008479006;-0.09300314;0.08491429;-0.0006405922;0.0;0.0;-0.3141;0
8008497037;-0.08656078;0.08384658;-0.0005854516;0.0;0.0;-0.3141;0
8008515007;-0.07702804;0.0830155;-0.0005099764;0.0;0.0;-0.3141;0
8008537493;-0.06153801;0.08122664;-0.00038886684;0.0;0.0;-0.3141;0
8008560062;-0.04356407;0.07916459;-0.00025500538;0.0;0.0;-0.3141;0
8008577994;-0.030189462;0.07499035;-0.00015331052;0.0;0.0;-0.3141;0
8008595990;-0.015890416;0.06990568;-5.5362012e-05;0.0;0.0;-0.3141;0
8008618483;0.008558152;0.062853426;8.410821e-05;0.0;0.0;-0.3141;0
8008640981;0.02659971;0.055074245;0.0001610188;0.0;0.0;-0.3141;0
8008654555;0.03456783;0.04713961;0.00017047547;0.0;0.0;-0.3141;0
8008677044;0.048818853;0.03791593;0.00018481737;0.0;0.0;-0.3141;0
8008699536;0.06140978;0.024568403;0.0001466368;0.0;0.0;-0.3141;0
8008717444;0.062578;0.013746712;8.373918e-05;0.0;0.0;-0.3141;0
8008735493;0.064473845;0.0018306746;1.1210586e-05;0.0;0.0;-0.3141;0
8008757970;0.061139487;-0.010347375;-6.134421e-05;0.0;0.0;-0.3141;0
8008780454;0.05727834;-0.023005886;-0.0001290298;0.0;0.0;-0.3141;0
8008798505;0.05181045;-0.031150753;-0.00015984308;0.0;0.0;-0.3141;0
8008816441;0.044620816;-0.03759626;-0.00016895201;0.0;0.0;-0.3141;0
8008838938;0.031525124;-0.043375492;-0.00014518571;0.0;0.0;-0.3141;0
8008857007;0.021570882;-0.045945734;-0.00011436076;0.0;0.0;-0.3141;0
8008874916;0.011420613;-0.046090353;-7.337571e-05;0.0;0.0;-0.3141;0
8008897412;-0.0033410767;-0.045286845;-1.331909e-05;0.0;0.0;-0.3141;0
8008920000;-0.01609424;-0.040130112;3.248969e-05;0.0;0.0;-0.3141;0
8008937911;-0.023983313;-0.035482828;5.346408e-05;0.0;0.0;-0.3141;0
8008955974;-0.030911047;-0.02936823;6.1696104e-05;0.0;0.0;-0.3141;0
8008978411;-0.039673433;-0.022020357;6.347904e-05;0.0;0.0;-0.3141;0
8008996425;-0.04299734;-0.0140933525;4.500678e-05;0.0;0.0;-0.3141;0
8009018981;-0.048049834;-0.0038550177;1.398647e-05;0.0;0.0;-0.3141;0
8009036935;-0.047647256;0.004820146;-1.7055652e-05;0.0;0.0;-0.3141;0
8009059429;-0.0472082;0.013858402;-4.8864298e-05;0.0;0.0;-0.3141;0
8009077377;-0.04472901;0.022054194;-7.3175084e-05;0.0;0.0;-0.3141;0
8009095400;-0.04083658;0.029349845;-8.750471e-05;0.0;0.0;-0.3141;0
8009117940;-0.033724383;0.03646723;-8.605705e-05;0.0;0.0;-0.3141;0
8009135884;-0.054904807;0.04166854;2.2837416e-05;0.0;0.0;-0.3141;0
8009158389;-0.04565438;0.042335022;6.670448e-05;0.0;0.0;-0.3141;0
8009176378;-0.037469465;0.044617783;0.000101327;0.0;0.0;-0.3141;0
8009198877;-0.0089998;0.017615177;4.477583e-05;0.0;0.0;-0.3141;0
8009216898;-0.004144248;-0.06933306;5.5997166e-06;0.0;0.0;-0.3141;0
8009239436;0.0076297936;-0.15299684;-0.00013487325;0.0;0.0;-0.3141;0
8009257353;0.010346181;-0.15634258;-0.00017630002;0.0;0.0;-0.3141;0
8009275352;0.012341243;-0.2799509;-0.00037494433;0.0;0.0;-0.3141;0
8009297855;0.015182425;-0.44853413;-0.0007216062;0.0;0.0;-0.3141;0
8009315865;0.015854634;-0.50424707;-0.0008437368;0.0;0.0;-0.3141;0
8009338384;0.01627051;-0.5890291;-0.0010097807;0.0;0.0;-0.3141;0
8009356342;0.0169752;-0.72967356;-0.0013007537;0.0;0.0;-0.3141;0
8009378876;0.017007798;-1.0332321;-0.0018615157;0.0;0.0;-0.3141;0
8009396913;0.017170886;-1.1501638;-0.0020940707;0.0;0.0;-0.3141;0
8009414812;0.018804355;-1.1212006;-0.00219352;0.0;0.0;-0.3141;0
8009437320;0.019524857;-1.2317787;-0.002487653;0.0;0.0;-0.3141;0
8009459811;0.021163786;-1.1625628;-0.0024874697;0.0;0.0;-0.3141;0
8009477950;0.021716978;-1.0904704;-0.0023543397;0.0;0.0;-0.3141;0
8009495834;0.023891319;-1.0065134;-0.002328985;0.0;0.0;-0.3141;0
8009518316;0.025687946;-0.8823428;-0.0021216732;0.0;0.0;-0.3141;0
8009536307;0.024781544;-0.77469915;-0.0017439559;0.0;0.0;-0.3141;0
8009554351;0.022707669;-0.63806957;-0.0012468105;0.0;0.0;-0.3141;0
8009576896;0.019241612;-0.4021513;-0.00053086306;0.0;0.0;-0.3141;0
8009599324;0.01286453;-0.14772794;0.00010513016;0.0;0.0;-0.3141;0
8009617268;0.00725781;-0.018407155;0.00033556428;0.0;0.0;-0.3141;0
8009635286;0.0011953915;0.1865539;0.00046409044;0.0;0.0;-0.3141;0
8009657787;-0.0067114127;0.47567767;0.00029267406;0.0;0.0;-0.3141;0
8009680328;-0.01586931;0.6251359;-0.00021918537;0.0;0.0;-0.3141;0
8009693785;-0.021498857;0.6875705;-0.0006127644;0.0;0.0;-0.3141;0
8009716302;-0.03074313;0.7978164;-0.0014197379;0.0;0.0;-0.3141;0
8009738807;-0.15086317;1.0202855;0.014732247;0.0;0.0;-0.3141;0
8009756800;-0.20268649;1.1649312;0.020700615;0.0;0.0;-0.3141;0
8009774792;-0.20915675;1.1747845;0.020113043;0.0;0.0;-0.3141;0
8009797244;-0.22896726;1.234663;0.021154115;0.0;0.0;-0.3141;0
8009819757;-0.2138495;1.3265653;0.016332325;0.0;0.0;-0.3141;0
8009837786;-0.36541858;1.6178385;0.03738725;0.0;0.0;-0.3141;0
8009855752;-0.4415263;1.6573195;0.047216132;0.0;0.0;-0.3141;0
8009878246;-0.3646762;1.5586292;0.036359575;0.0;0.0;-0.3141;0
8009900781;-0.29029682;1.4335947;0.028341344;0.0;0.0;-0.3141;0
8009914292;-0.1786344;1.3533177;0.016604193;0.0;0.0;-0.3141;0
8009936852;-0.10425807;1.1991899;0.013328228;0.0;0.0;-0.3141;0
8009959322;-0.08898443;1.1281611;0.017604621;0.0;0.0;-0.3141;0
8009977224;-0.06411808;1.0192156;0.018014325;0.0;0.0;-0.3141;0
8009995220;-0.06937761;0.9258186;0.02159777;0.0;0.0;-0.3141;0
