timestamp;timestamp_sample;q[0];q[1];q[2];q[3];delta_q_reset[0];delta_q_reset[1];delta_q_reset[2];delta_q_reset[3];quat_reset_counter
8098717296;8098717104;-0.7816422;0.0033350075;-0.018862575;0.6234329;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8098766799;8098766593;-0.78142864;0.0028483619;-0.021207001;0.62362784;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8098816342;8098816130;-0.7812455;0.0021556087;-0.023252588;0.62378687;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8098870376;8098870071;-0.7811868;0.0007508047;-0.024266183;0.62382513;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8098919882;8098919560;-0.78130805;-4.3501317e-05;-0.023552947;0.62370104;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8098964755;8098964551;-0.7814424;-0.00048996997;-0.021358186;0.62361175;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099014240;8099014041;-0.7816452;-0.0009046635;-0.018094627;0.6234601;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099068293;8099068029;-0.7817273;-0.0008734368;-0.013469708;0.6234745;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099117772;8099117518;-0.7818678;-0.0007514076;-0.009787173;0.62336713;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099167255;8099167008;-0.7819457;-0.0009833064;-0.0065373173;0.6233117;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099216714;8099216497;-0.7819383;-0.0013230178;-0.004235215;0.6233401;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099266229;8099266034;-0.7818475;-0.0026490232;-0.0030360466;0.62345684;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099315687;8099315476;-0.78175706;-0.002852883;-0.0035329089;0.62356657;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099365172;8099364966;-0.78168434;-0.0022181037;-0.0046571945;0.623653;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099419152;8099418954;-0.78153676;-0.0010880859;-0.006733796;0.623822;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099468692;8099468491;-0.7813914;-0.00022416553;-0.007926874;0.6239911;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099518135;8099517933;-0.781116;0.00023291942;-0.007857458;0.6243365;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099567634;8099567423;-0.78081375;-0.00012434763;-0.007094912;0.62472373;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099617115;8099616912;-0.7805183;-0.0011472483;-0.005695468;0.62510604;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099666637;8099666402;-0.7803245;-0.0029446294;-0.003510637;0.62535805;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099716157;8099715938;-0.78014714;-0.0042088153;-0.0014482711;0.6255803;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099770087;8099769879;-0.78012663;-0.004242007;-0.00041692518;0.6256072;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099815114;8099814870;-0.78007203;-0.0029287438;0.00035455497;0.6256829;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099864642;8099864360;-0.78003657;-0.00039259074;0.001773588;0.6257314;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099918596;8099918395;-0.77992535;0.003780888;0.0053974856;0.6258379;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8099968047;8099967837;-0.77986443;0.009195688;0.010618033;0.6257909;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100017536;8100017327;-0.7796977;0.016810171;0.017872257;0.6256753;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100067027;8100066816;-0.77936953;0.025167951;0.027685696;0.62544656;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100116505;8100116306;-0.7787144;0.032738335;0.04070147;0.6252005;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100166037;8100165842;-0.7777481;0.03792315;0.05603197;0.62492424;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100215496;8100215285;-0.77688485;0.040481444;0.07154724;0.6242533;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100269481;8100269273;-0.7760216;0.040293634;0.08657812;0.623435;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100318959;8100318763;-0.7756347;0.037308663;0.09687299;0.622587;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100368506;8100368299;-0.7755474;0.032604367;0.10435577;0.62175006;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100417952;8100417742;-0.77575594;0.027886594;0.10748916;0.62118524;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100467448;8100467231;-0.77588534;0.023636492;0.10714513;0.6212593;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100516935;8100516720;-0.7759824;0.020099204;0.10471318;0.6216772;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100566423;8100566210;-0.7760172;0.01853214;0.10081584;0.6223264;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100620424;8100620199;-0.776132;0.018121202;0.09545274;0.6230406;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100669913;8100669688;-0.7762102;0.019791849;0.091186754;0.6235311;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100714890;8100714678;-0.77621984;0.021566946;0.089862615;0.62365246;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100764385;8100764168;-0.77622306;0.02333609;0.09041656;0.62350464;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100818443;8100818204;-0.77616864;0.024181416;0.09262878;0.62321556;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100867922;8100867646;-0.7760341;0.023336189;0.09561175;0.62296474;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100917363;8100917135;-0.77562714;0.021996805;0.09983664;0.6228575;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8100966840;8100966625;-0.7754735;0.021067046;0.10316786;0.6225381;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101016347;8101016114;-0.77543247;0.020437606;0.10584254;0.622161;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101065886;8101065651;-0.7753086;0.020493757;0.1077226;0.6219908;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101115340;8101115093;-0.77518016;0.021580143;0.107940376;0.6220764;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101169329;8101169082;-0.77502036;0.024154752;0.10689823;0.6223607;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101218798;8101218571;-0.77506584;0.027163502;0.10479007;0.6225385;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101268337;8101268108;-0.77501255;0.030036662;0.10267699;0.6228248;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101317790;8101317550;-0.774904;0.031677965;0.10029602;0.6232664;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101367255;8101367040;-0.7749128;0.031932615;0.09858701;0.6235153;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101416738;8101416529;-0.7750068;0.03148346;0.09655569;0.6237389;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101466216;8101466018;-0.7750703;0.029881202;0.095381565;0.62391955;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101520249;8101520007;-0.7751949;0.027517566;0.095367305;0.62387574;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101565234;8101564997;-0.7752376;0.025424609;0.09615203;0.6237908;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101614729;8101614487;-0.7751178;0.022702204;0.09803206;0.6237521;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101668700;8101668476;-0.7752399;0.019717813;0.09965402;0.6234449;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101718205;8101718012;-0.77511555;0.018173698;0.101457044;0.6233556;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101767664;8101767454;-0.77500755;0.018668406;0.102202;0.6233536;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101817163;8101816944;-0.7749642;0.02021333;0.102799;0.6232611;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101866630;8101866433;-0.77488893;0.022742417;0.10305026;0.62322605;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101916120;8101915923;-0.77487874;0.0249681;0.10231396;0.62327486;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8101965654;8101965459;-0.7749809;0.026261814;0.10057328;0.623378;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102019639;8102019401;-0.77507156;0.026854957;0.098712236;0.6235374;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102069122;8102068890;-0.7751545;0.027039828;0.09732944;0.6236436;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102118605;8102118379;-0.7755025;0.028211126;0.09280291;0.62384915;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102163572;8102163370;-0.7761176;0.029114796;0.08297753;0.62442654;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102217607;8102217358;-0.77693015;0.029076215;0.063145;0.625737;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102267158;8102266850;-0.77745485;0.027073704;0.038598057;0.6271693;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102316632;8102316337;-0.777572;0.021808796;0.011610187;0.6283085;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102370569;8102370373;-0.7772119;0.012131875;-0.016023891;0.62891805;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102420031;8102419815;-0.77653927;-0.0010718991;-0.036835447;0.62899035;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102465072;8102464806;-0.77580637;-0.0146919815;-0.05111725;0.62872565;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102514550;8102514295;-0.7749733;-0.03042264;-0.0617685;0.62823206;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102568484;8102568283;-0.77417463;-0.044299413;-0.06973117;0.6275579;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102618019;8102617820;-0.7736172;-0.054396603;-0.074042715;0.626957;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102667482;8102667262;-0.7732958;-0.060966883;-0.07663088;0.6264379;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102716963;8102716752;-0.77318466;-0.06455156;-0.07826097;0.62601435;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102766460;8102766241;-0.7732433;-0.06560388;-0.08011952;0.6255972;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102815935;8102815731;-0.77331084;-0.065523855;-0.08241706;0.6252236;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102865472;8102865267;-0.7734068;-0.06469742;-0.0846907;0.62488693;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102919422;8102919209;-0.7735623;-0.06353149;-0.08595912;0.62464094;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8102968927;8102968698;-0.77356845;-0.06372477;-0.08577642;0.6246387;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103018455;8103018187;-0.7735253;-0.06450135;-0.08515008;0.6246981;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103067955;8103067724;-0.77342844;-0.0663454;-0.0852204;0.6246154;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103117419;8103117166;-0.77326584;-0.068719655;-0.08652485;0.6243805;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103166912;8103166656;-0.7731417;-0.07086077;-0.08889807;0.6239615;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103216351;8103216145;-0.7732386;-0.0719583;-0.0917527;0.6233022;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103270375;8103270181;-0.7737394;-0.07133378;-0.09445402;0.6223481;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103315361;8103315171;-0.7742924;-0.0703594;-0.095600225;0.6215959;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103364832;8103364613;-0.77500266;-0.06917452;-0.09552424;0.62085503;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103418821;8103418602;-0.7755978;-0.06840245;-0.09491402;0.62029076;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103468284;8103468092;-0.7762092;-0.0674425;-0.09369555;0.61981606;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103517835;8103517628;-0.7768359;-0.06577987;-0.09250867;0.61938775;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103567282;8103567070;-0.7775369;-0.06389502;-0.09117583;0.6189029;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103616776;8103616560;-0.77825236;-0.061746012;-0.08928731;0.61849695;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103666266;8103666049;-0.7789367;-0.059101947;-0.08685801;0.61823976;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103715745;8103715539;-0.77958083;-0.05687438;-0.083464466;0.61810434;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103769742;8103769527;-0.7799769;-0.055424463;-0.07947349;0.6182621;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103819224;8103819017;-0.7801635;-0.054765735;-0.07619554;0.61849815;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103868717;8103868506;-0.780245;-0.05434651;-0.073830165;0.61871916;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103913704;8103913496;-0.78017074;-0.05483126;-0.072378464;0.6189415;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8103967748;8103967532;-0.78011554;-0.056095503;-0.07195007;0.6189476;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104017185;8104016974;-0.78009844;-0.057388373;-0.072209686;0.6188205;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104066712;8104066464;-0.7800214;-0.058841407;-0.07275391;0.6187173;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104120665;8104120452;-0.78000194;-0.06038081;-0.073178336;0.6185435;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104165659;8104165443;-0.78000176;-0.061252933;-0.07320261;0.61845523;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104215183;8104214979;-0.78010243;-0.06160141;-0.07313908;0.61830115;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104264652;8104264423;-0.7802898;-0.061678905;-0.07312992;0.618058;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104318622;8104318410;-0.7804329;-0.061198615;-0.07338741;0.6178945;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104368101;8104367899;-0.7806641;-0.060736686;-0.073568076;0.61762637;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104417638;8104417436;-0.78092635;-0.059171077;-0.07392234;0.6174046;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104467094;8104466879;-0.78133935;-0.057103015;-0.074260496;0.6170362;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104516583;8104516371;-0.7817226;-0.05543248;-0.07442393;0.6166831;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104566098;8104565857;-0.7820477;-0.054802857;-0.07416368;0.61635846;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104615575;8104615347;-0.7822159;-0.055543784;-0.07351574;0.6161564;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104669583;8104669335;-0.7824043;-0.056384914;-0.072436236;0.6159686;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104719030;8104718825;-0.7825331;-0.05691032;-0.071699694;0.6158428;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104768530;8104768314;-0.7827815;-0.05649913;-0.071243264;0.6156181;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104818009;8104817803;-0.7830842;-0.055849206;-0.07060747;0.61536545;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104867538;8104867340;-0.78334576;-0.054842968;-0.06969105;0.6152275;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104916992;8104916782;-0.7835306;-0.054667167;-0.06837195;0.6151558;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8104966503;8104966272;-0.7835008;-0.055105053;-0.06647752;0.6153624;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105020522;8105020260;-0.7834008;-0.05661675;-0.064427234;0.6155703;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105065494;8105065250;-0.7833786;-0.05699427;-0.06321116;0.61568993;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105115041;8105114788;-0.78335977;-0.05673613;-0.062895134;0.61577004;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105168973;8105168728;-0.78327376;-0.05603726;-0.063531876;0.61587805;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105218467;8105218218;-0.7832176;-0.055233523;-0.06453366;0.6159179;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105267934;8105267707;-0.7830539;-0.05496858;-0.065540045;0.61604357;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105317469;8105317244;-0.7828348;-0.05476447;-0.06667003;0.61621886;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105366933;8105366686;-0.78260857;-0.054323077;-0.06742668;0.61646307;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105416442;8105416175;-0.78239566;-0.053686794;-0.06809428;0.61671555;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105465911;8105465665;-0.78222483;-0.052655965;-0.06861722;0.61696297;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105519896;8105519700;-0.7822507;-0.051023483;-0.06873015;0.6170549;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105569352;8105569142;-0.7823979;-0.04875118;-0.06846758;0.6170811;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105618847;8105618632;-0.78261316;-0.04664717;-0.06770518;0.61705476;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105663933;8105663624;-0.782809;-0.045305107;-0.067057945;0.61697716;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105717820;8105717611;-0.7830266;-0.04462157;-0.06624258;0.6168389;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105767350;8105767147;-0.7832252;-0.04413149;-0.06562183;0.6166883;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105816835;8105816590;-0.78338504;-0.044152774;-0.06536571;0.6165109;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105870815;8105870578;-0.78341997;-0.045617845;-0.06587269;0.6163058;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105915767;8105915569;-0.7834824;-0.04677576;-0.06624685;0.6160998;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8105965255;8105965058;-0.78347063;-0.049114853;-0.067252;0.6158236;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106014794;8106014595;-0.78345126;-0.051304564;-0.068131916;0.615573;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106068747;8106068536;-0.78341836;-0.05367706;-0.06913996;0.6153;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106118226;8106118025;-0.78345394;-0.05499182;-0.06966476;0.6150795;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106167723;8106167515;-0.7835572;-0.055845235;-0.07017188;0.61481327;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106217249;8106217051;-0.78371084;-0.05592712;-0.07030605;0.6145945;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106266716;8106266494;-0.78387135;-0.055501282;-0.07002801;0.61446035;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106316195;8106315983;-0.78403854;-0.054089457;-0.068883084;0.6145023;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106365681;8106365472;-0.78423315;-0.051611647;-0.0648089;0.6149101;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106419717;8106419508;-0.7845431;-0.047022082;-0.054622322;0.6158713;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106469236;8106468950;-0.7850225;-0.039297346;-0.03979786;0.6169372;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106514151;8106513941;-0.7854149;-0.030177556;-0.023389945;0.617791;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106568205;8106567929;-0.785491;-0.017297981;-0.0025431477;0.6186261;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106617681;8106617419;-0.78539276;-0.005585455;0.014158247;0.61881065;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106667203;8106666955;-0.785173;0.005843153;0.026522648;0.61868066;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106716638;8106716397;-0.784993;0.014727883;0.032972734;0.61845136;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106766158;8106765888;-0.78484887;0.019872183;0.034632575;0.6183997;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106815613;8106815376;-0.7848743;0.020661332;0.032265935;0.6184693;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106865105;8106864870;-0.78494513;0.01854347;0.026427537;0.61872363;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106919093;8106918854;-0.7850019;0.015922166;0.016853603;0.6190595;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8106968550;8106968344;-0.7849691;0.01799527;0.0052773813;0.6192511;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8107018027;8107017833;-0.7850669;0.02618406;-0.008554199;0.61879814;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8107067514;8107067322;-0.78503525;0.038836986;-0.022715045;0.6178151;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8107117065;8107116859;-0.784877;0.053672317;-0.035033207;0.616328;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8107166554;8107166301;-0.78438205;0.06761902;-0.04436285;0.6149833;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8107216005;8107215792;-0.7835917;0.07876607;-0.05036609;0.6142015;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8107269976;8107269779;-0.7828524;0.08444652;-0.051912464;0.61426055;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8107319508;8107319316;-0.7826916;0.08449939;-0.050629877;0.61456525;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
8107368977;8107368758;-0.7829986;0.079974025;-0.047326468;0.6150428;0.9809278;-2.6170808e-08;2.0347981e-08;-0.19437246;6
