timestamp;timestamp_sample;time_last_fuse;device_id;observation;observation_variance;innovation;innovation_filtered;innovation_variance;test_ratio;test_ratio_filtered;estimator_instance;innovation_rejected;fused
8393224468;8393044480;8393052887;0;7.1434064;12.25;0.0137319565;-0.185185;12.457632;6.054654e-07;-0.00018055596;0;0;1
8393737621;8393563194;8393565810;0;7.394427;12.25;-0.14768791;-0.12785819;12.457043;7.00382e-05;-9.787072e-05;0;0;1
8394196258;8394022473;8394024652;0;7.309872;12.25;0.015520573;-0.08998747;12.456709;7.7352104e-07;-7.047857e-05;0;0;1
8394718140;8394540865;8394546526;0;7.3521495;12.25;0.043848038;-0.0020368635;12.456785;6.1738256e-06;-6.2027525e-06;0;0;1
8395239998;8395059492;8395068401;0;7.5397544;12.25;-0.08376932;0.086252816;12.456939;2.2532982e-05;0.0001059051;0;0;1
8395698931;8395521515;8395527290;0;7.3310113;12.25;0.18397903;0.11846902;12.456846;0.00010868975;0.00010736382;0;0;1
8396211713;8396040083;8396040213;0;7.309872;12.25;0.25952816;0.18600258;12.456591;0.00021628667;0.00015859133;0;0;1
8396733604;8396558742;8396562040;0;7.3310113;12.25;0.25362206;0.267325;12.456822;0.00020655074;0.00026473662;0;0;1
8397192489;8397020839;8397020929;0;7.1856837;12.25;0.39160204;0.2706012;12.456751;0.0004924307;0.00025698426;0;0;1
8397714383;8397539448;8397542803;0;7.2490993;12.25;0.32916737;0.3134833;12.456996;0.00034792066;0.0003423032;0;0;1
8398236248;8398058018;8398064725;0;7.1856837;12.25;0.3983636;0.30273992;12.457266;0.00050956145;0.00031047684;0;0;1
8398695210;8398517220;8398523566;0;7.309872;12.25;0.27514505;0.29321632;12.4572;0.00024308769;0.0003203695;0;0;1
8399208014;8399035841;8399036443;0;7.1856837;12.25;0.4020877;0.29584453;12.456863;0.00051915;0.0003244591;0;0;1
8399729972;8399554458;8399558317;0;7.2913766;12.25;0.29604244;0.28018734;12.457083;0.00028141783;0.0002934467;0;0;1
8400188758;8400016340;8400017206;0;7.3310113;12.25;0.25106335;0.28150406;12.456947;0.0002024021;0.00030508614;0;0;1
8400710595;8400535096;8400539127;0;7.1645446;12.25;0.41647005;0.28069344;12.457142;0.00055694085;0.00029522198;0;0;1
8401232501;8401053711;8401060954;0;7.2279606;12.25;0.34375143;0.29864928;12.457344;0.00037942294;0.00032557108;0;0;1
8401745410;8401572554;8401573877;0;7.1645446;12.25;0.3925829;0.32214695;12.456967;0.00049489195;0.00035370744;0;0;1
8402217818;8402034378;8402041717;0;7.1856837;12.25;0.3617921;0.30737206;12.457376;0.00042029243;0.00033674444;0;0;1
8402726186;8402553136;8402554592;0;7.394427;12.25;0.13965273;0.28370026;12.45699;6.262471e-05;0.00028437056;0;0;1
8403185058;8403012254;8403013529;0;7.2913766;12.25;0.23743343;0.27809897;12.456859;0.0001810236;0.00027668738;0;0;1
8403707001;8403531085;8403535356;0;7.1856837;12.25;0.33976603;0.25008857;12.457061;0.0003706844;0.00023953537;0;0;1
8404228822;8404049693;8404057229;0;7.2913766;12.25;0.21504927;0.2838288;12.457203;0.00014849621;0.00031081116;0;0;1
8404741666;8404568226;8404570105;0;7.4763384;12.25;0.031858444;0.20581385;12.4568615;3.259121e-06;0.0001798896;0;0;1
8405209548;8405030169;8405038039;0;7.5186157;12.25;-0.011476517;0.18871544;12.457289;4.2291845e-07;0.00015402703;0;0;1
8405722530;8405548920;8405550868;0;7.2913766;12.25;0.21717215;0.19469486;12.45689;0.00015144628;0.00014045573;0;0;1
8406244345;8406067625;8406072789;0;7.1434064;12.25;0.36241293;0.22548513;12.4571085;0.00042174515;0.00020177553;0;0;1
8406703238;8406529597;8406531631;0;7.2490993;12.25;0.2455144;0.22844025;12.456949;0.00019355402;0.00019071056;0;0;1
8407225164;8407048093;8407053505;0;7.2279606;12.25;0.25167322;0.24596041;12.457155;0.00020338323;0.00022520935;0;0;1
8407683999;8407507355;8407512441;0;7.4155655;12.25;0.0447464;0.231507;12.456996;6.429287e-06;0.00023871369;0;0;1
8408205879;8408025835;8408034267;0;7.1645446;12.25;0.26893568;0.272116;12.457203;0.0002322396;0.00028032006;0;0;1
8408718751;8408544640;8408547190;0;7.2279606;12.25;0.18063593;0.2453825;12.456866;0.00010477543;0.00022371196;0;0;1
8409240574;8409063252;8409069017;0;7.040356;12.25;0.33643627;0.24992709;12.457068;0.00036345428;0.0002367402;0;0;1
8409699521;8409525069;8409527906;0;7.040356;12.25;0.31028938;0.23274666;12.456931;0.00030915963;0.00019943513;0;0;1
8410221351;8410043741;8410049780;0;7.1434064;12.25;0.18868017;0.17667936;12.457134;0.00011431268;0.00012784092;0;0;1
8410734290;8410562360;8410562655;0;7.019217;12.25;0.2934246;0.18473695;12.456775;0.00027646963;0.00013545787;0;0;1
8411202198;8411024475;8411030542;0;7.082633;12.25;0.20519161;0.21546458;12.457204;0.00013519438;0.00018044995;0;0;1
8411714987;8411543066;8411543418;0;7.103771;12.25;0.15844107;0.1943385;12.456841;8.0609745e-05;0.00015764115;0;0;1
8412236945;8412061676;8412065291;0;7.12491;12.25;0.12699318;0.122550584;12.457048;5.17852e-05;9.69469e-05;0;0;1
8412695747;8412521183;8412524180;0;7.1434064;12.25;0.09150028;0.12376317;12.456905;2.6884049e-05;8.719948e-05;0;0;1
8413217605;8413039998;8413046101;0;7.082633;12.25;0.13685846;0.10462867;12.457105;6.0143153e-05;8.4606494e-05;0;0;1
8413730520;8413558595;8413558930;0;7.0614944;12.25;0.14869118;0.07081253;12.456767;7.099455e-05;4.387712e-05;0;0;1
8414198422;8414020754;8414026816;0;7.2490993;12.25;-0.05895567;0.07404224;12.457173;1.1160706e-05;6.248812e-05;0;0;1
8414711327;8414539372;8414539692;0;7.394427;12.25;-0.21240902;0.020764371;12.456836;0.00014487657;2.7186255e-05;0;0;1
8415233180;8415057949;8415061565;0;7.206822;12.25;-0.025450706;0.015594012;12.457002;2.0799177e-06;1.6105316e-05;0;0;1
8415692102;8415520030;8415520501;0;7.019217;12.25;0.16201735;0.021663664;12.456893;8.4289466e-05;2.5590782e-05;0;0;1
8416213898;8416038680;8416042328;0;7.1434064;12.25;0.048030853;-0.033107694;12.4570675;7.4077234e-06;-1.0320529e-05;0;0;1
8416735828;8416557323;8416564201;0;7.1434064;12.25;0.03831196;0.025087876;12.45726;4.7130943e-06;8.6265145e-06;0;0;1
8417194960;8417016575;8417023090;0;7.3310113;12.25;-0.14348745;-0.028190928;12.457153;6.611029e-05;-1.7612629e-05;0;0;1
8417707517;8417535124;8417535966;0;7.082633;12.25;0.10228729;0.0031548657;12.456784;3.359676e-05;7.793355e-08;0;0;1
8418230928;8418053782;8418057839;0;7.1434064;12.25;0.040911198;-0.007507105;12.456983;5.3744193e-06;-2.8465743e-07;0;0;1
8418688521;8418516035;8418516728;0;7.309872;12.25;-0.12264967;-0.021482864;12.456889;4.8304002e-05;-6.917956e-06;0;0;1
8419210488;8419034897;8419038602;0;7.1645446;12.25;0.030842781;-0.02849382;12.45707;3.0545775e-06;-1.0913273e-05;0;0;1
8419732082;8419553828;8419560475;0;7.2279606;12.25;-0.033420086;-0.04110657;12.458746;3.5859214e-06;-2.288609e-05;0;0;1
