timestamp;accel_device_id_primary;accel_device_ids[0];accel_device_ids[1];accel_device_ids[2];accel_device_ids[3];accel_inconsistency_m_s_s[0];accel_inconsistency_m_s_s[1];accel_inconsistency_m_s_s[2];accel_inconsistency_m_s_s[3];gyro_device_id_primary;gyro_device_ids[0];gyro_device_ids[1];gyro_device_ids[2];gyro_device_ids[3];gyro_inconsistency_rad_s[0];gyro_inconsistency_rad_s[1];gyro_inconsistency_rad_s[2];gyro_inconsistency_rad_s[3];accel_healthy[0];accel_healthy[1];accel_healthy[2];accel_healthy[3];accel_priority[0];accel_priority[1];accel_priority[2];accel_priority[3];gyro_healthy[0];gyro_healthy[1];gyro_healthy[2];gyro_healthy[3];gyro_priority[0];gyro_priority[1];gyro_priority[2];gyro_priority[3]
8323517719;4259850;4259850;2490378;0;0;0.083054535;0.08305457;0.0;0.0;4325386;4325386;2490378;0;0;0.0062272013;0.0062272022;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8323715667;4259850;4259850;2490378;0;0;0.08861015;0.088610135;0.0;0.0;4325386;4325386;2490378;0;0;0.0063409307;0.0063409316;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8323918067;4259850;4259850;2490378;0;0;0.083497785;0.08349779;0.0;0.0;4325386;4325386;2490378;0;0;0.0048488057;0.0048488076;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8324116033;4259850;4259850;2490378;0;0;0.080033235;0.08003324;0.0;0.0;4325386;4325386;2490378;0;0;0.0045358846;0.0045358855;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8324318479;4259850;4259850;2490378;0;0;0.16836347;0.1683635;0.0;0.0;4325386;4325386;2490378;0;0;0.0037675996;0.0037675987;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8324516444;4259850;4259850;2490378;0;0;0.1029988;0.10299873;0.0;0.0;4325386;4325386;2490378;0;0;0.0046777367;0.0046777353;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8324718992;4259850;4259850;2490378;0;0;0.1084021;0.10840207;0.0;0.0;4325386;4325386;2490378;0;0;0.004465156;0.004465156;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8324916878;4259850;4259850;2490378;0;0;0.06305418;0.06305422;0.0;0.0;4325386;4325386;2490378;0;0;0.011472583;0.011472586;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8325114847;4259850;4259850;2490378;0;0;0.10238858;0.10238847;0.0;0.0;4325386;4325386;2490378;0;0;0.003440576;0.0034405796;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8325317330;4259850;4259850;2490378;0;0;0.124727935;0.12472796;0.0;0.0;4325386;4325386;2490378;0;0;0.003881214;0.0038812147;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8325519739;4259850;4259850;2490378;0;0;0.079519905;0.07951992;0.0;0.0;4325386;4325386;2490378;0;0;0.004891811;0.0048918105;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8325717671;4259850;4259850;2490378;0;0;0.05821928;0.058219202;0.0;0.0;4325386;4325386;2490378;0;0;0.0038994951;0.0038994942;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8325915617;4259850;4259850;2490378;0;0;0.05112545;0.05112547;0.0;0.0;4325386;4325386;2490378;0;0;0.0032772238;0.003277224;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8326118060;4259850;4259850;2490378;0;0;0.069390826;0.069390826;0.0;0.0;4325386;4325386;2490378;0;0;0.0048512607;0.004851261;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8326316018;4259850;4259850;2490378;0;0;0.15415187;0.1541518;0.0;0.0;4325386;4325386;2490378;0;0;0.004725182;0.0047251773;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8326513970;4259850;4259850;2490378;0;0;0.06794218;0.067942165;0.0;0.0;4325386;4325386;2490378;0;0;0.002728491;0.0027284897;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8326720962;4259850;4259850;2490378;0;0;0.11731337;0.11731356;0.0;0.0;4325386;4325386;2490378;0;0;0.002265899;0.0022659006;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8326918875;4259850;4259850;2490378;0;0;0.096783936;0.096783996;0.0;0.0;4325386;4325386;2490378;0;0;0.00461407;0.0046140715;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8327116873;4259850;4259850;2490378;0;0;0.10609977;0.106099755;0.0;0.0;4325386;4325386;2490378;0;0;0.0060430444;0.006043046;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8327319313;4259850;4259850;2490378;0;0;0.12836649;0.12836647;0.0;0.0;4325386;4325386;2490378;0;0;0.0032087476;0.003208753;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8327517220;4259850;4259850;2490378;0;0;0.05914778;0.059147768;0.0;0.0;4325386;4325386;2490378;0;0;0.0048416075;0.0048416094;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8327715174;4259850;4259850;2490378;0;0;0.044595454;0.044595428;0.0;0.0;4325386;4325386;2490378;0;0;0.0042065587;0.004206559;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8327917642;4259850;4259850;2490378;0;0;0.27170092;0.27170086;0.0;0.0;4325386;4325386;2490378;0;0;0.00888745;0.008887449;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8328120089;4259850;4259850;2490378;0;0;0.097820535;0.09782044;0.0;0.0;4325386;4325386;2490378;0;0;0.0025841275;0.0025841286;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8328318040;4259850;4259850;2490378;0;0;0.14696807;0.14696817;0.0;0.0;4325386;4325386;2490378;0;0;0.004215152;0.0042151525;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8328515992;4259850;4259850;2490378;0;0;0.030857716;0.030857576;0.0;0.0;4325386;4325386;2490378;0;0;0.0048907152;0.004890723;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8328718466;4259850;4259850;2490378;0;0;0.0936233;0.09362334;0.0;0.0;4325386;4325386;2490378;0;0;0.005071772;0.0050717695;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8328916426;4259850;4259850;2490378;0;0;0.19769467;0.19769478;0.0;0.0;4325386;4325386;2490378;0;0;0.00821196;0.008211955;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8329114336;4259850;4259850;2490378;0;0;0.01792695;0.017926876;0.0;0.0;4325386;4325386;2490378;0;0;0.012251063;0.012251062;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8329316787;4259850;4259850;2490378;0;0;0.21798158;0.21798155;0.0;0.0;4325386;4325386;2490378;0;0;0.009179595;0.009179596;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8329519238;4259850;4259850;2490378;0;0;0.1049606;0.104960606;0.0;0.0;4325386;4325386;2490378;0;0;0.005897801;0.0058978004;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8329717192;4259850;4259850;2490378;0;0;0.1036591;0.10365912;0.0;0.0;4325386;4325386;2490378;0;0;0.009798647;0.009798648;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8329919658;4259850;4259850;2490378;0;0;0.0764824;0.07648245;0.0;0.0;4325386;4325386;2490378;0;0;0.0035945824;0.0035945815;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8330117611;4259850;4259850;2490378;0;0;0.08491516;0.08491514;0.0;0.0;4325386;4325386;2490378;0;0;0.0041323532;0.004132353;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8330315576;4259850;4259850;2490378;0;0;0.12400702;0.12400703;0.0;0.0;4325386;4325386;2490378;0;0;0.0067996588;0.0067996588;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8330518022;4259850;4259850;2490378;0;0;0.20973001;0.2097299;0.0;0.0;4325386;4325386;2490378;0;0;0.006493224;0.006493224;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8330716007;4259850;4259850;2490378;0;0;0.116999045;0.116999075;0.0;0.0;4325386;4325386;2490378;0;0;0.0054498133;0.0054498105;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8330918419;4259850;4259850;2490378;0;0;0.17795299;0.177953;0.0;0.0;4325386;4325386;2490378;0;0;0.0060123694;0.006012371;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8331116376;4259850;4259850;2490378;0;0;0.05509579;0.055095866;0.0;0.0;4325386;4325386;2490378;0;0;0.0057381676;0.005738166;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8331318844;4259850;4259850;2490378;0;0;0.10612645;0.10612645;0.0;0.0;4325386;4325386;2490378;0;0;0.0068511176;0.0068511176;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8331516768;4259850;4259850;2490378;0;0;0.048011657;0.048011597;0.0;0.0;4325386;4325386;2490378;0;0;0.0074911853;0.0074911886;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8331714732;4259850;4259850;2490378;0;0;0.071132705;0.07113273;0.0;0.0;4325386;4325386;2490378;0;0;0.0043111094;0.004311105;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8331917184;4259850;4259850;2490378;0;0;0.065196194;0.06519617;0.0;0.0;4325386;4325386;2490378;0;0;0.0048440956;0.004844093;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8332115140;4259850;4259850;2490378;0;0;0.07385291;0.07385295;0.0;0.0;4325386;4325386;2490378;0;0;0.00993164;0.009931636;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8332317592;4259850;4259850;2490378;0;0;0.073479146;0.07347914;0.0;0.0;4325386;4325386;2490378;0;0;0.009549303;0.009549306;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8332520063;4259850;4259850;2490378;0;0;0.035831213;0.035831142;0.0;0.0;4325386;4325386;2490378;0;0;0.007029174;0.0070291813;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8332718026;4259850;4259850;2490378;0;0;0.07361332;0.073613405;0.0;0.0;4325386;4325386;2490378;0;0;0.0051618796;0.005161883;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8332915944;4259850;4259850;2490378;0;0;0.07106519;0.071065165;0.0;0.0;4325386;4325386;2490378;0;0;0.01018338;0.010183383;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8333118391;4259850;4259850;2490378;0;0;0.07134575;0.07134575;0.0;0.0;4325386;4325386;2490378;0;0;0.009411646;0.009411648;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8333316386;4259850;4259850;2490378;0;0;0.08506929;0.08506932;0.0;0.0;4325386;4325386;2490378;0;0;0.0072208396;0.007220839;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8333514307;4259850;4259850;2490378;0;0;0.060306933;0.060306866;0.0;0.0;4325386;4325386;2490378;0;0;0.008423113;0.008423115;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8333716787;4259850;4259850;2490378;0;0;0.10585508;0.105855085;0.0;0.0;4325386;4325386;2490378;0;0;0.008068947;0.008068951;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8333919220;4259850;4259850;2490378;0;0;0.18992244;0.18992251;0.0;0.0;4325386;4325386;2490378;0;0;0.0048274496;0.0048274426;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8334117181;4259850;4259850;2490378;0;0;0.0587323;0.058732357;0.0;0.0;4325386;4325386;2490378;0;0;0.00746501;0.007465008;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8334315154;4259850;4259850;2490378;0;0;0.10994775;0.10994768;0.0;0.0;4325386;4325386;2490378;0;0;0.009095197;0.009095197;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8334517614;4259850;4259850;2490378;0;0;0.035096273;0.035096142;0.0;0.0;4325386;4325386;2490378;0;0;0.010340927;0.010340927;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8334715510;4259850;4259850;2490378;0;0;0.09334028;0.0933402;0.0;0.0;4325386;4325386;2490378;0;0;0.0065166797;0.006516679;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8334917964;4259850;4259850;2490378;0;0;0.14440812;0.14440814;0.0;0.0;4325386;4325386;2490378;0;0;0.005784358;0.0057843574;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8335120421;4259850;4259850;2490378;0;0;0.13707958;0.13707949;0.0;0.0;4325386;4325386;2490378;0;0;0.006769014;0.006769012;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8335318440;4259850;4259850;2490378;0;0;0.09930948;0.099309556;0.0;0.0;4325386;4325386;2490378;0;0;0.005680767;0.0056807655;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8335516352;4259850;4259850;2490378;0;0;0.04351635;0.043516356;0.0;0.0;4325386;4325386;2490378;0;0;0.008837447;0.008837447;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8335718785;4259850;4259850;2490378;0;0;0.10997183;0.10997186;0.0;0.0;4325386;4325386;2490378;0;0;0.009948175;0.009948174;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8335916734;4259850;4259850;2490378;0;0;0.18628076;0.18628077;0.0;0.0;4325386;4325386;2490378;0;0;0.005521665;0.0055216635;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8336114719;4259850;4259850;2490378;0;0;0.33900648;0.33900622;0.0;0.0;4325386;4325386;2490378;0;0;0.0041801124;0.004180116;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8336317169;4259850;4259850;2490378;0;0;0.25112754;0.2511276;0.0;0.0;4325386;4325386;2490378;0;0;0.008106572;0.008106575;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8336519659;4259850;4259850;2490378;0;0;0.11477012;0.114770114;0.0;0.0;4325386;4325386;2490378;0;0;0.0034175417;0.0034175385;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8336717530;4259850;4259850;2490378;0;0;0.08956718;0.089567035;0.0;0.0;4325386;4325386;2490378;0;0;0.0048280596;0.004828059;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8336919983;4259850;4259850;2490378;0;0;0.07369659;0.07369672;0.0;0.0;4325386;4325386;2490378;0;0;0.005645379;0.005645377;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8337117970;4259850;4259850;2490378;0;0;0.057292078;0.057292126;0.0;0.0;4325386;4325386;2490378;0;0;0.005302296;0.0053022956;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8337315921;4259850;4259850;2490378;0;0;0.18371761;0.18371753;0.0;0.0;4325386;4325386;2490378;0;0;0.010787162;0.010787157;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8337518359;4259850;4259850;2490378;0;0;0.124746904;0.124746814;0.0;0.0;4325386;4325386;2490378;0;0;0.007522435;0.0075224414;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8337716313;4259850;4259850;2490378;0;0;0.08840322;0.0884033;0.0;0.0;4325386;4325386;2490378;0;0;0.012127916;0.012127923;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8337918796;4259850;4259850;2490378;0;0;0.039255954;0.039256014;0.0;0.0;4325386;4325386;2490378;0;0;0.0062630204;0.0062630204;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8338116747;4259850;4259850;2490378;0;0;0.17454045;0.17454036;0.0;0.0;4325386;4325386;2490378;0;0;0.006416006;0.006416002;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8338319322;4259850;4259850;2490378;0;0;0.14186753;0.14186762;0.0;0.0;4325386;4325386;2490378;0;0;0.013029568;0.013029568;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8338517191;4259850;4259850;2490378;0;0;0.11543577;0.115435794;0.0;0.0;4325386;4325386;2490378;0;0;0.009250936;0.009250938;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8338715117;4259850;4259850;2490378;0;0;0.11079445;0.11079446;0.0;0.0;4325386;4325386;2490378;0;0;0.0045070755;0.004507075;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8338917509;4259850;4259850;2490378;0;0;0.05418432;0.054184288;0.0;0.0;4325386;4325386;2490378;0;0;0.004664864;0.004664864;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8339115475;4259850;4259850;2490378;0;0;0.08174076;0.08174059;0.0;0.0;4325386;4325386;2490378;0;0;0.006249354;0.0062493486;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8339317927;4259850;4259850;2490378;0;0;0.10315718;0.10315717;0.0;0.0;4325386;4325386;2490378;0;0;0.0062241796;0.006224178;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8339520394;4259850;4259850;2490378;0;0;0.19430014;0.19430016;0.0;0.0;4325386;4325386;2490378;0;0;0.0066624656;0.0066624656;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8339718335;4259850;4259850;2490378;0;0;0.09733051;0.09733058;0.0;0.0;4325386;4325386;2490378;0;0;0.007706769;0.007706771;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8339916339;4259850;4259850;2490378;0;0;0.06376088;0.063760884;0.0;0.0;4325386;4325386;2490378;0;0;0.0032224136;0.003222414;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8340118775;4259850;4259850;2490378;0;0;0.06469468;0.06469457;0.0;0.0;4325386;4325386;2490378;0;0;0.009430769;0.009430772;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8340316671;4259850;4259850;2490378;0;0;0.22688031;0.22688036;0.0;0.0;4325386;4325386;2490378;0;0;0.011820332;0.011820332;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8340514737;4259850;4259850;2490378;0;0;0.15467747;0.15467747;0.0;0.0;4325386;4325386;2490378;0;0;0.010309024;0.010309023;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8340717087;4259850;4259850;2490378;0;0;0.095419236;0.095419236;0.0;0.0;4325386;4325386;2490378;0;0;0.0028548546;0.0028548536;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8340919554;4259850;4259850;2490378;0;0;0.2008411;0.20084107;0.0;0.0;4325386;4325386;2490378;0;0;0.007034594;0.0070345947;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8341117496;4259850;4259850;2490378;0;0;0.12863718;0.12863716;0.0;0.0;4325386;4325386;2490378;0;0;0.0057705515;0.00577055;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8341315448;4259850;4259850;2490378;0;0;0.143999;0.14399901;0.0;0.0;4325386;4325386;2490378;0;0;0.007512619;0.0075126197;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8341517915;4259850;4259850;2490378;0;0;0.115091786;0.1150918;0.0;0.0;4325386;4325386;2490378;0;0;0.0042184293;0.00421843;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8341715960;4259850;4259850;2490378;0;0;0.09541629;0.09541637;0.0;0.0;4325386;4325386;2490378;0;0;0.0046796342;0.0046796347;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8341913899;4259850;4259850;2490378;0;0;0.12753537;0.12753558;0.0;0.0;4325386;4325386;2490378;0;0;0.008043733;0.008043736;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8342120791;4259850;4259850;2490378;0;0;0.1605739;0.16057399;0.0;0.0;4325386;4325386;2490378;0;0;0.009738805;0.009738805;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8342318698;4259850;4259850;2490378;0;0;0.08293508;0.08293507;0.0;0.0;4325386;4325386;2490378;0;0;0.0056507364;0.0056507387;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8342516649;4259850;4259850;2490378;0;0;0.16578421;0.16578421;0.0;0.0;4325386;4325386;2490378;0;0;0.0029592444;0.0029592447;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8342719134;4259850;4259850;2490378;0;0;0.15785654;0.15785652;0.0;0.0;4325386;4325386;2490378;0;0;0.010196153;0.010196154;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8342917070;4259850;4259850;2490378;0;0;0.09592321;0.09592324;0.0;0.0;4325386;4325386;2490378;0;0;0.00682847;0.006828472;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8343115024;4259850;4259850;2490378;0;0;0.0903017;0.09030166;0.0;0.0;4325386;4325386;2490378;0;0;0.0057596005;0.0057596005;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8343317476;4259850;4259850;2490378;0;0;0.108150475;0.10815055;0.0;0.0;4325386;4325386;2490378;0;0;0.003425024;0.003425024;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8343519925;4259850;4259850;2490378;0;0;0.16605586;0.16605592;0.0;0.0;4325386;4325386;2490378;0;0;0.005605077;0.005605076;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8343717908;4259850;4259850;2490378;0;0;0.07671077;0.07671079;0.0;0.0;4325386;4325386;2490378;0;0;0.004886694;0.0048866933;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8343915818;4259850;4259850;2490378;0;0;0.073441714;0.07344178;0.0;0.0;4325386;4325386;2490378;0;0;0.004036682;0.004036683;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8344118296;4259850;4259850;2490378;0;0;0.1218261;0.12182599;0.0;0.0;4325386;4325386;2490378;0;0;0.003876639;0.0038766395;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8344316232;4259850;4259850;2490378;0;0;0.07653839;0.07653853;0.0;0.0;4325386;4325386;2490378;0;0;0.003517528;0.0035175295;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8344514188;4259850;4259850;2490378;0;0;0.11556258;0.11556277;0.0;0.0;4325386;4325386;2490378;0;0;0.0048921197;0.0048921197;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8344716654;4259850;4259850;2490378;0;0;0.17265123;0.1726512;0.0;0.0;4325386;4325386;2490378;0;0;0.004418375;0.004418374;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8344919092;4259850;4259850;2490378;0;0;0.12348117;0.123481214;0.0;0.0;4325386;4325386;2490378;0;0;0.0058324873;0.0058324877;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8345117044;4259850;4259850;2490378;0;0;0.21773362;0.21773371;0.0;0.0;4325386;4325386;2490378;0;0;0.0037241702;0.0037241715;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8345319499;4259850;4259850;2490378;0;0;0.13423355;0.13423355;0.0;0.0;4325386;4325386;2490378;0;0;0.0023465087;0.0023465087;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8345517526;4259850;4259850;2490378;0;0;0.10963976;0.109639764;0.0;0.0;4325386;4325386;2490378;0;0;0.0046969466;0.004696947;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8345715391;4259850;4259850;2490378;0;0;0.044251755;0.044251863;0.0;0.0;4325386;4325386;2490378;0;0;0.0050152405;0.005015241;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8345917901;4259850;4259850;2490378;0;0;0.2339239;0.23392391;0.0;0.0;4325386;4325386;2490378;0;0;0.001257528;0.0012575274;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8346115825;4259850;4259850;2490378;0;0;0.17612381;0.17612384;0.0;0.0;4325386;4325386;2490378;0;0;0.0049991477;0.004999147;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8346318255;4259850;4259850;2490378;0;0;0.08626411;0.08626418;0.0;0.0;4325386;4325386;2490378;0;0;0.006792005;0.006792005;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8346516207;4259850;4259850;2490378;0;0;0.11793007;0.1179301;0.0;0.0;4325386;4325386;2490378;0;0;0.0041431435;0.004143144;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8346718668;4259850;4259850;2490378;0;0;0.1768874;0.17688753;0.0;0.0;4325386;4325386;2490378;0;0;0.0048122876;0.004812288;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8346916614;4259850;4259850;2490378;0;0;0.13445748;0.13445747;0.0;0.0;4325386;4325386;2490378;0;0;0.005987491;0.0059874905;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8347114591;4259850;4259850;2490378;0;0;0.15031506;0.1503151;0.0;0.0;4325386;4325386;2490378;0;0;0.0044812416;0.0044812392;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8347317052;4259850;4259850;2490378;0;0;0.09740521;0.09740513;0.0;0.0;4325386;4325386;2490378;0;0;0.007542628;0.007542629;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8347515009;4259850;4259850;2490378;0;0;0.107155845;0.107155845;0.0;0.0;4325386;4325386;2490378;0;0;0.0037516474;0.0037516474;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8347717422;4259850;4259850;2490378;0;0;0.16704457;0.16704462;0.0;0.0;4325386;4325386;2490378;0;0;0.004219675;0.004219674;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
8347919863;4259850;4259850;2490378;0;0;0.16914321;0.16914311;0.0;0.0;4325386;4325386;2490378;0;0;0.0031428533;0.0031428528;0.0;0.0;1;1;0;0;50;50;0;0;1;1;0;0;50;50;0;0
