timestamp;timestamp_sample;gyro_device_id;gyro_bias[0];gyro_bias[1];gyro_bias[2];gyro_bias_limit;gyro_bias_variance[0];gyro_bias_variance[1];gyro_bias_variance[2];accel_device_id;accel_bias[0];accel_bias[1];accel_bias[2];accel_bias_limit;accel_bias_variance[0];accel_bias_variance[1];accel_bias_variance[2];mag_device_id;mag_bias[0];mag_bias[1];mag_bias[2];mag_bias_limit;mag_bias_variance[0];mag_bias_variance[1];mag_bias_variance[2];gyro_bias_valid;gyro_bias_stable;accel_bias_valid;accel_bias_stable;mag_bias_valid;mag_bias_stable
8090810234;8090621787;2490378;-0.0071284343;0.0003395316;-0.002394747;0.15;5.151261e-07;5.153056e-07;4.1135854e-07;2490378;-0.00316015;0.03270076;-0.017165583;0.4;0.00016649599;0.00058489415;1.3517949e-05;396809;0.057155337;0.03566081;0.03751017;0.5;2.3234043e-06;1.9084996e-06;1.0718108e-05;1;1;1;0;1;1
8091819662;8091631175;2490378;-0.0071189567;0.00035449033;-0.0023159692;0.15;5.1659225e-07;5.165853e-07;4.1160172e-07;2490378;-0.00316015;0.03270076;-0.017174844;0.4;0.00016658653;0.0005849832;1.3492404e-05;396809;0.057484254;0.035828438;0.03784071;0.5;2.305678e-06;1.8982603e-06;1.0712126e-05;1;1;1;0;1;1
8092829077;8092640563;2490378;-0.007108951;0.00036182636;-0.0022542214;0.15;5.17937e-07;5.1775834e-07;4.1103007e-07;2490378;-0.00316015;0.03270076;-0.01719855;0.4;0.00016667707;0.00058507227;1.3459863e-05;396809;0.057789296;0.036001507;0.0380233;0.5;2.2868037e-06;1.8883275e-06;1.0710226e-05;1;1;1;0;1;1
8093838401;8093649950;2490378;-0.0071049975;0.000370062;-0.0022572123;0.15;5.1914645e-07;5.1881943e-07;4.111614e-07;2490378;-0.00316015;0.03270076;-0.017207416;0.4;0.00016676761;0.0005851613;1.3508901e-05;396809;0.057897806;0.036103707;0.03772171;0.5;2.2672275e-06;1.8811375e-06;1.064526e-05;1;1;1;0;1;1
8094847783;8094659337;2490378;-0.007095886;0.00037826467;-0.002294238;0.15;5.201479e-07;5.19587e-07;4.108031e-07;2490378;-0.00316015;0.03270076;-0.017242216;0.4;0.00016685815;0.0005852504;1.3517139e-05;396809;0.05791392;0.036180563;0.03747181;0.5;2.2471022e-06;1.8743164e-06;1.0580058e-05;1;1;1;0;1;1
8095857176;8095668724;2490378;-0.007087347;0.000384074;-0.0023454812;0.15;5.210395e-07;5.2032647e-07;4.113655e-07;2490378;-0.00316015;0.03270076;-0.017263494;0.4;0.0001669487;0.00058533944;1.3566251e-05;396809;0.05788694;0.03624061;0.03732995;0.5;2.2283534e-06;1.8683783e-06;1.0498962e-05;1;1;1;0;1;1
8096866583;8096678111;2490378;-0.0070807757;0.0003938505;-0.002401389;0.15;5.217701e-07;5.209147e-07;4.115313e-07;2490378;-0.00316015;0.03270076;-0.017263494;0.4;0.00016703924;0.0005854285;1.3656144e-05;396809;0.057827808;0.03628875;0.03725034;0.5;2.2094052e-06;1.8627659e-06;1.0431019e-05;1;1;1;0;1;1
8097876506;8097687497;2490378;-0.0070739263;0.00040303083;-0.0023972557;0.15;5.223402e-07;5.213736e-07;4.125116e-07;2490378;-0.00316015;0.03270076;-0.017263494;0.4;0.00016712978;0.00058551756;1.37460365e-05;396809;0.057829324;0.036301948;0.037254684;0.5;2.194041e-06;1.8575344e-06;1.0367773e-05;1;1;1;0;1;1
8098885490;8098696883;2490378;-0.007064834;0.0004122437;-0.0023838035;0.15;5.227624e-07;5.21663e-07;4.1295226e-07;2490378;-0.00316015;0.03270076;-0.017254699;0.4;0.00016722032;0.0005856066;1.3749282e-05;396809;0.057870902;0.036324635;0.037533354;0.5;2.1790227e-06;1.8505094e-06;1.034133e-05;1;1;1;0;1;1
8099895211;8099706269;2490378;-0.0070546744;0.00042089474;-0.0023851048;0.15;5.229858e-07;5.2168554e-07;4.1319345e-07;2490378;-0.00316015;0.03270076;-0.017240832;0.4;0.00016731085;0.00058569567;1.3719105e-05;396809;0.057936005;0.036375016;0.03784812;0.5;2.1645724e-06;1.8431103e-06;1.03332e-05;1;1;1;0;1;1
8100904213;8100715655;2490378;-0.007047452;0.0004304593;-0.0023544943;0.15;5.230789e-07;5.217112e-07;4.140179e-07;2490378;-0.00316015;0.03270076;-0.017216654;0.4;0.00016740139;0.0005857847;1.3696971e-05;396809;0.058021374;0.036399428;0.037956007;0.5;2.1527655e-06;1.8368518e-06;1.0312543e-05;1;1;1;0;1;1
8101913796;8101725040;2490378;-0.0070367334;0.00044228352;-0.002317208;0.15;5.230187e-07;5.2156736e-07;4.1427606e-07;2490378;-0.00316015;0.03270076;-0.01717401;0.4;0.00016749193;0.0005858738;1.3660796e-05;396809;0.058087897;0.036406398;0.037993144;0.5;2.1406674e-06;1.8306171e-06;1.0259136e-05;1;1;1;0;1;1
8102922904;8102734426;2490378;-0.007027935;0.00045194526;-0.0023238405;0.15;5.228278e-07;5.2129894e-07;4.1506712e-07;2490378;-0.00316015;0.03270076;-0.017152179;0.4;0.00016758248;0.00058596284;1.3640002e-05;396809;0.05811708;0.036446422;0.038195677;0.5;2.1285623e-06;1.8245204e-06;1.0238731e-05;1;1;1;0;1;1
8103932744;8103743811;2490378;-0.0070187617;0.0004585623;-0.002404749;0.15;5.225035e-07;5.209088e-07;4.1505814e-07;2490378;-0.00316015;0.03270076;-0.017092181;0.4;0.00016767302;0.0005860519;1.36136605e-05;396809;0.05813492;0.036571633;0.038592108;0.5;2.1119406e-06;1.8180114e-06;1.02075555e-05;1;1;1;0;1;1
8104941677;8104753196;2490378;-0.007010312;0.00046787172;-0.002460966;0.15;5.220642e-07;5.2044163e-07;4.156385e-07;2490378;-0.00316015;0.03270076;-0.017069625;0.4;0.00016776356;0.00058614096;1.359447e-05;396809;0.058189105;0.036679614;0.03884936;0.5;2.0976813e-06;1.8122472e-06;1.0189291e-05;1;1;1;0;1;1
8105951344;8105762581;2490378;-0.0070014684;0.00047806345;-0.0025116599;0.15;5.2149915e-07;5.1973115e-07;4.154844e-07;2490378;-0.00316015;0.03270076;-0.01699713;0.4;0.0001678541;0.00058623;1.3568184e-05;396809;0.058268502;0.036792587;0.039070494;0.5;2.0833336e-06;1.8062714e-06;1.0174965e-05;1;1;1;0;1;1
8106960423;8106771965;2490378;-0.0069935587;0.00048551537;-0.0025374636;0.15;5.2084374e-07;5.190663e-07;4.1592014e-07;2490378;-0.00316015;0.03270076;-0.016955556;0.4;0.00016794464;0.0005863191;1.3549042e-05;396809;0.058366977;0.036883008;0.039193273;0.5;2.0710906e-06;1.8008466e-06;1.016532e-05;1;1;1;0;1;1
8107970083;8107781350;2490378;-0.0069848206;0.0004952631;-0.0024635736;0.15;5.2007397e-07;5.1829426e-07;4.156055e-07;2490378;-0.00316015;0.03270076;-0.01689881;0.4;0.00016803519;0.00058640813;1.3514414e-05;396809;0.058588866;0.036947545;0.03952181;0.5;2.0611797e-06;1.7938829e-06;1.0135625e-05;1;1;1;0;1;1
8108979207;8108790734;2490378;-0.006974924;0.0005062202;-0.00237482;0.15;5.1920864e-07;5.1747696e-07;4.1575606e-07;2490378;-0.00316015;0.03270076;-0.016852947;0.4;0.00016812573;0.0005864972;1.3493132e-05;396809;0.05882446;0.037007608;0.039817743;0.5;2.0529408e-06;1.7874618e-06;1.0118658e-05;1;1;1;0;1;1
8109989023;8109800118;2490378;-0.006963738;0.0005144314;-0.002286318;0.15;5.1825714e-07;5.165613e-07;4.1517677e-07;2490378;-0.00316015;0.03270076;-0.016807316;0.4;0.00016821627;0.00058658625;1.3463233e-05;396809;0.059039284;0.037056465;0.039916385;0.5;2.044632e-06;1.7810839e-06;1.00986945e-05;1;1;1;0;1;1
8110997948;8110809503;2490378;-0.0069535743;0.00052305084;-0.0022220176;0.15;5.172312e-07;5.155775e-07;4.1521542e-07;2490378;-0.00316015;0.03270076;-0.01677642;0.4;0.00016830681;0.0005866753;1.3437814e-05;396809;0.059214134;0.037107594;0.03999723;0.5;2.0371378e-06;1.7752943e-06;1.0084017e-05;1;1;1;0;1;1
8112007576;8111818886;2490378;-0.0069443;0.0005313941;-0.002196822;0.15;5.1613426e-07;5.143571e-07;4.1465267e-07;2490378;-0.00316015;0.03270076;-0.016766459;0.4;0.00016839735;0.00058676436;1.3493397e-05;396809;0.059296694;0.037169468;0.039797407;0.5;2.0279956e-06;1.7704838e-06;1.0023986e-05;1;1;1;0;1;1
8113016831;8112828269;2490378;-0.006937089;0.000539184;-0.0021927005;0.15;5.15002e-07;5.132033e-07;4.1504268e-07;2490378;-0.00316015;0.03270076;-0.016766459;0.4;0.0001684879;0.0005868534;1.3583289e-05;396809;0.05931186;0.037208565;0.0396649;0.5;2.0195328e-06;1.7665762e-06;9.969858e-06;1;1;1;0;1;1
8114026224;8113837652;2490378;-0.006927949;0.00054743706;-0.002115523;0.15;5.138267e-07;5.1196804e-07;4.1507116e-07;2490378;-0.00316015;0.03270076;-0.016766459;0.4;0.00016857844;0.0005869425;1.36731815e-05;396809;0.05939961;0.037196137;0.03967581;0.5;2.0116588e-06;1.7620965e-06;9.8964365e-06;1;1;1;0;1;1
8115036063;8114847035;2490378;-0.0069206916;0.0005544919;-0.0021982717;0.15;5.1273867e-07;5.1079246e-07;4.1536944e-07;2490378;-0.00316015;0.03270076;-0.016737891;0.4;0.00016866898;0.00058703154;1.3662268e-05;396809;0.059341304;0.037285928;0.04006819;0.5;2.001058e-06;1.7570746e-06;9.860694e-06;1;1;1;0;1;1
8116048560;8115856419;2490378;-0.0069146287;0.0005574065;-0.002343145;0.15;5.1150084e-07;5.0948e-07;4.1487345e-07;2490378;-0.00316015;0.03270076;-0.016711839;0.4;0.00016875952;0.0005871206;1.3699084e-05;396809;0.059265014;0.037436087;0.04058791;0.5;1.9885172e-06;1.7515924e-06;9.809033e-06;1;1;1;0;1;1
8117054291;8116865802;2490378;-0.006908075;0.00056208216;-0.0024789777;0.15;5.1025137e-07;5.0816453e-07;4.1507144e-07;2490378;-0.00316015;0.03270076;-0.016711839;0.4;0.00016885006;0.00058720965;1.37889765e-05;396809;0.05919222;0.03757442;0.040972885;0.5;1.9770137e-06;1.7469346e-06;9.7617785e-06;1;1;1;0;1;1
8118063649;8117875184;2490378;-0.0069017294;0.0005674019;-0.0026420217;0.15;5.089961e-07;5.066625e-07;4.1466458e-07;2490378;-0.00316015;0.03270076;-0.016711839;0.4;0.0001689406;0.0005872987;1.3878869e-05;396809;0.059070017;0.037719626;0.041320395;0.5;1.965556e-06;1.741859e-06;9.710795e-06;1;1;1;0;1;1
8119073022;8118884566;2490378;-0.0068934443;0.00057202263;-0.0027031638;0.15;5.077313e-07;5.05283e-07;4.1508707e-07;2490378;-0.00316015;0.03270076;-0.016682716;0.4;0.00016903115;0.00058738777;1.3903174e-05;396809;0.059032287;0.037779015;0.04142116;0.5;1.9584884e-06;1.7374327e-06;9.683113e-06;1;1;1;0;1;1
8120082427;8119893949;2490378;-0.0068715033;0.0005800545;-0.0026758316;0.15;5.0641614e-07;5.038821e-07;4.1490713e-07;2490378;-0.00316015;0.03270076;-0.016608194;0.4;0.00016912169;0.0005874768;1.386796e-05;396809;0.05913671;0.037794944;0.041893505;0.5;1.953827e-06;1.7307112e-06;9.6518515e-06;1;1;1;0;1;1
8121091786;8120903331;2490378;-0.006879047;0.00059291115;-0.0026340545;0.15;5.050729e-07;5.025037e-07;4.1524834e-07;2490378;-0.00316015;0.03270076;-0.016564323;0.4;0.00016921223;0.0005875659;1.3859786e-05;396809;0.059234314;0.037796218;0.04199029;0.5;1.9492252e-06;1.7258517e-06;9.633026e-06;1;1;1;0;1;1
8122101168;8121912713;2490378;-0.006870888;0.0005865388;-0.0027258873;0.15;5.037252e-07;5.0110395e-07;4.148848e-07;2490378;-0.00316015;0.03270076;-0.016548611;0.4;0.00016930277;0.00058765494;1.3916846e-05;396809;0.05918988;0.037897058;0.042312965;0.5;1.9410072e-06;1.7208401e-06;9.601993e-06;1;1;1;0;1;1
8123110544;8122922095;2490378;-0.0068643726;0.00059325;-0.002763797;0.15;5.023972e-07;4.997298e-07;4.1511146e-07;2490378;-0.00316015;0.03270076;-0.016506787;0.4;0.00016939332;0.000587744;1.390663e-05;396809;0.059232797;0.03797435;0.042698316;0.5;1.9355534e-06;1.7156103e-06;9.582369e-06;1;1;1;0;1;1
8124119947;8123931477;2490378;-0.0068544694;0.00059695146;-0.0027688444;0.15;5.010603e-07;4.982492e-07;4.1451725e-07;2490378;-0.00316015;0.03270076;-0.016463371;0.4;0.00016948386;0.00058783306;1.38874075e-05;396809;0.05930588;0.03804881;0.042893827;0.5;1.930417e-06;1.7106219e-06;9.560587e-06;1;1;1;0;1;1
8125129306;8124940858;2490378;-0.0068514855;0.00060356973;-0.0027514521;0.15;4.997161e-07;4.9690925e-07;4.146862e-07;2490378;-0.00316015;0.03270076;-0.016431587;0.4;0.0001695744;0.0005879221;1.3894632e-05;396809;0.059333272;0.03807526;0.04286263;0.5;1.9254285e-06;1.7069763e-06;9.524148e-06;1;1;1;0;1;1
8126138741;8125950240;2490378;-0.0068362225;0.0006074393;-0.0026948412;0.15;4.9848774e-07;4.95666e-07;4.1436684e-07;2490378;-0.00316015;0.03270076;-0.016397426;0.4;0.00016966494;0.0005880112;1.3894334e-05;396809;0.059405018;0.038075797;0.0431826;0.5;1.9217136e-06;1.7018922e-06;9.494922e-06;1;1;1;0;1;1
8127148204;8126959621;2490378;-0.0068477583;0.0006123173;-0.0027447522;0.15;4.971281e-07;4.9434556e-07;4.145703e-07;2490378;-0.00316015;0.03270076;-0.016354918;0.4;0.00016975548;0.0005881002;1.3858273e-05;396809;0.05935849;0.038124178;0.043240868;0.5;1.9172394e-06;1.6978377e-06;9.468241e-06;1;1;1;0;1;1
8128157550;8127969002;2490378;-0.006839361;0.0006143901;-0.0027505665;0.15;4.957821e-07;4.930398e-07;4.141585e-07;2490378;-0.00316015;0.03270076;-0.016304838;0.4;0.00016984603;0.0005881893;1.3822168e-05;396809;0.059383787;0.038138762;0.04339632;0.5;1.9137442e-06;1.6931281e-06;9.466309e-06;1;1;1;0;1;1
8129167092;8128978384;2490378;-0.0068380395;0.000620148;-0.0027713436;0.15;4.94467e-07;4.917843e-07;4.140355e-07;2490378;-0.00316015;0.03270076;-0.016257465;0.4;0.00016993657;0.00058827834;1.3792127e-05;396809;0.059331544;0.038134612;0.043506045;0.5;1.9121414e-06;1.6852672e-06;9.461789e-06;1;1;1;0;1;1
8130176343;8129987763;2490378;-0.006833049;0.0006160899;-0.0027027326;0.15;4.9345556e-07;4.9068444e-07;4.1259264e-07;2490378;-0.00316015;0.03270076;-0.01622955;0.4;0.00017002711;0.0005883674;1.3754053e-05;396809;0.059314996;0.037991025;0.04363561;0.5;1.8985118e-06;1.6638362e-06;9.454681e-06;1;1;1;0;1;1
8131185710;8130997144;2490378;-0.006837056;0.0006122565;-0.0026727323;0.15;4.9328884e-07;4.9058946e-07;4.1177563e-07;2490378;-0.00316015;0.03270076;-0.016193476;0.4;0.00017011765;0.00058845646;1.3722732e-05;396809;0.05928787;0.03788993;0.04370544;0.5;1.8717385e-06;1.6386559e-06;9.440808e-06;1;1;1;0;1;1
8132195355;8132006525;2490378;-0.0068402304;0.0006116146;-0.0026507329;0.15;4.939869e-07;4.9139834e-07;4.1048017e-07;2490378;-0.00316015;0.03270076;-0.01618068;0.4;0.0001702082;0.0005885455;1.368344e-05;396809;0.05921339;0.037802536;0.043887522;0.5;1.8479299e-06;1.6167737e-06;9.416499e-06;1;1;1;0;1;1
8133204377;8133015905;2490378;-0.0068420866;0.0006089025;-0.0025819566;0.15;4.9524897e-07;4.928028e-07;4.1007934e-07;2490378;-0.00316015;0.03270076;-0.016097024;0.4;0.00017029874;0.0005886346;1.3643451e-05;396809;0.05921829;0.037706416;0.044026736;0.5;1.8374049e-06;1.6034613e-06;9.393318e-06;1;1;1;0;1;1
8134213811;8134025285;2490378;-0.006836481;0.0006133371;-0.0025746392;0.15;4.966624e-07;4.9435556e-07;4.0907955e-07;2490378;-0.00316015;0.03270076;-0.016005874;0.4;0.00017038928;0.00058872363;1.3603175e-05;396809;0.059227936;0.037696406;0.044100072;0.5;1.8357729e-06;1.5965289e-06;9.38764e-06;1;1;1;0;1;1
8135223139;8135034665;2490378;-0.006837661;0.0006047812;-0.002748174;0.15;4.9797313e-07;4.9577886e-07;4.0885413e-07;2490378;-0.00316015;0.03270076;-0.015972227;0.4;0.00017047982;0.0005888127;1.3649666e-05;396809;0.05911336;0.03775862;0.044375885;0.5;1.8348746e-06;1.5920833e-06;9.3502085e-06;1;1;1;0;1;1
8136232486;8136044045;2490378;-0.006840379;0.00060571294;-0.002927802;0.15;4.9917764e-07;4.968859e-07;4.081393e-07;2490378;-0.00316015;0.03270076;-0.015960788;0.4;0.00017057036;0.00058890175;1.3724982e-05;396809;0.058999132;0.037815567;0.04473475;0.5;1.8338642e-06;1.58754e-06;9.307819e-06;1;1;1;0;1;1
8137241901;8137053424;2490378;-0.0068355333;0.0006057262;-0.002896953;0.15;5.004099e-07;4.9811825e-07;4.0837932e-07;2490378;-0.00316015;0.03270076;-0.015876148;0.4;0.0001706609;0.0005889908;1.3734736e-05;396809;0.059021328;0.037780203;0.044893242;0.5;1.8283032e-06;1.5792785e-06;9.28901e-06;1;1;1;0;1;1
8138251280;8138062806;2490378;-0.006849819;0.00060841977;-0.0028022665;0.15;5.0215226e-07;4.9982594e-07;4.082369e-07;2490378;-0.00316015;0.03270076;-0.0158034;0.4;0.00017075145;0.00058907986;1.37295465e-05;396809;0.059145853;0.037624393;0.044858854;0.5;1.8063242e-06;1.5625329e-06;9.275352e-06;1;1;1;0;1;1
8139260678;8139072183;2490378;-0.0068534305;0.00059552165;-0.0027305963;0.15;5.0476336e-07;5.024161e-07;4.0885695e-07;2490378;-0.00316015;0.03270076;-0.0157238;0.4;0.00017084199;0.0005891689;1.37028865e-05;396809;0.059155013;0.037520584;0.044740148;0.5;1.7780757e-06;1.546682e-06;9.244402e-06;1;1;1;0;1;1
8140270008;8140081562;2490378;-0.006847867;0.0005868582;-0.0027301167;0.15;5.0789725e-07;5.0556406e-07;4.086373e-07;2490378;-0.00316015;0.03270076;-0.015697941;0.4;0.00017093253;0.000589258;1.3748341e-05;396809;0.05908768;0.037492767;0.044921555;0.5;1.7643052e-06;1.5385561e-06;9.188005e-06;1;1;1;0;1;1
8141279428;8141090941;2490378;-0.0068487762;0.000590175;-0.002702162;0.15;5.110531e-07;5.08789e-07;4.084362e-07;2490378;-0.00316015;0.03270076;-0.015610132;0.4;0.00017102307;0.00058934704;1.3740033e-05;396809;0.059081998;0.037537605;0.045160905;0.5;1.7612534e-06;1.5349577e-06;9.16121e-06;1;1;1;0;1;1
8142288863;8142100319;2490378;-0.006849399;0.00058663246;-0.0026884007;0.15;5.1388514e-07;5.1154416e-07;4.0745388e-07;2490378;-0.00316015;0.03270076;-0.015474327;0.4;0.00017111361;0.0005894361;1.3699696e-05;396809;0.059122678;0.03758929;0.04522451;0.5;1.759808e-06;1.5319011e-06;9.1587735e-06;1;1;1;0;1;1
8143298788;8143109698;2490378;-0.0068484833;0.00058211293;-0.002654764;0.15;5.164953e-07;5.14212e-07;4.0742793e-07;2490378;-0.00316015;0.03270076;-0.015344043;0.4;0.00017120416;0.00058952515;1.3650862e-05;396809;0.05914291;0.037598573;0.045278285;0.5;1.7573525e-06;1.5291145e-06;9.1574075e-06;1;1;1;0;1;1
8144307621;8144119077;2490378;-0.0068433355;0.0005816207;-0.0025916994;0.15;5.189817e-07;5.167525e-07;4.066676e-07;2490378;-0.00316015;0.03270076;-0.015239773;0.4;0.0001712947;0.0005896142;1.3608721e-05;396809;0.05917248;0.03759878;0.04535214;0.5;1.7545311e-06;1.5265367e-06;9.153326e-06;1;1;1;0;1;1
8145316975;8145128455;2490378;-0.006847934;0.00057950075;-0.002598053;0.15;5.211937e-07;5.19016e-07;4.0614418e-07;2490378;-0.00316015;0.03270076;-0.015086718;0.4;0.00017138523;0.00058970327;1.3558351e-05;396809;0.059236553;0.037669536;0.045388546;0.5;1.7522615e-06;1.5240408e-06;9.15058e-06;1;1;1;0;1;1
8146326482;8146137833;2490378;-0.0068442714;0.0005786572;-0.002608187;0.15;5.2308565e-07;5.2097164e-07;4.0517693e-07;2490378;-0.00316015;0.03270076;-0.014980701;0.4;0.00017147577;0.0005897923;1.35102855e-05;396809;0.059281465;0.0376948;0.04542888;0.5;1.750332e-06;1.5222217e-06;9.140145e-06;1;1;1;0;1;1
8147335707;8147147210;2490378;-0.0068434817;0.00057434256;-0.0025631348;0.15;5.2478623e-07;5.2272827e-07;4.0527775e-07;2490378;-0.00316015;0.03270076;-0.014867969;0.4;0.00017156631;0.0005898814;1.34600605e-05;396809;0.059295148;0.037672974;0.045462754;0.5;1.7475434e-06;1.5205621e-06;9.139364e-06;1;1;1;0;1;1
8148345077;8148156588;2490378;-0.006841997;0.0005719829;-0.0024599645;0.15;5.263657e-07;5.242333e-07;4.0467515e-07;2490378;-0.00316015;0.03270076;-0.014776161;0.4;0.00017165685;0.00058997044;1.3425425e-05;396809;0.059312016;0.03766147;0.045585256;0.5;1.7446323e-06;1.5186079e-06;9.122871e-06;1;1;1;0;1;1
8149354855;8149165965;2490378;-0.006843651;0.0005680482;-0.002331554;0.15;5.2783986e-07;5.257394e-07;4.043013e-07;2490378;-0.00316015;0.03270076;-0.014776161;0.4;0.0001717474;0.0005900595;1.3515318e-05;396809;0.059322722;0.037669197;0.045797445;0.5;1.7427482e-06;1.5164973e-06;9.084791e-06;1;1;1;0;1;1
8150363844;8150175343;2490378;-0.006846995;0.0005681313;-0.002225148;0.15;5.2920166e-07;5.2712517e-07;4.0490625e-07;2490378;-0.00316015;0.03270076;-0.014776161;0.4;0.00017183794;0.00059014856;1.360521e-05;396809;0.059345618;0.03768297;0.04599926;0.5;1.7415734e-06;1.5146874e-06;9.053371e-06;1;1;1;0;1;1
8151373430;8151184720;2490378;-0.0068407357;0.00056894205;-0.0022768162;0.15;5.304279e-07;5.283898e-07;4.0489059e-07;2490378;-0.00316015;0.03270076;-0.014737339;0.4;0.00017192848;0.0005902376;1.365077e-05;396809;0.059338357;0.037637446;0.046222202;0.5;1.7385229e-06;1.5131394e-06;9.014812e-06;1;1;1;0;1;1
8152382540;8152194097;2490378;-0.0068391007;0.00056351814;-0.0023739007;0.15;5.3149034e-07;5.2952856e-07;4.0559738e-07;2490378;-0.00316015;0.03270076;-0.014737339;0.4;0.00017201902;0.0005903267;1.3740662e-05;396809;0.059333716;0.03760376;0.046452314;0.5;1.7367335e-06;1.5124202e-06;8.979685e-06;1;1;1;0;1;1
8153392191;8153203473;2490378;-0.0068372646;0.00056205655;-0.0023701678;0.15;5.323897e-07;5.30504e-07;4.056622e-07;2490378;-0.00316015;0.03270076;-0.014701914;0.4;0.00017210956;0.00059041573;1.3794505e-05;396809;0.05929181;0.037594065;0.04675546;0.5;1.7309178e-06;1.5117754e-06;8.930933e-06;1;1;1;0;1;1
8154401350;8154212850;2490378;-0.0068340222;0.00056094845;-0.0023416036;0.15;5.3317314e-07;5.312098e-07;4.0613253e-07;2490378;-0.00316015;0.03270076;-0.014691;0.4;0.0001722001;0.0005905048;1.38700425e-05;396809;0.059224833;0.037587985;0.047094844;0.5;1.7248783e-06;1.5111817e-06;8.875806e-06;1;1;1;0;1;1
8155411036;8155222226;2490378;-0.0068321447;0.00055928534;-0.0022901506;0.15;5.338756e-07;5.3184914e-07;4.0592693e-07;2490378;-0.00316015;0.03270076;-0.014691;0.4;0.00017229065;0.00059059385;1.3959935e-05;396809;0.05916423;0.03758618;0.047390297;0.5;1.7194524e-06;1.5105159e-06;8.826857e-06;1;1;1;0;1;1
8156420055;8156231602;2490378;-0.006830396;0.00055766874;-0.0022513638;0.15;5.344595e-07;5.323129e-07;4.0630312e-07;2490378;-0.00316015;0.03270076;-0.014651085;0.4;0.00017238119;0.0005906829;1.400765e-05;396809;0.059124354;0.037578594;0.04756415;0.5;1.7153959e-06;1.5101645e-06;8.800928e-06;1;1;1;0;1;1
8157429948;8157240978;2490378;-0.006825365;0.0005568924;-0.0023059472;0.15;5.348835e-07;5.326525e-07;4.0580568e-07;2490378;-0.00316015;0.03270076;-0.014625565;0.4;0.00017247173;0.00059077196;1.40695565e-05;396809;0.05905988;0.037552256;0.04788039;0.5;1.7103874e-06;1.5090336e-06;8.739147e-06;1;1;1;0;1;1
8158438915;8158250354;2490378;-0.0068108863;0.0005629271;-0.0023354152;0.15;5.3515095e-07;5.329285e-07;4.058635e-07;2490378;-0.00316015;0.03270076;-0.014595116;0.4;0.00017256227;0.000590861;1.4131367e-05;396809;0.058997255;0.037542954;0.048155572;0.5;1.7059076e-06;1.5085877e-06;8.696375e-06;1;1;1;0;1;1
8159448548;8159259729;2490378;-0.006835831;0.00055041304;-0.0022156374;0.15;5.352445e-07;5.3305416e-07;4.0543426e-07;2490378;-0.00316015;0.03270076;-0.014566576;0.4;0.00017265281;0.0005909501;1.4193067e-05;396809;0.058981944;0.037609432;0.048320174;0.5;1.7042308e-06;1.5070974e-06;8.65299e-06;1;1;1;0;1;1
8160458163;8160269105;2490378;-0.006818235;0.000552948;-0.0022570032;0.15;5.3514486e-07;5.3293894e-07;4.0573642e-07;2490378;-0.00316015;0.03270076;-0.014521594;0.4;0.00017274336;0.00059103913;1.42263525e-05;396809;0.058974408;0.037573356;0.04840152;0.5;1.7020523e-06;1.5068125e-06;8.62764e-06;1;1;1;0;1;1
8161467298;8161278480;2490378;-0.0068165767;0.00055556785;-0.002297414;0.15;5.349008e-07;5.327914e-07;4.0544487e-07;2490378;-0.00316015;0.03270076;-0.014402149;0.4;0.0001728339;0.0005911282;1.4186827e-05;396809;0.058974233;0.037548307;0.048456755;0.5;1.6999504e-06;1.5067495e-06;8.610873e-06;1;1;1;0;1;1
8162476377;8162287855;2490378;-0.006813159;0.0005562026;-0.0022947092;0.15;5.345023e-07;5.325029e-07;4.057522e-07;2490378;-0.00316015;0.03270076;-0.01434416;0.4;0.00017292444;0.00059121725;1.4210877e-05;396809;0.0589293;0.037545994;0.048658226;0.5;1.6956627e-06;1.5066701e-06;8.5791635e-06;1;1;1;0;1;1
8163485670;8163297230;2490378;-0.006808196;0.00055406237;-0.0022650238;0.15;5.3404136e-07;5.320617e-07;4.0520246e-07;2490378;-0.00316015;0.03270076;-0.01434416;0.4;0.00017301498;0.0005913063;1.430077e-05;396809;0.058844935;0.03755163;0.04901097;0.5;1.6896773e-06;1.5060388e-06;8.519131e-06;1;1;1;0;1;1
8164495048;8164306605;2490378;-0.0068119545;0.0005569286;-0.0021584486;0.15;5.33504e-07;5.3147284e-07;4.0538072e-07;2490378;-0.00316015;0.03270076;-0.014342159;0.4;0.00017310552;0.00059139536;1.4390654e-05;396809;0.058803685;0.037612524;0.04918312;0.5;1.6874874e-06;1.5046023e-06;8.4770145e-06;1;1;1;0;1;1
8165504478;8165315980;2490378;-0.0068150973;0.000544124;-0.002089228;0.15;5.328374e-07;5.307598e-07;4.053059e-07;2490378;-0.00316015;0.03270076;-0.014341061;0.4;0.00017319607;0.0005914844;1.448054e-05;396809;0.058770265;0.037668154;0.049479485;0.5;1.6864353e-06;1.5040273e-06;8.428548e-06;1;1;1;0;1;1
8166513852;8166325354;2490378;-0.0068080625;0.00055126613;-0.0021302334;0.15;5.319583e-07;5.298454e-07;4.0586926e-07;2490378;-0.00316015;0.03270076;-0.014257483;0.4;0.00017328661;0.0005915735;1.4477451e-05;396809;0.058771264;0.037643056;0.049679223;0.5;1.683754e-06;1.5032755e-06;8.39677e-06;1;1;1;0;1;1
