timestamp;timestamp_sample;position[0];position[1];position[2];q[0];q[1];q[2];q[3];velocity[0];velocity[1];velocity[2];angular_velocity[0];angular_velocity[1];angular_velocity[2];position_variance[0];position_variance[1];position_variance[2];orientation_variance[0];orientation_variance[1];orientation_variance[2];velocity_variance[0];velocity_variance[1];velocity_variance[2];pose_frame;velocity_frame;reset_counter;quality
7910107854;7910107308;8182.536;174.0938;7.2508984;-0.1443218;0.002272667;0.0062137856;0.9895087;-27.826044;-6.563378;0.10561225;-0.075229846;-2.3317323;-0.0094149085;2410.3694;3251.4502;0.21101916;0.00024919136;0.00033106553;0.0006243578;8.248731;13.302082;0.009020946;1;1;80;0
7910611711;7910611234;8161.778;173.38408;7.2552614;-0.14442381;-0.019110305;0.0050806403;0.9893183;-28.452702;-6.4459987;-0.038317334;0.0030347216;0.5126348;0.03666968;2535.5188;3426.187;0.21370117;0.0003704571;0.0003342656;0.00050804636;8.465153;13.7093115;0.009090618;1;1;80;0
7911106644;7911106162;8140.4204;172.62108;7.255916;-0.14912455;-0.05534778;-0.013233454;0.9871795;-29.316902;-6.3935127;-0.066641994;0.2124331;1.479018;0.04317865;2661.137;3599.0227;0.2121211;0.00032529896;0.00033788913;0.0005547702;8.63966;14.074627;0.009039036;1;1;80;0
7911610668;7911610089;8117.193;172.9914;7.273823;-0.14952202;0.0017930728;0.038328767;0.9880137;-30.54847;-6.2372637;-0.00319725;-1.3317797;-0.031403843;0.015602839;2793.2617;3782.5713;0.21116504;0.00029896473;0.00032166994;0.00060263264;8.817356;14.460019;0.009036035;1;1;80;0
7912105586;7912105016;8094.0996;172.87154;7.2713084;-0.15255311;-0.16885272;0.03664762;0.9730742;-31.407621;-6.3344693;-9.3890325e-05;0.9071406;0.8781386;-0.0021649874;2928.9255;3968.6934;0.21324009;0.00029159524;0.00034178767;0.00059614785;9.017141;14.83918;0.009078482;1;1;80;0
7912609461;7912608943;8070.85;173.31293;7.287338;-0.14219043;-0.054152515;0.030041983;0.9879003;-32.564865;-6.088193;0.04390059;-1.5274283;-0.9170767;0.07366477;3068.7927;4162.381;0.21221368;0.00026654414;0.00032522384;0.00064183737;9.184724;15.228336;0.008962761;1;1;80;0
7913104411;7913103870;8048.9683;172.20494;7.3189096;-0.14036217;0.005322674;0.011190825;0.9900227;-33.182014;-6.178654;0.008197613;-0.3391732;0.27456826;0.009031902;3213.518;4360.1157;0.21058892;0.00034097183;0.00034401106;0.000553919;9.365845;15.599516;0.008972417;1;1;80;0
7913608354;7913607843;8024.81;172.76314;7.333221;-0.12894678;-0.162232;0.08429778;0.9746525;-34.132175;-6.1616015;0.03425328;0.7764467;0.4575801;-0.092165455;3366.8342;4568.345;0.213198;0.00029966765;0.00034493732;0.00060085;9.5708065;15.990435;0.00905784;1;1;80;0
7914112227;7914111722;8000.847;172.95074;7.367669;-0.11373535;0.02573297;0.011878016;0.9931068;-35.062664;-6.057;0.014529638;0.123061985;0.4326872;-0.19245106;3523.684;4782.9233;0.21211943;0.00035459746;0.00034655386;0.00054985704;9.748595;16.387417;0.008965565;1;1;80;0
7914607203;7914606649;7976.778;173.68518;7.3775687;0.0088815205;-0.06728138;0.017202035;0.99754626;-36.081573;-5.8911495;0.05461567;-0.4047868;-0.8521907;-0.63246393;3684.763;5000.587;0.21053635;0.00032188464;0.00034048475;0.00059486786;9.94196;16.772722;0.008975962;1;1;80;0
7915111367;7915110575;7952.9873;173.83029;7.40603;0.16844639;-0.035981767;-0.06543351;0.9828782;-36.707355;-5.831349;0.0067452253;-0.78294504;0.89116186;-0.5787367;3853.5203;5229.089;0.21313208;0.00042314612;0.00032077963;0.00051989453;10.13165;17.173922;0.009020194;1;1;80;0
7915605986;7915605502;7930.2114;174.13069;7.4299803;0.29469508;-0.09170342;-0.019899458;0.95097286;-37.423244;-5.829242;0.029651446;0.7745833;0.34574538;-0.49446288;4024.466;5460.6123;0.21156925;0.0003628231;0.00030082476;0.00060490036;10.313138;17.567331;0.009030323;1;1;80;0
7916110027;7916109427;7908.6304;172.54807;7.4838815;0.43802127;0.1287651;-0.14392488;0.8779765;-37.71237;-5.687583;0.05665823;-1.2468417;-0.30114633;-0.563784;4203.632;5702.9365;0.21060742;0.00043582387;0.0003097594;0.00052335765;10.483422;17.947578;0.008906969;1;1;80;0
7916605213;7916604354;7889.0366;170.62117;7.4814067;0.58498937;-0.12047622;-0.0884774;0.79714787;-37.967674;-5.91262;-0.050518077;1.2792875;1.0663851;-0.20512009;4385.6685;5949.003;0.2127344;0.00038122747;0.00025626295;0.0006240296;10.670431;18.360176;0.009093347;1;1;80;0
7917108796;7917108279;7869.9707;168.20013;7.5023675;0.64154863;0.035412587;0.0011872525;0.76626354;-37.97148;-5.827385;0.0254808;0.18354535;0.026326342;-0.07288381;4575.9565;6206.5654;0.21183117;0.00035103853;0.0003360952;0.00056257437;10.850534;18.73895;0.009024455;1;1;80;0
7917612807;7917612252;7853.635;164.37488;7.519736;0.6537168;0.00738381;0.015652446;0.7565415;-37.640175;-5.8755894;0.036150184;0.014054948;-0.36206454;-0.048243336;4773.546;6472.9834;0.2108884;0.00034587624;0.00035264587;0.00053630804;11.046637;19.128006;0.00899061;1;1;80;0
7918107692;7918107178;7838.85;160.32362;7.527235;0.6358904;0.008094456;0.029371625;0.7711779;-37.18757;-5.9800134;0.021042898;0.011489166;0.07423502;0.36366293;4973.376;6743.426;0.21297388;0.00034665762;0.00035420994;0.0005198923;11.239092;19.517464;0.009011464;1;1;80;0
7918611562;7918611056;7824.0063;156.4189;7.5306063;0.5413584;0.007728172;-0.015253434;0.84061813;-36.738132;-6.0228605;0.032123685;0.076167345;-0.08733806;0.5277955;5183.651;7027.856;0.21197928;0.00035680286;0.0003217508;0.0005333314;11.4454975;19.91321;0.008944103;1;1;80;0
7919106532;7919105982;7808.2437;153.17206;7.531802;0.42738846;0.0002790233;0.014740768;0.9039479;-36.483517;-6.076553;0.029100446;0.12362105;-0.00947989;0.5743045;5396.019;7315.6685;0.21038747;0.0003684069;0.00031977936;0.0005195672;11.639183;20.312748;0.008905434;1;1;80;0
7919610409;7919609906;7791.0933;150.68954;7.53336;0.30761698;-0.018027091;0.13944139;0.9410648;-36.26502;-6.0003653;-0.0014883165;-1.5474858;0.4922015;0.20281146;5618.5674;7617.095;0.2093907;0.00037128897;0.00040696445;0.00043065657;11.837804;20.715109;0.008859313;1;1;80;0
7920105363;7920104832;7773.202;146.20563;7.5422955;0.20418759;0.0058763665;-0.02271089;0.9786507;-36.407787;-6.2355223;0.033624906;0.24719594;-0.02041484;0.51073754;5842.899;7921.272;0.21129888;0.00037142393;0.00031330428;0.00052883034;12.036686;21.118984;0.008828502;1;1;80;0
7920609299;7920608757;7752.905;143.66266;7.5552125;0.0672469;-0.007249096;0.0036599603;0.9977033;-36.741104;-6.2456193;0.050225165;-0.20381533;-0.034958277;0.62995654;6078.7783;8239.944;0.21017736;0.00035711357;0.00033393383;0.0005287443;12.236686;21.537176;0.008816685;1;1;80;0
7921113221;7921112681;7730.6245;140.42131;7.570498;-0.10550598;0.011502968;-0.008665033;0.99431443;-37.32113;-6.379959;0.021495491;-0.018946419;0.3082868;0.7089843;6322.225;8568.046;0.20912303;0.0003618986;0.00035602;0.0005080531;12.4399185;21.959839;0.008799321;1;1;80;0
7921608415;7921607606;7706.6694;136.99095;7.574096;-0.30517465;-0.0019790833;-0.06251498;0.95024025;-38.28633;-6.6469655;0.080712914;0.61240417;-1.3216738;0.85304904;6567.2773;8900.381;0.21109302;0.0002761845;0.00042343713;0.0005292626;12.6380415;22.386808;0.008859618;1;1;80;0
7922112097;7922111577;7682.126;136.11342;7.57674;-0.4108103;-0.008871772;-0.006720824;0.911653;-39.300694;-6.477347;0.04294689;0.14003709;-0.08691601;0.12273274;6824.687;9246.315;0.21010233;0.00032465588;0.0003909972;0.0005105498;12.864465;22.812626;0.008845671;1;1;80;0
7922607085;7922606503;7656.5825;135.02965;7.5903897;-0.41777068;-0.004772384;0.025776345;0.9081743;-40.534996;-6.5011115;0.03798503;0.8404894;-0.23341912;-0.01198563;7085.3027;9595.98;0.20860186;0.00032561115;0.000375979;0.00051815354;13.076461;23.23144;0.008810913;1;1;80;0
7923110908;7923110379;7629.347;134.92496;7.5919614;-0.4207603;0.009501441;0.0052237436;0.9071071;-41.912727;-6.438666;0.052176725;0.31932223;-0.4312373;-0.01659865;7357.7783;9961.341;0.2111967;0.0003155089;0.00035764882;0.00054071547;13.294843;23.662931;0.008848778;1;1;80;0
7923605833;7923605304;7601.851;136.72925;7.5942755;-0.40510446;-0.08078802;0.111855306;0.90379864;-43.304768;-6.156376;-0.01019565;-1.9261265;0.069853626;-0.015435952;7632.975;10330.125;0.20965454;0.00031827646;0.00028555878;0.0006057669;13.517774;24.077137;0.008811535;1;1;80;0
7924109764;7924109228;7574.593;136.5442;7.601518;-0.41068587;-0.0070560505;0.0011685699;0.9117488;-44.23216;-6.1619296;-0.003853428;-0.043183416;0.7812975;-0.024374433;7920.669;10717.633;0.20861444;0.00034281975;0.00038937246;0.00047318483;13.737875;24.513609;0.008801824;1;1;80;0
7924604732;7924604153;7548.5103;136.90625;7.615025;-0.4306392;0.0737801;-0.13221304;0.8897338;-45.324085;-6.122208;0.011736906;0.5633869;0.14045645;0.004604602;8209.806;11107.207;0.21063001;0.0003180646;0.0005024883;0.00037988828;13.951559;24.942337;0.008858581;1;1;80;0
7925108695;7925108075;7525.532;137.49269;7.6140456;-0.43742225;-0.019784069;0.007290607;0.8990091;-46.270065;-5.899401;0.036662437;-0.07683686;-0.10900057;0.017576884;8512.611;11518.064;0.20975251;0.00031504795;0.00036866334;0.0005126882;14.189541;25.388798;0.0088795945;1;1;80;0
7925612527;7925611999;7498.604;139.62192;7.6066914;-0.43841746;-0.00060870167;0.014030204;0.89866185;-47.39739;-5.6524906;0.026818281;0.015319331;-0.029318802;0.011357907;8824.435;11935.373;0.20883647;0.00032168976;0.00036318018;0.0005073768;14.414684;25.822102;0.008843299;1;1;80;0
7926107433;7926106923;7470.4883;142.99352;7.5889244;-0.43938997;0.010035544;-0.0005442846;0.8982402;-48.56623;-5.3916836;0.023850376;0.11329048;-0.07641143;-0.0045158644;9138.768;12355.676;0.21093166;0.0003225432;0.00036805682;0.0004979698;14.640341;26.252367;0.0088850055;1;1;80;0
7926611695;7926610893;7441.375;147.21263;7.5678897;-0.43993056;-0.00151346;-0.0015904116;0.8980292;-49.748016;-5.072024;0.01964769;0.007909855;-0.11575251;-0.009329106;9467.536;12794.842;0.21004678;0.00031840798;0.00035946266;0.0005075233;14.872349;26.688206;0.008866959;1;1;80;0
7927106364;7927105817;7412.153;151.93741;7.543815;-0.44030797;-0.0018696244;-0.001314554;0.8978439;-50.90755;-4.7478495;0.013135998;0.015365896;-0.06577404;-0.0028167232;9798.637;13236.5205;0.20856875;0.00031837067;0.00035985978;0.0005053719;15.106474;27.11285;0.008836682;1;1;80;0
7927610254;7927609693;7382.1714;157.13377;7.5183105;-0.42736363;0.0029828593;-0.010713399;0.90401137;-52.065853;-4.377872;0.0030577963;-0.045804396;0.037239812;-0.28438315;10144.488;13697.786;0.21127638;0.00032155652;0.00036534373;0.0004943694;15.3410845;27.550055;0.008893578;1;1;80;0
7928105460;7928104617;7352.344;162.38057;7.4993;-0.33156177;-0.003977454;-0.012251603;0.9433456;-53.211033;-4.001506;0.0055221515;-0.54046255;-0.049203746;-0.4730609;10492.458;14160.968;0.20979285;0.00031864023;0.000361073;0.0005004872;15.568949;27.976858;0.0088602565;1;1;80;0
7928609044;7928608539;7321.361;166.65872;7.4860234;-0.21836482;-0.042498194;-0.002528645;0.9749381;-54.307613;-3.8701138;0.052844085;0.92639065;-1.1665012;-0.5349378;10855.728;14648.383;0.20887396;0.00027376149;0.0004014546;0.00050814427;15.803962;28.427103;0.008910774;1;1;80;0
7929113044;7929112461;7290.6377;170.75916;7.4789715;-0.07288316;-0.15257494;-0.08063213;0.982297;-55.000347;-3.4235313;-0.022602156;0.06603134;1.5232763;-0.38488376;11227.73;15144.387;0.21158887;0.0003405026;0.00035369102;0.00049393636;16.033148;28.875477;0.0088949725;1;1;80;0
7929607796;7929607385;7259.765;175.23146;7.491939;0.041559163;0.100982584;0.028378457;0.9936147;-55.97989;-3.14932;0.033652127;-0.45688206;-0.55394125;-0.4241604;11600.483;15645.638;0.21011284;0.0003449141;0.0003395264;0.0005090044;16.222397;29.326199;0.008890025;1;1;80;0
7930111823;7930111307;7229.4805;176.68431;7.4753923;0.14454399;-0.035919487;-0.031777713;0.9883355;-56.57368;-3.143213;0.026007473;0.5643086;-0.5075207;-0.34196457;11990.996;16163.004;0.20920941;0.00033630547;0.00033434335;0.0005285748;16.464802;29.76898;0.008867491;1;1;80;0
7930606773;7930606230;7199.873;179.64594;7.478676;0.114002205;-0.021481887;0.02269;0.9929891;-56.99335;-2.9273694;0.0031058728;-0.10314166;0.14861539;0.38244897;12382.498;16683.53;0.21134952;0.00035981185;0.000339167;0.0005037854;16.67208;30.2103;0.008918456;1;1;80;0
7931110711;7931110199;7169.8574;180.46375;7.4841056;-0.010945953;-0.08751011;-0.07816195;0.9930322;-57.497765;-2.9357243;0.024427846;0.5352657;-0.39128235;0.61935884;12790.533;17223.432;0.2104222;0.00034004092;0.00034886284;0.00051815633;16.890104;30.647778;0.008852114;1;1;80;0
7931605713;7931605122;7139.507;183.25784;7.490841;-0.1575851;-0.027692165;-0.05823291;0.985398;-57.898853;-2.7249498;-0.06772884;0.2625016;1.898779;0.5718138;13201.04;17767.396;0.20894597;0.00040042028;0.0003716378;0.00044093913;17.110928;31.094248;0.00885293;1;1;80;0
7932109502;7932108996;7108.0864;186.49017;7.4972577;-0.2619111;0.05215658;-0.02726639;0.9632959;-58.77413;-2.6013243;-0.007350664;0.66416115;0.48757508;-0.042711828;13628.769;18335.914;0.21162449;0.00035549878;0.0003936631;0.00046868858;17.335064;31.559668;0.008949551;1;1;80;0
7932613506;7932612918;7076.863;190.3525;7.495662;-0.21862958;0.08955977;0.07277428;0.9689603;-59.768467;-2.3249824;0.03919609;-0.6245789;-0.45086002;-0.12588076;14066.739;18913.242;0.21076001;0.00037839275;0.00037293317;0.00046991534;17.573204;32.000954;0.008963156;1;1;80;0
7933108382;7933107841;7047.602;191.52567;7.4746604;-0.08296688;-0.14713068;-0.07776707;0.98255855;-60.340675;-2.4959757;-0.04254004;2.2911918;1.5616539;0.026118668;14504.945;19499.57;0.20922892;0.00038917424;0.00042456214;0.00041284028;17.8389;32.47421;0.008874299;1;1;80;0
7933603276;7933602763;7018.2886;196.13947;7.4844017;0.006651311;0.11185017;0.035430178;0.993071;-61.092617;-1.9725008;-0.058098625;-1.00739;1.0794765;-0.2181831;14952.037;20103.85;0.21145451;0.00042104744;0.00035835916;0.00045233642;18.033607;32.95418;0.008901966;1;1;80;0
7934107212;7934106684;6987.374;196.56808;7.4674716;0.03511378;0.023220958;0.024804294;0.99880564;-61.732754;-2.0289845;0.030736573;0.013985722;-0.34898862;0.033683825;15418.408;20722.451;0.21050245;0.0003512111;0.00036208032;0.00052323163;18.271133;33.416355;0.008891287;1;1;80;0
7934611412;7934610605;6955.608;198.78882;7.4609313;0.035553634;-0.009026622;0.0006871555;0.9993268;-62.27812;-1.9579785;0.029767253;0.12037518;-0.26838768;-0.020960659;15895.081;21350.629;0.20951582;0.00036370536;0.00036462775;0.00051263435;18.502207;33.864014;0.008826528;1;1;80;0
7935106008;7935105527;6923.852;200.99872;7.459411;0.03665412;-0.010997718;-0.001045633;0.999267;-62.820866;-1.865931;0.0074550523;0.00078535074;0.14691703;-0.0013615321;16374.245;21981.922;0.2115824;0.000385367;0.00036680413;0.0004939159;18.735521;34.30846;0.008849861;1;1;80;0
7935610058;7935609495;6891.273;202.94815;7.4637156;0.036617387;-0.003967912;-0.0048836633;0.99930954;-63.425808;-1.7751242;0.008845734;-0.20170787;0.17949928;0.017424295;16872.531;22638.088;0.21058966;0.00038767487;0.00036914044;0.00049359247;18.964678;34.762096;0.008816721;1;1;80;0
7936113933;7936113369;6858.355;204.90398;7.4733562;-0.01244227;-0.014056057;0.017943365;0.9996628;-64.04253;-1.7365319;0.024248606;-0.019779444;0.1563714;0.41623878;17381.098;23307.38;0.20955773;0.00037923182;0.00037210327;0.00050331146;19.19324;35.213497;0.008790319;1;1;80;0
7936608828;7936608290;6825.953;206.86835;7.4735074;-0.1311735;0.015157868;0.004798779;0.991232;-64.641335;-1.7006629;0.01647115;0.15124305;0.114221185;0.5134261;17891.145;23978.512;0.21155965;0.00038948926;0.00038060392;0.0004897296;19.430122;35.661907;0.008813701;1;1;80;0
7937103729;7937103212;6793.3813;209.62038;7.473333;-0.27681345;-0.0048024394;0.0053391084;0.9608969;-65.415245;-1.6135597;0.040969532;-0.16825455;-0.2851367;0.6741291;18412.223;24663.71;0.20995589;0.00036193902;0.00038457874;0.0005171491;19.666084;36.109623;0.008768241;1;1;80;0
7937607696;7937607132;6760.3394;213.34421;7.4766665;-0.42399433;0.011683386;0.008845949;0.90554637;-66.25325;-1.4722556;0.019452743;0.21203873;0.1735036;0.6008264;18953.734;25376.656;0.20893969;0.00038266374;0.00040404467;0.00047830207;19.914566;36.561848;0.008743367;1;1;80;0
7938111658;7938111052;6727.7993;218.16754;7.4779058;-0.5372442;0.0031316094;-0.0021721346;0.84341824;-67.34098;-1.259899;0.027136361;-0.03139799;-0.005947666;0.22345982;19505.582;26104.209;0.20790161;0.0003706211;0.00039061587;0.00050166616;20.17769;37.014885;0.008710119;1;1;80;0
7938606480;7938605973;6696.7764;223.55753;7.471379;-0.508541;0.0031611659;-0.005248705;0.86101604;-68.39885;-1.0044506;0.02893304;0.09752916;0.07364613;-0.4185904;20057.486;26834.057;0.20987219;0.00036716796;0.00039628468;0.00049258035;20.431105;37.454273;0.008748182;1;1;80;0
7939110402;7939109893;6664.87;229.22589;7.467698;-0.41531655;-0.0037867893;-0.008295619;0.9096314;-69.46025;-0.7240115;0.03824888;0.10766065;-0.0693819;-0.4386784;20632.068;27594.281;0.20885347;0.00036305425;0.00039436706;0.0004942189;20.690334;37.90472;0.008720763;1;1;80;0
7939614662;7939613860;6631.0176;235.0223;7.4726043;-0.30209273;-0.00041714733;-0.00602901;0.95325947;-70.505585;-0.44178823;0.035089802;0.14892858;-0.05559406;-0.39318186;21218.895;28369.53;0.20783493;0.00036465147;0.000389447;0.00049713295;20.944838;38.35798;0.008694104;1;1;80;0
7940109289;7940108781;6596.435;240.80623;7.4720736;-0.27866164;0.0019322659;-0.0019758514;0.96038544;-71.49155;-0.16191888;0.047969583;-0.14370784;-0.20604214;-0.0052343416;21808.393;29148.014;0.20987076;0.00036402652;0.00037982446;0.0005105482;21.19882;38.807735;0.00873499;1;1;80;0
7940604285;7940603701;6561.4844;246.26259;7.469498;-0.27851948;-0.0058154264;0.00063302915;0.96041286;-72.37698;0.08056263;0.031994957;-0.14577125;0.04321072;0.0008523343;22408.553;29940.748;0.20830192;0.00037423463;0.00038381765;0.0004989992;21.44722;39.258305;0.008696576;1;1;80;0
7941108348;7941107574;6525.8125;251.2668;7.468604;-0.27897015;0.046734273;-0.16762061;0.944402;-73.296616;0.3965003;0.06007761;-1.3485898;0.03254543;0.06784519;23031.213;30763.275;0.20728931;0.00037656943;0.00040616398;0.00047709025;21.699032;39.718224;0.008658828;1;1;80;0
7941612011;7941611493;6491.95;255.0592;7.460217;-0.279057;0.0026826474;0.0048786267;0.9602585;-74.03633;0.5124519;0.03002935;-0.43644744;-0.08705455;0.004825402;23664.156;31612.646;0.20988166;0.0003741574;0.00039540007;0.00049379084;21.95518;40.197308;0.0087847095;1;1;80;0
7942106981;7942106413;6457.845;258.45944;7.45499;-0.27860674;-0.0054025725;0.025123823;0.96006143;-74.84502;0.6772273;0.018381007;-0.038254753;0.069725595;-0.0035981487;24300.861;32454.941;0.20842004;0.0003790877;0.00038728173;0.0004996304;22.206812;40.653934;0.008732829;1;1;80;0
7942610899;7942610332;6421.4263;263.7082;7.4544883;-0.27922297;0.0030098383;-0.0020583028;0.96021944;-75.71046;0.8931717;0.022987852;-0.12734793;-0.040186815;0.004264308;24960.566;33327.758;0.20745216;0.00037933904;0.00039478528;0.0004946722;22.46436;41.1173;0.008693956;1;1;80;0
7943105763;7943105252;6385.6655;267.94183;7.45479;-0.28260893;0.044512052;-0.14339365;0.9474118;-76.460625;0.9458288;-0.021608204;1.5077283;0.11876736;0.0083985245;25620.973;34202.55;0.20948102;0.0003816169;0.00047044747;0.0004200617;22.721195;41.569393;0.0087281475;1;1;80;0
7943609718;7943609171;6350.825;273.6343;7.4349966;-0.3018868;0.061083533;-0.06857378;0.94891036;-77.40463;1.3364677;0.06476008;-0.39586094;-0.923819;0.07664366;26303.926;35110.016;0.20861003;0.00037986125;0.000398128;0.0004961218;22.974964;42.033974;0.008736872;1;1;80;0
7944104696;7944104091;6317.846;277.7204;7.430345;-0.2910419;0.16790166;-0.096877344;0.9368663;-77.951485;1.5814478;-0.07664187;0.27507678;1.0212672;0.097268455;26981.734;36018.004;0.20716888;0.0004821533;0.0004572011;0.00033647745;23.230337;42.478905;0.0087356195;1;1;80;0
7944608572;7944608057;6288.1562;280.3251;7.384384;-0.31839633;-0.01875259;-0.0049599027;0.9477593;-78.64288;1.7349026;-0.012979432;-0.21340005;-0.22311066;0.069680214;27687.102;36961.73;0.20988803;0.00036225672;0.00038816975;0.0005281033;23.499538;42.951122;0.0088320505;1;1;80;0
7945112471;7945111928;6252.1455;285.70328;7.3635726;-0.31343538;-0.012918005;0.017115125;0.94936746;-79.45681;1.9655086;-0.015375215;0.002401718;-0.12661017;-0.05041753;28411.469;37923.61;0.20903231;0.00037358789;0.0003915665;0.0005154157;23.757847;43.412067;0.008799959;1;1;80;0
7945607381;7945606847;6214.31;292.00705;7.3483963;-0.30303127;-0.007965904;0.0005474583;0.9529472;-80.34221;2.1993675;-0.016222894;0.01338892;-0.0473255;-0.03257704;29135.379;38886.324;0.20757893;0.0003817012;0.00039515411;0.0005058052;24.014544;43.868126;0.008743485;1;1;80;0
7946111518;7946110765;6175.2437;297.63348;7.3345304;-0.31265283;-0.079501204;-0.13009503;0.9375516;-81.31091;2.2861025;0.014216503;0.38645563;-0.95665616;0.04765389;29887.809;39887.32;0.21028401;0.00033729072;0.00043183833;0.0005158535;24.278265;44.32936;0.0087743085;1;1;80;0
7946606211;7946605685;6136.52;302.90625;7.3321557;-0.3264608;-0.052029014;-0.10679641;0.9377158;-82.138176;2.5374687;0.032395005;0.5949618;-0.86889297;0.064954944;30638.414;40893.55;0.20882903;0.00034451793;0.0004449298;0.0004981472;24.531755;44.79838;0.00878081;1;1;80;0
