timestamp;timestamp_sample;roll;pitch;yaw;throttle;flaps;aux1;aux2;aux3;aux4;aux5;aux6;buttons;valid;data_source;sticks_moving
8041519345;8041518323;-0.0024330625;-0.3099273;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8041699317;8041698279;1.0;-0.4285714;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8041901828;8041900751;0.0024509933;-0.5520581;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8042104253;8042103203;2.7474016e-08;-0.9564165;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8042306753;8042305662;0.5784314;-0.9467312;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8042509142;8042508124;-0.68369824;0.59359616;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8042711662;8042710625;-0.7785888;-0.007263877;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8042914096;8042913047;-0.89781016;-0.12832926;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8043116610;8043115558;0.6862745;1.0;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8043319342;8043317978;0.022058837;-0.18401933;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8043498972;8043497950;0.3406863;-0.6029056;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8043678941;8043677919;2.7474016e-08;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8043881462;8043880421;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8044106430;8044105396;-0.0024330625;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8044309174;8044307762;2.7474016e-08;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8044511482;8044510298;-0.0024330625;-0.0024212617;0.0024329755;0.98536575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8044713695;8044712680;-0.0024330625;-0.0024212617;-0.50492615;0.7926828;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8044916320;8044915221;-0.0024330625;4.5867637e-08;0.0024329755;0.93902427;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8045073650;8045072635;-0.0024330625;4.5867637e-08;0.0024329755;0.95121944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8045298639;8045297577;-0.0024330625;-0.0024212617;0.0024329755;0.93658525;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8045501138;8045500034;-0.9635036;0.06896561;0.0024329755;0.9292682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8045681077;8045680050;-0.0072992425;0.0024631456;0.0024329755;0.9292682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8045748549;8045747476;-0.0024330625;4.5867637e-08;0.0024329755;0.9292682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8046063440;8046062413;-0.0024330625;4.5867637e-08;0.0024329755;0.9292682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8046263452;8046062413;-0.0024330625;4.5867637e-08;0.0024329755;0.9292682;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8046513353;8046512331;-0.0024330625;4.5867637e-08;0.0048660655;0.92682916;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8046715843;8046714814;-0.0024330625;4.5867637e-08;0.021897696;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8046918279;8046917246;-0.0024330625;4.5867637e-08;0.0048660655;0.9780487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8047098235;8047097213;2.7474016e-08;4.5867637e-08;0.0024329755;0.97317064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8047300713;8047299685;0.66176474;-0.3050847;0.0024329755;0.97317064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8047503199;8047502179;0.7426471;-0.07506049;0.0024329755;0.97317064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8047705632;8047704613;0.7132353;-0.22033894;0.0024329755;0.97317064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8047908109;8047907073;0.54656863;-0.29297817;0.0024329755;0.97317064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8048065551;8048064528;-0.0024330625;4.5867637e-08;0.0024329755;0.97317064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8048178321;8048177029;2.7474016e-08;4.5867637e-08;0.0024329755;0.97317064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8048500090;8048499034;2.7474016e-08;4.5867637e-08;0.0024329755;0.97317064;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8048695490;8048694410;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8048785392;8048739398;-0.0024330625;4.5867637e-08;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8049077898;8049076879;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8049277909;8049076879;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8049392772;8049391751;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8049707707;8049706686;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8049797682;8049706686;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8050112713;8050111604;-0.021897782;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8050315185;8050314169;-0.39172748;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8050495103;8050494084;-0.37469584;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8050607522;8050606506;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8050900056;8050899036;0.25980395;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8051035033;8051034003;0.6421569;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8051214991;8051213968;0.6397059;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8051394991;8051393967;0.65931374;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8051709919;8051708878;0.60784316;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8051912258;8051911242;0.47794122;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8052114837;8052113808;0.71813726;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8052295141;8052293688;1.0;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8052497147;8052496123;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8052697158;8052496123;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8052834711;8052811061;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8053034723;8052811061;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8053217012;8053215990;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8053509550;8053508487;-0.0024330625;-0.0024212617;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8053711904;8053710883;0.78431374;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8053914375;8053913340;2.7474016e-08;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8053959496;8053958460;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8054274323;8054273303;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8054474335;8054273303;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8054573756;8054572714;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8054881667;8054880650;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8055081679;8054880650;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8055309138;8055308109;-0.17031628;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8055511552;8055510533;-0.6885644;0.8620691;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8055714052;8055713021;-0.5620438;0.19950747;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8055871517;8055848015;-0.0024330625;0.0024631456;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8056096420;8056095399;0.022058837;-0.12590794;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8056298939;8056297861;0.877451;-0.7723971;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8056501345;8056500321;2.7474016e-08;-0.004842569;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8056681298;8056680284;2.7474016e-08;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8056883876;8056815256;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8057083888;8056815256;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8057311196;8057310149;-0.0024330625;4.5867637e-08;-0.38423648;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8057513744;8057512645;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8057713795;8057512645;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8057896222;8057827594;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8058098619;8058097561;-0.0024330625;4.5867637e-08;-0.54187196;0.9878048;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8058301038;8058299982;-0.0024330625;4.5867637e-08;0.16058382;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8058435940;8058434922;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8058635952;8058434922;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8058908433;8058749866;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8059065836;8059064812;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8059265849;8059064812;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8059380783;8059379760;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8059695728;8059694705;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8059895741;8059694705;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8060100602;8060099588;-0.1386861;-0.016949108;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8060303096;8060302055;-0.7956204;-1.0;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8060505541;8060504501;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8060708029;8060706966;-0.0024330625;4.5867637e-08;0.9683697;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8060910459;8060909424;-0.0024330625;4.5867637e-08;0.18004854;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8061000419;8060999402;-0.0024330625;4.5867637e-08;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8061135402;8061134382;-0.0024330625;4.5867637e-08;0.0024329755;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8061518261;8061516808;-0.0024330625;4.5867637e-08;-0.8842365;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8061562826;8061561800;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8061877798;8061876747;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8061945231;8061876747;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8062192739;8062191694;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8062507800;8062506602;0.022058837;0.68472916;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8062710082;8062709060;-0.0024330625;0.42857152;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8062912595;8062911575;-0.0024330625;0.0049262;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8063092531;8063091484;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8063317446;8063316430;-0.017031603;-1.0;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8063519941;8063518916;-0.0024330625;-0.007263877;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8063564915;8063563882;-0.0024330625;-0.004842569;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8063767358;8063766339;-0.0024330625;-0.0024212617;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8063969832;8063968810;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8064307264;8064306225;0.81372553;0.009852308;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8064509747;8064508726;0.7132353;-0.0024212617;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8064712175;8064711149;2.7474016e-08;4.5867637e-08;-0.9014779;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8064914693;8064913655;2.7474016e-08;4.5867637e-08;0.0024329755;0.9707316;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8065049653;8065048635;-0.0024330625;4.5867637e-08;0.0024329755;0.96341455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8065249665;8065048635;-0.0024330625;4.5867637e-08;0.0024329755;0.96341455;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8065499498;8065498481;-0.0024330625;4.5867637e-08;0.34549868;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8065679463;8065678445;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8065814439;8065813416;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8066106881;8066105863;-0.4574209;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8066309430;8066308407;-0.99026763;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8066466834;8066465790;-0.0024330625;0.0024631456;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8066691762;8066690742;-0.37712893;-0.5326876;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8066894213;8066893197;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8067006697;8066893197;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8067276711;8067275696;-0.0024330625;4.5867637e-08;0.0048660655;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8067501603;8067500580;-0.0024330625;4.5867637e-08;0.0024329755;0.95121944;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8067636560;8067635545;-0.0024330625;4.5867637e-08;0.0024329755;0.92439014;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8067906502;8067905485;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8068018998;8067905485;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8068288931;8068287912;-0.0024330625;4.5867637e-08;0.0024329755;0.9219511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8068513896;8068512871;-0.0024330625;4.5867637e-08;0.0024329755;0.8999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8068716340;8068715325;-0.0024330625;4.5867637e-08;0.0024329755;0.907317;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8068896307;8068895287;-0.0024330625;4.5867637e-08;-0.26108378;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8069098836;8069097816;-0.0024330625;4.5867637e-08;-0.9014779;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8069143769;8069142745;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8069458710;8069457692;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8069658724;8069457692;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8069773673;8069772655;-0.0024330625;4.5867637e-08;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8070111066;8070110038;0.9583334;0.33004934;-1.0;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8070313566;8070312537;-0.0024330625;0.0024631456;-0.21674882;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8070516001;8070514957;2.7474016e-08;4.5867637e-08;0.0024329755;0.9487804;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8070673525;8070672510;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8070873537;8070672510;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8071055853;8070987423;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8071303418;8071302339;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8071503430;8071302339;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8071618356;8071617328;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8071818391;8071617328;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8072068192;8071932175;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8072248166;8072247097;-0.0024330625;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8072518083;8072517067;-0.7226277;-0.0024212617;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8072698051;8072697010;-0.8442822;-0.004842569;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8072877997;8072876978;-0.009732332;4.5867637e-08;0.9999999;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8073103114;8073102079;-0.0024330625;4.5867637e-08;0.6082724;0.9999999;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8073305403;8073304377;-0.0024330625;4.5867637e-08;0.0024329755;0.9560975;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8073350398;8073349381;-0.0024330625;4.5867637e-08;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8073665346;8073664324;-0.0024330625;4.5867637e-08;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8073912798;8073911778;-0.0024330625;0.022167578;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;0
8074115224;8074114208;0.053921584;1.0;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8074317759;8074316732;2.7474016e-08;0.8817735;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8074475152;8074474136;-0.0024330625;0.009852308;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8074677718;8074676697;-0.0024330625;4.5867637e-08;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8074902691;8074901664;-0.0024330625;-0.63438255;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8075105430;8075104003;-0.099756666;-0.8401937;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8075285070;8075284052;-0.0024330625;-0.004842569;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8075509948;8075508923;-0.0024330625;4.5867637e-08;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8075712451;8075711389;-0.17518245;0.22167496;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8075914854;8075913833;-0.9513382;1.0;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8076117318;8076026315;-0.9927007;1.0;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8076317360;8076026315;-0.9927007;1.0;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8076499812;8076498786;-0.163017;0.5369459;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8076657219;8076656198;-0.0024330625;4.5867637e-08;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8076857234;8076656198;-0.0024330625;4.5867637e-08;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8077107187;8077106168;0.6936275;0.41133013;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8077264595;8077263570;1.0;0.997537;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8077354576;8077353552;1.0;1.0;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8077714541;8077713521;1.0;0.9113301;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8077894473;8077893428;0.0049019735;0.0024631456;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8077961962;8077960936;2.7474016e-08;4.5867637e-08;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8078164396;8078163374;-0.0024330625;-0.0024212617;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8078479337;8078478303;-0.0024330625;-0.0024212617;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
8078704273;8078703254;-1.0;-0.99515736;0.0024329755;0.9585365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1;1
